Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
285.2540585,-0.1032811550207825,0.7645414455571307,9.79663970496388,-2.2067247385858373,-0.41474129588085606
285.7540585,-0.159577323357744,1.1703771367270506,9.575628790749304,-1.7506139139225367,-0.3839801106810595
286.2540585,-0.26707676041786,1.2501288298864297,9.663510781363986,-1.6820551212922088,-0.48396224733444193
286.7540585,-0.3308346040172997,1.081677406383725,9.687660647878433,-1.8354231668317273,-0.5765250078750129
287.2540585,-0.3470243637672188,0.8244500060606984,9.724435981860054,-2.0844884467059455,-0.6381124088855663
287.7540585,0.2642070053291874,1.04630885386786,9.771292598931344,-2.0025140116298727,-0.004930081882209059
288.2540585,0.4591814224897844,2.335088458437405,9.505933987117228,-0.7515809611285611,0.42247191713950555
288.7540585,0.2342923580015045,1.917322730830041,9.533951286354029,-1.1102702333153687,0.13005222467269
289.2540585,0.1567894369510052,2.127093156906071,9.73406674565379,-0.9584532543854012,0.07139501868242298
289.7540585,0.2647731183059722,2.2445473396529287,9.53050351747862,-0.8080399561158029,0.21438915679421314
290.2540585,0.3738586639367405,1.9936106406829928,9.612187472766117,-1.0874652710497514,0.27306667333908274
290.7540585,0.399087640634848,2.9216932566928397,9.255459924586896,-0.11658266875109267,0.48191561732298643
291.2540585,0.490347655045956,3.806774309120005,8.873372378145886,0.8093485282672926,0.7507092894128309
291.7540585,0.4461027228243502,3.775293584403329,8.909074898086494,0.7774115386179502,0.6989682545265785
292.2540585,0.4416076556308017,3.770551364223227,8.950626433144361,0.7615205720853729,0.690199006924449
292.7540585,0.4500065194095777,3.7309023350576576,8.90341564928198,0.7367445533174327,0.6959514607719328
293.2540585,0.5031899122954006,3.5629591786189314,9.063567142289823,0.522225767442057,0.7066854142315127
293.7540585,0.5780881196424605,3.5404138817120514,8.945804802585268,0.5221121071512703,0.7866603122043041
294.2540585,0.9796809143698912,2.773935117263697,9.401523451280308,-0.4048337962768389,1.015373617325642
294.7540585,0.3079638078314973,3.1847951342401104,8.99743178873234,0.22302440451804034,0.45804291088264143
295.2540585,0.3657814731195653,3.229909080512601,9.14229826059025,0.21193195053950376,0.5098634168725316
295.7540585,0.3323659621416351,3.2768725666815777,9.138759827633343,0.26314421530670856,0.4851003405615488
296.2540585,0.3048809768221272,3.247529904641204,9.101412031062113,0.2517063394711364,0.45645371716012284
296.7540585,0.3619159382498143,3.2389187597698936,9.150605875597297,0.21863591583097425,0.5068413892190093
297.2540585,0.3474958379325383,3.1894777932480385,9.215699587826316,0.15570532058315512,0.4789096090121918
297.7540585,0.3886958822590809,3.3022909879013262,9.173362501044362,0.2664181736618795,0.5416740142176937
298.2540585,0.4111228954276978,3.313716180860818,8.918111411534417,0.34838693201988324,0.5875210766878662
298.7540585,0.3538973525814723,3.280506782547165,9.130680115468566,0.2649849724079263,0.507549563159115
299.2540585,0.3519916414659058,3.234174356318768,9.141751379709444,0.21862402062081698,0.4970670524097133
299.7540585,0.3680967957113382,3.2433313507751684,9.186612015881058,0.21100625104929616,0.5105508655920988
300.2540585,0.5168682542605243,3.4486162444277046,8.964824727783897,0.44166400140370277,0.7097033864608414
300.7540585,0.4778660762243077,3.719578885866125,9.003502284816584,0.6914586648145122,0.7128548237247818
301.2540585,0.5512598694090846,4.596787942831699,8.549082165037921,1.6346479603464392,0.9690064789802124
301.7540585,0.5486199126837445,4.849444260987431,8.511368275730359,1.8831611345231722,1.0114187572055737
302.2540585,0.5910681865041224,5.061001321116794,8.389379510207652,2.1097480893500413,1.098574343387435
302.7540585,0.5746886243255057,4.740037051637569,8.648443795879418,1.735317622633445,1.0071713239213307
303.2540585,-1.0413559389856806,4.870910365384578,8.15311091749757,2.3009540722686364,-0.5164035948497357
303.7540585,-0.3838767460204938,4.580148918472074,8.746396420774746,1.7324473592940859,0.030541804295638297
304.2540585,0.1555575874157677,4.714693901896563,8.408181104707497,1.8594441746690362,0.6118245408793711
304.7540585,0.2256339575430313,4.297066949482545,8.911574978494759,1.306362908707171,0.5683987594681144
305.2540585,0.6883033114703924,3.859260772582586,8.960456958534833,0.796505586366636,0.9463963139938308
305.7540585,0.8295446719602892,4.161475900341967,8.828727966542282,1.0928345538654078,1.1464388709297566
306.2540585,0.6897026352033349,3.3714703178953305,9.163815686859312,0.27884361024134297,0.8496674936918294
306.7540585,0.6030965950065243,3.044742269883504,8.946935267318409,0.05244296250219194,0.7291942387893179
307.2540585,0.5103160927069857,3.125113226453073,9.120207094644758,0.09366551428239506,0.6364414656486507
307.7540585,0.6595529351087456,2.950283544680455,9.169169490989212,-0.11210972374209024,0.7499591929504683
308.2540585,0.7890296846235632,2.919803515265338,9.27884060907029,-0.1968412700336987,0.8627108621375364
308.7540585,1.3761580896818406,2.7604804319007434,9.444650902155022,-0.5029664717313818,1.3989817032802403
309.2540585,1.3711628150101969,2.583854671189335,9.3690350248142,-0.6453260631150365,1.3713705783541892
309.7540585,-0.3416700087567719,3.64681720150178,8.824265183338506,0.8266083890251753,-0.08896801313638836
310.2540585,0.5580619599258512,3.056545085082254,9.525463005542372,-0.09905771908312772,0.6372083705706193
310.7540585,1.5577929869846416,3.118881220652091,9.184432944160797,-0.12343099114183309,1.6590348875657701
311.2540585,1.1746900300090375,3.6457061568499385,9.152562586063793,0.4502612245622186,1.3724654342333933
311.7540585,0.7073348905800272,4.04770322423644,8.726502021000414,1.0387814512446172,1.0163410091432077
312.2540585,0.3137408313575335,4.1797318061796185,8.936883416580452,1.1727014613994395,0.6333927617555652
312.7540585,-0.1572902631132757,4.300119059020691,8.734092638504524,1.4319279463814154,0.20792668872352418
313.2540585,-0.2028784282560794,4.401180303252035,8.633490311180552,1.5647592555508227,0.18848395107090946
313.7540585,-0.298545204886536,4.383901307460327,8.73915666488368,1.5349178160076677,0.08255962743997486
314.2540585,-0.3719334380571517,4.482914765350412,8.650532027585882,1.6673955315487403,0.034436176410997554
314.7540585,-0.1674764934057071,4.362795537413661,8.644741729498948,1.5189482165154,0.21595434773954636
315.2540585,-0.1884636376078755,4.505141558968173,8.481524945403503,1.704461792503486,0.23288483688231548
315.7540585,-0.3199608887169649,4.341147670756682,8.810989877143294,1.4775513799946343,0.048281344129746495
316.2540585,-0.3581866083525943,4.260677613347746,8.79700303534551,1.413249592124515,-0.0013763905651097974
316.7540585,-0.5043291546432053,4.413631078278408,8.494459311111422,1.6728258917967034,-0.0936898274301099
317.2540585,-0.1616578848660571,4.236282648582803,8.799960897467061,1.3534260268375522,0.1874251682681014
317.7540585,-0.2709226355811345,4.043690563937576,8.747443740199211,1.2084164851307633,0.052746487881754955
318.2540585,-0.2690501327981076,4.1656603535722185,8.93696426651116,1.2664685411329202,0.05847084565598443
318.7540585,-0.1386624051376038,4.065900271673179,8.580244566797985,1.2543335381854006,0.20072392765806152
319.2540585,-0.260482942673324,3.7623734067549934,9.025170373320982,0.8607252638650315,-0.007355627078623972
319.7540585,0.0184953653022402,3.6233457301387295,9.091813088350694,0.6594803688589381,0.23803220438855258
320.2540585,-0.212640109110397,3.410905241707784,9.078709134544772,0.5065945986831447,-0.023050183945448333
320.7540585,-0.0433589034554644,3.58696678939441,8.942473808325099,0.6808246033861096,0.18407392248977858
321.2540585,0.0734737717800817,3.764720493523429,8.943875661060146,0.8256262369196073,0.3281254871616607
321.7540585,-0.1934991004119102,2.68672991018054,9.268050043952693,-0.23182069887861337,-0.1402207584645897
322.2540585,-0.6488491449372579,2.434649234949288,9.443191369558209,-0.43630087445801463,-0.6443143279971908
322.7540585,0.0860466665231926,3.0845201982281107,9.543912364139704,0.008373021312597033,0.17649595373477123
323.2540585,-0.91057404869369,3.4803740761545794,8.624494296532152,0.8339761561162461,-0.658269121101779
323.7540585,-0.3151988909684732,3.779003780675621,8.8718823258131,0.9316269633231734,-0.04519839355128624
324.2540585,-0.297365583705142,3.5419652980123124,9.33515959793681,0.5693029251645065,-0.1066538571660548
324.7540585,-0.2239347303292232,3.586222908054199,8.882381377404416,0.7310206721382084,0.011697666338800983
325.2540585,0.2139569083371914,3.2029043442309098,9.323174191340714,0.16107189987493306,0.34069674192597454
325.7540585,0.8005492288198358,2.9707537752954862,9.2995921889947,-0.15731245552857587,0.8806689674414524
326.2540585,1.2780813044665478,3.4117157056857166,8.904972366892924,0.28500190637092004,1.4566316661931338
326.7540585,1.0026589424494046,3.3104093332028786,9.198650034260472,0.1538560240776504,1.1440592941472136
327.2540585,0.6302610909086303,3.6328338333112526,8.615998010464045,0.6965771079231875,0.8815255987418047
327.75405850000004,-0.0774483112238187,3.625072837197119,9.727247080055246,0.49107423033109476,0.0894750987353139
328.25405850000004,-1.2226409692443978,4.241151562627916,8.419161309064528,1.6652053166377705,-0.8214722898891316
328.75405850000004,-1.587828670261125,4.271181237968192,8.705628081284583,1.6758086098363192,-1.1999080305206158
329.25405850000004,-1.8245807432756245,4.215801270728116,8.71132903949414,1.6656617844204389,-1.442160146732432
329.75405850000004,-1.3767045877949502,4.173985175749988,8.59086366828621,1.5798093835200424,-0.9986900265318805
330.25405850000004,-0.8584955552234109,3.9594538071880674,8.973188636606269,1.170637398892701,-0.5578553905813367
330.75405850000004,-0.3670300369147641,4.1489773137517645,8.794064697131324,1.311009846701227,-0.028277848746966483
331.25405850000004,-0.3851639087023117,3.787715619778398,8.903648909910531,0.9432584942268404,-0.11522695443720299
331.75405850000004,-0.5605684856732283,3.851945514326763,9.100845284359073,0.97744989913559,-0.29388061673600085
332.25405850000004,-0.6162840951651224,3.2853331673536963,8.930429720230665,0.5067410978480882,-0.4276505074386002
332.75405850000004,-0.512867986558249,3.2685101668467045,9.387314084857556,0.3370694361605648,-0.36806835249193226
333.25405850000004,-0.5091556909863282,3.681704795830991,8.830810524354177,0.8881321839251357,-0.24831665435831873
333.75405850000004,-0.5568860083631058,3.709847274034548,8.735056795456467,0.9515559443070734,-0.2823347274150263
334.25405850000004,-0.9278392754074436,3.806556005991855,8.960376198968733,1.043792575405372,-0.6501603133846567
334.75405850000004,-1.0933317427876852,3.575588795024586,9.15224895854623,0.8009579589606947,-0.8674172748033493
335.25405850000004,-1.2021308797042531,3.4533809176463364,8.692065679719828,0.8422358135219946,-0.9549881220439056
335.75405850000004,-1.1246580914094215,3.227378312692192,9.468306143709428,0.386895605799013,-0.9829047250482656
336.25405850000004,-1.0552458325106793,2.7148713271098406,8.988214901665579,0.03539077342085084,-0.9581944515325875
336.75405850000004,-0.757751398123093,3.1260472223859663,9.454004452605494,0.2287561777069933,-0.637943665668165
337.25405850000004,-0.4975999528997356,3.381665545059813,9.019888495837236,0.5488593241293545,-0.30280303462753155
337.75405850000004,-0.529825897078249,3.409129057012933,9.035377638635174,0.5759512558766084,-0.33125522695488463
338.25405850000004,-0.8746084142664227,3.415048239245408,8.780347612893967,0.7201018613992495,-0.6471186321954054
338.75405850000004,-1.0100985890636,3.3813645798755965,9.017938802229772,0.6432335489636315,-0.8062123261479661
339.25405850000004,-1.1104350397321063,3.533128514035166,9.187601737066702,0.7538472925760223,-0.8942768017794878
339.75405850000004,-1.1667327972077823,3.3646923984204,8.893848627921262,0.6929981057029208,-0.9522023170127261
340.25405850000004,-1.2508957649324726,2.697331154536041,9.55424266496417,-0.11228208823460512,-1.201936051017366
340.75405850000004,-1.0559252143670348,2.658676198853509,9.550351109395717,-0.18316728925098968,-1.0164344046780889
341.25405850000004,-0.633232537821834,2.961317345895174,8.7198213676412,0.2682441390543637,-0.4797759273121821
341.75405850000004,-0.6578872404797839,2.7458094122263383,8.792234284230753,0.04932572724124576,-0.5458443979729135
342.25405850000004,-0.8057797188506991,2.572619008538924,8.458996368268988,0.012492689058199925,-0.6911557231712573
342.75405850000004,-0.7885331229112212,2.367357936087112,9.29347072606792,-0.42954022687611215,-0.7798172350975443
343.25405850000004,-0.9037974315042818,2.12986373779039,9.336281555768135,-0.6436984079802353,-0.9360011138804327
343.75405850000004,-0.8537744340981623,2.317025686238203,9.270263331174242,-0.45790256886808445,-0.8502435739860166
344.25405850000004,-0.6057798860820774,1.853860766834185,10.047339870357662,-1.167157481731047,-0.7499007193790606
344.75405850000004,-0.6645221326479137,2.043100012230162,9.330040135909162,-0.7671299004846175,-0.7147213488774418
345.25405850000004,-0.369330114358197,1.702639610038918,9.742186383089086,-1.2622398072452974,-0.5163784396480724
345.75405850000004,-0.1872718268599664,1.7709409890371055,9.833762736361573,-1.2586626571133215,-0.3340819261069028
346.25405850000004,-0.1791308480010912,1.427144754995146,9.762703384581243,-1.5615191713863439,-0.3768131381196389
346.75405850000004,-0.0527014874582805,1.4312818288120273,9.71679862306856,-1.5672939134316666,-0.2479702703600304
347.25405850000004,-0.1183051694052308,1.6310081655895563,9.579276100474544,-1.327377154182022,-0.26759663822253055
347.75405850000004,-0.2812480271082385,1.1792762032364776,9.818645824298669,-1.7916955058935096,-0.5229229212019999
348.25405850000004,-0.268910043947226,1.2654145917460873,9.652303652695007,-1.664077198219553,-0.4822739437683842
348.75405850000004,-0.2762017245750881,1.3797417163551935,9.680526617538558,-1.5638788933197518,-0.4729626365613425
349.25405850000004,-0.3220960849121594,1.296160120342288,9.63344913759384,-1.6199189485987608,-0.5278269261489019
349.75405850000004,-0.3666235496335652,0.9829093121464804,9.826484342143518,-1.9624522376280593,-0.6399386358314183
350.25405850000004,-0.304127129473257,1.1659192039749933,9.720849587893658,-1.771140752664739,-0.5392096764044441
350.75405850000004,-0.3117644479465952,0.8790080849449251,9.796773586913666,-2.0611679046613287,-0.6006639239639007
351.25405850000004,-0.3657794242754799,1.6814343316983034,9.596539721703303,-1.2397656159343189,-0.5038855220826297
351.75405850000004,-0.4632785249204997,2.8899274100141508,9.267335412503764,0.008433529104576898,-0.3716254757040345
352.25405850000004,-0.5085032782788235,2.7814051610537125,9.220345182426833,-0.07113970660508079,-0.4299623230140758
352.75405850000004,-0.499491560057427,2.8358871803083394,9.244122959590264,-0.02873273661945994,-0.4141442312306671
353.25405850000004,-0.4864924917828965,2.839924825200327,9.266376807618393,-0.03390465751288758,-0.40261667634968623
353.75405850000004,-0.5081793698963863,2.792529795708018,9.234584437111824,-0.06497337558315595,-0.4290281009068275
354.25405850000004,-0.5478260380286568,2.7833749855924337,9.332968981163196,-0.09533103310264568,-0.47794452678002175
354.75405850000004,-0.5911975418528048,2.7114824270865,9.246766986178692,-0.1293213813745494,-0.5250373344154458
355.25405850000004,-0.5615207369692624,2.5834955757022424,9.318701819795736,-0.2760121398463005,-0.5232162008202439
355.75405850000004,-0.5359624614588667,2.4241080864586864,9.381521079019423,-0.44869651243791986,-0.5298493981896671
356.25405850000004,-0.5253109101173667,2.5055434142892192,9.311408068974735,-0.3535938691953149,-0.49990008008374687
356.75405850000004,-0.5200404702622214,2.47783591503246,9.36649238290702,-0.3968059995678662,-0.5040335245664802
357.25405850000004,-0.5363087560609936,2.4750575899980176,9.3810645129367,-0.4007275845407874,-0.5217279338041201
357.75405850000004,-0.5230594855491381,2.516650175675469,9.429852772913874,-0.37856909462476024,-0.506025420599042
358.25405850000004,-0.5069340679783276,2.5873244513087106,9.188431539382735,-0.24397510271382566,-0.45776302149057146
358.75405850000004,-0.5888247421967249,2.566368706891936,9.337165631134509,-0.2925103235248995,-0.5544593680113129
359.25405850000004,-0.5436707005736592,2.58021469973793,9.328509777473707,-0.28526128843731846,-0.5070634262311762
359.75405850000004,-0.556452683080495,2.584795336228675,9.302040181910805,-0.27080379656382597,-0.5165909065709379
360.25405850000004,-0.5676945917075001,2.563684545005592,9.336924022637024,-0.29883457945875386,-0.5341220827328552
360.7540585,-0.5695170858779455,2.5412014699220213,9.331991988210286,-0.31812388902152844,-0.5392057377780656
361.2540585,-0.6039595138777534,2.963229345939955,9.25077530535581,0.10787705529714725,-0.4963038027346206
361.7540585,-0.5578990010860769,3.7663627118284966,8.94325058380254,0.9432532827252655,-0.29186951412962114
362.2540585,-0.5943301265599948,4.090312446783926,8.81784952157818,1.2907079485033288,-0.2633397267115404
362.7540585,-0.5666627132392449,4.293220530549268,8.809937442246206,1.4782130859546458,-0.2019342565036749
363.2540585,-0.5990968963099498,4.0010335860403,8.941481618298033,1.171367161811357,-0.2934007422589602
363.7540585,-0.7098784931940869,3.5240894080606973,9.140368502341254,0.6857885497857962,-0.49816958404476863
364.2540585,-0.6596137628289291,4.530741345848129,8.29908597099143,1.8688271633562628,-0.2101155856401432
364.7540585,-0.7967433755266987,4.423355785675232,8.796849414654286,1.6463298998056073,-0.40535034053443986
365.2540585,-1.2034824123981196,4.295987335617233,8.796245567044533,1.6017529680772333,-0.8259725967990719
365.7540585,-0.6812296848970489,4.179659696716263,8.589226754918144,1.4579431074314169,-0.3143112271837626
366.2540585,-1.1137096500757957,3.961838886322596,9.142020666721775,1.1698693414038388,-0.8227087796362909
366.7540585,-1.0304347692976603,3.9970058197681646,8.476974054311635,1.3839375289295475,-0.677956248248355
367.2540585,-1.387022698214601,3.977975391685516,9.297530459578889,1.1892511090219655,-1.1019267647043336
367.7540585,-1.0637499318506105,3.433722234615457,8.622056935193969,0.8190737498871713,-0.8162662413839961
368.2540585,-1.22576704391677,3.740829537921981,8.923857821241388,1.0476419932788408,-0.950601297233264
368.7540585,-1.2476931887702158,3.4039709611665625,9.142240811172428,0.67133996748696,-1.0465871115560785
369.2540585,-1.1712754162573262,3.5065315367373766,8.70744977503967,0.8818631241559606,-0.9172078213314321
369.7540585,-0.8558978100551564,3.5399411703952084,9.03970221656993,0.7571822645418065,-0.6303658763337101
370.2540585,-0.8121020217712378,3.3669078485181445,9.022711936406044,0.5919226367384335,-0.6144816427722288
370.7540585,-0.7141883984739847,3.4204683961069127,8.965852247613302,0.6409572195466033,-0.5045441747628351
371.2540585,-0.6011410132293941,3.3366292960349644,9.34627727197494,0.42926062790554464,-0.4400105802389036
371.7540585,-0.575477212642789,2.9231753491406822,9.140578530149623,0.09763378198992786,-0.46547645794912695
372.2540585,-0.6292409693881129,2.885549893053759,9.239385667259931,0.043048610528593365,-0.5330056337106548
372.7540585,-0.4994938775521675,3.2606481798756817,9.181353805281375,0.38806114635261335,-0.33853775872241143
373.2540585,-0.7301130959144433,3.214496452557212,8.920711993574846,0.464089640599066,-0.5503622267354182
373.7540585,-0.7885141446808539,3.1251401545927564,9.25615652713516,0.2919756667817433,-0.6513243454478501
374.2540585,-0.7758999217059319,3.272262703718961,8.961934213987313,0.514484241623069,-0.5893388084558578
374.7540585,-0.7456855589663894,3.279912817129354,9.125229125826747,0.46789094104949147,-0.5724144006645183
375.2540585,-0.6665255201634779,3.284426701958996,9.141461186138388,0.45279838831589503,-0.49528811883713475
375.7540585,-0.7205233105321838,3.1013180063523613,9.118226033345168,0.2978883075330403,-0.5766147024621913
376.2540585,-0.7333451859689742,3.087434274153598,9.146027401141287,0.2790150863129054,-0.593895153656795
376.7540585,-0.5989858394952318,3.160366541478697,9.18149675422882,0.31225830680861616,-0.45287792023264983
377.2540585,-0.4472837279704116,2.904289760415041,9.15595873482007,0.05185210338354039,-0.3439701023235918
377.7540585,-0.1283988056386403,2.9286011743625493,9.335552047825852,-0.036924236862855515,-0.04207411937341976
378.2540585,0.0593396131711065,3.0129633541558096,9.170327945820556,0.056499825372323426,0.17051513197733903
378.7540585,-0.3098237216796352,3.3247145848874267,9.32352492416049,0.37133003868903536,-0.15380838255818285
379.2540585,-1.113614037606586,3.4220722515767257,8.83723527266654,0.7537640580688995,-0.885665335509253
379.7540585,-1.4638958289059598,3.5423770797109246,9.19646835604721,0.8247862640827679,-1.2407827060336356
380.2540585,-1.8454983473976752,3.635182886432263,8.731990191942756,1.1190095998977565,-1.5604684392569175
380.7540585,-1.6555854559684724,3.1205907138756843,8.726548899156944,0.6032690899972456,-1.4584801655048145
381.2540585,-1.6083092699856494,3.1886551888237507,9.102471507325742,0.5474014459596946,-1.4330684436028485
381.7540585,-1.7974413689573223,3.1547925140726982,9.358634764542655,0.47472830328676996,-1.646489802927765
382.2540585,-0.4376692573593603,2.9803051432941983,8.96027374868957,0.17914366378973348,-0.3051500945859067
382.7540585,-0.2300656033684074,3.167626661971523,9.114847442334392,0.2710227657422813,-0.08349108705384545
383.2540585,-0.2494635857391772,2.911673586221682,9.414814372147454,-0.05397693892349269,-0.17062585934137353
383.7540585,-0.2447498555121483,3.0904089734664426,9.04691380736898,0.22137886669600199,-0.10484823221410589
384.2540585,-0.2536490106418905,3.0032737828469585,9.27469331651129,0.07405276803449001,-0.14756031884472165
384.7540585,-0.1981177059873972,2.886720677175249,9.191250340857282,-0.02078211306350344,-0.10510150718568467
385.2540585,-0.337785823038448,2.8594159860613506,9.213775780122717,-0.02739547569928074,-0.24877313622720043
385.7540585,-0.5171073892810992,2.7275260796195333,9.276024230715112,-0.13651909102377546,-0.4521049518205176
386.2540585,-0.5623681785903024,2.678884042810176,9.357966359773194,-0.1980142916418219,-0.5116526014756397
386.7540585,-0.4999523960582939,2.7123428878461726,9.20343971903369,-0.1324705494283523,-0.43152580143237385
387.2540585,-0.5027428799629814,2.721406954755317,9.301265246738955,-0.1523467978274231,-0.4411714511956807
387.7540585,-0.5020870092557653,2.7931661468074958,9.266161751355442,-0.07481962464441563,-0.42564942446594944
388.2540585,-0.5002887308094465,2.8310200764160083,9.293092782192591,-0.04761018265177186,-0.41993813036253425
388.7540585,-0.5050477816890938,2.7278358641678424,9.27702952633878,-0.1387393033046816,-0.4402915917415081
389.2540585,-0.5147173558039723,2.770602928193696,9.349257023467027,-0.11819374717301469,-0.4489257954379323
389.7540585,-0.5297512941655689,2.719392564672088,9.275398763365905,-0.14163935088162222,-0.46581834858549886
390.2540585,-0.3249225626654061,2.887166673463853,9.259874084007311,-0.01735004513522693,-0.23550704035109238
390.7540585,-0.3808574138250872,2.7248368773852127,9.090958735829682,-0.10940403331261074,-0.3027890899364728
391.2540585,-0.2574905444144251,2.45008254516385,9.42648577397563,-0.4887401986341731,-0.2558205660609588
391.7540585,-0.3792391261316198,2.496634073731719,9.409710604223353,-0.4177899673355588,-0.36630155826454514
392.2540585,-0.513787700570273,2.332785156017832,9.52494907500575,-0.5807451120571582,-0.5354787218832585
392.7540585,-0.336208974368668,2.458760094518164,9.340711375722064,-0.44082510595398067,-0.3243591801077993
393.2540585,-0.4907804268980584,2.473941076956853,9.377837080741507,-0.4091791525269797,-0.47690397039941923
393.7540585,-0.5491893213126918,2.429897553355251,9.42001428674608,-0.45220689578035195,-0.5451939004721476
394.2540585,-0.5165537767648105,2.4375009068086406,9.32025050046112,-0.42160956459433785,-0.5033038701738809
394.7540585,-0.5048536972957612,2.252806142327569,9.417201723371464,-0.6255570655305154,-0.5306678736089212
395.2540585,-0.5438520834814257,1.8533227381699728,9.58085718418878,-1.0412819211544553,-0.6490789622401627
395.7540585,-0.4826823976208995,2.0208203803469136,9.500330462022587,-0.8716854383344197,-0.5543744187712856
396.2540585,-0.5440533769816992,2.057316991136437,9.565214476800966,-0.8453596687469954,-0.6142107865983575
396.7540585,-0.5132975550198612,2.1607338842299826,9.399384872912645,-0.7050733056213006,-0.5526540962731359
397.2540585,-0.521886447412125,2.102507996913437,9.522802291393718,-0.7945336223843866,-0.5813185078050896
397.7540585,-0.5722289690196978,1.812712850027617,9.546766825958215,-1.0640821755132805,-0.6807442488090096
398.2540585,-0.5104763277389894,2.1006334767775083,9.479081031368851,-0.7854752613651345,-0.566662714889375
398.7540585,-0.5766535334601063,1.9043644337002816,9.538197544881296,-0.9748064787142885,-0.6692043704164037
399.2540585,-0.6023338039167065,1.7653969031420678,9.597043605095116,-1.117765742770143,-0.7224622525632634
399.7540585,-0.6060525746379262,2.0113259876226164,9.470287778570617,-0.8490687130416035,-0.6745740224125325
400.2540585,-0.687974268859047,2.1418363530212927,9.491757868722363,-0.7180028244252346,-0.7353310065687884
400.7540585,-0.6898795194328248,3.078675109034936,9.136023732630491,0.26577733692121003,-0.5517791319120666
401.2540585,-0.6743226218669917,2.885269379420296,9.213717561215264,0.058640921102585425,-0.5751397963251142
401.7540585,-0.720358031946799,2.9034351832696847,9.191692943759165,0.09062779483915456,-0.6154745980495095
402.2540585,-0.7238636431323484,2.865934649325193,9.246713685710224,0.03986347506771655,-0.6298438928220926
402.7540585,-0.6945016114046068,2.910680465047668,9.215668513912238,0.08559470560650298,-0.5909323934908874
403.2540585,-0.6099551431445396,3.0275371835011766,9.154055824438236,0.19783349246691248,-0.4832563223328251
403.7540585,-0.668093227973352,2.943291807005867,9.217431593386902,0.11080280471616033,-0.5597467472873249
404.2540585,-0.6287632099900274,3.019914526567511,9.180812550369716,0.18623806429092632,-0.5052934258485738
404.7540585,-0.6214809441889808,3.0285254855313477,9.239061833791991,0.17577441834714805,-0.5017182893032319
405.2540585,-0.5594155751199307,3.089977977027804,9.104320109076072,0.2617871724347919,-0.41900748803884436
405.7540585,-0.6248503323712116,3.021236514021981,9.19719774073438,0.1819208664867641,-0.5026378591727815
406.2538585,-0.6363600004257495,2.976447958069763,9.142543135084528,0.1581787544638113,-0.5166556795687202
406.7540585,-0.6291622516852876,2.9816933549549605,9.245278067942436,0.1314388299631491,-0.5175408903124649
407.2540585,-0.6523965634527015,3.00142411492167,9.22841048585672,0.1591845318686528,-0.5356579853291913
407.7540585,-0.5850644912384247,3.117181412173729,9.126920201470284,0.28532809155080086,-0.4416515524684367
408.2540585,-0.5765045631601123,3.190107044440708,9.12466784839454,0.3527973020713607,-0.4209926495507794
408.7540585,-0.5924226334236505,3.160715685042648,9.143918248911666,0.32247744575601833,-0.443144209293999
409.2540585,-0.6267432747791168,3.073255456896141,9.16884203369859,0.23941480146292604,-0.4934628738118836
409.7540585,-0.6554597616811294,3.0469022546314046,9.16635629957587,0.22071146697597915,-0.5258196131179811
410.2540585,-0.6288867516921179,3.1054477814408448,9.155567074361404,0.2739119670217839,-0.48910689377219785
410.7540585,-0.6489683058343751,3.054311176672694,9.174823144171087,0.22396627505068006,-0.5189442544506343
411.2540585,-0.6230477482165541,2.4544473755435936,9.360501539840357,-0.3980568713790767,-0.6085893952039931
411.7540585,-0.6588686412203029,2.699167733341517,9.300530937966997,-0.1443211756166698,-0.5981774285895766
412.2540585,-0.6176930908253613,2.962759357263756,9.175175203431982,0.132281549111782,-0.5033812379497647
412.7540585,-0.5644944177410154,3.0673829554211403,9.19751843298372,0.2140136393933264,-0.43573757477583597
413.2540585,-0.644235617727438,3.011223465747753,9.188367659605484,0.17869862898121566,-0.5225806222447351
413.7540585,-0.730158273540702,3.235817831819933,9.142876980319462,0.41848559691422055,-0.5659640934751935
414.2540585,-0.6941884096060109,3.6889517949702135,8.955412690486483,0.8921000077710387,-0.43961453617617985
414.7540585,-0.6608608514055117,4.259056571624527,8.786929839543154,1.4702669052265072,-0.29815488777412436
415.2540585,-0.6871416692641514,4.533849914617843,8.666638202747434,1.7682601780348561,-0.2682173995811833
415.7540585,-0.5954246589839436,4.507951955201719,8.647939197058657,1.73266303454262,-0.18078106983831044
416.2540585,-0.5687178581293783,4.022289117752896,8.958461039130524,1.1807058341310042,-0.26149814078212075
416.7540585,-0.5783830074218691,4.080851050365713,8.843932963697782,1.271207224513361,-0.25147619048869185
417.2540585,-0.6464889550909443,4.118121910368849,8.724132337377775,1.3540310517669325,-0.3019387598722737
417.7540585,-0.5853216734492923,4.051953570919599,8.921710795037285,1.2224194213148099,-0.2697509127466783
418.2540585,-0.3940556872016513,3.970074715574672,8.828680120719357,1.1380093114972654,-0.08737802979739351
418.7540585,-0.3114448390255807,4.010199477958782,8.77071410352118,1.177582286053891,0.005398498201715229
419.2540585,0.0547720388522028,3.86317449370792,8.951196381076038,0.919208634966705,0.3253978196037334
419.7540585,-0.0519533870788851,3.946991813325023,8.928192040628053,1.02418105973312,0.2363724486334106
420.2540585,-0.3837730971772402,3.975521709316556,9.250008708556418,1.0168141885878133,-0.11256362152451271
