Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
460.25098792,-0.0007193574710754,-0.0024294265539698,-0.0003603854588067,-0.0024340860181295224,-0.0014925212460708544,-0.0005295318114972309,0.0016770235356752,-0.006215622258693,0.002287447342128268,-7.751941114250021e-06,-0.00529531811497231,-1.8927149870238598,4.395310888396556,-0.0002158269418423655,0.0005730971763882,0.0016770235356752,-0.0005808195841444586,0.003227602313752,-0.0127166728613658,0.0047908085982802835,0.00110694172168245,-0.005808195841444586,-2.054690244361084,4.897729791430273,0.0002069711771183782,0.003227602313752,0.0026698085924018,-0.0005195007382624164,0.0026548906209274,-0.0032948348692132,0.0018805902336221077,-0.0005747872549489,-0.005195007382624164,0.38402145636269874,-0.5309240186821113,-0.00038083858013659305,-0.0018742478123015,-0.0007891890510911
460.75233563,0.0004117231284462,0.0010277636021139,-0.0005237810067443,-0.00019954594893209471,0.0013814796354280857,-0.000643224818766801,0.0016770235356752,-0.006215622258693,0.0021992318104100987,-6.288145133500001e-05,-0.006432248187668009,-2.0419859951890453,5.021597201845801,-0.0001017269290626263,-0.0007193574710754,0.0005730971763882,-0.0005079007267558786,0.003227602313752,-0.0127166728613658,0.004811186693684964,0.00147153600862535,-0.005079007267558786,-2.0811898261962565,4.940270223272831,0.00035620616348120034,-0.0024294265539698,0.003227602313752,-0.0002423953520155264,0.0026548906209274,-0.0022809938222894,0.0016110466395263072,-0.00044208323277549995,-0.002423953520155264,0.6687905184531442,-0.2640897118209194,-0.0004068281122470852,-0.0003603854588067,-0.0018742478123015
461.25368372,0.0009573234510426,-0.0009595460793996,0.0120669587415397,0.008213506062053155,-0.008001698564359559,-0.00047034625754560096,0.0016770235356752,-0.006215622258693,0.0022552660592484275,0.00046685263866694997,-0.0047034625754560095,-2.131943706623831,5.138657412993153,9.082768550196031e-05,0.0004117231284462,-0.0007193574710754,-0.00042550112930562855,0.003227602313752,-0.0127166728613658,0.004793936939346325,0.00147153600862535,-0.004255011293056285,-2.1656991076100858,5.303977745066116,0.00011697848295741845,0.0010277636021139,-0.0024294265539698,0.0011340483726276936,0.0120669587415397,-0.0022809938222894,0.004134088632875068,-0.00018829518731753697,0.011340483726276936,2.4121617803788338,6.524517981387076,0.0018611331338959669,-0.0005237810067443,-0.0003603854588067
461.7500178755103,-0.0055783034549479,-0.0012171596223741,0.0133142627677102,0.006555174162736794,-0.009508640224841937,-0.000406614377171091,0.0016770235356752,-0.0055783034549479,0.002076814811659495,0.00046685263866694997,-0.00406614377171091,-1.9712042648539168,4.413903654767523,-0.0009399234309434689,0.0009573234510426,0.0004117231284462,0.0007244501945935413,0.003227602313752,-0.0024294265539698,0.0021900386235848457,0.00147153600862535,0.007244501945935414,-0.3397661917645922,-1.7601945927795828,-0.0001255920816483122,-0.0009595460793996,0.0010277636021139,0.0024210307032331534,0.0133142627677102,-0.0022809938222894,0.005628647227328124,-0.00018829518731753697,0.024210307032331534,1.4893559460887156,0.8453719999611035,0.003943520340044009,0.0120669587415397,-0.0005237810067443
462.2463517,-0.0004926344311043,-0.0030190488957525,0.0035776422317393,0.00023606457309131618,-0.0043980268142342765,-0.000508076035170291,0.0016770235356752,-0.0055783034549479,0.0020510322907254163,-4.045565132905e-05,-0.00508076035170291,-1.8737040477076474,4.241757051636476,-0.0008585981582454382,-0.0055783034549479,0.0009573234510426,0.00023101446350461144,0.003227602313752,-0.0030190488957525,0.0024341842458791047,3.410876135715005e-05,0.0023101446350461143,0.0028562902299187243,-1.9253914951320803,-0.0006516751387581646,-0.0012171596223741,-0.0009595460793996,0.002780415417989921,0.0133142627677102,-0.0022809938222894,0.005570169412149569,0.00082930575520445,0.027804154179899208,1.307314509035193,0.4796706723409433,0.003876997047624971,0.0133142627677102,0.0120669587415397
462.747699508,-0.000356128133048,-4.624746932301808e-06,-0.0054465287437762,-0.004707729699574897,0.0036025396894048918,-0.00035043675924521095,0.0016770235356752,-0.0055783034549479,0.001989029487497268,2.7797497699099983e-05,-0.0035043675924521095,-2.3012668263110654,6.377707519490818,-0.0007672399718459038,-0.0004926344311043,-0.0055783034549479,0.0004386456859191613,0.003227602313752,-0.0030190488957525,0.0022999172845606683,0.0005115694275907992,0.004386456859191613,-0.19524581744598102,-1.5186371359327784,-0.000534029612971644,-0.0030190488957525,-0.0012171596223741,0.002033862846690741,0.0133142627677102,-0.0054465287437762,0.006153323675416492,-0.00044208323277549995,0.02033862846690741,1.0955185803877545,0.25540239772615286,0.0021818105400974847,0.0035776422317393,0.0133142627677102
463.24904766,0.000355531750874,-0.004951532740721,-0.0038734252785085,-0.00604455786607162,-0.001161231121756583,-0.000261134981046191,0.0016770235356752,-0.0055783034549479,0.001999716667444005,0.0003836274396601,-0.00261134981046191,-2.4259308585121713,6.811262090590333,-0.000563099658624103,-0.000356128133048,-0.0004926344311043,-0.0003635261012989387,0.003227602313752,-0.004951532740721,0.0026520600692434716,-0.0004820854131659509,-0.0036352610129893872,-0.2564054388040767,-0.8152301544119364,-0.0013372119998351633,-4.624746932301808e-06,-0.0030190488957525,0.001381031256747151,0.0133142627677102,-0.0054465287437762,0.006420617977694415,-0.0006564850289177,0.013810312567471509,1.2387699174891418,0.3627591883639525,0.0010808585730782147,-0.0054465287437762,0.0035776422317393
463.750395592,-0.0012180894915473,-2.892261607017759e-05,-0.0055140657590999,-0.005092810187333823,0.0035566355893889754,-0.000438981393929671,0.0016770235356752,-0.0055783034549479,0.0019976205614257577,-2.9819108700001305e-07,-0.00438981393929671,-2.12366463830676,5.581408179455148,-0.0006821887191555934,0.000355531750874,-0.000356128133048,-0.0005685086746951764,0.003227602313752,-0.004951532740721,0.0025233813675506157,-0.0004942343477348888,-0.005685086746951764,-0.10915743981190501,-0.34706598471469113,-0.0010993412027869838,-0.004951532740721,-4.624746932301808e-06,0.0010577240630661009,0.0133142627677102,-0.0055140657590999,0.006700793292199114,-0.0006564850289177,0.010577240630661008,1.142224556978178,0.16849641982363245,-0.00011821857822689715,-0.0038734252785085,-0.0054465287437762
464.25174306,-0.0004530618719919,0.0007870414542493,-0.0002945453292201,-0.0004870231940211074,0.000981654743192604,-0.000651989934696381,0.0009573234510426,-0.0055783034549479,0.0018554240659402834,-0.00040459500251995,-0.00651989934696381,-2.423698651213,6.716546500493641,-0.0006405292923985582,-0.0012180894915473,0.000355531750874,-0.0007567853885104264,0.003227602313752,-0.004951532740721,0.0023166886798706376,-0.0004942343477348888,-0.007567853885104264,-0.18706264247660326,0.2987740019516027,-0.0007563625378712958,-2.892261607017759e-05,-0.004951532740721,0.001107188435253201,0.0133142627677102,-0.0055140657590999,0.006687457197536422,-0.00044208323277549995,0.01107188435253201,1.1231111889990553,0.15079546898418122,-0.00015027798749838857,-0.0055140657590999,-0.0038734252785085
464.75309148,0.0027716600690621,0.00311204507443,-0.000118307046111,0.002146590829271839,0.0029335364042097495,-0.000432133645428991,0.0027716600690621,-0.0055783034549479,0.0021270887569482004,-0.00040459500251995,-0.00432133645428991,-1.4451474453207878,4.314852250459471,-2.0131226678438445e-05,-0.0004530618719919,-0.0012180894915473,-0.0007683411124426266,0.00311204507443,-0.004951532740721,0.0022947908739492442,-0.0004942343477348888,-0.0076834111244262655,-0.23502122862935743,0.2503295541580591,-5.3015699271060117e-05,0.0007870414542493,-2.892261607017759e-05,0.001282782511872251,0.0133142627677102,-0.0055140657590999,0.0066232192424254205,-0.0003274653940134,0.01282782511872251,1.0684515329990223,0.1324973626920633,-0.0001444650890643179,-0.0002945453292201,-0.0055140657590999
465.2494274061224,-0.0011739709800022,0.0003550303331467,-0.0007515374109622,-0.0013358501780825968,0.0008749028059643022,-0.000477594996321671,0.0027716600690621,-0.0055783034549479,0.0021387357890979746,-0.00040459500251995,-0.00477594996321671,-1.347401531334543,3.9456092215331404,-0.00022992027273730417,0.0027716600690621,-0.0004530618719919,-0.0004898954237309765,0.00311204507443,-0.004951532740721,0.0022390976590665928,-1.67736815012397e-05,-0.004898954237309764,-0.6477599455955512,0.9955554815002066,2.1174488441259902e-05,0.00311204507443,0.0007870414542493,0.0012436673166567008,0.0133142627677102,-0.0055140657590999,0.006635145939806011,-0.0004091631679822,0.012436673166567009,1.082913875949857,0.14125749724167694,-0.0002548418748639328,-0.000118307046111,-0.0002945453292201
465.7457624000001,0.0002786342716123,0.0008701461022054,-0.0002276811158347,-0.00011813561774526077,0.0010630948683087306,-0.000490903882005061,0.0027716600690621,-0.0055783034549479,0.002132993246183369,-0.00040459500251995,-0.00490903882005061,-1.3387916314172381,3.9790770483977917,-0.00013745581012828523,-0.0011739709800022,0.0027716600690621,-0.0005056571737218265,0.00311204507443,-0.004951532740721,0.002227753343803589,-1.67736815012397e-05,-0.005056571737218265,-0.643483690658846,1.059154845393549,0.00017553296367110355,0.0003550303331467,0.00311204507443,0.0012732773057476609,0.0133142627677102,-0.0055140657590999,0.006627037882812434,-0.00026111322252740004,0.01273277305747661,1.0712529421495418,0.13232993067308943,-0.0002499035550404359,-0.0007515374109622,-0.000118307046111
466.2471112,-0.0011554553513095,-0.0006813045200681,-0.0013040291800288,-0.002317591568968199,0.0004188908092111603,-0.0007021817622402711,0.0027716600690621,-0.0055783034549479,0.0020775205444839586,-0.0004728481515481,-0.007021817622402711,-1.1176923567628105,4.017895965705405,-0.000322546635797597,0.0002786342716123,-0.0011739709800022,-0.0004778330177886765,0.00311204507443,-0.004951532740721,0.0022231873930737833,-1.67736815012397e-05,-0.004778330177886765,-0.6932787496941905,1.155962973806457,1.9744330263975597e-05,0.0008701461022054,0.0003550303331467,-6.382148640918912e-05,0.0133142627677102,-0.0055140657590999,0.0054520057255867,-0.00052304137009115,-0.0006382148640918912,1.7716708140949036,4.094639742211975,-0.00044156275958377484,-0.0002276811158347,-0.0007515374109622
466.74846018,-5.990911093558546e-05,0.0011894317956485,-0.0009935974754441,-0.0006328423908243095,0.001763147584510739,-0.00015034232783903958,0.0027716600690621,-0.0012180894915473,0.0011754672025148895,-0.00040459500251995,-0.0015034232783903958,1.8621138814061253,4.3993807279426465,-0.0002747943585499585,-0.0011554553513095,0.0002786342716123,-0.00023717387598641654,0.00311204507443,-0.004951532740721,0.002264142211057907,0.0001752027931071991,-0.0023717387598641655,-0.9963007316892167,1.3629273600327647,0.0002324147785157073,-0.0006813045200681,0.0008701461022054,-0.001494607510724619,0.0035776422317393,-0.0055140657590999,0.0027676535688031145,-0.00087256744320315,-0.01494607510724619,-0.017756843218206322,0.15223293461059687,-0.0005419327079220158,-0.0013040291800288,-0.0002276811158347
467.24980934,0.0070531405788479,0.0092192019545019,0.0091382327029633,0.014011998434833113,0.0022156512497098556,0.0006042351731561804,0.0070531405788479,-0.0012180894915473,0.0025498287164824065,-0.00020801862199179273,0.006042351731561804,2.1685965138247543,4.874875726302276,0.001057557448249652,-5.990911093558546e-05,-0.0011554553513095,0.0009866512090390234,0.0092192019545019,-0.004951532740721,0.003540932024223085,0.0005710358936980001,0.009866512090390234,1.0988432925160856,3.806285324048876,0.0018663760832404695,0.0011894317956485,-0.0006813045200681,-0.0009385484636022191,0.0091382327029633,-0.0055140657590999,0.004125486010604005,-0.00087256744320315,-0.009385484636022191,1.6055360880632772,4.127403016841222,0.0012180973667844054,-0.0009935974754441,-0.0013040291800288
467.751158504,-0.0070690718277109,-0.0159887658299411,-0.0024548223290416,-0.013936777692319583,-0.011205305769496606,-6.70591963101097e-05,0.0070531405788479,-0.0070690718277109,0.00352712693429189,-0.00025648549146374273,-0.000670591963101097,0.1153490264082685,2.773204767386671,-0.00042001151101590307,0.0070531405788479,-5.990911093558546e-05,-0.0006117628992618567,0.0092192019545019,-0.0159887658299411,0.006450466610269148,0.0005710358936980001,-0.006117628992618567,-1.398721612001111,3.9580716241987566,-0.001380013355519816,0.0092192019545019,0.0011894317956485,-0.000639377822128759,0.0091382327029633,-0.0055140657590999,0.003862337848657994,-0.00087256744320315,-0.00639377822128759,1.8778811434509843,5.2965678614777705,0.0005502937857251315,0.0091382327029633,-0.0009935974754441
468.25250728,-0.0050365641606448,0.0013970311426629,0.0035323192561718,0.0009776805496629804,-0.0013111677736868982,-0.0006062687874619896,0.0070531405788479,-0.0070690718277109,0.0038524962520058077,-0.0008042586116507,-0.006062687874619896,0.3188980071351758,1.3111328324280964,-0.001259384720039339,-0.0070690718277109,0.0070531405788479,2.3093489076533186e-05,0.0092192019545019,-0.0159887658299411,0.0062862097774915,0.00082859377822735,0.00023093489076533185,-1.8411758601001937,5.860944339592231,-0.0008750961740320495,-0.0159887658299411,0.0092192019545019,0.00010119663133927098,0.0091382327029633,-0.0055140657590999,0.003883274266593342,-0.00052304137009115,0.0010119663133927098,1.375296873647123,3.195974174602795,0.001092480234897253,-0.0024548223290416,0.0091382327029633
468.75385708,-0.0018268761518889,-0.0020827004969768,0.0026980675190448,-0.00038902920598808666,-0.0032284544975505662,-0.0006671474534961496,0.0070531405788479,-0.0070690718277109,0.00386801760868441,-0.0008042586116507,-0.006671474534961496,0.3702862080863439,1.256723300000918,-0.0013625649803756228,-0.0050365641606448,-0.0070690718277109,-0.00018228429901412905,0.0092192019545019,-0.0159887658299411,0.006321548356198129,0.00082859377822735,-0.0018228429901412904,-1.6937248397522333,5.279128834354117,-0.0010946605963856404,0.0013970311426629,-0.0159887658299411,0.000922409959153741,0.0091382327029633,-0.0024548223290416,0.003402401515635761,-0.00026111322252740004,0.00922409959153741,1.8061741945066099,3.4677695644511135,0.0013844051956513523,0.0035323192561718,-0.0024548223290416
469.250194,-0.0018623523803255,0.000635768533832,0.0065129114875677,0.003942376746238564,-0.0035128769057529673,-0.0008080765043295097,0.0070531405788479,-0.0070690718277109,0.003884986975483032,-0.00116471316565585,-0.008080765043295097,0.497486491384523,1.2594655287242102,-0.001453435416730146,-0.0018268761518889,-0.0050365641606448,-0.00019741159105585905,0.0092192019545019,-0.0159887658299411,0.006319151597850107,0.0007529573180187,-0.0019741159105585906,-1.6868756914344152,5.2682196982203084,-0.0007800371181642512,-0.0020827004969768,0.0013970311426629,0.001603155640832521,0.0091382327029633,-0.0024548223290416,0.003790713872910117,-0.00017299408097285,0.01603155640832521,1.0746573028902093,0.16237675300536886,0.0023168608850906883,0.0026980675190448,0.0035323192561718
469.74653043,0.0019594940560811,0.0017257552977574,-0.0025343362603605,-0.0007203077945613791,0.0033065480112572454,-0.0008892931056276095,0.0070531405788479,-0.0070690718277109,0.0038095944039835505,-0.00116471316565585,-0.008892931056276095,0.5455864170827742,1.6743857289860935,-0.0008329027853099195,-0.0018623523803255,-0.0018268761518889,-0.00033604056872311896,0.0092192019545019,-0.0159887658299411,0.0062533455914637525,0.0007529573180187,-0.00336040568723119,-1.6740920392278826,5.424819390267913,-0.0003244384970875873,0.000635768533832,-0.0020827004969768,0.001361552719407571,0.0091382327029633,-0.0025343362603605,0.003984655160458925,-0.00048960926339845,0.013615527194075711,1.0086458862250631,-0.06493546000285123,0.0014348250404631992,0.0065129114875677,0.0026980675190448
470.24788,0.0024741602240321,-0.000226963480269,-0.0048572427641885,-0.003340196918557141,0.00328881050995469,-0.0005244799852241796,0.0070531405788479,-0.0070690718277109,0.003951342618320747,-0.0006076822311225428,-0.005244799852241796,0.22734868598130098,0.7388127785401336,-0.00023161860179318858,0.0019594940560811,-0.0018623523803255,-0.00039423995006468903,0.0092192019545019,-0.0159887658299411,0.0062489059212743735,0.0007529573180187,-0.00394239950064689,-1.6429230113619775,5.355362173117407,-0.000306715766756935,0.0017257552977574,0.000635768533832,0.0009509821840849409,0.0091382327029633,-0.0048572427641885,0.004414872295283112,-0.0006106392956394,0.009509821840849409,0.7184837950106298,-0.33724449580645655,0.0002908127123447084,-0.0025343362603605,0.0065129114875677
470.749230096,0.0011490719837181,-0.0010488146618477,-0.0035309532467181,-0.003312225261694105,0.0017142115636523802,-0.0004374362140135996,0.0070531405788479,-0.0070690718277109,0.003980480064408363,-0.0006076822311225428,-0.004374362140135996,0.14955587044903437,0.5720138367022329,1.9416050117954808e-05,0.0024741602240321,0.0019594940560811,-0.0005861360264699991,0.0092192019545019,-0.0159887658299411,0.0062352134583364026,0.0002044025267815,-0.005861360264699991,-1.5396379537368088,5.131449438908967,-0.00044164283859161955,-0.000226963480269,0.0017257552977574,0.0006206549709966009,0.0091382327029633,-0.0048572427641885,0.004631141133759208,-0.00114881332773645,0.006206549709966009,0.7668329282475419,-0.5597237704512038,-0.00040405382566671135,-0.0048572427641885,-0.0025343362603605
471.25058118,0.0003314182434866,-0.0003895589268208,-0.0041216081475199,-0.003685732987339049,0.0025295398591325094,-0.0002887488545339896,0.0070531405788479,-0.0070690718277109,0.003978448891981456,0.00013575456627550728,-0.002887488545339896,0.011381955522590664,0.5629842861356948,7.614372163952666e-05,0.0011490719837181,0.0024741602240321,-0.000556961467145269,0.0092192019545019,-0.0159887658299411,0.006235401223872085,0.0002044025267815,-0.00556961467145269,-1.557039884963241,5.175843412992099,-0.00043217303645147053,-0.0010488146618477,-0.000226963480269,0.00033889707424749097,0.0091382327029633,-0.0048572427641885,0.00484215274768703,-0.00172420990224285,0.0033889707424749095,0.7676204867091214,-0.7405419072864211,-0.0010799727932763819,-0.0035309532467181,-0.0048572427641885
471.7519316,0.0001414834312061,-0.0003987332706951,-0.0024076238817642,-0.0024928226338913166,0.0014335935023950357,-0.0002686096003198211,0.0070531405788479,-0.0070690718277109,0.0039802453382062905,0.00023645083734635,-0.002686096003198211,-0.007458875821405804,0.5541028033345948,8.802366883344908e-05,0.0003314182434866,0.0011490719837181,-0.0007157779737796291,0.0092192019545019,-0.0159887658299411,0.006206134740095789,-0.0003082612035449,-0.007157779737796291,-1.4862774729384038,5.10844080651922,-0.0004260930790412213,-0.0003895589268208,-0.0010488146618477,0.000197494433615481,0.0091382327029633,-0.0048572427641885,0.004905618973930406,-0.0024312231054029,0.00197494433615481,0.8247457155923975,-0.7633002503326084,-0.001321363900274167,-0.0041216081475199,-0.0035309532467181
472.2532824000001,-3.54459025772331e-05,7.192463150372903e-05,-0.0010101872788494,-0.0012610312212338855,0.00090901455138794,-0.0009774682484623345,0.0024741602240321,-0.0070690718277109,0.0030550997504019467,5.3018764314433446e-05,-0.009774682484623345,-1.0407625202606823,0.3998946363759797,6.557465584968868e-05,0.0001414834312061,0.0003314182434866,-0.0016305057060794462,0.0017257552977574,-0.0159887658299411,0.005166068316821951,-0.0003082612035449,-0.01630505706079446,-2.8924625372725763,8.762199775849425,-0.0003355444043966849,-0.0003987332706951,-0.0003895589268208,-0.0008173475645657889,0.0065129114875677,-0.0048572427641885,0.003768414478875561,-0.0024312231054029,-0.00817347564565789,0.9969641770827257,-0.16185407018690817,-0.0012647863327423909,-0.0024076238817642,-0.0041216081475199
472.74961954489794,-0.0022105201764736,-0.0019424433196135,0.0059471589971512,0.0019516685490996346,-0.005185632141519912,-0.0004916130833386044,0.0024741602240321,-0.0050365641606448,0.0022621263556377564,5.3018764314433446e-05,-0.004916130833386044,-0.6932931739665831,0.3573999946227368,-0.00034826076820909115,-3.54459025772331e-05,0.0001414834312061,-0.00022587345504668607,0.0017257552977574,-0.0020827004969768,0.0012650037492475022,-0.0003082612035449,-0.0022587345504668606,0.02381511663006651,-0.671512534922053,-0.0006277078435270149,7.192463150372903e-05,-0.0003987332706951,2.2850568053491005e-05,0.0065129114875677,-0.0048572427641885,0.004266489912485152,-0.0017089055803068002,0.00022850568053491005,0.4992963938932073,-1.5007296293892622,4.647645451098933e-05,-0.0010101872788494,-0.0024076238817642
473.2459565,-0.0011929179268271,-0.0005909800371656,0.0034030458379873,0.001203658843447909,-0.0024623477723278277,-0.00010724845995683438,0.0024741602240321,-0.0022105201764736,0.0016469779527350553,5.3018764314433446e-05,-0.0010724845995683438,0.21877538402866245,-1.243273486149644,-0.0005018347970487291,-0.0022105201764736,-3.54459025772331e-05,-0.00042467457302953603,0.0017257552977574,-0.0020827004969768,0.001130701601682164,-0.00039414609875795,-0.00424674573029536,0.2848717455768009,0.43137836958012443,-0.0006210300605522121,-0.0019424433196135,7.192463150372903e-05,9.923226235041038e-06,0.0065129114875677,-0.0048572427641885,0.004254854795647139,-0.0017089055803068002,9.923226235041037e-05,0.50649806489425,-1.474070741744836,0.0006567617969612278,0.0059471589971512,-0.0010101872788494
473.747307642,0.0016115730216707,0.0017317557946586,-0.0030269224734814,-0.0012113857679608897,0.0035917316481961542,0.00023659645739912562,0.0024741602240321,-0.0022105201764736,0.0016065062854283645,0.00023645083734635,0.0023659645739912563,-0.24006481944788485,-1.1413515030116659,-0.0001175788300088329,-0.0011929179268271,-0.0022105201764736,-4.3228943865996056e-05,0.0017317557946586,-0.0019424433196135,0.0011524133756091637,-0.0003082612035449,-0.00043228943865996055,0.3011162323779567,-0.1213023769673559,-0.00019325081415024625,-0.0005909800371656,-0.0019424433196135,-0.000562575773017579,0.0065129114875677,-0.0048572427641885,0.004238092666018544,-0.00247098007106235,-0.00562575773017579,0.9359785960075659,-0.8273071983266063,-1.2998979482886468e-05,0.0034030458379873,0.0059471589971512
474.24865926,0.0010569671693915,0.000239947827582,-0.0012377786602366,-0.0009280977329725957,0.0012697584050276427,0.0005285284123708256,0.0024741602240321,-0.0022105201764736,0.0014392490798430231,0.00069419270643905,0.005285284123708257,-0.6495786974454795,0.00038143636029275285,9.59749880639549e-05,0.0016115730216707,-0.0011929179268271,-8.281101449099605e-05,0.0017317557946586,-0.0019424433196135,0.00113313691437943,-0.0003082612035449,-0.0008281101449099605,0.4200831521721796,0.22368886528997933,-0.00011448742474438328,0.0017317557946586,-0.0005909800371656,-0.0013376447877980091,0.0059471589971512,-0.0048572427641885,0.003432506764569191,-0.00247098007106235,-0.013376447877980091,1.406965251831217,1.2728244513719258,-0.00023568619416537983,-0.0030269224734814,0.0034030458379873
474.750010786,0.0015298626811152,0.0009100554574356,0.0004883682547869,0.0009009657228844759,0.0007462363326972007,0.00048556527487423565,0.0024741602240321,-0.0022105201764736,0.0013975967689377864,0.00069419270643905,0.0048556527487423565,-0.6920821517660751,0.21409455012429746,0.00035668184134599946,0.0010569671693915,0.0016115730216707,-0.00016438099852317603,0.0017317557946586,-0.0019424433196135,0.0010112878754280565,-0.0003082612035449,-0.0016438099852317603,0.2311851878306501,0.8638648177518979,7.179309928834099e-05,0.000239947827582,0.0017317557946586,-0.001035374336283269,0.0059471589971512,-0.0048572427641885,0.0034484699198326636,-0.0018227012710004,-0.01035374336283269,1.0843054588771228,0.49552756867784964,-0.00010403993071951075,-0.0012377786602366,-0.0030269224734814
475.25136244,-8.801439820460148e-05,0.0029659685824521,0.0004423046561857,0.0014133228578946963,0.0022390046805465394,0.00022934781265056546,0.0016115730216707,-0.0022105201764736,0.0012155245985434413,0.00023645083734635,0.0022934781265056547,-0.8712797586828134,0.3837346885878696,0.00027582797960952655,0.0015298626811152,0.0010569671693915,0.00015491220774893397,0.0029659685824521,-0.0019424433196135,0.0014134284134396,-0.00015881714765853547,0.0015491220774893396,0.7303287325145934,0.631074078628366,0.0005980068234999336,0.0009100554574356,0.000239947827582,-0.0005054195942458489,0.0059471589971512,-0.0041216081475199,0.0031936715153287787,-0.001123982969543,-0.00505419594245849,0.9882523471523776,0.4385349146461926,-4.704551282199701e-06,0.0004883682547869,-0.0012377786602366
475.752714252,-0.0009109854175458,-0.0074789787363659,-0.0037741405405199,-0.00785706074886606,-0.0032850705827751512,2.334207252417547e-05,0.0016115730216707,-0.0022105201764736,0.0012168987962289746,5.3018764314433446e-05,0.0002334207252417547,-0.4010149330001813,-0.3067513530995133,6.004372558128534e-05,-8.801439820460148e-05,0.0015298626811152,-0.00048810419970288606,0.0029659685824521,-0.0074789787363659,0.0028022342373104255,-0.00015881714765853547,-0.0048810419970288605,-1.825962674561304,4.73534243368852,-0.0008705360055665818,0.0029659685824521,0.0009100554574356,-0.000529738323626029,0.0059471589971512,-0.0041216081475199,0.0032200864113109302,-0.001123982969543,-0.00529738323626029,0.9623796063542567,0.39033631254398266,-0.0006900565493254179,0.0004423046561857,0.0004883682547869
476.254065942,-0.0020205586328505,-0.0061936091018093,-0.0018394360398739,-0.006119703175350488,-0.0035895079174039107,-0.0002118556151095345,0.0016115730216707,-0.0022105201764736,0.0013685768669195319,-6.17301503909173e-05,-0.002118556151095345,-0.09462570574696934,-1.1856265711906724,-0.00031824761231540293,-0.0009109854175458,-8.801439820460148e-05,-0.001068509217201736,0.0029659685824521,-0.0074789787363659,0.0033307827852150987,-0.00016340431959568547,-0.01068509217201736,-1.1246303506257558,0.4944541542522377,-0.0018383674776107123,-0.0074789787363659,0.0029659685824521,-0.0003015211128614291,0.0059471589971512,-0.0037741405405199,0.003011340727428701,-0.001123982969543,-0.003015211128614291,1.1161762591593858,0.8110915647786955,-0.000899034638516051,-0.0037741405405199,0.0004423046561857
476.7504047346939,0.0010569339609547,0.0023738547875191,0.0018421442932367,0.0025455062366489586,0.0009952456817979623,-0.0001203105621346745,0.0016115730216707,-0.0022105201764736,0.0014243203956601687,-6.17301503909173e-05,-0.001203105621346745,-0.22927913722194196,-1.4705798498378688,-6.821459899356602e-05,-0.0020205586328505,-0.0009109854175458,-0.0007912504113803161,0.0029659685824521,-0.0074789787363659,0.003503642094370289,0.00015593622954286453,-0.00791250411380316,-1.1329346338396569,0.3015664866737688,-0.0010725088839507464,-0.0061936091018093,-0.0074789787363659,0.0001234557046386609,0.0059471589971512,-0.0037741405405199,0.002980811528874384,-0.00028394131133185,0.0012345570463866092,0.7128055664670762,0.1500885630926965,-0.00040063846910645977,-0.0018394360398739,-0.0037741405405199
477.24674394,-0.0015144229237805,0.0002089538612147,0.0028623177766582,0.001130847285561914,-0.001529284809778455,-0.0002682082642550012,0.0016115730216707,-0.0022105201764736,0.0014898101023273263,-0.0004994999078752007,-0.002682082642550012,0.05944702640902318,-1.85461624335762,-0.00033116156713664495,0.0010569339609547,-0.0020205586328505,-0.000777547488409219,0.0029659685824521,-0.0074789787363659,0.0035076587801278307,0.00022445084439835002,-0.007775474884092189,-1.1425463159516525,0.30886427941813316,-0.0008395156575570288,0.0023738547875191,-0.0061936091018093,0.0005107062101894209,0.0059471589971512,-0.0037741405405199,0.0030674586990079517,0.0004653364554863,0.005107062101894209,0.2837546745751846,-0.6149872686826667,0.00019262630285075115,0.0018421442932367,-0.0018394360398739
