Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
76.74509501,-0.0450861298705076,1.5807740554585712,9.537654178870604,0.3132200180770504,-0.14371918585176297,-0.009286244864469495,-0.09769051996034757,0.0251655863577388,-0.2698421165410455,0.08587026114908125,-0.09922335161630315,-0.9769051996034757,-0.6689274950967441,0.5228418736167525,0.0251655863577388,-0.1167876432765341,1.2916359094338952,1.5807740554585712,1.0671548656593643,0.17285989396313978,1.2523561065382949,12.91635909433895,0.805457474597937,-0.05223378514407224,1.5798742907652348,1.3362399944969108,9.606900891982226,9.641245795166292,9.537654178870604,0.03455670843397982,9.618665268360516,96.06900891982227,-1.169913187890123,0.5005529284160681,9.620781013186216,9.558475209587929,0.6284318687142303,1,-59975.88812595757,0.408802261637635,0,-1258556.5051773961,1.6849177330636058,0,-94952390.8212439
77.24509501,-0.1529444162733756,1.6390849830569922,9.589518572070617,0.28596886771100904,-0.2612746763928615,0.04694160368521416,-0.1106118258429816,0.0251655863577388,-0.2698421165410455,0.08318436660633689,-0.11579139782428499,-1.106118258429816,-0.2864513752310268,0.5226529050366844,-0.0450861298705076,0.0251655863577388,1.348828921173658,1.6390849830569922,1.114569005818618,0.18455459905685556,1.2895829884721781,13.48828921173658,0.6350812848872956,-1.164938544719515,1.5807740554585712,1.5798742907652348,9.606436245754772,9.641245795166292,9.537654178870604,0.03477751332032974,9.618665268360516,96.06436245754772,-1.1081861667809856,0.2933300620316227,9.537654178870604,9.620781013186216,0.0858997426297503,1,-59975.88812595757,1.3358171031596715,0,-1258556.5051773961,1.8318626355083798,0,-94952390.8212439
77.74509501,-0.1229929380967787,1.5909357792055387,9.616473284652251,0.2636582213012323,-0.20652344674834727,0.0680728912948716,-0.11967402699792455,0.0251655863577388,-0.2698421165410455,0.07851904818407825,-0.11989029068665641,-1.1967402699792455,-0.043629687755502834,1.3812209032871314,-0.1529444162733756,-0.0450861298705076,1.3964655985123502,1.6390849830569922,1.1956978609953122,0.17875777925031605,1.327546983409238,13.964655985123501,0.33092205193495705,-2.044327529332038,1.6390849830569922,1.5807740554585712,9.603958994703367,9.640503732958749,9.537654178870604,0.03285143086109426,9.616511404093535,96.03958994703368,-1.1926553805264204,0.5734847732829239,9.589518572070617,9.537654178870604,0.43491117954085,1,-59975.88812595757,1.314545520627267,0,-1258556.5051773961,0.5247982169141503,0,-94952390.8212439
78.24509501,-0.0987390138128301,1.582677144463497,9.578481292596347,0.2767440210282096,-0.18466375937377272,0.029983978672678546,-0.12118277329315053,0.0251655863577388,-0.2698421165410455,0.07789241953258542,-0.11989029068665641,-1.2118277329315053,0.016914166617989602,1.5563281996082796,-0.1229929380967787,-0.1529444162733756,1.4351635268591685,1.6390849830569922,1.2184828357467865,0.1722339660710245,1.4580571426310729,14.351635268591686,-0.09283749327879502,-2.2505316649370757,1.5909357792055387,1.6390849830569922,9.597756750667127,9.63038752395092,9.537654178870604,0.0309872118537827,9.610808065416126,95.97756750667126,-0.9644190920882905,-0.14474542124523992,9.616473284652251,9.589518572070617,1.2558014035250222,1,-59975.88812595757,1.8896949991594791,0,-1258556.5051773961,2.2414789113985765,0,-94952390.8212439
78.74509501,-0.1283295695460235,1.5798571606026723,9.601561998788942,0.25354538161272044,-0.20483837937767096,0.051688359172747056,-0.12048845937455459,0.0251655863577388,-0.2698421165410455,0.07778373929156025,-0.11989029068665641,-1.204884593745546,-0.01577131689092964,1.5890733620255315,-0.0987390138128301,-0.1229929380967787,1.4713009593447572,1.6390849830569922,1.2444002084537982,0.1591321732590896,1.5798657256839537,14.713009593447572,-0.53051937797808,-1.9303177799151945,1.582677144463497,1.5909357792055387,9.59739866592802,9.63038752395092,9.537654178870604,0.030912976322035192,9.609017641720596,95.9739866592802,-0.9295783826288813,-0.1742349679103507,9.578481292596347,9.616473284652251,1.4246143073693613,1,-59975.88812595757,1.4868754924091723,0,-1258556.5051773961,1.6300103822805743,0,-94952390.8212439
79.24509501,-0.0192694257487739,1.5464017528839442,9.494144294480456,0.30759813311728945,-0.10495067709693018,-0.05625926450404961,-0.09543119029532746,0.0251655863577388,-0.1805332003141538,0.06334464934488682,-0.11579139782428499,-0.9543119029532745,0.7885806382411488,-0.04107443116237824,-0.1283295695460235,-0.0987390138128301,1.5015011137877718,1.6390849830569922,1.2603120046227914,0.13862143583113262,1.5798657256839537,15.015011137877718,-1.0027317599330783,-0.8948161630244219,1.5798571606026723,1.582677144463497,9.585158143022586,9.63038752395092,9.494144294480456,0.043965788229476166,9.595540285429779,95.85158143022585,-1.0596587433533204,0.5292587930542558,9.601561998788942,9.578481292596347,1.1325557899513854,1,-59975.88812595757,1.6053345901053744,0,-1258556.5051773961,0.7689281951334421,0,-94952390.8212439
79.74509501,0.0890727304887553,1.4745615966061307,9.6536710362598,0.29909500770876263,0.03411643411125795,0.09518659266426965,-0.06847059721503654,0.0890727304887553,-0.1529444162733756,0.07862958892362512,-0.10676708309243299,-0.6847059721503653,1.0410288689084102,0.12888842652745883,-0.0192694257487739,-0.1283295695460235,1.5229260729861056,1.6390849830569922,1.3188539723215649,0.11100870070336516,1.5798657256839537,15.229260729861057,-1.2637687396191812,0.26449742012671607,1.5464017528839442,1.5798571606026723,9.588114840444408,9.6536710362598,9.494144294480456,0.0477106162735428,9.595540285429779,95.88114840444408,-0.7261993039190923,0.24022483328944993,9.494144294480456,9.601561998788942,0.37987701088239684,1,-59975.88812595757,2.133619490676579,0,-1258556.5051773961,1.9790038650367912,0,-94952390.8212439
80.24509501,0.0434789124707314,1.5292002618859055,9.649012859780685,0.3141381559434665,-0.03558016966769251,0.09658862903871146,-0.052643190730759806,0.0890727304887553,-0.1529444162733756,0.08401400057721144,-0.07191257184166885,-0.526431907307598,0.48956879201986253,-1.2439262368163537,0.0890727304887553,-0.0192694257487739,1.5439607019425396,1.6390849830569922,1.3362399944969108,0.08490240914655886,1.5798657256839537,15.439607019425397,-1.8461988375185259,3.9737247327484875,1.4745615966061307,1.5464017528839442,9.589977374027384,9.6536710362598,9.494144294480456,0.04985938541045397,9.595540285429779,95.89977374027384,-0.6080322983403668,-0.0003711452892695937,9.6536710362598,9.494144294480456,0.9037352899071263,1,-59975.88812595757,1.555331885156961,0,-1258556.5051773961,1.303576833038357,0,-94952390.8212439
80.74509501,0.1130862853345479,1.4372932303262125,9.812714674039546,0.265658162711305,0.08553847038987236,0.24847785869498118,-0.029655797869651602,0.1130862853345479,-0.1529444162733756,0.09521479622170322,-0.03217777780964075,-0.296557978696516,0.18630122654927955,-1.4817492025904069,0.0434789124707314,0.0890727304887553,1.55406602552547,1.6390849830569922,1.4372932303262125,0.05970729832753307,1.5798657256839537,15.5406602552547,-0.8934095391997893,0.5110881025747612,1.5292002618859055,1.4745615966061307,9.615401320472547,9.812714674039546,9.494144294480456,0.08467544097936161,9.609017641720596,96.15401320472546,1.2474600606558695,3.193281038182767,9.649012859780685,9.6536710362598,1.4707652813761585,1,-59975.88812595757,2.0988168868735118,0,-1258556.5051773961,0.7043704824505941,0,-94952390.8212439
81.24509501,-0.0241828502707149,1.6041810109176442,9.41283456756032,0.35938311317379357,-0.14918752596390422,-0.12930221853900647,-0.03459064153249697,0.1130862853345479,-0.1529444162733756,0.09331771234927036,-0.03463449007061125,-0.3459064153249697,0.36827795194483753,-1.1787530797653807,0.1130862853345479,0.0434789124707314,1.556496697540711,1.6390849830569922,1.4372932303262125,0.06134693400277941,1.5803156080306218,15.56496697540711,-0.9069641738030246,0.3106955345332553,1.4372932303262125,1.5292002618859055,9.594606675909956,9.812714674039546,9.41283456756032,0.10604482732018479,9.595540285429779,95.94606675909957,0.41282339212170976,1.6810788261592873,9.812714674039546,9.649012859780685,0.2672152188883193,1,-59975.88812595757,1.8842710186455986,0,-1258556.5051773961,0.7649670446391944,0,-94952390.8212439
81.74509501,-0.1069144876218791,1.0367298215375238,9.768655513156723,-0.17639652843312498,0.15522064302349386,0.14588819511331863,-0.04077347730763412,0.1130862853345479,-0.1529444162733756,0.09609721223751304,-0.0614609320417725,-0.4077347730763412,0.5198529556648935,-1.2974452558121468,-0.0241828502707149,0.1130862853345479,1.5020922741486062,1.6390849830569922,1.0367298215375238,0.17443267381244795,1.5631294567433083,15.020922741486062,-2.502685521692711,6.864392962818682,1.6041810109176442,1.4372932303262125,9.617706809338568,9.812714674039546,9.41283456756032,0.1168678255295491,9.609017641720596,96.17706809338569,0.03131675469574765,0.3006835369870079,9.41283456756032,9.812714674039546,1.3480613698367332,1,-59975.88812595757,1.5738625949087506,0,-1258556.5051773961,2.03463271316048,0,-94952390.8212439
82.24509501,-0.3469323188643102,1.4123248452649464,10.049709682447409,-0.0655902963093064,-0.2470670185942283,0.46769286175360847,-0.060172267566727576,0.1130862853345479,-0.3469323188643102,0.13354144337083834,-0.0614609320417725,-0.6017226756672758,-0.8486058139995127,1.3727682309920834,-0.1069144876218791,-0.0241828502707149,1.4794162603694017,1.6041810109176442,1.0367298215375238,0.16930905082633063,1.5378010073849249,14.794162603694016,-2.325528593571989,6.037196772271849,1.0367298215375238,1.6041810109176442,9.663725920376248,10.049709682447409,9.41283456756032,0.1787540574964754,9.632743072216467,96.63725920376248,0.9806518946465785,1.5760646473719555,9.768655513156723,9.41283456756032,1.9447424032643226,1,-59975.88812595757,0.7407047347979843,0,-1258556.5051773961,0.5319277642629822,0,-94952390.8212439
82.74509501,-0.4970465245502847,1.3343404998142028,9.648808439234308,-0.17034204532804298,-0.3418150524686523,0.056125709458422435,-0.09757762621207818,0.1130862853345479,-0.4970465245502847,0.19247537363209127,-0.0614609320417725,-0.9757762621207817,-1.1637215973864392,0.9048382681744869,-0.3469323188643102,-0.1069144876218791,1.453756732430268,1.6041810109176442,1.0367298215375238,0.16997262907239932,1.5018809292460182,14.53756732430268,-1.8530968259088765,3.923344340763143,1.4123248452649464,1.0367298215375238,9.666959435834453,10.049709682447409,9.41283456756032,0.17809556769132245,9.648910649507496,96.66959435834454,0.9259886431489118,1.5534030737947282,10.049709682447409,9.768655513156723,1.1921941850079485,1,-59975.88812595757,0.9979301769667771,0,-1258556.5051773961,1.2894775258154962,0,-94952390.8212439
83.24509501,-0.283664161271426,1.040945870765524,9.741665064040571,-0.2786663704519816,0.011790756785225842,0.11497778106042311,-0.11607014095793777,0.1130862853345479,-0.4970465245502847,0.20128146235400332,-0.065548668946297,-1.1607014095793777,-0.7817124588502486,-0.34602417737982244,-0.4970465245502847,-0.3469323188643102,1.3995836050604704,1.6041810109176442,1.0367298215375238,0.20668314699972223,1.4559274134661715,13.995836050604705,-1.1631043890164645,0.14409928036789868,1.3343404998142028,1.4123248452649464,9.683277812978876,10.049709682447409,9.41283456756032,0.17655717859164569,9.651341948020242,96.83277812978876,0.6307137351283136,1.2874545119271974,9.648808439234308,10.049709682447409,2.920930829122063,1,-59975.88812595757,0.5462845724983852,0,-1258556.5051773961,1.2491414473252205,0,-94952390.8212439
83.74509501,-0.466252526645235,0.7947581893324746,9.837432376266213,-0.5943482962217357,0.02476405745401311,0.1723788173075178,-0.14986243666785892,0.1130862853345479,-0.4970465245502847,0.22990004131002664,-0.065548668946297,-1.4986243666785892,-0.45981543865249125,-1.498601128284778,-0.283664161271426,-0.4970465245502847,1.321073707933451,1.6041810109176442,0.7947581893324746,0.270007921385269,1.4248090377955793,13.210737079334509,-0.9995802768898964,-0.1872227236872886,1.040945870765524,1.3343404998142028,9.706864850726603,10.049709682447409,9.41283456756032,0.18014642421178675,9.697668050150185,97.06864850726603,0.19963726182908884,0.5930455387673703,9.741665064040571,9.648808439234308,2.046392184588092,1,-59975.88812595757,0.7913426946654109,0,-1258556.5051773961,0.3370737830624933,0,-94952390.8212439
84.24509501,-0.5661598353345688,0.9722542586903656,9.73589935140894,-0.5053740221207531,-0.16892748745044422,0.09261388714116947,-0.2045514776264384,0.1130862853345479,-0.5661598353345688,0.2586345208924132,-0.19528932444665256,-2.045514776264384,-0.11394182329283302,-1.7977612551804698,-0.466252526645235,-0.283664161271426,1.263658958514093,1.6041810109176442,0.7947581893324746,0.27770412798862504,1.3733326725395747,12.63658958514093,-0.4806177362310192,-1.3123769343857354,0.7947581893324746,1.040945870765524,9.731040356419452,10.049709682447409,9.41283456756032,0.163918348180424,9.738782207724755,97.31040356419452,0.011779201725298652,1.9688446751831816,9.837432376266213,9.741665064040571,2.1770929818853695,1,-59975.88812595757,0.8924883782307578,0,-1258556.5051773961,0.704381017644502,0,-94952390.8212439
84.74509501,-0.4660176279144921,1.0719484764937894,9.83584851228986,-0.378152739511489,-0.14512130966292364,0.20752796235219328,-0.2600605134667632,0.1130862853345479,-0.5661598353345688,0.2479612828494689,-0.3152982400678681,-2.6006051346676315,0.33230752600766167,-1.618916570211816,-0.5661598353345688,-0.466252526645235,1.2233976465028589,1.6041810109176442,0.7947581893324746,0.2728734949123088,1.203144488153996,12.233976465028588,-0.061128743161644856,-1.4312865809549475,0.9722542586903656,0.7947581893324746,9.749258104022458,10.049709682447409,9.41283456756032,0.164486709489959,9.755160288598647,97.49258104022458,-0.3551771449293008,2.0097662866613493,9.73589935140894,9.837432376266213,1.5657246820221145,1,-59975.88812595757,0.8518297983519038,0,-1258556.5051773961,2.2570916928192832,0,-94952390.8212439
85.24509501,-0.4673620448414832,1.2252787108234942,9.94013613895572,-0.2721639131523834,-0.23387118258795803,0.331130980255816,-0.31114460919798465,0.1130862853345479,-0.5661598353345688,0.230483808439808,-0.40647497338940114,-3.1114460919798463,0.841750620442274,-0.6203364246766593,-0.4660176279144921,-0.5661598353345688,1.1930054913966177,1.6041810109176442,0.7947581893324746,0.2510845289137967,1.148613593658642,11.930054913966178,0.12699489478173404,-0.8394588160221461,1.0719484764937894,0.9722542586903656,9.778370431939962,10.049709682447409,9.41283456756032,0.17042852436289763,9.790685093598135,97.78370431939962,-0.7434133070191228,1.9393406915634992,9.83584851228986,9.73589935140894,2.0976669808801454,1,-59975.88812595757,1.6942754167416072,0,-1258556.5051773961,1.237023018383556,0,-94952390.8212439
85.74509501,-0.5377778281940094,0.957280685654582,9.530512423737024,-0.4747703597521543,-0.1498621224125884,-0.11211389305217878,-0.37623102055084034,-0.0241828502707149,-0.5661598353345688,0.18473206670591838,-0.46613507727986353,-3.7623102055084034,1.078289105715896,-0.011876533233449647,-0.4673620448414832,-0.4660176279144921,1.1450042369294546,1.6041810109176442,0.7947581893324746,0.2450032757797654,1.0564471736296568,11.450042369294547,0.6204613182724141,-0.19903054436741588,1.2252787108234942,1.0719484764937894,9.750150206909709,10.049709682447409,9.41283456756032,0.186697375898356,9.755160288598647,97.50150206909709,-0.3197338215072815,0.1241936050783643,9.94013613895572,9.83584851228986,0.907674604637079,1,-59975.88812595757,1.306595912021585,0,-1258556.5051773961,1.0217874213408287,0,-94952390.8212439
86.24509501,-0.4673768676265223,0.642719670822156,9.897712990081514,-0.7207155585507418,0.12076903958273172,0.21193998606351983,-0.4205504222864211,-0.1069144876218791,-0.5661598353345688,0.13818706554864932,-0.46680728574335906,-4.205504222864211,1.4882221101143842,2.0935205950045455,-0.5377778281940094,-0.4673620448414832,1.0488581029199058,1.4123248452649464,0.642719670822156,0.2331535333482394,1.038837846151524,10.488581029199057,-0.08581503670169228,-0.16298303630043673,0.957280685654582,1.2252787108234942,9.798638049161827,10.049709682447409,9.530512423737024,0.14839340262028738,9.802252012723292,97.98638049161828,-0.1426421547186351,0.24007465128213873,9.530512423737024,9.94013613895572,1.6875750275894008,1,-59975.88812595757,1.0532953161484795,0,-1258556.5051773961,1.1814559936032758,0,-94952390.8212439
86.74509501,-0.462464603986195,0.413087437654502,9.68606994868585,-0.8709689807119768,0.2525996483745552,-0.02804432494296627,-0.45610543392285274,-0.283664161271426,-0.5661598353345688,0.08340576609064952,-0.46680728574335906,-4.561054339228527,1.0717791545392426,1.1644811920389841,-0.4673768676265223,-0.5377778281940094,0.9864938645316036,1.4123248452649464,0.413087437654502,0.3081142270724557,1.0066000647279447,9.864938645316036,-0.48684255156933437,-0.11928480762070391,0.642719670822156,0.957280685654582,9.790379492714742,10.049709682447409,9.530512423737024,0.1524889812793832,9.788756788165216,97.90379492714742,0.01704304958688674,-0.19672900311064012,9.897712990081514,9.530512423737024,1.4683461342613164,1,-59975.88812595757,0.7917483436506803,0,-1258556.5051773961,0.9394286913390252,0,-94952390.8212439
87.24509501,-0.2981254611575976,0.7724916967252394,9.895779115550669,-0.5152282847125235,0.17437524592169257,0.23173675604962085,-0.4512247481521814,-0.283664161271426,-0.5661598353345688,0.09153589955246941,-0.46680728574335906,-4.512247481521814,1.0890163999884308,0.5508488532141099,-0.462464603986195,-0.4673768676265223,0.9225105496776329,1.3343404998142028,0.413087437654502,0.2744561592589547,0.9647674721724738,9.22510549677633,-0.3815871800703433,-0.026577271560443854,0.413087437654502,0.642719670822156,9.774986436025067,9.94013613895572,9.530512423737024,0.12942757560774107,9.788756788165216,97.74986436025067,-0.5660284011458182,-0.36929549711516885,9.68606994868585,9.897712990081514,1.3723861576989944,1,-59975.88812595757,2.0191162102532108,0,-1258556.5051773961,0.6482835576887771,0,-94952390.8212439
87.74509501,-0.0896799041329718,0.9412441926078052,9.588236812367274,-0.21836743645623308,0.21639266696497061,-0.045061720208245504,-0.4104880861104501,-0.0896799041329718,-0.5661598353345688,0.14431049506128268,-0.46613507727986353,-4.104880861104501,1.37659211710787,1.6529342361062516,-0.2981254611575976,-0.462464603986195,0.8832009189569933,1.2252787108234942,0.413087437654502,0.23410117021649832,0.9492624391311937,8.832009189569932,-0.7347140715201276,0.6084093245341181,0.7724916967252394,0.413087437654502,9.768929273338363,9.94013613895572,9.530512423737024,0.13717430874351275,9.788756788165216,97.68929273338364,-0.5520961463162412,-0.7756782526330578,9.895779115550669,9.68606994868585,1.0899615708198815,1,-59975.88812595757,1.3266437110574851,0,-1258556.5051773961,1.3214582401177646,0,-94952390.8212439
88.24509501,-0.0810680421748508,0.9436703631521688,9.843224217968915,-0.2419551713077437,0.23716877393658783,0.20813898995867142,-0.3902284742007926,-0.0810680421748508,-0.5661598353345688,0.17504234711480876,-0.46613507727986353,-3.902284742007926,1.2081122354356808,0.06935994965777985,-0.0896799041329718,-0.2981254611575976,0.8734733681956577,1.2252787108234942,0.413087437654502,0.22877865394128094,0.942457277879987,8.734733681956577,-0.6706049474938053,0.8363485877423297,0.9412441926078052,0.7724916967252394,9.779085188731198,9.94013613895572,9.530512423737024,0.13868272916893706,9.836640444278036,97.79085188731197,-0.7870298528159031,-0.6115475008945391,9.588236812367274,9.895779115550669,1.1321561537654186,1,-59975.88812595757,1.108206989226967,0,-1258556.5051773961,1.0569389044496553,0,-94952390.8212439
88.74509501,-0.0483420660281327,1.0709250281603198,9.704704630905791,-0.10598949153944826,0.17650023220651703,0.0886187939635068,-0.3484374281390824,-0.0483420660281327,-0.5661598353345688,0.20259432749132444,-0.46424111595034356,-3.484374281390824,0.6682798622469629,-1.488740324589268,-0.0810680421748508,-0.0896799041329718,0.9010900520784423,1.2252787108234942,0.413087437654502,0.2348099275880578,0.9504755244033753,9.010900520784423,-0.975736796962933,0.9889968156331871,0.9436703631521688,0.9412441926078052,9.765812414195157,9.94013613895572,9.530512423737024,0.1388294325094369,9.7858739318494,97.65812414195156,-0.4564759708731377,-0.9983294998648873,9.843224217968915,9.588236812367274,2.120525705539321,1,-59975.88812595757,1.9121306759319503,0,-1258556.5051773961,0.10533401376355614,0,-94952390.8212439
89.24509501,-0.0784716911229034,1.0889150285608868,9.685990994541283,-0.10826951475086449,0.1406027888780947,0.07165383992923502,-0.2996686137179158,-0.0483420660281327,-0.5377778281940094,0.2030584573062063,-0.3802950325718963,-2.996686137179158,0.24141324672770967,-2.1728266476309472,-0.0483420660281327,-0.0810680421748508,0.9127561290654944,1.2252787108234942,0.413087437654502,0.24154001803483796,0.9504755244033753,9.127561290654944,-1.015948418069401,0.7785929407409375,1.0709250281603198,0.9436703631521688,9.76082157850839,9.94013613895572,9.530512423737024,0.1409058335200482,9.770276571597826,97.6082157850839,-0.3276263413777168,-1.2566479196451807,9.704704630905791,9.843224217968915,0.7613219471854782,1,-59975.88812595757,1.3447975867526625,0,-1258556.5051773961,0.724324590160085,0,-94952390.8212439
89.74509501,-0.1393291749409976,1.065058132613805,9.559813027387204,-0.1490825372793893,0.09964057916068328,-0.058153936352422164,-0.2669997684205664,-0.0483420660281327,-0.5377778281940094,0.19957144093300708,-0.2187273180492976,-2.669997684205664,-0.2131990295932523,-2.12982539981642,-0.0784716911229034,-0.0483420660281327,0.9120670946774959,1.2252787108234942,0.413087437654502,0.24104475654755922,0.9504755244033753,9.12067094677496,-1.016477339207537,0.7956890456162833,1.0889150285608868,1.0709250281603198,9.733218030018126,9.94013613895572,9.530512423737024,0.1512341537037718,9.695387289795821,97.33218030018125,0.08485482933248764,-1.6461477444952766,9.685990994541283,9.704704630905791,1.7075176319173373,1,-59975.88812595757,2.2601732836859556,0,-1258556.5051773961,1.332842388279601,0,-94952390.8212439
90.24509501,0.014566326150261,1.3266943808320706,9.608986429309429,0.14347053041002666,0.06339590053974098,0.02933549701893412,-0.21880693132139198,0.014566326150261,-0.5377778281940094,0.20395200106542258,-0.11450453953698471,-2.1880693132139197,-0.6070543986117916,-1.487309816345785,-0.1393291749409976,-0.0784716911229034,0.9222086616783536,1.3266943808320706,0.413087437654502,0.2572739413445087,0.9504755244033753,9.222086616783535,-0.6531377459915176,0.7539573663629905,1.065058132613805,1.0889150285608868,9.700103059053495,9.897712990081514,9.530512423737024,0.1364218526837173,9.686030471613567,97.00103059053495,0.4562268726766995,-1.2827594558228432,9.559813027387204,9.685990994541283,0.8025789239938721,1,-59975.88812595757,0.48846171917434617,0,-1258556.5051773961,2.386760427655303,0,-94952390.8212439
90.74509501,-0.0025735979649805,1.329155796096081,9.585915179759487,0.13762048330723026,0.04698661215753677,0.006343534874337919,-0.16528650829848907,0.014566326150261,-0.4673768676265223,0.1797337021647147,-0.08537397315391129,-1.6528650829848908,-1.02217677622668,-0.4672930731279408,0.014566326150261,-0.1393291749409976,0.9593961727225034,1.329155796096081,0.413087437654502,0.2879536501327297,1.0043642478829868,9.593961727225034,-0.5613345649355606,0.0353176246102187,1.3266943808320706,1.065058132613805,9.705643334655742,9.897712990081514,9.559813027387204,0.1297301638273545,9.686030471613567,97.05643334655741,0.585839104873251,-1.2867763108071775,9.608986429309429,9.559813027387204,0.8539110154370805,1,-59975.88812595757,1.2790915271508732,0,-1258556.5051773961,0.9909079290668235,0,-94952390.8212439
91.24509501,-0.1557099211254403,1.2258042638339115,9.624079637126377,-0.041744520490785086,-0.007929008895523837,0.026375221649212577,-0.13411981364838085,0.014566326150261,-0.462464603986195,0.145242070165378,-0.08537397315391129,-1.3411981364838086,-1.5057238522136984,2.1397741395757666,-0.0025735979649805,0.014566326150261,1.0177046320236791,1.329155796096081,0.413087437654502,0.27546853853750053,1.0679915803870625,10.17704632023679,-1.111467149423039,1.6400791067349272,1.329155796096081,1.3266943808320706,9.678279999360228,9.895779115550669,9.559813027387204,0.11241965115603132,9.65503531583383,96.78279999360228,1.0873666636287849,0.23245044933779319,9.585915179759487,9.608986429309429,1.5794732673392538,1,-59975.88812595757,1.5176446374367647,0,-1258556.5051773961,1.5501969803306934,0,-94952390.8212439
91.74509501,-0.142829825551935,1.2462951987224238,9.683190768697424,-0.02499321846401581,-0.006761066802895288,0.08800257711635595,-0.10215633580495487,0.014566326150261,-0.2981254611575976,0.08938447188051446,-0.08537397315391129,-1.0215633580495487,-0.9801908816679679,1.7488400243053772,-0.1557099211254403,-0.0025735979649805,1.1010254081304711,1.329155796096081,0.7724916967252394,0.18263942000634723,1.0799200283606032,11.010254081304712,-0.3450926504214879,-0.6307102531460507,1.2258042638339115,1.329155796096081,9.677992081361385,9.895779115550669,9.559813027387204,0.11240116896962357,9.6536352029119,96.77992081361384,1.0974742181101564,0.2530469758813731,9.624079637126377,9.585915179759487,0.8925987758467735,1,-59975.88812595757,1.6481831185741986,0,-1258556.5051773961,1.1900668356127684,0,-94952390.8212439
92.24509501,-0.0551255680938294,1.2580256817177466,9.569115479478423,0.05190415413997532,0.04819462032235147,-0.021127983026872243,-0.07785634649857806,0.014566326150261,-0.1557099211254403,0.05755128586008607,-0.0797698666488771,-0.7785634649857806,0.1992262866827952,-0.858265875775114,-0.142829825551935,-0.1557099211254403,1.149578806629722,1.329155796096081,0.9412441926078052,0.14657375124292552,1.1573596461973992,11.49578806629722,-0.2256523708068718,-1.4699955533733657,1.2462951987224238,1.2258042638339115,9.64532571775416,9.843224217968915,9.559813027387204,0.08657573058379973,9.616533033217902,96.4532571775416,1.4040699956454874,2.122272483540322,9.683190768697424,9.624079637126377,0.9772098679267147,1,-59975.88812595757,1.3026249133857062,0,-1258556.5051773961,0.8925350961302844,0,-94952390.8212439
92.74509501,-0.1974966934718422,1.2566014309814897,9.582525720681002,-0.03847047932105163,-0.062247605888766766,-0.011836013537571688,-0.0886380254324651,0.014566326150261,-0.1974966934718422,0.06897739133606594,-0.0797698666488771,-0.886380254324651,-0.016864719598593057,-0.982997953271293,-0.0551255680938294,-0.142829825551935,1.1811145304670903,1.329155796096081,0.9436703631521688,0.12972633285532628,1.2360497312781678,11.811145304670903,-0.6037864315892295,-0.7953137446483741,1.2580256817177466,1.2462951987224238,9.644754608585533,9.843224217968915,9.559813027387204,0.08701190786474076,9.616533033217902,96.44754608585534,1.3946846330935154,2.0694910658737475,9.569115479478423,9.683190768697424,1.0240042367883004,1,-59975.88812595757,1.299545023594021,0,-1258556.5051773961,1.4891886384107849,0,-94952390.8212439
93.24509501,-0.2625275934405249,1.259703875767763,9.561111456749938,-0.07350407880870802,-0.11666772513771867,-0.03438177460182246,-0.10678398055903249,0.014566326150261,-0.2625275934405249,0.08800785632905116,-0.10890043303195052,-1.0678398055903249,-0.29416884807233956,-0.6326766269923689,-0.1974966934718422,-0.0551255680938294,1.2127178817286497,1.329155796096081,1.065058132613805,0.10070260253622221,1.2514483148519568,12.127178817286497,-0.6238674138946362,-1.195795766370688,1.2566014309814897,1.2580256817177466,9.616543332463637,9.704704630905791,9.559813027387204,0.055564656020715156,9.597450804534457,96.16543332463637,0.6383907899597905,-1.3516157858209727,9.582525720681002,9.569115479478423,0.5520289084295356,1,-59975.88812595757,1.850567935736474,0,-1258556.5051773961,2.1295706031980237,0,-94952390.8212439
93.74509501,-0.3625446620714926,1.2574053765404904,9.544364087867612,-0.1348452036649101,-0.19504730025298722,-0.0539542064087275,-0.1382042401633685,0.014566326150261,-0.3625446620714926,0.11634918071542547,-0.14107950024646632,-1.382042401633685,-0.5801631090430964,0.10048551778189006,-0.2625275934405249,-0.1974966934718422,1.2313659165666668,1.329155796096081,1.065058132613805,0.08799204146741194,1.25700340376099,12.313659165666667,-1.1437500775786027,0.5860888642144815,1.259703875767763,1.2566014309814897,9.600509278159818,9.685990994541283,9.544364087867612,0.050170153612563044,9.584220450220243,96.00509278159818,0.9438369030127542,-0.3206945757817117,9.561111456749938,9.582525720681002,3.081175797928679,1,-59975.88812595757,1.7174758418917302,0,-1258556.5051773961,0.4518304055439135,0,-94952390.8212439
