Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
463.7517706,-0.0887393674155638,-1.2140270721869628,0.0862192237313105,-0.16032706189738025,-1.0730088796731136
464.25323920000005,-0.2139456675162286,-1.7997416534641957,-0.1051645064547568,-0.3201411111496753,-1.6572251442888624
464.7496925591837,-0.1302549857784994,-2.5282798320213025,-0.1754260262091611,-0.2781077683580884,-2.39136973628703
465.246146582,-0.301713163198144,-3.054520206782346,-0.1641701715612434,-0.4786223309167214,-2.9063768069080043
465.747616228,-0.2839505974238799,-3.484633204949438,-0.0914345908678495,-0.48419156716925454,-3.333923791386624
466.24908518,0.0221190024678212,-3.938998381460696,-0.3402896754609096,-0.2066873513293539,-3.8134317450202517
466.750554276,-0.1763777351666826,-3.937362983931601,-0.069056574040023,-0.40189587921404535,-3.790899855435397
467.2520233,-0.1304000878321181,-4.04460451773106,-0.326560056504298,-0.3647241367792287,-3.9097207784979116
467.753491636,0.072026577548196,-4.116441988045422,-0.0895882006635386,-0.16413570712517062,-3.9843047241251996
468.2499458367347,-0.3274076057044021,-3.511566140581293,-0.2218143245737408,-0.5304671443752511,-3.3630222572013433
468.74640023,-0.0357175713236579,-2.6173082045118887,-0.2956193513608949,-0.18998058447450197,-2.489831494978984
469.2478693000001,0.0142422709157385,-2.1439445837812885,0.0555840249623216,-0.10988551363418288,-2.0077497598572416
469.749338928,0.1218814586016674,-1.9541676072680645,0.002099681448093,0.00763406042933004,-1.826374989542032
470.25080836,-0.1515463179036877,-1.9829526472649412,-0.1239089945712583,-0.2682961926564949,-1.8442134519591349
470.7522772960001,-0.0020363723107474,-1.2215820183079713,0.3593185131750898,-0.07129358836531187,-1.0756416001018119
471.25374696,-0.0059417946909011,-0.3249231515856454,0.0395756234756608,-0.02839439226188243,-0.1922228939620214
471.7502027081632,0.6472455956305336,0.148031663169394,0.0978556962082501,0.6508215958524878,0.2449800914215069
472.246658,2.1533635713830024,0.8214063800402791,0.1533964116637123,2.1927717805724805,0.8340230692106272
472.74812782,2.646941848787614,0.1964422995119251,0.2033439158487529,2.651098148850152,0.18444626949339343
473.24959782,1.528084896773677,-0.1087358508788973,-0.011764121062368,1.5146974017899526,-0.06475000871330816
473.75106777,-0.8358743163942325,0.9317883334393784,0.215421475508338,-0.7847766139264435,1.1147274015329052
474.25253786,-2.845765818552827,0.8187816536667637,0.0815944152773604,-2.7991476681277634,1.1103677341026739
474.754008052,-4.158774186981036,0.5351388452040688,0.1600724330021998,-4.12506798057705,0.9041153444304106
475.2504635,-3.9081195822379375,0.8109958919511401,-0.2404429348131044,-3.8636248594701077,1.15088588863189
475.74691823,-3.994088236818946,0.8734169893804764,-0.3696656328654554,-3.94732957420136,1.213377749527755
476.2483884,-4.567296672671973,0.4773742953324987,0.2709792095747678,-4.53498490370622,0.8734615380795638
476.74985903,-4.416106468213902,0.1303494706123676,-0.2722788997632852,-4.409220549946123,0.4992250791558306
477.25132946,-4.794598289069245,-0.0408450057330937,-0.3117597000562351,-4.79709804340502,0.34831302799634456
477.75280012,-4.360387369367327,0.0889715520942449,-0.2259518220971031,-4.355416940498752,0.4564619386947277
478.25427074,-4.217205398696432,0.0299508286097825,-0.2758897463403899,-4.216300119067665,0.38771941588472364
478.750726722449,-3.9009598175107056,0.0986566967461776,-0.1194346044833157,-3.895064538688451,0.4440695217849987
479.247182762,-2.3381033708417367,0.3280286028248911,-0.0916686396055219,-2.3216135413743655,0.5859092460144875
479.74865396,-0.45970367137588,0.3174813558265429,-0.2449682905802176,-0.44847895859725906,0.4641048318458383
480.2501249600001,2.6610428122818,-0.28605589664586,0.2320303138689484,2.6384744113246015,-0.2967416329014962
480.75159584,4.685145351948712,-0.4359404456353465,0.1034929677088031,4.649538833347751,-0.5648906060864671
481.25306694,4.472133825216174,0.3949677312611215,0.2427136372238942,4.484855153970814,0.28115021485417635
481.7495234285714,2.2429749459013286,1.586657949854151,0.0828150915346958,2.324321398035195,1.589991275268814
482.24597978,1.2951676305277502,1.5051613067735818,0.1279905678227478,1.3739704737744733,1.5636734313694305
482.747450138,0.4271187983768474,0.7751836520931483,0.1086473917318078,0.46626880064444814,0.883516869207513
483.248921222,0.3893745303162845,-1.0640806058221586,0.1451176936792424,0.32602724650448534,-0.9482119246943586
483.75039285,0.317165725451539,-1.0328561229091613,-0.0457555808363326,0.25366060663988826,-0.9198316466386622
484.25186446,0.1710460727535263,-0.7551492513851579,0.0238482727806282,0.12405931545069697,-0.6320204823830797
484.75333607,0.1181239179407092,-0.5440778395327175,-0.0034496563112676,0.08274764468590758,-0.4194178532500467
485.2497932469388,0.0684393323168213,-0.4868852668954548,-0.0881284455714006,0.03544748189182828,-0.3625897585365423
485.746250926,0.0445661484052407,-0.4659791775912887,0.1094851921106347,0.01487737322066922,-0.3333030938487799
486.24772332,0.1777214927434626,-0.4661033217213283,-0.0402162688749531,0.14622310957776014,-0.34629139933944486
486.74919598,0.0035923175238333,-0.4271235590126225,0.0018762046963414,-0.024995512478767308,-0.29608346514947864
487.25066886,0.1252242986469544,-0.2863922728001183,0.0406450538391242,0.10472664568944218,-0.16112654077365557
487.752141716,-0.0139629647778036,0.3802029922318047,0.0015753173420619,0.0026612244804809244,0.5104201416661178
488.25361502,-0.0002492921539811,0.1924182783780884,0.0052193631753283,0.005880787676294975,0.32241259260154875
488.7500737081632,-0.0832645386106227,0.0113893387164749,0.765742382463062,-0.07907246664630205,0.17372080726646025
489.2465327000001,0.1758462598593882,0.0195179604819335,-0.8763566246232058,0.16267066261619428,0.10838387232666352
489.74800702,0.0193018773637016,0.0292743561878329,0.1920473092385185,0.018248795164077798,0.1652276761991318
490.24948114,0.1131294408706571,0.0125109257398298,0.3398224534191103,0.11255175930363019,0.14851399087250783
490.750955496,0.1354450710156697,-0.63975346303703,-0.1279089500887114,0.09336669384987695,-0.5203163292546535
491.25242982,-0.31074694598327,-0.7714593043254364,0.0419422554539465,-0.35767248948392194,-0.6205124032165872
491.753903598,-0.0208870659183098,-0.6502307913184013,-0.0146447747317204,-0.062097710863736354,-0.517906557345607
492.2503634591837,0.099033693654318,-0.4753261341235284,-0.1194728273846246,0.06630696971296658,-0.353902823276138
492.7468238720001,-0.0120548297701481,-0.3756156283209897,0.1012084799156186,-0.036681654176216966,-0.24024902272086768
493.248299,0.1420078462507441,-0.2876902405534001,-0.0157932216831305,0.12081219571940492,-0.16538963923053301
493.74977496,0.0357477397032087,-0.2162162170345229,-0.0561725308803317,0.01829718196252384,-0.08953802172121805
494.25125068,0.0446829593097327,-0.2262110669124013,0.06205715066949,0.027911392785863853,-0.09577627354532348
494.752726776,-0.1761844109395632,-0.3820587573144975,0.0604753201223612,-0.2013370061805929,-0.23889439068219714
495.25420286,-0.043586374183805,-0.3301386796884858,-0.1192189134900433,-0.0679525600820317,-0.20099815953156713
495.7506640510204,0.0491694322812333,-0.4018929960882621,0.0739945150544201,0.022684029253529817,-0.2708911406558676
496.24712566,0.0598117405403793,-0.7823807668170801,-0.0896973936131204,0.010278158066224665,-0.6569964767252634
496.748602002,-0.1056664588557349,-1.5104863513897622,-0.0624439101956489,-0.19539515895229054,-1.3731818753204397
497.25007864,-0.1292367446008915,-1.6757124010017532,-0.0108474244339871,-0.22762821668313243,-1.5348626713950027
497.751555492,-0.3409924070211877,-1.6031262227207947,0.0267330509265773,-0.4345790644590756,-1.4491659814956301
498.25303248,0.0685427766751678,-0.7052410107552264,-0.1574115251665896,0.022594999485910018,-0.5829474615698254
498.7494949163265,0.045842047522366,0.0174499820598453,0.1385007475698438,0.043516597852031554,0.15001582874043812
499.24595766,-0.0421590896940671,0.0997340321003653,0.0781057965682343,-0.0403761630090286,0.2349076782879862
499.747435878,-0.0082810284329057,0.2210209577708409,-0.036086769682301,-0.000974727099818645,0.3499233286268802
500.2489142,-0.078132387269511,0.1462070763350704,0.4912376714828935,-0.06931181418519186,0.2981101751192846
500.750392806,-0.23149009124893,0.3948216417950255,-0.4905850137532077,-0.2189100469708993,0.5196170180600111
501.25187136,0.0971191973966465,0.9342776226441392,-0.2137773089137089,0.1422928347242526,1.0492844877932423
501.753349358,0.1017033301538359,0.7393141346904116,0.5250136672453164,0.14378648325140903,0.8809769784962156
502.249813144898,0.1096272138824344,0.4393313888569367,-0.0058602008791961,0.12928137920185503,0.5621898934401066
502.746277386,-0.0041659469763183,0.1400700183601804,-0.0186567553359134,-0.0012125037090657481,0.2695459237516921
503.24775652,0.0130872870163661,0.2601854267655037,0.0964882501078266,0.023955898378761657,0.3925486996453651
503.749236072,-0.0065901507206979,0.3442749124346067,0.0637363157164286,0.008669884703089348,0.4763849202684079
504.25071568,-0.0338386010513284,0.370758538691447,0.0232505279099866,-0.01748105095157238,0.5028929638964542
504.752195574,0.1522716565928195,0.4941450110178603,0.0418080198696064,0.1754296922036248,0.616188125064982
505.25367584,0.1659534988930971,0.6843151313602415,-0.0198418590238108,0.1990799636864675,0.8029539140236599
505.75014191224494,0.0977636329216158,0.912051366254542,0.078802218687437,0.14479276749627257,1.0375579587010315
506.24660786,0.0816468935698033,0.6371138868684969,0.0642152926324967,0.11315914984521291,0.7636185903959938
506.74808882,0.021535243661662,-0.0724875719930956,0.1584298784173557,0.01442658447632557,0.062362067736741564
507.24956998,-0.1740359917436572,-0.5983060912990571,-0.0939311298294953,-0.21293190638982826,-0.460314489752029
507.75105063,-0.1360327601475816,-0.518834492651377,-0.0201296728033019,-0.1697601988477991,-0.3805152535377951
508.25253208,-0.0216632158407583,-0.2784483512014429,0.0235023223600518,-0.04165938759047399,-0.1455424624654289
508.754014542,-0.0248670949415243,-0.2540893138057269,-0.0040806402056374,-0.04378697570355926,-0.12204593719677331
509.2504818489796,-0.03878827187165,-0.2314895026183483,0.0184122607937428,-0.05618225284778916,-0.09790635967289948
509.746948864,0.0286548952550712,-0.1623694549460646,-0.0290231136431677,0.014517412280517785,-0.03443884967783442
510.24843116000005,0.017421052410451,-0.091308799013688,0.061020931948869,0.008233359413303595,0.04032325604978665
510.749913848,-0.1266780649044414,-0.0544008726146432,0.1742153096541442,-0.13236643983982144,0.08932115379755684
511.251396582,-0.0856722230310444,-0.2661658780408973,-0.0482031133594116,-0.10563688195244977,-0.1322525968268372
511.752879654,-0.0282622555349266,-0.1876971083188146,-0.0068652657719624,-0.043490108868789346,-0.055710425078567105
512.2493477040816,0.020532739260932,-0.1454113619206823,-0.1432993661571142,0.00614657880685845,-0.02115698021635104
512.7458155740001,0.2199742797586523,-0.1549752572878459,0.1327858669380706,0.2076547295715331,-0.032036268763051406
513.24729848,0.1427574437534043,-0.0035913889210266,-0.1214323031303478,0.13634231854021592,0.11424703933963631
513.748781188,0.0635015093709473,0.0162228497304195,0.3283570063840741,0.06309067141755396,0.1546016046630341
514.25026406,-0.0997229094081294,0.0151059894414201,-0.0669812647198022,-0.10412074351322126,0.1485101262360561
514.751747484,-0.0398038129350583,0.1436136677024064,-0.7354830578886853,-0.044190610867927076,0.24939667894853607
515.25323078,-0.1207917005139779,0.1072435071860409,0.9085972321541524,-0.10965977615979933,0.2765946973658273
515.7496999142858,0.1648492244643769,0.0894109991684049,-0.1808116348869295,0.16297437957358976,0.2036695938335964
516.246168702,-0.1601693797861012,-0.0560474511899267,-0.0504629502745524,-0.16827652256778394,0.08151161569664878
516.747652174,-0.0859343047551246,-0.1288835204818895,0.0613718199074585,-0.09705353393011304,0.008665610432461945
517.24913592,-0.1148159333888205,-0.1023765967236483,-0.0635094947230954,-0.12572805998772751,0.0322640269147392
517.75061988,-0.0487650135593705,-0.1044668795991111,0.046189350389043,-0.05873887474534951,0.030390356695724735
518.2521039,0.0580860795488947,-0.0479269586797707,0.011364540839278,0.05073424328091721,0.07953843632199317
518.7535881939999,-0.084156825681022,-0.1663358414883286,-0.0368947819646082,-0.09841654159163982,-0.032325278622429426
519.2500574959183,0.0411458426977074,-0.2180487152976327,0.1208667022570287,0.025460097907705904,-0.08532511525621742
519.746526184,-0.0524589619492071,-0.546717532193632,0.0437716969429951,-0.08720556175322633,-0.4107524295016925
520.24801032,0.0760228747715119,-1.069236968619241,-0.0298963279364527,0.011041133464384208,-0.9419824318743877
520.749495172,0.0522475631916013,-1.2254988565077367,-0.0846711206715134,-0.022022138605451373,-1.09852000432453
521.25097976,-0.0473085782492643,-0.0795709804332269,0.0727921796455277,-0.05560944219444782,0.05610218166457763
521.752463566,0.0235715188912512,0.1787978268566221,-0.0837133565547374,0.02795812003062466,0.3042935334982191
522.25394802,-0.078470428835397,0.1547319362385123,0.0474841795811553,-0.07387477034729714,0.2907303374748281
522.7504189102041,-0.0014896294820688,0.4269463640487422,0.1829812824117431,0.019652989053079613,0.5628586169303865
523.24688902,0.0270613866139787,0.5570161983864107,0.2060047202201548,0.055681740978205344,0.6918555944528575
523.74837339,0.0303150904135243,0.4437808948539048,-0.6778484143984419,0.04322580028632825,0.5470111541563878
524.24985818,0.048225536765751,0.6852724534796346,0.898804549011908,0.09133196268133491,0.8434647287587089
524.751343038,0.0133550185492633,0.6806735416035146,-0.3593745281278868,0.04292731227079276,0.7957450621219613
525.25282804,0.1374867204973051,0.5060057657769036,0.0772768102909833,0.1617084949871643,0.6301263184910859
525.7492979918368,0.0940989238264199,0.472579988659534,0.1367557727918154,0.11715060471888976,0.6013503863116865
526.24576826,0.1819105906790961,0.3645963202629754,0.0987924547194577,0.19837343904830448,0.48730162237808233
526.7472537,-0.010681635725082,0.1140564658340303,0.0826862063413856,-0.008099645197939254,0.24758961002068064
527.24873904,-0.0366577760857201,-0.0501380345713725,-0.1351286118020256,-0.04553195739794723,0.07741749120228662
527.750224196,-0.0177622209326998,-0.1120836341252185,0.0333672964991008,-0.028348620922726886,0.02058504177469385
528.2517095420001,-0.0152723543413584,-0.2034126372257866,0.0612399612250801,-0.030679177374298268,-0.06968147131155222
528.753195226,-0.0429026865483573,-0.8667284771901997,-0.0848547219632532,-0.09693916592136077,-0.7351978831446213
529.249665867347,-0.0728615743182465,-1.348097129990131,-0.0175595517070483,-0.15307883708454592,-1.2113936437667738
529.7461359819999,0.0235741692358882,-0.1650242497641754,0.0691999039037421,0.010337248280748524,-0.03328114588027528
530.247621424,0.0106702379978516,0.1640281228961993,0.0590144111585561,0.015763651435408435,0.29539889338491676
530.74910758,0.0172801753483067,0.2412025439824763,0.671468693856782,0.033172754544666734,0.3939800976161166
531.25059356,-0.0467631467796033,0.8545971174532154,-1.3932043867243766,-0.01831443848965341,0.9356125240018061
531.752079744,0.0221736755835356,0.9954590709078404,1.0349015916335274,0.08412606058272785,1.1593045115219232
532.25356582,0.0491862969109286,1.0430796032125818,-0.1322720888529841,0.10139124015385023,1.1634644778255414
532.7500373183674,0.0582951719337852,0.8806471078695086,0.1915602558542897,0.10482561101704466,1.012487903401015
533.2465087840001,0.0491590249565898,0.8394171201302312,0.0647436222614096,0.0920527058621271,0.9673191276715087
533.74799492,0.1155041957906605,0.9628647639354788,0.069856226752019,0.1652537846742483,1.0869382765571767
534.24948138,0.2034168262813405,1.0723919635574477,0.1169820628660312,0.2596533914631547,1.1929592235945943
534.75096778,0.079425257945707,0.869638911048685,0.0648126983048744,0.1239620608845149,0.9957714717829154
535.2524546,0.0538888137206042,0.659701663668883,0.0623806279361272,0.08669095756524448,0.7876534835950089
535.7539419,0.0643841093581465,0.4034360323598063,0.0636057132245841,0.08283880461782699,0.5314123220143103
536.2504143612244,-0.0920483953792768,-0.0853270500709516,0.0583328218352722,-0.10075201172826305,0.052360330425826426
536.7468872,-0.0779718730819028,-0.6503262671771053,0.0096183213465356,-0.11883804132148372,-0.5139173413392202
537.2483748,-0.05081294337341,-0.4289466976698078,-0.0300955458238797,-0.07975328624187897,-0.295984495005596
537.74986272,-0.0585621383665652,-0.4063766443671368,0.0465020651121485,-0.08541490329339838,-0.27028301251297693
538.25135044,-0.0487665367671506,-0.4380681462160346,0.0037740424586416,-0.07786180975675808,-0.30398691372357517
538.7528371000001,-0.0457932530447545,-0.4514612803631362,-0.0352689161427524,-0.07605672989625697,-0.3189169720840846
539.249309844898,0.0054001179753905,-0.3973199603754509,0.0168069703213328,-0.021364290378939624,-0.26591301813549295
539.7457832519999,0.023608929237205,-0.3581029332751992,0.0304015522455699,-0.0008459730084881701,-0.22732169004917113
540.24727136,0.195536835171963,-0.2158047107832571,0.1054350136137786,0.17956244878618502,-0.09233407845524014
540.7487594199999,-0.1140735563057892,-0.3712484948950219,1.1427908211583802,-0.1272522850937574,-0.1928145144110457
541.25024752,0.0136061770531975,0.0203591144568299,-1.2957623789639354,-0.003703474447134243,0.10332799472064354
541.751735776,-0.0077619773740085,0.0419985272149066,0.0468880161125521,-0.009597232886701302,0.17424492193138622
542.25322388,0.0082558967408187,-0.1181606961901206,0.1160379546074749,-0.0018368012344837513,0.016019294560237082
542.7496967959185,-0.0783921840679637,-0.2564743417673967,-0.0257780119672802,-0.0975885752500154,-0.12218892432685352
543.2461697399999,-0.1519581165706297,-0.2821469325578826,0.1172229550682776,-0.17095653404348918,-0.13853587554952113
543.7476573060001,-0.0985652729902608,-0.2019403347815261,-0.0839436774027346,-0.11529299655253326,-0.06872520432768395
544.24914494,-0.0645163590126206,0.0028849781873894,-0.774111684321181,-0.07714908379812035,0.10898913913715602
544.750632836,0.0013179038264543,-0.2735734999137207,0.8402371420462188,-0.009787519646476433,-0.1126998476563485
545.25212062,0.111549621934171,-0.2555580367477867,0.0960004813733291,0.09338661107877667,-0.12760695135058914
545.753609032,0.1023924521419767,-0.1818388004187523,-0.0121229853279588,0.08722461342133024,-0.05741173696764981
546.250082189796,-0.0534866985746501,-0.0855356241724261,0.0066827056156114,-0.06281196064009303,0.04812932507212357
546.746555088,0.0716484837934462,0.0291449339420459,-0.0594453843084482,0.06783800192028054,0.153136692855579
547.24804304,0.0091308801029026,0.0351257984995015,-0.0667727672927924,0.005679019396112074,0.16236241023326253
547.749531022,-0.1231590880805077,0.1049972554160819,0.2609891606549882,-0.11901196686526827,0.25127564003794756
548.25101912,-0.0255632918924259,0.1022172960744655,-0.0703191940367558,-0.02524123389141974,0.23113102359877405
548.752507184,0.1216380745935753,0.0839756591262522,0.0242965498838576,0.12170277838145745,0.20803126131959498
549.25399546,0.0017595619601716,-0.0364760089531029,0.2193212276663493,-0.0026561029985962786,0.10158944201255499
549.7504692653062,0.0523981807698305,-0.0174141349973566,-0.0508321501242022,0.046104287929240845,0.10807431189286719
550.24694292,0.0370500659358986,-0.0223847342801079,-0.0624712275533759,0.030379544290196993,0.10356200291283087
550.748431688,-0.1072193734266011,-0.0471223525399088,0.0428734289931206,-0.11392383613862847,0.09078011025785016
551.24992036,-0.0254112445411114,-0.0268123571803898,0.0295694724301045,-0.03125277028844567,0.1059607649466893
551.751408504,-0.0876483977223865,-0.0583064642796725,-0.0135350484536753,-0.09560840379175697,0.07649700770444162
552.2528969800001,0.0295737585175141,-0.2186305712509128,1.0290922830501466,0.02349901320495979,-0.052701944504477016
552.7493710387755,-0.0486060949115281,-0.0395505470164611,-1.3389116375734913,-0.06962518212815884,0.045509062214103
553.24584486,-0.0103522674709585,0.0673918921714954,0.3028817670000347,-0.008049177393532014,0.20890268121069372
553.7473336520001,0.1142000609421084,0.0560258624789336,0.1441171616102178,0.11398225052883951,0.18485722895070336
554.24882246,0.0080564827235832,0.0326709297940436,-0.0634710402432173,0.004503955255510856,0.1600918627464262
554.750310672,0.0462240840847752,0.0268437813714148,0.0299492413769635,0.04327343515697536,0.15547652760538025
555.25179946,-0.0145567344739724,-0.0830362582640589,0.1063404603206104,-0.022749213782101416,0.05200255636537998
555.753288804,-0.0080138817316476,-0.0089080052860458,-1.1778750217472247,-0.02567723710052948,0.07956898045381472
556.2497631734694,-0.0312636756699793,-0.256245918771384,1.3182447374461592,-0.036280744720738244,-0.07644358134843196
556.7462375,-0.0227712581458207,-0.1090301444167749,-0.1248465463194265,-0.03485526395356856,0.018243219313737402
557.2477266999999,-0.0292581957164031,-0.1242401200844063,0.0404128975254107,-0.04043167157955323,0.009355617101261385
557.749215904,-0.0343545590913466,-0.1402807821864322,0.1292409243132294,-0.0454762269563668,-0.003178536234870105
558.25070526,-0.0176627516616377,-0.0968398645035799,-0.1148671233982549,-0.028966997962937252,0.030476286611802794
558.752194604,-0.0046027496131545,-0.0903577075642033,0.0225876853548288,-0.014108736443581337,0.04113504602383006
559.25368408,-0.3305694534519666,-0.0331576767351458,0.0025142956882295,-0.3365573181576352,0.11584556423208199
559.7501590102041,-0.6418899997466473,-0.0395484939309289,0.1306203280556208,-0.6463724472474014,0.13159319857142837
560.2466338199999,-0.0458795727135986,-0.0737469473871779,0.0036607835303029,-0.05458939033293676,0.059354984169236485
560.74812317,0.021488335598912,-0.0782380504846046,0.0653196833715142,0.013071173395231525,0.05328986390299982
561.24961288,-0.0045529773962257,-0.3205688880899513,0.6161641977401338,-0.02065381347809135,-0.16729085060526777
561.751103056,0.1303307282527702,-0.1372189425471252,-0.3457012465634285,0.1140798886275888,-0.02642070570272051
562.2525933000001,0.4194446161054926,-0.0968738857079624,-0.5632279155125598,0.4026772437828474,-0.010244177171874064
562.754083388,0.4650844943870129,-0.0366355691267565,-0.1484308274831071,0.4560103420941628,0.062156344313692005
563.2505588285715,0.4356819784588673,-0.2869456317502404,0.3649842678821017,0.41808635455738136,-0.16753802367474507
563.747034514,0.2497968960623364,-0.3690154044012772,0.2852650806595415,0.2270647978467633,-0.24181344462913723
564.24852512,0.1986660122355687,-0.5864824380781111,-0.1253768149478031,0.1594934297090685,-0.4706338026492561
564.7500158199999,-0.0013812244672807,-1.0352429511503654,-0.0558238868696038,-0.06460936562482872,-0.9046343371319168
565.25150668,0.0187759998879919,-0.8758272632546408,-0.0016465609507515,-0.03498811650051015,-0.7447676529845435
565.7529978480001,0.0781779784131156,-0.6845680861631233,0.012777283075387,0.0351751837338571,-0.5567634828859154
566.2494741285714,0.1191758696322756,-0.5498378305086133,0.0506214371262634,0.08404850672460774,-0.4232862585447699
566.74595032,0.3604164421319777,-0.4912552710931572,0.0781990186581541,0.3284685052869976,-0.3774319518978621
567.24744172,0.1859547017837577,-1.2424560425590554,-0.0627318026350178,0.11075127309947896,-1.1221830439988023
567.748933038,-0.1539244649931557,-1.7763332279795865,-0.0331299553043136,-0.25814381054960456,-1.6346673455267535
568.25042472,-0.1698678556590154,-1.16078427666345,-0.0308018354126775,-0.2395838817694338,-1.0195101091176177
568.751916534,-0.2367127079101349,-0.8288898730157299,0.0768083982975636,-0.2866034164248524,-0.6807346195509227
569.25340842,-0.1693011008956599,0.6677898757737789,0.2171785391110597,-0.13404338386385878,0.8138412517310563
569.7498856530611,-0.2235155060661909,1.0947280060759168,0.0922216185989595,-0.16559790238839406,1.2384016333162955
570.2463628,-0.0954333662915554,1.305472610271645,0.1218927610985814,-0.025613770667555893,1.4425263748570505
570.747854684,-0.078758191143382,1.0473652187049198,0.0831179360807906,-0.02382305662326402,1.1826658773231904
571.24934684,-0.0510754493551487,0.6801261081418534,0.0254853782074713,-0.017350680216304204,0.8126212884538544
571.750839468,0.0499226210529437,0.6128744459560248,0.0644446520323232,0.08013212235922322,0.7412280610881965
572.252332,0.3184582033592508,0.496910606457848,0.094639170565899,0.34206104171515644,0.611481928225217
572.7538244259999,1.326267968990022,0.5180724130405946,0.107438722248965,1.3495543750846035,0.57629825077763
573.250302032653,1.8331513363527625,0.3751310789159737,0.2445970405152687,1.8490676223052844,0.410045443110792
573.74678006,1.9047837601264848,0.0943979093004094,0.1598885067891674,1.9039731858007352,0.12286827212819647
574.2482728800001,2.0631813775091943,-0.7325176455724067,-0.0758674492476917,2.013332092722914,-0.7195730837494632
574.749765036,2.1309307178804087,-0.8044167595322068,-0.160522350495445,2.07605005273566,-0.7981614181901016
575.251257702,2.437450370324157,0.0261032904537251,-0.0773905692478655,2.429437803031243,0.016223294548010428
575.7527507679999,2.15200207579682,0.7937483218091346,0.0458262962214574,2.18872449550812,0.8026479237278394
576.2542438199999,2.3069560442002883,1.4307687208197089,0.2322673363648819,2.3810571553067965,1.436203104890653
576.7507211020409,0.7048263140152101,2.280327897213361,0.0787170123959305,0.8274522880460626,2.368591278438016
577.247198804,0.1685078845472341,2.285269408540891,0.2325262557676684,0.29391130012761635,2.409238453772257
577.74869202,1.0137250238799596,2.062506557770634,0.1063507140713428,1.123950609818381,2.134849927428318
578.2501851000001,0.9892586987582764,0.9533975350908876,0.4203623492547904,1.0407739991402638,1.04084735901272
578.7516784000001,0.1962487073802983,-1.0992474109030628,-0.1804446735133721,0.12779661918234766,-0.9840925705231123
579.253171584,0.0604548865482038,0.4468710882371846,0.001159334176175,0.08068529088938643,0.5727336125369029
579.7496515469387,-0.235697573475817,0.5999260494435688,0.2004636195066796,-0.20430756488551344,0.7492689815677012
580.24613046,-0.1618147897661962,0.6032686741336348,0.1911290658492951,-0.13045658670842517,0.7481087150888928
580.7476217899999,0.0199503172270202,0.5944548488269773,0.2281290214315945,0.05091214819599695,0.7304041743138925
581.2491142399999,0.1847279014460824,0.4738489639693212,0.1509093731240876,0.20785343192585723,0.5980198439325717
581.7506076120001,-0.1375219149492454,0.3769291132959913,0.0497923822642469,-0.12036935533416773,0.5158402249040348
582.25210108,-0.2826283979690898,0.2237919406768216,0.32964106625974,-0.2708457655702203,0.38124678431790937
582.753594712,0.0068895592605962,0.1435448015782048,-0.1378093519519885,0.008756835982943344,0.2681197521898645
583.2500733734694,-0.2659835748239297,-0.7275774472479752,0.2529352314898635,-0.3082897403385538,-0.5716871063951188
583.7465518500001,-0.1719167932755062,-1.681346298121717,0.2831179434277709,-0.2674390427159837,-1.5275442677613367
584.24804552,-0.0196945461449165,-0.5347526834188414,0.0694581966101841,-0.05355245939103823,-0.39973883145959427
584.74953956,-0.198648506927152,-0.2300846319317137,0.0200844414256215,-0.2156865489363142,-0.08744180718138211
585.2510334799999,-0.2148525565908804,-0.9531696826214552,-0.2281704555561687,-0.27496676550712673,-0.8168991636264353
585.752527164,-0.1920274067881655,-1.434414220048957,1.0136662986010436,-0.26595414832178177,-1.2538465918269104
586.25402098,-0.2300518550951595,-0.8376681332065172,-0.142437926930861,-0.2827681336974367,-0.6977265015369478
586.7504997653061,-0.1395331730631768,-0.5723176270766946,-0.4808191262651935,-0.18113050346577478,-0.4501936819333388
587.2469787599999,-0.1269214463946056,-0.4622637657357819,0.1247331748051387,-0.15596221150937328,-0.31939175870516323
587.74847318,-0.1367521590768655,-0.5069258632794792,-0.1220632573274029,-0.17089211910641627,-0.37224610924902884
588.2499674000001,-0.0756283177080439,-0.5559435199999074,0.1419714615935963,-0.10981302379949606,-0.41513339323951154
588.75146156,-0.0123538189330118,-0.5179847270294613,-0.2242271781938011,-0.04839742038560635,-0.39394776419551564
589.25295576,0.0301554741422556,-0.4847409155546834,-0.1530286693590215,-0.003341958336408234,-0.36062026128758967
589.7494349530613,-0.1046846052505073,-0.531696603338737,0.2345453560485123,-0.13648397273870544,-0.385986220412547
590.24591428,-0.2907305841781065,-0.5263283339694272,0.1450363865702834,-0.32287593449315877,-0.37336045653860944
590.74740838,-0.3178407472600849,-0.4706060153826322,0.0702268595333677,-0.34761603522078965,-0.3189169372252218
591.2489026,-0.0404494922490642,-0.4676875797228109,0.1138943318278058,-0.07004911154879812,-0.3300618121106006
591.75039756,0.11353672282608,-0.6592132096541412,-0.3897954275567437,0.06762944385786053,-0.5478852140123431
592.2518923,-0.2493462572550127,-0.6741671411983374,0.4808058321075795,-0.28627520002734663,-0.5111657172658917
592.75338646,-0.0499243973292429,-0.5046747085855161,-0.33286113835192,-0.08631324920184186,-0.38244515162661014
593.249865977551,-0.0109542326432543,-0.5915027387968428,1.286704391323447,-0.03510311210453021,-0.41322679603384954
