Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2
883.7464454880001,0.0095132858679496,-0.0023572460957168,0.0088219931171286,0.012042315299443199,0.009722919931695205,-0.0001490452829710007,0.0191462554711116,-0.0325607059750603,0.019392300058792392,0.0042774559750678,-0.001490452829710007,-0.844635339355911,-0.5863578180918674,0.0020466861432102933,0.0049011816842998,-0.0134417657458336,0.0005973830921934122,0.0375391298854262,-0.0256603470917436,0.023623889807803576,-0.00172566309774755,0.005973830921934122,0.5276992364309218,-1.2619519445326028,-0.000901966297666036,-0.0222613378773234,0.0249767244598136,0.02922822155696416,0.1113092628000551,0.0071984783561184,0.03509324955005401,0.01111039898787045,0.2922822155696416,1.8490292904706176,2.7689048780773655,0.0278140664988211,0.0071984783561184,0.0090771425310292
884.24793732,-0.0313639318347119,0.0016434776593005,0.0059796547782135,0.009301499747270521,-0.030623041072874148,-0.003650811493025771,0.0191462554711116,-0.0325607059750603,0.021658552554480626,0.00304629843380395,-0.03650811493025771,-0.4106345916980981,-1.7127762809522824,-0.004027971670957379,0.0095132858679496,0.0049011816842998,0.0033277655672978223,0.0375391298854262,-0.0231364355593659,0.021755892079793348,-0.00017373058940595002,0.033277655672978225,0.4464526279482713,-1.0624411594455954,-0.0004391583054903021,-0.0023572460957168,-0.0222613378773234,0.01869526075478,0.0708369770070359,0.0059796547782135,0.020487371093632436,0.009988606726269299,0.18695260754780002,2.2749645589008654,5.068036792027734,0.023844173458710625,0.0088219931171286,0.0071984783561184
884.7494287100001,0.00245330412192,0.0100082480313793,0.0043797001089628,0.007116843006819588,0.0038131638214003523,-0.00030732539887502064,0.0191462554711116,-0.0325607059750603,0.019437471496268486,0.0036772429031099,-0.0030732539887502065,-0.8298109753988582,-0.5947962667118166,-0.002849557890434219,-0.0313639318347119,0.0095132858679496,0.004437998380413582,0.0375391298854262,-0.0231364355593659,0.02178842587640615,0.00119504829013345,0.04437998380413582,0.25835428063283783,-1.1937739842561348,0.00146037011939508,0.0016434776593005,-0.0023572460957168,0.012049533064972692,0.0373814646024051,0.0043797001089628,0.009557493317092701,0.008949567824078901,0.12049533064972691,2.463327269381793,6.600099453484783,0.020305178304211018,0.0059796547782135,0.0088219931171286
885.2509205199999,0.0126719876104248,-0.0018593460201948,0.0031592639827964,0.006342491087931333,0.012853716114972765,-0.0009547521849437007,0.0189992867137303,-0.0325607059750603,0.01881538031212564,0.0036772429031099,-0.009547521849437007,-0.8936933617166865,-0.4817135226947151,-2.7458708459851284e-05,0.00245330412192,-0.0313639318347119,0.0041774018862974615,0.0375391298854262,-0.0231364355593659,0.021852969994954907,-0.00010793418044715002,0.04177401886297462,0.2981387418980633,-1.2087726049898595,0.0008567853667423745,0.0100082480313793,0.0016434776593005,0.008627313003011821,0.0171454353678361,0.0031592639827964,0.003976672729359853,0.0085563284647104,0.08627313003011822,0.8564654631030862,1.4355206323215302,0.017187739336681086,0.0043797001089628,0.0059796547782135
885.752411834,-0.0057656020241508,-0.0069748456274823,-0.0194922163275475,-0.015943728237476473,-0.006225396037102775,-0.0016504539056895902,0.0189992867137303,-0.0325607059750603,0.018855783255394346,0.0036772429031099,-0.016504539056895903,-0.752042850007916,-0.7042420015387104,-0.0010707574931309329,0.0126719876104248,0.00245330412192,-0.0002739956649933882,0.0325732360772107,-0.0231364355593659,0.018592677789112954,-0.0021082960579558,-0.002739956649933882,0.5685944170678655,-0.4262496655664475,-0.0005671475412984755,-0.0018593460201948,0.0100082480313793,0.004963547833473461,0.0113207270542315,-0.0194922163275475,0.008982965997083052,0.0077445710842053,0.04963547833473461,-2.6806498228340354,7.76914789123301,0.010518656488639522,0.0031592639827964,0.0043797001089628
886.25390262,0.0255043701336367,-0.0024352729716999,-0.0120151271898116,-0.008877792110289637,0.025411507629881137,-0.0009088589447795402,0.0255043701336367,-0.0325607059750603,0.019838589593527526,0.0036772429031099,-0.009088589447795403,-0.5665921946897967,-0.7038854812913478,0.0037610838935540915,-0.0057656020241508,0.0126719876104248,0.0017961205937732118,0.0325732360772107,-0.0222613378773234,0.01683354836414658,-0.0021082960579558,0.01796120593773212,0.6500356476469978,0.060408030957046624,-0.0009068067104623708,-0.0069748456274823,-0.0018593460201948,0.0026720280223413613,0.0113207270542315,-0.0194922163275475,0.010147608211167494,0.00658906656716595,0.026720280223413613,-1.675106877839331,1.7968054697621045,0.006421604910739318,-0.0194922163275475,0.0031592639827964
886.7503790836736,-0.0104179552670256,0.0032736653800999,0.0033339008500949,0.006448613951174855,-0.00964618935535368,0.0013054161260239296,0.0255043701336367,-0.0313639318347119,0.016936745342234806,0.0036772429031099,0.013054161260239295,-0.5220065424668701,0.0905631515501695,0.0011830767734486928,0.0255043701336367,-0.0057656020241508,-0.0011338364759378684,0.0249767244598136,-0.0222613378773234,0.012993250262962653,-0.0021082960579558,-0.011338364759378683,0.4294415190009983,1.188993226507974,-0.00014672087581468513,-0.0024352729716999,-0.0069748456274823,0.0018733454019277014,0.0090771425310292,-0.0194922163275475,0.009695501322667234,0.0051796774435881494,0.018733454019277014,-1.7093891698719867,1.9205158801794704,0.005860204172440332,-0.0120151271898116,-0.0194922163275475
887.24685526,0.0077366221253012,0.0026570096923015,-0.0009795114360301,0.002045310358585647,0.008322165324707984,0.00017914966718101944,0.0255043701336367,-0.0313639318347119,0.015976658939969288,0.0036772429031099,0.0017914966718101943,-0.5366411440677813,0.6362490305030936,0.0023746304737855125,-0.0104179552670256,0.0255043701336367,0.0006671076630477618,0.0249767244598136,-0.0222613378773234,0.012014754994687956,-0.00010793418044715002,0.006671076630477618,0.2109154574739243,2.3315502043189418,0.00036304831838825764,0.0032736653800999,-0.0024352729716999,0.0009463278770954712,0.0090771425310292,-0.0194922163275475,0.009453911093798386,0.0038568004795288503,0.009463278770954712,-1.522050032750315,1.4891554038527437,0.004616619516354798,0.0033339008500949,-0.0120151271898116
887.748347236,-0.0083176517677635,0.0012730741296838,0.009025603384472,0.012207366036552902,-0.007683085520034538,0.0006915610649880294,0.0255043701336367,-0.0313639318347119,0.01556821306197434,0.0036772429031099,0.0069156106498802945,-0.6330345963393291,1.188983168242358,0.0004305791571402374,0.0077366221253012,-0.0104179552670256,-0.0017032573699652183,0.0100082480313793,-0.0222613378773234,0.008514122000125522,-0.0002931359452555,-0.017032573699652182,-1.5660918753264308,3.9419258749216186,0.000528507556805629,0.0026570096923015,0.0032736653800999,0.0009411739624397512,0.009025603384472,-0.0194922163275475,0.00944899874110189,0.0038568004795288503,0.009411739624397512,-1.524051871494537,1.4930512018144608,0.005418252946921562,-0.0009795114360301,0.0033339008500949
888.2498412399999,0.0111342683580201,0.0177337667776584,0.0159221875321254,0.018256752183447862,0.013306889100871428,0.0013148697323600595,0.0255043701336367,-0.0313639318347119,0.015877193337154524,0.0050949631236106,0.013148697323600595,-0.7071648581565664,0.9671474144746638,0.0023767044663911214,-0.0083176517677635,0.0077366221253012,0.0022962530955329625,0.0177337667776584,-0.0069748456274823,0.007052303444259133,0.00145827589449215,0.022962530955329623,1.2124856915124798,1.7480703908095419,0.0036567365060515876,0.0012730741296838,0.0026570096923015,0.0018135448800404512,0.0159221875321254,-0.0194922163275475,0.01044147070316409,0.0038568004795288503,0.018135448800404512,-1.063262152321572,0.9449066921332202,0.0073280592351404415,0.009025603384472,-0.0009795114360301
888.7513322620001,0.0006804286864893,-0.0102421207607796,0.0035130781179897,0.0071379136281869825,0.00012966814610044348,0.0004315840142140296,0.0255043701336367,-0.0313639318347119,0.01561393240417046,0.00156686640420465,0.004315840142140296,-0.5512659124143248,1.0838303026597405,0.0020682906882271536,0.0111342683580201,-0.0083176517677635,0.0015077656290266822,0.0177337667776584,-0.0102421207607796,0.008006618749638105,0.00145827589449215,0.015077656290266823,0.6930607819038589,0.926917161485204,0.0011296715484459168,0.0177337667776584,0.0012730741296838,0.001282653380126561,0.0159221875321254,-0.0194922163275475,0.010177155260099009,0.0034234894840423,0.01282653380126561,-0.9971709238220956,1.1076486760039341,0.006634426304749397,0.0159221875321254,0.009025603384472
889.25282192,-0.0181076764571377,0.0052950117468473,-0.0041042005224412,-0.00101861411734798,-0.017190220364617887,0.0017572095519714497,0.0255043701336367,-0.0181076764571377,0.012950034260614557,0.00156686640420465,0.017572095519714497,0.29656335865044664,-0.2075674986954031,-0.0016000669745664562,0.0006804286864893,0.0111342683580201,0.001872919037781362,0.0177337667776584,-0.0102421207607796,0.008096260724701132,0.00196504191099265,0.01872919037781362,0.5152515554056378,0.5379279720070441,0.001887006129973441,-0.0102421207607796,0.0177337667776584,0.00027426785006109115,0.0159221875321254,-0.0194922163275475,0.010159606082449882,0.00324658241644565,0.0027426785006109114,-0.663213229836812,0.6225739629086665,0.004681948699805652,0.0035130781179897,0.0159221875321254
889.7492982,0.0042717489270468,0.0028671855044705,-0.0021411105822801,0.0008987687346819848,0.004880313649108271,0.0019390540324841297,0.0255043701336367,-0.0181076764571377,0.012973640680786307,0.00247608880676805,0.019390540324841297,0.24337170558746837,-0.2610085037940197,-0.000532464083364046,-0.0181076764571377,0.0006804286864893,0.0011588127850904822,0.0177337667776584,-0.0102421207607796,0.007598614274783028,0.00196504191099265,0.011588127850904822,0.8066965968172464,2.032253655979054,0.002065220561700179,0.0052950117468473,-0.0102421207607796,-0.00037781321906319885,0.0159221875321254,-0.0194922163275475,0.010075745042685757,0.00108987627338315,-0.0037781321906319885,-0.4481514070979621,0.5528353918868559,0.0034413924666991513,-0.0041042005224412,0.0035130781179897
890.24577398,0.0053371756539823,-0.0043595881583509,-0.002294610692031,0.001050625172454472,0.0052578992828127185,0.0012055728368398795,0.0255043701336367,-0.0181076764571377,0.01249804248383522,0.00247608880676805,0.012055728368398796,0.4074149023326998,0.38827155881279857,0.000534743141608017,0.0042717489270468,-0.0181076764571377,0.0009087885712748724,0.0177337667776584,-0.0102421207607796,0.00774861131211508,0.00196504191099265,0.009087885712748723,0.8398361975523054,1.7622216700935058,0.0008970735216908917,0.0028671855044705,0.0052950117468473,-0.0009232006865459389,0.0159221875321254,-0.0194922163275475,0.010010408283439838,-0.0015603110091550998,-0.009232006865459389,-0.2595536913768514,0.5548148247154115,0.002398482801475487,-0.0021411105822801,-0.0041042005224412
890.747265246,-0.0007866379976973,0.0183786332113672,-0.006444658027832,-0.004037340479871121,0.0012612274946904821,0.0017034692394852298,0.0255043701336367,-0.0181076764571377,0.012286859331726982,0.00247608880676805,0.017034692394852297,0.3015077906616281,0.6031486264263118,0.00029449202537068666,0.0053371756539823,0.0042717489270468,0.0034441364551598226,0.0183786332113672,-0.0102421207607796,0.008938883164405888,0.0027620975983860003,0.03444136455159823,0.583783123588928,0.15480622755302065,0.004075538919813857,-0.0043595881583509,0.0028671855044705,0.00038155514342561107,0.0159221875321254,-0.0120151271898116,0.007961914465112305,-0.0015603110091550998,0.0038155514342561106,0.5790806717218386,0.5689080297446074,0.0007906390143286709,-0.002294610692031,-0.0021411105822801
891.2487563,-0.0031755794260225,-0.001025856528087,-0.0149234055602302,-0.011653574838738415,-0.003037257092551,-0.0011645257164806903,0.0111342683580201,-0.0181076764571377,0.009029399463059732,-5.310465560399996e-05,-0.011645257164806903,-0.5703250787982873,-0.26112117977336574,-0.0003364300567008018,-0.0007866379976973,0.0053371756539823,0.003585078099521112,0.0183786332113672,-0.0102421207607796,0.008846514860745804,0.0027620975983860003,0.03585078099521112,0.5653645482917007,0.2574986276844931,0.003148012474740974,0.0183786332113672,-0.0043595881583509,9.072730638375084e-05,0.0159221875321254,-0.0149234055602302,0.008499980513109361,-0.0015603110091550998,0.0009072730638375083,0.2243468327249592,0.7803617147447964,-0.0020664599992274873,-0.006444658027832,-0.002294610692031
891.7502477319999,0.0024163809585461,-0.0062931674689204,-0.0119548159763992,-0.008497373923314611,0.002064598127025566,0.00011890790607647977,0.0111342683580201,-0.0181076764571377,0.008462304699894979,0.0015484048225177,0.0011890790607647977,-1.0743070574043507,1.3937984875543694,0.0001640810369804531,-0.0031755794260225,-0.0007866379976973,0.0026283948146190823,0.0183786332113672,-0.0102421207607796,0.009384844491608528,0.00196504191099265,0.026283948146190825,0.6953294976246291,-0.11915563253223535,0.0014314343031661785,-0.001025856528087,0.0183786332113672,-0.001438144376265659,0.0159221875321254,-0.0149234055602302,0.009198124631514404,-0.00221786063715555,-0.01438144376265659,0.48871615109685274,0.2160580271751376,-0.0038643429041677986,-0.0149234055602302,-0.006444658027832
892.2517393799999,-0.0033470184387422,0.0039525662005768,0.0117178809191247,0.01474824298949615,-0.002453430311652201,-0.0009894561503278603,0.0111342683580201,-0.0181076764571377,0.008070479637346502,-5.310465560399996e-05,-0.009894561503278602,-0.8476959881335513,1.4702461144970667,-0.00047430068587821114,0.0024163809585461,-0.0031755794260225,0.0027579504654466126,0.0183786332113672,-0.0102421207607796,0.009394221152546836,0.0020701298170771503,0.027579504654466125,0.6419185816753505,-0.19378036807655516,0.0018898219208772005,-0.0062931674689204,-0.001025856528087,-0.00016840514075017898,0.0159221875321254,-0.0149234055602302,0.010100592671108488,-0.00221786063715555,-0.00168405140750179,0.2017950886350423,-0.9245808245605005,-0.0010312112999327984,-0.0119548159763992,-0.0149234055602302
892.753231256,-0.0041490575663332,0.0038975997946993,0.0186979529157674,0.021729346415831494,-0.0031823382867228554,-0.0005725967301848303,0.0111342683580201,-0.0181076764571377,0.007751248548391133,-5.310465560399996e-05,-0.0057259673018483035,-1.0507347350414262,2.6408070256872316,-0.001142438300506391,-0.0033470184387422,0.0024163809585461,0.003020403031948162,0.0183786332113672,-0.0102421207607796,0.009384784665327826,0.0033823926495849003,0.03020403031948162,0.5397537936527635,-0.28127036802945987,0.0022548724433903095,0.0039525662005768,-0.0062931674689204,0.0007988298123793611,0.0186979529157674,-0.0149234055602302,0.01145159857728832,-0.00221786063715555,0.00798829812379361,0.3700801543925977,-1.0360758047349954,0.002555909466558147,0.0117178809191247,-0.0119548159763992
893.2497102979592,0.0036088534745258,-0.0019544844338346,0.0048747587450998,0.008120694340649982,0.003840866385192315,-0.0013251382185342606,0.0053371756539823,-0.0181076764571377,0.006794665679246659,-5.310465560399996e-05,-0.013251382185342605,-1.8207087053456992,4.177846754096888,-0.0002785670686823562,-0.0041490575663332,-0.0033470184387422,0.0010515779107988623,0.0183786332113672,-0.0102421207607796,0.007903384351993958,0.00092066448819175,0.010515779107988623,0.9285943076383731,1.8555428435691337,0.0014895348293494167,0.0038975997946993,0.0039525662005768,-0.00030591306632319894,0.0186979529157674,-0.0149234055602302,0.01030611829849366,-0.00221786063715555,-0.0030591306632319895,0.4811165311800297,-0.12223401389174526,0.0029775184262929933,0.0186979529157674,0.0117178809191247
893.746186168,0.0016892223770705,-0.007826290597636,-0.0029817262917706,0.0005382194079515245,0.0012921893718432257,-0.0012242588494761405,0.0053371756539823,-0.0181076764571377,0.006835118790753347,0.00045129218968660003,-0.012242588494761404,-1.8355189509337366,4.152350852446182,7.921283054543589e-05,0.0036088534745258,-0.0041490575663332,0.0012931609271132221,0.0183786332113672,-0.007826290597636,0.007548779547928537,0.00092066448819175,0.012931609271132221,1.1848187899790459,2.177839076792299,-0.00020425161192065902,-0.0019544844338346,0.0038975997946993,-0.0009553935072992289,0.0186979529157674,-0.0149234055602302,0.010243164136591716,-0.0026381684919008002,-0.009553935072992289,0.718495478110612,0.2181371967313542,0.0018940193866450673,0.0048747587450998,0.0186979529157674
894.2476747799999,0.0012306430963336,0.0019759959516652,0.0168676042043911,0.019948030423049958,0.0019723176699979433,0.0007095731058709895,0.0053371756539823,-0.0041490575663332,0.003400152498001827,0.00145993273670205,0.0070957310587098955,-0.2427985989409644,-1.464261326764271,0.00028856378796146575,0.0016892223770705,0.0036088534745258,0.0009612593475950122,0.0183786332113672,-0.007826290597636,0.007425231167905362,0.00047506971178910005,0.009612593475950122,1.3910617593742312,2.9714244741091207,0.0001921570360040427,-0.007826290597636,-0.0019544844338346,0.0011417869653840011,0.0186979529157674,-0.0149234055602302,0.01158573982783577,-0.00221786063715555,0.01141786965384001,0.31792585436767096,-1.083806318895586,0.004616489353507982,-0.0029817262917706,0.0048747587450998
894.749166012,-0.0022041153949973,0.0022877974095305,0.0182194835020225,0.02130797206871838,-0.001403076173420236,6.19866736665795e-05,0.0053371756539823,-0.0041490575663332,0.00326013181932508,0.00022200254931815,0.0006198667366657949,0.20000418244140206,-1.3281422041374924,-0.00016465060894012808,0.0012306430963336,0.0016892223770705,0.0009033205381010123,0.0183786332113672,-0.007826290597636,0.007410953610323817,0.00047506971178910005,0.009033205381010124,1.4268693303701818,3.0965929336923588,0.0005731825584633986,0.0019759959516652,-0.007826290597636,0.003177846373814261,0.0186979529157674,-0.0149234055602302,0.012681917265527589,0.0012900740265344,0.03177846373814261,-0.02383182466007693,-1.6361360808872867,0.007089761016874258,0.0168676042043911,-0.0029817262917706
895.2506573400001,0.0003367383578187,0.0012689199012148,0.0020086113766564,0.005139742423288845,0.0008567706648470762,-0.0004380570559497806,0.0036088534745258,-0.0041490575663332,0.002695749075633221,-0.00022494981993929997,-0.004380570559497806,0.01762755157407462,-1.4861417036564362,-7.348897862034115e-05,-0.0022041153949973,0.0012306430963336,0.0014661713440575822,0.0183786332113672,-0.007826290597636,0.0071768729292143296,0.0016224579264400001,0.014661713440575822,1.33111058740515,3.3233391051988184,0.0006996802571454715,0.0022877974095305,0.0019759959516652,0.003608168580683001,0.0186979529157674,-0.0149234055602302,0.012547893944098063,0.0034416850608781,0.03608168580683001,-0.1418546393037388,-1.5099488124104805,0.006165915627743738,0.0182194835020225,0.0168676042043911
895.752148444,0.0003399866012096,0.0020616922015519,-0.001356198365446,0.0017438704978316876,0.0008987451292568056,-0.00032539459605909055,0.0036088534745258,-0.0041490575663332,0.0027030945778209756,0.00033836247951415,-0.0032539459605909057,-0.13530293518749778,-1.5006238611176563,1.6883995305572397e-06,0.0003367383578187,-0.0022041153949973,-0.0001655227569239477,0.0039525662005768,-0.007826290597636,0.004099682476397603,0.0016224579264400001,-0.0016552275692394772,-1.0290566396191598,-0.08135189920902113,0.0009473187924920949,0.0012689199012148,0.0022877974095305,0.004117014546921601,0.0186979529157674,-0.0149234055602302,0.012193090739669711,0.0034416850608781,0.04117014546921601,-0.24273500484254007,-1.217681218021049,0.004798258538072877,0.0020086113766564,0.0182194835020225
896.25363942,-0.0024786028314717,-0.0101951349548024,-0.0026366685314324,0.0010130134944671357,-0.0030764874175746204,-0.0002556969366040106,0.0036088534745258,-0.0041490575663332,0.0026294202397014865,0.00033836247951415,-0.002556969366040106,-0.14580163411991637,-1.35600753575438,-0.0004492736424698532,0.0003399866012096,0.0003367383578187,-0.0010824505995954878,0.0039525662005768,-0.0101951349548024,0.005193071748021585,0.0016224579264400001,-0.010824505995954877,-0.8364741918555336,-0.9467963399085713,-0.001078581888834177,0.0020616922015519,0.0012689199012148,0.005345688249801381,0.0186979529157674,-0.0119548159763992,0.010572613482520163,0.0034416850608781,0.053456882498013815,-0.035268615969362024,-1.210483762559178,0.003446453616344644,-0.001356198365446,0.0020086113766564
896.7501155346938,-0.0026450794777243,-0.0031475499848296,0.014324118078702,0.017654140399477648,-0.0023962177824304242,-0.0007618429802310506,0.0036088534745258,-0.0041490575663332,0.0025436624437092875,-0.0009336885185893,-0.007618429802310506,0.319955556817465,-1.0986182508491886,-0.0008485110670615708,-0.0024786028314717,0.0003399866012096,-0.0007678888511864078,0.0039525662005768,-0.0101951349548024,0.0049310301139699345,0.0016224579264400001,-0.007678888511864078,-1.0629360269648855,-0.05333754771497569,-0.0014547579062878903,-0.0101951349548024,0.0020616922015519,0.007973581655311502,0.0186979529157674,-0.0029817262917706,0.008933506968843478,0.00829631983211225,0.07973581655311501,-0.0471883414182109,-1.9974253221564473,0.005424210791318709,-0.0026366685314324,-0.001356198365446
897.2465915,-0.0043063382478565,-0.0066420849799218,0.0104700293988604,0.013965788171105133,-0.004420712473728708,-0.0008577749611424805,0.0036088534745258,-0.0043063382478565,0.0026670885655658495,-0.0009336885185893,-0.008577749611424806,0.2129873329754072,-1.1370587484916521,-0.0014772069181151943,-0.0026450794777243,-0.0024786028314717,-0.001827353969236268,0.0038975997946993,-0.0101951349548024,0.004942270539420269,-0.00034278226630990005,-0.01827353969236268,-0.5923554025633042,-1.1826444989442326,-0.002397908283312237,-0.0031475499848296,-0.0101951349548024,0.007848796503285072,0.0186979529157674,-0.0029817262917706,0.008883972346491248,0.0076723940719801,0.07848796503285072,-0.002621682561229471,-1.9528392165698396,0.006341632356326289,0.014324118078702,-0.0026366685314324
897.748082556,0.0046304382326056,-0.0076729418368068,-0.0035699347165704,-7.560187144209493e-05,0.004228297421304197,2.0174618751399483e-05,0.0046304382326056,-0.0043063382478565,0.0028982799683335177,0.00033836247951415,0.00020174618751399483,0.13787252567650907,-0.9620123138926182,-0.0003667259816205043,-0.0043063382478565,-0.0026450794777243,-0.002984408132386878,0.0022877974095305,-0.0101951349548024,0.004805580105079689,-0.0025510172093321003,-0.02984408132386878,-0.20688009013732025,-1.7733070269594648,-0.003357005293038521,-0.0066420849799218,-0.0031475499848296,0.005622007740051291,0.0182194835020225,-0.0035699347165704,0.008650125418019128,0.0034416850608781,0.056220077400512915,0.39269946599145844,-1.7166432332043355,0.004539529252163253,0.0104700293988604,0.014324118078702
898.24957358,0.0044922496441061,-0.002974822133591,-0.0033201998103562,-2.8207478638359994e-05,0.004536376439054242,0.0001085142357094295,0.0046304382326056,-0.0043063382478565,0.0030302739369544008,0.00033836247951415,0.001085142357094295,0.22701089174511105,-0.9587213146405509,0.0005167241321479693,0.0046304382326056,-0.0043063382478565,-0.0030864419023625177,0.0022877974095305,-0.0101951349548024,0.0047920958240444496,-0.0030611860592103003,-0.03086441902362518,-0.1301514462446203,-1.7675318583637012,-0.0032875174458662443,-0.0076729418368068,-0.0066420849799218,0.0048025118845056915,0.0182194835020225,-0.0035699347165704,0.00910501075701781,0.00032620650560520007,0.04802511884505691,0.5437702284174932,-1.7877010617295954,0.0031104876044324432,-0.0035699347165704,0.0104700293988604
898.7510645399999,-0.0062458510821085,-0.0136489648548659,-0.1278123981632035,-0.12386872998721216,-0.008491908136026372,-0.0006849931102084706,0.0046304382326056,-0.0062458510821085,0.0035625493755756734,-0.0009336885185893,-0.006849931102084705,0.1900425177284588,-0.6930997350838227,-0.0007128349977168433,0.0044922496441061,0.0046304382326056,-0.003668709328085508,0.0022877974095305,-0.0136489648548659,0.005699785701614017,-0.0030611860592103003,-0.03668709328085508,-0.4967953640439956,-1.0269695345656338,-0.0051714169747752725,-0.002974822133591,-0.0076729418368068,-0.0076805553026375985,0.0182194835020225,-0.1278123981632035,0.04309416218128025,0.00032620650560520007,-0.07680555302637598,-2.9215562072921117,8.914785825891228,-0.020693673444228636,-0.0033201998103562,-0.0035699347165704
899.2525558,-0.0036083281808642,0.0183178151487384,-0.4124918811242483,-0.40967490687196356,-0.005898625202841475,-0.0011688902379282506,0.0046304382326056,-0.0062458510821085,0.003601858841673712,-0.0023413591132345002,-0.011688902379282506,0.5959063591631367,-0.48265392476311675,-0.0012392883037436353,-0.0062458510821085,0.0044922496441061,-0.002034527408378188,0.0183178151487384,-0.0136489648548659,0.00892703178744612,-0.0030611860592103003,-0.02034527408378188,1.2155719748668905,2.411009917426333,-0.0009006474977727862,-0.0136489648548659,-0.002974822133591,-0.050616503835501536,0.0182194835020225,-0.4124918811242483,0.13397703034519623,-0.0019964334484392,-0.5061650383550154,-2.681791244487115,7.3574840174465,-0.09192971120423221,-0.1278123981632035,-0.0033201998103562
899.7540465440001,0.0132574587926913,0.0351298700085581,-0.5938232887556246,-0.5916715181735379,0.010535764242844928,0.00037726718084060955,0.0132574587926913,-0.0062458510821085,0.00577256260857609,-0.0010709322368265,0.0037726718084060955,1.282309700044797,1.7430066459319948,0.0013964838956081712,-0.0036083281808642,-0.0062458510821085,0.0012496798515245718,0.0351298700085581,-0.0136489648548659,0.014801939959490121,-0.0030611860592103003,0.012496798515245718,1.6143156827415617,2.3888064666933766,0.005650355685196466,0.0183178151487384,-0.0136489648548659,-0.11182078106126625,0.014324118078702,-0.5938232887556246,0.21458595389061366,-0.0029784341708943,-1.1182078106126625,-1.8084696431898641,2.1825866673273273,-0.183183088940849,-0.4124918811242483,-0.1278123981632035
900.2505222755102,-0.0182831544042889,0.0390055572560526,-0.6172080045797032,-0.614991720053278,-0.020747339088275085,-0.0014847220953701505,0.0132574587926913,-0.0182831544042889,0.008255920179761983,-0.002561841154598,-0.014847220953701506,-0.30372902092242826,1.774929854087978,-0.0021816321589185695,0.0132574587926913,-0.0036083281808642,0.005023343587008352,0.0390055572560526,-0.0136489648548659,0.01901746965175949,-0.0030611860592103003,0.05023343587008352,1.0930418104060755,-0.31016824962462053,0.01171493778898849,0.0351298700085581,0.0183178151487384,-0.17374244265690222,0.014324118078702,-0.6172080045797032,0.2621577934140566,-0.0034450672634633002,-1.7374244265690222,-1.0941895770314145,-0.693745361827674,-0.2620967099660952,-0.5938232887556246,-0.4124918811242483
900.746997984,0.0238517046562782,0.0005394098353695,-0.5950884163910124,-0.5915110902306208,0.017807235171824504,0.0008664497101367093,0.0238517046562782,-0.0182831544042889,0.01153143930621159,-0.002561841154598,0.008664497101367094,0.5847882390106648,1.1102229886566082,0.002551701807480843,-0.0182831544042889,0.0132574587926913,0.004871115350390112,0.0390055572560526,-0.0136489648548659,0.019049875812369225,-0.0030611860592103003,0.04871115350390112,1.116150892045465,-0.2816610780644514,0.00968302361560322,0.0390055572560526,0.0351298700085581,-0.23311566445945883,0.014324118078702,-0.6172080045797032,0.2850153983205548,-0.06569116643988696,-2.3311566445945884,-0.5371972958096983,-1.9356461374575866,-0.3226406565888074,-0.6172080045797032,-0.5938232887556246
901.24848852,-0.0244839982565786,-0.0071197609303958,-0.4554288893668778,-0.45133287262483096,-0.029538001512428746,-0.0013340898323739804,0.0238517046562782,-0.0244839982565786,0.01406255439527677,-0.0031267038292942502,-0.013340898323739804,0.10280607498056517,0.24007677279123893,-0.0023638800223481473,0.0238517046562782,-0.0182831544042889,0.005178652752830772,0.0390055572560526,-0.0136489648548659,0.018802846532088968,-0.0030611860592103003,0.05178652752830772,1.1348133816875985,-0.23788039235475772,0.006627971879967035,0.0005394098353695,0.0390055572560526,-0.2783948865430034,0.014324118078702,-0.6172080045797032,0.28025871349289955,-0.27015213964372586,-2.783948865430034,-0.09987320278904435,-2.1922213295463924,-0.34678397163936564,-0.5950884163910124,-0.6172080045797032
