Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
248.24575126,0.7275503428466553,-0.6932128796647758,-0.3401879712027976,0.8118297490561571,-0.6703047786229962,-0.006980470382544408,0.11591722377325868,0.41200971421396076,0.09483233071156336,1.1591722377325868,0.3938855742333196,-0.07080838967052878,-0.1867757575743454,0.1470736377183911,-0.019449846478535943,0.48105440526886656,0.03177767359115845,-0.19449846478535943,-0.31604417386476985,-1.0155608614387397,0.4848222725139829,-0.1798375210703386,0.1567977421751366,0.4492530239576355,0.07376356840622955,1.567977421751366,0.3315683525051798,-1.4484797492077053,0.6799080680589528,-0.1590781589665163,9.652702965861817,0,448948.6923732428,-54667.378299561475,7.874575652604165,411,227851.60092795998,-37031.78091702369,16.93271209301433,0,200455.58134561277,-32696.961744085198
248.74706592,-0.3244219359674257,0.5074201578755296,0.1064289839357237,-0.48731203080034413,0.34003596882395437,-0.2046526250310295,0.08066013870115088,0.4348093733676325,0.09483233071156336,0.8066013870115087,0.49681725794399706,-0.4932639453808661,0.7275503428466553,-0.1867757575743454,0.06386610330719385,0.4940853885073185,0.10863455248004986,0.6386610330719384,-0.7292026929300993,-0.6665755944235993,-0.6932128796647758,0.4848222725139829,0.16721535759481138,0.44647037111499793,0.12585164550460348,1.6721535759481139,0.25585020103327266,-1.4227746046073189,-0.3401879712027976,0.6799080680589528,20.66595286822158,0,448948.6923732428,-54667.378299561475,12.847593685738707,411,227851.60092795998,-37031.78091702369,11.495684336199927,0,200455.58134561277,-32696.961744085198
249.248380624,-0.0475606657794483,-0.0592205855380648,0.2597815598673486,-0.12036142013469789,-0.0012742803412187365,0.2077858197315711,0.10301051324942509,0.42022054312063783,0.09483233071156336,1.030105132494251,0.4282129622157773,-0.2124553918199388,-0.3244219359674257,0.7275503428466553,0.001681885369804776,0.46245814996980317,0.03177767359115845,0.01681885369804776,-0.5585029727919358,-0.534067045231442,0.5074201578755296,-0.6932128796647758,0.1291521365965036,0.41689138034669315,0.12585164550460348,1.291521365965036,0.4561173231613835,-0.7011024538381595,0.1064289839357237,-0.3401879712027976,18.04418736577658,0,448948.6923732428,-54667.378299561475,23.309796346920166,411,227851.60092795998,-37031.78091702369,17.383294158937417,0,200455.58134561277,-32696.961744085198
249.74969534,0.2596845137481272,0.1574436538322844,-0.283273392339585,0.18502276791276284,-0.02557048708928516,-0.3773653283571834,0.04884313157894568,0.3490914811676575,0.09483233071156336,0.4884313157894568,0.23464096765189005,0.7830365434148884,-0.0475606657794483,-0.3244219359674257,0.09449877640758139,0.3751010304312203,0.10863455248004986,0.944987764075814,-0.7729355181068935,1.0071355584921073,-0.0592205855380648,0.5074201578755296,0.11918424500766316,0.4262858445514499,0.12585164550460348,1.1918424500766316,0.4433944466329309,-0.8246503334941515,0.2597815598673486,0.1064289839357237,14.948522351317106,0,448948.6923732428,-54667.378299561475,7.836912548863814,411,227851.60092795998,-37031.78091702369,11.038655495192312,0,200455.58134561277,-32696.961744085198
250.251010042,0.172928401669189,0.1207894813845258,0.4163642986791934,0.04669952516407079,0.2746533124741386,0.24640979195955284,0.11893127909956491,0.2848710366703868,0.16000101969379005,1.1893127909956491,0.6528526676730176,1.820558924720292,0.2596845137481272,-0.0475606657794483,0.052091078621441286,0.34094363665549493,0.10863455248004986,0.5209107862144129,-0.8802484737261952,1.9580989129635589,0.1574436538322844,-0.0592205855380648,0.14629324416823414,0.4366237772818994,0.18310527190153614,1.4629324416823415,0.22324128813265598,-1.2316297997628278,-0.283273392339585,0.2597815598673486,6.330057688052923,0,448948.6923732428,-54667.378299561475,11.391577749693669,411,227851.60092795998,-37031.78091702369,13.803038693680335,0,200455.58134561277,-32696.961744085198
250.75232484,0.2352929575504255,-0.0182088927987818,0.1872301721689345,0.15440794325252452,0.056576965293461484,0.11774768696860508,0.1382014724841339,0.28564981861835936,0.18601744271389437,1.382014724841339,0.40616230696474515,1.532643330910592,0.172928401669189,0.2596845137481272,0.05372647914944616,0.3405207612103866,0.10863455248004986,0.5372647914944616,-0.900475347178765,2.015831813232616,0.1207894813845258,0.1574436538322844,0.13096849144018533,0.4317126944483574,0.1468295780523291,1.3096849144018532,0.3516039823343111,-1.0331081199681467,0.4163642986791934,-0.283273392339585,3.1134100816520047,0,448948.6923732428,-54667.378299561475,5.769883753819336,411,227851.60092795998,-37031.78091702369,2.654843467660346,0,200455.58134561277,-32696.961744085198
251.25363962,-0.2874007472057648,0.3965902678662257,0.2444341047685363,-0.4416414324896541,0.323595773958992,-0.030459735521653084,0.08955074938769747,0.3141339541446327,0.16000101969379005,0.8955074938769747,0.5449008181938152,0.6570440990260867,0.2352929575504255,0.172928401669189,0.08147041996617352,0.3573307625623053,0.10945386332283666,0.8147041996617351,-0.9492435086353685,1.4786316882337078,-0.0182088927987818,0.1207894813845258,0.1957451805319886,0.3891328037526802,0.2158321384687354,1.9574518053198862,0.21243805910436922,-0.6554189762277153,0.1872301721689345,0.4163642986791934,8.133033730234015,0,448948.6923732428,-54667.378299561475,16.91274562481237,411,227851.60092795998,-37031.78091702369,11.41347606421001,0,200455.58134561277,-32696.961744085198
251.7499413469388,0.2011150878714915,-0.4543208923287367,-0.0779149280949822,0.2283994235929685,-0.4495255604677837,0.11073189343643994,0.08974858348772963,0.3142112505434038,0.16000101969379005,0.8974858348772963,0.5424625991469466,0.6502175405007468,-0.2874007472057648,0.2352929575504255,0.026226506207185103,0.3951713756263466,0.051290294292872005,0.262265062071851,-0.5199833902086497,-0.40018462083446643,0.3965902678662257,-0.0182088927987818,0.10336927368748086,0.32141132636674746,0.1468295780523291,1.0336927368748086,0.2527527080640485,-0.49428424605963933,0.2444341047685363,0.1872301721689345,25.185610019422242,0,448948.6923732428,-54667.378299561475,8.768376713611833,411,227851.60092795998,-37031.78091702369,17.64872923928773,0,200455.58134561277,-32696.961744085198
252.246242812,-0.2702208475652067,0.2804889158564734,0.1468036332120528,-0.39391873997129534,0.18089716173853845,-0.05626734206794484,0.048019134959369845,0.3329058509578386,0.06268386794487035,0.48019134959369847,0.7526064875155927,0.3258114514424396,0.2011150878714915,-0.2874007472057648,0.07225914989986629,0.39531150751994576,0.1391165676084051,0.7225914989986629,-0.9016688146145961,0.11523513770618113,-0.4543208923287367,0.3965902678662257,0.13395745290533778,0.30793193476868747,0.16701690269049366,1.3395745290533778,-6.960502063874318e-05,-0.0070695602108722866,-0.0779149280949822,0.2444341047685363,24.485971727621575,0,448948.6923732428,-54667.378299561475,9.408649042798821,411,227851.60092795998,-37031.78091702369,2.652447147091425,0,200455.58134561277,-32696.961744085198
252.74755764000005,0.0010903159318712,0.1117818794032463,0.5847682252598139,-0.13408135471839788,0.31495069463128733,0.4002400281008626,0.0668057423099915,0.3233472603109879,0.0870093588005301,0.6680574230999151,0.6559469648946871,0.5624388529413074,-0.2702208475652067,0.2011150878714915,0.03495511058879263,0.36876347347382055,0.11628568039388605,0.3495511058879263,-0.9242948069303379,0.49282987753839286,0.2804889158564734,-0.4543208923287367,0.12444346862542388,0.29014590340588015,0.16701690269049366,1.2444346862542388,-0.28140528203561077,-0.37775186608738565,0.1468036332120528,-0.0779149280949822,16.21906694887642,0,448948.6923732428,-54667.378299561475,8.186342823177982,411,227851.60092795998,-37031.78091702369,8.247534034563309,0,200455.58134561277,-32696.961744085198
253.248872676,0.4969779525941566,-0.6804785565713175,-0.1252745418279416,0.5654114331139356,-0.6008912472751745,0.17733813283233688,0.043748503284741634,0.2757070501261418,0.0870093588005301,0.43748503284741636,-0.011650058099117906,-1.060773010886034,0.0010903159318712,-0.2702208475652067,0.03622854289813847,0.3659810238089267,0.11628568039388605,0.3622854289813847,-0.9021908739417243,0.4280019888792848,0.1117818794032463,0.2804889158564734,0.1459348115629095,0.25809553335157465,0.16701690269049366,1.4593481156290948,-0.02834536541244902,-0.1801866786948396,0.5847682252598139,0.1468036332120528,25.976883828187876,0,448948.6923732428,-54667.378299561475,11.760916289705333,411,227851.60092795998,-37031.78091702369,14.147646630394199,0,200455.58134561277,-32696.961744085198
253.75018768,-0.8579904786335717,-0.0543373675703363,-0.0160274142035401,-0.8893985650386806,-0.30566031674560823,-0.013171027092604697,-0.00960835098187296,0.38488722411794934,0.0870093588005301,-0.0960835098187296,-1.1452691250293923,1.6917886916494373,0.4969779525941566,0.0010903159318712,-0.01994720964644812,0.32661606452778214,0.04678649330223225,-0.19947209646448122,-1.0372229242343332,0.7601989040082263,-0.6804785565713175,0.1117818794032463,0.13368917174898312,0.26303595745712816,0.16701690269049366,1.3368917174898312,0.11599019340838751,-0.4443129281151132,-0.1252745418279416,0.5847682252598139,16.61933866452163,0,448948.6923732428,-54667.378299561475,9.4820227129529,411,227851.60092795998,-37031.78091702369,2.5536009364908345,0,200455.58134561277,-32696.961744085198
254.251502852,-0.684477049265175,0.3150311310883325,0.2001807548157725,-0.8100639845188778,0.14927908618171168,-0.01787573974109763,-0.07329998933044564,0.44054066672818654,0.0870093588005301,-0.7329998933044564,-0.7166082992755807,-0.521990733180546,-0.8579904786335717,0.4969779525941566,0.017477962016191607,0.3426634465536555,0.11628568039388605,0.17477962016191606,-1.1796347575603485,0.7381955092154077,-0.0543373675703363,-0.6804785565713175,0.1277290912438255,0.2605246520473529,0.16701690269049366,1.277290912438255,0.1917454321085085,-0.2815925722634002,-0.0160274142035401,-0.1252745418279416,19.474565678935498,0,448948.6923732428,-54667.378299561475,10.859605037828892,411,227851.60092795998,-37031.78091702369,11.003583938077172,0,200455.58134561277,-32696.961744085198
254.75281792,0.2233814015288487,-0.7969911528080738,-0.4581715966163727,0.3494411683091223,-0.9226747876191751,-0.04416334528303066,-0.07693030055237349,0.4376317691301516,0.0870093588005301,-0.7693030055237349,-0.717792812937739,-0.4847726573194053,-0.684477049265175,-0.8579904786335717,-0.0779655186478442,0.42287890340966827,0.04678649330223225,-0.7796551864784421,-0.7626247313364842,-0.8375230516246727,0.3150311310883325,-0.0543373675703363,0.11023927081614673,0.2947985159876989,0.16701690269049366,1.1023927081614673,-0.3588540607235358,0.541090895970208,0.2001807548157725,-0.0160274142035401,10.638018146736645,0,448948.6923732428,-54667.378299561475,9.563411917934301,411,227851.60092795998,-37031.78091702369,9.648897228761205,0,200455.58134561277,-32696.961744085198
255.254132756,-0.2843237090409766,0.5419579281470935,0.1971705455933816,-0.462675200031289,0.4228174567911498,-0.14486125266309607,-0.12265551162339006,0.43248234308230754,-0.13456526581666775,-1.2265551162339006,-0.3877181071092346,-0.7003462403903897,0.2233814015288487,-0.684477049265175,-0.03584867397158744,0.46386089226238236,0.04678649330223225,-0.3584867397158744,-0.5987490967415721,-0.9871881149690361,-0.7969911528080738,0.3150311310883325,0.08831989550756554,0.27712720885061787,0.16701690269049366,0.8831989550756554,-0.31760102125395295,1.3555340778001255,-0.4581715966163727,0.2001807548157725,5.474585071542137,0,448948.6923732428,-54667.378299561475,15.636823214311052,411,227851.60092795998,-37031.78091702369,9.480536349665899,0,200455.58134561277,-32696.961744085198
255.75043455918365,0.6702650504687124,0.3885447434721099,0.4969426405985799,0.47391405381151486,0.6447185156025214,0.16850610945801814,-0.07915830233156135,0.490469687900675,-0.13456526581666775,-0.7915830233156135,-0.06650196202735473,-0.7662315516137254,-0.2843237090409766,0.2233814015288487,0.004826689655501731,0.48301784015383004,0.19613539762985985,0.04826689655501731,-0.7527162150643304,-1.0433531495892647,0.5419579281470935,-0.7969911528080738,0.1192911423505301,0.30528539154815904,0.1719870894027172,1.1929114235053009,-0.2911313237102025,0.28994663262831566,0.1971705455933816,-0.4581715966163727,5.736695125575442,0,448948.6923732428,-54667.378299561475,13.676638600284637,411,227851.60092795998,-37031.78091702369,10.978615083205765,0,200455.58134561277,-32696.961744085198
256.246737004,1.6112401497850126,0.1910488314510178,-0.059550085288208,1.4799414005807394,0.39919104502678027,-0.23367316090337822,0.11070578736751639,0.7163676056826006,0.10110270190168134,1.107057873675164,0.7871701175497754,1.0609186694388595,0.6702650504687124,-0.2843237090409766,-0.015727453986019057,0.4686542627372211,0.15141535542713205,-0.15727453986019058,-0.7319005017926946,-0.945911251467473,0.3885447434721099,0.5419579281470935,0.08889272334485565,0.3065716007566668,0.06538810950425636,0.8889272334485565,0.04868735587717654,0.1462211544808234,0.4969426405985799,0.1971705455933816,17.068413550049822,0,448948.6923732428,-54667.378299561475,16.92307903350465,411,227851.60092795998,-37031.78091702369,10.088831214415235,0,200455.58134561277,-32696.961744085198
256.74805208000004,0.444304974241565,0.4585507914431007,0.5304977397939155,0.23663548028404202,0.6726890284063142,0.16737631241241854,0.13502477600452373,0.7238664212273895,0.11223585873035995,1.3502477600452374,0.6502453605392667,0.6997722754127876,1.6112401497850126,0.6702650504687124,0.07555971439116468,0.4625981626353852,0.2357688736537456,0.7555971439116468,-1.243658336291976,0.3804609990901905,0.1910488314510178,0.3885447434721099,0.14973399013374541,0.32931729347644806,0.1719870894027172,1.4973399013374542,-0.30933182928515807,-0.3246711754560917,-0.059550085288208,0.4969426405985799,17.108719218759862,0,448948.6923732428,-54667.378299561475,6.959601866031068,411,227851.60092795998,-37031.78091702369,8.107081264609652,0,200455.58134561277,-32696.961744085198
257.249366712,-0.1931415142439121,0.834371037058637,0.9298211590291467,-0.4936621291891928,1.0535781883247146,0.3365712452592323,0.1427327093366532,0.7194688116393319,0.11223585873035995,1.4273270933665319,0.6337042306779783,0.767559331157976,0.444304974241565,1.6112401497850126,0.13094792651138104,0.5195183288435034,0.25303998126967514,1.3094792651138105,-0.8552648765706451,0.05475980689467162,0.4585507914431007,0.1910488314510178,0.22803574271545482,0.4114020306698869,0.19867565020457706,2.280357427154548,0.06491547403009172,-0.3770228236344921,0.5304977397939155,-0.059550085288208,17.19775299851579,0,448948.6923732428,-54667.378299561475,7.467159148442955,411,227851.60092795998,-37031.78091702369,8.429753025814565,0,200455.58134561277,-32696.961744085198
257.75068154,0.7616247878056001,-0.96544841695204,-0.4622763214506162,0.9084033023138933,-0.9528735395115832,0.024756968213588408,0.21878615652402605,0.7426560372658518,0.33384318788520684,2.1878615652402607,0.27200612285075804,-0.034930557607996855,-0.1931415142439121,0.444304974241565,0.023224896875852406,0.6249238833204459,0.25303998126967514,0.23224896875852408,-0.5878977971887697,-1.161794872331861,0.834371037058637,0.4585507914431007,0.1233312880444118,0.44258171010875547,0.09057156569492075,1.233312880444118,0.3579457439464723,-0.3156104739087944,0.9298211590291467,0.5304977397939155,24.776353637217394,0,448948.6923732428,-54667.378299561475,3.741883772967496,411,227851.60092795998,-37031.78091702369,1.8062948765709845,0,200455.58134561277,-32696.961744085198
258.25199612,-0.0460136548256429,-0.1093626879011264,0.0629194050974036,-0.09208285188217416,-0.14137729385845393,0.06341546323855171,0.16448699578204612,0.7399013585384974,0.0886838733516029,1.644869957820461,0.5370572443222175,0.21295020383835858,0.7616247878056001,-0.1931415142439121,0.08033648374287153,0.5777862275960995,0.25303998126967514,0.8033648374287153,-0.8666141907556618,-0.04748778431504671,-0.96544841695204,0.834371037058637,0.1421506827369463,0.4347681594052758,0.1300449753453926,1.421506827369463,0.24075285514075698,-0.12931618909575807,-0.4622763214506162,0.9298211590291467,9.274969602843644,0,448948.6923732428,-54667.378299561475,17.849017442686456,411,227851.60092795998,-37031.78091702369,7.3904637156372885,0,200455.58134561277,-32696.961744085198
258.75331102,-0.5143038668000959,-0.4575058875448088,-0.0639401961295828,-0.4713409293643001,-0.5959885769727256,0.1414196967290898,0.19885565696539373,0.6936674662838845,0.0886838733516029,1.9885565696539373,0.7804600127553127,0.451218589956708,-0.0460136548256429,0.7616247878056001,0.04001963174542427,0.6017950193446794,0.25303998126967514,0.4001963174542427,-0.6129213852811055,-0.8648178272250726,-0.1093626879011264,-0.96544841695204,0.13735940454434206,0.43696348034881416,0.1300449753453926,1.3735940454434206,0.2702793828822284,-0.18902151721340893,0.0629194050974036,-0.4622763214506162,20.660782188890455,0,448948.6923732428,-54667.378299561475,10.979793013500766,411,227851.60092795998,-37031.78091702369,12.20423731631592,0,200455.58134561277,-32696.961744085198
259.24961324693874,-0.8765117576193204,0.2284958162799369,0.6800998774426502,-1.0225739827442988,0.2756957130658708,0.4442350600527017,0.17965218612997919,0.722881706748073,0.0886838733516029,1.7965218612997917,0.5854413718609824,0.39418392254613266,-0.5143038668000959,-0.0460136548256429,0.031366100264584716,0.598011363610678,0.20977232386547734,0.3136610026458472,-0.579520323339549,-0.838834982926258,-0.4575058875448088,-0.1093626879011264,0.18535131680702985,0.4697543342444,0.1300449753453926,1.8535131680702985,0.0468168261420325,-0.9965337444318284,-0.0639401961295828,0.0629194050974036,16.468845976045106,0,448948.6923732428,-54667.378299561475,13.736059405349016,411,227851.60092795998,-37031.78091702369,12.172689901260608,0,200455.58134561277,-32696.961744085198
259.74591534,0.1714804783468119,-1.0295625713265688,-0.3754146877440498,0.3365644670340707,-1.0877527136109526,0.14613995321565784,0.1744620938117755,0.7227191570347397,0.0627334117605845,1.7446209381177549,0.6127360568414462,0.42549193533824436,-0.8765117576193204,-0.5143038668000959,0.008108958412735201,0.6370542694554227,0.20977232386547734,0.08108958412735201,-0.6785513497375171,-0.7377756586371272,0.2284958162799369,-0.4575058875448088,0.1936270076942621,0.4577328323178177,0.1300449753453926,1.936270076942621,0.11336534955198586,-1.009043076983345,0.6800998774426502,-0.0639401961295828,34.775407997675146,0,448948.6923732428,-54667.378299561475,27.08066289069785,411,227851.60092795998,-37031.78091702369,6.289350736295941,0,200455.58134561277,-32696.961744085198
260.247230896,-1.0761346984172433,0.3001216618551414,0.0153118199211159,-1.1739050015738899,-0.03808740732216121,-0.16038202353820788,0.09528099487414883,0.8159328866089148,0.0627334117605845,0.9528099487414883,0.3155874642107089,-0.14232378886806174,0.1714804783468119,-0.8765117576193204,-0.016074668216460003,0.6188673793128814,0.20977232386547734,-0.16074668216460003,-0.6680875606386777,-0.5875239546121952,-1.0295625713265688,0.2284958162799369,0.17544113512703555,0.4611761054273975,0.039115612509259746,1.7544113512703554,0.25077796559109294,-1.0586870457268371,-0.3754146877440498,0.6800998774426502,15.06905186999267,0,448948.6923732428,-54667.378299561475,9.26293906391789,411,227851.60092795998,-37031.78091702369,12.020190891817744,0,200455.58134561277,-32696.961744085198
260.74854628,-0.4879579690885299,-0.0149663027912911,0.69949208043796,-0.5974151890682295,0.16264759078590826,0.5749409503185138,-0.020541307081575404,0.8074053950527554,-0.1195775845347775,-0.20541307081575405,0.76521797486644,0.487641786897346,-1.0761346984172433,0.1714804783468119,-0.05642577284280009,0.6024923920507578,0.08804126432986335,-0.5642577284280009,-0.5145545804074174,-0.4766396520244344,0.3001216618551414,-1.0295625713265688,0.19569607911097356,0.4808920125555468,0.039115612509259746,1.9569607911097355,0.2013664046463367,-1.3745272779673563,0.0153118199211159,-0.3754146877440498,26.67276450318523,0,448948.6923732428,-54667.378299561475,14.753619083892145,411,227851.60092795998,-37031.78091702369,7.535910519060462,0,200455.58134561277,-32696.961744085198
261.249861416,0.5226470462825183,0.0288325436441444,0.2533315534726834,0.4203917380827493,0.18966999234144713,0.14408262009641135,-0.12940061743182482,0.6129138617565638,-0.1195775845347775,-1.2940061743182483,-0.10114504688051779,-1.1207923839077831,-0.4879579690885299,-1.0761346984172433,-0.07264740162348744,0.5972499598314687,0.00693312042642665,-0.7264740162348744,-0.43582046662373986,-0.42866746784262993,-0.0149663027912911,0.3001216618551414,0.2269842429870627,0.472545812139422,0.1581254792850435,2.2698424298706272,-0.014331784516406298,-1.2237325194471869,0.69949208043796,0.0153118199211159,20.44815167487856,0,448948.6923732428,-54667.378299561475,15.51317537479568,411,227851.60092795998,-37031.78091702369,14.302867810614531,0,200455.58134561277,-32696.961744085198
261.7511768,0.7198673520097861,0.2041933751290256,0.218300546721587,0.5822196080189768,0.36111881230425646,0.020423878838525013,-0.10184437965500273,0.6468294582893575,-0.1195775845347775,-1.0184437965500273,-0.02846504198714869,-1.244798977512986,0.5226470462825183,-0.4879579690885299,-0.09808314325489494,0.5771931273653894,0.00693312042642665,-0.9808314325489493,-0.4104131928682332,-0.13771221915108153,0.0288325436441444,-0.0149663027912911,0.19576452367982985,0.46042301277499587,0.1406099759094953,1.9576452367982986,0.19942689151554982,-0.8928675448874469,0.2533315534726834,0.69949208043796,19.260357324391535,0,448948.6923732428,-54667.378299561475,15.35216526433797,411,227851.60092795998,-37031.78091702369,0.47338729044244504,0,200455.58134561277,-32696.961744085198
262.252492244,1.3102132434772202,0.3668660032945509,0.3592417705314383,1.1154358218015763,0.6926077723878624,0.045536082999366546,0.04849109611711051,0.7835148119215057,0.0627334117605845,0.4849109611711051,0.06785504172026101,-1.118266313892971,0.7198673520097861,0.5226470462825183,-0.14483364663130355,0.508070201988088,0.00693312042642665,-1.4483364663130356,-1.0077393330123257,-0.34672753955398555,0.2041933751290256,0.0288325436441444,0.138706584830059,0.3891920032744786,0.1406099759094953,1.38706584830059,-0.0372576457228532,-0.632585626582178,0.218300546721587,0.2533315534726834,14.991708252279892,0,448948.6923732428,-54667.378299561475,6.433618148028304,411,227851.60092795998,-37031.78091702369,10.023599375176309,0,200455.58134561277,-32696.961744085198
262.75380772,1.049416860226437,-0.0293178738143638,0.4311343488938498,0.9310252728980352,0.3405799222209629,0.31426290149968306,0.07727030335919421,0.8171814323123986,0.0627334117605845,0.7727030335919421,0.0905991909836935,-1.2871762795803545,1.3102132434772202,0.7198673520097861,-0.05122059231753595,0.4183989622431581,0.00693312042642665,-0.5122059231753595,-1.608238718257392,2.7799200395583705,0.3668660032945509,0.2041933751290256,0.2280476518645056,0.33462234428954263,0.2358160500971352,2.280476518645056,-0.1889562046952356,-0.23394055696008312,0.3592417705314383,0.218300546721587,5.454307091748883,0,448948.6923732428,-54667.378299561475,9.362045337798243,411,227851.60092795998,-37031.78091702369,21.529159630646927,0,200455.58134561277,-32696.961744085198
263.25011067142856,0.180481041227218,0.0132839367873752,0.542076436107879,0.0639938194321695,0.24865936589800872,0.4090235924424083,0.0999197729644803,0.8165233192000243,0.17598075978701494,0.999197729644803,-0.012473572942817436,-1.2842770555413037,1.049416860226437,1.3102132434772202,-0.03895592984868578,0.418302832353788,0.021058240215759798,-0.38955929848685783,-1.718450700526472,3.093081256604169,-0.0293178738143638,0.3668660032945509,0.2759633549655532,0.34256169162109895,0.30628666200206084,2.7596335496555318,-0.5819006243531571,-0.17896405130138962,0.4311343488938498,0.3592417705314383,4.406862609235169,0,448948.6923732428,-54667.378299561475,6.230616743831997,411,227851.60092795998,-37031.78091702369,4.928499511276363,0,200455.58134561277,-32696.961744085198
263.7464133,0.7926767419598164,-0.3299861370064802,0.2791075519915432,0.751497298703543,-0.04211662531783531,0.34150439151773393,0.23061783384047155,0.8118712736262333,0.35156404375486816,2.3061783384047154,-0.4757419310473214,-0.9949524341817434,0.180481041227218,1.049416860226437,-0.026203954794852925,0.40588500310500625,0.021058240215759798,-0.26203954794852924,-1.897810212232604,4.219279784242881,0.0132839367873752,-0.0293178738143638,0.31026812977766577,0.32125515979869007,0.31917466126149074,3.1026812977766576,-0.9431514697373673,1.2643312347060853,0.542076436107879,0.4311343488938498,6.834091580965126,0,448948.6923732428,-54667.378299561475,22.387114910509045,411,227851.60092795998,-37031.78091702369,6.21853224464902,0,200455.58134561277,-32696.961744085198
264.247728636,0.0941919744302968,-0.1955442438088146,0.4386699355583626,0.029049652536780574,0.003342414007344488,0.4276358123733111,0.3276882070454333,0.7173147607372398,0.35156404375486816,3.2768820704543327,-0.6909717835621967,0.2816924632879077,0.7926767419598164,0.180481041227218,-0.06860796080372808,0.3984005361095976,-0.00084118300195795,-0.6860796080372807,-1.652938570839351,3.6117809704387054,-0.3299861370064802,0.0132839367873752,0.286125135589237,0.2986500292498672,0.31917466126149074,2.86125135589237,-1.122761663471856,2.010005713938228,0.2791075519915432,0.542076436107879,11.456095626248198,0,448948.6923732428,-54667.378299561475,8.395142895045723,411,227851.60092795998,-37031.78091702369,3.446576164689633,0,200455.58134561277,-32696.961744085198
264.74904424,-0.0164603409828032,-0.0506053192210773,0.3196315028468693,-0.09682305731239979,0.04240169032212204,0.2542812362054793,0.3088941251124718,0.7242904103857977,0.35156404375486816,3.0889412511247176,-0.587374965910706,0.013142318258580588,0.0941919744302968,0.7926767419598164,0.02928776440682108,0.2133233034167176,-0.00084118300195795,0.2928776440682108,0.07361518589498625,-0.2737082902870088,-0.1955442438088146,-0.3299861370064802,0.3556297546483289,0.1879436611280659,0.3394366366891538,3.556297546483289,0.09568456185994419,0.7657285540824758,0.4386699355583626,0.2791075519915432,17.16137716356247,0,448948.6923732428,-54667.378299561475,11.390003397970473,411,227851.60092795998,-37031.78091702369,6.069848627365079,0,200455.58134561277,-32696.961744085198
265.250360496,-0.1279784437341791,-0.1802504644341105,0.1978929508964035,-0.17016007389251106,-0.15083714815797047,0.21760891351432185,0.4037097505807782,0.5680397245757208,0.35156404375486816,4.037097505807782,0.10007965904214626,-0.9075420300550816,-0.0164603409828032,0.0941919744302968,-0.018749448222104108,0.19917636444807457,-0.022142088302827448,-0.1874944822210411,0.5034447578711122,0.6018305117476217,-0.0506053192210773,-0.1955442438088146,0.37388786774585764,0.15763403236824203,0.3394366366891538,3.7388786774585765,0.9840705656612776,0.5791505334005629,0.3196315028468693,0.4386699355583626,29.544393459104914,0,448948.6923732428,-54667.378299561475,4.572586019524322,411,227851.60092795998,-37031.78091702369,8.263971317286874,0,200455.58134561277,-32696.961744085198
265.75167658,-0.0377005515013823,-0.0880181616573579,0.3114342640015305,-0.10962816874651037,0.002390248205991277,0.2666576519899695,0.44873549233949295,0.5037107543619896,0.35156404375486816,4.487354923394929,0.48429535499648013,-1.1699809563903405,-0.1279784437341791,-0.0164603409828032,-0.02605463410871079,0.20035834631868302,-0.03996159651772055,-0.2605463410871079,0.6256416155352672,0.6170925797610057,-0.1802504644341105,-0.0506053192210773,0.3350820861022147,0.10876062188439156,0.31553288342419994,3.350820861022147,0.6442388562673208,-0.2345983235775359,0.1978929508964035,0.3196315028468693,24.169213106451377,0,448948.6923732428,-54667.378299561475,14.685279134652427,411,227851.60092795998,-37031.78091702369,15.274157960738183,0,200455.58134561277,-32696.961744085198
266.252992364,0.8072959335396896,-0.0291637777173472,0.3091339996660576,0.7049552734715542,0.2287744903827569,0.2147714301680009,0.47720038106521007,0.5162386280507036,0.45017419661850205,4.772003810652101,0.289011758233773,-1.5519264808670772,-0.0377005515013823,-0.1279784437341791,-0.031854266244859944,0.19943027453757,-0.03996159651772055,-0.31854266244859947,0.7406088106235986,0.834157393481138,-0.0880181616573579,-0.1802504644341105,0.3406623307215521,0.10548228822281341,0.31553288342419994,3.406623307215521,0.5701913009573356,-0.0005748975729627911,0.3114342640015305,0.1978929508964035,9.341299325405288,0,448948.6923732428,-54667.378299561475,11.905075631672212,411,227851.60092795998,-37031.78091702369,10.825523386854227,0,200455.58134561277,-32696.961744085198
