Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
286.74728,-0.2974022445142299,1.532061263219434,10.221239122126958,-1.0492807309014671,-0.38897905482099626
287.24728,0.0154257202512436,1.79275961481395,9.318505204267469,-0.5540817517072423,-0.02312900311919744
287.74728,-0.0540545123589966,1.6303553885884614,9.52156608165505,-0.7642915125731531,-0.11093889255436415
288.24708,-0.2668354212496516,1.7085211692745332,9.698111104026502,-0.7273922086182139,-0.32570083683676054
288.74728,-0.278103696261874,1.8330027717291124,9.67131496214967,-0.6001148085762382,-0.3281369502435374
289.24708,-0.0778493703232035,1.895060214545355,8.875473114136572,-0.3178356279693314,-0.09127727820881607
289.74728,-0.2382008458586371,1.5593506814872569,10.07122377369655,-0.9827639483699186,-0.3219755624976356
290.24728,-0.1923742516282638,1.835883118176014,9.004718509910745,-0.40455241187645385,-0.21454721313953704
290.74708,-0.0288920584251699,1.715386982443518,10.204015251061506,-0.8888331358271779,-0.1091867337316976
291.24728,0.1644908760776671,1.769901676448861,8.896780069059277,-0.4606191178245188,0.1417757830174594
291.74728,-0.3328092154353165,1.7704215685647458,9.960639313744284,-0.7421177794396379,-0.39866911971840047
292.24728,-0.2847394796390257,1.9408328902973355,9.350048153272327,-0.40113285498193585,-0.314646297255467
292.74728,-0.3031775005236488,1.7450526670441835,9.36235805226264,-0.5898242688475457,-0.34562493382622683
293.24708,-0.2734309053955577,1.8321463838287717,9.228643310898596,-0.46915021651510636,-0.3049881176657474
293.74728,-0.2060793619423268,1.8903458427789064,9.536277735278215,-0.5103802012629965,-0.24711979181646168
294.24728,-0.3002811125994847,1.736699621980692,9.134472665249405,-0.5299697644133763,-0.3337065759771597
294.74728,-0.1606572098920719,1.7487069881844917,9.6068991409187,-0.6695053042878485,-0.21351885823021635
295.24708,0.2568476145078462,1.6279782421730973,9.49862909455426,-0.781908955908375,0.19991195259658648
295.74728,0.145127912686843,1.5935652905471576,9.491619713271646,-0.8045921144743509,0.08667412406452737
296.24688000000003,-1.1295818435797031,0.3946324713393015,9.676466891741034,-1.9098228024278838,-1.2661838721152292
296.74708,-0.2888371782893967,0.8072938103237274,9.537864314927798,-1.5357409589511501,-0.3965196639019567
297.24728,0.1402408069396319,0.9798842276743442,9.723845614765292,-1.4576219422931447,0.034219818319785544
297.74728,0.0964324640412904,0.9602553715940848,9.636174935775562,-1.4470106281319624,-0.007005152190016073
298.24728,-0.3706579631278248,1.180596842870853,9.2457042272383,-1.0874127588949474,-0.44284872719942314
298.74708,-1.2719841354855468,1.929335323758841,9.25422654210806,-0.31298248986235677,-1.2958385467626594
299.24728,-1.3727897337256851,1.8743761160859156,9.4419087758714,-0.4141047433781535,-1.4076149163854448
299.74728,-1.260510712926494,1.9095989075989988,9.48016763241356,-0.4000170201373745,-1.2950782969211698
300.24728,-0.847069434155636,1.6976699086028215,9.488909329053822,-0.6338521301486271,-0.8962264186930097
300.74728,-1.0681410095189308,1.778907952134661,9.420940676031126,-0.5204627998422731,-1.1088246751254993
301.24728,-1.0240302489710265,1.94087807564918,9.4025903334047,-0.3639806658507395,-1.054077257488884
301.74728,-1.011097407683354,2.2854332780042985,9.252082399974542,0.00794527500617781,-1.0136229789018765
302.24728,-0.8536358414465022,1.870320049666432,9.830903251508742,-0.5711296886690307,-0.9064498170049303
302.7520839215686,-0.6751579859855189,2.3305849073605063,9.100556076899556,0.07215250194425482,-0.6694866801217864
303.25228000000004,-1.014508703820846,2.345507226007696,9.38061696273252,0.027003798382666366,-1.0187030710735163
303.74728,-1.4184879379153323,2.4578992818391647,9.101123109550246,0.24623353657237945,-1.4029181815728489
304.24708,-1.2929035964696534,2.56103924314954,9.637853110794431,0.17524502877358628,-1.2938030452723193
304.74708,-0.938509371439088,2.3260834917109263,8.649887272933185,0.22117331099730891,-0.9135058428474024
305.24728,-1.451038541744562,2.1366631051560234,9.34817922457213,-0.1309120075999789,-1.4655412729813841
305.74708,-1.1810630606362296,2.25618087641516,9.07773825751818,0.044273111518315866,-1.1776172799378397
306.24728,-2.1765732275636167,1.839399925775805,9.301718267842084,-0.34815882309367074,-2.205446453522572
306.74728,-2.217002251651538,1.1504465952879672,9.217359400237385,-0.9758079663099666,-2.2847262084657456
307.24708,-1.2874460201663518,1.723374190038886,9.404967555242497,-0.5528902512384095,-1.3302756866252512
307.74728,0.2479505374810505,3.1036798627098103,9.126791788850976,0.7342011331946107,0.2976403078603598
308.24728,-0.124882547774985,3.3354046294299167,9.079691118891557,0.9954252718589345,-0.05788863145423803
308.74728,-0.3388095990819535,3.029211590070136,9.252944571733194,0.6675745821357256,-0.29736408190912067
309.24728,-0.0445733610938133,2.829266740086417,8.883574944542328,0.5665030145868467,-0.0008085373528728124
309.74728,0.0695258592176627,2.867704436416445,9.311845560371758,0.46712333054294786,0.09740537466691582
310.24708,-0.0221366440677268,2.773545957050097,8.796593646309375,0.5378277035979379,0.021772022798029617
310.74708,0.4042213495725045,2.642332023134931,9.446619324006878,0.1885026936828168,0.41162240718246124
311.24728,0.2742108825090404,2.6080466315750948,9.227996766573217,0.23040200387222182,0.28901628494201465
311.74728,0.2787179447649854,2.6653017305577227,9.289646005949107,0.2661738791781938,0.29446021320306953
312.24728,0.6542397748274813,2.6903267977795253,9.184354862218091,0.2946004964431168,0.6748906546200839
312.74728,0.7334668402820489,3.1738534188041285,8.698990978368242,0.8939951199957251,0.8040526819645686
313.24728,1.1602781974268026,2.57962369086635,9.887912790740742,-0.056869452262301445,1.1432225802298779
313.74728,0.7744985271627776,2.4322540343222063,9.197523650059292,0.036461865964887374,0.7783443584667278
314.24728,0.8568356836925735,2.3021711263704727,9.566707576376576,-0.2034054329977053,0.8369646732800533
314.74728,0.7429221453536105,2.3192609562343502,9.460684011598431,-0.14736374375153172,0.7288633003951577
315.24728,0.7794882687730507,2.541149307393752,9.189473577511189,0.1421493428803024,0.7903743917435735
315.74728,0.9510359973888532,2.933873513670491,9.277699010461316,0.47734520620080595,0.9819736087472314
316.24728,0.6833577267683266,2.9022974807526425,9.47473385105448,0.40760247947432726,0.7048396571380479
316.74728,0.3334631082973384,2.465132236041984,9.49889150144915,0.009304686983125476,0.32794141023386203
317.24728,-0.1605141817046652,3.0370960343597675,8.80605688581446,0.7957187510964132,-0.10036014684867642
317.74728,0.407005317017889,3.4625397198401178,9.044215738994074,1.0890335405289353,0.4818467339031701
318.24728,0.1693974505042747,3.2731270206823955,9.362979666201475,0.830592775693765,0.2198648579718075
318.74708,0.5505360696672498,3.4133498646808955,8.48977643709751,1.197437853790179,0.6451671929076779
319.24708,0.8576138970351965,3.1083389362934715,8.41238652731068,0.9083124763858328,0.9358178386298476
319.74728,0.2352359055490976,3.516063739770684,9.073285767506514,1.1435647549175039,0.3126393326507316
320.24708,0.0412694221083821,3.3411856450872235,9.465848159160815,0.8738162338647826,0.09198275874075759
320.74728,0.9664930957981316,3.0917482011078943,8.73670299015581,0.7879567695210712,1.0297861911405775
321.24728,0.4881784418142307,3.504777923934008,9.296248497786776,1.048219515174551,0.5548425772060149
321.74728,0.3670837956188222,4.188817738158375,8.003907757881835,2.093595745651098,0.5304100216927365
322.24728,0.3739812628303626,3.773431660712072,8.876878903157902,1.437224541873335,0.47510048574530483
322.74728,0.9882883854524338,3.5390718729737523,9.824966187846552,0.8873543728060271,1.033529795863617
323.24728,0.4177597209966772,3.630430887124439,8.996700416896239,1.2622370533463265,0.5049174833687747
323.74728,0.983886177285633,3.826836874817241,8.288649140155918,1.6200563622112394,1.1112406863477071
324.24728,0.3663446685337375,4.317661775442312,9.127983953443502,1.8808006693866899,0.4905370643535428
324.74728,0.6389262877419303,2.850802846793948,9.233222980161433,0.4338428772525884,0.667471541266184
325.24728,0.362363946187594,3.635735740413361,9.35925466851415,1.163038917486504,0.43481707003046965
325.74728,0.5951970428569269,3.649842477344272,9.009440084198248,1.264239797502718,0.6825246564732843
326.24728,0.4880176640677361,2.0747110065871177,9.399663042823498,-0.34370133009777504,0.4621397011249963
326.74728,0.5466448236962639,2.2287327435724733,9.40462053713748,-0.20277676943246015,0.5298965518210126
327.24728,0.8108738072772782,2.136469927632109,9.399149878227492,-0.3078230388497655,0.7879281463215347
327.74728000000005,0.8308089749137452,2.1106624201399504,9.42035761516012,-0.34013823226106543,0.8053276250547098
328.24728000000005,0.8415833990736052,2.0739426727609858,9.422126361911417,-0.37638355519501987,0.8137329861770956
328.74728000000005,0.8401915639497315,2.0391644672176765,9.451637575182106,-0.4181918745617267,0.8089636840857309
329.24728000000005,0.6874091125937241,1.7959303192134402,9.469024603060824,-0.6439698275647598,0.6408748002469101
329.74728000000005,0.6756300672412159,1.7175907416735343,9.526450093605408,-0.7348269341881049,0.6218909768203539
330.24708,0.6294094408386762,1.926916730478218,9.44378149410016,-0.5076280348544961,0.5921735528167028
330.74728000000005,0.5372792701778407,2.154319535928268,9.447377778434348,-0.28569161365333207,0.5141760912872859
331.24728000000005,0.6030232988365994,2.17501755552817,9.429625817735424,-0.26538879547798255,0.5817574019923313
331.74728000000005,0.5888739817664156,2.113748715176396,9.41534999559132,-0.31843061627171587,0.564466181666921
332.24728000000005,0.6302080355097425,2.223837622917991,9.43806442765072,-0.2233838407103933,0.6115243786099586
332.74728000000005,0.8103109467065679,2.2848433503335617,9.545062966260469,-0.2101152717334429,0.790407220365966
333.24728000000005,0.8199801985828357,2.1939659050639637,9.325630663152223,-0.2318099223763156,0.8036351645523035
333.74728000000005,0.549289050616236,2.0839163263839966,9.430021022679629,-0.3483755252811285,0.5225367676083338
334.24708,0.5891385723506106,2.023204008974328,9.472416041281404,-0.42165669484109314,0.5567546768730257
334.74728000000005,-0.0907898112453077,2.0861652262101487,9.38656294048156,-0.2875594818869309,-0.11380141526344087
335.24728000000005,-1.3641796074550812,2.465494768019984,9.275377886175898,0.19757904633763085,-1.3555913918644698
335.74728000000005,-3.350781477651729,0.997755814693022,8.675690452506222,-0.8785138773571413,-3.4020794863898938
336.24728000000005,-0.4495609518096767,2.166643336909948,9.458478845756895,-0.2068086829377871,-0.46962206971150156
336.74728000000005,-0.1826158582091938,4.492301025253927,8.070870381083118,2.401703936122062,-0.0018445808650499884
337.24728000000005,-1.1016165872924812,3.851947721997176,9.148816356834743,1.5361611136052968,-1.0029373722396184
337.74728000000005,-0.4051097769282176,4.442410004063263,8.387732773464252,2.275541446504053,-0.24006880736423244
338.24728000000005,-0.4648470156591687,4.530244582536115,8.761669801372483,2.251803994349614,-0.30988469694902987
338.74728000000005,-1.0955177003424883,4.780863062786558,8.46455354144794,2.624037544324508,-0.9108958962712669
339.24708,-0.5668834064564975,5.099766159464678,8.211858991655063,2.9652217466947146,-0.3534777041932069
339.74728000000005,-0.8008468000407464,5.025634351221067,8.289384751674913,2.8882359624253047,-0.5946098024533024
340.24728000000005,-0.3908651452620899,4.966296796693014,8.178788324413663,2.8354929871699923,-0.18479698085719906
340.74728000000005,-0.1910422839218013,5.151413190855595,8.197824993941731,2.9917277885063167,0.02509084172258269
341.24728000000005,-0.153436798727882,4.957499274392236,8.336079886868697,2.763223058495293,0.04483946488802146
341.74728000000005,-0.0599571000430307,5.055123112335686,8.095999266050473,2.921112625198106,0.1541367853258998
342.24728000000005,-0.3028834266011402,4.388571261034045,8.541974280557508,2.1709680307310206,-0.14790854703893738
342.74708,0.1474433202450951,5.213128027999899,8.346196463879503,2.9820141401359237,0.36022629903076836
343.24728000000005,-0.4426244818827531,5.166835948262628,8.206392013763296,3.02181423847538,-0.22519859405447165
343.74728000000005,-0.1497908566615538,5.225455843031876,7.918384397716673,3.1426501617115394,0.08249935213637608
344.24728000000005,-0.0841321444983274,4.397566276446732,8.768942637502152,2.0961711245631225,0.06128181761223553
344.74728000000005,-0.1177795832573123,4.340258619880526,8.6486472721039,2.079932707321079,0.02923185192377159
345.24728000000005,-0.1158803815922864,4.247640053375593,8.739646703071621,1.9644888431560414,0.021601142618670077
345.74728000000005,-0.0963702931103933,4.194136543379075,8.744311002208546,1.9107815968825674,0.03756129463054167
346.24728000000005,-0.1943862483624728,4.318220930603848,8.636978344713912,2.0679110482655987,-0.04803216210637981
346.74708,-0.2541489285015694,4.277568675343969,8.708412088247005,2.0121685613742706,-0.11312814229915005
347.24728000000005,-0.2345187136970963,4.256583770806418,8.659078565520419,2.0055177806002593,-0.09278058304010842
347.74728000000005,-0.2057906929657897,4.182470176564772,8.814728183535168,1.8864757524746025,-0.07522366468184585
348.24728000000005,-0.2261354460525237,4.266210958595081,8.628396671362081,2.023238724868577,-0.08254166520571835
348.74728000000005,-0.2025034865065651,4.26071504519322,8.714636739647174,1.9905825506179795,-0.06292676652899418
349.24708,-0.1823625209327979,4.203346759168142,8.71790700537636,1.9335679910693582,-0.046517493773721524
349.74728000000005,-0.2047391278466984,4.204574290189104,8.799117670241348,1.9120971795469046,-0.07215771089045
350.24728000000005,-0.3091724931862128,4.26466913531135,8.656328936533033,2.0193644189857762,-0.16661266169715747
350.74728000000005,-0.245387140670863,3.7993926197353303,8.888384689226024,1.5027260036994599,-0.14142448670910143
351.24728000000005,-0.0605588262888647,3.5105623572349707,9.08817440720112,1.1550070207666832,0.016704974720667842
351.74728000000005,-0.0256810878527515,3.204978117162544,9.281199356070486,0.8040687682343561,0.024551162835462215
352.24728000000005,0.1323384171654724,3.342429049368828,9.100294636443524,0.9775945048730497,0.19818664063198047
352.74728000000005,0.0599010578005215,3.519160729023514,9.004460296555642,1.179573012366936,0.14086640555029567
353.24728000000005,0.0434520249739985,3.956459573844343,8.890628027852255,1.6309202517817971,0.15620509813587485
353.74708,-0.085601566466504,4.248251032659609,8.567799479263618,2.014195257396106,0.0590314062208874
354.24728000000005,-0.0012038644092147,4.291834008109144,8.646429895391002,2.026182000392844,0.14258898153876753
354.74708,-0.0304749897688036,4.575217695399357,8.418265393127179,2.366077727731174,0.14043626809995804
355.24728000000005,0.057341544066732,3.9649559165959953,9.06849246998024,1.5849320305881918,0.16312995449403195
355.74728000000005,-0.0796372818972286,3.791209408223976,8.97127167994871,1.4583647593577753,0.019887412660803544
356.24728000000005,-0.5037769396542671,3.731169759606381,8.739425543716026,1.5007016586096786,-0.3970639050194972
356.74728000000005,-0.2837710078422527,3.857747147236143,9.141738236049164,1.4853936794782665,-0.18671406686311262
357.24728000000005,-1.2307793205941318,5.412118497893561,7.580157205261251,3.498438621836579,-0.9697991712054453
357.74728000000005,-1.3151073381547882,4.802586055278357,8.621380961000561,2.6135881401181376,-1.1351032836519583
358.24668,-0.6965722840040989,4.043254450487078,8.751562410941657,1.8078734632431148,-0.5705806343662823
358.74728000000005,-0.7131330775277792,4.047422645015086,8.756223051178143,1.8116321511347875,-0.5870334408139761
359.24728000000005,-1.1135952398591018,4.139798189600641,9.039605910628518,1.8435720186811086,-0.992552765969016
359.74728000000005,-0.5978900435553829,3.5848607740479417,8.807289155143632,1.3479185237184461,-0.5027823845939391
360.24728000000005,-0.8934254144779401,3.894813842351837,8.577451864699759,1.7326139371206564,-0.7687492485253796
360.7472800000001,-0.8765123325785086,4.343126739147139,8.72089757379933,2.1152781136372782,-0.7302383443742947
361.24708,-1.0572498535304022,4.098598662901178,9.03979408200101,1.8002807109706782,-0.9389134116687071
361.7472800000001,-0.5687105697704333,3.080454857237774,8.414850444618816,0.9828872300017073,-0.4883596276251322
362.2472800000001,-0.4025376293905753,3.5276460356621717,9.322222651921813,1.1258353197064739,-0.3330715681206692
362.7472800000001,-0.3867773103826089,4.001786616947839,8.655723088340142,1.7748878153221732,-0.26019148529169933
363.2472800000001,0.2836566477694874,3.856564724164311,8.902374179011906,1.5151873977482386,0.38908728831665584
363.7472800000001,-0.1535186031201171,3.7004098883175383,9.178032442936242,1.3155149572454898,-0.06804949248399902
364.2472800000001,-0.5363760374798783,2.3269569763557647,8.971999905724415,0.09715668162227875,-0.5259300725659629
364.7472800000001,-0.2146004073662062,3.0007379313680698,9.364624713064298,0.5982749577486794,-0.17993483596981216
365.2472800000001,-1.721653184597404,2.839188851774367,9.248791089096969,0.5867036946062325,-1.6879057253571506
365.7472800000001,-2.162463733530972,2.8293740410629225,9.20371036432781,0.6222933000243573,-2.126206419499641
366.2472800000001,-1.5258563627894215,3.016605647589208,8.863337573307588,0.8566161194685292,-1.465565077430995
366.7472800000001,-2.1279089185758653,2.9843570606220338,8.947252942642118,0.8438697699328064,-2.071445912235436
367.2472800000001,-1.2301922032488315,4.038569179299754,8.850114915320667,1.812105628278527,-1.1071322209521512
367.7472800000001,-0.8833514366997113,4.091470133228432,8.728622011039784,1.8739465255094907,-0.7529049077394595
368.2472800000001,-0.7817176933774271,3.905448690267,8.749652492957011,1.683366527122762,-0.6639093218512847
368.7472800000001,-0.6495455687830335,3.878127347420837,8.902085169032112,1.6024326088478296,-0.5401752020090917
369.2472800000001,-0.6264316776002091,3.783805582089376,8.786121023343883,1.5456201879595937,-0.5180863951295606
369.7472800000001,-0.6105558296043035,3.740207960741974,8.945970042902745,1.4552862275683065,-0.5116394543902948
370.2472800000001,-0.4335694513981857,3.827695436340455,8.85757964127712,1.5522943230604347,-0.3260468778790703
370.74708,-0.5958640605747642,3.828157798226704,8.85607055599394,1.56477364438547,-0.48779800946392615
371.2472800000001,-0.6072473129700898,4.093900802352685,8.766662522411949,1.845191276983689,-0.4790127657683084
371.74708,-0.5191736902903681,4.041832370604002,8.602076024201347,1.838466113694352,-0.3875021184865125
372.2472800000001,-0.5559292742037913,3.9104557446191976,8.866957388335425,1.6370001329028783,-0.44335400211486464
372.7472800000001,-0.6188121565539708,3.9024986066314766,8.752193491095674,1.6681679183386557,-0.5017456364139855
373.24708,-0.2796959463691318,3.751047985672269,8.853370353696585,1.4696136518716618,-0.1771532177525482
373.74708,-0.0933789361512979,3.783435913005249,9.09882839252085,1.413878847660862,0.0003616380090984972
374.2472800000001,-0.2826867672554785,3.9046978757649073,8.771219480033398,1.6405813239078295,-0.16721712397585567
374.7472800000001,-0.3307714494845006,3.7635295162619458,8.666831368153142,1.5408117995567803,-0.21950322706898198
375.2472800000001,-0.6556028568311512,2.2597212601206724,9.633597856047023,-0.15577234266953766,-0.676684211328498
375.7472800000001,-0.3416473589689615,1.7367770259637516,9.443948638707912,-0.6193039645861893,-0.38791570502136974
376.2472800000001,-0.1903482065670313,1.6536716536633125,9.673571836707968,-0.7777333838227938,-0.2517819513794225
376.7472800000001,-0.2566369535517369,1.9896997354936825,9.182259283098867,-0.3065546305768114,-0.2765796851969081
377.2472800000001,-0.4257245672688068,2.400614726114751,9.39680631087619,0.03257781552170963,-0.4288367304455226
377.7472800000001,-0.6228348295114339,2.8914294208391143,9.313598898052328,0.5386193958628104,-0.5916381365495791
378.2472800000001,-0.6653363932330001,2.984222222365044,8.963003097491532,0.7346037089925717,-0.61361249634585
378.7472800000001,-0.5882614716444444,2.8583814125342237,9.207721124961896,0.5362958700335791,-0.5547646887477321
379.2472800000001,-0.415503544153707,2.8917932750240403,9.02791310029808,0.6094225147386955,-0.37289519693133666
379.74688,-0.6266704398610138,2.884501003538345,9.343450536983111,0.5233900648380018,-0.5971408107962359
380.2472800000001,-0.6658482201122103,3.1171136274448394,9.323788608062364,0.7534451031032391,-0.6210377173422976
380.7472800000001,-0.8199934917241373,3.065539565190467,9.19876233627441,0.7526798887858477,-0.7726982839470321
381.2472800000001,-0.5515890892479703,2.855124234039815,9.24885944534571,0.5182996551602626,-0.5201184284036724
381.7472800000001,-0.693565766294629,2.8924160724275647,9.155955959031004,0.5916569046873927,-0.6555082559684479
382.2472800000001,-0.4949991626259628,2.9414443886859494,9.219784065054034,0.6050915419277215,-0.45714366954925056
382.74708,-0.550027430380887,2.849342289079853,9.235559360826535,0.5166545155568406,-0.5183606732467855
383.2472800000001,-0.6271213703268629,3.391024817475574,9.268431203782823,1.027896380280069,-0.563204269020222
383.7472800000001,-0.8574057252076563,3.5790043170100345,8.923883925083612,1.3260785581406027,-0.7668206697485408
384.24708,-0.5297501234427884,2.7417877165085525,9.227973517937096,0.4151052889386555,-0.5044563599234263
384.7472800000001,-0.0039835571878324,3.962233462352121,8.425233957978277,1.7786974989211155,0.12875133506306397
385.2472800000001,-0.1068106457359529,4.113854838906509,9.269214782087062,1.6784637202041814,0.00021171025831906443
385.7472800000001,0.4042156739678803,5.578103574408552,7.682410334796648,3.509148984992766,0.6666002701830317
386.2472800000001,-0.013378009371443,5.754129332084268,7.789781220994154,3.6744563610056566,0.25652939877161585
386.7472800000001,0.1473504535231135,5.5941120295924485,7.9126076245320975,3.4740255762154213,0.40179537515318653
387.2472800000001,0.1145966546755561,5.658289243336647,8.230288927064379,3.4426346562794445,0.35978490205499036
387.7472800000001,0.2096413565889566,5.766097278037956,7.873617331717953,3.644901341696899,0.47615462522821583
388.2472800000001,0.1190572607246379,5.827008901615519,8.107982674091268,3.6393971159008713,0.37976319086192034
388.7472800000001,-0.1461528641080778,6.124545829922262,7.728809163787146,4.05467873805846,0.14952643732485446
389.2472800000001,0.7908001469282293,5.946140009434547,7.816923730742365,3.7916787688742257,1.0691760277167695
389.7472800000001,0.5073641403981533,5.88102710713494,7.790870004318637,3.7577222335502833,0.7836038977769929
390.2472800000001,0.3947782949751903,6.055747485318266,7.774430156747959,3.936958420796369,0.6827973261850404
390.7472800000001,0.4290429191725606,6.595293673571563,7.375653085482198,4.567038939005928,0.766950723055532
391.24708,0.3743674471618707,6.613925981333182,7.174412725679689,4.648735718785387,0.722005950112296
391.74708,0.3123597452338945,6.869516279039007,7.081761086853683,4.9240734482817,0.6798172702950206
392.2472800000001,0.4746347031971493,6.681118161519878,7.230976854599579,4.6886449576360745,0.8237694691799289
392.74708,0.3093354741091136,6.931525778494086,7.032418994965376,4.998032973587234,0.6826931096771265
393.2472800000001,0.7390446060272636,6.675006751382378,7.144362851763689,4.68979738250335,1.0906943547365446
393.74708,0.6060369290307223,5.643226232176879,7.720337287165554,3.5453991178890165,0.8702881000179661
394.24708,0.7133672928653836,5.1613661835488935,8.152649289096592,2.9501023381877856,0.9294891643616408
394.7472800000001,0.9379567531108896,5.438084985182451,7.994754354326589,3.2445558252150106,1.1771359725727386
395.2472800000001,1.1031596917263302,5.428777418700065,7.961053449875462,3.2339586514093583,1.3427165548540012
395.74708,1.057798154842243,5.438874136627385,7.9131735129937955,3.26109687667489,1.3001095912991836
396.2472800000001,1.1705937769926031,5.44739064618096,8.008188252479107,3.2327914264355235,1.409136755772025
396.7472800000001,1.021461218030488,5.5407271314489925,7.816201812615713,3.3895710985661807,1.2742181869793054
397.2472800000001,1.190466552041502,5.546981150699733,7.803086561485248,3.387369481898263,1.4436882101586674
397.7472800000001,1.121189409647617,5.626969115536859,7.935156533064255,3.4290293283062683,1.3740058817944207
398.2472800000001,0.7876972859319544,5.622361118744501,7.836362387514822,3.477941820931535,1.0452959196799203
398.74708,0.684769196172149,5.5969818635867545,7.954829421501857,3.425780859013246,0.9361267162122163
399.2472800000001,0.3710939905482321,5.581723527809471,7.830521721417341,3.4707562196656023,0.6275902344247786
399.7472800000001,0.3329092756041016,5.087429445297595,8.334994907188115,2.8524798717309636,0.5378917283769724
400.2472800000001,0.3905185042401445,4.712707625113629,8.39897641186637,2.47262905400632,0.5695466675362333
400.7472800000001,0.441240428028443,4.6312495313618856,8.536557708442446,2.3504187859057235,0.6093400526225389
401.2472800000001,0.4636651685472429,4.678845660294334,8.443967913533225,2.421750214723942,0.6385164913345847
401.7472800000001,0.447836676184711,4.647591369929908,8.509855576769557,2.373470273862627,0.6180444078236705
402.24708,0.4016080348412466,4.603308580134619,8.485385387720529,2.3419280908651263,0.5702379118292872
402.7472800000001,0.3728262607877059,4.636647703544395,8.549936399556177,2.3564489121122576,0.5408889085099052
403.2472800000001,0.0645951824275532,4.684972009866732,8.519244541402418,2.4336111997166645,0.23778215146988918
403.7472800000001,0.0044297953006395,4.272299954073673,8.69933871427997,1.9913977550726587,0.14478588571192683
404.2472800000001,0.1669822851206094,4.080381973567221,8.85353424798049,1.7511132226446706,0.2885891441254582
404.7472800000001,0.1720420465909695,3.8954744235454495,8.97456759809303,1.5386439843383313,0.27715952144031475
405.2472800000001,0.1589574843726718,3.813871417420661,9.096320719971487,1.4255758389732032,0.2539780710119905
405.7520839215686,0.547598175550958,4.209780753724274,8.71251025229241,1.8891782637189363,0.6820342724895783
406.25228,0.6658238928799429,4.635179897580065,8.485523139526165,2.3533538360806325,0.8356784742043893
406.7472800000001,0.2807366866347996,4.738638723171092,8.559834027938736,2.4571409372969315,0.45493220866289685
407.2472800000001,0.3329788450763163,4.729261732404472,8.356330480253384,2.5052206430843276,0.5149745579879027
407.7472800000001,0.3256180733834772,4.804571674992919,8.50458051051931,2.5331780784946143,0.5060699785271584
408.2472800000001,-0.1665736464227588,4.275044050806832,9.251080927472032,1.8415552707577794,-0.0486827371886783
408.7472800000001,0.1304017756173494,4.482109319977311,8.551222737748095,2.226293510339981,0.2895529335706579
409.2472800000001,0.3570575178830604,4.585680203020038,8.356737507352031,2.3667258186890776,0.5301126116870104
409.7472800000001,0.1190024054337542,4.673019128079554,8.59917847802689,2.3944940770058785,0.2879525054652713
410.2472800000001,0.3709643300373874,4.627112909675006,8.355103877256724,2.405653983643388,0.5466048367395928
410.7472800000001,0.2958695696064045,4.585749575120795,8.573518107602387,2.306463882164385,0.4600191243578866
411.2472800000001,0.3373186044997343,4.689786917273314,8.420003725497194,2.4483375420738183,0.5142002745350164
411.7472800000001,-0.0647372640827165,4.980304350850997,8.444119391685168,2.746350212550869,0.13017341675745395
412.2472800000001,0.2534800186489142,4.927547882184596,8.284485558518707,2.721058358301378,0.45093722928114627
412.7472800000001,-0.051456177521531,4.676939346722718,8.482390252102542,2.445251912260035,0.12310203121131406
413.2472800000001,-0.5034357132470924,4.756554768726164,8.717657994965643,2.4830857214962663,-0.33256298812440843
413.7472800000001,-0.7981587016115645,4.82038735229142,8.406785453990452,2.657662116737856,-0.6095069278238135
414.2472800000001,-1.1770082651191758,5.090342841171631,8.382967347074265,2.948753454305987,-0.9696526309978569
414.7472800000001,-1.5299685551954971,4.74778564610237,8.131836148727714,2.7228766469097345,-1.3322414743109081
415.24708,-1.678096810927872,4.605747714558316,8.60158459686944,2.4580748373074437,-1.5083947673964573
415.7472800000001,-1.0200783788204404,4.0493323853120025,8.497135997254132,1.912690981160439,-0.8821543645583955
416.24708,-0.9722352835054352,4.241714814596175,8.411800522063857,2.117842974504216,-0.8190033185642204
416.74688,-0.361120824605102,4.4842835833119805,8.253627620417216,2.3522766725112296,-0.18800224093759801
417.2472800000001,-0.1146845176042885,4.427279970882894,8.975660031867621,2.064938963389729,0.023988693884007872
417.7472800000001,0.6895242016858787,4.692194058493413,8.338650260058335,2.449758347860895,0.8689815806354547
418.24708,0.4623574131367056,5.20597853646532,8.183732850312156,3.0012092115566857,0.680627822772089
418.7472800000001,0.456203055643066,5.3267172436969386,8.005674277897812,3.1697027176499204,0.6893963410662519
419.2472800000001,-0.719123237120699,5.768419076067903,7.977935957827039,3.682297517923208,-0.4542510530083669
419.7472800000001,-0.3437593452767018,6.006525665153182,7.360016584174764,4.0665276789207585,-0.0393624966706331
420.2472800000001,-0.5128733143405431,5.840836814563197,7.814987703517143,3.7851248073417674,-0.23728298269778272
420.74708,0.8135065991121929,5.518408288620615,7.543930134062382,3.4644366455304563,1.0768701666531701
421.24708,-0.0197611528226976,5.398626097779635,7.947477254517333,3.289497664806832,0.22163019602539077
421.7472800000001,-0.2779638377431371,5.472971201367903,8.235442968602706,3.2927510465265666,-0.04332976299701177
422.2472800000001,0.6732077487696386,5.695866952307773,7.620645552071817,3.6204561265367676,0.9446947067674353
422.7472800000001,0.1199730255745348,5.681315109192426,7.882811615230438,3.567868670660691,0.3811211488981814
