Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
282,141.24866319999998,0.46253260782539996,-0.4496592343228,9.93863676062
283,141.74866319999998,0.135481612159,0.9017591433884,9.55066444368
284,142.24866319999998,-0.0024406771383999816,0.924443107716,8.79328811678
285,142.74866319999998,0.47440101098312,-0.3907958005394,9.44595455176
286,143.2484632,-0.2213839484148,-0.92104529933446,9.5917731285
287,143.74866319999998,0.8083911923343,-0.15428920563664,9.35737216
288,144.24866319999998,0.2987199746972,-0.876155933448,9.81732055672
289,144.74866319999998,0.48229733098320005,-1.6864135375626,9.84086595552
290,145.24866319999998,-1.02369739741174,-1.46254105693512,9.61421786226
291,145.74866319999998,-0.1201196909278,-2.257340999762,10.49922721874
292,146.24866319999998,-1.1677931638705998,-1.4153067329136,9.2818069747
293,146.74866319999998,-0.4286502462758,-1.2659467551138,10.1082878778
294,147.24866319999998,0.4988556778646,-0.7732645502512,8.87665407176
295,147.74866319999998,-0.11107482953634001,-0.450472787492,9.78496969186
296,148.24866319999998,-0.3248496095448,-1.7352270982758,9.7521401121
297,148.74866319999998,1.148554855344,-1.2627403575944,9.41728842654
298,149.24866319999998,1.3878371346924,0.3763431469716,9.09191253684
299,149.74866319999998,0.34131222600582,0.177595287191,9.80942429434
300,150.2484632,0.8818987299026,0.0451764913504,10.368100461700001
301,150.74866319999998,-2.029305014878,1.556004714828,9.86177924158
302,151.24866319999998,-3.167283614832,1.248383439268,9.5273583221
303,151.74866319999998,-4.0636828443413995,1.5428441847005998,8.94145182562
304,152.24866319999998,-3.2048509335540003,1.6128103169302,8.75284956936
305,152.74866319999998,-2.3198894049454,1.361898944384,9.13522257826
306,153.24866319999998,-2.6592395158024,0.05245067835,8.90292738874
307,153.74866319999998,-1.379175131355,-0.0700139858622,9.22289555516
308,154.24866319999998,-1.6123317464102,0.04953142137800002,9.65556586236
309,154.74866319999998,-1.283366515656,-0.270819675328,9.558608637949199
310,155.24866319999998,-3.584448325317,-0.21631116273399997,10.918976122173602
311,155.74866319999998,-1.460435367878,0.843278568811,8.04883326506
312,156.24866319999998,-0.234305194636,2.0650538254358,10.11048920718
313,156.74866319999998,-0.0724546763022,2.908188789216,9.1099065117
314,157.24866319999998,-1.2421620887823999,2.40641388324,9.154508695879999
315,157.74866319999998,-0.9585647511598,0.1891287060026,10.24357809098
316,158.24866319999998,0.1365344492462,2.43618058578864,8.57922631732
