Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
253.2468958,-0.3411658217268819,-0.0583225224200339,-0.3582081240558462,-0.47861222885093574,0.02403506943023069,-0.05235743984734437,0.3088752967298055,-0.3411658217268819,0.19485784020146493,-0.0664142810686552,-0.5235743984734437,0.40084679736419476,-0.2641045700029829,-0.04114084486027757,0.3088752967298055,0.034036693379049,0.022010540092838017,0.2402911223221208,-0.2207568679644431,0.15782909302513204,0.0369337012970197,0.22010540092838016,-0.3110360360491796,-1.1046156266131544,-0.013343172821928921,-0.2207568679644431,0.0236432368420287,-0.045998369266965836,0.4760845306469589,-0.4851826648188052,0.3058286737572702,-0.0665522824338157,-0.45998369266965833,0.2362022302300026,-0.8849270023218792,-0.07042333742083726,0.152009889619001,-0.2342280298582533,2.56166820778834,7.139459632143077,1.6076013302889416,95.62681306242769,0.8994121133119539,5.881396132464606,1.8648129994998408,135.71616071343612,3.1306537092878353,7.958665200180378,1.7883372425215127,192.74864772327996
253.7468958,0.1716714668591999,0.1127700408828695,0.2214076053228451,0.3012080317486111,0.04828859689505208,-0.043020969835531074,0.3088752967298055,-0.3411658217268819,0.20384370930956786,-0.0664142810686552,-0.43020969835531075,0.32603616912541045,-0.773576803737522,-0.002447697274918028,-0.3411658217268819,0.3088752967298055,0.01908182826210369,0.2402911223221208,-0.2207568679644431,0.15561009898078693,0.0369337012970197,0.19081828262103692,-0.2901566468722779,-1.0066763154338128,0.00958650239712534,-0.0583225224200339,-0.2207568679644431,-0.015552576238755172,0.4760845306469589,-0.4851826648188052,0.31669197160713214,0.0509778248553156,-0.15552576238755172,-0.0651933472045986,-1.2938799914601675,-0.017363166012895004,-0.3582081240558462,0.152009889619001,5.0230068792303175,7.139459632143077,1.6696017091350082,114.8457766167748,4.12087590504693,5.881396132464606,1.868486336302236,137.54525372007026,2.3079433752082736,7.958665200180378,1.6969221105302263,170.81554634041396
254.2468958,-0.0274445976175909,0.0911812948088989,0.0832750244180095,0.08179109075825527,0.04468733537207948,-0.023003257841620498,0.3088752967298055,-0.3411658217268819,0.19325527728982356,-0.0209026677403454,-0.23003257841620497,0.11376673046716418,-0.30798709534871954,-0.006992588246313096,0.1716714668591999,-0.3411658217268819,0.010347257128303942,0.2402911223221208,-0.2207568679644431,0.14792759758296095,0.0369337012970197,0.10347257128303942,-0.27388356358902316,-0.683584467275123,0.024421919199265986,0.1127700408828695,-0.0583225224200339,-0.05483352686165012,0.2545251311905072,-0.4851826648188052,0.26983002116351945,0.01661039225481985,-0.5483352686165012,-0.38847887578333773,-1.5682159445448107,0.0009346867927239998,0.2214076053228451,-0.3582081240558462,4.385037412109488,7.139459632143077,1.7641391872599912,130.40929570945846,1.312168777055547,5.881396132464606,1.8578302851869637,136.9238069758063,0.5265475293836619,7.958665200180378,1.6600446849772998,168.97229162990823
254.7468958,0.0130571742757153,0.1367006494170238,0.2749837599463869,0.2722669570118986,0.017532717507247296,-0.0032398682409303776,0.3088752967298055,-0.3411658217268819,0.1848172895499856,-0.0006517817936923,-0.032398682409303776,-0.17880025666598084,0.3381472658367244,-0.003347176878671569,-0.0274445976175909,0.1716714668591999,0.04377608634597201,0.2402911223221208,-0.2207568679644431,0.13270542066413638,0.0707027302804548,0.43776086345972004,-0.6920091653248498,0.5079125532495367,0.04483623378431287,0.0911812948088989,0.1127700408828695,0.021183115614869095,0.2749837599463869,-0.3582081240558462,0.2406167828479476,0.11764245701850526,0.21183115614869097,-0.6240580384669646,-1.3785602490689115,0.05076179100248089,0.0832750244180095,0.2214076053228451,3.004288672326122,7.139459632143077,1.8685568973035978,138.77652609934472,0.16752065642315345,5.697818842859452,1.731610951484535,102.36104967916509,2.3660310352619613,7.958665200180378,1.7155452572719934,173.1595435560672
255.2468958,-0.158758212395668,-0.2200575585509483,-0.0679081709557885,-0.18863072232860684,-0.20036458108153307,-0.03171188214099658,0.3088752967298055,-0.3411658217268819,0.184632719644944,-0.0209026677403454,-0.3171188214099658,0.2734447062033266,0.3979566107683153,-0.03160372879085274,0.0130571742757153,-0.0274445976175909,0.007930689745649363,0.2402911223221208,-0.2207568679644431,0.15140190095012315,0.0369337012970197,0.07930689745649364,-0.32859125119068755,-0.6554596178253094,-0.003326273913007355,0.1367006494170238,0.0911812948088989,-0.002647962107146423,0.2749837599463869,-0.3582081240558462,0.23595186043674704,0.01661039225481985,-0.026479621071464232,-0.32423499287311447,-1.4941531175024398,0.029185434282795547,0.2749837599463869,0.0832750244180095,3.605232461391716,7.139459632143077,1.9047911644522717,145.16940849217957,1.3124823482759302,5.697818842859452,1.6062612942518364,84.2738199079539,5.988429388590413,7.958665200180378,1.8385347211012542,206.66493935460733
255.7468958,-0.0790951166808647,0.1686999111977589,-0.2348181538905056,-0.1872977028062402,0.23009823544483404,-0.021165167931454627,0.3088752967298055,-0.3411658217268819,0.17781787559908022,-0.0209026677403454,-0.21165167931454626,0.168981529438847,0.9444524222305292,-0.04023852658903673,-0.158758212395668,0.0130571742757153,0.03243734722872861,0.2402911223221208,-0.2207568679644431,0.15600489902262518,0.0707027302804548,0.32437347228728614,-0.7209042116369216,-0.4241416104858458,0.027951214288950147,-0.2200575585509483,0.1367006494170238,-0.021124353505360002,0.2749837599463869,-0.3582081240558462,0.24704956686166227,0.007683426731110506,-0.21124353505360002,-0.11573035347500997,-1.9224039253946061,-0.018815218112350113,-0.0679081709557885,0.2749837599463869,2.407639577564305,7.139459632143077,1.9495071267867172,148.94393679999735,2.7004577817245377,4.579993288473176,1.7135564844914053,59.10115257278627,4.995989748237818,6.259988090285091,1.9208185200266314,168.28450115054252
256.2468958,-0.0279748801757089,-0.3012463692757501,0.0193646133077888,-0.07178299554981336,-0.28219596966119187,-0.022526582162715525,0.3088752967298055,-0.3411658217268819,0.17781210725192584,-0.027709738896649898,-0.22526582162715525,0.19769480152472022,0.9539615279958541,-0.0380087726957044,-0.0790951166808647,-0.158758212395668,-0.002709706274047469,0.2402911223221208,-0.3012463692757501,0.1878868024220158,0.0574122658254638,-0.027097062740474687,-0.4802101079091417,-1.2868917891935554,-0.031902891813722634,0.1686999111977589,-0.2200575585509483,0.011040354504414446,0.2749837599463869,-0.3582081240558462,0.22645705595668358,0.05131981886289915,0.11040354504414446,-0.4202704818108331,-1.297760613498104,-0.011873430581415764,-0.2348181538905056,-0.0679081709557885,4.066706007856006,5.0230068792303175,2.112948109813933,114.51015071532892,4.573294555306445,4.579993288473176,1.7747041300239879,78.30402713768359,0.9075667237861497,6.259988090285091,1.7935728083941158,138.75006502428266
256.7516997215686,-0.2706741714274896,0.2583205208926428,-0.4372231677840911,-0.4276336258999894,0.35319863336308654,-0.03774721687804344,0.3088752967298055,-0.3411658217268819,0.1928183187116196,-0.027709738896649898,-0.3774721687804344,0.17280408600941266,0.08627589496696128,-0.0803115724651199,-0.0279748801757089,-0.0790951166808647,-0.0009067664169952639,0.2583205208926428,-0.3012463692757501,0.19054539429820175,0.0574122658254638,-0.009067664169952638,-0.42687797776636494,-1.2380224586857227,0.020865001405616538,-0.3012463692757501,0.1686999111977589,-0.05813447539304538,0.2749837599463869,-0.4372231677840911,0.24840579742660165,-0.02427177882399985,-0.5813447539304538,-0.19111613907629624,-1.3871018722318387,-0.08920974643644763,0.0193646133077888,-0.2348181538905056,10.764104096306522,10.764104096306522,1.6335363440263748,220.03537466737305,6.392928968715053,6.392928968715053,1.7114523800287091,114.55818936304541,0.9026315924619024,5.988429388590413,1.7035996186493745,100.3773579254818
257.25169171836734,0.6310558094904269,0.0646217984746842,0.2043881590910023,0.5047032771450117,0.10164516542391738,0.021954694733094353,0.6310558094904269,-0.3411658217268819,0.28695944585420413,-0.027709738896649898,0.21954694733094354,1.015886672662436,1.159069848749345,0.04902795152679772,-0.2706741714274896,-0.0279748801757089,0.003191089746270284,0.2583205208926428,-0.3012463692757501,0.1915699151455072,0.07790154664179155,0.03191089746270284,-0.49502876268050333,-1.2397386788209148,0.028820782690901568,0.2583205208926428,-0.3012463692757501,-0.01427285649811982,0.2749837599463869,-0.4372231677840911,0.252546967981036,0.05131981886289915,-0.1427285649811982,-0.6373431953759052,-1.0344897453513262,-0.03582830906782036,-0.4372231677840911,0.0193646133077888,5.060401264891201,10.764104096306522,1.7100730145195315,237.6978867496836,3.678709871372673,6.392928968715053,1.7005979927952732,107.11475715832086,6.694978822932885,6.694978822932885,1.6305278760792505,129.80988721191278
257.7468958,-0.4564963742514273,-0.1614436051400118,-0.2170088301403047,-0.4459440804570952,-0.14694657898410124,-0.05458247236502893,0.6310558094904269,-0.4564963742514273,0.30352084427282255,-0.0535349984282868,-0.5458247236502893,1.1650449088746238,2.31541243435726,-0.04288556225106139,0.6310558094904269,-0.2706741714274896,0.009122416028713418,0.2583205208926428,-0.3012463692757501,0.18465925983416745,0.07790154664179155,0.09122416028713418,-0.5238979615360062,-0.9896713390343851,-0.005772742369264502,0.0646217984746842,0.2583205208926428,-0.05117472847405039,0.2749837599463869,-0.4372231677840911,0.2525105456822752,-0.02427177882399985,-0.5117472847405039,-0.19680329246990205,-1.4164171712637048,-0.06877022199009024,0.2043881590910023,-0.4372231677840911,6.88966162963727,10.764104096306522,1.8609524208490194,284.32060816704563,0.9998659799750607,6.392928968715053,1.6522371431857013,104.87269477386695,5.131295148530856,6.694978822932885,1.7716629922472666,154.61550302848931
258.2466958,0.380680075965018,0.0879021278147232,0.5259253808652126,0.6512951228681817,-0.053742696330623854,0.017602117404161066,0.6310558094904269,-0.4564963742514273,0.31346476782684296,-0.027709738896649898,0.17602117404161066,0.6551138329786114,0.5898320432181602,0.03412637197004396,-0.4564963742514273,0.6310558094904269,0.023744881052189123,0.2583205208926428,-0.3012463692757501,0.18451456992022996,0.08954171131181105,0.23744881052189123,-0.8054109017413008,-0.648698634308487,0.011259052209642354,-0.1614436051400118,0.0646217984746842,0.03723862201805549,0.5259253808652126,-0.4372231677840911,0.2856688070459189,0.05131981886289915,0.37238622018055484,-0.020194181570685373,-0.3207677404574681,0.03935625125632846,-0.2170088301403047,0.2043881590910023,5.574718648600391,10.764104096306522,1.9386105878904722,308.83595217130517,2.4545236750419215,6.392928968715053,1.7430931396615645,110.08843909563598,9.322053494532886,9.322053494532886,1.686145135007934,231.71519173594444
258.7468958,-0.3387231028401122,-0.0465500884886153,-0.2156742128818538,-0.3564917694896457,-0.021366050048642296,-0.03343733956577014,0.6310558094904269,-0.4564963742514273,0.32685733933279165,-0.0535349984282868,-0.3343733956577014,0.9742115425685076,0.7953086960875879,-0.033664441631802614,0.380680075965018,-0.4564963742514273,0.007812868115040644,0.2583205208926428,-0.3012463692757501,0.1828442725117612,0.07626196314470371,0.07812868115040644,-0.5239362758655877,-0.8960500678024685,0.0007482993554136889,0.0879021278147232,-0.1614436051400118,-0.006469559802414404,0.5259253808652126,-0.4372231677840911,0.287789012595536,-0.02427177882399985,-0.06469559802414404,0.42398268258635147,-0.21256900496349015,-0.007012924041522858,0.5259253808652126,-0.2170088301403047,4.289004819072602,10.764104096306522,1.922662301485994,302.000916400538,4.777680563265062,6.392928968715053,1.7429407668124481,115.93305243544039,3.0534880600058165,9.322053494532886,1.7164881430858052,235.71237844537478
259.2468958,0.1128221324699276,0.1598153766425212,0.335859101006305,0.3784582205446265,0.033671130595358395,-0.019410666557018293,0.6310558094904269,-0.4564963742514273,0.3301363232108424,-0.0535349984282868,-0.1941066655701829,0.7981121420223902,0.36831416582959725,-0.007030519067851661,-0.3387231028401122,0.380680075965018,0.014676276298402874,0.2583205208926428,-0.3012463692757501,0.1875490028480023,0.07626196314470371,0.14676276298402874,-0.5610478931932797,-1.0298484700501898,0.029669586134887786,-0.0465500884886153,0.0879021278147232,0.018788847856415148,0.5259253808652126,-0.4372231677840911,0.30698490588590843,-0.02427177882399985,0.18788847856415147,0.22912256955925606,-1.0143937159251817,0.055327444148991295,-0.2156742128818538,0.5259253808652126,4.230436465204828,10.764104096306522,1.9188320146645945,300.6689559810729,5.417827709992664,6.392928968715053,1.8516159959308367,143.5641226311253,4.242925209697245,9.322053494532886,1.8442687999870826,253.43754047975918
259.7468958,-0.0091853664405729,-0.1064260293109504,-0.0175953307361675,-0.043079445722166404,-0.0890935893710399,-0.021634920628647112,0.6310558094904269,-0.4564963742514273,0.3299681550528685,-0.0535349984282868,-0.2163492062864711,0.824483333324818,0.41229666876254356,-0.0074223094992555225,0.1128221324699276,-0.3387231028401122,-0.009636391574394547,0.2583205208926428,-0.3012463692757501,0.18572273803875228,0.009035854993034453,-0.09636391574394547,-0.16163813669767593,-1.2345780079534023,0.004924928781099024,0.1598153766425212,-0.0465500884886153,-0.010469061211840294,0.5259253808652126,-0.4372231677840911,0.29350095873714815,-0.042751750845978,-0.10469061211840294,0.5447337038178935,-0.2626398393088155,0.042068757806235146,0.335859101006305,-0.2156742128818538,1.5470507218027167,10.764104096306522,1.8715317308124748,294.03657149023616,3.0068851090854234,6.392928968715053,1.9653993713741083,152.5774175200365,6.361600191072936,9.322053494532886,1.933601590379295,288.3093946109956
260.2468958,-0.1478966191952295,0.1153988902562089,-0.3145914458082205,-0.30135016763842143,0.20041364465326644,-0.02054876130860326,0.6310558094904269,-0.4564963742514273,0.3294841544158508,-0.0535349984282868,-0.2054876130860326,0.8179555589595449,0.4213600629452462,-0.032963093080341704,-0.0091853664405729,0.1128221324699276,0.023909253306321175,0.2583205208926428,-0.3012463692757501,0.17337822178615162,0.07626196314470371,0.23909253306321174,-0.6339204631595635,-0.3391531373788383,0.025011103594755366,-0.1064260293109504,0.1598153766425212,-0.035137388697083494,0.5259253808652126,-0.4372231677840911,0.308831350001159,-0.11663477180901065,-0.35137388697083494,0.6360779110691194,-0.5647360779043075,-0.022778551941847705,-0.0175953307361675,0.335859101006305,2.249254990731416,10.764104096306522,1.8262350917157721,286.09801840289373,4.0705357126321875,6.392928968715053,2.057554194664891,167.42406859331462,7.085364793141986,9.322053494532886,1.9334891820446898,302.6505023207583
260.7468958,0.1949666301678192,0.0135161300263987,0.5083754217389764,0.5248002725277321,-0.1498420147418819,0.006857413376265128,0.6310558094904269,-0.4564963742514273,0.33541789792361004,-0.0185801233081409,0.06857413376265128,0.5057283166761144,-0.20820132003763345,0.008478674782960278,-0.1478966191952295,-0.0091853664405729,0.008390875189185154,0.2583205208926428,-0.3012463692757501,0.16575602952417215,0.03906896425054145,0.08390875189185154,-0.46583994173361665,-0.05572847586954361,0.022921108400508698,0.1153988902562089,-0.1064260293109504,0.03918196886586471,0.5259253808652126,-0.4372231677840911,0.34297575598251934,0.0008846412858106497,0.3918196886586471,0.21780357339190287,-1.3614144520730735,0.07379489781830215,-0.3145914458082205,-0.0175953307361675,3.3935378797931417,10.764104096306522,1.85956433708435,291.8173894090306,6.146840951930283,6.392928968715053,2.0766036417048923,197.91525005076522,7.772063608380015,9.322053494532886,1.9452367499136258,338.0955614889658
261.2468958,-0.2090389907620266,0.0310145458508501,-0.1862440822329436,-0.24739715096998235,0.06192631044370255,-0.011248997682366639,0.6310558094904269,-0.4564963742514273,0.34232311631279844,-0.07854099281790121,-0.11248997682366639,0.6395956917395366,-0.3174106920512137,-0.03106999167976461,0.1949666301678192,-0.1478966191952295,0.04161696670184518,0.2583205208926428,-0.1614436051400118,0.12510991951740183,0.04781817216276715,0.41616966701845176,0.0010306811946411162,-0.17323926067039355,0.02439264248238895,0.0135161300263987,0.1153988902562089,0.018621099311791466,0.5259253808652126,-0.4372231677840911,0.35037884355374177,-0.10191970648455555,0.18621099311791467,0.3876616015972268,-1.465450255306727,0.026515083263530193,0.5083754217389764,-0.3145914458082205,2.9681748791797022,10.764104096306522,1.82475589000573,284.0893537680919,2.669497032841283,6.392928968715053,2.0332698988571765,184.12644136951803,6.8231433430567066,9.322053494532886,2.0679046025420638,383.827169210741
261.7468958,0.3097340248264585,0.0434492669675805,0.3830309217134794,0.48622910552458254,-0.05091309600520438,0.046791821943028174,0.6310558094904269,-0.4564963742514273,0.34265424040330433,0.05181838301467735,0.4679182194302817,0.17023896846842676,-0.7577879697746874,0.030894374957730508,-0.2090389907620266,0.1949666301678192,0.020129841309338946,0.1598153766425212,-0.1614436051400118,0.09960945348033762,0.0372319064092153,0.20129841309338944,-0.6051811405938653,-0.23419478844113936,0.02785748329787832,0.0310145458508501,0.0135161300263987,0.1006465082615485,0.5259253808652126,-0.3145914458082205,0.32704176623779274,0.0933964141774174,1.006465082615485,0.0825094579159908,-1.9205620010385351,0.0913361447998846,-0.1862440822329436,0.5083754217389764,3.97869093791668,6.88966162963727,2.066222359516399,184.0533983514294,4.168890425111129,6.146840951930283,2.0665194260362867,160.6365479470652,4.831609591927889,9.322053494532886,2.15879719052689,406.3568766678402
262.2468958,-0.2098404040236613,-0.0912119623120527,-0.3421760090425507,-0.40805045876072243,0.013854048721701392,-0.03729779940838065,0.380680075965018,-0.4564963742514273,0.2809690382837557,-0.07854099281790121,-0.3729779940838065,0.1136197967740889,-1.20541696473443,-0.012875584857068002,0.3097340248264585,-0.2090389907620266,0.004546465230665253,0.1598153766425212,-0.1614436051400118,0.10396977973592547,0.0222653379386244,0.04546465230665253,-0.1469094519364967,-1.005255549508444,0.006208493186981769,0.0434492669675805,0.0310145458508501,0.04599009144819322,0.5259253808652126,-0.3421760090425507,0.35246167080839086,-0.10191970648455555,0.4599009144819322,0.37362992962715824,-1.924733343741245,0.012515753192169077,0.3830309217134794,-0.1862440822329436,6.285292215127641,6.88966162963727,2.0459026986594675,197.95063561926108,4.582902186352911,6.146840951930283,2.075165966170872,168.10663407900876,3.902520088890991,9.322053494532886,2.1232275509265763,376.7637982725182
262.7468958,0.1898460380912562,0.0870915587409431,0.2575850801443449,0.3336514632136164,0.014477523177404828,0.027336441825887698,0.380680075965018,-0.3387231028401122,0.2459863209004407,0.05181838301467735,0.273364418258877,-0.044482731525001755,-1.4377741892845393,0.023982892042627307,-0.2098404040236613,0.3097340248264585,0.029399981618760746,0.1598153766425212,-0.1064260293109504,0.08842539361107167,0.0372319064092153,0.29399981618760745,-0.2919442599171187,-0.9403223355521716,0.02091450510588383,-0.0912119623120527,0.0434492669675805,0.09344948247665817,0.5259253808652126,-0.3421760090425507,0.34498681665923714,0.11999487470408869,0.9344948247665817,-0.02747116957281247,-1.9514717215766855,0.05707381263801923,-0.3421760090425507,0.3830309217134794,3.1126521961950653,6.285292215127641,2.076001891238131,160.17180194284296,2.713937258801621,6.146840951930283,2.139296380683442,174.4723575458089,2.592855313412616,9.322053494532886,2.065963373493797,357.15650704747395
263.2468958,-0.4442270551214032,-0.0516733298407477,-0.2638785186431739,-0.4504699982262149,-0.027502020618669125,-0.05515427128275443,0.3097340248264585,-0.4442270551214032,0.2525550899212109,-0.07854099281790121,-0.5515427128275443,-0.05232567140870089,-1.3011457648782359,-0.0611461892599237,0.1898460380912562,-0.2098404040236613,0.015442435853213653,0.1598153766425212,-0.1064260293109504,0.08917753952460346,0.0222653379386244,0.15442435853213654,0.16406179030919868,-1.07349836953594,0.007716716933769005,0.0870915587409431,-0.0912119623120527,0.014469092525819526,0.5083754217389764,-0.3421760090425507,0.3247925852238469,-0.10191970648455555,0.14469092525819527,0.386101613165732,-1.7806393892386296,-0.0012811566858340756,0.2575850801443449,-0.3421760090425507,2.2739955895693234,6.285292215127641,2.052815836449773,134.26536987317073,1.5663096834742334,6.146840951930283,2.1058788798168218,170.90099709901278,8.173744286117211,8.173744286117211,2.0990748490882436,337.0659213473749
263.7468958,0.166953211158446,0.0428325725155923,-0.1112903296315863,0.005782414767591361,0.11636066920376904,-0.004586639882898605,0.3097340248264585,-0.4442270551214032,0.23976985703369907,0.05181838301467735,-0.04586639882898605,-0.5249037268638674,-0.6984114957871965,-0.019673571002038294,-0.4442270551214032,0.1898460380912562,0.024380701953634416,0.1598153766425212,-0.1064260293109504,0.08671916519192034,0.0369235591832212,0.24380701953634415,-0.15450964095483252,-0.7673052004836853,0.014101417948645967,-0.0516733298407477,0.0870915587409431,0.024907480850846275,0.5083754217389764,-0.3421760090425507,0.3181844158619448,-0.0644428301838769,0.24907480850846275,0.33156994266762124,-1.6968401698853302,-0.021282824494152662,-0.2638785186431739,0.2575850801443449,4.582962384131271,6.285292215127641,2.0504681465523706,136.8733517495049,1.4099759214956242,6.146840951930283,2.02105686147579,150.06279763360942,0.5403311918576248,8.173744286117211,2.034009758255291,328.03408981167104
264.2468958,0.0167121090376497,-0.0516500923807187,0.0373536226235555,0.029348199189772245,-0.05664401257518571,-0.014197642226126395,0.3097340248264585,-0.4442270551214032,0.23644387689668486,0.0037633712985383995,-0.14197642226126395,-0.41174775933408686,-0.6271250372138303,-0.013057992813004111,0.166953211158446,-0.4442270551214032,0.0032341550513104245,0.1153988902562089,-0.1064260293109504,0.07501724884937268,0.0222653379386244,0.03234155051310424,-0.11236652072407509,-1.1984528466266862,0.002146597888761481,0.0428325725155923,-0.0516733298407477,-0.004943066987428675,0.5083754217389764,-0.3421760090425507,0.2992073503965535,-0.0644428301838769,-0.04943066987428675,0.6183603981774333,-0.9442802343216451,-0.010621652290932995,-0.1112903296315863,-0.2638785186431739,2.0649798317122765,6.285292215127641,1.9969546706988892,123.24090076874866,2.7526166065323703,6.146840951930283,2.0103559694035953,128.28683872100285,5.421570713209741,8.173744286117211,2.054839746665586,339.42510447492026
264.7468958,-0.032037726106824,0.1099146173578252,0.1418051491539911,0.13269583562872786,0.03741998266455159,-0.016482878192751505,0.3097340248264585,-0.4442270551214032,0.23650047802336005,-0.007662808534587149,-0.16482878192751504,-0.37527671772778526,-0.654564057918291,-0.016508853411880454,0.0167121090376497,0.166953211158446,0.024868219718187985,0.1153988902562089,-0.0912119623120527,0.07096425241534456,0.0369235591832212,0.24868219718187984,-0.33096018790667064,-1.0269250959641876,0.021740783246773067,-0.0516500923807187,0.0428325725155923,0.010996981001587183,0.5083754217389764,-0.3421760090425507,0.3026841872031958,-0.0369683535040154,0.10996981001587183,0.41544680537021306,-1.255768195590313,0.01709231160814411,0.0373536226235555,-0.1112903296315863,3.0524143953893885,6.285292215127641,2.0577585579991133,130.1647684740987,3.0290180401408553,6.146840951930283,2.0110168254282534,128.42043094926197,4.06341315995303,8.173744286117211,2.0231047643135773,315.4664739923405
265.2468958,0.2335186790055123,-0.1080589261524679,-0.0155099515610623,0.07968705013927133,-0.043932463466804954,0.021658651627322674,0.3097340248264585,-0.4442270551214032,0.24360161677410805,0.09183266009804784,0.21658651627322675,-0.7639564107008373,-0.38053595351688835,0.028950697936736415,-0.032037726106824,0.0167121090376497,0.002522438077320305,0.1099146173578252,-0.1080589261524679,0.07438922436725794,0.0222653379386244,0.025224380773203048,-0.1660088285075747,-1.2442983426046743,-0.0018591639167252934,0.1099146173578252,-0.0516500923807187,0.040905130426303005,0.5083754217389764,-0.3421760090425507,0.28093282598178704,0.0109218355312466,0.40905130426303005,0.3347971480389572,-0.935687743731516,0.011164627395561125,0.1418051491539911,0.0373536226235555,0.4801608079625189,6.285292215127641,1.979799260681819,125.33617486227175,0.9993482619578751,6.146840951930283,1.9015536846435892,112.84986691012615,5.055447912317532,8.173744286117211,2.0167802814009215,290.82163333460016
265.7468958,-0.0783324158338802,0.1436612921991681,-0.1010284688944754,-0.08267265037904606,0.1548042465602141,-0.005671252972847265,0.3097340248264585,-0.4442270551214032,0.2372455480313659,-0.007662808534587149,-0.056712529728472655,-0.45744650307872664,-0.4822255432835938,0.009444677251169755,0.2335186790055123,-0.032037726106824,0.015536954294597245,0.1436612921991681,-0.1080589261524679,0.0868647408804948,0.0369235591832212,0.15536954294597244,-0.07529249462010333,-1.3482789477772958,0.02459910083161896,-0.1080589261524679,0.1099146173578252,-0.02003525863704218,0.3830309217134794,-0.3421760090425507,0.22968302737838367,-0.058269210227768854,-0.2003525863704218,0.4298054385239626,-0.5583831815452633,-0.009234117384445519,-0.0155099515610623,0.1418051491539911,4.433601665200835,6.285292215127641,1.9888378667195385,133.47689924635242,1.9066926999122984,4.582902186352911,1.9996180785506303,78.7016902736978,0.6933021944142537,8.173744286117211,1.9116323599004785,230.8973285346748
266.2468958,0.2571406668624935,-0.1465411679109688,0.553044186560205,0.5518885001278089,-0.29897799538423325,0.040946712789604746,0.3097340248264585,-0.4442270551214032,0.23864161220031413,0.09183266009804784,0.40946712789604744,-0.9209061526167441,0.31208857816640795,0.05448031172595589,-0.0783324158338802,0.2335186790055123,-0.0022186170815846466,0.1436612921991681,-0.1465411679109688,0.10043599818484343,-0.004408759932563202,-0.022186170815846465,0.03772246306766774,-1.5142912389496768,-0.006517311667033364,0.1436612921991681,-0.1080589261524679,0.053893568242272684,0.553044186560205,-0.3421760090425507,0.28302504809060985,0.0109218355312466,0.5389356824227268,0.4065737172602091,-0.5384363578422524,0.09299830151458185,-0.1010284688944754,-0.0155099515610623,1.6271023018591442,6.285292215127641,1.931273126584629,127.31429903367432,2.7992688999541957,4.582902186352911,2.0028223386789312,79.41138223960014,6.829163566599098,8.173744286117211,1.9115216946837383,230.97951847414026
266.7468958,-0.1944353252659703,0.0086218203843736,-0.375886202871621,-0.40266683757728206,0.11978571367995072,-0.009470222219638136,0.2571406668624935,-0.4442270551214032,0.2285917717562669,-0.007662808534587149,-0.09470222219638136,-0.583235612083772,-0.3732770567952909,0.009222923181969309,0.2571406668624935,-0.0783324158338802,-0.005701361739905337,0.1436612921991681,-0.1465411679109688,0.09927356811124814,-0.021514135998172552,-0.05701361739905337,0.1573418778526059,-1.3691886426557944,-0.0037647422031411885,-0.1465411679109688,0.1436612921991681,-0.02199814421623736,0.553044186560205,-0.375886202871621,0.2866884361172241,-0.058269210227768854,-0.21998144216237359,0.7315521348499189,0.37478022295484387,0.00774657344436315,0.553044186560205,-0.1010284688944754,3.727980532751904,6.285292215127641,1.9280442980184076,125.38215630679117,2.6349042818607935,4.582902186352911,2.0274380293936316,68.97445543758526,5.917055694864801,8.173744286117211,1.9206081972986029,242.64661532146263
