Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
894.2543193,0.1379216485099136,-0.0384306539884698,0.1856658157134039,0.1348856832431296,-0.03229497526335484,0.18654626406710823,0.011562417390113756,0.0712054381801889,-0.00852715717826025,0.11562417390113755,0.325408154974,0.16421498327642528,-0.050030840094337,-0.0110082384030185,-0.006597703909452685,0.04603704963361132,-0.0043776260870099,-0.06597703909452685,0.19459549848537055,0.25441288913497473,-0.0453353170282319,-0.0010904004722654,0.01623896970231819,0.06079051996265307,-0.00349626501598535,0.16238969702318187,2.928294942070997,8.893342884165977,-0.009390895514373,0.0240267198366059,3.6534090934219927,452,37303.75682682467,-11366.446552186735,2.7145365512301223,925,55580.58935000178,-15832.183411074317,7.16008172890931,16,77945.76581871664,-20126.777319246823
894.7543193,-0.1752893431288244,0.0813824806065934,-0.1297096908354124,-0.06853604327211955,0.02515473596713132,-0.222400131560519,-0.011310135198425655,0.09040683442810733,-0.0099330579172725,-0.11310135198425655,-0.10977011335236243,0.4282045557593942,0.1379216485099136,-0.050030840094337,0.004326162511072205,0.05288348910971372,0.0017438998156984501,0.04326162511072205,-0.009926879366051723,-0.5287858921735834,-0.0384306539884698,-0.0453353170282319,0.002446342149992187,0.07644436826828382,-0.0055307026700727995,0.024463421499921867,1.1909576387665006,4.817118385738892,0.1856658157134039,-0.009390895514373,2.466455136276412,452,37303.75682682467,-11366.446552186735,3.1147884036835896,925,55580.58935000178,-15832.183411074317,6.77924139082298,16,77945.76581871664,-20126.777319246823
895.2543193,-0.0227724466133027,-0.227275925799711,-0.1664173143093685,-0.2554931066316874,-0.12262389871178787,0.028771914618016918,-0.0029155023242957057,0.08425123721967104,-0.0099330579172725,-0.029155023242957056,-0.30929941819436524,1.6994102598864649,-0.1752893431288244,0.1379216485099136,-0.009943645879711166,0.0874765376668982,0.0017438998156984501,-0.09943645879711166,-1.8162648261510208,4.4835403149707895,0.0813824806065934,-0.0384306539884698,-0.011817500374571844,0.09332516193062078,-0.0055307026700727995,-0.11817500374571843,0.4129597652962268,2.2410582901456855,-0.1297096908354124,0.1856658157134039,1.8020780608634361,452,37303.75682682467,-11366.446552186735,6.24897650154981,925,55580.58935000178,-15832.183411074317,7.290367776245098,16,77945.76581871664,-20126.777319246823
895.7543193,-0.0608766487510352,-0.0497354378279116,-0.0174499348314287,-0.03829325800272799,-0.06221867151108576,-0.03710121739140741,-0.007338877715592815,0.08619089243505376,-0.0099330579172725,-0.07338877715592815,-0.13791994370356858,1.1428480363450402,-0.0227724466133027,-0.1752893431288244,-0.01631019012158733,0.08786189190587376,-0.0043776260870099,-0.16310190121587329,-1.5359030471183264,3.5762669073665045,-0.227275925799711,0.0813824806065934,-0.013438927949561563,0.09326171735935122,-0.0070607247615361995,-0.13438927949561563,0.47877362331981477,2.307708089190736,-0.1664173143093685,-0.1297096908354124,1.5413944610138521,452,37303.75682682467,-11366.446552186735,4.502516955318614,925,55580.58935000178,-15832.183411074317,6.671541266401582,16,77945.76581871664,-20126.777319246823
896.2543193,-0.0365099773091008,0.0314788633639479,0.0050123632864964,0.018702534043172993,0.004104035461053391,-0.043944495913283685,-0.010170231754003495,0.08668581931675096,-0.0168903425081606,-0.10170231754003495,-0.018331852340388373,1.0051761604424578,-0.0608766487510352,-0.0227724466133027,-0.012395818615017097,0.08915232729388904,0.0017438998156984501,-0.12395818615017097,-1.6136710945440258,3.568446293982503,-0.0497354378279116,-0.227275925799711,-0.012536605400659762,0.09340660884783043,-0.0070607247615361995,-0.12536605400659762,0.44124997247526787,2.238977613564391,-0.0174499348314287,-0.1664173143093685,0.38000874270709406,452,37303.75682682467,-11366.446552186735,1.2072854579661616,925,55580.58935000178,-15832.183411074317,8.488999967066395,16,77945.76581871664,-20126.777319246823
896.7543193,0.0353374972831837,0.0318882498114312,0.0053665421497305,0.015371782334454276,0.04037445146574718,0.01798865886766408,-0.0057506942825324755,0.08787857117711698,-0.0168903425081606,-0.05750694282532476,-0.18707800645437536,0.765885763903249,-0.0365099773091008,-0.0608766487510352,-0.009664813644240206,0.09014285864404507,0.015194231445841252,-0.09664813644240206,-1.6591686132254797,3.5441396099461753,0.0314788633639479,-0.0497354378279116,-0.011292860547141872,0.09357013471897489,-0.00501610548353655,-0.11292860547141872,0.39003706592534715,2.158732396245536,0.0050123632864964,-0.0174499348314287,1.187622045921785,452,37303.75682682467,-11366.446552186735,4.258130237362313,925,55580.58935000178,-15832.183411074317,6.4372538183048436,16,77945.76581871664,-20126.777319246823
897.2543193,0.0197721267628666,0.0227899993158295,0.014967257367174,0.020316223916642784,0.02180312885710113,0.011068317242582153,-0.006349909513677215,0.0876599615361571,-0.0168903425081606,-0.06349909513677215,-0.1658726064999267,0.8072470487401061,0.0353374972831837,-0.0365099773091008,-0.011801602740319977,0.0889708987573347,0.01084979942178205,-0.11801602740319976,-1.6595264629705233,3.6851031497916003,0.0318882498114312,0.0314788633639479,-0.009497968027479563,0.09391877843165915,-0.0010190899255638,-0.09497968027479563,0.3169728690276868,2.0217197205786865,0.0053665421497305,0.0050123632864964,0.9191115975315868,452,37303.75682682467,-11366.446552186735,4.669341225988747,925,55580.58935000178,-15832.183411074317,9.165536249034448,16,77945.76581871664,-20126.777319246823
897.7543193,-0.0164590594311985,0.2803471847674573,0.1363616907340035,0.25119111349101025,0.15568740855438418,-0.09455741871797875,-0.017991528117485334,0.07930542636249668,-0.019615753022250597,-0.17991528117485334,-0.003962795578965418,2.3800445614396506,0.0197721267628666,0.0353374972831837,0.008601904274866961,0.12678338626789606,0.01084979942178205,0.08601904274866962,0.46997046003498083,2.9273317027838806,0.0227899993158295,0.0318882498114312,0.004843255359683186,0.1046682461461904,0.0051894527181134496,0.048432553596831865,0.0874770437377624,0.3100226202381141,0.014967257367174,0.0053665421497305,1.1178619502886749,452,37303.75682682467,-11366.446552186735,4.905021203088764,925,55580.58935000178,-15832.183411074317,7.069269612635442,16,77945.76581871664,-20126.777319246823
898.2543193,0.0194964734474422,-0.0190739042413399,-0.0145225612861988,-0.025453453773207027,0.0007244001488162465,0.020186190361511345,-0.014941056932439264,0.08018567760476952,-0.019615753022250597,-0.14941056932439264,-0.13246931300700215,2.114846875211516,-0.0164590594311985,0.0197721267628666,0.006803553897959512,0.12706337538012896,0.0018580475372448006,0.06803553897959512,0.5185753160466292,2.9077508419901483,0.2803471847674573,0.0227899993158295,0.000988327247402717,0.10459307423395765,-0.0021892661139383002,0.00988327247402717,0.22420845921103416,0.35934099983236834,0.1363616907340035,0.014967257367174,3.245424971610173,452,37303.75682682467,-11366.446552186735,1.209128167672602,925,55580.58935000178,-15832.183411074317,9.559382711807755,16,77945.76581871664,-20126.777319246823
898.7543193,0.0732879156544776,-0.0251115197764264,-0.0312752238304324,-0.045908881717573014,0.029567236137334023,0.06446135312954225,-0.0026091813575578036,0.08359957017823762,0.0015187070081218515,-0.026091813575578035,-0.5009853950502885,1.5944586226892221,0.0194964734474422,-0.0164590594311985,0.008825933623140061,0.12629996135108906,0.0018580475372448006,0.08825933623140061,0.47551322059621487,3.028232142771787,-0.0190739042413399,0.2803471847674573,-0.0012001055842032233,0.10506226549571057,-0.0047550989998512,-0.012001055842032232,0.29545427582136047,0.31145848496593437,-0.0145225612861988,0.1363616907340035,3.0936814577667047,452,37303.75682682467,-11366.446552186735,0.7636774153479076,925,55580.58935000178,-15832.183411074317,5.1040167864521795,16,77945.76581871664,-20126.777319246823
899.2543193,-0.0082769609330819,-0.014726271303846,0.0015163987704582,-0.007816693582731618,-0.016078815537751347,-0.001123676876973497,-0.01722904230185735,0.06753254314085637,-0.0123680101821402,-0.1722904230185735,-1.376083852624629,3.073013090795036,0.0732879156544776,0.0194964734474422,0.011196371891602445,0.12553461392689108,0.00403186400599175,0.11196371891602444,0.41993575397036975,3.151394401318954,-0.0251115197764264,-0.0190739042413399,-0.019615047278497794,0.08235433116673566,-0.006503081257870301,-0.19615047278497794,-0.15505622538157485,1.3812619245812934,-0.0312752238304324,-0.0145225612861988,0.8214642593432014,452,37303.75682682467,-11366.446552186735,5.963532034674115,925,55580.58935000178,-15832.183411074317,9.672077244189323,16,77945.76581871664,-20126.777319246823
899.7543193,0.0182101883460509,0.0281735766462991,0.0106847553610239,0.019194106940083527,0.02683919419736779,0.006257778883600596,0.0021209108456301767,0.03883651339046421,0.004966613706484499,0.021209108456301768,0.19293357597074715,0.03719505252822332,-0.0082769609330819,0.0732879156544776,0.005875481495573012,0.12333759926074049,0.00403186400599175,0.05875481495573012,0.5794370256985659,3.8119276586358075,-0.014726271303846,-0.0251115197764264,-0.005575602658854164,0.07292790214777026,0.0032643810284773,-0.05575602658854164,-0.46731179752586727,3.9620242885462083,0.0015163987704582,-0.0312752238304324,3.316852932824029,452,37303.75682682467,-11366.446552186735,2.5075672959209254,925,55580.58935000178,-15832.183411074317,5.134991036770234,16,77945.76581871664,-20126.777319246823
900.2543193,-0.0400947436339006,0.1516778628866171,0.031568609260369,0.09929915459150851,0.0849375804176518,-0.09016145169810451,0.0003886811435703866,0.04042407010007128,0.004966613706484499,0.0038868114357038658,0.2061336276818082,-0.34877480515774145,0.0182101883460509,-0.0082769609330819,0.04377086036420582,0.09969265481813092,0.025481787981064298,0.4377086036420582,1.8065939222987006,3.161354813771844,0.0281735766462991,-0.014726271303846,0.014222989698119587,0.04649504619291239,0.0051894527181134496,0.14222989698119587,2.313123444314034,6.338990323381795,0.0106847553610239,0.0015163987704582,2.051400456538002,452,37303.75682682467,-11366.446552186735,0.7588681632038832,925,55580.58935000178,-15832.183411074317,8.604548073741842,16,77945.76581871664,-20126.777319246823
900.7543193,0.1335447216919313,-0.1643490393915236,-0.0592394271106529,-0.13980883264882155,-0.03697078210148718,0.16720110956032616,0.019830818187867034,0.052603414073855055,0.01885333089674655,0.19830818187867036,1.1095725611870675,1.3832259151624535,-0.0400947436339006,0.0182101883460509,0.03230950020784462,0.116763990800335,0.025481787981064298,0.3230950020784462,0.7786732370250946,2.1262591978520637,0.1516778628866171,0.0281735766462991,0.010044040470197167,0.0512889637825238,0.0051894527181134496,0.10044040470197167,1.6541261766694224,4.528007644814733,0.031568609260369,0.0106847553610239,3.6533745845579046,452,37303.75682682467,-11366.446552186735,2.034308625398614,925,55580.58935000178,-15832.183411074317,5.900193551934193,16,77945.76581871664,-20126.777319246823
901.2543193,-0.0282152951894625,0.0048885470128886,-0.0199129762130139,-0.016262384490184308,-0.0026302407363483194,-0.03257685674176246,0.020660286399830866,0.05167347928022925,0.01885333089674655,0.20660286399830866,1.1787410016027722,1.539124466107643,0.1335447216919313,-0.0400947436339006,0.029650468572738696,0.11708732740650128,0.01383927316435905,0.296504685727387,0.8556342816921254,2.171853300793497,-0.1643490393915236,0.1516778628866171,0.007551506520246137,0.052158943061170644,0.00344147046009435,0.07551506520246137,1.7258947613940685,4.46626476902363,-0.0592394271106529,0.031568609260369,1.6571522714770868,452,37303.75682682467,-11366.446552186735,4.901387394020544,925,55580.58935000178,-15832.183411074317,9.361828237645543,16,77945.76581871664,-20126.777319246823
901.7543193,0.0232411070554012,0.0291325665788976,-0.0098194474740924,0.001369091512036868,0.038050134862246676,0.0044589534187566724,0.019450647377052616,0.051432743568238994,0.01885333089674655,0.19450647377052616,1.2803739241680405,1.8312728310252129,-0.0282152951894625,0.1335447216919313,0.029374900249485338,0.11708471829850868,0.01383927316435905,0.29374900249485336,0.8645164473886227,2.185157981506483,0.0048885470128886,-0.1643490393915236,0.006032907557863847,0.05244988361030777,-0.0041515243518171,0.060329075578638466,1.8009063060652615,4.593001187649507,-0.0199129762130139,-0.0592394271106529,3.442197708132332,452,37303.75682682467,-11366.446552186735,0.4581603177813028,925,55580.58935000178,-15832.183411074317,7.14794660431296,16,77945.76581871664,-20126.777319246823
902.2543193,-0.0215269201907154,-0.0109453473877714,0.0020279190621285,-0.004864484461051446,-0.0200099261018227,-0.01400580752496019,0.015320742681694416,0.05303713642916645,0.004966613706484499,0.15320742681694416,1.3962625680041998,1.8074684195256379,0.0232411070554012,-0.0282152951894625,0.02600136557912524,0.11777947162145996,-0.0030284001874413997,0.2600136557912524,0.9512029930100601,2.1971500983702077,0.0291325665788976,0.0048885470128886,0.0047389737273592965,0.05236452074467141,-0.0041515243518171,0.04738973727359297,1.9016599497991342,4.939380979168011,-0.0098194474740924,-0.0199129762130139,2.234323212891044,452,37303.75682682467,-11366.446552186735,7.6391358635752455,925,55580.58935000178,-15832.183411074317,8.277414700876419,16,77945.76581871664,-20126.777319246823
902.7543193,0.0028172407956173,-0.0057336814634587,0.0002580376304243,-0.005244289895526392,-0.003066628242764157,0.004316651960834344,0.017248372704375993,0.05209570757268801,0.010513714570834099,0.17248372704375994,1.364117260876023,1.9010637287553556,-0.0215269201907154,0.0232411070554012,-0.002606721043966356,0.07672398342162841,-0.00833951442561505,-0.02606721043966356,-0.15850237880770868,3.554416062245114,-0.0109453473877714,0.0291325665788976,-0.008871391582998624,0.024768945639094656,-0.004780704921834049,-0.08871391582998624,-0.5827855551328871,1.2027570672521475,0.0020279190621285,-0.0098194474740924,1.4256630136731567,452,37303.75682682467,-11366.446552186735,4.579111534400027,925,55580.58935000178,-15832.183411074317,7.649529200977832,16,77945.76581871664,-20126.777319246823
903.2543193,-0.0217772882891445,-0.0046017263415669,-0.00038617892908,-0.003959464782184355,-0.014296584510414266,-0.01756540701288891,0.013120996530717324,0.053513508830047934,-0.0027298600687323,0.13120996530717324,1.4945289625261071,1.9816474366155856,0.0028172407956173,-0.0215269201907154,-0.001159503253989056,0.07651506330935114,-0.0051677039025128,-0.011595032539890561,-0.22935974140938534,3.663566716664915,-0.0057336814634587,-0.0109453473877714,-0.007457753347286744,0.024813941862511762,-6.407064932784998e-05,-0.07457753347286744,-0.7863193166072823,1.408367309218224,0.0002580376304243,0.0020279190621285,3.3495946147031024,452,37303.75682682467,-11366.446552186735,5.221976315596164,925,55580.58935000178,-15832.183411074317,8.628326729823263,16,77945.76581871664,-20126.777319246823
903.7543193,-0.0118899512097031,-0.009690863577001,-0.0008087621361749,-0.007275212755541756,-0.013100396223515247,-0.007010205553420737,0.004603209844299255,0.04950109212645748,-0.0100834560713925,0.04603209844299255,2.2732439341301935,5.939722317114986,-0.0217772882891445,0.0028172407956173,0.000382562365953484,0.07613314329282614,-0.0051677039025128,0.00382562365953484,-0.3046666282320784,3.857213271277864,-0.0046017263415669,-0.0057336814634587,-0.004411107177860994,0.023394448657506058,-6.407064932784998e-05,-0.04411107177860994,-1.2799923702525549,3.5497589193933288,-0.00038617892908,0.0002580376304243,2.4893661173899377,452,37303.75682682467,-11366.446552186735,7.089804202427928,925,55580.58935000178,-15832.183411074317,6.24487668745739,16,77945.76581871664,-20126.777319246823
904.2543193,-0.0084266863969021,-0.0066134383598502,0.0012013921473208,-0.004232997055921136,-0.009760305550150863,-0.004753174914531804,0.004588237297917236,0.049505443303897625,-0.010158318803302601,0.04588237297917236,2.2736924405387673,5.940477667786561,-0.0118899512097031,-0.0217772882891445,0.001193845660353064,0.07599735736214783,-0.0051677039025128,0.011938456603530639,-0.345353112313011,3.9374549513080828,-0.009690863577001,-0.0046017263415669,-0.004442607840174734,0.023385790915968912,-6.407064932784998e-05,-0.04442607840174734,-1.2767050081080786,3.5504401158371306,-0.0008087621361749,-0.00038617892908,0.9594459741539161,452,37303.75682682467,-11366.446552186735,7.79653251660662,925,55580.58935000178,-15832.183411074317,10.9543496017061,16,77945.76581871664,-20126.777319246823
904.7543193,-0.0029247080192056,0.0040673371548156,0.0001104585243181,-0.0004132795814416135,0.0016829552221871028,-0.004802257951816005,0.002474747661391586,0.049310038039353174,-0.010158318803302601,0.024747476613915857,2.4582499228027674,6.743868531547288,-0.0084266863969021,-0.0118899512097031,-0.0012167782887952858,0.07542665674188455,-0.0051677039025128,-0.012167782887952859,-0.23970560725936274,4.127041979400062,-0.0066134383598502,-0.009690863577001,-0.0055000375238453145,0.02285891188094712,-0.00013786020238095,-0.05500037523845314,-1.2325825807423976,3.878239756488333,0.0012013921473208,-0.0008087621361749,3.3404199232151126,452,37303.75682682467,-11366.446552186735,4.873037212217051,925,55580.58935000178,-15832.183411074317,7.70208584320916,16,77945.76581871664,-20126.777319246823
905.2543193,-0.000103014802764,0.011530164585846,0.0016496802460273,0.004331934388935322,0.008273360029234038,-0.0050751283170555935,0.006473920544505245,0.04704355912422898,-0.005675697208053851,0.06473920544505245,2.6141931984854385,7.410598553856015,-0.0029247080192056,-0.0084266863969021,-0.015231548118872399,0.05377339330097651,-0.0051677039025128,-0.15231548118872398,-2.8503253577068737,8.690288843441033,0.0040673371548156,-0.0066134383598502,-0.008491930425279483,0.01912034498139386,-0.00013786020238095,-0.08491930425279484,-2.5188551437989997,6.601680663133014,0.0001104585243181,0.0012013921473208,3.648952465090716,452,37303.75682682467,-11366.446552186735,7.199444682148344,925,55580.58935000178,-15832.183411074317,8.563219588874931,16,77945.76581871664,-20126.777319246823
905.7543193,-0.0048479926716194,0.0024161697605104,-0.0010350835499057,-0.002100944326003349,-0.0001158872040321469,-0.006088180926819205,-0.007365350891849825,0.014846664314500152,-0.00663733953426075,-0.07365350891849824,0.6460236975640864,0.8905402248626564,-0.000103014802764,-0.0029247080192056,0.0014449727963310017,0.012103960272307923,-0.00109277829052825,0.014449727963310018,1.4030289862155338,2.2230819177681442,0.011530164585846,0.0040673371548156,-0.0026714960692047645,0.006926678813148246,-0.00013786020238095,-0.026714960692047644,-2.1642148164275214,4.404302954467737,0.0016496802460273,0.0001104585243181,3.664160418108145,452,37303.75682682467,-11366.446552186735,8.503131179466681,925,55580.58935000178,-15832.183411074317,7.916734784892277,16,77945.76581871664,-20126.777319246823
906.2543193,-0.0048306230415238,-0.0077865588916482,0.0002791679193912,-0.005792191106491476,-0.00850355951585189,-0.0014143301618455006,-0.005026883677055954,0.01291352155396334,-0.004839307856571599,-0.05026883677055954,0.880063467148374,1.9246870136820573,-0.0048479926716194,-0.000103014802764,0.00017746220587732173,0.012364149929959139,-0.0051677039025128,0.0017746220587732172,1.6414222485534355,2.687996537742611,0.0024161697605104,0.011530164585846,-0.0006522816559642543,0.0033743382294821015,0.00018424807737120002,-0.006522816559642543,-2.641059049976505,7.706846992621607,-0.0010350835499057,0.0016496802460273,4.122415221539806,452,37303.75682682467,-11366.446552186735,3.6809733519687104,925,55580.58935000178,-15832.183411074317,8.896778855462907,16,77945.76581871664,-20126.777319246823
906.7543193,-0.0014270091779173,0.0042663546895314,0.0031416507943764,0.0022639849986348945,0.0014149991410108672,-0.0027452479170300068,-0.007493695300387804,0.00852355918636558,-0.004839307856571599,-0.07493695300387804,-0.876411341944031,-0.33008608503508696,-0.0048306230415238,-0.0048479926716194,-0.0023091589830592984,0.007396229929514954,-0.0051677039025128,-0.023091589830592982,0.6717990169840118,-0.6456853253164765,-0.0077865588916482,0.0024161697605104,0.0006438281708826257,0.0013347248509919271,0.00026860277490775,0.006438281708826257,0.6003978911954194,-0.39463293597686544,0.0002791679193912,-0.0010350835499057,3.934950257962779,452,37303.75682682467,-11366.446552186735,5.154903191186632,925,55580.58935000178,-15832.183411074317,6.457256758966697,16,77945.76581871664,-20126.777319246823
907.2543193,-0.0165267192087984,0.000874762844424,0.0039603351022742,0.002178883897896642,-0.009109058987862354,-0.014121158454619474,-0.006993675202196105,0.007717393557936695,-0.004839307856571599,-0.06993675202196105,-0.8117360022886606,-0.0691104591812304,-0.0014270091779173,-0.0048306230415238,-0.001127147959839758,0.0067816751616559525,-0.0018634817485714502,-0.01127147959839758,0.5117265458413262,-0.5976601040597339,0.0042663546895314,-0.0077865588916482,0.0008370697748971957,0.0016580946664508888,0.00026860277490775,0.008370697748971957,0.9045794426100044,-0.1187024410833674,0.0031416507943764,0.0002791679193912,0.8413244219910084,452,37303.75682682467,-11366.446552186735,8.404320285707179,925,55580.58935000178,-15832.183411074317,9.352850196299874,16,77945.76581871664,-20126.777319246823
907.7543193,0.002145864061314,0.0123978189978728,0.0011182147160791,0.0041570037953589335,0.0102796531751277,-0.003647920191482951,-0.007060812875626435,0.007624926232895638,-0.004839307856571599,-0.07060812875626435,-0.8652847924697112,-0.05467123356960002,-0.0165267192087984,-0.0014270091779173,0.0006860020862933919,0.007765661675845923,0.0016454663024672,0.006860020862933919,0.2102996187550784,-1.1396089780923566,0.000874762844424,0.0042663546895314,0.0009230874834626757,0.0016469930546290385,0.00069869131773515,0.009230874834626757,0.7336716599210066,-0.2799167930942019,0.0039603351022742,0.0031416507943764,5.75161278646894,452,37303.75682682467,-11366.446552186735,6.2658116834660875,925,55580.58935000178,-15832.183411074317,6.906638926677837,16,77945.76581871664,-20126.777319246823
908.2543193,-0.0046031457461247,-0.0016289853932087,-0.0016326995570613,-0.004559850578302559,-0.0028885492131163638,-0.004342758183648388,-0.005343398621324455,0.005609771855411051,-0.00471688439382425,-0.05343398621324455,-0.8415641559784628,0.45161921135830496,0.002145864061314,-0.0165267192087984,0.000983276181129212,0.0075957947986015715,0.0016454663024672,0.009832761811292121,0.12080380608728432,-0.9407908075636584,0.0123978189978728,0.000874762844424,0.0007984354206645456,0.0017973981994930082,0.00069869131773515,0.007984354206645457,0.4793774685251297,-0.4943918531413592,0.0011182147160791,0.0039603351022742,4.158717606155297,452,37303.75682682467,-11366.446552186735,7.458652845147574,925,55580.58935000178,-15832.183411074317,7.177304455359225,16,77945.76581871664,-20126.777319246823
908.7543193,0.0060091790484913,-0.0003423548243689,-0.0026904357111865,-0.005444691017101255,0.0038466992049521285,0.003978849094012014,-0.0035534855955050145,0.006121107788125631,-0.00376392688266515,-0.03553485595505015,-0.7231131912920077,1.64262908158349,-0.0046031457461247,0.002145864061314,0.0019181270563924224,0.006652864579337257,0.0016454663024672,0.019181270563924224,0.2215375528307783,-0.43957980339712116,-0.0016289853932087,0.0123978189978728,0.0006102680631633857,0.0020631914553140927,0.00069869131773515,0.006102680631633857,0.05407641518232754,-0.4875821194874881,-0.0016326995570613,0.0011182147160791,2.1537348870077104,452,37303.75682682467,-11366.446552186735,4.84403409630534,925,55580.58935000178,-15832.183411074317,7.090445462593981,16,77945.76581871664,-20126.777319246823
909.2543193,-0.0048240743229104,-0.0032487613062746,-0.0019464010868577,-0.005592781340579572,-0.004130197471340709,-0.003939948380421226,-0.003193224388105845,0.005904612822687173,-0.00376392688266515,-0.03193224388105845,-0.9580256088447467,2.792102940890293,0.0060091790484913,-0.0046031457461247,0.002254594761749982,0.006246087537474549,0.0016454663024672,0.02254594761749982,0.34079664509926616,-0.12720646880190248,-0.0003423548243689,-0.0016289853932087,0.00029548873974553577,0.0021986637372836413,0.00019481322185465,0.0029548873974553575,0.3645612746614327,-0.869204032744497,-0.0026904357111865,-0.0016326995570613,6.600749889536838,452,37303.75682682467,-11366.446552186735,4.979605773628121,925,55580.58935000178,-15832.183411074317,7.650055214234438,16,77945.76581871664,-20126.777319246823
909.7543193,0.0067908095012941,-0.0011516341997508,0.0020844503662707,-0.001676251261804521,0.0017641387799047078,0.0063298531798415625,-0.0022216726360558747,0.0066995006187673956,-0.0030150774620209997,-0.02221672636055875,-0.7442609311138773,1.4698116694227201,-0.0048240743229104,0.0060091790484913,0.0017326976262933423,0.006295634115857367,0.00026620401002755,0.017326976262933422,0.6191603995726565,0.0004897799251598453,-0.0032487613062746,-0.0003423548243689,0.0004928879239407957,0.002267734630961611,0.00069869131773515,0.004928879239407958,0.07317347969605413,-1.3179933844904375,-0.0019464010868577,-0.0026904357111865,4.850286755034245,452,37303.75682682467,-11366.446552186735,5.9320724143395,925,55580.58935000178,-15832.183411074317,5.544734162578397,16,77945.76581871664,-20126.777319246823
910.2543193,-0.0012183035009303,0.010344512760411,0.000525863993537,0.0028412640925394228,0.007231853670318981,-0.005853439740946205,-0.0023332015058725045,0.0066695279575303456,-0.0030150774620209997,-0.023332015058725047,-0.6956047843448335,1.4964194180128771,0.0067908095012941,-0.0048240743229104,0.001614132443749842,0.006098702087259593,0.00026620401002755,0.01614132443749842,0.5692349481028756,0.06794210392528553,-0.0011516341997508,-0.0032487613062746,0.00038050629869176573,0.0022315964852284323,0.00040251595646409997,0.0038050629869176575,0.24646562392428087,-1.085127323982228,0.0020844503662707,-0.0019464010868577,3.167086231256225,452,37303.75682682467,-11366.446552186735,5.0342154720178005,925,55580.58935000178,-15832.183411074317,5.415502392905363,16,77945.76581871664,-20126.777319246823
910.7543193,0.0137518553525554,0.0171509771790928,-0.0039892332052717,0.0013077632976293161,0.021762557636599875,0.0029401223502877397,-0.00047321670345502453,0.008287560111837044,-0.0013226563394238,-0.004732167034550245,-0.20054364377826794,0.8873799494501965,-0.0012183035009303,0.0067908095012941,0.003087613185608082,0.00784422172223824,0.00026620401002755,0.030876131856080822,0.6329652180123385,-0.535879496053491,0.010344512760411,-0.0011516341997508,8.509133315516577e-05,0.0026042323362466054,0.00040251595646409997,0.0008509133315516577,-0.05133353307824135,-1.062265875093728,0.000525863993537,0.0020844503662707,2.4618178955361176,452,37303.75682682467,-11366.446552186735,1.6837562358562133,925,55580.58935000178,-15832.183411074317,4.577494565604751,16,77945.76581871664,-20126.777319246823
911.2543193,-0.0063374326879121,0.0059628811923766,0.0041740684265467,0.00423869938949663,-0.0001400492161031682,-0.007407723125665699,-0.0006238976680938545,0.008388668713423197,-0.0013226563394238,-0.006238976680938545,-0.15399425936458458,0.6549552856084192,0.0137518553525554,-0.0012183035009303,0.004462557194010562,0.006871043648135565,0.0025705587669777,0.04462557194010562,0.740991642928026,-0.6484967903474599,0.0171509771790928,0.010344512760411,0.0004745813838707157,0.0029098162886505275,0.00082203935480805,0.004745813838707157,-0.1567208341196638,-1.465738407355051,-0.0039892332052717,0.000525863993537,1.416202706857721,452,37303.75682682467,-11366.446552186735,1.9460993676758913,925,55580.58935000178,-15832.183411074317,1.7908342661964791,16,77945.76581871664,-20126.777319246823
911.7543193,0.0012594233607291,-0.1051888448555113,0.0756419237091136,0.01383257290124054,-0.10993423999156146,0.06589484181541502,-0.00035525441422921457,0.008403095217266426,2.055992989939996e-05,-0.0035525441422921454,-0.27144887631536024,0.6637795237472659,-0.0063374326879121,0.0137518553525554,-0.006482962760493709,0.03535572965131184,0.00026620401002755,-0.06482962760493709,-2.935566821671493,8.99592752905295,0.0059628811923766,0.0171509771790928,0.007724608675344436,0.024022189772587608,0.00082203935480805,0.07724608675344435,3.084753759319547,9.640922452317955,0.0041740684265467,-0.0039892332052717,1.397639395511823,452,37303.75682682467,-11366.446552186735,5.048758069568277,925,55580.58935000178,-15832.183411074317,2.4321911374323486,16,77945.76581871664,-20126.777319246823
