Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,X_fft,X_highest_freq,X_power_spectrum_entropy,Y_fft,Y_highest_freq,Y_power_spectrum_entropy,Z_fft,Z_highest_freq,Z_power_spectrum_entropy
582.2495378,0.0820592908397652,-0.046608760262293,0.0256623566889863,-0.0466000523392474,0.08062938916265533,-0.01400117695972748,0.17018080681578845,0.5085166242674529,-0.0770688870572518,0.17333996459619325,0.12248256365287774,1.7018080681578847,0.6420589422910751,0.11501772781588317,0.1629058364659903,0.0614538201903467,-0.0635015730764693,0.2424894940138515,-0.2174425789385313,0.1308225610530315,-0.08901374898413356,-0.635015730764693,1.4131606932342604,2.956921755996309,-0.0282017679677619,-0.0919416648330202,0.027732593092441565,0.43484788730418,-0.1799848691722077,0.17396840908573044,0.03561776271561345,0.27732593092441565,1.3125072488464518,3.0665930727686566,0.0455731687422406,-0.007209843068051,9.25716718365431,77,-592651.4132251104,1.490789123949636,116,-1524052.9506772538,5.0532069954384085,116,-519371.0708288265
582.7525543782609,0.0523271552260863,-0.0743385535901681,-0.0096831404571583,-0.05617972354818365,0.0378905924835571,-0.04536788945269294,0.1831204110441223,0.5085166242674529,0.0272014631831157,0.1568805024471887,0.12248256365287774,1.8312041104412229,1.0408381257790447,0.4026925063216516,0.0820592908397652,0.1629058364659903,-0.09518437783687125,0.028792005161521,-0.2174425789385313,0.07489235842712388,-0.08901374898413356,-0.9518437783687125,-0.24942315676095203,-0.06917183857589697,-0.046608760262293,-0.0282017679677619,0.043580523888521475,0.43484788730418,-0.1799848691722077,0.16086521858786726,0.03561776271561345,0.4358052388852148,1.538370155429306,4.2441668515334685,0.0256623566889863,0.0455731687422406,11.912932070725514,77,-592651.4132251104,5.945102180425564,116,-1524052.9506772538,3.6087764174759807,116,-519371.0708288265
583.2542606377777,-0.1404220233882594,0.1341759232910628,-0.1924309821929095,0.21555441695381003,-0.16202469901806962,-0.06025881602211145,0.16165465026984535,0.5085166242674529,-0.1404220233882594,0.18550814326892667,0.12248256365287774,1.6165465026984536,0.3568315540801691,0.18101147447932725,0.0523271552260863,0.0820592908397652,-0.08464598602391707,0.1341759232910628,-0.2174425789385313,0.09809588015422589,-0.08901374898413356,-0.8464598602391707,0.9793462567304998,2.279758641457773,-0.0743385535901681,-0.046608760262293,0.03380656498759367,0.43484788730418,-0.1924309821929095,0.17273151040719156,0.03561776271561345,0.3380656498759367,1.1720082002945167,3.167784628232693,-0.0096831404571583,0.0256623566889863,9.220586945539235,77,-592651.4132251104,3.332746635533337,116,-1524052.9506772538,3.241289618956583,116,-519371.0708288265
583.7541967636363,-0.0566321815981359,0.3028740327758838,-0.0732633386797552,0.31678073226065173,-0.02108733353229903,0.07963617706475712,0.15327128579172017,0.5085166242674529,-0.1404220233882594,0.1939610827005172,0.12248256365287774,1.5327128579172018,0.32266679242727364,-0.19158638855939156,-0.1404220233882594,0.0523271552260863,-0.04574999943280401,0.3028740327758838,-0.2174425789385313,0.15693095771744253,-0.08314010921159415,-0.45749999432804006,1.3799377576623015,1.9044583237280293,0.1341759232910628,-0.0743385535901681,0.04447871803683892,0.43484788730418,-0.1924309821929095,0.16094989235166504,0.03561776271561345,0.4447871803683892,1.4842487999264167,4.312026486165562,-0.1924309821929095,-0.0096831404571583,7.426329455367759,77,-592651.4132251104,2.054423995257441,116,-1524052.9506772538,6.977893965443212,116,-519371.0708288265
584.2484824565217,-0.3268065096437222,0.3054687376831732,-0.2022853130809439,0.38152239953781847,-0.3126055911348261,0.057883202339899284,0.06973897240060267,0.3217900235816707,-0.3268065096437222,0.20360284864245703,0.07175655551505594,0.6973897240060267,-0.6450962369927059,0.09125154246493088,-0.0566321815981359,-0.1404220233882594,0.004949106524897639,0.3054687376831732,-0.2174425789385313,0.18105601368341379,-0.06047365692623055,0.049491065248976396,0.9202651277836541,-0.4018095091802891,0.3028740327758838,0.1341759232910628,-0.019234602001673467,0.1109980647219574,-0.2022853130809439,0.10596348315855383,0.00922625681046765,-0.19234602001673468,-0.9403274527262842,-0.1727065761104549,-0.0732633386797552,-0.1924309821929095,7.642552680995187,77,-592651.4132251104,3.321212192196297,116,-1524052.9506772538,1.1894072726287233,116,-519371.0708288265
584.7514994565217,-0.1625488025764213,0.015830807750766,-0.0214979109360808,0.03776811309795486,-0.15349426874188737,0.04943410763003966,0.022932175389275018,0.3217900235816707,-0.3268065096437222,0.1970740490550584,0.0568904877082165,0.22932175389275017,-0.2673757991345839,-0.38867393921544596,-0.3268065096437222,-0.0566321815981359,0.028276445193827365,0.3054687376831732,-0.1331716425589472,0.1633844216642019,-0.03740526411502745,0.28276445193827365,1.0631832540844155,-0.3459617177486644,0.3054687376831732,0.3028740327758838,-0.026023172436778756,0.1109980647219574,-0.2022853130809439,0.10343667669396588,-0.00844649176260465,-0.2602317243677876,-0.7998976209094576,-0.16655593883807235,-0.2022853130809439,-0.0732633386797552,7.5643297397483185,77,-592651.4132251104,1.958918562005247,116,-1524052.9506772538,4.274413528970796,116,-519371.0708288265
585.2490490600001,-0.2632456470585753,-0.0813960958460514,-0.051159875588575,-0.03503573758065224,-0.2730322715337273,0.019718410874976125,-0.03557139167474958,0.23519514479543,-0.3268065096437222,0.18496206408079588,-0.002152513186024798,-0.3557139167474958,-0.1936574563086292,-1.070551037767998,-0.1625488025764213,-0.3268065096437222,0.03345399986511695,0.3054687376831732,-0.101322660350422,0.15844548087180785,-0.03740526411502745,0.3345399986511695,1.1440245128717725,-0.2570302618848283,0.015830807750766,0.3054687376831732,-0.042238966467832,0.0639052138939269,-0.2022853130809439,0.09160290474632807,-0.015590525696619551,-0.42238966467832,-0.9478460618035625,-0.07290913854853898,-0.0214979109360808,-0.2022853130809439,3.3848130276621444,77,-592651.4132251104,6.8920709264412325,116,-1524052.9506772538,10.301724834750328,116,-519371.0708288265
585.7465988521739,-0.3783863374834398,-0.1695749480341219,0.0193268319946934,-0.14067595236322808,-0.3760723110338049,0.08471194740871894,-0.09692953990263656,0.1629058364659903,-0.3783863374834398,0.18692185907469475,-0.09852710249319765,-0.9692953990263655,-0.18647580303681605,-1.3772526625450574,-0.2632456470585753,-0.1625488025764213,0.02662877109674696,0.3054687376831732,-0.1695749480341219,0.16617758297378976,-0.03740526411502745,0.2662877109674696,0.9665663455688001,-0.34389137674852577,-0.0813960958460514,0.015830807750766,-0.046696804657755345,0.0455731687422406,-0.2022853130809439,0.08682349062837966,-0.015590525696619551,-0.4669680465775535,-1.1246766075927543,0.1205575056153617,-0.051159875588575,-0.0214979109360808,2.772080897638927,77,-592651.4132251104,5.3722729259359685,116,-1524052.9506772538,6.617477859532732,116,-519371.0708288265
586.249616402174,-0.1513694404778697,-0.102292548588152,0.0522041391078257,-0.10058174052401397,-0.1412962333293725,0.06428751010997168,-0.11821186596945821,0.1629058364659903,-0.3783863374834398,0.17882551166231936,-0.14589573193306454,-1.182118659694582,0.135252779616017,-1.001901341395653,-0.3783863374834398,-0.2632456470585753,0.02559368272123378,0.3054687376831732,-0.1695749480341219,0.16702825644528488,-0.03740526411502745,0.2559368272123378,0.9609315562038478,-0.36564810660477065,-0.1695749480341219,-0.0813960958460514,-0.04075540644016768,0.0522041391078257,-0.2022853130809439,0.09172061511786957,-0.015590525696619551,-0.4075540644016768,-1.03422460519873,-0.09914883960763632,0.0193268319946934,-0.051159875588575,7.409161790788423,77,-592651.4132251104,6.876304941142306,116,-1524052.9506772538,6.100622673191388,116,-519371.0708288265
586.7526340978261,-0.0139628961692204,-0.2536712209744773,0.2161920888734249,-0.3107626747389872,0.010411070527694567,0.10297830216126588,-0.1358987392329793,0.0820592908397652,-0.3783863374834398,0.15510552064644384,-0.14589573193306454,-1.3589873923297928,-0.1477708236310953,-1.012582988647488,-0.1513694404778697,-0.3783863374834398,0.00304673742056224,0.3054687376831732,-0.2536712209744773,0.18888480750558428,-0.06047365692623055,0.0304673742056224,0.6687923040467928,-0.5346583876555064,-0.102292548588152,-0.1695749480341219,-0.023693514427049246,0.2161920888734249,-0.2022853130809439,0.12081774704195025,-0.015590525696619551,-0.23693514427049245,0.29934548419062573,0.9755376116829046,0.0522041391078257,0.0193268319946934,8.681926744125063,77,-592651.4132251104,5.525312451387207,116,-1524052.9506772538,6.811338054886813,116,-519371.0708288265
587.2501843688889,-0.0672587644330161,-0.3902868170814577,0.1092160494490843,-0.3888728078098431,-0.09297455327623166,-0.024137249943509083,-0.15083054476025742,0.0523271552260863,-0.3783863374834398,0.13804011410510086,-0.14589573193306454,-1.5083054476025741,-0.33188569705101356,-0.74358289876982,-0.0139628961692204,-0.1513694404778697,-0.03132106826135423,0.3054687376831732,-0.3902868170814577,0.22645367211540363,-0.07786732471810975,-0.3132106826135423,0.23573903805068705,-0.5594736885267773,-0.2536712209744773,-0.102292548588152,-0.015338145151039446,0.2161920888734249,-0.2022853130809439,0.1273242493275297,-0.015590525696619551,-0.15338145151039445,0.15917172277661812,0.10738960623070273,0.2161920888734249,0.0522041391078257,7.606479477028642,77,-592651.4132251104,6.187856756239082,116,-1524052.9506772538,2.4669844229238076,116,-519371.0708288265
587.74773475,0.0708617611606887,-0.2307409947613926,0.0992830076101901,-0.24420589186491484,0.06081986197119764,-0.0170962557008906,-0.14897708416679717,0.0708617611606887,-0.3783863374834398,0.14116016600476425,-0.14589573193306454,-1.4897708416679716,-0.23563134194419486,-0.6423034761270944,-0.0672587644330161,-0.0139628961692204,-0.04696131237847668,0.3054687376831732,-0.3902868170814577,0.23499480401153808,-0.0918443222171017,-0.4696131237847668,0.376924128466939,-0.8613779421553132,-0.3902868170814577,-0.2536712209744773,-0.004441530344304607,0.2161920888734249,-0.2022853130809439,0.1324226598774345,-0.001085539470693701,-0.044415303443046075,-0.07780498742048278,-0.4560233326017088,0.1092160494490843,0.2161920888734249,4.577743007151815,77,-592651.4132251104,3.2179104644619163,116,-1524052.9506772538,2.225708826650583,116,-519371.0708288265
588.2507528043478,0.222864677438414,-0.1491554124776863,0.0812751773499126,-0.16753758315124959,0.2125826038456561,-0.05138060142776962,-0.11264841408412982,0.222864677438414,-0.3783863374834398,0.18388737981813844,-0.1093141024554429,-1.1264841408412982,0.29022144756802504,-0.23011724727207802,0.0708617611606887,-0.0672587644330161,-0.07529444595535159,0.3054687376831732,-0.3902868170814577,0.22769577475658795,-0.12572398053291914,-0.7529444595535159,0.801169986923311,-0.02844744333969018,-0.2307409947613926,-0.3902868170814577,0.022929085609977605,0.2161920888734249,-0.2022853130809439,0.1165893369602904,0.03576548555125955,0.22929085609977604,-0.37490735105536005,0.6089535006572514,0.0992830076101901,0.1092160494490843,9.706501973324619,77,-592651.4132251104,7.16144120733379,116,-1524052.9506772538,6.790893489456755,116,-519371.0708288265
588.7537709717392,0.2378510938324769,-0.0279453304913483,0.0609824747517899,-0.04939208568379554,0.24086870410296568,-0.02750994180956648,-0.08320008654106854,0.2378510938324769,-0.3783863374834398,0.21483098341214069,-0.1093141024554429,-0.8320008654106854,0.265101452083673,-1.03868911213609,0.222864677438414,0.0708617611606887,-0.1083763822820748,0.3054687376831732,-0.3902868170814577,0.18705159356477577,-0.12572398053291914,-1.083763822820748,0.9705571289792073,2.1887732834917517,-0.1491554124776863,-0.2307409947613926,0.036353666953132115,0.2161920888734249,-0.2022853130809439,0.11191789923749848,0.0565933069298078,0.36353666953132113,-0.7824065775443367,1.7919893246906367,0.0812751773499126,0.0992830076101901,14.174833134873067,77,-592651.4132251104,4.870675023749683,116,-1524052.9506772538,5.545227021576654,116,-519371.0708288265
589.2513217577778,0.3589197818160281,-0.1009965558329157,0.0147016280003382,-0.10059854735202843,0.3299003266263949,-0.13515423559358322,-0.014627457395093506,0.3589197818160281,-0.3783863374834398,0.23675467773010211,-0.04061083030111825,-0.14627457395093507,0.13394930171167008,-0.9400537298661368,0.2378510938324769,0.222864677438414,-0.1490229116336837,0.015830807750766,-0.3902868170814577,0.11886498546771274,-0.12572398053291914,-1.4902291163368369,-0.7415468198733169,0.6215282610085262,-0.0279453304913483,-0.1491554124776863,0.05805236106126031,0.2161920888734249,-0.051159875588575,0.07567654874290963,0.0565933069298078,0.5805236106126032,0.7132291891879241,1.1409221706834092,0.0609824747517899,0.0812751773499126,16.305133491292164,77,-592651.4132251104,4.1070726678533624,116,-1524052.9506772538,8.256001500943034,116,-519371.0708288265
589.7488728826087,0.5166086773033028,-0.3694840754464652,0.2483856042709336,-0.4468440476657559,0.5014199596596037,-0.08767154705850912,0.05328829059287891,0.5166086773033028,-0.3783863374834398,0.28258344196304647,0.028449432495734145,0.5328829059287891,0.10090915214729854,-0.7952763106708366,0.3589197818160281,0.2378510938324769,-0.18755439995340678,-0.0279453304913483,-0.3902868170814577,0.12190140960156004,-0.1593651802559041,-1.875543999534068,-0.6233783640143653,-0.6876095886985648,-0.1009965558329157,-0.0279453304913483,0.08504071258196177,0.2483856042709336,-0.051159875588575,0.09077276071141976,0.07112882605085125,0.8504071258196177,0.6357163602084059,0.15132562021776558,0.0147016280003382,0.0609824747517899,14.759017700951347,77,-592651.4132251104,7.696198335823807,116,-1524052.9506772538,4.685469245425759,116,-519371.0708288265
590.2518920978262,0.3534217951422057,-0.1460164555946584,0.010309080448714,-0.1395344245910626,0.31604666112377783,-0.1543476490936521,0.11495503481295699,0.5166086773033028,-0.3783863374834398,0.2729548453674309,0.14686321929955135,1.14955034812957,-0.3500133063155749,-0.4539790910841798,0.5166086773033028,0.3589197818160281,-0.1940164359282675,-0.0279453304913483,-0.3902868170814577,0.1172735734022625,-0.1593651802559041,-1.940164359282675,-0.5901123229380337,-0.45948190741921124,-0.3694840754464652,-0.1009965558329157,0.09118760818569066,0.2483856042709336,0.010309080448714,0.08220139235926842,0.07112882605085125,0.9118760818569066,1.1024561457211068,0.258115005572363,0.2483856042709336,0.0147016280003382,17.249263141557122,77,-592651.4132251104,6.65021373376192,116,-1524052.9506772538,2.6731951341369573,116,-519371.0708288265
590.7494442711111,0.3320999082656818,0.1006485835404673,-0.0268574143906784,0.10088227218679864,0.3258732714418839,-0.08518940757297044,0.18600365938786917,0.5166086773033028,-0.1513694404778697,0.21700646288216677,0.23035788563544546,1.8600365938786918,-0.2019849192183504,-1.0979420577123702,0.3534217951422057,0.5166086773033028,-0.16699408277080857,0.1006485835404673,-0.3902868170814577,0.15007621427986678,-0.14758593403617234,-1.6699408277080858,0.08577616695914611,-0.13065416318086015,-0.1460164555946584,-0.3694840754464652,0.0865691835471535,0.2483856042709336,-0.0268574143906784,0.08779456949232613,0.07112882605085125,0.8656918354715349,0.8409190973894252,0.054615596050314456,0.010309080448714,0.2483856042709336,18.550970884973996,77,-592651.4132251104,4.989037791522993,116,-1524052.9506772538,5.266246770534026,116,-519371.0708288265
591.2469970565218,0.1045379987976598,0.0707648671780025,-0.0782588454020589,0.10249708970336747,0.09143782374128631,-0.06629550696481719,0.2115944033154221,0.5166086773033028,-0.0672587644330161,0.1856201102575989,0.23035788563544546,2.115944033154221,-0.02120705633551906,-0.8643821546147409,0.3320999082656818,0.3534217951422057,-0.14968834119419314,0.1006485835404673,-0.3902868170814577,0.1673499240358338,-0.14758593403617234,-1.4968834119419314,0.06280225235717961,-0.900062088012433,0.1006485835404673,-0.1460164555946584,0.07352288509616503,0.2483856042709336,-0.0782588454020589,0.10201102429875393,0.07112882605085125,0.7352288509616502,0.4379751421247859,-0.2850855773719633,-0.0268574143906784,0.010309080448714,9.255790775076822,77,-592651.4132251104,4.226906911311573,116,-1524052.9506772538,6.298345841037682,116,-519371.0708288265
591.7500181304348,0.182025182954426,0.0690938754354767,-0.0739027605584953,0.09662735734177981,0.16555619193536714,-0.08861243182830392,0.23119321122778674,0.5166086773033028,-0.0672587644330161,0.1687373167956248,0.23035788563544546,2.3119321122778675,-0.13497097535930103,-0.00819482214776863,0.1045379987976598,0.3320999082656818,-0.11741183155319775,0.1006485835404673,-0.3902868170814577,0.17597015591449086,-0.12350650571378705,-1.1741183155319774,-0.3467987487597104,-1.0303022655264553,0.0707648671780025,0.1006485835404673,0.04451340015297301,0.2483856042709336,-0.0782588454020589,0.09810456939742747,0.03784205137606405,0.4451340015297301,0.7387064585797852,0.8629060276631831,-0.0782588454020589,-0.0268574143906784,16.44305474372411,77,-592651.4132251104,2.7605159295090886,116,-1524052.9506772538,2.544621070207018,116,-519371.0708288265
592.2530398021739,0.1868195647839904,0.0949814057659147,-0.2147871189381666,0.17844439983729107,0.13404618545487787,-0.20199075342761091,0.25660104414948737,0.5166086773033028,0.0708617611606887,0.13444965918703775,0.23035788563544546,2.566010441494874,0.5293550296162479,0.056415299740153656,0.182025182954426,0.1045379987976598,-0.0688850092684605,0.1006485835404673,-0.3694840754464652,0.15839159162392139,-0.064470943162132,-0.688850092684605,-0.6193367018088242,-0.4479435672232986,0.0690938754354767,0.0707648671780025,0.01211308331424792,0.2483856042709336,-0.2147871189381666,0.12435302788271475,0.012505354224526099,0.12113083314247919,0.08554793724940317,1.1160683072986077,-0.0739027605584953,-0.0782588454020589,8.524031807132872,77,-592651.4132251104,2.649044690207265,116,-1524052.9506772538,2.42719403803344,116,-519371.0708288265
592.75059438,0.4193761717550016,0.2936803751115905,-0.1804533500214225,0.3372545225623704,0.3960906556637569,-0.17275543051294576,0.2914524852089187,0.5166086773033028,0.1045379987976598,0.12584859915443541,0.28497550104907937,2.914524852089187,0.32452835622961346,-0.5193499956613549,0.1868195647839904,0.182025182954426,-0.016442872281162185,0.2936803751115905,-0.3694840754464652,0.1836499046396134,0.020574272472064198,-0.16442872281162185,-0.33672560694457254,0.626463390959462,0.0949814057659147,0.0690938754354767,-0.01586055244891334,0.2483856042709336,-0.2147871189381666,0.13367916502671354,-0.0082741669709822,-0.1586055244891334,0.4126405713012341,0.668542466485316,-0.2147871189381666,-0.0739027605584953,13.074008176330983,77,-592651.4132251104,2.939996687913854,116,-1524052.9506772538,5.965552415577928,116,-519371.0708288265
593.248149326087,0.3862023254487982,0.1892043582389048,-0.1428200681235962,0.2277306396052369,0.35834873738523126,-0.1692808437202759,0.30778625000995713,0.5166086773033028,0.1045379987976598,0.1265552823021388,0.34276085170394377,3.077862500099571,-0.0874601729592251,-0.6801897714163287,0.4193761717550016,0.1868195647839904,0.017393104790496924,0.2936803751115905,-0.3694840754464652,0.18760923304644353,0.0699293713067396,0.17393104790496924,-0.7682383616910008,0.9660439115684392,0.2936803751115905,0.0949814057659147,-0.038270076996264224,0.2483856042709336,-0.2147871189381666,0.1343678918213268,-0.05038008747458685,-0.38270076996264224,0.8685557368378591,1.2620203288236371,-0.1804533500214225,-0.2147871189381666,5.087242955893594,77,-592651.4132251104,4.6504571122035765,116,-1524052.9506772538,2.278654367297679,116,-519371.0708288265
593.7511721891304,0.3922386381867393,0.0557764294259064,-0.0544878587593914,0.06956452032865396,0.3673581242986403,-0.14594978865650463,0.3232250044453833,0.5166086773033028,0.1045379987976598,0.12649281214589314,0.3561707884791169,3.232250044453833,-0.4830054805570258,-0.45548165423139153,0.3862023254487982,0.4193761717550016,0.025765280782222393,0.2936803751115905,-0.3694840754464652,0.1872288532804379,0.0699293713067396,0.25765280782222394,-0.9375715391645263,1.2488762936721198,0.1892043582389048,0.2936803751115905,-0.04981711034738236,0.2483856042709336,-0.2147871189381666,0.12977381211480055,-0.06419530965894335,-0.49817110347382354,1.2363431642330966,2.6217081841100387,-0.1428200681235962,-0.1804533500214225,14.515229053823713,77,-592651.4132251104,2.209827631932561,116,-1524052.9506772538,8.472959731515251,116,-519371.0708288265
594.2487276533333,0.4048516248086896,-0.0482133229733306,0.0122331529526341,-0.05308470153199894,0.38123824606408074,-0.13219624234258123,0.3278181887446495,0.5166086773033028,0.1045379987976598,0.12874682232173998,0.36981206029550195,3.278181887446495,-0.5594910102735119,-0.5759650691514919,0.3922386381867393,0.3862023254487982,0.0310436040681809,0.2936803751115905,-0.3694840754464652,0.18397386744705435,0.0699293713067396,0.310436040681809,-1.0594425099077236,1.792846596632531,0.0557764294259064,0.1892043582389048,-0.05006395785215275,0.2483856042709336,-0.2147871189381666,0.12963973115179261,-0.06419530965894335,-0.5006395785215275,1.2454327944842156,2.6634797335592393,-0.0544878587593914,-0.1428200681235962,7.396562535371407,77,-592651.4132251104,4.476963109843203,116,-1524052.9506772538,10.092875740543981,116,-519371.0708288265
594.7462833217392,0.3217559485186835,-0.0564985381652766,0.0150260213378331,-0.05904954966706562,0.30223209039241294,-0.1056673095446497,0.3083329158661875,0.4193761717550016,0.1045379987976598,0.11044347066680872,0.34276085170394377,3.083329158661875,-0.9108215600796183,-0.6322384520968148,0.4048516248086896,0.3922386381867393,0.06234215779629976,0.2936803751115905,-0.1460164555946584,0.1256373374640734,0.0699293713067396,0.6234215779629976,0.17079535535147553,0.3558843956976706,-0.0482133229733306,0.0557764294259064,-0.07339991614546282,0.0150260213378331,-0.2147871189381666,0.08231176087345621,-0.06419530965894335,-0.7339991614546282,-0.5913389902653037,-0.9016403674208939,0.0122331529526341,-0.0544878587593914,12.400272771235745,77,-592651.4132251104,5.81732138246146,116,-1524052.9506772538,7.230601576055131,116,-519371.0708288265
595.2420668272727,-0.0852455356575725,-0.0384473588119139,-0.0488389705601944,-0.002786311928569523,-0.09727103758725794,-0.020306374676890684,0.2644661827862097,0.4193761717550016,-0.0852455356575725,0.16445463058064416,0.32692792839218265,2.6446618278620972,-1.1559103344814181,0.785699333463367,0.3217559485186835,0.4048516248086896,0.07309906747457422,0.2936803751115905,-0.0564985381652766,0.1093672553632445,0.0699293713067396,0.7309906747457422,0.7404343061687108,0.5476992918455313,-0.0564985381652766,-0.0482133229733306,-0.07931472124635365,0.0150260213378331,-0.2147871189381666,0.0776196055890697,-0.06419530965894335,-0.7931472124635365,-0.5886272849377605,-0.6354534812131679,0.0150260213378331,0.0122331529526341,5.4506395868406425,77,-592651.4132251104,4.376583745126533,116,-1524052.9506772538,9.420007070321725,116,-519371.0708288265
595.7501434586957,-0.0171669213605739,-0.1149428286728204,0.0217552713804994,-0.10386110728853977,-0.02540020388010913,-0.010911129379344428,0.22953949982358418,0.4193761717550016,-0.0852455356575725,0.1843764513693981,0.25428775665133696,2.295394998235842,-0.6022931965145253,-1.0541575351593033,-0.0852455356575725,0.3217559485186835,0.05153992625324544,0.2936803751115905,-0.1149428286728204,0.1236498560364139,0.062435152430691546,0.5153992625324544,0.6835288834616218,0.20734790513666518,-0.0384473588119139,-0.0564985381652766,-0.07445345266923588,0.0217552713804994,-0.2147871189381666,0.08263055904410883,-0.06419530965894335,-0.7445345266923588,-0.49017513643989363,-0.8619015990445058,-0.0488389705601944,0.0150260213378331,4.177311963797631,77,-592651.4132251104,5.103059049607173,116,-1524052.9506772538,6.008812618091979,116,-519371.0708288265
596.2531672586956,-0.2512760754813195,0.0129915083871718,-0.1547831819820912,0.09338078372551832,-0.27584115012693194,-0.037652203216435066,0.19395809239568623,0.4193761717550016,-0.2512760754813195,0.23777906622831826,0.25428775665133696,1.9395809239568624,-0.8431902753438355,-0.5773699974100904,-0.0171669213605739,-0.0852455356575725,0.045762590374162374,0.2936803751115905,-0.1149428286728204,0.1240009803492844,0.0343839689065391,0.45762590374162376,0.8479054812961334,0.38070315248312575,-0.1149428286728204,-0.0384473588119139,-0.0821058863272391,0.0217552713804994,-0.2147871189381666,0.08647611782079347,-0.06419530965894335,-0.821058863272391,-0.206156454103872,-1.4849894602466343,0.0217552713804994,-0.0488389705601944,12.212165651565446,77,-592651.4132251104,3.8009955449135058,116,-1524052.9506772538,14.76299610121896,116,-519371.0708288265
596.7507768733333,-0.493042006370042,0.1191712808729027,-0.0590245601771115,0.15815240442896583,-0.4592079804017351,0.16501961470609092,0.12645137346323945,0.4193761717550016,-0.493042006370042,0.3223361132927074,0.25428775665133696,1.2645137346323945,-0.8849989595034861,-0.40795112170506237,-0.2512760754813195,-0.0171669213605739,0.050770330917904984,0.2936803751115905,-0.1149428286728204,0.12604227706644291,0.0343839689065391,0.5077033091790498,0.6848533572315048,-0.08250144329702433,0.0129915083871718,-0.1149428286728204,-0.08061806628910072,0.0217552713804994,-0.2147871189381666,0.08676045619982364,-0.05675620946825145,-0.8061806628910072,-0.2659527485731881,-1.495946143916479,-0.1547831819820912,0.0217552713804994,9.995580826967897,77,-592651.4132251104,2.873882275839267,116,-1524052.9506772538,2.5413651841490075,116,-519371.0708288265
597.2501556288889,-0.2121897852413303,0.1236904954545838,-0.1653385297582861,0.19713837637268522,-0.22374930833485696,-0.017299778890911992,0.08655043846070738,0.4193761717550016,-0.493042006370042,0.33833215091723,0.1522945135790548,0.8655043846070738,-0.4608416306696177,-1.387481172982472,-0.493042006370042,-0.2512760754813195,0.053641239886771885,0.2936803751115905,-0.1149428286728204,0.12747993765757396,0.0343839689065391,0.5364123988677189,0.5976769201500893,-0.3416764749760231,0.1191712808729027,0.0129915083871718,-0.07567320737111267,0.0217552713804994,-0.1804533500214225,0.0793572070412647,-0.05675620946825145,-0.7567320737111267,-0.07932257244639684,-1.7915201088089436,-0.0590245601771115,-0.1547831819820912,6.626338580532021,77,-592651.4132251104,5.940769790318743,116,-1524052.9506772538,7.800927776818549,116,-519371.0708288265
597.7513035434782,-0.3626493682793449,0.169627618960314,0.1853777986040578,0.09838446346034788,-0.25791339133909785,0.35260659918454,0.008347884457272725,0.4048516248086896,-0.493042006370042,0.34319882514113986,-0.05120622850907319,0.08347884457272725,-0.008686393766083758,-1.7341582345560391,-0.2121897852413303,-0.493042006370042,0.041235964271644235,0.1892043582389048,-0.1149428286728204,0.10570154818946616,0.0343839689065391,0.4123596427164423,0.04774604921888121,-1.497385674559511,0.1236904954545838,0.1191712808729027,-0.03909009250856464,0.1853777986040578,-0.1653385297582861,0.10565331318403645,-0.0516634146597929,-0.39090092508564644,0.8407912918167169,1.1206449089292505,-0.1653385297582861,-0.0590245601771115,13.404998161712673,77,-592651.4132251104,7.893923951371342,116,-1524052.9506772538,2.255521019691576,116,-519371.0708288265
598.2488596222222,-0.4250648575459752,-0.016506942674446,-0.1078441766897613,0.05279265090420395,-0.43132476184964347,0.04868098602226318,-0.07277883384220461,0.4048516248086896,-0.493042006370042,0.33982447827888645,-0.1487176604494514,-0.7277883384220462,0.4261169009557005,-1.424607203025797,-0.3626493682793449,-0.2121897852413303,0.020664834180309156,0.169627618960314,-0.1149428286728204,0.092953536400265,-0.0017577171436370994,0.20664834180309155,0.32161971722388816,-1.0913495221168859,0.169627618960314,0.1236904954545838,-0.035592503365181154,0.1853777986040578,-0.1653385297582861,0.10236562369663933,-0.0516634146597929,-0.35592503365181155,0.898682693948833,1.4641166809248094,0.1853777986040578,-0.1653385297582861,7.914955640300296,77,-592651.4132251104,3.748056922542455,116,-1524052.9506772538,5.77869258556401,116,-519371.0708288265
