Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
580.24591,-0.545639642990841,4.316301464545086,8.667420112463706,-1.1166692977919823,0.7774698528002836,-0.9131577827899766,-11.166692977919823,-1.9409233869684208,4.92975724095425,-0.7940017625157781,-0.2102059195259104,4.54845059021769,0.7060522038913093,4.37231322338565,45.4845059021769,2.668962949470076,7.871698452219214,4.357077900885916,3.9214449339095214,8.387811927261433,0.7600404585924532,8.525525138823419,83.87811927261433,-2.645874673936583,7.983533148503183,8.522180462683451,9.16086769871316
580.74591,-0.6684843981167791,4.449585587147691,8.599301924837077,-1.0627040948808653,0.7890581858137296,-0.8613180678343781,-10.627040948808652,-2.0879045113935715,5.262200760571964,-0.545639642990841,-0.7940017625157781,4.541823986471677,0.706702822115893,4.37231322338565,45.41823986471677,2.696395754295119,7.984764301095519,4.316301464545086,4.357077900885916,8.40182970567773,0.7627895511761992,8.56408586990023,84.0182970567773,-2.683446082487372,8.114109764182436,8.667420112463706,8.522180462683451
581.24591,-0.563158304208979,4.455635882352721,8.554145829844344,-0.8116038997304351,0.36156948239251974,-0.8069338895993854,-8.11603899730435,-0.49087522459013994,1.137827291947607,-0.6684843981167791,-0.545639642990841,4.340115977952674,0.20195798484922287,4.37231322338565,43.40115977952674,-0.7305115953347441,1.2751558714166618,4.449585587147691,4.316301464545086,8.625745851149947,0.2117449882498901,8.576723877340712,86.25745851149948,1.947816888719628,5.064497745457942,8.599301924837077,8.667420112463706
581.74591,-0.2206700021766997,4.34702918212583,8.695346735789114,-0.6800868409343558,0.3033716340986039,-0.7312430803162786,-6.800868409343558,0.3462723889408061,-0.4704028263049262,-0.563158304208979,-0.6684843981167791,4.352334450969286,0.1978637594288456,4.37231322338565,43.523344509692855,-0.9812327318103863,2.0652340741321544,4.455635882352721,4.449585587147691,8.624195833094737,0.21110858888961023,8.576723877340712,86.24195833094737,1.9888986850582353,5.266375082168963,8.554145829844344,8.599301924837077
582.24591,-0.4254321817850101,4.085005944013412,8.80158465308658,-0.6323530472142804,0.3019906433161566,-0.6158213511628791,-6.323530472142804,-0.10821282804818926,-0.5416222799460613,-0.2206700021766997,-0.563158304208979,4.313896310031529,0.20958658977887928,4.352053541505873,43.138963100315294,-0.4417106450343689,0.3964920884809869,4.34702918212583,4.455635882352721,8.63937797742726,0.21848204969994817,8.576723877340712,86.3937797742726,1.6073133575880505,3.3696272279909016,8.695346735789114,8.554145829844344
582.74591,-0.9519576001751804,4.308507504150974,8.583424403650126,-0.6122961274772359,0.2683961991163091,-0.6158213511628791,-6.12296127477236,0.34159944363771183,-1.1193305332430765,-0.4254321817850101,-0.2206700021766997,4.2789115797073745,0.17142439759016354,4.331665323335458,42.78911579707374,-1.1569785939930244,0.7054538486379219,4.085005944013412,4.34702918212583,8.66027273260128,0.19949991438318412,8.591363164243601,86.6027273260128,2.0388895325250256,4.600595198797601,8.80158465308658,8.695346735789114
583.24591,-1.130385862093227,4.8631680019767165,8.206094205915766,-0.6329801690271396,0.30103362972267045,-0.6158213511628791,-6.329801690271396,-0.05427602682984502,-0.7183698471641,-0.9519576001751804,-0.4254321817850101,4.326473525316507,0.25197202372126093,4.331665323335458,43.26473525316507,0.6388536064730762,1.8623170302115486,4.308507504150974,4.085005944013412,8.627995171696517,0.2442209701863687,8.591363164243601,86.27995171696517,0.7385648470580712,2.6408354038203408,8.583424403650126,8.80158465308658
583.74591,-1.294576203514703,4.866144678525636,8.384323118709387,-0.6804511877103108,0.3645147813895887,-0.6158213511628791,-6.804511877103107,-0.3508460294617236,-0.7892872428922756,-1.130385862093227,-0.9519576001751804,4.39699010796335,0.29543558972598144,4.352053541505873,43.9699010796335,0.3533706449629889,0.1420644226566797,4.8631680019767165,4.308507504150974,8.61746891456927,0.25296152636677804,8.591363164243601,86.17468914569271,0.7193747591338772,2.0610634975305056,8.206094205915766,8.583424403650126
584.24591,-1.6823368924655366,4.8818969061595405,8.243555838433949,-0.8276642850042734,0.44243852374686427,-0.7312430803162786,-8.276642850042734,-0.6767899146700698,0.009603994676463097,-1.294576203514703,-1.130385862093227,4.493035305188352,0.2793413444280265,4.403331744016803,44.93035305188352,0.48396278004274285,-1.0534831377993932,4.866144678525636,4.8631680019767165,8.52573772854135,0.19330127590293114,8.568785116747236,85.2573772854135,-0.5505339179324069,-0.549874942336051,8.384323118709387,8.206094205915766
584.74591,-1.5826347640917595,4.70615396932035,8.365114280938359,-0.9065275851618715,0.5020424598481653,-0.8102209991459797,-9.065275851618715,-0.3411338470007495,-1.228946452901944,-1.6823368924655366,-1.294576203514703,4.527942912031795,0.28225953766447964,4.4526107347502055,45.27942912031796,0.07801514204080244,-1.3695051623856276,4.8818969061595405,4.866144678525636,8.51003111036684,0.1998912784007003,8.568785116747236,85.1003111036684,-0.27458861264498097,-1.1428925925089035,8.243555838433949,8.384323118709387
585.24591,-1.8148726044142427,4.573615630877865,8.320333681082523,-1.0334508813042116,0.5579899461035079,-1.0411717311342037,-10.334508813042117,-0.015858419282750058,-1.444798982231863,-1.5826347640917595,-1.6823368924655366,4.553674328665073,0.2723777720487267,4.514625756615293,45.53674328665073,-0.20280306416237273,-0.9788230932071161,4.70615396932035,4.8818969061595405,8.475322467228724,0.19965960650765657,8.469234474276867,84.75322467228723,0.19649531085643915,-1.1779058352196234,8.365114280938359,8.243555838433949
585.74591,-2.142330120587537,4.44197169579192,8.367551592048645,-1.1808354535512873,0.6395628308698402,-1.212481032803965,-11.808354535512873,0.12094129932385907,-1.1699704170352756,-1.8148726044142427,-1.5826347640917595,4.552912939529496,0.2727115022840107,4.514625756615293,45.52912939529496,-0.19341138454529513,-0.9972170926125885,4.573615630877865,4.70615396932035,8.452147433949879,0.19710359943457534,8.375937355379016,84.5214743394988,0.5901460836449037,-0.7525569438470673,8.320333681082523,8.365114280938359
586.24591,-2.013099776381944,4.423328999202835,8.446006904568632,-1.325829600768584,0.6482687497084163,-1.4386054838032312,-13.25829600768584,0.5563819977346169,-0.7366330075410684,-2.142330120587537,-1.8148726044142427,4.549682251214508,0.27417935524229853,4.507793663334892,45.49682251214508,-0.15459255671170208,-1.0738677769428346,4.44197169579192,4.573615630877865,8.441333541422308,0.19382497568988122,8.375937355379016,84.41333541422308,0.8098197646714068,-0.2730926628980406,8.367551592048645,8.320333681082523
586.74591,-1.8871375137685469,4.174672355829687,8.699645655188263,-1.4924763519277686,0.5373028097982769,-1.632485828278648,-14.924763519277686,0.8147555164017882,0.08290070734276205,-2.013099776381944,-2.142330120587537,4.532446568584893,0.29309883377419416,4.507793663334892,45.324465685848935,-0.15074424247638285,-1.4003040602699512,4.423328999202835,4.44197169579192,8.441763433362222,0.19445470422173286,8.375937355379016,84.41763433362223,0.8096730294700775,-0.29269359734265876,8.446006904568632,8.367551592048645
587.24591,-1.9829834141553009,3.944600666825116,8.636777337145096,-1.6482314751647977,0.40244614790438865,-1.7486047484398897,-16.482314751647976,0.630545302285546,-0.8738297618688199,-1.8871375137685469,-2.013099776381944,4.518406040866064,0.3191221752716096,4.507793663334892,45.18406040866064,-0.43699073496082547,-0.7221239051861842,4.174672355829687,4.423328999202835,8.425282701768074,0.1653805897893231,8.375937355379016,84.25282701768074,0.4885128223920491,-0.884894977238026,8.699645655188263,8.446006904568632
587.74591,-1.8161988466278356,3.938023973770616,8.694423721852951,-1.7346555998100635,0.3208306152861269,-1.8155357255210391,-17.346555998100634,0.8422812844012102,-0.024899011369812336,-1.9829834141553009,-1.8871375137685469,4.481357687828028,0.3644799656456223,4.507793663334892,44.81357687828029,-0.4449199376348383,-1.2406572398781057,3.944600666825116,4.174672355829687,8.436382633588357,0.18023215315118457,8.375937355379016,84.36382633588357,0.5148270911629376,-1.1784232210169867,8.636777337145096,8.699645655188263
588.24591,-1.5795830456772533,3.926550842913001,8.713008604654815,-1.7795753181684657,0.25058117413875003,-1.8155357255210391,-17.795753181684656,0.5333091758571997,0.1259379256031831,-1.8161988466278356,-1.9829834141553009,4.387695971921657,0.3756353369252217,4.432650347497377,43.876959719216565,-0.04323529187846776,-1.595927389852852,3.938023973770616,3.944600666825116,8.487074073462264,0.17955055259956038,8.41516501163901,84.87074073462263,0.23168987893231216,-1.8555284915925756,8.694423721852951,8.636777337145096
588.74591,-1.3881480387935434,4.012249659092699,8.718681023082615,-1.78893250169635,0.2314768835309877,-1.8155357255210391,-17.8893250169635,0.22229455521490932,-0.5916793960497044,-1.5795830456772533,-1.8161988466278356,4.3023064699783635,0.35103818337214643,4.299000677516261,43.02306469978363,0.3576252353454965,-1.3681320684780702,3.926550842913001,3.938023973770616,8.520509863899585,0.18916486285113715,8.541392120856864,85.20509863899585,-0.19519498179057124,-2.005279647508737,8.713008604654815,8.694423721852951
589.24591,-0.9585599762142856,4.1578859889269095,8.637103975101645,-1.7165548100712247,0.3508726475519953,-1.8155357255210391,-17.165548100712247,1.1151275653807098,1.2637047988070742,-1.3881480387935434,-1.5795830456772533,4.2299053782551,0.28704689444104076,4.166279172378298,42.299053782551,0.46120083906958087,-1.334906167345991,4.012249659092699,3.926550842913001,8.559864677566356,0.1644697706082356,8.636940656123372,85.59864677566355,-0.5006602714698384,-1.8836671480278144,8.718681023082615,8.713008604654815
589.74591,-0.5575480284305206,3.6176587897148784,9.02870423803497,-1.614046136505101,0.5086241127692169,-1.8155357255210391,-16.14046136505101,1.2397680559454127,0.7602933753952793,-0.9585599762142856,-1.3881480387935434,4.121055860294552,0.29271037364590247,4.085067824009805,41.210558602945525,0.031698746804260304,-0.5101950537769311,4.1578859889269095,4.012249659092699,8.626223673276016,0.20583175501501239,8.665763848477297,86.26223673276016,0.24805539114130554,0.6106313474970995,8.637103975101645,8.718681023082615
590.24591,-0.947211107999048,4.225968198787495,8.589900229464048,-1.5272799868635816,0.5433783652714966,-1.6978909461525444,-15.272799868635815,0.6760280345109588,-0.9139566484083359,-0.5575480284305206,-0.9585599762142856,4.086291117085516,0.2506047451605947,4.085067824009805,40.862911170855156,-0.23332935357860862,0.04190645550894142,3.6176587897148784,4.1578859889269095,8.653180328114168,0.17694459120132622,8.665763848477297,86.53180328114168,0.5305997212660707,1.99255886894306,9.02870423803497,8.637103975101645
590.74591,-0.5348442402149005,4.585492209564761,8.538166332365085,-1.3665313988263177,0.5778870890560084,-1.4838655422353983,-13.665313988263177,0.3599062241777299,-1.5976068677121487,-0.947211107999048,-0.5575480284305206,4.1006431684628,0.27605512483907235,4.085067824009805,41.006431684628,0.15451896612496233,0.28630504184318034,4.225968198787495,3.6176587897148784,8.670241802145812,0.15294080212403943,8.665763848477297,86.70241802145812,1.2470573817147768,3.398503733591858,8.589900229464048,9.02870423803497
591.24591,-0.7090871326293735,4.464830334495844,8.529933045046471,-1.2361301344510607,0.5627036705913006,-1.1733540075039146,-12.361301344510608,-0.06425939753069895,-1.8088741031260522,-0.5348442402149005,-0.947211107999048,4.104793301992101,0.2816995637611352,4.085067824009805,41.047933019921004,0.18151527081537902,0.14111569049621306,4.585492209564761,4.225968198787495,8.678634416193596,0.14111417714069777,8.665763848477297,86.78634416193596,1.785038462565631,4.449943816723107,8.538166332365085,8.589900229464048
591.74591,-0.5276171275020981,4.572024357834998,8.541707798408828,-1.1001780958244158,0.55207379670706,-0.9528855421066668,-11.001780958244158,-0.4909356229358625,-1.4010537545987636,-0.7090871326293735,-0.5348442402149005,4.144528502192632,0.3182983774940291,4.085067824009805,41.44528502192632,0.09281566028034345,-0.8348145422167436,4.464830334495844,4.585492209564761,8.662840630515651,0.1472080495777394,8.636940656123372,86.62840630515652,1.8642783488745214,4.367055835130354,8.529933045046471,8.538166332365085
592.24591,-0.6982294467363082,4.969799295754924,8.155529881574049,-0.9717026990825165,0.46669374967191707,-0.8281491203142107,-9.717026990825165,-0.8451720098454014,-0.7031624054849155,-0.5276171275020981,-0.7090871326293735,4.247048365085613,0.4010849500645015,4.191927093857203,42.470483650856124,0.2917682314902055,-0.2988329606723618,4.572024357834998,4.464830334495844,8.614715884958548,0.21821418584229466,8.613502102282848,86.14715884958548,-0.33068308775043814,2.802693655763883,8.541707798408828,8.529933045046471
592.74591,-0.3716409367974536,5.603249998052327,8.014427049315733,-0.8272469080994783,0.3941873671376089,-0.7036582896828408,-8.272469080994783,-0.9895583531659022,0.036552755033338054,-0.6982294467363082,-0.5276171275020981,4.413570967513784,0.5690451317927854,4.345399266641669,44.13570967513784,0.8724057078701579,1.0505627388766285,4.969799295754924,4.572024357834998,8.546716217704825,0.2860284907320671,8.565804013936438,85.46716217704825,-0.5235326841241341,0.8575473946428238,8.155529881574049,8.541707798408828
593.24591,0.030949038310315,5.227492792568232,8.242017537372664,-0.6661936997007215,0.3814537081090558,-0.6278887375834143,-6.661936997007215,-0.13264282708075473,1.1216608332615894,-0.3716409367974536,-0.6982294467363082,4.543665162479307,0.5935155523610618,4.518427346165421,45.43665162479307,0.3672209469177621,-0.18912832037413807,5.603249998052327,4.969799295754924,8.499617110976612,0.29426283543927306,8.539937065386956,84.99617110976611,-0.05415025929520598,0.1706174648491466,8.014427049315733,8.155529881574049
593.74591,0.4427272956965,4.831625662509327,8.449251147647697,-0.4831061662517172,0.4324143640492097,-0.5461961343227106,-4.831061662517172,1.204575730627495,1.3227483639535353,0.030949038310315,-0.3716409367974536,4.62560276282097,0.5680109062812949,4.578758283699879,46.256027628209694,0.005654949832792991,0.2038721406037714,5.227492792568232,5.603249998052327,8.47267412343312,0.2841369063172845,8.534049688705778,84.72674123433119,0.2322023169686587,0.8040477460308618,8.242017537372664,8.014427049315733
594.24591,0.6570537440938858,4.7131702361931005,8.509234191590277,-0.3215447942209001,0.5265956878912901,-0.5312306838584993,-3.2154479422090008,0.9882876976705233,-0.14819056477925382,0.4427272956965,0.030949038310315,4.681131187547589,0.5438343834064007,4.6493312228789305,46.81131187547589,-0.2889987305909687,1.010347081275171,4.831625662509327,5.227492792568232,8.459887145081982,0.27874090480317043,8.519583618318375,84.59887145081981,0.3899148590228013,1.2752871854680154,8.449251147647697,8.242017537372664
594.74591,0.8991601794741861,4.692757943912858,8.52993774833397,-0.17587397343042938,0.6427329143327586,-0.44962903214977584,-1.7587397343042939,0.6358243142091898,-1.1319543261019365,0.6570537440938858,0.4427272956965,4.788641102967387,0.39656586261874627,4.70296409005298,47.886411029673866,0.8889165812035968,0.9005886418866679,4.7131702361931005,4.831625662509327,8.410010496111884,0.19881477386139335,8.519583618318375,84.10010496111883,-1.209351488413815,0.07620625672426991,8.509234191590277,8.449251147647697
595.24591,0.5878966075038298,5.151430180293396,8.282798593959129,-0.022363201880141625,0.620991979534591,-0.1703459492435693,-0.22363201880141625,0.2815429748854359,-1.8445821017202608,0.8991601794741861,0.6570537440938858,4.881187301117977,0.35664290889074485,4.772397949351214,48.81187301117977,0.9163512727397455,0.25429386063291304,4.692757943912858,4.7131702361931005,8.37930033256139,0.19152523453722012,8.479242669618987,83.79300332561391,-0.9015189706809519,-0.5526764620678674,8.52993774833397,8.509234191590277
595.74591,0.8148738347951183,5.257804606322025,8.231983998445454,0.11260860562086025,0.6435003669638794,0.23683816700340748,1.1260860562086026,-0.1702985281218311,-1.9363209693668846,0.5878966075038298,0.8991601794741861,4.948418540793703,0.35807387376933464,4.9007124791321255,49.484185407937034,0.4319403528280463,-0.581060805620188,5.151430180293396,4.692757943912858,8.348682099169427,0.18774278309079945,8.366024870803413,83.48682099169427,-0.49076998738941036,-1.0854400493430236,8.282798593959129,8.52993774833397
596.24591,0.3453791115430897,5.505186090053795,7.937882119560413,0.2180552300381066,0.5768345436472518,0.39405320361979485,2.180552300381066,-0.5198324154528128,-1.3094699366860862,0.8148738347951183,0.5878966075038298,5.052454116349498,0.3530581684072948,5.06061473802416,50.52454116349498,0.21166290269250626,-1.2131582192254606,5.257804606322025,5.151430180293396,8.289477006620821,0.21552995704455533,8.262408065665896,82.89477006620821,-0.30976918839494916,-1.1313017292600114,8.231983998445454,8.282798593959129
596.74591,-0.2980532380139813,5.590631512889509,8.01402278425548,0.24101161898691825,0.5476935015501537,0.39405320361979485,2.4101161898691825,-0.5302941853021004,-1.0701307944740475,0.3453791115430897,0.8148738347951183,5.154314831854949,0.34591532942156306,5.1894614864308135,51.54314831854949,-0.019538482227806363,-1.48237850385256,5.505186090053795,5.257804606322025,8.236708505205488,0.21147313208099855,8.237000767909059,82.36708505205488,0.08676516815882016,-1.2976136180153084,7.937882119560413,8.231983998445454
597.24591,-0.0541101299598884,5.786647928348499,7.744050853811574,0.3054235506645603,0.4549905545415788,0.39405320361979485,3.0542355066456026,-0.2759043654748142,-1.3915682001594074,-0.2980532380139813,0.3453791115430897,5.235999695114307,0.39100891282272393,5.2426486994451285,52.35999695114307,-0.20758542497857255,-1.3532821674837396,5.590631512889509,5.505186090053795,8.19556060242924,0.2628218796580161,8.237000767909059,81.9556060242924,-0.2730554997224164,-0.9306365418318937,8.01402278425548,7.937882119560413
597.74591,-0.0393760678252383,5.88831796267551,8.068518549069214,0.33865003756178175,0.40995638045903776,0.39405320361979485,3.3865003756178176,-0.13882037446665907,-1.3882172608976902,-0.0541101299598884,-0.2980532380139813,5.264506491576625,0.42927738919954656,5.2426486994451285,52.64506491576625,-0.005926093670442587,-1.2866742038195251,5.786647928348499,5.590631512889509,8.200969752404587,0.25921158111700643,8.237000767909059,82.00969752404588,-0.33185053177821366,-0.7377810005501456,7.744050853811574,8.01402278425548
598.24591,-0.3426546875020317,5.896811902950984,7.612647816038966,0.3012896649805471,0.4555968434642774,0.39405320361979485,3.0128966498054712,-0.21453692661719623,-1.5485072485886267,-0.0393760678252383,-0.0541101299598884,5.3314384026149,0.4728345968833371,5.38149534818791,53.314384026149,-0.20699775628135758,-1.6202902818699856,5.88831796267551,5.786647928348499,8.138032780271217,0.31789987061121316,8.150251273757334,81.38032780271217,-0.307330048824687,-1.034978220209208,8.068518549069214,7.744050853811574
598.74591,-0.5599265430563656,5.704029219950425,7.853108561910749,0.20102428110526055,0.5259144032104541,0.1530015218589257,2.0102428110526054,-0.027517245596717727,-1.6634376718779467,-0.3426546875020317,-0.0393760678252383,5.41867875835901,0.4503153647261186,5.547908801471651,54.1867875835901,-0.7076466394662232,-0.8468555368061789,5.896811902950984,5.88831796267551,8.078418521697524,0.3088202082792134,8.041270666662347,80.78418521697523,0.1474155677666039,-0.9592086157017826,7.612647816038966,8.068518549069214
599.24591,-0.0206800321464374,5.199299749038877,8.180894601691632,0.13325090348122823,0.5038221974503055,-0.03002804998583785,1.3325090348122823,0.3616975020045313,-1.208780291566234,-0.5599265430563656,-0.3426546875020317,5.467291709643588,0.38755759915016136,5.547908801471651,54.672917096435874,-0.7705508388815296,0.0736678140613972,5.704029219950425,5.896811902950984,8.045584562707658,0.2733430498864179,8.041270666662347,80.45584562707658,0.1289889569024333,-0.24784023765341498,7.853108561910749,7.612647816038966
599.74591,0.0066415373876383,4.899633778752942,8.399553164809959,0.04399903927257343,0.4261305511585565,-0.03002804998583785,0.4399903927257343,0.5858976067722022,-0.24797162106637063,-0.0206800321464374,-0.5599265430563656,5.487979293127596,0.3447803237930037,5.547908801471651,54.87979293127596,-0.3650272880556617,-1.1533828288006411,5.199299749038877,5.704029219950425,8.032546104355257,0.24976512415038235,8.041270666662347,80.32546104355256,-0.25251132795740194,-0.7912336582742796,8.180894601691632,7.853108561910749
600.24591,0.0192236763516277,4.735813625696013,8.454481413792022,-0.012868253842646777,0.3810417858820626,-0.03002804998583785,-0.12868253842646776,0.9797772321178843,1.8096824030999,0.0066415373876383,-0.0206800321464374,5.446417637667858,0.4089383842396823,5.547908801471651,54.46417637667858,-0.6230061988168948,-0.8516246989382523,4.899633778752942,5.199299749038877,8.049714386338547,0.2736378695589186,8.041270666662347,80.49714386338547,-0.024692381639209067,-0.8321574866620775,8.399553164809959,8.180894601691632
600.74591,0.0509162468522924,4.792098694434839,8.414489614021845,-0.08926401263692937,0.25106085161053815,-0.03002804998583785,-0.8926401263692938,-0.3696702327950364,0.6830163976160222,0.0192236763516277,0.0066415373876383,5.399847046479139,0.45655054766811637,5.547908801471651,53.99847046479139,-0.4627806029618591,-1.5994676444107536,4.735813625696013,4.899633778752942,8.067964947896186,0.2925761208021686,8.041270666662347,80.67964947896186,-0.018869758028675455,-1.1997976114081546,8.454481413792022,8.399553164809959
601.24591,-0.0134738484953642,4.708871450743883,8.544502159948674,-0.12514930864077475,0.2030971086269053,-0.03002804998583785,-1.2514930864077476,-1.3821321274773104,0.9092747120000462,0.0509162468522924,0.0192236763516277,5.3202155825481485,0.5031991965312295,5.394965630964193,53.20215582548148,-0.1075826317008026,-2.11065873151779,4.792098694434839,4.735813625696013,8.128626951935011,0.32382685069436606,8.124706575380422,81.28626951935011,-0.27391790986409065,-1.3231740339551017,8.414489614021845,8.454481413792022
601.74591,0.0691189764931946,4.714223170791885,8.527873577953493,-0.08843208719005717,0.20154921486080646,-0.0170769403209008,-0.8843208719005717,-1.893713061758032,2.9174963335379536,-0.0134738484953642,0.0509162468522924,5.2325747483383855,0.5266432222652211,5.049466763895909,52.32574748338386,0.30620389743117343,-2.122093958783411,4.708871450743883,4.792098694434839,8.180012031304813,0.34377543580963005,8.290223883250796,81.80012031304813,-0.5714084884906057,-1.2978422373453522,8.544502159948674,8.414489614021845
602.24591,-0.3536940657822717,4.743040298857777,8.277256779448276,-0.1183904807722955,0.2175136371656659,-0.0170769403209008,-1.183904807722955,-1.2389282941363604,0.1959911427379813,0.0691189764931946,-0.0134738484953642,5.128213985389314,0.5077086820006704,4.84586623659389,51.282139853893135,0.8196192563934687,-1.3361924348866283,4.714223170791885,4.708871450743883,8.233332623868483,0.3081481406440934,8.338404972129117,82.33332623868483,-1.0518072040734439,0.2889344535315682,8.527873577953493,8.544502159948674
602.74591,-0.0398951430169301,4.784049315789313,8.44417193756989,-0.1184423882914647,0.21749274696192308,-0.0170769403209008,-1.184423882914647,-1.2385207280209094,0.19577626182647176,-0.3536940657822717,0.0691189764931946,5.017787120700694,0.43952794008961044,4.788074005112076,50.177871207006945,1.4424287029106082,0.662567775089544,4.743040298857777,4.714223170791885,8.27089796271855,0.30872056393420005,8.407021389415902,82.7089796271855,-1.4393985631506352,1.2103986380525273,8.277256779448276,8.527873577953493
603.24591,-0.2432441902812186,4.876348903889589,8.434078395128829,-0.10850133856938338,0.2081783276147372,-0.0170769403209008,-1.0850133856938338,-1.4479451076759917,1.20578064334391,-0.0398951430169301,-0.3536940657822717,4.9157408207945545,0.3130227217869103,4.788074005112076,49.157408207945544,2.1753711503740893,4.721137156572612,4.784049315789313,4.743040298857777,8.353041020627536,0.20646098841998003,8.424284004575338,83.53041020627536,-1.8221238051111883,3.5756159613891674,8.44417193756989,8.277256779448276
603.74591,-0.0796579721083492,4.685568631008813,8.502179618766872,-0.06047448147458173,0.13500015609656205,-0.0170769403209008,-0.6047448147458173,-1.511739177605459,1.5826726238253375,-0.2432441902812186,-0.0398951430169301,4.813894761900393,0.15264463406454984,4.763544807323545,48.13894761900393,2.069280019259978,4.781266012876789,4.876348903889589,4.784049315789313,8.41794812631315,0.11245532058245947,8.43912516634936,84.17948126313149,-1.1805831923802677,1.1262775000010004,8.434078395128829,8.44417193756989
604.24591,-0.0878366075988259,4.499867802234052,8.572550901902552,-0.06719013901982059,0.13446993323619674,-0.026684495756147147,-0.6719013901982058,-1.3470078120185462,1.2230682958452803,-0.0796579721083492,-0.2432441902812186,4.743951567219911,0.11098492452344481,4.7394269622768945,47.43951567219911,-0.8676877063779829,2.084971779760895,4.685568631008813,4.876348903889589,8.457113756334241,0.08575415187921788,8.449326675680956,84.5711375633424,-0.7596633686196097,1.012753788749599,8.502179618766872,8.434078395128829
604.74591,0.2636836153440203,4.331507575286268,8.775585550250028,-0.041485931224182385,0.17001919120518857,-0.026684495756147147,-0.4148593122418238,-0.2258680154607708,0.9041607008457362,-0.0878366075988259,-0.0796579721083492,4.687138946873243,0.15792235730506063,4.725018398243948,46.87138946873243,-1.494693492671677,2.234155631010236,4.499867802234052,4.685568631008813,8.494716994878248,0.1291661279189043,8.478330516279447,84.94716994878247,0.7457889104859341,2.3784923264379967,8.572550901902552,8.502179618766872
605.24591,0.1016122000925277,4.551645664994849,8.626678571339129,-0.033247078850092385,0.17520507357332343,-0.026684495756147147,-0.3324707885009239,-0.31299137999383914,0.47079805705823624,0.2636836153440203,-0.0878366075988259,4.668722150803127,0.1622935131625844,4.711547310767884,46.68722150803127,-1.0341378284415972,0.7685604946398509,4.331507575286268,4.499867802234052,8.511936710632957,0.13457123969772106,8.515026598360183,85.11936710632958,0.31140251272011193,1.1185419235345304,8.775585550250028,8.572550901902552
605.74591,0.298978545597298,4.695527640215524,8.59683920064755,-0.00844084897559183,0.2036904705109663,-0.026684495756147147,-0.0844084897559183,-0.06554726394449083,-0.29312968750380264,0.1016122000925277,0.2636836153440203,4.659065045381196,0.15692065426858093,4.702199545479704,46.59065045381195,-0.9797482631488089,0.9979929373099898,4.551645664994849,4.331507575286268,8.530171669295529,0.13223385260906487,8.536187868951084,85.30171669295528,-0.1002095570759194,1.349464534025459,8.626678571339129,8.775585550250028
606.24591,0.1022138706688983,4.470574480737353,8.490771281539343,0.00312792294083442,0.20663683683960582,0.014611916738132249,0.0312792294083442,-0.25164426539401263,-0.4494705206702661,0.298978545597298,0.1016122000925277,4.635235348380542,0.16632842209779963,4.690548135612168,46.35235348380542,-0.4872456474655776,-0.4343167789260082,4.695527640215524,4.551645664994849,8.524798581454597,0.13267774361044712,8.515026598360183,85.24798581454597,0.04893765244112808,1.2685060073227572,8.59683920064755,8.626678571339129
606.74591,0.4462981446829404,4.321396466165902,8.714200231115344,0.040845839759809,0.2499127969801702,0.030858528537798798,0.40845839759809,0.058940722917183,-0.6896065950700105,0.1022138706688983,0.298978545597298,4.5959526779179445,0.1902661241208165,4.618607148001831,45.95952677917944,-0.1723003965614211,-1.1795472746972433,4.470574480737353,4.695527640215524,8.543431246770782,0.14561067572618833,8.537365260334713,85.43431246770781,-0.1400875877892856,0.07014922250223167,8.490771281539343,8.59683920064755
607.24591,0.5697810755125107,4.300428481279793,8.75941334255328,0.13319335388928724,0.25840058646019054,0.101913035380713,1.3319335388928724,0.33535136822803646,-0.7946698559458351,0.4462981446829404,0.1022138706688983,4.551691496160146,0.20328415863037855,4.52575673361445,45.51691496160146,0.21022717464829593,-1.275367804282075,4.321396466165902,4.470574480737353,8.59164690308128,0.12621592762607828,8.584695051275052,85.9164690308128,0.27353024044500296,-1.397051070736383,8.714200231115344,8.490771281539343
607.74591,0.1863437348215862,4.097342785233254,8.887203970716458,0.15581724167313887,0.25137062057496007,0.14427880274524224,1.5581724167313886,0.07241875617072983,-0.566411589456126,0.5697810755125107,0.4462981446829404,4.483020843104539,0.23026700714553083,4.485221141485702,44.83020843104539,0.09016708462532752,-0.2927115030175581,4.300428481279793,4.321396466165902,8.635950106395939,0.14504846700163954,8.61175888599334,86.35950106395939,0.3162715405486421,-0.8488732272043629,8.75941334255328,8.714200231115344
608.24591,-0.0090488362436264,3.9452995820937344,8.991205842587615,0.17923677707689809,0.21886849191620864,0.14427880274524224,1.792367770768981,0.4892397513235095,-0.5809278975277549,0.1863437348215862,0.5697810755125107,4.389915910924954,0.24151327508909218,4.401041028011811,43.899159109249545,-0.529479946071096,-0.2503272694198933,4.097342785233254,4.300428481279793,8.691662851141817,0.1645758423718809,8.670439401227236,86.91662851141817,0.5464942008844607,-0.5307487044557695,8.887203970716458,8.75941334255328
