Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
423.7493311,-0.884959754516791,4.061735185803249,9.165985387507426,-1.3801321248834155,-0.5083614240121911
424.2493311,-0.0261895669803265,4.8562516910538855,7.391636042702288,-0.1170730232132708,0.6600689450781131
424.7493311,-0.5449671923312227,5.700600768092967,8.125560518410577,0.3419985353327767,0.44181290442544807
425.2493311,-0.0025060941520508,5.270165404688701,8.708589960487831,-0.4775135057680175,0.7671685085522005
425.7493311,-0.8765312996758623,5.593959586522482,7.416662345164533,0.7324893653776072,0.12799252230328428
426.2493311,-0.2577387337954243,5.829023089737584,7.850367701273163,0.49147346232357525,0.7686366051100287
426.7493311,0.8206122642955193,5.687109473335712,7.637869557039831,0.1352132650466379,1.7345410003421322
427.2493311,-1.0418700726493186,6.479891671464784,7.2415604210325135,1.5779415290773235,0.2974576749389286
427.7493311,0.340056397495464,5.632072045959368,7.834803954411047,0.14761921556357754,1.257133837877832
428.2493311,-0.7399671785839496,6.059455269438367,7.760970850495036,0.8781043194023284,0.40488700536090405
428.7493311,0.2680464206268857,5.693395030602804,7.550542226104851,0.3665440292224186,1.2252345846110608
429.2493311,-0.5806856491669415,6.249985914433754,7.710162955226226,1.002805376502994,0.6237896849774206
429.7493311,-0.0783228334533094,5.701017747314025,7.741195431970443,0.38774090935123706,0.8956672981658639
430.2493311,-0.5357974599546261,5.755664972972345,7.862812216682743,0.5182328406716543,0.482426662900027
430.7493311,-0.3014471238894978,5.5795203916554605,7.925413637473964,0.2696952542108324,0.6354448373171083
431.2493311,-0.3567213105147691,5.608296822110187,7.951606583484161,0.29706375474790525,0.59286626737909
431.7493311,-0.0664573533406671,5.430455821626098,8.076178085347909,-0.003159346928474277,0.7945257690668456
432.2493311,-0.3728204042128402,5.422784013012335,7.886968894623866,0.18897977982742675,0.5148448623591005
432.7493311,-0.3214212395154146,5.395121963019815,8.093013015592177,0.04383479967096238,0.543201139850897
433.2493311,-0.4995101881935062,5.50438536503972,8.017434700998846,0.227713515733871,0.41948797471818333
433.7493311,-0.1557494671853203,5.259136983849544,8.022448491000233,-0.08163858284327812,0.6527345300552635
434.2493311,-0.5242601887747153,5.345020351676761,8.165797954610593,0.033155377354201127,0.3326126903579246
434.7493311,-0.4932272502631452,5.191202130934778,8.211450260442623,-0.12227323924079594,0.3046381415938648
435.2493311,-0.5062965389729479,5.1543038647542,8.142906415964697,-0.11177672083694815,0.2825495388312915
435.7493311,-0.523321106909309,5.26574997919314,8.159184529845724,-0.02644197209400445,0.30557501544747623
436.2493311,-0.3914270911793683,5.162389725180514,8.155462801369856,-0.1495463198758757,0.3920358374580061
436.7493311,-0.5846940854585496,5.297410298166839,8.149902723758185,0.023527829256279054,0.2600123688827711
437.2493311,-0.1520802612832972,5.376349486650563,8.065614484016288,-0.012415951654577373,0.6958519479974309
437.7493311,-0.4004948719209445,5.410035736974751,8.071889353344885,0.09247944014606857,0.47571711612008183
438.2493311,-0.4418003129008992,5.151874550980311,8.154736229184849,-0.14096453924393784,0.3413151109807747
438.7493311,-0.2022980171298518,5.519321233221794,8.056282974686868,0.12196985490455581,0.7003391683511065
439.2493311,-0.1212053148159585,5.574021300208542,7.988053442871457,0.17387161184683508,0.7987295983760102
439.7493311,-0.2512375438044819,5.473559942783138,7.963868346288335,0.14954938061615802,0.6427495688775012
440.2493311,-0.4537953081367774,5.510747133704861,8.082653949346712,0.1840698663871111,0.46132683360421034
440.7493311,1.2396267883119292,5.5253462403633895,7.806857988446096,-0.21746424157321714,2.059977727403127
441.2493311,1.0685555853808602,5.739218697091993,7.837346004261145,-0.007913182361705351,1.975038996956373
441.7493311,1.131484541481869,5.532143963747918,7.82084255972865,-0.1838341574009648,1.9608120483382252
442.2493311,0.8068448311714103,5.264623910181163,8.1650251120587,-0.4666928795815219,1.5462744296966084
442.7493311,1.174115146349885,5.2669438279220495,8.077717084656745,-0.5402495548127297,1.8939918933134403
443.2493311,1.6222422432359678,5.461728274829477,7.850619669524146,-0.4158984140403804,2.3923264894794074
443.7493311,1.6855512926986846,5.660186753810851,7.742856351469595,-0.22403147325328654,2.527184284284584
444.2493311,1.72903160991056,5.658926424726404,7.820839709370841,-0.27956283242093705,2.563618855761353
444.7493311,1.3625589236711468,5.495566272107964,7.912710485995972,-0.33601024413237573,2.159084767798304
445.2493311,0.8543772348835198,5.104317907810796,8.179029005162633,-0.6163224067157419,1.532887182674858
445.7493311,0.7703771894427658,5.004519550414575,8.373069162793854,-0.7679137784653827,1.4097638594285735
446.2493311,0.93871823235215,4.825712740125606,8.276233959567158,-0.9145693509538627,1.507784545709959
446.7493311,1.07361248572841,4.984958560663336,8.234824793294843,-0.8114688890454628,1.6923423011355823
447.2493311,0.6719086816301931,5.7392668222525085,7.841876292882937,0.11990038549341331,1.6046708543751325
447.7493311,-1.290025816890365,7.50598304900348,6.129703860686569,3.0451774709275927,0.4839240877825678
448.2493311,-2.2231408510142927,8.233954763191935,4.723371424188271,4.653356480276471,-0.061053649101391216
448.7493311,-2.02202778345216,8.258539069026135,4.842668711207991,4.545224494053867,0.12973733679434907
449.2493311,-2.2502928611223663,8.474703518933431,4.372329551282666,5.033981560523864,0.015966394058341993
449.7493311,-2.624164370042016,8.271697752817655,4.545825608963069,4.906448763377127,-0.41345723580330307
450.2493311,-2.534791279949965,8.050631831551245,5.0075296684072175,4.463835519555368,-0.43064347239097395
450.7493311,-0.4591479190845318,7.294355071388877,6.078354451743693,2.6317336318190385,1.186414881756038
451.2493311,1.188241923717277,6.621402963031423,7.125006636963918,1.0185093409960988,2.434622040479218
451.7493311,0.8129525658512451,6.979905404305071,6.548939884528148,1.7226867803738377,2.239334953185132
452.2493311,-2.133681823661067,8.279034720568493,4.724224951827265,4.659229003144987,0.03844606193522315
452.7493311,-2.4259293396456374,8.015576386306632,5.014077269769571,4.397013917461735,-0.3418411933333105
453.2493311,-2.5036820843958263,7.686107053999645,5.42965394629839,3.947295375051339,-0.5514135822797853
453.7493311,-2.1920416138869543,7.466328273515805,5.830676148145797,3.4641249057171355,-0.3578355522066394
454.2493311,-1.895637029760244,7.251057138643054,6.192819542869056,3.009595352767204,-0.1750293118137779
454.7493311,-1.2891540451614385,6.743105144173629,6.883766905886567,2.052034767691267,0.17735894483182524
455.2493311,-0.9831283356918884,6.484279986221996,7.185154641724552,1.5912717051200567,0.3565133749172308
455.7493311,-1.0634793756327636,6.599239233483342,7.02116745214237,1.7932493439718467,0.33023089634653424
456.2493311,-1.122714365041002,6.61725639187564,7.033842884130965,1.820386881640102,0.28076505956219033
456.7493311,-1.1317340099651432,6.625539319458278,7.002359478491287,1.846155919882214,0.2767885431106767
457.2493311,-1.0685617426941123,6.60694764839367,7.024548861765908,1.7992678796154364,0.328072467041418
457.7493311,-0.9500116988034958,6.769243616757951,7.164898114988201,1.816281041277989,0.48985190928606237
458.2493311,-0.2767695646707909,7.00878131285385,6.52559652315748,2.1150524335749035,1.2337403539273755
458.7493311,0.1937467765290191,7.109178543272627,6.545629099580863,2.0297768467384882,1.707651015837413
459.2493311,0.1474829611911849,7.133882371210925,6.602376489754681,2.035189529651565,1.6705835746261362
459.7493311,0.0547461161138627,7.106369635141999,6.7120100891008745,1.9872318324914984,1.5690457812530627
460.2493311,0.0014579473141729,7.031941983122886,6.7235934447772046,1.93985676999792,1.4922628670427418
460.7493311,-0.0033733361825575,6.998487655355027,6.765840537134578,1.8931617926419277,1.4738397659365248
461.2493311,-0.0072073639133208,6.954854285484052,6.794710710769155,1.8449957937580168,1.4533564583311054
461.7493311,-0.0154457625923598,6.944500570076931,6.81153330602987,1.830820963953753,1.44118411033535
462.2493311,-0.0171229376785311,6.911840196960291,6.853271016374432,1.7839824051910949,1.4260114328366202
462.7493311,-0.0122736388754671,6.918460406885633,6.817483396292879,1.8061093998861921,1.4345899498428056
463.2493311,0.0272642386908415,6.874404283869592,6.89212815166741,1.7197430217275007,1.4522642534431585
463.7493311,0.0335762285372064,6.85304267832785,6.89161769857171,1.70103857908261,1.450572443344789
464.2493311,0.0039493244508217,6.832448100000977,6.937937465637042,1.6705466581469974,1.413395112101881
464.7493311,0.0011654102804662,6.84106483221545,6.901121397172112,1.6972880214728803,1.415609601514341
465.2493311,0.0199840409152381,6.843375793447292,6.900330463123851,1.6933512722549542,1.434032467739648
465.7493311,0.0148435156995875,6.806340733844298,6.95475697373277,1.6376357522904494,1.4134686764346802
466.2493311,-0.0001277591579908,6.803366332506409,6.951111950516324,1.642076395100413,1.398610273132801
466.7493311,-0.0103696559245606,6.781170930033543,6.9676747952029,1.6193259026029925,1.3803637590999593
467.2493311,-0.026215351875357,6.7789382654642125,6.972800574746471,1.620110802829438,1.3645378912982005
467.7493311,-0.0301961493766297,6.772393695168842,6.97506549500851,1.615070137473935,1.3583850501435468
468.2493311,-0.0442280784736989,6.756366105831504,6.9962562157618775,1.5960519128920012,1.3385785307054232
468.7493311,-0.0425912312350934,6.781421686498367,7.01059256373014,1.6079310463703045,1.348348947040003
469.2493311,-1.1386537008909476,7.198873390680188,6.371813771435886,2.6275640614520377,0.5043628656653593
469.7493311,-1.5915767111430026,7.356235080361487,6.151114842618856,3.0145868291900646,0.14816360423627295
470.2493311,-1.678850916744517,7.08810984828876,6.461103375427606,2.6710427322618444,-0.04344818278518925
470.7493311,-1.699028577326335,7.040652208036885,6.492502592221079,2.623906958001473,-0.08066578668099789
471.2493311,-1.7113303719617374,6.916925132804554,6.636401408156206,2.455761170468728,-0.14302195389348937
471.7493311,-1.7206183269126611,6.909607207611788,6.611434270622822,2.4659125692003396,-0.15311290332236138
472.2493311,-1.6288220826493949,7.021256546634579,6.556573649083082,2.5524474152536305,-0.025087702080543672
472.7493311,-1.4124583653007874,7.189929692691952,6.398446757890132,2.696554058241853,0.2443881551958066
473.2493311,-1.33629391486702,7.213935986924599,6.363703912153303,2.7085002496066313,0.32566303861207324
473.7493311,-1.349533424297093,7.200539499628914,6.395011477451238,2.686078916910826,0.3070536461220822
474.2493311,-1.3512466105559977,7.139640670729663,6.487203966403946,2.590859699824814,0.2794015176821478
474.7493311,-1.366515199228581,7.173448830871843,6.443437460328607,2.6452127114508457,0.2792643987714021
475.2493311,-1.3731526234399205,7.121039406034229,6.452104503277723,2.601457350840529,0.25399692359440174
475.7493311,-1.284070405800963,7.25669928075719,6.37351858326868,2.720127273806902,0.3891632141230358
476.2493311,-2.112151587154821,7.63411341302471,5.493383927475783,3.7448200257902147,-0.20755159396399514
476.7493311,-2.8704212557463427,7.624064042477569,5.365525594948911,4.051638589374613,-0.9127275251837556
477.2493311,-0.2474992240837787,6.636838538231492,6.9754031259495575,1.5789523312302305,1.107301145455326
477.7493311,-0.190602312010049,6.819189578963464,6.951182986843685,1.7170389876635617,1.2264810698265474
478.2493311,-0.4406979014434478,6.858444444194235,6.9188262127026805,1.846840392163958,1.0085906539612606
478.7493311,-0.4793228232062238,6.737343364064763,6.960573115136611,1.7421588766187308,0.9274431990571962
479.2493311,-0.5333386774789068,6.705622901053577,6.994798010947724,1.717112524402901,0.864116088300776
479.7493311,-0.5724714953078963,6.689971815912442,7.042145481001101,1.6931185899442933,0.8197790043751815
480.2493311,-0.5735276199898395,6.66913945061358,7.047913605091877,1.6740074949249273,0.8111018984468424
480.7493311,-0.5607625229838071,6.6424479183828495,7.0754093884873885,1.634507458331918,0.812207657088125
481.2493311,-0.5603256442260282,6.6337914331058405,7.061476177666219,1.634711909464955,0.8101930019166214
481.7493311,-0.4937194821386025,6.626602363563607,7.122047109853298,1.5758965726734493,0.866923550123664
482.2493311,-0.5104325411446555,6.664874439963951,7.035550148665623,1.656320833679148,0.8690523867383796
482.7493311,-0.5390699488126869,6.649644270617335,7.063009959134284,1.6394871172568968,0.8356022485197715
483.2493311,-0.532204385041172,6.6279815809966784,7.101208746574505,1.6003731480433392,0.8324859115248656
483.7493311,-0.5296512270764852,6.604325691633947,7.123805988810217,1.569153912228164,0.825374421838203
484.2493311,-0.4803260452988288,6.067075497821862,7.54605834492105,0.9099426876337018,0.6600924906679665
484.7493311,-0.7837151968815796,5.748496378979152,7.882358188118562,0.5837948969165253,0.24757878272757783
485.2493311,-0.7573152110046482,5.569440394699996,8.012734209151118,0.3661704401396607,0.20227963794558002
485.7493311,-0.7650537069320548,5.627430789293096,7.964414370465638,0.43953333205652345,0.217996756363385
486.2493311,-0.7164006179708324,5.619294583384527,7.997628056071806,0.3999855750881329,0.2589314471422076
486.7493311,-0.6180077228470765,5.641128762469668,7.941614679067212,0.41390609615338936,0.36118529235129515
487.2493311,-0.5173503089621703,5.861792249534449,7.789282541450671,0.634101710839376,0.5409169729061304
487.7493311,-0.4343366405672344,6.124706802747423,7.534622508511885,0.9463495749785567,0.7240758319423936
488.2493311,-0.1438301205276217,6.26353444918895,7.341430732726625,1.060633993536576,1.0537790343632967
488.7493311,-0.0925617093107384,6.297256618832736,7.440188210539866,1.0194918109509654,1.1089545459569439
489.2493311,-0.2650460522119009,6.2499188839821205,7.451945199741927,1.032556564453251,0.9305700514206005
489.7493311,-0.442359714357589,6.378736254569438,7.333704754685209,1.253679630407038,0.8165646114024617
490.2493311,-0.1059436665170698,6.206069609117485,7.328758229009692,1.0092941183289783,1.0692742850578147
490.7493311,-0.3055506676358121,6.202778444158969,7.625712854397125,0.9188194705878561,0.8677502505703415
491.2493311,-0.3671489325468787,6.166915695235804,7.286968673471842,1.0855880928433967,0.8135420709728626
491.7493311,-0.4960843297344735,6.267111242270046,7.65929486297981,1.0148681816348777,0.7112519999406389
492.2493311,-0.4282642042458163,6.145286871392012,7.38603020635947,1.0373711398391683,0.7441111832916959
492.7493311,-0.2677076343730367,6.022213582439767,7.540533008942571,0.8075625344600804,0.8428054709885712
493.2493311,-0.2481827628224097,5.806227877138761,7.743059916757647,0.5257218791720868,0.7745215081351705
493.7493311,-0.3071768883208529,6.003340340236427,7.517438331883122,0.8175070735382105,0.8003443835235852
494.2493311,-0.2884489090007615,6.224673203927404,7.730791516925055,0.8762651840679752,0.8865286358393195
494.7493311,-0.1334345396515761,6.09835961142533,7.429313685553755,0.8811836252822747,1.000499925044064
495.2493311,-0.1524850591876062,6.0704126085010985,7.60852695222604,0.7727790389952276,0.9642787508356095
495.7493311,-0.155168766117838,6.063260889930521,7.436127388661601,0.857030787169661,0.967395339067508
496.2493311,-0.2831353161455776,6.091225187792733,7.662638629137211,0.8041566670351747,0.8471969166340833
496.7493311,-0.2532941086439471,6.0796859992486745,7.439385431532781,0.9005296841548567,0.8815143445031867
497.2493311,-0.1816390591102522,6.2435073800060215,7.491625971661968,0.9796328495034998,1.0042465733131118
497.7493311,0.0683756609611706,5.916975874045626,7.665692994950767,0.5494358053384605,1.1130512974750548
498.2493311,0.0586926537419326,5.8367698403861015,7.828715703922781,0.4049812764267483,1.0677304901538354
498.7493311,-0.0495724196350854,5.896761915113303,7.749691438451647,0.5287600241995977,0.9917986686776515
499.2493311,-0.1592114139792356,5.975724607277211,7.648119087324727,0.6796396411296214,0.9224081515166752
499.7493311,-0.1852828062539471,6.1414187363773225,7.5484352311679075,0.8707371139315101,0.9618018214874545
500.2493311,-0.1301647513651266,5.943481596839331,7.64832452629316,0.6445002664991255,0.9380247923675219
500.7493311,-0.3042755440677425,6.093068399432656,7.586105862742091,0.8520716186194213,0.831750062936009
501.2493311,-0.2044055756974651,6.007112556327765,7.619970151205827,0.7338298778068698,0.8927412667686526
501.7493311,-0.5009193816357947,5.788275434219122,7.834589868930936,0.5471613392582716,0.5279259834176312
502.2493311,-0.6238911008116058,5.389590524469663,7.996437792533385,0.1885529504857283,0.2635269754925831
502.7493311,-0.6980030338292061,5.449781430819099,8.078714612900486,0.21798826831222584,0.21189736909508128
503.2493311,-0.4890457536508648,5.691982080926887,7.887340665544922,0.43985534533520654,0.502218743477835
503.7493311,-0.4550165522520084,5.683458508444971,7.806089366426971,0.46390901247733063,0.5347907904488572
504.2493311,-0.4869375130750772,5.706887285867332,7.928671474658602,0.42961052319889914,0.5075357159774677
504.7493311,-0.4650408841839949,5.703827965121369,7.7951439912323455,0.4889623151403599,0.5332075089799496
505.2493311,-0.4795037801911425,5.7106872930052255,7.841135361096738,0.4753822349692767,0.5199736094327269
505.7493311,-0.5201020397611114,5.789448067468822,7.776675955517101,0.584288764743705,0.5131851353243951
506.2493311,-0.5096076452227973,5.915472531972094,7.657863862500879,0.7418897400353981,0.5734840849914414
506.7493311,-0.505165033744668,6.053405299144056,7.603459223401685,0.8776351039255585,0.6293241917884017
507.2493311,-1.195185149681355,6.457190021290124,7.178114426955563,1.6430411451068323,0.1492984701443495
507.7493311,-3.143483951818585,7.224750115687874,5.656284088474499,3.6751975957963614,-1.323530321007421
508.2493311,-2.7429390162340983,7.022753670446677,6.06431528477586,3.1733098428025226,-1.040982168293142
508.7493311,-0.9523230935874984,6.60402904277299,7.023614969408727,1.7593108589740396,0.4355571225828664
509.2493311,-0.9872120804036228,6.491080766986219,7.207451219929351,1.5864767493221366,0.354067561864175
509.7493311,-0.9732929828023956,6.472196730722916,7.168302191537448,1.587189978487515,0.3621879102894442
510.2493311,-0.9139175855842552,6.4927287101005495,7.201188959617016,1.5669708615144404,0.423353139967689
510.7493311,-0.7758494877583922,6.307359457508317,7.305895378393193,1.3209771654020586,0.4812363012722797
511.2493311,-1.181293258859404,6.06344461416554,7.650522937109255,1.0830675989005278,-0.00032719200557085326
511.7493311,-0.7971442516104988,5.752682414283566,7.75056246143439,0.65957176537369,0.24278084232520492
512.2493311,-1.2118028428652177,5.910163142649935,7.567549843568736,1.0146750179982773,-0.07945124191299047
512.7493311,-1.1729671784436144,5.789652720932004,7.615454441462154,0.8818708797735051,-0.0883900265088402
513.2493311,-0.7444366725165871,5.388764830033983,8.056271382773438,0.19654469478029507,0.14789907238352817
513.7493311,-0.549751247356694,5.023504237140719,8.295470792703505,-0.2797726944006249,0.18819090434486418
514.2493311,-0.3371186582544439,4.716395619719854,8.43924586506495,-0.6667000819791316,0.27046020990236364
514.7493311,-0.0168721477162906,3.988478062035788,8.974250125863891,-1.6238314892971828,0.2847789142986149
515.2493311,0.3270855203604281,4.043450705960335,8.86624455325977,-1.637402956817296,0.6304695638574814
515.7493311,0.214705013464184,6.223247189877001,7.356376648380023,0.9034348390384117,1.3733278872993204
516.2493311,-0.7074576516891022,6.003641646018243,7.329421482478926,1.046145878207197,0.43579744726989256
516.7493311,1.200063530759998,6.158889459785009,7.660695783540584,0.3721392822654054,2.255578583650956
517.2493311,0.3230432586656181,5.788852390231544,7.595718644832667,0.40068230912757297,1.308411464872763
517.7493311,-0.6521306506738136,6.003603835249209,7.769707049595951,0.8005995647275717,0.46655838586141074
518.2493311,0.5104887702822496,5.324864592531358,7.973904891263381,-0.22312934649407212,1.3002060527054309
518.7493311,-0.4420918001672224,5.459959498887316,7.939095545740339,0.21419133716394317,0.46096555327378474
519.2493311,-0.1119642771489031,5.150322731764487,8.177413555531864,-0.2621013399294451,0.6475075517361096
519.7493311,-0.0539856472118931,5.167214310142732,8.29261743918073,-0.3272511333111591,0.7021729807919203
520.2493311,-0.7795394188903704,4.419496315008523,8.581847154534536,-0.8300636084137233,-0.25490785146511596
520.7493311,-0.6677399824806117,4.5510351810988805,8.592774679101382,-0.7683310627745277,-0.10424907047036003
521.2493311,-0.0124640800773263,4.65920704135408,8.526022300363067,-0.8632483179179022,0.548968516387981
521.7493311,-0.3291016744595766,4.972812695506937,8.361420224961167,-0.42630888211873197,0.3729368160497538
522.2493311,-0.1555793653127312,4.947099447048015,8.29197371344625,-0.46770763948161376,0.5290104267206098
522.7493311,-0.1881543224821566,4.7621457730260905,8.495850984402367,-0.7086079606788774,0.4230905328223843
523.2493311,-0.1818892068121304,4.659873600697205,8.451579123743807,-0.7687002268662254,0.3946168160106295
523.7493311,-0.2354830429552749,4.696230477677764,8.498866875400791,-0.7467801831868432,0.3553063417057697
524.2493311,-0.142439089552231,4.651833748520074,8.469228717939604,-0.797115423369574,0.42773452936086687
524.7493311,-0.401911893833676,4.592395342304615,8.587849692585639,-0.8202725343986731,0.15879622046277486
525.2493311,-0.4704179810586816,4.638216708001743,8.452840932818967,-0.6918346913148072,0.11757580557795011
525.7493311,-0.6605585380104589,4.786184437711189,8.464427315706772,-0.5183992315809512,-0.007731912812137143
526.2493311,-0.2687493090140478,4.781462380237603,8.338399678656634,-0.5855808108700402,0.3622133372745858
526.7493311,-0.1990574145785274,4.770028749372633,8.488239297146032,-0.6948650028275248,0.41608289507726914
527.2493311,-0.2208957460782722,4.696518416713225,8.454883257010776,-0.7286240928911533,0.37110628796923606
527.7493311,0.2710646321288598,4.472426869149459,8.578383847435846,-1.1310432658470333,0.7445803086414208
528.2493311,-0.2808387200257533,4.490405238646898,8.587473278592334,-0.9404709727471756,0.23548789913129464
528.7493311,-0.7872572314335256,4.0783226232743655,8.74258518494983,-1.1804138429950053,-0.39121441133337126
529.2493311,-0.7025550164456391,4.550530292977399,8.54862366931492,-0.7345098659802562,-0.13482822740130807
529.7493311,0.6846791076621729,4.978603442400273,8.288883325464461,-0.7168275366901482,1.3245461620536503
530.2493311,0.4790519760706768,4.526629893020725,8.590280026775755,-1.1625384312321274,0.9574220122781839
530.7493311,0.6895602487323751,4.601803658026815,8.51099669143838,-1.1311864098837447,1.1844036792775503
531.2493311,0.8556715439698503,4.934653180896762,8.33034878683372,-0.829098114242395,1.4665100466971386
531.7493311,0.79570921343077,4.861542987562739,8.350605543262642,-0.8777206808021079,1.3835566846792053
532.2493311,0.6983508979803248,4.570010556465385,8.508358921007462,-1.157856912618593,1.1814113110373259
532.7493311,0.7962382578585977,4.648141726863063,8.446543174683141,-1.0962420684468297,1.3035150696970779
533.2493311,0.5793630655059782,4.798673660771407,8.417851081798396,-0.891208176194082,1.1560786283915818
533.7493311,0.6571527265513182,4.836784673992342,8.411977346422802,-0.88354623262233,1.2425250522899618
534.2493311,0.5787705814204694,4.833190614463516,8.426897397263536,-0.8683817787097214,1.167388250495812
534.7493311,0.6411669776790309,4.7283377549609495,8.425116491536393,-0.9708712542345969,1.188366979531938
535.2493311,0.5628307566065122,4.938681853075767,8.357072169562848,-0.7436488244146024,1.1933849286079163
535.7493311,0.5500065353510907,4.96517644561529,8.342976700440545,-0.7112052086729429,1.1915189942205684
536.2493311,0.5897010343745461,4.962910688506543,8.316249778666768,-0.7122167440822281,1.2290233115614564
536.7493311,0.5368089856199151,5.079991502984063,8.297174683956435,-0.5924022709141998,1.2222568668272102
537.2493311,0.5345346291317801,5.088494231633683,8.273186794332382,-0.5725428176745798,1.2242985417266392
537.7493311,0.5604318838049326,5.186371362125121,8.203951008630227,-0.4678612972958754,1.2866004312442398
538.2493311,0.5130635416810342,5.222017603899023,8.216656092708924,-0.4306868014668411,1.2544852788319218
538.7493311,0.4653783919390818,5.2339156638164885,8.199347701941901,-0.39669448441121846,1.2150399274850456
539.2493311,-0.0369051190847342,5.329894543962878,8.159756618436813,-0.13556029691501842,0.7823367864712883
539.7493311,-1.5079870127734891,6.137222352323841,7.363381638381699,1.3968771946650482,-0.2653385903331948
540.2493311,-1.3920224408382678,6.070453935324666,7.489626211297061,1.2408275409883687,-0.18687136937548843
540.7493311,-1.3694802899392258,5.918969568268326,7.625916029322957,1.043224390454518,-0.22623303598823785
541.2493311,-1.3967444544247445,6.036109467751498,7.54200722507947,1.1881593595340287,-0.2059895814969771
541.7493311,-1.5505396695624734,6.294887694815043,7.241087502484781,1.5987063330465483,-0.24311381670311893
542.2493311,-1.607823405399002,6.204456844182293,7.303167866643012,1.51390603068167,-0.3317165828114774
542.7493311,-1.6318661490088413,5.979216476414816,7.464378924139037,1.2603723911236853,-0.44199807775810074
543.2493311,-1.52929861743121,5.465134409571176,7.924138355832847,0.5826532009702556,-0.5511186357641484
543.7493311,-1.4978040620479356,5.266916705832097,7.989729920738901,0.3816554400036798,-0.595417265976239
544.2493311,-1.5547634405891222,5.366229953328302,7.95899834346238,0.49476913534902545,-0.6117541491483549
544.7493311,-1.7305498281319631,5.84023511106486,7.423622734262957,1.2038539832106212,-0.5816535819066949
545.2493311,-1.3270073273699998,5.113876570398772,8.202196955104508,0.09485007080060853,-0.5005834299444533
545.7493311,-1.4347437987190028,5.210279750274908,8.035206528816632,0.2926838112810461,-0.5588887048672752
546.2493311,-1.644218795520207,5.217873003647854,8.007546623031416,0.38168964782973724,-0.7503668730850642
546.7493311,-1.8917827473141708,5.108076374218825,8.016846295084108,0.37124600020011445,-1.0209439743406556
547.2493311,-1.4411420319868942,5.207776224238606,8.096404063112685,0.2611994194278162,-0.5686507054365566
547.7493311,-1.124147342701627,5.750376627831783,7.652567581888221,0.815622411118169,-0.05857307171727599
548.2493311,-2.1831678326478934,5.532010969765247,7.287580279663305,1.1787712694542716,-1.1073695132229877
548.7493311,-1.3720347364980674,6.319724989975275,7.536583887485757,1.4072001160426264,-0.08167960613642278
549.2493311,-1.03903903901717,6.063038035975284,7.5457771244463485,1.0901728956195753,0.13724931935850715
549.7493311,0.1861993876082677,5.743036417345903,7.763149017306082,0.32286838989829286,1.156454944656284
550.2493311,-0.4929914131902863,5.576561670174487,7.964772216697258,0.30986342082834106,0.4537678939966886
550.7493311,-0.5724716566579408,5.379794300200491,8.012313159033004,0.15573826704655402,0.30727369206978417
551.2493311,-0.6436253480860921,5.327421883964869,8.10728785122348,0.08860594369120459,0.2177205839418287
551.7493311,-0.251368461059595,5.202207864209012,8.02923696497232,-0.0988097345277304,0.5429046046390072
552.2493311,-1.0680194649731505,4.90732675352285,8.09482347488591,-0.09804428490929132,-0.32734635367484943
552.7493311,-0.2055351312457544,5.731529548234594,8.102374287796707,0.26709103147047364,0.7706997436746513
553.2493311,-0.6439228170690424,5.081509582178333,8.26111242218802,-0.18525452136462495,0.12258824122912326
553.7493311,-0.7346776160056148,5.080832571384785,8.237876958277262,-0.1440201076604591,0.03875109754328021
554.2493311,-0.8474137296556126,5.1864809955644295,8.144067265847951,0.024975751298569965,-0.024395052632960823
554.7493311,-0.9382670568173844,4.916116457222962,8.31168307928843,-0.24564315625541638,-0.21339922402958017
555.2493311,-0.9654682579613012,4.529842787840566,8.553427828281375,-0.6671096733012848,-0.3877861841852107
555.7493311,-0.980407540077183,4.4316173863582335,8.600578496724049,-0.7642563709965394,-0.4389392321067864
556.2493311,-0.9498830428408818,4.52240931583654,8.567691909716638,-0.6854683258114785,-0.3765640639644716
556.7493311,-0.9666910706223047,4.543505600849641,8.561758311129077,-0.6602029041040777,-0.38445685596767626
557.2493311,-0.9740369168445508,4.420822475130572,8.622871942057033,-0.7863976919086729,-0.43789401240723463
557.7493311,-1.0155127446857586,4.366168082577299,8.668302948212185,-0.8394857858533985,-0.4982156067148988
558.2493311,-1.0037935967661349,4.124003974426981,8.812475478465485,-1.1093388567507092,-0.5803414622300672
558.7493311,-1.0950479130913249,4.199141127424085,8.753705798335465,-0.9896198323839187,-0.6359645909346989
559.2489310999999,-1.12998585439138,4.171393166247735,8.798654614500128,-1.0233200401553781,-0.6805807439378262
559.7491311,-1.0301842374138264,4.085070078388274,8.821051380786116,-1.1359079347663357,-0.6192408018353417
560.2493311,-1.257270110158401,4.389576099387453,8.61874832453275,-0.7160737075067264,-0.7131524967878992
560.7493311,-1.3125725899186784,4.657297860789748,8.366166488057406,-0.3557235835303786,-0.6574638162428861
561.2493311,-1.4547049649660913,4.996028107645892,8.180095948667208,0.0549322013045597,-0.6606748177905416
561.7493311,-1.417178979344734,4.838904819697808,8.225577355129046,-0.1051525003544805,-0.6837585367130866
562.2493311,-1.7555679829781985,4.587083233013676,8.448349266869199,-0.30838567352013857,-1.0997855115153021
562.7493311,-1.5715382269425109,4.825433752403261,8.344952681212202,-0.12681920523482107,-0.8382668615567109
