Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
290.24962370000003,0.0213302004240236,0.0150347524172091,-0.0242693106713909,0.0024862328114726353,0.0223620426168873,-0.02839724681421882,-0.001912416590759223,0.06944706439569995,0.010512994576691,-0.01912416590759223,-0.4659934051662535,0.08493210263246656,-0.0314618187348084,-0.127553945081228,-0.0024118369286298003,0.02249634421534459,0.0016526208740292715,-0.024118369286298003,-1.7976479608319582,4.222166595619797,-5.095956554565684e-05,0.0033562013136042,-0.006117165368911201,0.009756022038034901,-0.006342929021655799,-0.06117165368911201,-0.21515716748623465,0.09207615079870532,-0.0085287059210845,-0.0041571521222271
290.74962370000003,-0.036274157882499,-0.0422632337024847,0.0207235273208701,-0.027134942988701734,-0.041810755041191715,0.03185318691722516,-0.006307712294306952,0.0701598210283459,-0.0003881287969388003,-0.06307712294306952,-0.23333903159288719,-0.21782121519775746,0.0213302004240236,-0.0314618187348084,-0.00634765683078687,0.02579352486635102,0.0016526208740292715,-0.0634765683078687,-1.1277226823366961,0.501077331872401,0.0150347524172091,-5.095956554565684e-05,-0.0044718129915915115,0.01265823120682837,-0.006342929021655799,-0.04471812991591512,0.6583936642820655,0.7998088237849653,-0.0242693106713909,-0.0085287059210845
291.24962370000003,-0.0120034234899204,-0.0214195377856075,-0.0344144258338124,-0.034135065123590415,-0.012035371833710878,-0.02407665243944217,-0.010261035772824254,0.06914781256173667,-0.01306343554210085,-0.10261035772824253,-0.045432832617783546,-0.0385738046545292,-0.036274157882499,0.0213302004240236,-0.009205660113465441,0.025713729419993635,-0.0036014252039302283,-0.09205660113465441,-0.7676500626025063,-0.11165934719344658,-0.0422632337024847,0.0150347524172091,-0.007974028241817512,0.015599788387602405,-0.01025017551953125,-0.07974028241817512,0.22241680512102788,0.5629179581008594,0.0207235273208701,-0.0242693106713909
291.74962370000003,-0.0846971011291922,0.0385696225236168,-0.014378766180092,0.029314710288096922,-0.08263018327992089,-0.04065966718852775,-0.029036867836823493,0.059820337887593916,-0.02279263316454485,-0.29036867836823493,-0.062007967666697306,-0.253226206615308,-0.0120034234899204,-0.036274157882499,0.00043640738853272936,0.0234216701653209,0.0016526208740292715,0.004364073885327294,-0.23337048472146296,0.06332138843059708,-0.0214195377856075,-0.0422632337024847,-0.008181803194564151,0.015677466896730018,-0.01025017551953125,-0.08181803194564151,0.2622796407909131,0.49107221075086166,-0.0344144258338124,0.0207235273208701
292.24962370000003,-0.0192308001190534,0.0322709012091696,0.0062542035960338,0.03230003799359356,-0.019500833730721635,-0.013145980704970108,-0.021727057837554013,0.055539975410323766,-0.01667712385666735,-0.21727057837554015,-0.36788975997399315,0.8913132795117146,-0.0846971011291922,-0.0120034234899204,0.0013437335470617695,0.024549950432995966,0.0016526208740292715,0.013437335470617696,-0.1491657173875676,-0.21754505292722928,0.0385696225236168,-0.0214195377856075,-0.00734837670692684,0.016248992294395838,-0.01025017551953125,-0.0734837670692684,0.13307660330999385,-0.09579223656967681,-0.014378766180092,-0.0344144258338124
292.74962370000003,-0.0118795355776184,0.001648676012467,-0.0061945991390198,-0.0007179313603880248,-0.012897354207216981,-0.009548451856691995,-0.030254683918417354,0.04482488810278884,-0.01667712385666735,-0.3025468391841735,-1.3026826038752497,1.575867693844859,-0.0192308001190534,-0.0846971011291922,0.00311020862080883,0.023785677999739605,0.0025024386630356,0.031102086208088298,-0.3890835902243784,0.39292537887554096,0.0322709012091696,0.0385696225236168,-0.006757275794515051,0.01616399875910893,-0.0073616525300521495,-0.06757275794515051,0.0015764716815141375,-0.02359229607810828,0.0062542035960338,-0.014378766180092
293.24962370000003,-0.0493495433138502,-0.0260290594214484,0.0002791143909047,-0.021880554144788407,-0.05226104078094658,0.005101157748378481,-0.03377729349037424,0.04480047671977221,-0.025346309426930898,-0.3377729349037424,-1.026517569344308,1.0120118416194899,-0.0118795355776184,-0.0192308001190534,-0.0006034527841334303,0.025252178981317163,0.0007988582234606716,-0.006034527841334302,0.012929083607855905,-0.47343399833644845,0.001648676012467,0.0322709012091696,-0.007665775967779622,0.015394196189104163,-0.0073616525300521495,-0.07665775967779621,0.07716677326951711,0.6411555449690108,-0.0061945991390198,0.0062542035960338
293.74962370000003,0.0372843009903559,0.0262261462345652,-0.0057692592126701,0.020691431309823403,0.037372404493311626,-0.015540641181099596,-0.03138358239137903,0.04811500016336586,-0.025346309426930898,-0.3138358239137903,-0.6984365675869111,0.7097856132808046,-0.0493495433138502,-0.0118795355776184,0.0027343509235545696,0.026467147133195652,0.0025024386630356,0.027343509235545696,-0.3176966478667838,-0.8423941477792428,-0.0260290594214484,0.001648676012467,-0.007045537377248831,0.015326233118232311,-0.00598192917584495,-0.07045537377248831,-0.07031009097039524,0.7273553427148534,0.0002791143909047,-0.0061945991390198
294.24962370000003,0.1234594211569837,-0.0010595119033123,0.0108397805439791,0.0029059843696517774,0.12025806407939409,0.01995814738282489,-0.006282245767557852,0.057020781057283136,-0.0156171118044869,-0.06282245767557852,1.2586834044044466,2.4742225857635978,0.0372843009903559,-0.0493495433138502,0.0022927796018629197,0.026492442824431847,0.0007988582234606716,0.022927796018629196,-0.2546864062008892,-0.8855967224777886,0.0262261462345652,-0.0260290594214484,-0.005545844110628212,0.016340446829101053,-0.00598192917584495,-0.05545844110628212,-0.22189874893369932,-0.07658049566904676,-0.0057692592126701,0.0002791143909047
294.74962370000003,-0.0593998529067064,-0.0173539611105245,0.0004098792909912,-0.013976385600416759,-0.06178662709964609,0.0002979840077443445,-0.009076049184747654,0.05904023220509176,-0.0156171118044869,-0.09076049184747653,1.2211208397758575,2.0613420646993097,0.1234594211569837,0.0372843009903559,0.0005624794473650354,0.027217656977983364,0.00029458205457735006,0.005624794473650354,-0.048260539829912935,-1.2469484358093825,-0.0010595119033123,0.0262261462345652,-0.004651985589420642,0.01640350629614519,-0.0027450724108827,-0.046519855894206416,-0.41643620813180854,-0.03057469294914737,0.0108397805439791,-0.0057692592126701
295.2494237,-0.0110878981478979,-0.0509578154892358,0.0031270458735161,-0.043241470852465116,-0.01581306097254886,0.022672813587156684,-0.012317859041939803,0.05806715975580741,-0.0156171118044869,-0.12317859041939802,1.4731963487756143,2.965100832499114,-0.0593998529067064,0.1234594211569837,-0.006036777343279455,0.03104942272838309,-0.0092067365069184,-0.06036777343279455,0.1292746306824848,-1.2333611073341453,-0.0173539611105245,-0.0010595119033123,-0.0019123499349299414,0.014989970799783179,0.00034449684094794996,-0.019123499349299414,-0.9088343640044994,1.8629148724356546,0.0004098792909912,0.0108397805439791
295.74962370000003,-0.1365409487359832,0.1628138022346865,0.1274092112816022,0.2053137956120735,-0.13870540292041877,0.02343497367031629,-0.022344538127288222,0.0700779599233348,-0.0156171118044869,-0.22344538127288222,0.6106618545573226,1.5630824061304835,-0.0110878981478979,-0.0593998529067064,0.014470926250437666,0.05931938308145951,0.00029458205457735006,0.14470926250437666,1.8995553346773977,4.623820253598036,-0.0509578154892358,-0.0173539611105245,0.008756218461143269,0.04358362684583116,0.00034449684094794996,0.0875621846114327,2.6336147296005996,7.883539665438207,0.0031270458735161,0.0004098792909912
296.24962370000003,-0.1020778383343861,0.0122509122564216,0.0657864627013062,0.042803746243368364,-0.1078773517864309,0.040592131861910664,-0.03135197961173479,0.07426484489998048,-0.034290171716451795,-0.3135197961173479,0.7981409884321052,1.064974918784877,-0.1365409487359832,-0.0110878981478979,0.017837971254640577,0.057996681912073585,0.0069497941344443,0.17837971254640578,1.8474347779516416,4.723961888822832,0.1628138022346865,-0.0509578154892358,0.018776307314655127,0.04407129978702217,0.00176846258225365,0.18776307314655127,2.109735975999898,4.132355954727543,0.1274092112816022,0.0031270458735161
296.74962370000003,0.0660261558839339,-0.1445860111245532,0.0541017797829947,-0.10418181500792695,0.05155883443540496,0.1178491867458629,-0.01627965391042218,0.07746142692735629,-0.0155551678483359,-0.16279653910422182,0.2847414141516321,-0.0749803530713175,-0.1020778383343861,-0.1365409487359832,-0.00047759211017642245,0.07664469691676445,0.00029458205457735006,-0.0047759211017642245,0.39095967549591576,2.9399421001742434,0.0122509122564216,0.1628138022346865,0.0256243619109638,0.04366563201495265,0.00469062473477495,0.256243619109638,1.7099540610051929,2.495688978709135,0.0657864627013062,0.1274092112816022
297.24962370000003,0.048185307468152,-0.0203591446566073,-0.0181000009373638,-0.02651273391075643,0.04660353323518277,-0.004243672158197213,-0.009538043151701642,0.08006593309404082,-0.01148371686275815,-0.09538043151701642,0.013765975019664398,-0.602585195407132,0.0660261558839339,-0.1020778383343861,-0.0057405966967541125,0.07594991495375973,-0.0092067365069184,-0.057405966967541126,0.648483058038699,3.42927609172434,-0.1445860111245532,0.0122509122564216,0.023188941457624037,0.04550639871843254,0.00176846258225365,0.23188941457624038,1.5991428705773167,2.13811717929627,0.0541017797829947,0.0657864627013062
297.74962370000003,-0.1820598391866494,-0.1911173694488553,-0.0036547884878242,-0.1687483359713199,-0.19327014994817154,0.06364971984370556,-0.02655607351260474,0.09692903287495794,-0.03021872073087405,-0.2655607351260474,-0.10946435624987833,-0.8954119322529291,0.048185307468152,0.0660261558839339,-0.025017201242886346,0.09574826829294693,-0.0188565528835659,-0.25017201242886344,0.08194690324300581,1.4253144631211316,-0.0203591446566073,-0.1445860111245532,0.0234429225227436,0.04533093037070552,0.00176846258225365,0.234429225227436,1.6057594167599496,2.1703797474695454,-0.0181000009373638,0.0541017797829947
298.24962370000003,0.3519091427493784,0.2512119177996055,0.1069147864203185,0.2681936421425545,0.3539909731502028,0.012751057484688336,0.013569795093718117,0.1531784221340165,0.013098201421229,0.13569795093718118,1.0602727988686418,1.7814059679069507,-0.1820598391866494,0.048185307468152,0.0027068964792190454,0.12958258813712947,-0.0092067365069184,0.027068964792190453,0.5624991379402581,0.5851706557228249,-0.1911173694488553,-0.0203591446566073,0.03410648972568498,0.05141110195161475,0.0069834132087476,0.3410648972568498,0.9177087620401639,-0.6044799725275632,-0.0036547884878242,-0.0181000009373638
298.7494237,0.0282862094631692,0.0073067341915193,0.0074956167369435,0.010052565164712523,0.026285420291616728,0.00392111736232597,0.012669985940999445,0.15305001345386748,0.008599155657635651,0.12669985940999445,1.0845977683451056,1.8415394802954554,0.3519091427493784,-0.1820598391866494,0.0008149552749144556,0.12933893171627792,-0.0092067365069184,0.008149552749144556,0.6197137796761203,0.6766036137716378,0.2512119177996055,-0.1911173694488553,0.03543297732064634,0.05042968718847425,0.0091676986404613,0.3543297732064634,0.9219304368467492,-0.5341327649555438,0.1069147864203185,-0.0036547884878242
299.24962370000003,0.0183464908266979,-0.0242353998419165,-0.0128473894367968,-0.027169211464712083,0.01626768212079471,-0.0007400405013765596,0.0021586929079708663,0.1481260013577179,0.003629296339400001,0.02158692907970866,1.4048945456797672,3.204231588028764,0.0282862094631692,0.3519091427493784,-0.0015026335189459645,0.12958366143738737,-0.0188565528835659,-0.015026335189459644,0.6822825790637078,0.7120554879053955,0.0073067341915193,0.2512119177996055,0.03306426032256875,0.05223710945052357,0.0053113313052298005,0.3306426032256875,0.9045163187714116,-0.6519484638418928,0.0074956167369435,0.1069147864203185
299.74962370000003,-0.1114034744031675,-0.0674065490488465,-0.0237005164006367,-0.06883368446550937,-0.11439838637265666,-0.0033937548646858677,-0.0030416692416752435,0.15140390576231305,0.003629296339400001,-0.030416692416752433,1.3951945558009822,2.922300629413278,0.0183464908266979,0.0282862094631692,-0.006507892312778166,0.13122028262239002,-0.0222972722492619,-0.06507892312778166,0.782837048826556,0.6491058421868569,-0.0242353998419165,0.0073067341915193,0.030653220753405958,0.05442246328651946,0.0053113313052298005,0.3065322075340596,0.8385216055322084,-0.7690858001713755,-0.0128473894367968,0.0074956167369435
300.24962370000003,0.0856771146447005,0.0192191685624381,-0.026399511355206,0.00439630832955938,0.08680386579271411,-0.02591219139358773,0.006634832037584595,0.15390408924079282,0.02331635014493355,0.06634832037584595,1.1188017860884736,1.9971328639051893,-0.1114034744031675,0.0183464908266979,0.000509806092389226,0.13045325609211925,-0.006526205232544,0.005098060923892259,0.6013401212839846,0.5273931463885181,-0.0674065490488465,-0.0242353998419165,0.027700565030533746,0.05682955292501496,0.0019204141245596502,0.27700565030533747,0.8067031094120622,-0.8952964224947694,-0.0237005164006367,-0.0128473894367968
300.74962370000003,0.0622884343177188,-0.0024424135345614,-0.0327623564159127,-0.017470950717276112,0.06282743950791189,-0.023990143517652572,0.026517770342954793,0.14599198039444353,0.0382357584656606,0.26517770342954794,0.9352113026356182,2.2692684702610078,0.0856771146447005,-0.1114034744031675,-0.016015815484535564,0.11742498076893092,-0.01140077909558435,-0.16015815484535564,0.9893908382693952,2.918342595857179,0.0192191685624381,-0.0674065490488465,0.011683408260782258,0.047392967590917906,-0.0082510889623105,0.11683408260782258,1.1301058953851228,0.10937243796201253,-0.026399511355206,-0.0237005164006367
301.24962370000003,0.004279834969625,0.0468523704007664,0.0148816270186454,0.04890596129029752,0.004016942214106923,-0.00983551743764066,0.037153537673355906,0.13930359522637062,0.0382357584656606,0.3715353767335591,0.8982548797266284,2.974609082006301,0.0622884343177188,0.0856771146447005,-0.012555669670101086,0.11885159270003268,-0.01140077909558435,-0.12555669670101086,0.863668141093738,2.4244536140616972,-0.0024424135345614,0.0192191685624381,0.006592924692516178,0.04351091595795898,-0.0082510889623105,0.06592924692516178,1.6343683808744671,2.4408375510784603,-0.0327623564159127,-0.026399511355206
301.74962370000003,0.0554158176584018,-0.0004224617972613,0.0416013174276722,0.018426249070493363,0.0500955164293964,0.040279275605300036,0.03609250385080269,0.13909950461095785,0.0382357584656606,0.36092503850802693,0.9298918983379045,3.0611873898447004,0.004279834969625,0.0622884343177188,0.001860685262628103,0.10942689114922154,-0.0014324376659113499,0.01860685262628103,0.8535292991879992,3.6987879739103198,0.0468523704007664,-0.0024424135345614,0.005342878456983928,0.042152722808439576,-0.0082510889623105,0.05342878456983928,1.7894557165166627,3.432685867464742,0.0148816270186454,-0.0327623564159127
302.24962370000003,-0.0254122699065108,-0.0729262449254095,-0.009827111471602,-0.06851405800045199,-0.030253975625345,0.01978040394617671,0.028732746113336417,0.14033016251492747,0.02331635014493355,0.28732746113336416,1.0907317430699552,3.1401606096304024,0.0554158176584018,0.004279834969625,-0.0033960247642521174,0.1118487245452018,-0.0014324376659113499,-0.033960247642521174,0.9352349813377233,3.318416756648889,-0.0004224617972613,0.0468523704007664,0.006170167403560108,0.04172047764136198,-0.0067409499797131,0.06170167403560108,1.7892458958053126,3.51422100832663,0.0416013174276722,0.0148816270186454
302.74962370000003,0.0695288628658408,0.0957710483512614,0.004358344799286,0.08674242197535142,0.07254347376108383,-0.03500948969994429,0.05389161631858543,0.11931941828916387,0.0418510135607855,0.5389161631858543,1.7419486216664979,5.010458507355257,-0.0254122699065108,0.0554158176584018,0.02529281701575955,0.09366343016639263,0.003442136197129,0.2529281701575955,1.6870475856807878,3.612335885009095,-0.0729262449254095,-0.0004224617972613,0.006971480732271128,0.0415875464852754,-0.002734383336158,0.06971480732271128,1.7360128443131655,3.399805710882395,-0.009827111471602,0.0416013174276722
303.24962370000003,0.0136923426034715,0.0088833986994794,0.0120096349472411,0.013708766472856624,0.011486141073292598,0.005780339754765131,0.020069936303994746,0.05724856852648103,0.02331635014493355,0.20069936303994745,-1.3675942330965989,2.414289931881547,0.0695288628658408,-0.0254122699065108,0.0010599651057469428,0.04979185692949257,0.003442136197129,0.010599651057469428,0.23642265652589545,0.5368257628221329,0.0957710483512614,-0.0729262449254095,-0.0025190344150366117,0.022856402148124302,-0.002734383336158,-0.02519034415036612,0.5033499022189534,-0.08873195895832556,0.004358344799286,-0.009827111471602
303.74962370000003,0.1317371516958735,0.125091777864651,0.0047059160455144,0.11216428929748956,0.1360667956720684,-0.04195307806464174,0.030415030527265175,0.06735349325993699,0.03688115424254985,0.30415030527265174,-0.7881100607557078,1.316247169333059,0.0136923426034715,0.0695288628658408,0.012838469473060114,0.06348280427654249,0.0042304684511090505,0.12838469473060113,0.44515754411178315,-0.24109106166790387,0.0088833986994794,0.0957710483512614,-0.002798004484179522,0.022737302930250534,-0.002734383336158,-0.027980044841795223,0.5499020827840542,0.0356747729002187,0.0120096349472411,0.004358344799286
304.2490237,-0.1611949912718519,-0.151058088017547,-0.0470737752258518,-0.1532581423575823,-0.16675283249661732,0.009040360813958403,0.012460882317410191,0.09078281403240922,0.03455408013093665,0.12460882317410191,-0.8750473395008086,0.15341811139398334,0.1317371516958735,0.0136923426034715,0.00015620065549706296,0.08175152618147452,0.0042304684511090505,0.0015620065549706297,-0.3108231472062503,0.07946185995788875,0.125091777864651,0.0088833986994794,-0.006220643063085022,0.026656401543642006,-0.002734383336158,-0.06220643063085022,0.1966997198285643,-0.4027206903003235,0.0047059160455144,0.0120096349472411
304.74962370000003,-0.1046392533145547,-0.0325128424684881,0.0074528476714554,-0.023646138125134747,-0.10822585790304592,0.00900959496060091,0.013137304426271474,0.08977698377604328,0.03455408013093665,0.13137304426271473,-0.8764890375849308,0.23989921314563084,-0.1611949912718519,0.1317371516958735,0.0036455713135329034,0.07925387649273849,0.0042304684511090505,0.03645571313532903,-0.430050319207098,0.6505635846317109,-0.151058088017547,0.125091777864651,-0.0031053066558758115,0.026203135641396487,0.0045321304224002,-0.031053066558758117,-0.18012693226677629,-0.1826461801889181,-0.0470737752258518,0.0047059160455144
305.24962370000003,0.1346609703531421,-0.0186352541728698,0.0085185506663246,-0.013929286312853707,0.1306069919887252,0.026975474583335175,0.018035689997115634,0.09533869264952706,0.03455408013093665,0.18035689997115634,-0.698270410341821,-0.04133794052530705,-0.1046392533145547,-0.1611949912718519,-0.00013987095999788666,0.07933136900450352,-0.0014324376659113499,-0.0013987095999788667,-0.25382999773502535,0.5291507386292561,-0.0325128424684881,-0.151058088017547,0.00038649954627724794,0.025055506908354588,0.0060793818584848995,0.0038649954627724796,-0.6069216990977416,0.781833634363292,0.0074528476714554,-0.0470737752258518
305.74962370000003,-0.1347845132872501,0.0567624241071094,-0.0138641399741313,0.04637778230031589,-0.1314960083566054,-0.05334723745868052,-0.0016716047633812598,0.10504873542487474,0.00898608878654825,-0.016716047633812597,-0.24729275447675989,-1.1618373791666952,0.1346609703531421,-0.1046392533145547,0.005780612804169193,0.0813246191880534,0.0042304684511090505,0.05780612804169193,-0.46157854317863034,0.2701221082035395,-0.0186352541728698,-0.0325128424684881,0.002276321190455388,0.02289717511587162,0.0060793818584848995,0.02276321190455388,-0.7175757028316294,2.369193619967441,0.0085185506663246,0.0074528476714554
306.24962370000003,-0.1609030700701553,0.3288517535745569,-0.0629527894938709,0.26620223070392507,-0.13826213015075897,-0.22292291145131,-0.018189895267359292,0.11638434031088388,-0.005859963651519651,-0.1818989526735929,-0.0013483413313233109,-1.7051327299215973,-0.1347845132872501,0.1346609703531421,0.03398055112154825,0.13091937751927216,0.0042304684511090505,0.33980551121548247,1.1505805891775893,2.3291230420409192,0.0567624241071094,-0.0186352541728698,-0.005507120460796241,0.03020053193211358,0.0045321304224002,-0.055071204607962415,-0.7320033524783001,0.642158171394175,-0.0138641399741313,0.0085185506663246
306.7494237,0.0193738871435927,-0.2170886816685174,0.0339480438594679,-0.1772611958127906,0.0026937322650770383,0.12837773732816213,-0.0217940883188402,0.11439267979910303,-0.005859963651519651,-0.21794088318840202,0.08469287036882835,-1.5466392207466673,-0.1609030700701553,-0.1347845132872501,0.012313929134422636,0.15326691241203794,-0.004875927736695199,0.12313929134422635,0.6421967068307834,1.1161376188993881,0.3288517535745569,0.0567624241071094,-0.006272447817616672,0.02894496112828215,0.0045321304224002,-0.06272447817616672,-0.97925260115392,0.615575295588284,-0.0629527894938709,-0.0138641399741313
307.24962370000003,0.320346853994399,-0.3854957750778273,-0.1434035503140902,-0.41203287679168316,0.3070859529655938,0.07712446788314005,0.01278182407125078,0.15736142500537434,0.0165331148735321,0.1278182407125078,0.621380756477921,-0.11429610993274153,0.0193738871435927,-0.1609030700701553,-0.018943023880819143,0.19794315130488876,-0.004875927736695199,-0.18943023880819143,-0.22054660668389528,0.6604105911333795,-0.2170886816685174,0.3288517535745569,-0.01963009170186549,0.05222635999961144,0.0045321304224002,-0.1963009170186549,-1.6985421735318946,2.9912200334416323,0.0339480438594679,-0.0629527894938709
307.74962370000003,0.1469973666393819,-0.302989140045853,0.006798098357681,-0.26771861398586183,0.1270733825652583,0.15578063676353637,0.02052867444860489,0.1622950027520908,0.0165331148735321,0.2052867444860489,0.459883248644477,-0.6711064064230696,0.320346853994399,0.0193738871435927,-0.05881904272053058,0.21193692177205137,-0.02557404832067895,-0.5881904272053058,0.1787500122658222,-0.05804466068136246,-0.3854957750778273,-0.2170886816685174,-0.01938611634602599,0.05235641000084824,0.0057520072015977,-0.19386116346025992,-1.6988865679055938,2.9727139824891102,-0.1434035503140902,0.0339480438594679
308.24962370000003,-0.006783021082225,0.2397138877384059,0.0086612612596618,0.21769355266678359,0.004327521885242357,-0.10400184444240579,0.01848113808003524,0.16251983827369654,0.00629543303068385,0.1848113808003524,0.5045762543073764,-0.6531021669111391,0.1469973666393819,0.320346853994399,-0.03573599381663793,0.23177224160778784,-0.02557404832067895,-0.3573599381663793,0.05515993353059478,-0.8984817536479538,-0.302989140045853,-0.3854957750778273,-0.01972095371478392,0.052143588126382624,0.0057520072015977,-0.1972095371478392,-1.7043946544891997,3.013125539545549,0.006798098357681,-0.1434035503140902
308.74962370000003,-0.2090285682303201,-0.0378117484900188,-0.0088537100465058,-0.0344591880650399,-0.21108951414383725,-0.013199805616417995,-0.01559543391258412,0.17160545664406665,-0.055711137198389854,-0.1559543391258412,0.8205574551566424,-0.18497333826703408,-0.006783021082225,0.1469973666393819,-0.05202634645210491,0.22483335274096916,-0.03516229547925345,-0.5202634645210491,0.2818259189649665,-0.4443673516715769,0.2397138877384059,-0.302989140045853,-0.02107691632398594,0.05161139270971531,-0.0010278058444124,-0.2107691632398594,-1.6725457558998378,3.0262435663191645,0.0086612612596618,0.006798098357681
309.24962370000003,0.0584345096038613,-0.0181916735558324,-0.0134187058554827,-0.02257758403069276,0.05654655757703631,-8.320807426262554e-05,0.0063675161749872,0.16482090766057753,0.00629543303068385,0.063675161749872,0.5314581766705927,-0.2366818747481787,-0.2090285682303201,-0.006783021082225,-0.03873970500593345,0.22224173010136397,-0.02557404832067895,-0.3873970500593345,0.0800905318894614,-0.34022320579623155,-0.0378117484900188,0.2397138877384059,-0.017711409386949033,0.05081903390387857,-0.0010278058444124,-0.1771140938694903,-1.9816857581360914,4.254823339669926,-0.0088537100465058,0.0086612612596618
309.74962370000003,-0.0090241130310241,-0.1280045793031172,-0.0080630189869233,-0.11689482993657202,-0.017177011322347377,0.047951320462610934,0.01592903020334026,0.16037925824968652,0.00629543303068385,0.1592903020334026,0.3989173022601403,-0.004452403123182133,0.0584345096038613,-0.2090285682303201,-0.04828887868939637,0.22398910096795382,-0.0282235013314443,-0.48288878689396364,0.22941572986902015,-0.4180047818126579,-0.0181916735558324,-0.0378117484900188,-0.0192629960527869,0.050198434298852415,-0.008458364516714549,-0.19262996052786902,-1.9566566953755176,4.282866344079901,-0.0134187058554827,-0.0088537100465058
310.24962370000003,0.1760632264927441,-0.0148770890111383,-0.0074045147499272,-0.018408459578320265,0.17330540962775612,0.015202761681751156,0.020069255817300465,0.1642720747278899,0.00629543303068385,0.20069255817300463,0.3529025252572971,-0.3268501274511121,-0.0090241130310241,0.0584345096038613,-0.04791306217322321,0.22404752820027785,-0.0280017110229256,-0.47913062173223214,0.22308465766131697,-0.4244378714617082,-0.1280045793031172,-0.0181916735558324,-0.02085530259441208,0.049466487077374915,-0.008458364516714549,-0.2085530259441208,-1.9467382690901829,4.3775270043873515,-0.0080630189869233,-0.0134187058554827
310.74962370000003,-0.0343958976997788,0.0228604008942268,-0.0046723949498771,0.01913199748535294,-0.03423778995750777,-0.02002733863324908,0.030108117376047593,0.15664780260417377,0.00629543303068385,0.30108117376047594,0.2946271871793694,0.1408578506075828,0.1760632264927441,-0.0090241130310241,-0.05130326449451147,0.22253904650211428,-0.0280017110229256,-0.5130326449451147,0.2747987413903238,-0.3020786539467214,-0.0148770890111383,-0.1280045793031172,-0.01993612809198666,0.0496956978032574,-0.00773376686842525,-0.1993612809198666,-1.9848852565735027,4.446919644878015,-0.0074045147499272,-0.0080630189869233
311.24962370000003,0.0057805529073098,-0.0053850671636353,-0.0160267683187482,-0.011698683396126118,0.005076719539845476,-0.013340493102044458,0.0467764796737941,0.1422732192309058,0.012577220025451249,0.467764796737941,0.28709328451486565,1.16230607363788,-0.0343958976997788,0.1760632264927441,-0.0847269465683307,0.1801640804044832,-0.0280017110229256,-0.847269465683307,-0.08006380200272253,0.231551928462625,0.0228604008942268,-0.0148770890111383,-0.01524352597447439,0.04734225996895562,-0.00773376686842525,-0.1524352597447439,-2.5646431851693263,7.661779079380458,-0.0046723949498771,-0.0074045147499272
311.74962370000003,-0.0375191097245337,0.0089900204713195,0.0095059560147101,0.013324074021624102,-0.03926894517206346,-0.0014767848746878092,0.04108717998698147,0.14460912188774416,-0.0005012340874575999,0.4108717998698147,0.39445848643803255,0.9195721206310371,0.0057805529073098,-0.0343958976997788,-0.062119076354347005,0.1758420837785342,-0.01653438128348535,-0.62119076354347,-0.4909378908346788,0.8466544844863851,-0.0053850671636353,0.0228604008942268,-0.01768773475895017,0.045098153400108996,-0.00773376686842525,-0.1768773475895017,-2.920691442821395,8.915993745518426,-0.0160267683187482,-0.0046723949498771
312.24962370000003,0.0556778636664168,-0.0906163771366985,-0.02928469153485,-0.09419707138911948,0.05102243041019438,0.01848556508767107,0.01462028095418325,0.10720081792685524,-0.0005012340874575999,0.14620280954183248,-0.5399050663298992,1.45889147700596,-0.0375191097245337,0.0057805529073098,-0.03263113656023413,0.13574001571213026,-0.01653438128348535,-0.3263113656023413,-0.01954136466699347,2.7011170557863755,0.0089900204713195,-0.0053850671636353,-0.006275848881026151,0.012166907275056342,-0.00773376686842525,-0.06275848881026151,-0.3080361014679787,-0.026696142590599287,0.0095059560147101,-0.0160267683187482
312.74962370000003,0.0200203084527791,0.0041558104765872,-0.0135621294954072,-0.002272939976944755,0.019583552759786745,-0.014102450840051524,0.0019225751355229678,0.09679376037602819,-0.0005012340874575999,0.019225751355229678,-0.5936266272547402,2.9278046369095443,0.0556778636664168,-0.0375191097245337,-0.0019166415079901102,0.09698464606442786,-0.010131078087386801,-0.019166415079901102,1.7309659631822112,4.851485364668682,-0.0906163771366985,0.0089900204713195,-0.00831187166633497,0.011416414083465803,-0.008458364516714549,-0.0831187166633497,0.05909352231808945,0.574128128108834,-0.02928469153485,0.0095059560147101
313.24962370000003,-0.1587425871646692,0.00166604167812,0.0507288458812304,0.027241454628766034,-0.16364507736111042,0.02654076419224909,-0.013273381472721455,0.10941745972225,-0.0016217800618571502,-0.13273381472721454,-0.3260803261693115,0.6129802919491171,0.0200203084527791,0.0556778636664168,-0.025721426114018696,0.04785979454348986,-0.010131078087386801,-0.257214261140187,-1.433314084660173,1.3088414215765058,0.0041558104765872,-0.0906163771366985,-0.004105113204178111,0.021586419378717844,-0.008458364516714549,-0.04105113204178111,2.0418610669869484,5.2234145601393625,-0.0135621294954072,-0.02928469153485
