Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
416,208.25286830000002,-3.8931401733399995,6.25248888244,-6.8247997561
417,208.754201516,-4.78898525386,6.064656482,-5.53080962228
418,209.2505214265306,-3.304103570985714,6.502667429367348,-6.93634620244898
419,209.746841526,-3.74715475154,5.5891133789200005,-6.749997308419999
420,210.24817490599997,-3.804611270178,6.154927761840001,-6.6674679293
421,210.749508244,-4.49105081174,6.8854147064,-5.306791470299999
422,211.250841584,-3.646629794286,5.79876740112,-7.1455677154199995
423,211.752174876,-4.4598946015,6.1290855010400005,-6.407198162539999
424,212.25350816,-4.06409666748,6.4583258423,-5.8678218017
425,212.74982838979594,-4.612285234061225,6.304439849795918,-6.213966765061225
426,213.24614856,-4.00996623234,5.69288957526,-6.55379431446
427,213.747481506,-4.17698591308,6.49632582088,-6.64397578114
428,214.24881450600003,-4.61350217278,6.48413517146,-5.202557226520001
429,214.750147586,-3.345791391,6.24442664786,-7.12725180368
430,215.25148084399999,-4.05701639102,6.45138028558,-6.35348086842
431,215.75281417999997,-4.08174197396,6.17872228082,-5.76947032474
432,216.25414758,-4.1592627685600005,6.82964068926,-6.3422751712
433,216.75046695918368,-4.111646725367347,5.702153535163265,-6.597258481346939
434,217.24678638,-4.22260504764,6.1874730835200005,-5.87647680356
435,217.74811965199999,-4.396324795616,6.79743366394,-6.214189526279999
436,218.2494528,-3.6395046112199996,5.86501663516,-6.79439198908
437,218.75078585800003,-3.87633911134,6.21195317692,-6.29935043316
438,219.25211878,-4.495125338799999,7.37910307616,-5.08696160878
439,219.75345146,-3.72716831368,5.300920678700001,-7.6804863465
440,220.2497708755102,-4.380182180644898,6.215885224632652,-6.5651701076734685
441,220.746090804,-3.75886040962,6.7603737305200005,-5.65049473566
442,221.24742402,-4.8093698639,5.921326538040001,-6.56002435902
443,221.748756798,-3.6948235748399996,6.1624600982799995,-6.475312518319999
444,222.25008962,-3.512080590878,6.77820165726,-6.036506021159999
445,222.751421682,-4.06609950258,6.5998984405600005,-6.023914205820001
446,223.25275398000002,-3.8652022704799998,5.76940745542,-6.70538707606
447,223.75408696800002,-4.39358549188,6.19561914364,-6.75009011524
448,224.25040652040818,-5.223751438673469,5.920970950897959,-5.584815907408164
449,224.74672596199997,-2.97129416198,5.96932272946,-7.034127456679999
450,225.248058582,-4.06141424556,6.31821420596,-6.8692992185
451,225.74939066399998,-4.50760039674,6.37907763978,-5.51059266362
452,226.25072284,-3.66768201594,5.96286815184,-7.007009847839999
453,226.75205545400001,-4.17785111398,5.82825607906,-6.66796190192
454,227.25338802,-4.0183877197,5.779484500060001,-6.24850117498
455,227.74970739795916,-3.8588896832244894,7.2377062551836735,-6.162333321224489
456,228.24602663999997,-3.83636324166,5.42688074336,-7.05838900456
457,228.747358876,-4.33973946532,5.98957860726,-6.38947501838
458,229.248691048,-4.44910204468,6.97389271552,-5.54569766238
459,229.75002295800002,-4.20521720588,5.37857918696,-7.02875063788
460,230.25135492,-4.22207215578,6.3432810791,-5.9212995941
461,230.752687412,-4.89303687746,7.01934719238,-5.412741146859999
462,231.25401978000002,-3.5915922455,5.87262381594,-7.2033804934
463,231.75033839591836,-4.32866176677551,6.202773714653062,-6.377808706979591
464,232.24665708,-4.30607447204,6.7823360595999995,-5.545383316
465,232.74798906,-4.24165144042,5.28905335698,-7.19958139338
466,233.24932099999998,-4.35312463068,6.03788315734,-6.3395687989
467,233.750652956,-4.3812062348000005,6.8876690186200005,-5.7233811675799995
468,234.25198486000002,-4.09514210818,5.3842254456,-7.02474496786
469,234.75331638,-4.02110307314,6.17459685978,-6.27600498044
470,235.2496345632653,-4.217244480714285,7.155640178020408,-5.725052854428572
471,235.745952834,-3.88840701598,5.3153955779199995,-7.2783865173799995
472,236.247284424,-4.1796144470400005,6.2548599518,-6.39486081854
473,236.74861610600001,-4.30861918028,7.0561915741,-5.31234192814
474,237.24994782000002,-3.91670716552,5.04202206122,-7.44344228204
475,237.751279546,-4.152640539606,6.1458566252799995,-6.63713800054
476,238.25261120399998,-4.0632703857,7.05235954284,-5.404535211260001
477,238.753942528,-4.49713116762,6.00677784116,-6.39645650012
478,239.25026058163266,-3.502569430581633,5.7588825054897965,-6.860533447448979
479,239.74657887599997,-3.72437811588,6.4654510254,-6.81786318084
480,240.24791042,-4.85817138058,6.140180429120001,-5.46968573006
481,240.74924156400002,-3.4442236999599998,6.23243658136,-6.87525982364
482,241.25057261999999,-4.25350379342,5.631502230820001,-6.7032614960800005
483,241.751903934,-4.08964853206,6.01850744928,-6.107745877019999
484,242.25323516,-4.53311334232,7.37902823172,-5.36942721888
485,242.74955292244897,-3.811673583979592,5.611656011530613,-7.005905633836735
486,243.2458707,-3.8180832550640003,6.06776102602,-6.806414987099999
487,243.7472018,-4.17550100106,7.478927490219999,-4.91805585026
488,244.24853282,-4.10203078302,5.830707980360001,-6.7629992708
489,244.749863874,-3.85073335874,5.83603689876,-6.85950957618
490,245.25119486,-3.8767223144600003,6.404632498160001,-6.30419436024
491,245.752525746,-4.72505020758,6.3550555939,-5.35618276066
492,246.25385664,-3.591274905378,6.587513195740001,-6.5565875062
493,246.75017386938777,-4.289382224591837,5.684255041061225,-6.418933392306122
494,247.246491082,-3.794148028546,6.00619704886,-6.802750607399999
495,247.74782226399998,-4.55348298344,7.49357602848,-4.92891427002
496,248.24915342,-3.9432320067916,6.124391262960001,-6.7386329403800005
497,248.75048432,-4.060294574,5.8260646363,-6.4025308681399995
498,249.251815126,-3.8334443115142602,6.66524654838,-6.24410930778
499,249.753145706,-4.9205975646799995,6.467546667400001,-5.23677906194
500,250.24946300816325,-3.87472002922449,6.361565953469388,-6.647425587000001
501,250.745780372,-4.386601016258,5.68599191894,-6.314843215780001
502,251.24711100000002,-3.8618672058560004,5.892855743359999,-6.69594770516
503,251.748441756,-4.23535553286,7.669220773419999,-4.9517208434999995
504,252.24977248,-3.9517971955199998,5.5232114228,-7.14644788504
505,252.75110256,-3.884817480464,6.1225201538,-6.52466788318
506,253.25243257999998,-4.14110253296,6.4250620148,-6.097088040239999
507,253.75376312,-4.82661101072,6.3214594573,-5.6340080199800004
508,254.25008034693877,-3.384987412989796,5.7891043526530614,-6.9314736814489795
509,254.74639747,-3.9519917907399997,6.5764661683,-6.65695079934
510,255.24772787999999,-4.61564571526,6.100414123499999,-5.5371444488999995
511,255.74905847,-3.7426700774839996,6.6017665558,-6.7081533233799995
512,256.25038902,-3.86336109932,5.5273578003,-6.81719257524
513,256.751719556,-4.29994322202,6.13674656994,-6.275352337819999
514,257.25305008,-4.25226736448,7.4105107635800005,-5.1044482452599995
515,257.7493671428571,-3.705727573367347,5.404276035816326,-7.27628928687755
516,258.24568419999997,-4.29594653322,6.20589677138,-6.62500423296
517,258.747014032,-4.61275073546,6.235954266359999,-5.58441315306
518,259.248343852,-4.86051849972,5.52855531004,-6.831631549160001
519,259.749674414,-3.6138659270199995,5.42898836062,-7.07707015676
520,260.25100496,-4.06206389468,6.39020250546,-6.51346517952
521,260.75233491,-4.86939204714,6.189742364480001,-5.30541134036
522,261.25366482000004,-4.03056040644,6.28837825008,-6.77559707324
523,261.7499819,-4.140405288959184,5.833152549897959,-6.544192302163265
524,262.246299,-4.28434565734,6.02186047672,-6.002119527920001
525,262.7476289,-4.23774456488,7.29848971248,-5.6840579407
526,263.24895872,-3.9031483612,5.5664115876,-6.83749934704
527,263.75028888,-3.92735901486,6.28975538634,-6.1483833710399995
528,264.2516189,-4.49199385066,7.446819259620001,-4.8727330993999995
529,264.752949,-4.05468723437,5.93395128482,-7.0012438384
530,265.25427909999996,-3.9598564362000004,5.70010756538,-6.74297690754
531,265.750595844898,-3.938490479097959,6.598468210469388,-6.113791407448979
532,266.2469127,-4.78449159852,6.45045520932,-5.44140054932
533,266.748242244,-3.77137738034,6.188898120159999,-6.77736938804
534,267.24957173999996,-4.74487198792,5.9266913818,-6.364288394180001
535,267.75090152,-4.50743873288,5.82117280882,-5.7897471588
536,268.25223134,-4.3040806182799995,6.70001325074,-6.24169931936
537,268.75356131,-4.1018631317,5.691542376680001,-6.6288871584
538,269.2498780122449,-4.029443178857143,5.826596794918367,-6.705633115306123
539,269.74619442,-4.22666460566,7.29152918698,-5.244482043440001
540,270.2475241,-4.19940928344,5.38699468684,-7.148741116359999
541,270.748853492,-4.0428917633,6.29208454298,-6.55833886404
542,271.25018282,-4.02934493408,7.07001981812,-5.51531384582
543,271.751512584,-4.2952519775399995,5.84984418632,-6.83533185422
544,272.25284236,-4.05986347052,5.854038464359999,-6.78943130482
545,272.75417200600003,-4.13323489378,6.44663215946,-5.76187511904
546,273.25048836938777,-4.885137223183674,5.593036567591836,-6.932772001938776
547,273.746804676,-4.21298305664,5.52200193784,-6.643415945499999
548,274.24813428,-4.08985210864,6.18751200254,-6.5455793978
549,274.74946403999996,-4.9257887694999996,6.07321867668,-5.813562634339999
550,275.25079376,-3.98373478092,5.24566458434,-7.18132835074
551,275.752123392,-4.65804354864,6.06715328978,-6.638637881659999
552,276.25345308,-5.042031042500001,5.89505018004,-5.3196347626
553,276.7497686285714,-4.1789486071632655,5.781806263897959,-6.906197671959183
554,277.24608402,-4.66813256842,5.96370640868,-6.61519962154
555,277.747413572,-4.63417418522,5.79334268182,-5.74287962032
556,278.24874304,-4.49691860958,6.3639920104800005,-6.53605320764
557,278.750072446,-4.31558569338,5.29630427856,-6.80228657244
558,279.25140186,-4.35567832032,5.59724746396,-6.51218983184
559,279.75273142,-4.2580184051600005,7.13773600156,-5.6344271483
560,280.25406096,-4.19609517508,5.02469110114,-7.25071506044
561,280.7503767571429,-4.269534722204082,6.044207536326531,-6.647000959857143
562,281.2466925,-4.69295694578,6.9372549042000005,-5.0548863098200005
563,281.74802176000003,-4.26395505982,5.25561289668,-7.37143901366
564,282.249351,-4.32290547186,5.778005575560001,-6.77545636582
565,282.750680044,-4.28607905278,6.63880253918,-5.6591916503799995
566,283.252008942,-4.2999971099200005,6.10089013378,-6.52905675664
567,283.75333864600003,-3.9415495056200003,5.88214102472,-6.76780427842
568,284.24965500612245,-4.363331507469388,6.224750462775511,-6.003370009428571
569,284.74597086800003,-4.31485521242,6.34705922246,-6.42580147708
570,285.2472999,-3.96107190854,5.275150268480001,-7.0302056121400005
571,285.74862906,-3.7712875670940003,6.47420781554,-6.631368997319999
572,286.24995818,-4.65370856326,6.338224594020001,-5.58969117742
573,286.751287398,-3.76851832584,5.60331883848,-7.116111968919999
574,287.252616538,-4.53315824888,6.20160669256,-6.566987878359999
575,287.753945354,-5.24747881172,5.4055441131999995,-5.9209732727
576,288.2502607857143,-4.231144147591837,5.554511578571429,-6.813213482183673
577,288.74657632,-4.136510083,6.4896676666,-6.79157484726
578,289.24790522,-4.71801184386,5.86141213076,-5.75087000426
579,289.749233988,-3.885739563,5.490151171899999,-7.21970255134
580,290.25056268000003,-4.36630322568,6.0898850189600005,-6.68128120416
581,290.751891884,-4.94953538816,5.6513329925599995,-5.91002204596
582,291.25322114,-3.9271883696999996,5.87713842772,-7.0166887210599995
583,291.7495364571429,-4.412081152469388,5.460888921020407,-6.713221417142858
584,292.24585168,-4.1181492644799995,5.57008794242,-6.5214136504999995
585,292.74718087,-4.5745771178400005,7.19694986572,-5.629774822860001
586,293.24851014,-4.1678070008,4.79593679812,-7.49608780536
587,293.74983903,-4.32691413578,5.9003551483,-6.674635025180001
588,294.25116787,-4.10675795292,6.626261618,-5.8445422119399995
589,294.75249699799997,-4.327252432278,6.01020271906,-6.523461392100001
590,295.2538261,-3.7472206146,5.52423828736,-6.89601266774
591,295.75014206530614,-4.271825876,6.291545235795918,-6.671586568244898
592,296.2464582,-4.74470733028,6.08837016918,-5.430458303840001
593,296.74778698800003,-4.039110626159999,6.20339098204,-6.8407535797
594,297.24911568,-4.054471682718,5.71255867308,-6.58054967634
595,297.750444782,-4.08048159484,5.897032058800001,-6.80573839432
596,298.25177388,-4.50807640686,7.0949220336600005,-5.11069026492
597,298.75310321,-4.37283863522,5.606267706280001,-7.00764452838
598,299.2494193653061,-4.063217842,5.663213083693877,-6.752287118142856
599,299.745734874,-3.9907162628,6.2227577086600006,-6.3769700225
600,300.24706360799996,-4.83423914798,6.03564082038,-5.739739151
601,300.74839244,-3.8904547577,5.72345900584,-7.1659882507
602,301.24972117199997,-4.35391498716,5.50237475286,-6.773708001899999
603,301.751050502,-4.3149031128,5.78203818966,-6.368955688260001
604,302.25237993999997,-4.90191341866,7.100882638540001,-5.04557866514
605,302.753709022,-4.084169925,5.6413128297,-7.122288125699999
606,303.2500248367347,-4.389142119734694,5.67644678855102,-6.748596833183674
607,303.74634032,-4.31191831974,6.28638439632,-5.979992541420001
608,304.24766904,-4.81014225768,5.97467559808,-5.8877423767
609,304.748997996,-3.82084351498,5.439233056640001,-7.350407748359999
610,305.25032694000004,-4.2124711212,6.040448822119999,-6.45616733108
611,305.751656084,-4.114380102476,5.90375308228,-6.632785052200001
612,306.25298526,-4.64052996822,6.84535800484,-5.439310894799999
613,306.75431432,-4.25527311402,5.774664523379999,-6.73414826684
614,307.25063005306123,-4.159134708285714,5.234571794795919,-6.96282583110204
615,307.74694568,-4.4170776397800005,6.2713766052599995,-6.22415879492
616,308.24827452,-4.9923134307599994,6.07129068606,-5.64079191278
617,308.749603834,-4.38083800048,6.3126038727000005,-6.35958816866
618,309.250933204,-3.92976301568,4.79545180668,-7.234566641200001
619,309.752262164,-4.4655438538,6.12070592646,-6.715652728239999
620,310.25359108,-4.38621481934,6.51154317622,-5.592122122219999
621,310.7499067020408,-4.358764474061225,6.540327889673469,-5.92359203089796
622,311.24622225999997,-3.68372265924,5.4985217651200005,-7.168290463240001
623,311.7475513,-4.52153641662,6.35658241886,-6.34362236952
624,312.24888033999997,-4.41706865838,5.81506251524,-5.951997756980001
625,312.75020934,-4.408617233298,6.39986042172,-6.3293749966999995
626,313.25153834,-3.94533962406,5.137936605879999,-7.21193071306
627,313.75286728,-4.269700112904,5.96391297912,-6.87373000492
628,314.2541962,-4.02592903746,6.75514061276,-5.6607573944
629,314.75051155510204,-4.392820185510204,5.947517787285714,-6.666405505755102
630,315.24682676,-3.9048608001539997,5.2944631073,-6.88665712254
631,315.74815591,-4.10689267272,6.456328994660001,-6.48013548884
632,316.24948520000004,-4.77915369874,6.10579992368,-5.44985796204
633,316.75081406000004,-4.13233676154,6.398207858119999,-6.7398005124600004
634,317.2521428,-4.21732103574,5.49289945676,-6.67642530214
635,317.75347202,-4.184497293174,5.89452926338,-6.60457771006
636,318.2497880122449,-5.204178874755102,6.8913418298163265,-4.842537035244898
637,318.746103528,-4.1513532165200004,6.1504371001200004,-6.809950634760001
638,319.24743228,-4.602461132799999,5.97814238896,-6.12671143784
639,319.748761296,-4.31703767392,6.3853945038,-5.93704984144
640,320.25009042,-5.12506636968,6.340080734240001,-5.41715097646
641,320.751419494,-3.8212267181760002,5.5783687225200005,-7.029496087579999
642,321.25274866,-4.81656390386,6.60854446114,-6.1476229523
643,321.754077736,-4.06601567692,6.36585413822,-5.59102939454
644,322.2503935653061,-4.248844075061225,6.278198500632653,-6.6466985273877555
645,322.746708996,-4.2143901306,5.70755308228,-6.64487091976
646,323.24803756,-4.00046997988,6.30851437694,-6.01920200494
647,323.74936673,-5.155662744160001,6.56792492978,-5.7227943878600005
648,324.250696,-4.1835093476,5.2964599548199995,-7.12852116396
649,324.752025114,-4.380535629280001,6.10036023556,-6.562596011299999
650,325.2533543,-4.37958660276,6.70551580796,-5.4527140227999995
651,325.7496696714286,-3.916238792571429,5.459153753714285,-7.338407050959184
652,326.24598478,-4.0536843199999995,6.5289399993799995,-6.41402396858
653,326.747313924,-4.56802973326,6.5751908203000005,-5.38916816714
654,327.24864322,-4.77783643796,5.47721507264,-7.065113021859999
655,327.749972132,-4.34673292238,5.7073584869000005,-6.5914350403799995
656,328.25130092,-4.18429671018,6.55218965156,-5.742217996220001
657,328.752630144,-5.0453780823,5.7497293761799995,-6.50915414448
658,329.253959584,-4.03883519894,5.605001339739999,-6.760412649459999
659,329.7502752020408,-4.118532406530612,6.599751256897958,-6.164957456265306
660,330.2465908,-4.975703970420001,5.81934361268,-6.04968461606
661,330.74791982000005,-3.8570741730000004,5.627221133420001,-6.90328155192
662,331.24924886,-4.40422836,6.06036041562,-7.0228948149
663,331.750577844,-4.65716337892,5.881778778,-5.67255885316
664,332.25190686,-4.1949964599200005,6.0709194580400005,-6.82968858956
