Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
1597,798.7503216448979,-0.2649954694153469,0.5004613520281836,-0.5126639057004081
1598,799.246653716,0.008540518023399994,0.64013757486296,-0.27841965244164
1599,799.7479991800001,-0.09480476762832002,-0.14670905515156,-0.45785174269240003
1600,800.249344426,-0.17890959969176,-0.147005122741554,-0.20533500925120002
1601,800.750689442,-0.0769177239386,0.2497679418724,0.02866199921229999
1602,801.2520352700001,-0.10257592067459999,0.2845494413204,-0.034748988526900004
1603,801.75338126,-0.19010154053779998,0.22235059490047998,-0.434648153176
1604,802.249713167347,-0.21425536945073473,0.09718619518577551,-0.034274350761632655
1605,802.7460447999999,-0.0284423839683,0.5316528308328,-0.2571789968744
1606,803.247390416,-0.30116388912442,0.2815738891678,-0.123473192400158
1607,803.7487359600001,-0.0876001910558,0.18807540117734,-0.23112746534724
1608,804.25008156,-0.17660485510263998,0.2690388316366,-0.06425068715
1609,804.7514271,-0.7307355479722,-0.35167667700559996,-0.2236438974957736
1610,805.252772608,0.7495483259029,0.5818010671774,-0.418848052217
1611,805.7541181400001,-0.5763067790654,-0.25664124301,0.1321831505302
1612,806.2504506142858,0.22003176563877552,0.030542926392244898,0.1045807387032653
1613,806.74678346,0.25984361321399996,0.440568242582,0.032265304195799996
1614,807.2481288680001,-0.7558341709299999,-0.3572309366036,-0.1636543888316
1615,807.74947396,0.6744842939234,0.594812251561,-0.010435722437479988
1616,808.250819816,-0.1308955777966,-0.0021883932996599855,0.1309005854658
1617,808.7521658,-0.2572825374553,0.1877376979716,-0.19792041451459996
1618,809.253511152,-0.41938533736616,0.6243736659856,-0.4973245451036
1619,809.7498428428571,0.005602448574734684,0.5879731564752245,-0.7418758118463469
1620,810.2461754880001,-0.42688462484314,0.24321980275284003,-0.40703161530824
1621,810.74752188,-0.25361916059086004,0.371889143557,-0.07592159578
1622,811.2488671340001,0.03746463548116,-0.016791858786000015,-0.10683126838120001
1623,811.7502121000001,0.042366976141999996,0.06043949188399999,-0.12855729072096
1624,812.251557764,-0.02358719975726,-0.18227944903578,-0.3880962107358
1625,812.75290362,0.031259689779799996,0.044247980587199996,0.2026390589376
1626,813.2542491319999,-0.052862174838,-0.12789642488893999,0.230269975275
1627,813.7505812142856,0.12185208583120409,0.13196378522734695,0.11345184250469388
1628,814.246913186,-0.2766285145284,0.21109970254059998,-0.24978866484520001
1629,814.74825862,-0.286770487368,0.3661662411066,-0.6145928350686
1630,815.2496041480001,-0.381043015822,0.23801517942975997,-0.1717965996292
1631,815.7509496800001,-0.21335931019542,0.3981523368264,-0.142767010709
1632,816.252294964,0.01065346969458,0.1771129965762,-0.26809999110160004
1633,816.7536400800001,-0.36610699728999996,0.48777887078228,-0.5206413138398
1634,817.2499719,-0.34290313144220835,0.34408545789061223,-0.5221523172504081
1635,817.74630354,-0.06751308523452,0.2808287123316,-0.13764223899560002
1636,818.247648976,-0.241172296734,0.3101956895806,-0.12218000808139999
1637,818.74899454,-0.158968598633,0.2806139870084,-0.3001371772774
1638,819.2503399120001,-0.07826216621860001,0.4175769345546,-0.6812565180178
1639,819.75168532,-0.3635549524996,0.2827641394756,-0.21900382633159998
1640,820.253030456,-0.078322216732,0.352179963504,-0.0866865346968
1641,820.7493619204082,-0.2965106227311204,0.022918077400204087,-0.276024722833
1642,821.245693992,-0.053267100497,0.541543436633,-0.4991145347455
1643,821.74703974,-0.1915115771388,0.31130609963084,-0.6803997148663999
1644,822.248385008,-0.32341499473102,0.207431336693124,0.017420393129399997
1645,822.7497302600001,-0.0845985806266,0.23361855130586,-0.1290151764754
1646,823.2510756439999,-0.16257827900087998,0.20083295538648,-0.3081477351058
1647,823.7524210800001,-0.22105375678584,0.5128226698753999,-0.44457339322640005
1648,824.2537664240001,-0.29946459192534003,0.43853241796274,-0.5983857236958
1649,824.7500983306123,-0.4092770420842245,0.3623028858511632,-0.22853726063959184
1650,825.246430032,-0.07934645456062,0.3221569398436,-0.22794330027440002
1651,825.7477748819999,-0.1510462564234,0.13077956670760002,-0.2313067124826
1652,826.249120108,0.1156175545104,0.03533223632942001,-0.298683633557376
1653,826.75046518,0.1388353475246,-0.2039660365864,-0.39221678505589996
1654,827.25181058,0.09370170433940002,-0.24440253246819998,0.2944190978734
1655,827.7531561000001,0.29591743310146,-0.20815598778598002,0.378245430112
1656,828.2494877489796,0.31434878678326533,-0.48884041232857145,0.48933956247020405
1657,828.7458192500001,0.6217780729292199,-0.4307975016966,0.3925428329942
1658,829.2471643719999,0.5235856401118,-0.2299052232944,0.05873911337940001
1659,829.74850952,0.05402027554979999,-0.287105100797388,0.5970606640096
1660,830.2498543460001,0.3553948127886,-0.1885151607477,0.54637302072892
1661,830.751198902,0.2638734179872,-0.5390341809016,0.3650934525305
1662,831.252543954,0.44979406254088,-0.19954962197518,0.34775741798538
1663,831.7538890000001,0.26887946039666,-0.26248926639218,-0.07119579257786
1664,832.2502207693877,0.10198192454612245,-0.2709344707495918,0.5500654833961225
1665,832.74655288,0.3041439206206,-0.3281271564792,0.46367200972399997
1666,833.24789768,0.361781516112,-0.48092522460112,0.35125562997994003
1667,833.74924244,0.3790607808051,-0.15910488988128,0.23913006382757998
1668,834.2505871300001,0.1869221698724,-0.21962403680420003,-0.0596888057874
1669,834.7519315000001,0.06880510493964001,-0.2363479633968,0.5388158552019999
1670,835.25327618,0.18085121244606,-0.07558876505580002,0.37764147363399997
1671,835.7496073489796,0.2412341736353061,-0.5676054771053265,0.30957011997
1672,836.245938516,0.27748211983091997,-0.35993797752778,0.24563722352460002
1673,836.747283038,0.3900732961412,-0.20354506778291795,-0.029191762512
1674,837.2486277720001,0.163648786203468,-0.28303813810324,0.69289045394
1675,837.7499725800001,0.3882074651224,-0.3057390930692,0.4700751252558
1676,838.25131739,0.2695625993554,-0.3860619074166,0.302358408119
1677,838.752662564,0.1415414002008,-0.06449872473164,0.11635996554739998
1678,839.2540070119999,0.014224410628240003,-0.07041660275448,-0.266524170548
1679,839.7503379489796,-0.24271006478361226,-0.017418752930408156,0.26484446404334694
1680,840.246668908,0.2159736187136,-0.107599382384256,0.30433486869146803
1681,840.7480131,-0.05934079365618,-0.185588088781,0.09116779708040001
1682,841.249357756,0.15041642834855998,-0.1780784517383,0.004547583943800002
1683,841.7507026999999,0.1751313343476,-0.0371103457268,-0.22045225275139999
1684,842.252046952,0.027958403558800006,-0.12244228617399999,0.10568985092939999
1685,842.75339098,0.228149336531,-0.27872208540877996,0.27358147171696
1686,843.2497219734694,0.24675525334289797,-0.4071846438553061,0.5626955912041633
1687,843.7460532640001,0.43844184260447994,-0.4097301250606,0.35531596757456
1688,844.247397428,0.20363662984240002,0.05224079291999999,0.1923484253278
1689,844.74874142,0.14524525542588,-0.2542723304416,-0.1355239708118
1690,845.2500856400001,-0.09544690452240001,-0.14419757776099998,0.19008179259440003
1691,845.75142982,-0.005160640272539996,-0.09975692505840002,0.3892431930646
1692,846.252773884,0.2241196894998,-0.0683746406694,0.129528974028
1693,846.7541178399999,-0.0626883123958982,-0.16736955358197603,0.02489286712719999
1694,847.2504485653062,0.10035087105887755,0.053065473207551034,-0.2596302749089796
1695,847.7467793400001,-0.1534164479438,-0.1425101706294,-0.05550543333631999
1696,848.2481234040001,0.024043069949399996,-0.11788309289559999,0.4224766564814
1697,848.7494676000001,0.470626958366,-0.25650159973599995,0.20139014177246
1698,849.2508113819999,0.22794763399280002,-0.341512433878,0.2709419614182
1699,849.7521550639999,0.466873521784,-0.641708160603,0.0259194265952
1700,850.253498552,0.4438975898364,-0.061212688191459995,0.2872726721038
1701,850.7498282857142,-0.15956982122840815,-0.43218976633428574,0.2881076304110204
1702,851.246158636,0.009287058456400009,0.2507523482684,0.155936400959
1703,851.74750268,0.30076063104719997,-0.033543863053600007,-0.08824675749651999
1704,852.248846148,0.12664886941245201,-0.11614505975200001,0.0333905288838
1705,852.7501895,-0.052787465827399994,-0.4631715383324,0.24922226063292002
1706,853.251533032,0.11645960583579999,0.06801518149719998,-0.009777321061599993
1707,853.7528766600001,0.22845735182159999,-0.1543424005504,0.19695094421112
1708,854.254219918,0.6459431849712,-0.2296007657138,0.0931697584778
1709,854.7505493693877,0.25114981192367347,-0.27779705682530614,0.405341579789102
1710,855.246879584,0.12388672946,-0.599733226976,0.4185978270436
1711,855.74822382,0.04943844372300001,0.04436944902294,0.22436787472600003
1712,856.249567064,0.08925770156614,0.1984785525964,0.09173952321766
1713,856.7509101,0.2891677403524,0.17903286521759998,-0.0350359433359
1714,857.2522531579999,-0.13232611538442002,-0.4339604173466,0.2379967833554
1715,857.753595828,0.015069768821679992,-0.5563838974892,0.1646946346756
1716,858.2499258510204,0.09200351199406938,0.06292257158081634,0.08625678534134694
1717,858.7462562000001,0.44623253549380004,-0.232734315137,0.012834739075579995
1718,859.247599234,0.70755742551,-0.47181643633279996,-0.11476097286664
1719,859.748942048,0.463620493708,-0.4747116776854,0.5088015323102
1720,860.2502850699999,0.20977728986580002,-0.7353996932202,0.40603111197765995
1721,860.7516279600001,0.4123509951348,-0.025289251617200005,0.17095552037758
1722,861.252971132,0.42294502609760004,0.0627225980024,0.08099526632259998
1723,861.75431462,0.484242559068,-0.03627829603219998,-0.010782107186880005
1724,862.2506438836735,0.524851919533898,-0.5486976974928571,0.38711317816871427
1725,862.7469726200001,0.25257721925722,-0.5843519808677999,0.44741946141699995
1726,863.2483153559999,0.1344669759688,0.16275003098800003,0.28557644666218
1727,863.74965786,0.63598867274104,-0.08670307107880001,-0.0069207829413999965
1728,864.251000588,0.5047265765364,-0.35133975584699995,0.18323093321519998
1729,864.7523436600001,0.44073954770544,-0.2933667006728,0.576496313568
1730,865.2536860719999,0.12584062760734,-0.539898289497026,0.5060264547586
1731,865.7500148897958,0.20892099999571428,0.05158312117081633,0.15858806371836734
1732,866.2463437299999,0.628052372048,-0.06884206668500001,0.21980884061240002
1733,866.74768564,0.211278221339,-0.491980563656,0.1467603168262
1734,867.2490279140001,0.399791807055,-0.4898365648194,0.625348909151
1735,867.750370348,0.24045077196286,-0.18513820888100002,0.323966580018
1736,868.251712502,0.22814339578839998,-0.0018763831249999985,0.16748737341366002
1737,868.75305472,0.552055180372,0.10367616414839999,0.216598051392
1738,869.2493831938776,0.015285558691224492,-0.5587909902279592,0.46913415195236735
1739,869.74571142,-0.0561783493466,-0.0729492984632,0.1493380014672
1740,870.2470532880001,-0.145146229475,0.19808823092720002,0.055887391022820004
1741,870.748394864,0.1099864081336,-0.07902218761200001,-0.042790666548000005
1742,871.249736792,0.31954897926878,-0.1133662585828,-0.11342883753628001
1743,871.75107906,0.38233507577639997,-0.6618390351534,0.3950317757718
1744,872.2524207619999,0.18225512313981798,-0.4857446622678999,0.237975095709
1745,872.7537626400001,0.19564156855280002,0.03935304017344,0.2454586357189
1746,873.2500908061223,0.4180573018265306,-0.05509156503551021,0.0682525083832653
1747,873.74641866,0.3047851031492,-0.1481177712394,0.1338783735544
1748,874.2477602600001,0.026273539959440005,-0.40509594471939997,0.49583394825854
1749,874.7491018000001,0.03844138725564002,-0.161044234895,0.1749995036462
1750,875.250443328,0.158983091013,0.03940034116094002,0.1222030550986
1751,875.751784838,0.588679584078,-0.1409622386388,-0.05416622209224
1752,876.253126376,0.0619529928546,-0.24585019487788004,0.1092081727968
1753,876.7494546408163,0.13855348376510204,-0.729975069927347,0.6701043437279592
1754,877.2457827,0.2325273086616,0.18175875026874,0.2231656299704
1755,877.74712436,0.0620656485032,0.012604284332600002,0.18314430470650003
1756,878.2484657199999,0.43191454913980004,-0.261597171448,0.010456420445999997
1757,878.74980708,-0.11436505182196,-0.3050921466778,0.47535136027872
1758,879.2511482499999,0.00457375808340001,-0.09666921610590601,0.1223954246882
1759,879.752488816,-0.2230526606698,0.21679955118785998,0.13559397695279998
1760,880.253830254,0.56976087996844,-0.026415732088600007,-0.3617186008605
1761,880.7501584102041,-0.7072287645606123,-0.4510249251108163,0.25113487333144896
1762,881.246486476,0.2852487244,0.02367421071980001,0.226135253982
1763,881.7478284800001,0.1575451802655,0.05172082207600001,-0.14837915535606
1764,882.249169756,-0.61491730298,-0.03741625996420001,0.069712310617
1765,882.75051072,0.4676505984592,0.32528810976752,-0.16262245739722
1766,883.2518519600001,-0.07451860256800001,-0.01461315509319999,0.0203910414204
1767,883.75319302,-0.35364208072399994,0.03503632985,0.04717804506746
1768,884.2495210163265,0.6383472847304081,0.1407731219145102,-0.445471222887102
1769,884.7458494440001,-0.7632188366154,-0.35716811695902,0.2258295702956
1770,885.2471906960001,0.6796077983993599,0.09797130942580001,0.02541161823960001
1771,885.74853208,0.321804591108,-0.24027891589199998,0.068380078369
1772,886.2498732600001,-0.38063886045399997,-0.5978092989406,0.3850251862926
1773,886.75121444,0.9664750466135401,0.10400760532264001,-0.101549180551534
1774,887.25255556,-0.0872932422682,-0.5283829642366,0.24695914408826
1775,887.75389656,0.030683414644600004,-0.27736067112198,0.276859369782
1776,888.2502244428572,0.6323027334285714,0.08515532702020408,0.054266871602775504
1777,888.7465523619999,-0.5271492707636,-0.36210195879825996,0.17583236166236
1778,889.2478937499999,0.607781333192,0.19996504065787998,0.0839763980986
1779,889.7492353800001,0.179555736182,-0.0525395867216,0.1019802204408
1780,890.2505766400001,0.04092499629219999,-0.061999937232778,0.09799220431290001
1781,890.7519173599999,0.0737158514178,-0.07907402425599998,-0.25525016904520004
1782,891.25325909,-0.16149276355376,-0.044038696534799984,0.11891757399148001
1783,891.7495878265306,0.03913259394693877,-0.12805237573036735,0.42467819167244897
1784,892.2459161200001,0.3579302409654,-0.36177364854802,0.1864055153966
1785,892.74725758,0.16402578109932,-0.2182806012632,-0.01960054057419999
1786,893.24859956,0.133695612178,-0.22391313392118,0.05454450764620001
1787,893.7499416400001,0.06974375828719999,-0.30443986342802,0.4413094820594
1788,894.25128378,0.1933474071552,-0.18406246849859997,0.3559486604962
1789,894.75262602,0.2680704430934,-0.278778016556,0.10687428641300002
1790,895.25396834,0.08915806270339999,-0.0807931250451,-0.129919052524
1791,895.7502973469387,-0.10700823722714284,-0.058516798721428585,0.3555522195322449
1792,896.24662648,0.21045867503556,-0.24822241596946001,0.31034604202492
1793,896.74796948,0.2956156590988,-0.40472598873248006,0.2895229281398
1794,897.249312116,0.470578990055,-0.4132403798708454,0.17349662410459998
1795,897.7506545199999,0.163142934219,-0.2810609344198,0.1058689678768
1796,898.251997424,-0.0010209480154000027,-0.19246803004739998,0.5571203983206
1797,898.753340746,0.33103052954854,-0.36229964749239996,0.3492052614544
1798,899.2496702387755,0.02880223511211633,-0.16617355392183675,0.11837533120061224
1799,899.7459995600001,0.2530830235741,-0.11736061919188,-0.06548157767900001
1800,900.2473426519999,0.01268463922084,-0.19070892444639997,0.1885090195846
1801,900.74868602,-0.050689119914000005,0.11526493167209999,0.04858501831552
1802,901.25002918,0.3360583013452,-0.0994110005932,0.0669331934522
1803,901.7513722,0.08263976160980001,0.020768056699800006,0.13591255184794002
1804,902.252715768,-0.018576930312,0.024393037937259988,-0.013907188395799998
1805,902.75405964,0.07767232421819999,-0.29170674559154003,0.2311744265642
1806,903.2503898714285,-0.3987172154974082,0.11207909821816327,0.015858618385510205
1807,903.7467199,0.429926165638,0.1151243774552,-0.2833086976782
1808,904.248063964,-0.15268008322826002,0.0293863771919,-0.029552145095700002
1809,904.7494084799999,-0.12241179392979999,0.17129848067120002,-0.047471819568852
1810,905.2507525379999,0.011447243075600001,-0.18312443129717998,0.0164310791754
1811,905.7520964400001,-0.198312827832,-0.0114679721664,-0.0377405652579
1812,906.253440696,0.1297596631518,0.15397122031574,-0.09482369653716001
1813,906.7497716061224,0.018861592237428577,0.05014576958696735,-0.2300232768114898
1814,907.2461027600001,-0.4041026750508,0.24140981741099998,0.0030346802961500018
1815,907.747447824,0.1290036344178,0.0211507322894,-0.2700010254856
1816,908.2487925199999,-0.07180829189560001,0.24081521965459998,-0.17712178280260002
1817,908.7501373,-0.1540921350936,0.18148865930435998,-0.1692016275976
1818,909.251481982,-0.18455170787420003,-0.05429891340820001,-0.1125597893348
1819,909.75282624,-0.314420270168,0.1954309308498,-0.146414425023
1820,910.254171258,0.1496472663812,0.3549692435513,-0.15075130329556
1821,910.7505034346939,-0.049249789280816324,-0.07605618781269387,-0.23284862228806122
1822,911.2468349559999,-0.5121847938074,0.21256275224942,-0.1515927023464
1823,911.74817944,0.10513905671439999,-0.08613650105279999,-0.09200825205299999
1824,912.2495246640001,0.104088773348,0.3169022448808,-0.258545854246
1825,912.75087042,-0.313834500876,0.2459174437858,0.004861228162999998
1826,913.252215696,-0.124732121234,0.009924422427099996,-0.24563848629292198
1827,913.7535605400001,-0.15943214351064,0.26096609443422003,-0.29533306390395997
1828,914.2498925918368,-0.133068949952,0.20561590561673468,-0.23024122312457143
1829,914.74622508,0.02061868387479999,-0.020695607773039998,-0.0049667082743599985
1830,915.2475706099999,-0.4999589179992,0.1751063200086,-0.1790906281054
1831,915.748915902,0.32329643361000004,0.2667885333318,-0.19962340039824
1832,916.2502615000001,-0.15973967588659999,-0.0133135651006,-0.1594911577832
1833,916.75160662,-0.36341438574179996,0.2126383104186,-0.0717972233502
1834,917.252952328,0.1533809549338,0.0470128773858,-0.23224552767976
1835,917.75429834,-0.05079615275213801,0.08665231057624,-0.21365339296658
1836,918.2506305897958,-0.2090745635955102,0.16076497834163267,0.10346963233571428
1837,918.74696324,-0.0943112144208,-0.23347059856072,-0.0895801826886
1838,919.2483090119999,0.0722349831512,0.11758776017282,-0.0917624165973
1839,919.74965484,0.20567555365371998,0.14123696589919998,-0.077739525839174
1840,920.251000528,-0.020274799154599996,-0.20071837088560002,0.07600662104784
1841,920.75234576,-0.201515356321,0.1930212750312,0.0573326393682
1842,921.253691568,0.007204875392660011,0.23745598238016,-0.19996907226804
1843,921.7500238795918,-0.19930939363767347,-0.08977873763018368,-0.12376804116020407
1844,922.24635627,-0.06966838465280001,-0.11456863933139999,0.33072001564539993
1845,922.7477022400001,0.17576552144854,-0.06067468914760001,0.08492931114740002
1846,923.2490481399999,-0.08800502875300001,-0.22205614216982,0.017185498194200007
1847,923.7503942,0.1957466700426,0.0586727683124,-0.3417202582948
1848,924.25174005,0.006301060820600002,-0.28389236023992,0.16705665209062
1849,924.75308618,0.16168521552120002,-0.1522885884348,0.5412202437415999
1850,925.2494185204081,0.38875283873640815,-0.4078004989808306,0.27778878879897956
1851,925.74575074,0.12956169223718,-0.2218775860068,0.1579287436472
1852,926.2470965560001,0.28440496842,-0.19782082200114,-0.011791919148139995
1853,926.7484423820001,0.1155700746284,-0.34667128384915996,0.19897015033020002
1854,927.24978813,0.16133887164459998,-0.2942243720762,0.6193224965756
1855,927.75113384,0.3493678281204,-0.31167993873,0.3622834084094
1856,928.25247972,0.3038239011126,-0.3345273053276,0.2570452455578
1857,928.75382612,0.2996272935006,-0.36446250012820003,0.14325055672019998
1858,929.2501584714287,0.1890158030053061,-0.21371305629442858,0.17489639328714288
1859,929.7464906399999,-0.010337588267079995,-0.230147982701526,0.505189338655
1860,930.2478364799999,0.3098375624418,-0.14175784816304002,0.2211576172788
1861,930.74918194,0.19164922476659998,-0.166226470361,0.1272677087994
1862,931.25052795,-0.052278922789199996,-0.0981613855172,-0.08028727601140001
1863,931.75187452,-0.0414905413478,-0.04028952838706,0.0683559775766
1864,932.2532205,-0.17356328597172,-0.029105919021019996,0.2895880069542
1865,932.7495528489796,-0.12417944780204082,-0.41421226563816327,-0.03441000428718368
1866,933.245885312,0.27912609936899996,0.50957767533,-0.1102623261808
1867,933.74723122,-0.8630618302436,-0.28516752718012,-0.0006722591915000109
1868,934.248577248,0.7871091322116,0.2655972203456,-0.2028783908284
1869,934.7499233599999,-0.24227225665779997,-0.138536487863,0.17161449202916
1870,935.2512692559999,0.532440255453134,-0.041524758030000004,0.3349533168186
1871,935.75261532,-0.42117253152799994,-0.8941502591924,0.03951056217679998
1872,936.2539610700001,1.057516512159642,0.3227184628298,-0.08295690714593999
1873,936.7502931040817,-0.07934688612857144,-0.8325631761346939,0.41247948422142855
1874,937.246625366,0.5882147890480001,-0.22585324852799998,0.39635911285500003
1875,937.747970684,0.7243285841756,-0.12425416611206,0.241521029271
1876,938.2493165359999,-0.49611520531,-0.9376507127428,0.3455958158662
1877,938.7506629000001,0.998160026672,-0.0102644348124,0.0994383357018
1878,939.252008776,0.18501397771619998,-0.27184411517400003,0.2885260378948
1879,939.7533547400001,-0.027898496324799984,-0.3382738208488,0.4985557453044
1880,940.2496870122449,0.9076443907214287,0.2808721991314286,-0.26163053827995914
1881,940.74601878,-0.7901881248192001,-0.4104007480006,0.2704812110514
1882,941.247364624,0.16616712033,0.015478951053999998,0.0407907830438
1883,941.74871088,0.5071000364639999,0.41279869295604,-0.31166529696668
1884,942.25005678,-0.44200417218371996,-0.435162507574,0.23160404002180002
1885,942.75140274,-0.016238185202000002,0.07529392786373999,0.08309706954599999
1886,943.252748888,0.54070183472242,0.287684887796,-0.30592292903248003
1887,943.75409556,-0.7483716594445999,-0.28166444972800003,0.098967103364
1888,944.2504281979592,0.2506529558589796,0.0822506705812245,0.09812027148122449
1889,944.7467601860001,0.43185220867780005,0.35392614719,-0.1584218379902
1890,945.2481064379999,-0.666706957226,-0.32578923031812,0.053027910402
1891,945.74945256,0.315456129636,-0.009425048506180011,-0.01326771829659998
1892,946.250798928,0.37247348116159995,0.43768385012982397,-0.09920623180195999
1893,946.7521450400001,-0.7337145815108,-0.37318765035704005,-0.091529169072
1894,947.253491542,0.37465315689080003,0.25197198480620003,-0.12434567535381999
1895,947.7498251714286,0.12434786376734694,0.17994084817510203,0.06683815175002654
1896,948.2461582999999,-0.1865997816598,0.50358067262912,-0.19193823823898
1897,948.74750436,-1.047339881524,0.008371350906599982,-0.41248273730260004
1898,949.2488511240001,0.6316879674296,0.755323060443,-0.290814779991934
1899,949.75019836,-0.5763658743368,0.3289479389844,-0.0795126436908
1900,950.2515452339999,-0.469475921068,0.1025339060206,-0.10565292926028
1901,950.7528924640001,0.409891031994,0.7227045626727999,-0.47232948495419996
1902,951.2542395539999,-0.92986466931362,-0.09006228202573999,0.007811987528100012
1903,951.7505733693878,0.7123431569244897,0.37007899610026534,-0.19576702414632655
1904,952.24690716,-0.285816027152,0.09720677988200001,0.0600940838056
1905,952.74825442,-0.61138950201,0.04305566955440002,0.04359006125903999
1906,953.249601772,0.9149520374664,0.4419250145778,-0.5302046321182
1907,953.75094812,-0.7930270274168,-0.17990410427034,0.1882121557708
1908,954.2522956,0.311777250794,-0.01735951225600001,0.06283724006326001
1909,954.7536437,0.035613597754200005,0.57389860417398,-0.013157983497999997
1910,955.2499779020408,-0.8707222697246735,-0.0004118858165306239,-0.1329399756934694
1911,955.7463117799999,0.6585813873959999,0.3519079561506,-0.2231078864198
1912,956.24765964,-0.3744491724116,0.314885211952,-0.009233586506800007
1913,956.74900802,-0.7731998597022001,0.019025592034399987,-0.039245532626
1914,957.2503558880001,0.694654511415,0.508770535442,-0.4359178890286
1915,957.7517036,-0.7443202913794,0.36994125414560003,0.028372256116200006
1916,958.253051656,-0.277198107834,0.23544865259887998,-0.05642194106250001
1917,958.7493866632653,0.42005428369795916,0.5663471643836735,-0.32136265272183673
1918,959.245721342,-0.9317921449662001,0.1137946979902,-0.18881549752536
1919,959.74706964,0.525945355892,0.2813896875268,-0.1899010266634
1920,960.248417896,-0.07248285103004,0.4651545998078,0.0860512218608
1921,960.74976616,-0.80813162467074,-0.018386099652000006,-0.0787751805636
1922,961.2511145,0.635564389817,0.3116292207358,-0.2098946125226
1923,961.7524631800001,-0.3943091417854,0.2942534862422,0.05102392029233999
1924,962.2538116200001,-0.6569598679399999,0.028114335335460008,0.052106701961999985
1925,962.7501473489796,0.8698112167485714,0.6019103719201224,-0.5303145003620409
1926,963.246482622,-0.785265901088,0.1512633406204,0.08620024005839999
1927,963.74783052,-0.008202085759999998,0.023329632557199987,0.05197455990379999
1928,964.2491793539999,0.2925845014108,0.5236962941546,-0.17537797967410002
1929,964.75052904,-0.8772455069588,0.04377260743459999,-0.18676524100967998
1930,965.251878206,0.41626708938272006,0.21081852973680001,-0.07102841808346
1931,965.7532275000001,-0.011899306516097996,0.5719496844602,-0.12619356313224
1932,966.2495632040817,-0.8742010312347551,-0.07983541086271428,-0.15496100820163264
1933,966.745898422,0.845772252968,0.3615187998401,-0.27923348925224
1934,967.247247738,-0.49336238783860004,-0.019894949164799995,0.1679951274646
1935,967.748597,-0.5379433033427999,0.22387136000440003,0.0845152370826
1936,968.2499465039999,0.7106229510358,0.7174755229576,-0.5127644051492201
1937,968.7512967480001,-1.0551508767456002,-0.11592840718874399,0.0529820650156
1938,969.252646674,0.3720189597178,0.13845843179779999,-0.0675718738608
1939,969.75399548,-0.06830774279520002,0.6214760577874,-0.1569985109021
1940,970.2503319,-0.9766554532744899,0.2629098924266939,-0.15131997909795916
1941,970.7466692600001,0.907757968902,0.2770238503966,-0.32612553030020003
1942,971.2480197440001,-0.5540733495147999,0.13061928688332,-0.052891836526800004
1943,971.7493694,-0.37784541518639997,0.11957984506099999,0.1450330114476
1944,972.2507194,0.38401529272780005,0.56805903325832,-0.3930679409101216
1945,972.75207082,-0.80983339389858,0.16150410681247998,-0.13904709770932
1946,973.2534210959999,0.487224075262,0.21802980376604,-0.02614934046919999
1947,973.749757767347,-0.17804024110693878,0.38329874888632653,-0.08935905325408164
1948,974.2460949,-0.7323131076757999,-0.1369691152812,0.003662265470919999
1949,974.7474455400001,0.767081600128,0.36926097461939994,-0.4419842974662
1950,975.2487961,-0.5483343945720199,-0.071853608306,0.2530778354244
1951,975.7501467000001,0.055639792416000006,0.0562313486124,0.009676417331399994
1952,976.25149706,0.1620686060614,0.642403043342,-0.11684113240326
1953,976.7528474000001,-0.87109648658474,-0.030947840464359996,-0.05535890523
1954,977.25419788,0.6444309631626,0.3410129781917,-0.30911417218700005
1955,977.750535244898,-0.30355049488693875,0.3345772535877551,0.08387918254775918
1956,978.2468726459999,-0.49360108373399997,-0.09428367782380001,-0.07392301989960001
1957,978.748223436,0.5390455194786,0.7413014548972001,-0.4517041969932
1958,979.2495739999999,-0.8781819849957999,-0.17454687592079998,0.1459675052924
1959,979.7509243600001,0.4897214907796,0.1969997025264,-0.05339179619180001
1960,980.2522749000001,-0.097352296147,0.18341841875980003,-0.005243642252040003
1961,980.7536256,-0.6750200359742,-0.09569565390142001,-0.0516544502326
1962,981.2499629775511,0.8236824233020408,0.2758300923581633,-0.25437650479265306
1963,981.7463,-0.4817335203572,0.066811252828,0.004888860484520008
1964,982.2476506200001,0.3786410706476,0.06085724017605999,0.36804616723634
1965,982.74900123,-0.2101583333364,0.24429323346419998,-0.33896312164819997
1966,983.2503518819999,-0.405788775674,0.3955682878304,-0.3052321749052
1967,983.7517028340001,-0.21273819100539998,0.4679030214364,-0.1151829488888
1968,984.25305356,-0.1952257747988,0.374724333343,-0.4005011613296
1969,984.7493918816326,-0.09712995432527143,0.27455754647006125,-0.4905074723677551
1970,985.2457292,-0.13206604887880002,0.30024335617322,-0.407896788475
1971,985.747078948,0.135350449143,0.11296949803600002,-0.141642020169
1972,986.248429844,-0.2712615566094,0.11329822435359999,-0.192363300737
1973,986.7497811520001,-0.16765369655419998,-0.03615151229119998,0.1929430247348
1974,987.25113218,0.182925680726,-0.1838542737014,0.093388799397
1975,987.752483554,-0.1665097083167,-0.014488019171400001,-0.16029764633510002
1976,988.25383464,-0.0028488644328000003,0.04873692327640001,-0.3130668931824
1977,988.7501722122449,0.024844199128795912,-0.007344626846510197,-0.017363913850999998
1978,989.2465097200001,-0.1440554999842,-0.019914102575000002,0.36266750695079997
1979,989.7478608920001,0.25250167424659997,-0.1740332665086,0.052783599554399985
