Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
549.2505805,-0.2135516192479477,-0.1053545572410865,-0.0951878699419879,-0.02836826247519547,0.18243075233184064,-0.044625273116401146,-0.2836826247519547,0.25772184618726,-1.5242964434404602,0.1762994639746249,0.0423779364952846,-0.006450573566497371,0.1531231505919919,-0.012871122066800002,-0.06450573566497371,0.12044354455656715,-0.29717911532304087,0.0873203073757524,0.0110403049621802,-0.005860966971263118,0.3427115394128703,0.036210773308997496,-0.05860966971263118,-0.6072169501622825,-0.5967337177544643,0.0892111848810087,-0.3912122456312476,-0.14752766741601264,-0.12360269320923097,-0.16354687642758928,12.708225949847664,1088,132816.1705462535,-29578.7644213307,33.05627732900951,1104,142469.6069974436,-31317.983510181057,61.199117970606785,1088,494384.8541539504,-66455.87704588163
549.7505805,0.0343827843138888,0.0841929280208165,0.1500987020284047,-0.00797263461887988,0.17618417592062757,0.0383803604045867,-0.07972634618879881,-0.07237124847251819,-1.2955520953561244,-0.2135516192479477,0.1762994639746249,0.01829299316588285,0.1447335918246709,0.010546409719667749,0.18292993165882848,-0.2947184573541478,0.4280749051461551,-0.1053545572410865,0.0873203073757524,-0.021542385025750965,0.3301679138280718,0.036210773308997496,-0.21542385025750965,-0.6042663491417491,-0.36665070373278247,-0.0951878699419879,0.0892111848810087,0.14995469529019118,0.087239417173925,-0.006654976077146616,18.298146225636582,1088,132816.1705462535,-29578.7644213307,6.51441141371687,1104,142469.6069974436,-31317.983510181057,12.729295198580788,1088,494384.8541539504,-66455.87704588163
550.2505805,-0.0789102457174933,-0.1669931071540576,0.0634077868256648,-0.020265829151654584,0.176441769482083,-0.02226373070180225,-0.20265829151654582,0.1771079874510641,-1.2889307312964309,0.0343827843138888,-0.2135516192479477,-0.017798752372345423,0.14102353568465412,-0.012871122066800002,-0.17798752372345422,0.08111799616807801,0.42440901658685803,0.0841929280208165,-0.1053545572410865,-0.013522642516883116,0.33126834411109113,0.07630948585333674,-0.13522642516883115,-0.6867268944688332,-0.3206382232567141,0.1500987020284047,-0.0951878699419879,0.04211065545275684,-0.1730466846916999,-0.07041905645468226,8.56795870879287,1088,132816.1705462535,-29578.7644213307,11.687125403924512,1104,142469.6069974436,-31317.983510181057,37.137301420179604,1088,494384.8541539504,-66455.87704588163
550.7503805,-0.0278258026843534,0.0956872356473767,0.024763165108427,-0.006859573451208793,0.1694396704456999,0.0032784908147677014,-0.06859573451208793,-0.016319910491501208,-0.9248497135163939,-0.0789102457174933,0.0343827843138888,0.017623153431077426,0.11612650330267035,0.010546409719667749,0.17623153431077426,0.3289472338140795,0.4435273815566682,-0.1669931071540576,0.0841929280208165,-0.036648351579797615,0.3181741115176517,0.0440854759670459,-0.36648351579797617,-0.5861561047011274,-0.0596110125329119,0.0634077868256648,0.1500987020284047,0.012478587380444914,0.09328951404290221,-0.03448913316901409,10.28372970635884,1088,132816.1705462535,-29578.7644213307,1.780706336261833,1104,142469.6069974436,-31317.983510181057,22.805135792197085,1088,494384.8541539504,-66455.87704588163
551.2505805,0.0740423630464588,-0.0049587156941119,0.0892289152106959,0.013707511126245775,0.16503737294372503,0.0383803604045867,0.13707511126245775,-0.4113042289000838,-0.4657651272296682,-0.0278258026843534,-0.0789102457174933,0.01612203041395071,0.1163320799644215,0.0030407946340341497,0.16122030413950708,0.3746209390811402,0.43853782829757343,0.0956872356473767,-0.1669931071540576,0.035737900125276244,0.23966966144794613,0.07630948585333674,0.35737900125276245,-0.36490453806794443,0.11159139997809982,0.024763165108427,0.0634077868256648,0.10356286787629566,0.0022227197705063117,0.05536105589335797,16.82829744503563,1088,132816.1705462535,-29578.7644213307,7.948251247720702,1104,142469.6069974436,-31317.983510181057,32.00313822372074,1088,494384.8541539504,-66455.87704588163
551.7505805,0.0173530994764208,0.1368221539556889,-0.2374176034747772,-0.010223128582331284,0.14157717884682364,0.025867941895154803,-0.10223128582331284,-0.7128133772950946,-0.17521906754431832,0.0740423630464588,-0.0278258026843534,0.033383721670595126,0.12050444088155929,0.04761661649149835,0.33383721670595123,-0.05353894032256901,-0.17198397956229222,-0.0049587156941119,0.0956872356473767,-0.015692474120576793,0.23734282323230402,0.0440854759670459,-0.15692474120576794,0.09358513683676166,0.008286355230401301,0.0892289152106959,0.024763165108427,-0.22953852016236057,0.13897867911717943,0.07419476614911673,13.178207368835457,1088,132816.1705462535,-29578.7644213307,13.930164665725817,1104,142469.6069974436,-31317.983510181057,38.49985824435628,1088,494384.8541539504,-66455.87704588163
552.2505805,-0.1194395727168893,-0.1310603351569661,0.1953665509301789,0.004278141437397136,0.11812882969776635,0.025867941895154803,0.04278141437397136,-0.41535430323574607,-0.12804503274777446,0.0173530994764208,0.0740423630464588,0.024772327019281386,0.12946752613653295,0.04761661649149835,0.24772327019281387,-0.04717955863010304,-0.7446918096503126,0.1368221539556889,-0.0049587156941119,0.030730578482191594,0.22751889950258283,0.07630948585333674,0.30730578482191595,-0.36847414637168646,0.614357349736018,-0.2374176034747772,0.0892289152106959,0.15802378989353327,-0.1412681685418279,-0.14723817549308668,16.038285900253396,1088,132816.1705462535,-29578.7644213307,19.147032745637578,1104,142469.6069974436,-31317.983510181057,44.77350232399786,1088,494384.8541539504,-66455.87704588163
552.7505805,-0.088039540249514,0.1977426710364503,-0.3127886520880753,-0.018331113330951977,0.11110797512115897,-0.005236351603966301,-0.18331113330951976,-0.046467047371457695,0.13576302677826746,-0.1194395727168893,0.0173530994764208,0.020443888575204367,0.12193889246056527,0.04761661649149835,0.20443888575204366,-0.30158096343427493,-1.128814237871276,-0.1310603351569661,0.1368221539556889,-0.04245300661517093,0.2053563135113834,0.0440854759670459,-0.4245300661517093,-0.6910513651037853,-1.036936862008685,0.1953665509301789,-0.2374176034747772,-0.3312010786268865,0.190189209529583,-0.012649454500177595,14.746236973926612,1088,132816.1705462535,-29578.7644213307,29.998601233734156,1104,142469.6069974436,-31317.983510181057,56.69486361110682,1088,494384.8541539504,-66455.87704588163
553.2505805,-0.0085466160382006,-0.3535238732348677,0.4193208496907255,-0.023423568584300496,0.10916636431057902,-0.018186209361277,-0.23423568584300494,0.1022953974862298,0.4462043833102974,-0.088039540249514,-0.1194395727168893,-0.016012529244500424,0.17006358187996837,0.0396171061633523,-0.16012529244500426,-0.7704304294042535,0.028280265517691156,0.1977426710364503,-0.1310603351569661,0.03860030291702638,0.21224897256607617,0.07630948585333674,0.3860030291702638,-0.08882795804387504,0.3014460590993642,-0.3127886520880753,0.1953665509301789,0.40800820023334283,-0.3531830998418674,-0.07983893196940198,31.34966982256357,1088,132816.1705462535,-29578.7644213307,12.343934826798842,1104,142469.6069974436,-31317.983510181057,45.05349150218372,1088,494384.8541539504,-66455.87704588163
553.7503805,-0.0697331974784091,0.1140648433089795,-0.3787918885735635,-0.048026834729603896,0.08396939972707035,-0.04877950008138125,-0.48026834729603896,-0.5337317420473883,0.3555455392739262,-0.0085466160382006,-0.088039540249514,-0.013338075651177717,0.17206766034932078,0.0396171061633523,-0.13338075651177717,-0.7721918454739143,-0.05618038560580528,-0.3535238732348677,0.1977426710364503,-0.00820000442843084,0.24837219598955088,0.0440854759670459,-0.0820000442843084,0.00012702103371451206,-0.5451062147640263,0.4193208496907255,-0.3127886520880753,-0.3882599470485811,0.10868458576454025,0.029715744717521426,30.677585413256523,1088,132816.1705462535,-29578.7644213307,11.613313820780306,1104,142469.6069974436,-31317.983510181057,41.23994793466345,1088,494384.8541539504,-66455.87704588163
554.2505805,-0.0655201831167484,0.245588011247168,0.502086266699642,-0.03322369111648397,0.06162067938819459,-0.0466729929005509,-0.33223691116483967,0.41817931193435937,-0.8319678076728739,-0.0697331974784091,-0.0085466160382006,0.021756181197647734,0.1864061082086318,0.0899400818340966,0.21756181197647734,-0.9336880134838719,0.2543743391393564,0.1140648433089795,-0.3535238732348677,0.051527409235732145,0.29294487156595317,0.07631835101818035,0.5152740923573215,-0.038537120287238186,-0.8152703663577873,-0.3787918885735635,0.4193208496907255,0.45986165306903465,0.23802871725534722,-0.20949601229884734,36.838660307630214,1088,132816.1705462535,-29578.7644213307,30.714238318376747,1104,142469.6069974436,-31317.983510181057,87.9478484226959,1088,494384.8541539504,-66455.87704588163
554.7505805,0.1135015287461271,-0.0261238425234627,-0.5066517188688355,-0.025311816673260136,0.0749115405780004,-0.0466729929005509,-0.25311816673260135,0.7765691605426321,-0.31349195541280345,-0.0655201831167484,-0.0697331974784091,0.010724504143219812,0.18556289886862112,0.045364259976632404,0.10724504143219812,-0.7309222267365366,0.021795147067324803,0.245588011247168,0.1140648433089795,-0.014147632853991876,0.3384713688441381,0.0440854759670459,-0.14147632853991876,0.08645373691760201,-1.0905919574350809,0.502086266699642,-0.3787918885735635,-0.46055330185682625,-0.013887186219674408,0.25180986957534507,19.073254278528328,1088,132816.1705462535,-29578.7644213307,14.786758275678464,1104,142469.6069974436,-31317.983510181057,74.1218058329178,1088,494384.8541539504,-66455.87704588163
555.2505805,0.0794018756408247,0.128480266563315,0.2807214066111502,-0.009480604537428338,0.07894551087868325,-0.018186209361277,-0.09480604537428337,0.2678817231680083,-1.261335581137264,0.1135015287461271,-0.0655201831167484,0.04027184151495707,0.1774682205319746,0.1048760394781781,0.40271841514957074,-1.2862816763935483,1.7141568213661702,-0.0261238425234627,0.245588011247168,0.007583729124556665,0.3507573067464172,0.056996040159561445,0.07583729124556665,-0.07396598963718118,-1.4303793047490163,-0.5066517188688355,0.502086266699642,0.2868109985963253,0.13515528492395,-0.0016750408633497147,18.67187143057076,1088,132816.1705462535,-29578.7644213307,19.394230117441854,1104,142469.6069974436,-31317.983510181057,43.19134847393689,1088,494384.8541539504,-66455.87704588163
555.7505805,-0.1086576965190684,-0.0119357389637028,-0.2324664631610231,-0.017563793920899837,0.08494293049117725,-0.0370333995774745,-0.17563793920899837,0.35343398191309794,-1.5331790091915782,0.0794018756408247,0.1135015287461271,0.029509544053849125,0.17699692990910598,0.0545530638074338,0.29509544053849124,-1.076079802493319,1.3235586227915863,0.128480266563315,-0.0261238425234627,-0.018139233702388347,0.3586995721822647,-0.0716187739751636,-0.18139233702388347,0.15862756388673194,-1.6249700175495516,0.2807214066111502,-0.5066517188688355,-0.25453175125880945,-0.020679031702609395,-0.03496978386042015,23.04724788394805,1088,132816.1705462535,-29578.7644213307,18.35183446766296,1104,142469.6069974436,-31317.983510181057,36.819435835956206,1088,494384.8541539504,-66455.87704588163
556.2505805,-0.2678768033758051,0.0813535939875796,0.1052918799792353,-0.05175571056312622,0.10929661783687256,-0.06762669029757876,-0.5175571056312622,-0.3685988758924567,0.6819914439958826,-0.1086576965190684,0.0794018756408247,0.03814077502201828,0.17723367559319353,0.09770921864827956,0.38140775022018275,-1.2500597316142417,1.6493425943310658,-0.0119357389637028,0.128480266563315,-0.016532937225534405,0.359269314998219,-0.06358729159089391,-0.16532937225534405,0.14303282359030997,-1.6451024699079575,-0.2324664631610231,0.2807214066111502,0.027591240030061685,0.05690355765747971,-0.2850135432426692,16.872666651547497,1088,132816.1705462535,-29578.7644213307,21.90645943811814,1104,142469.6069974436,-31317.983510181057,52.32581865885373,1088,494384.8541539504,-66455.87704588163
556.7505805,0.260105712256948,-0.1909646758623354,-0.0002293104891026,-0.02748044928507351,0.1468560869060879,-0.06762669029757876,-0.2748044928507351,0.5375063662638823,0.7469548398787081,-0.2678768033758051,-0.1086576965190684,0.005362092040215843,0.18699758001254024,0.0347089275119384,0.053620920402158434,-0.6753156805979915,-0.14025099759913268,0.0813535939875796,-0.0119357389637028,0.007185892073033053,0.35079590617802914,0.052531284745066346,0.07185892073033052,-0.06564537866954519,-1.435542728726604,0.1052918799792353,-0.2324664631610231,0.07006094497947592,-0.1658040404881579,0.2741422028920796,19.440866205287737,1088,132816.1705462535,-29578.7644213307,16.57546325122226,1104,142469.6069974436,-31317.983510181057,57.97649318692171,1088,494384.8541539504,-66455.87704588163
557.2505805,-0.0708640111867734,-0.1607967434072937,-0.1211065779476833,-0.022622893132061915,0.14425674907972244,-0.06762669029757876,-0.22622893132061916,0.4729628027380338,0.9758464743613503,0.260105712256948,-0.2678768033758051,0.002388451215183085,0.1896259795059318,0.0347089275119384,0.02388451215183085,-0.6305358480703309,-0.3631174083301317,-0.1909646758623354,0.0813535939875796,-0.02446142081475317,0.3461777615759013,-0.06066794421839295,-0.24461420814753168,0.24619656127602468,-1.2495849200592803,-0.0002293104891026,0.1052918799792353,-0.1339392338854452,-0.16571944468238686,-0.01472852189655052,8.186230995536443,1088,132816.1705462535,-29578.7644213307,22.32085927781716,1104,142469.6069974436,-31317.983510181057,39.26566373455122,1088,494384.8541539504,-66455.87704588163
557.7503805,0.13615217275628,-0.2219925374843821,0.2489152244327879,-0.00020372183148251733,0.15025684613915116,-0.0370333995774745,-0.0020372183148251732,0.029736925823111854,0.14930432816526715,-0.0708640111867734,0.260105712256948,-0.03958506963690016,0.18802715563121083,-0.01902979074358275,-0.39585069636900155,-0.18598541168398391,-0.8915402566685172,-0.1607967434072937,-0.1909646758623354,0.03170896683733315,0.3397061568261799,0.052531284745066346,0.3170896683733315,-0.20849952393177063,-1.1362134025390749,-0.1211065779476833,-0.0002293104891026,0.27864019589069644,-0.20859454372984274,0.0923074527625646,6.695655480615736,1088,132816.1705462535,-29578.7644213307,5.905928578481007,1104,142469.6069974436,-31317.983510181057,17.041856386215034,1088,494384.8541539504,-66455.87704588163
558.2505805,-0.0444773739990622,0.1925805955959127,-0.1554495615546477,-0.003796797627568676,0.15090671465839345,-0.0549987785579053,-0.03796797627568676,0.11517644964057555,0.08465360358898012,0.13615217275628,-0.0708640111867734,0.015025377246177887,0.1645560410834925,0.0347089275119384,0.15025377246177887,-0.2182597262102907,-1.3578856356801456,-0.2219925374843821,-0.1607967434072937,-0.02576807428720416,0.31452816466837363,-0.06066794421839295,-0.2576807428720416,0.14185960456449992,-0.6898290396396588,0.2489152244327879,-0.1211065779476833,-0.16787106148765676,0.18866838009570086,-0.011705346294567459,20.41440704462411,1088,132816.1705462535,-29578.7644213307,30.002980344250997,1104,142469.6069974436,-31317.983510181057,52.9441244332644,1088,494384.8541539504,-66455.87704588163
558.7505805,-0.0350815426528782,-0.176848677837501,0.1509609030557875,-0.0003316321450155861,0.14961676283413863,-0.0397794583259702,-0.003316321450155861,0.041931029442658516,0.2189634779181213,-0.0444773739990622,0.13615217275628,-0.01406597486847016,0.17070181454848687,-0.01902979074358275,-0.1406597486847016,0.22606431939191352,-1.5429168640002022,0.1925805955959127,-0.2219925374843821,0.027207204875730938,0.29228890070582964,0.052531284745066346,0.2720720487573094,-0.23575711237877012,-0.002002328947209975,-0.1554495615546477,0.2489152244327879,0.13828211825577524,-0.17905749851233393,-0.05045520144195364,29.69571264536146,1088,132816.1705462535,-29578.7644213307,22.093129935126598,1104,142469.6069974436,-31317.983510181057,73.02676931384285,1088,494384.8541539504,-66455.87704588163
559.2505805,-0.1413997165556925,0.3364979233006342,-0.4113735097193622,-0.007919585488909997,0.15511338805700758,-0.0397794583259702,-0.07919585488909997,0.1270733588207071,-0.24024900768719348,-0.0350815426528782,-0.0444773739990622,-0.004974983663123539,0.18764635129653848,-0.01902979074358275,-0.04974983663123539,0.5259898475544312,-0.7535228188557481,-0.176848677837501,0.1925805955959127,-0.06413877276616949,0.269216405481794,-0.06066794421839295,-0.6413877276616948,-0.3378479519529961,-0.9948306827811868,0.1509609030557875,-0.1554495615546477,-0.4433260791312121,0.32371497668833754,-0.05030787144879552,24.76426997429263,1088,132816.1705462535,-29578.7644213307,22.43239870232765,1104,142469.6069974436,-31317.983510181057,58.70907004512068,1088,494384.8541539504,-66455.87704588163
559.7505805,0.0097115147623942,-0.3461005369380001,0.299065298409841,-0.018298586887283287,0.149455307479614,-0.0397794583259702,-0.18298586887283286,0.32869677493098964,0.40817647132166407,-0.1413997165556925,-0.0350815426528782,-0.03697265310457727,0.21668749611756197,-0.08636624118549824,-0.36972653104577274,0.3580498847864055,-0.907906934969355,0.3364979233006342,-0.176848677837501,0.01643292896169817,0.24117277243640609,0.052531284745066346,0.16432928961698168,-0.44220103119445014,-0.9113580813236817,-0.4113735097193622,0.1509609030557875,0.2966052486162381,-0.3438480761062233,-0.03134045179909713,22.834777934770536,1088,132816.1705462535,-29578.7644213307,15.275739198001807,1104,142469.6069974436,-31317.983510181057,50.85957921312723,1088,494384.8541539504,-66455.87704588163
560.2505805,-0.0427013631668678,0.1536652978694564,-0.4652285021140859,-0.03050891076805253,0.14552250510321843,-0.043589368582965,-0.30508910768052533,0.628858159175861,1.1469805579862264,0.0097115147623942,-0.1413997165556925,-0.034454149973963136,0.21895863889177405,-0.08636624118549824,-0.34454149973963133,0.3356298518197618,-1.0196403449487594,-0.3461005369380001,0.3364979233006342,-0.058162061910825444,0.2645717637611036,-0.06066794421839295,-0.5816206191082545,-0.22299749190381207,-1.1381572053597335,0.299065298409841,-0.4113735097193622,-0.4654370647386383,0.15078626395887731,0.07489699554429889,21.961898501527838,1088,132816.1705462535,-29578.7644213307,8.117926355222167,1104,142469.6069974436,-31317.983510181057,33.590581228655125,1088,494384.8541539504,-66455.87704588163
560.7505805,-0.0034496362087415,0.0186073920047241,0.2399863659040632,-0.019988104737019848,0.1430265295723287,-0.038891452909873,-0.1998810473701985,0.4095586050588554,1.267714514065646,-0.0427013631668678,0.0097115147623942,-0.031399836877120446,0.21951996366461837,-0.07109467570128479,-0.31399836877120446,0.28269357942527523,-1.0797486891660628,0.1536652978694564,-0.3461005369380001,-0.010916779004316812,0.2720647914582706,0.052531284745066346,-0.10916779004316812,-0.6442411004417087,-0.8526784236721626,-0.4652285021140859,0.299065298409841,0.22819858176189628,0.018266867023442306,-0.060814261981640694,4.361735488117406,1088,132816.1705462535,-29578.7644213307,4.576466487254634,1104,142469.6069974436,-31317.983510181057,11.107357572722552,1088,494384.8541539504,-66455.87704588163
561.2505805,-0.1771659674885689,-0.0963461650489893,-0.2979684051584201,-0.010917021148296227,0.12760290901643798,-0.038891452909873,-0.10917021148296227,1.0683453988963798,1.3679212152507014,-0.0034496362087415,-0.0427013631668678,-0.04916981278077733,0.21655076360493405,-0.12857145422814148,-0.49169812780777333,0.5796191867757658,-0.6920360282295478,0.0186073920047241,0.1536652978694564,-0.05124280751808234,0.2826080038693407,-0.06066794421839295,-0.5124280751808235,-0.1908625430146703,-1.5305734358389316,0.2399863659040632,-0.4652285021140859,-0.33383725097358047,-0.11084468241458147,-0.07607697027882623,11.924981320129929,1088,132816.1705462535,-29578.7644213307,7.310258818472355,1104,142469.6069974436,-31317.983510181057,45.386053477463534,1088,494384.8541539504,-66455.87704588163
561.7505805,-0.026777519872409,0.1324758935922118,0.5005588760167367,-0.03960534436123193,0.08505590058226738,-0.038891452909873,-0.39605344361231926,0.431142531987842,1.6168093506939525,-0.1771659674885689,-0.0034496362087415,-0.016825755835322614,0.21717276742810512,-0.0388693865221326,-0.16825755835322614,0.13149541637287696,-1.0520766390231573,-0.0963461650489893,0.0186073920047241,-0.0011639888674984332,0.3326007608325423,0.014927162554052097,-0.011639888674984333,-0.0527253591564592,-1.4402899515992122,-0.2979684051584201,0.2399863659040632,0.4710070417504588,0.1289323744784142,-0.16183631924707567,22.574913744078138,1088,132816.1705462535,-29578.7644213307,19.547192145604427,1104,142469.6069974436,-31317.983510181057,57.56967472838747,1088,494384.8541539504,-66455.87704588163
562.2505805,-0.1228444330056079,-0.061011047199427,-0.3089209052018067,-0.04480338654311537,0.08868922095104821,-0.038891452909873,-0.44803386543115375,0.4916174187426149,1.0057397990351669,-0.026777519872409,-0.1771659674885689,-0.006847186214535945,0.21205478181229748,-0.021201827597351453,-0.06847186214535946,0.0068505985737281816,-0.7971482731059873,0.1324758935922118,-0.0963461650489893,-0.019945421592910774,0.34519077940589227,-0.002244329249430105,-0.19945421592910773,0.06449249268505035,-1.718781262868964,0.5005588760167367,-0.2979684051584201,-0.3309426612068459,-0.07067018820114082,-0.024144434388472327,16.734162831502847,1088,132816.1705462535,-29578.7644213307,35.880690763628415,1104,142469.6069974436,-31317.983510181057,76.4709997410889,1088,494384.8541539504,-66455.87704588163
562.7505805,0.0630146543599267,0.0322148053978427,0.0710855926170608,-0.052117138382750706,0.07388948734369759,-0.038891452909873,-0.521171383827507,-0.3858380509678229,-0.4620960323839053,-0.1228444330056079,-0.026777519872409,0.018573548073686535,0.19818096503037202,0.0254110987012834,0.18573548073686535,-0.2967929691810309,0.045815673447920445,-0.061011047199427,0.1324758935922118,-0.03772838477448348,0.33420691003781117,-0.042181984468793454,-0.3772838477448348,0.20130303090261958,-1.4131965680291003,-0.3089209052018067,0.5005588760167367,0.08235736672001719,0.03827483663071551,0.04623785609314464,9.311536683144181,1088,132816.1705462535,-29578.7644213307,17.477552150705364,1104,142469.6069974436,-31317.983510181057,27.240296606497953,1088,494384.8541539504,-66455.87704588163
563.2505805,-0.0802531256868171,0.0744289740631311,-0.0834260267968657,-0.0556947135515262,0.07434318649201892,-0.038891452909873,-0.556947135515262,-0.20588273023173853,-0.6410071183857861,0.0630146543599267,-0.1228444330056079,0.0067583859204083776,0.19000779210960542,0.0254110987012834,0.06758385920408377,-0.20638991976209195,0.5722516106426667,0.0322148053978427,-0.061011047199427,-0.03052603129870528,0.3321578588096652,-0.006170217089902452,-0.3052603129870528,0.12954544399477252,-1.366886342054801,0.0710855926170608,-0.3089209052018067,-0.10517696692569511,0.067578369168431,-0.05452776331351291,14.239666769589602,1088,132816.1705462535,-29578.7644213307,17.14237485756176,1104,142469.6069974436,-31317.983510181057,38.04073824162698,1088,494384.8541539504,-66455.87704588163
563.7505805,0.11719083114678,0.033282953272976,0.2339939618481069,-0.04046747617156037,0.09242895504052999,-0.0347394415196384,-0.40467476171560374,0.17622921487951795,-0.624382135191736,-0.0802531256868171,0.0630146543599267,0.027771549031456077,0.17873105746823703,0.03274887933540935,0.2777154903145608,-0.5400884010655246,1.9269601591944305,0.0744289740631311,0.0322148053978427,-0.02222272541947334,0.33818197912907944,-0.006170217089902452,-0.2222272541947334,0.07565042724641512,-1.5282753513713823,-0.0834260267968657,0.0710855926170608,0.25370575883132845,0.04391500403482798,0.05536215711647287,8.285221607942551,1088,132816.1705462535,-29578.7644213307,5.698965156960489,1104,142469.6069974436,-31317.983510181057,34.82461490037469,1088,494384.8541539504,-66455.87704588163
564.2505805,0.0679106126127293,-0.1754263871769905,0.0660642820986962,-0.019536443254718195,0.09071654091416029,-0.015113578040575249,-0.19536443254718194,-0.2677790387508133,-0.47093527996248646,0.11719083114678,-0.0802531256868171,-0.023420882016306394,0.1517578097121303,0.0254110987012834,-0.23420882016306394,-1.0667222465602368,1.0489047531402877,0.033282953272976,0.0744289740631311,0.025521053762332498,0.30963509658568433,0.06857493735787851,0.25521053762332496,-0.20581431027375927,-0.9643227518350379,0.2339939618481069,-0.0834260267968657,0.08332619955990195,-0.16803895360043278,0.07068637637188777,12.125926617559896,1088,132816.1705462535,-29578.7644213307,8.864345920219321,1104,142469.6069974436,-31317.983510181057,18.960910684582828,1088,494384.8541539504,-66455.87704588163
564.7505805,-0.0155424738908485,0.223016921963888,-0.129146430422317,-0.022061842120042467,0.09016167546733515,-0.02115999688162875,-0.22061842120042466,-0.17241569605328239,-0.41684693068654916,0.0679106126127293,0.11719083114678,0.033490863873882414,0.12087360644036929,0.03274887933540935,0.33490863873882415,-0.20232943749968746,-0.3859039037300919,-0.1754263871769905,0.033282953272976,-0.0173001191208833,0.2969519388258579,-0.008680872349084746,-0.173001191208833,0.1834048668577027,-0.5705961581102318,0.0660642820986962,0.2339939618481069,-0.13557620326749903,0.22156039265272515,0.006477358589559823,10.812092733132834,1088,132816.1705462535,-29578.7644213307,9.723727957378573,1104,142469.6069974436,-31317.983510181057,36.38910374552508,1088,494384.8541539504,-66455.87704588163
565.2505805,0.0160575661896345,-0.0879999250286211,0.2793298917161539,-0.016185949184392236,0.09058083424373496,-0.009496055049795,-0.16185949184392234,-0.4016768634218654,-0.3685408426162421,-0.0155424738908485,0.0679106126127293,0.009324341584074665,0.11830833905579562,0.0254110987012834,0.09324341584074665,0.2660952503893991,-0.17526063191226118,0.223016921963888,-0.1754263871769905,0.057155720262140684,0.2636363009501061,0.06857493735787851,0.5715572026214069,0.050772679442461374,-0.786146172094039,-0.129146430422317,0.0660642820986962,0.27359517600068994,-0.08620243990097834,-0.04295713018407714,15.1280049278577,1088,132816.1705462535,-29578.7644213307,23.642995372769057,1104,142469.6069974436,-31317.983510181057,60.162459387059954,1088,494384.8541539504,-66455.87704588163
565.7505805,-0.0315769880160957,0.1764311890680598,-0.2936077157543457,-0.018998684365127656,0.09057810834777702,-0.02115999688162875,-0.18998684365127655,-0.2862897689177802,-0.43521441735088623,0.0160575661896345,-0.0155424738908485,0.025106721290408234,0.12966600521264218,0.03274887933540935,0.25106721290408235,0.04041312680253942,-1.0574115813894747,-0.0879999250286211,0.223016921963888,0.003796312096299792,0.2762190296908225,-0.008680872349084746,0.03796312096299792,0.4538850252560905,-0.7567285846331754,0.2793298917161539,-0.129146430422317,-0.29743620395310394,0.1740807847833477,0.03844417795532259,13.87947129977628,1088,132816.1705462535,-29578.7644213307,22.16142918234597,1104,142469.6069974436,-31317.983510181057,64.67536347791436,1088,494384.8541539504,-66455.87704588163
566.2505805,0.0555333216936978,-0.2135224888327192,0.3079984495344838,0.004271244553099015,0.0737584480770873,0.00025754614939300056,0.04271244553099015,-0.2440267833471279,-0.5586112200582326,-0.0315769880160957,0.0160575661896345,0.013389088912035243,0.1461124085568348,0.03274887933540935,0.13389088912035244,-0.19556569826973133,-1.0296455545880197,0.1764311890680598,-0.0879999250286211,0.06439299756559018,0.26903737539059785,0.06857493735787851,0.6439299756559018,0.027478491418567518,-0.9897306669159924,-0.2936077157543457,0.2793298917161539,0.3143370464762134,-0.2076593684813676,-0.0014306326923876596,12.326155894654322,1088,132816.1705462535,-29578.7644213307,9.998178018892697,1104,142469.6069974436,-31317.983510181057,37.54198546927963,1088,494384.8541539504,-66455.87704588163
566.7505805,-0.2959042728675912,0.0802457989945508,-0.5275340118710115,-0.022641430746419205,0.12058246257843581,0.00025754614939300056,-0.22641430746419205,-1.343677371380011,2.093073048083027,0.0555333216936978,-0.0315769880160957,0.008166079452269144,0.1422653536976549,0.03274887933540935,0.08166079452269144,-0.14116907616714344,-0.8018506116920859,-0.2135224888327192,0.1764311890680598,-0.03841629122318463,0.28005344660072656,-0.008680872349084746,-0.3841629122318463,-0.3664062360252307,-0.8882090912613896,0.3079984495344838,-0.2936077157543457,-0.5902902026022682,0.05468675284590228,-0.14546790813021526,20.552176800330237,1088,132816.1705462535,-29578.7644213307,11.286777048957331,1104,142469.6069974436,-31317.983510181057,39.039800191337754,1088,494384.8541539504,-66455.87704588163
