Time (s),Gyroscope_X,Gyroscope_Y,Gyroscope_Z,pca1,pca2,temp_Gyroscope_X_mean,temp_Gyroscope_X_max,temp_Gyroscope_X_min,temp_Gyroscope_X_std,temp_Gyroscope_X_median,temp_Gyroscope_X_sum,temp_Gyroscope_X_skew,temp_Gyroscope_X_kurt,temp_Gyroscope_X_exp_avg,Gyroscope_X_lag1,Gyroscope_X_lag2,temp_Gyroscope_Y_mean,temp_Gyroscope_Y_max,temp_Gyroscope_Y_min,temp_Gyroscope_Y_std,temp_Gyroscope_Y_median,temp_Gyroscope_Y_sum,temp_Gyroscope_Y_skew,temp_Gyroscope_Y_kurt,temp_Gyroscope_Y_exp_avg,Gyroscope_Y_lag1,Gyroscope_Y_lag2,temp_Gyroscope_Z_mean,temp_Gyroscope_Z_max,temp_Gyroscope_Z_min,temp_Gyroscope_Z_std,temp_Gyroscope_Z_median,temp_Gyroscope_Z_sum,temp_Gyroscope_Z_skew,temp_Gyroscope_Z_kurt,temp_Gyroscope_Z_exp_avg,Gyroscope_Z_lag1,Gyroscope_Z_lag2,Gyroscope_X_fft,temp_Gyroscope_X_highest_freq,temp_Gyroscope_X_power_spectrum_entropy,temp_Gyroscope_X_spectral_energy,Gyroscope_Y_fft,temp_Gyroscope_Y_highest_freq,temp_Gyroscope_Y_power_spectrum_entropy,temp_Gyroscope_Y_spectral_energy,Gyroscope_Z_fft,temp_Gyroscope_Z_highest_freq,temp_Gyroscope_Z_power_spectrum_entropy,temp_Gyroscope_Z_spectral_energy
1123.754719,0.1204250355421115,0.0230845792537121,0.5435734096961498,0.5534636654583932,0.03334704987101217,0.015311750387787986,0.2261043453209223,-0.1783934944995141,0.12052015230465656,0.0343674548018211,0.15311750387787987,-0.008872692934371817,-0.1822094205837342,-0.0054844236800704535,-0.1273799151188333,0.0631707654192926,-0.006203236278320692,0.1986728536359967,-0.1469537948286011,0.12614466656452117,-0.011176573278102401,-0.06203236278320692,0.3427166569414375,-1.3841422240332228,0.004145307586026851,0.0571552603242046,-0.1469537948286011,0.04117518491321306,0.5435734096961498,-0.6884343652820283,0.39229293733235043,0.1344427022577908,0.4117518491321306,-0.4798088524706578,-0.3215181700681993,0.052997134961600134,-0.6884343652820283,0.5267980462085383,6.296475555529921,7.161434400676432,2.035747227911522,226.98150045590796,4.523098508881455,6.152276025812884,2.1065013368597096,167.14545173993895,7.606892079271905,17.54963952574117,1.9676821124465838,967.8343038052601
1124.254719,-0.1437113469158149,0.0383963106344922,-0.2463635218956014,-0.2782225261810675,0.026272133448059787,-0.021669818835885733,0.1204250355421115,-0.1783934944995141,0.10429894362881015,-0.0016222598905259993,-0.21669818835885732,-0.26095630404692943,-1.4874958922941954,-0.0306165915411149,0.1204250355421115,-0.1273799151188333,-0.010858124728143823,0.1986728536359967,-0.1469537948286011,0.1232327045766123,-0.011176573278102401,-0.10858124728143823,0.45969817659367757,-1.0640180895062865,0.010372762685747824,0.0230845792537121,0.0571552603242046,-0.013649306555365791,0.5435734096961498,-0.6884343652820283,0.3901135547742479,-0.002599912153685602,-0.13649306555365792,-0.05410137804000654,-0.4915087316694705,-0.001432075376072879,0.5435734096961498,-0.6884343652820283,1.648337077201115,7.161434400676432,1.9568646403430356,212.70473934814876,2.7211964855207498,6.152276025812884,2.0750901373862143,153.0689497140909,11.424431201238393,17.54963952574117,1.9676885071869972,959.2617796647796
1124.754719,0.18266816814491,0.159320119459191,0.4621596216164189,0.48824980400687185,0.17488453349848873,-0.004740879029331702,0.18266816814491,-0.1783934944995141,0.12273012221376238,0.0193664248319254,-0.047408790293317016,-0.043295943265948086,-1.3637318915142735,0.008162455674525993,-0.1437113469158149,0.1204250355421115,0.016161558289415658,0.1986728536359967,-0.1469537948286011,0.1283800693441586,0.03074044494410215,0.16161558289415656,-0.006419158730454013,-1.482916496991182,0.037454100280919306,0.0383963106344922,0.0230845792537121,0.06560796182744713,0.5435734096961498,-0.6884343652820283,0.39901754122995914,0.1344427022577908,0.6560796182744713,-0.5013254826691774,-0.3114954089846701,0.08285732407710744,-0.2463635218956014,0.5435734096961498,5.743973784925304,7.161434400676432,2.034971523425234,241.26951433596392,3.0491159230082276,6.152276025812884,2.088925897315228,155.5166860511982,4.725993974520648,17.54963952574117,1.9989851043442266,973.0731830317953
1125.254719,-0.1102565516507788,-0.2419983956789715,-0.1579555479293389,-0.17804122520980584,-0.250095579346555,-0.023327882974382173,0.18266816814491,-0.1783934944995141,0.12328202168252264,-0.04757881509473355,-0.23327882974382175,0.40188438713806207,-1.2270986604425076,-0.013368272930074879,0.18266816814491,-0.1437113469158149,-0.0034945086974898037,0.1986728536359967,-0.2419983956789715,0.15177522129077411,0.03074044494410215,-0.03494508697489804,-0.18941763485068833,-1.408610975620449,-0.013355444439060844,0.159320119459191,0.0383963106344922,0.035900371647173204,0.5435734096961498,-0.6884343652820283,0.40396453995233056,-0.002599912153685602,0.35900371647173207,-0.2311833321549261,-0.6556333813638747,0.03907316553048083,0.4621596216164189,-0.2463635218956014,6.293989945321316,7.161434400676432,2.055674073762397,265.71228618256316,4.972058499000208,6.152276025812884,2.1252406446321657,173.98823247884852,4.885069872753229,17.54963952574117,1.933144233056335,900.0505718816594
1125.754719,-0.0049105519452277,0.0510869248806219,0.3906272672494505,0.3724482418639974,0.05013270854216787,-0.022156609182862774,0.18266816814491,-0.1783934944995141,0.12340837335252082,-0.04172244613713655,-0.22156609182862774,0.3654980349044796,-1.2625849285963748,-0.011830505478284481,-0.1102565516507788,0.18266816814491,0.015022462782188129,0.1986728536359967,-0.2419983956789715,0.14522722102996433,0.04474161775755705,0.15022462782188128,-0.5888750626718103,-0.7017824762403083,-0.0016386500173003436,-0.2419983956789715,0.159320119459191,0.0884595858670735,0.5435734096961498,-0.6884343652820283,0.4133464613271398,0.15638473127379343,0.8845958586707351,-0.597891357183981,-0.5801042233834534,0.10299209311574804,-0.1579555479293389,0.4621596216164189,2.1323475286448565,7.161434400676432,1.9815412035551783,229.1665805821347,1.8504937738206981,6.152276025812884,2.061983091826064,161.00617151818957,9.8490001597211,17.54963952574117,1.9616131050056462,945.0112481953006
1126.254719,-0.0540372278834513,-0.0553677173062039,0.3621761212427644,0.33444920453911137,-0.06029915919411921,-0.03309594592363515,0.18266816814491,-0.1783934944995141,0.12059025954535889,-0.06628578410624834,-0.3309594592363515,0.6934923011326749,-0.7026340877739473,-0.01950445500649663,-0.0049105519452277,-0.1102565516507788,-0.005071868201456623,0.1986728536359967,-0.2419983956789715,0.1389209799137769,0.03074044494410215,-0.05071868201456623,-0.25948080344994867,-0.6342491100447047,-0.011407571342555536,0.0510869248806219,-0.2419983956789715,0.10637675680080938,0.5435734096961498,-0.6884343652820283,0.42169887114039933,0.24597058594247284,1.0637675680080938,-0.6860851069325816,-0.669061680761167,0.15011646186611466,0.3906272672494505,-0.1579555479293389,0.9143705387717169,7.161434400676432,1.8833466839004127,215.9148955308324,5.097718857872309,6.152276025812884,2.088066375215234,178.40345896333065,5.391898854634777,12.991877032431743,2.0668044972496773,666.0939739704556
1126.754719,-0.0468355497399322,0.1707880360373698,-0.236720578762985,-0.2464251994202219,0.16693735887379024,-0.01994015144767696,0.18266816814491,-0.1437113469158149,0.109658432356966,-0.050436388811691754,-0.19940151447676963,0.7927807849408801,-0.4614430197736067,-0.02447374495803037,-0.0540372278834513,-0.0049105519452277,0.025418417641181218,0.1986728536359967,-0.2419983956789715,0.14089767545106271,0.04474161775755705,0.2541841764118122,-0.6975314963687723,-0.06960898036148729,0.0217189027265218,-0.0553677173062039,0.0510869248806219,0.06972819386029276,0.5435734096961498,-0.6884343652820283,0.43515093665121896,0.10211028665671273,0.6972819386029276,-0.3758462706273163,-1.300614626636484,0.07978245447900562,0.3621761212427644,0.3906272672494505,2.3966052482416957,6.296475555529921,1.839446484997023,170.37246957154025,4.1696741780691315,6.152276025812884,2.1574895174582145,192.91150483975562,7.2672768394669855,12.991877032431743,2.0998118609839125,694.0721818029392
1127.254719,-0.0509999170416953,0.248210172832317,0.0292143020401336,0.007373256992012839,0.2430472706480254,-0.01718670911894195,0.18266816814491,-0.1437113469158149,0.10836172023182294,-0.04891773339081375,-0.1718670911894195,0.7449617903524604,-0.4162473206773351,-0.029296685336878535,-0.0468355497399322,-0.0540372278834513,0.030372149560813244,0.248210172832317,-0.2419983956789715,0.1483400996649878,0.04474161775755705,0.30372149560813244,-0.4737527193377345,-0.07343289065628003,0.0628991336548482,0.1707880360373698,-0.0553677173062039,0.09850747541835003,0.5435734096961498,-0.6884343652820283,0.42028834676683907,0.19569521164144899,0.9850747541835003,-0.6082967756056626,-0.7221817739859614,0.07058824494466524,-0.236720578762985,0.3621761212427644,1.6949543935591627,6.296475555529921,1.7531307316793603,158.94300641513146,4.4525820489825785,6.152276025812884,2.1593241052441967,186.25723794393673,7.097785127601351,12.991877032431743,2.092148619901298,680.752736451724
1127.754719,-0.0716735949092806,0.1007054308137485,-0.5889133915118796,-0.5912059686773833,0.09568414022989587,-0.03067114515179927,0.18266816814491,-0.1437113469158149,0.10560595446286948,-0.0525185724625733,-0.30671145151799273,1.2062650888254662,0.727260176735672,-0.03700157798640618,-0.0509999170416953,-0.0468355497399322,0.05513807212504821,0.248210172832317,-0.2419983956789715,0.13556951362111724,0.054121092602413254,0.5513807212504821,-0.9839556412517801,1.8867147023715864,0.06977300586555735,0.248210172832317,0.1707880360373698,-0.01306366835369176,0.5435734096961498,-0.6884343652820283,0.44151432390119094,-0.06437062294460266,-0.1306366835369176,-0.20565766416048037,-1.3680723719217878,-0.04932114350197929,0.0292143020401336,-0.236720578762985,4.6978389917508405,6.296475555529921,1.885794993887925,179.98425881059188,4.948095284907051,6.152276025812884,2.1588922601602927,190.8386857246245,2.114336643664711,11.424431201238393,2.0692909913970956,516.4342870686398
1128.254719,0.300896589934722,-0.4703274130182278,0.0232773579907352,0.10952387169949312,-0.4403256030879233,0.012156505353556257,0.300896589934722,-0.1437113469158149,0.1424453340938212,-0.04891773339081375,0.12156505353556257,1.1214028201285147,0.3495136015473729,0.02443445254470804,-0.0716735949092806,-0.0509999170416953,0.0023898047908049724,0.248210172832317,-0.4703274130182278,0.21439785114288398,0.04474161775755705,0.023898047908049724,-1.3502191109751693,1.721712648845195,-0.028427070295130863,0.1007054308137485,0.248210172832317,0.058107503973584586,0.5435734096961498,-0.5889133915118796,0.3725223062838345,0.0262458300154344,0.5810750397358458,-0.24076102790501436,-0.9783302952948942,-0.03612141595784938,-0.5889133915118796,0.0292143020401336,6.303522475699319,6.303522475699319,1.8747274473522824,190.77381718647436,1.4811016774787802,5.097718857872309,2.1166547969316545,155.18184760586297,6.3968805944064435,11.424431201238393,2.0639803241176455,509.239106652093
1128.754719,-0.1451130014807005,0.0446721680204087,-0.3272309608150926,-0.35674911478751364,0.03257855596919544,-0.01439729834872494,0.300896589934722,-0.1451130014807005,0.14475137193209392,-0.0525185724625733,-0.1439729834872494,1.5289008680276377,1.6574623947539646,-0.006392357278093511,0.300896589934722,-0.0716735949092806,0.004548563667474631,0.248210172832317,-0.4703274130182278,0.2147377908373915,0.0478795464505153,0.04548563667474632,-1.3805810775648355,1.7697817724597766,-0.015136299692305484,-0.4703274130182278,0.1007054308137485,-0.028972933077539648,0.4621596216164189,-0.5889133915118796,0.3473605843064969,-0.06733909496930185,-0.2897293307753965,0.09626519687873916,-0.9932496451795109,-0.08905042411371178,0.0232773579907352,-0.5889133915118796,1.5480993955111666,6.303522475699319,1.7749689326729394,153.52482450347057,4.338115953006884,5.097718857872309,2.1172374305449213,153.5426775065502,8.239723095298254,11.424431201238393,2.064725207087595,519.2673362335948
1129.254719,0.2595026211499803,0.0984177973506075,0.2397799092007569,0.2951539917887144,0.1217640312063595,0.025924098457854584,0.300896589934722,-0.1451130014807005,0.1600755132312593,-0.04891773339081375,0.25924098457854583,0.932715847235908,-0.7851165710632151,0.04195218425428354,-0.1451130014807005,0.300896589934722,0.010550712339086162,0.248210172832317,-0.4703274130182278,0.21661957808673196,0.0747523611156147,0.10550712339086163,-1.438076779789529,1.809232978720925,0.005509899770042332,0.0446721680204087,-0.4703274130182278,0.01964141003209618,0.4621596216164189,-0.5889133915118796,0.347574174071592,0.0262458300154344,0.19641410032096182,-0.3340265891191606,-0.8945829001486432,-0.029263090783808378,-0.3272309608150926,0.0232773579907352,4.739653611999237,6.303522475699319,1.8795955193138618,173.2721257451321,5.389849728058078,5.389849728058078,2.1354601222985745,175.18824728478745,12.35005711447598,12.35005711447598,2.0345236624949,541.2736186925843
1129.754719,-0.1914987742689486,-0.0286785328747867,-0.2939201767841232,-0.33516327713868205,-0.044778672811630185,-0.011492595783531281,0.300896589934722,-0.1914987742689486,0.16306830250932042,-0.0525185724625733,-0.11492595783531281,1.3069705944068732,0.7229794664944151,-0.0004934445681223018,0.2595026211499803,-0.1451130014807005,-0.00824915289431161,0.248210172832317,-0.4703274130182278,0.21034062912637347,0.0478795464505153,-0.0824915289431161,-1.284626546364394,1.706579766330561,-0.0007061788926538554,0.0984177973506075,0.0446721680204087,-0.05596656980795802,0.3906272672494505,-0.5889133915118796,0.321904591338269,-0.06733909496930185,-0.5596656980795802,-0.010869623294820463,-0.9130822626440752,-0.0773825609656838,0.2397799092007569,-0.3272309608150926,5.611684528711301,6.303522475699319,1.8813644300621284,171.76989415300073,4.869708573732088,5.389849728058078,2.158313616797256,189.60520096592495,6.626402285422684,12.35005711447598,2.0650783637053145,562.8478068936338
1130.254719,0.1790605856720889,0.0105303935088524,0.0484653903448097,0.0914112915839378,0.027333424412137205,0.017439117948755488,0.300896589934722,-0.1914987742689486,0.1691505565198853,-0.04891773339081375,0.1743911794875549,0.7488469298960172,-0.7924079233802642,0.032152742748279735,-0.1914987742689486,0.2595026211499803,0.01700372602447078,0.248210172832317,-0.4703274130182278,0.193656484607653,0.0478795464505153,0.1700372602447078,-1.8937889504268643,4.963083246590604,0.0013368342712563731,-0.0286785328747867,0.0984177973506075,-0.03532447598054316,0.3906272672494505,-0.5889133915118796,0.3212555949515777,0.0262458300154344,-0.35324475980543163,-0.24304309812245697,-0.8356264067094925,-0.0545011152728668,-0.2939201767841232,0.2397799092007569,5.359116286647427,6.303522475699319,1.9013148776303535,160.87571209500462,5.287191459564459,5.389849728058078,2.1553751020227865,192.83822877853606,19.58137519597081,19.58137519597081,1.831865478481367,922.4141537973335
1130.754719,-0.050697906244254,0.0905692003643593,-0.1026293830706357,-0.11631314250854259,0.08639478152404217,0.012860382518852858,0.300896589934722,-0.1914987742689486,0.17043757250058206,-0.05084891164297465,0.1286038251885286,0.8242188076109693,-0.7621503857658171,0.01708898838600087,0.1790605856720889,-0.1914987742689486,0.02095195357284452,0.248210172832317,-0.4703274130182278,0.19482751227066777,0.067620684192384,0.2095195357284452,-1.9291180767954796,4.986566577143697,0.01756090083363872,0.0105303935088524,-0.0286785328747867,-0.08465014101255179,0.3621761212427644,-0.5889133915118796,0.2843337761306567,-0.03967601253995025,-0.8465014101255179,-0.16154093965926744,-0.2609789394290521,-0.06325170941791569,0.0484653903448097,-0.2939201767841232,4.517547187119335,6.303522475699319,1.9713794439807162,176.73703869993662,3.7821236917471666,5.389849728058078,2.210045254204593,203.71836119126212,4.641652729585912,19.58137519597081,1.747340650090933,846.9562897132196
1131.254719,-0.0470462361715784,-0.0361168463095399,-0.43511448707297,-0.4333798882644099,-0.038667642830324485,0.013559481690040148,0.300896589934722,-0.1914987742689486,0.1701467733614753,-0.0488720712079162,0.13559481690040148,0.8154235699975074,-0.7607531305620492,0.005428038466441002,-0.050697906244254,0.1790605856720889,0.02287704067251092,0.248210172832317,-0.4703274130182278,0.19408329597586907,0.067620684192384,0.2287704067251092,-1.9836778890499938,5.249362228883244,0.00780131044396988,0.0905692003643593,0.0105303935088524,-0.16437920184412522,0.2397799092007569,-0.5889133915118796,0.2554333102888584,-0.16967498091681035,-1.6437920184412522,-0.1122545524991713,-0.7371220377603203,-0.13086312353701646,-0.1026293830706357,0.0484653903448097,3.5899237781843714,6.303522475699319,2.066533474641544,188.7885179509365,1.3182370488779163,5.389849728058078,2.1298909479351584,179.46937255438954,1.6617974738231165,19.58137519597081,1.6716199100027618,820.6452872986125
1131.754719,0.0565731080681307,-0.0787645332196885,0.0039556762146622,0.018322983159671243,-0.07267517585029318,0.02390034747084644,0.300896589934722,-0.1914987742689486,0.16920815502730205,-0.0488720712079162,0.2390034747084644,0.6081739249329092,-0.9609910977485941,0.014727142030384582,-0.0470462361715784,-0.050697906244254,-0.0020782162531949103,0.248210172832317,-0.4703274130182278,0.1889269789871477,0.027601280764630552,-0.020782162531949103,-1.7403094079404022,4.624854390799972,-0.007937933858513463,-0.0361168463095399,0.0905692003643593,-0.14031157634636052,0.2397799092007569,-0.5889133915118796,0.25917099341118444,-0.04933685342798675,-1.4031157634636051,-0.4157423057715594,-0.7620722759404747,-0.10635061449125668,-0.43511448707297,-0.1026293830706357,4.725732377944185,6.303522475699319,2.1182745239832967,205.37734774298687,6.014650095763476,6.014650095763476,2.11513882261532,198.25920557760065,6.959682625961817,19.58137519597081,1.6656601428844484,816.2691568912741
1132.254719,-0.1437648514589378,-0.0214383260908437,-0.2207106431683899,-0.25218059007306803,-0.03337570798128672,0.014623854029122191,0.300896589934722,-0.1914987742689486,0.17617025652351925,-0.0488720712079162,0.1462385402912219,0.627491649674466,-1.1172648604585693,-0.014089584058583127,0.0565731080681307,-0.0470462361715784,-0.029043066145510978,0.1007054308137485,-0.4703274130182278,0.1672324182247387,-0.0054539662909956505,-0.29043066145510976,-2.364620551270613,6.462875080873279,-0.01039255062802805,-0.0787645332196885,-0.0361168463095399,-0.16530407086721283,0.2397799092007569,-0.5889133915118796,0.25298334883963636,-0.1616700131195128,-1.6530407086721284,-0.12144512770385639,-0.6314746994905066,-0.12714334697800816,0.0039556762146622,-0.43511448707297,2.8123718174857655,6.303522475699319,2.1559267827097632,210.41391258652953,5.975850722987038,6.014650095763476,2.107985203134529,214.14451053810345,4.891444045313883,19.58137519597081,1.617778607648218,789.8168280221117
1132.754719,-0.0707327048676021,-0.172782092057736,0.3148320650457129,0.28695836717032297,-0.1786391925594309,0.014717943033290043,0.300896589934722,-0.1914987742689486,0.17611928958586562,-0.0488720712079162,0.14717943033290043,0.626561833602502,-1.1161807437367475,-0.024388333296586573,-0.1437648514589378,0.0565731080681307,-0.05639181843265943,0.0984177973506075,-0.4703274130182278,0.16601433269383545,-0.0250584294828152,-0.5639181843265944,-1.949529954779844,4.484460999635091,-0.03991792179706586,-0.0214383260908437,-0.0787645332196885,-0.0749295252114536,0.3148320650457129,-0.43511448707297,0.24617415708725054,-0.04933685342798675,-0.749295252114536,0.16093531962509977,-0.9586730979468118,-0.04678418115551341,-0.2207106431683899,0.0039556762146622,2.712419889719287,6.303522475699319,2.117299947439602,195.70144305225978,2.4135512444335236,6.014650095763476,2.0538187315062197,195.48609319909065,4.776586252743593,19.58137519597081,1.6754573166659796,808.1621848092674
1133.254719,0.2182414302708561,0.112960883303977,-0.5168067966904559,-0.44594304073011687,0.13420666693274197,0.006452427066903449,0.2595026211499803,-0.1914987742689486,0.1626183131176837,-0.0488720712079162,0.06452427066903449,0.5020345198350318,-1.3328908589988302,0.01972616917022119,-0.0707327048676021,-0.1437648514589378,0.0019370111995610478,0.112960883303977,-0.172782092057736,0.08904553479101428,-0.0054539662909956505,0.01937011199561048,-0.5732615663875733,0.1084053496728029,-0.012121775415058062,-0.172782092057736,-0.0214383260908437,-0.1289379406795727,0.3148320650457129,-0.5168067966904559,0.27925640991076334,-0.1616700131195128,-1.2893794067957272,0.28925336501957827,-1.025138236448426,-0.13224283852550295,0.3148320650457129,-0.2207106431683899,5.426538174316904,5.611684528711301,2.1399000774866703,185.4143640079319,4.159727919077568,6.014650095763476,2.1333584216056245,210.59576738081358,5.509253133138379,19.58137519597081,1.656336453415608,797.5939735551689
1133.754719,0.4760070654377937,0.0175300116302715,0.3289051770791455,0.4396349338293312,0.06078817476649547,0.06856443375875287,0.4760070654377937,-0.1914987742689486,0.21000870547645942,0.0047634359482761485,0.6856443375875287,0.6927117528658481,-0.19852216862279803,0.10268633212796166,0.2182414302708561,-0.0707327048676021,-0.0007772044394526723,0.112960883303977,-0.172782092057736,0.08800577238930198,-0.0054539662909956505,-0.007772044394526723,-0.49325642222316857,0.20359704568834097,-0.006730541406816322,0.112960883303977,-0.172782092057736,-0.06332432689014891,0.3289051770791455,-0.5168067966904559,0.30351752974923796,-0.04933685342798675,-0.6332432689014891,-0.08395680135701636,-1.3155461015093388,-0.04839774477920322,-0.5168067966904559,0.3148320650457129,1.916170120985769,5.611684528711301,2.153448465206795,186.68946020210848,5.589673225661519,6.014650095763476,2.1353546944352932,223.020964128758,8.753224356050964,19.58137519597081,1.6644648422898263,806.3198734953413
1134.254719,-0.207272790102565,0.0169984884219298,-0.2414748728835546,-0.2896926874273509,-0.0008535593433576476,0.02188689263349834,0.4760070654377937,-0.207272790102565,0.2146764391127979,-0.0488720712079162,0.2188689263349834,1.0857998716854114,0.8331402723723552,0.04633012808604772,0.4760070654377937,0.2182414302708561,-0.008919135332320442,0.112960883303977,-0.172782092057736,0.08132142006634908,-0.0054539662909956505,-0.08919135332320442,-0.4989348968628436,0.9766666322215798,-0.0024161723470443,0.0175300116302715,0.112960883303977,-0.11144980509858007,0.3289051770791455,-0.5168067966904559,0.28786780151839586,-0.1616700131195128,-1.1144980509858007,0.3399541353959356,-0.8125349038734961,-0.08350267716181256,0.3289051770791455,-0.5168067966904559,4.473034137031734,5.611684528711301,2.1532585783465024,184.2331782314223,0.32239902738754644,6.014650095763476,2.013833708872666,194.0744251705707,8.918974728617105,19.58137519597081,1.640141803295849,733.3440729742331
1134.754719,-0.0287459889683513,0.0288148859203068,0.1635543087766119,0.14760490025642953,0.02629560400290356,0.03816217116355807,0.4760070654377937,-0.207272790102565,0.20252713413240106,-0.03789611256996485,0.38162171163558073,1.1513660180432683,1.264604407797291,0.0326799249852479,-0.207272790102565,0.4760070654377937,-0.0031697934528110926,0.112960883303977,-0.172782092057736,0.08180018575274084,0.0137644409653911,-0.03169793452811093,-0.7386861826102035,1.13051171265721,0.0032622018833831736,0.0169984884219298,0.0175300116302715,-0.06570235654250656,0.3289051770791455,-0.5168067966904559,0.29196924799456847,-0.04933685342798675,-0.6570235654250656,-0.11712641361001859,-1.0433872599959366,-0.038583225173008114,-0.2414748728835546,0.3289051770791455,2.2641852593514384,5.426538174316904,2.1223577432116434,157.8687098703089,5.428210712705693,6.014650095763476,2.0135606009336757,199.82583511902374,10.664167484057792,19.58137519597081,1.6984972263435674,803.1593338540135
1135.254719,-0.2053248760218642,-0.1712550807971657,-0.0009480055600237,-0.053009874606563284,-0.18869144626103365,-0.00027637500583723996,0.4760070654377937,-0.207272790102565,0.2091818775767588,-0.0488720712079162,-0.0027637500583723995,1.4811603621039529,2.25088692329041,-0.010593675197863386,-0.0287459889683513,-0.207272790102565,-0.021348340883412902,0.112960883303977,-0.172782092057736,0.09717213039791778,-0.002219918834456951,-0.21348340883412903,-0.44925461056963567,-0.5820765061092688,-0.028468213149443894,0.0288148859203068,0.0169984884219298,-0.07064369613298989,0.3289051770791455,-0.5168067966904559,0.29023535643852444,-0.051788694315329696,-0.7064369613298989,-0.06229768422435382,-0.9786867463193306,-0.03174045797064731,0.1635543087766119,-0.2414748728835546,3.5647581095046807,5.426538174316904,2.1356565604230355,141.85608287577855,7.538919785764635,7.538919785764635,1.9663225316193862,228.70675312512589,11.096883372740466,11.096883372740466,2.0243172277689756,542.8698998768365
1135.754719,-0.0652306912622502,0.167517095678914,0.0148230844416989,-0.00847954787872948,0.16142472486210618,-0.0017296535076368601,0.4760070654377937,-0.207272790102565,0.20962112207046218,-0.056138463716914305,-0.0172965350763686,1.495668322092661,2.2617169865898057,-0.020527678118660988,-0.2053248760218642,-0.0287459889683513,-0.01365355135195743,0.167517095678914,-0.172782092057736,0.10930808934395123,-0.002219918834456951,-0.1365355135195743,-0.01273916569801549,-0.3402525819809204,0.007165479364802999,-0.1712550807971657,0.0288148859203068,-0.058898449381756424,0.3289051770791455,-0.5168067966904559,0.29117215933446033,0.00150383532731925,-0.5889844938175642,-0.20935969551080325,-0.9862382310822743,-0.023274359350220725,-0.0009480055600237,0.1635543087766119,1.6751820807721616,5.426538174316904,2.0758585273191263,124.2540852916689,4.699602612733549,7.538919785764635,1.985720480545376,236.48855822306265,4.376292485209686,11.096883372740466,2.0187476969432248,540.4768957308669
1136.254719,-0.098676826989254,-0.0026363338544952,0.1190199309666486,0.0870010071150643,-0.011310280133107668,-0.006892712589404419,0.4760070654377937,-0.207272790102565,0.21148882905976518,-0.06798169806492615,-0.06892712589404419,1.5359478938082833,2.2694552203003946,-0.03473661427695063,-0.0652306912622502,-0.2053248760218642,-0.010305500106452961,0.167517095678914,-0.172782092057736,0.10905605620446192,0.0071810772837173,-0.10305500106452961,-0.1266369497012237,-0.2901991653412921,0.00538333150674878,0.167517095678914,-0.1712550807971657,-0.0034850075777945687,0.3289051770791455,-0.5168067966904559,0.2629830972742342,0.00938938032818055,-0.03485007577794569,-0.6376830467066363,0.14814487510782826,0.002597329798300973,0.0148230844416989,-0.0009480055600237,5.257145987756494,5.426538174316904,2.0565299261930075,139.00411649507953,0.5420313178577109,7.538919785764635,1.9638326514145361,235.0446072555669,5.487548056781372,11.096883372740466,2.0983420373944606,567.8285085623471
1136.754719,0.1033275496986064,0.0420168649890766,0.0899189163246747,0.11087659834892583,0.051675341470896245,-0.0022172684263568484,0.4760070654377937,-0.207272790102565,0.213554500303662,-0.06798169806492615,-0.022172684263568485,1.425141578531743,1.8294539094326072,-0.009634039008667529,-0.098676826989254,-0.0652306912622502,0.0017726397144235489,0.167517095678914,-0.172782092057736,0.10730599372971836,0.01726425002610065,0.01772639714423549,-0.5048410191345071,0.16417301456402303,0.01204397395808111,-0.0026363338544952,0.167517095678914,0.005111316433206682,0.3289051770791455,-0.5168067966904559,0.26465301107248623,0.0523710003831868,0.051113164332066814,-0.7414386625486542,0.17828099417273183,0.018473981894005287,0.1190199309666486,0.0148230844416989,1.2673164622732962,5.426538174316904,1.9707707193263608,118.27766100267844,4.220110585056861,7.538919785764635,1.948553968327382,216.67792483120826,6.381654317860132,11.096883372740466,2.0922760088071413,560.1168381408951
1137.254719,-0.1678295225117136,-0.0731410485737669,0.1625757253599344,0.11244416601663351,-0.08793656331383885,-0.004623735531634428,0.4760070654377937,-0.207272790102565,0.2154539164444067,-0.06798169806492615,-0.04623735531634428,1.4059727294159499,1.7475549734887588,-0.03839685419103954,0.1033275496986064,-0.098676826989254,-0.0033976325338687706,0.167517095678914,-0.172782092057736,0.10976600426007917,0.01726425002610065,-0.033976325338687705,-0.33771174124032494,-0.30540385400775705,-0.0034442119568003464,0.0420168649890766,-0.0026363338544952,0.04343995328603911,0.3289051770791455,-0.5168067966904559,0.2559252462553985,0.10446942364566165,0.4343995328603911,-1.2584271978492343,1.6449592387550507,0.044674298887810576,0.0899189163246747,0.1190199309666486,4.207529887238454,5.426538174316904,1.9950999157481508,128.0715335148951,1.9518231109487303,7.538919785764635,1.8605669615163418,184.77674642421712,2.298159927249064,11.096883372740466,2.0366281146478955,541.4721523436718
