Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2
270.2504105938775,-0.044327779427917,-0.1172279516719175,0.3572528897915784,-0.14339392817236074,-0.17017027667243328
270.746705656,-0.1260436407120008,0.1657660156317922,-0.3537244042777608,0.14889944447019082,0.26018983575638277
271.24801354,-0.1646147683836432,-0.2482126163101624,-0.1084084692491844,0.014928261776962132,-0.19375412386093452
271.749321776,0.2013273903516886,-0.062173239681577,0.2851855320820106,0.09778720579577367,-0.11355987156839886
272.2506303,0.1408869976657074,0.1263771625356924,-0.4461942573165246,0.42578467486207694,0.22784015767855115
272.751938616,-0.2113019813912786,-0.3980080393778294,-0.2452804842814507,0.0600334894729367,-0.30876331623511727
273.25324716,0.0440213219969621,0.0770637618558878,0.3524764922946354,-0.08069230418928416,0.01606768645406393
273.7495425081633,0.0888650891066545,0.0616979379327304,-0.5524529534334399,0.4437847216941814,0.1897308168948626
274.24583726000003,-0.2099918264865035,-0.3645392056373073,-0.0041439309944013,-0.07071380007270833,-0.32703009880129236
274.747145842,-0.1252711930555,0.2943701090726822,0.4548764345293418,-0.29376893944366583,0.21510158202173457
275.2484551,-0.2115849767194796,0.0201971539460192,-0.2016670809622486,0.00597087182385353,0.09030184737019306
275.74976381,-0.4514628692185222,-0.30386907040419,0.1444513352595533,-0.3578661662130075,-0.28702529575221036
276.25107208000003,0.0819051755436128,0.4312247642678528,0.0287167924691635,0.09915152295558122,0.4282016625331962
276.75238092,-0.1165446741756291,-0.1876825320898641,-0.2554718398032786,0.12986203159590423,-0.10605260248987117
277.2536899,-0.2549204656714756,-0.2352457608818228,0.0804452412930758,-0.16328455726369956,-0.21640318181289603
277.7499858612245,0.015727942992664,0.2227494263176405,-0.0948609924063,0.1250058811322056,0.25408328257163965
278.24628182,-0.0206330201057865,-0.3755394743683725,-0.007369172599548,0.0910002229592778,-0.3465988847951314
278.747591026,0.1362381812476162,0.0912409496320866,0.0802550993434429,0.14189496566590123,0.08270710913318273
279.2489005,-0.3044683849049037,0.4027426627818272,-0.2856999740296727,-0.05483602908771884,0.48613686916496446
279.75020999000003,-0.1675659205868139,-0.5263589512100738,0.1989063376865585,-0.1322528546645084,-0.5299676362429627
280.25152002,0.4184440066715983,0.1889633610583506,-0.0314498172555778,0.4319715661482347,0.18749640525795852
280.75282961,-0.1812170386143498,0.1914688081515492,-0.4914359968629445,0.1745565887813976,0.3171054776086889
281.2541389,-0.0286621225445243,-0.7572475778766693,0.4066495211756408,-0.11018343696677338,-0.8061660489294874
281.7504356959184,0.301454483520123,0.4234014451013013,-0.0023828719432582,0.30097365531219333,0.4160986133752987
282.2467322,-0.2773084348647436,0.3262035993009615,-0.2136000904276618,-0.06513208678796337,0.39484412336230357
282.748042254,-0.4542919404709082,-0.4222558543835972,0.2811683178064114,-0.42500748374762376,-0.4312960397984828
283.24935234000003,0.3057194988583264,0.2735251357079098,0.0145530540231939,0.30637097687035364,0.26600202115736044
283.750662592,-0.268957556037018,0.1807501776484917,-0.3688419485463254,0.03578347756328088,0.2851847859305015
284.25197316000003,-0.0003404741996317,-0.6334484230495896,0.1508055049576685,0.041928008983798594,-0.6327595622410144
284.75328357,0.1611643845310115,0.3077919061610618,-0.1390564778585796,0.26479937074087423,0.3391211536142901
285.24958138979594,-0.1746716277938247,-0.0717592890072245,-0.143326764506044,0.01237986167921036,-0.013628334298597132
285.74587884,-0.420089135011879,-0.3560505590622755,0.1210435994048648,-0.31513409959934724,-0.33460228322901586
286.24718948000003,-0.0034949495185347,0.3235942205818496,0.1611263990270044,-0.03587314775836843,0.299487129365409
286.748500092,-0.1278756179662506,0.1784833949159012,-0.3987279515004836,0.17058712894589628,0.2821910918807558
287.24981026,-0.1883023670336876,-0.6087459107204832,0.241616660215039,-0.16661436426572457,-0.6183630520497471
287.751121168,0.0402999945511107,0.2488775423621361,0.0474147771098389,0.06740452212725123,0.248339077835153
288.25243278,-0.3819148960237558,0.2818511463942611,-0.4443945207403254,-0.025978861847771262,0.40549257261465216
288.753743752,-0.1817157310541538,-0.7445366114276163,0.3550792309755496,-0.21209428330414642,-0.7751903751833067
289.25004195714286,0.160668810327617,0.4307857036450557,0.0392010070111059,0.1597687663625633,0.4216051758059802
289.746339968,-0.2432960526863518,0.2404739031734506,-0.3295344736674332,0.03191590160059271,0.33390543855865445
290.2476505,-0.1930113809342361,-0.5962781724260448,0.2590933248737409,-0.1808592574920076,-0.6096426245408254
290.748961848,0.1764839768670152,0.275686218468064,0.0860703198317308,0.15919074542605655,0.25951446343081414
291.25027306,0.0032059203506025,0.1989579582273454,-0.5446487982512387,0.35760406780762616,0.3263800035331865
291.751584644,-0.0019840745507618,-0.8574704599949127,0.1185392981974367,0.07415730872140756,-0.8445601812591795
292.25289648,0.1447278850798391,0.3914719338906726,0.0402890744833811,0.14864368361750638,0.38379814466260503
292.754208276,-0.2743185876985217,0.0040086222421132,-0.24004989635926,-0.024988700510393688,0.08574719010135091
293.25050735714285,-0.2871679293550698,-0.4279188399274297,0.1852020581910986,-0.23260048118835136,-0.4249719580499898
293.746806196,0.1799372654949451,0.3263261062812768,0.0274276831913392,0.18988305213361145,0.32114771821919
294.24811858,-0.6668978990873472,0.3131037138288869,-0.0723408490917056,-0.4674962518262914,0.3718216950706803
294.749430704,-0.3014020910752997,-0.5304790891447358,0.19149212085808,-0.240482398140197,-0.5257034497883615
295.25074254,0.5018136793036522,0.113943925882435,-0.1925138867125095,0.5939527762107153,0.1440552008250247
295.752054816,0.1788630591974474,0.0510329278411657,-0.2778886176724247,0.3728620275060873,0.11687374646889015
296.2533675,0.0747719601667362,-0.5459748221619798,0.2011561624668395,0.07168587760040092,-0.5617630020159184
296.74966676530613,0.1753100918434036,0.376268847672992,-0.4119879591604711,0.4181883561426242,0.4628390520660221
297.2459653,-0.2680857713023195,-0.0122348219503381,0.1260375528690759,-0.21504122195388775,-0.007657250673583416
297.747277812,-0.2044205499750971,-0.1883076082717689,0.3204209060068013,-0.2530375205279486,-0.22374689999379663
298.24859104,0.0755713072893089,0.2396503367593881,-0.3388791368014413,0.30504426558215436,0.31905747860924843
298.74990373,-0.3405558678474418,-0.1201364206151991,-0.1157373192723679,-0.13835754615907983,-0.05834302970001057
299.251216,-0.2485813765578143,-0.152290814554052,0.3593647961819623,-0.3136812365106299,-0.19458536044406594
299.752528856,-0.038593993071257,0.2936439207509161,-0.314223603937686,0.1919126477702996,0.3722984810750796
300.25384266000003,-0.2384396757645527,-0.2780484455150316,0.2340099673084318,-0.22873271420295366,-0.29141295264747336
300.75014248367347,-0.0180144999492714,0.0703235290634007,0.2750925110170616,-0.09082117468074472,0.028929606738982955
301.24644146,0.2045643340919755,0.6576225146508938,-0.2725863574950786,0.3475017863055304,0.7066174081042015
301.747754584,0.0130254341180932,-0.0598504059752768,0.0621789662849864,0.0590079290588045,-0.05478630546079229
302.249068,-0.921949027976539,-0.3536076401222283,0.7749243394036662,-1.088124158529034,-0.44496215137911144
302.750381308,-1.1360160646374609,0.4176568863241849,1.374464777420949,-1.6459399037663225,0.19221177731515598
303.25169502,-1.4662707880807495,0.9937170486428232,0.8713664601502517,-1.695460348398885,0.8772896182733514
303.75300848800003,-1.0621442286676028,-0.2377631291983282,0.6766211226607958,-1.1616462345841128,-0.30409388780009117
304.25432146,-0.1721839664306909,0.0507257197637278,-0.1367217837648638,0.0020173794098113373,0.104423197619303
304.7506219938776,0.6277394350051597,0.0524809013861746,-0.2643093334728407,0.742813289167554,0.09287708775430445
305.24692262,0.5745694768443902,-0.208904603695867,-0.1484724569252494,0.6549603212523006,-0.18405554272664684
305.74823643,1.2681821346620925,-0.3299367564250711,-0.3872024531285453,1.3749663142248942,-0.2866791143499437
306.24955078,1.2326875373709247,-0.4463727559392515,-0.3191869428075212,1.3170941234777245,-0.41291069067092506
306.750864724,0.9643366867675224,-0.1627473846466176,0.2705644869111642,0.7543670675180943,-0.24697875908170927
307.25217892,0.7856420928383713,-0.7330369093700919,-0.3823658658342435,0.9960465315819835,-0.6569700429996821
307.753492918,0.0904420324128294,0.0963458788710087,-0.2783690937828698,0.2954936265453927,0.16565069120006434
308.249793777551,-0.06720555261324,-0.1784232460803978,0.2695326577204869,-0.11109680847655035,-0.21025351217594618
308.74609478,0.0216941702152407,-0.3103153335190278,-0.4461521217623219,0.3573262952887137,-0.1924816541235095
309.24740848,-0.3724289315339145,-0.3483850512267451,-0.1988442500084437,-0.1039475437225722,-0.26202532946862417
309.7487227,0.1289069524672354,0.5608547656398809,-0.3596653282736863,0.3376733458941207,0.6343239433158062
310.250037,-0.3785725062588115,-0.4825789694425593,0.316369221322454,-0.37585873889368104,-0.5014130345643716
310.75135143200004,0.0819929459137464,0.3226573395282046,-0.176353795155009,0.21718019440372974,0.36547799562195665
311.2526666,-0.0971563355127393,-0.0816323113162368,0.1842905992036176,-0.0975666532341822,-0.09627806041271106
311.753981172,0.0261677929466678,0.1259368408343215,0.4440387311897152,-0.14839556352144215,0.04535718205192579
312.2502823163265,0.1313995107582976,0.1286544669951384,0.1178420791703877,0.11493375183193096,0.11154340395033802
312.74658386,-0.6778251855696421,0.1819167269052277,0.5307303716865213,-0.7907994597085249,0.11707402171267843
313.24789876,-2.080877123655498,0.9151062701829812,1.1875282171893058,-2.376085758401916,0.7647174414580851
313.74921366,-1.6388740555339485,-0.6326559498121094,2.6732198711923623,-2.6892912606776695,-1.0818498586657472
314.25052848,-0.9860859216274775,2.161112494645677,-0.1048255241176024,-0.8527996577592988,2.1987340874017516
314.75184362,-1.0212048768879225,-0.0599936121354157,0.7200428501477576,-1.1634647018385333,-0.14177219526484888
315.25315946,-0.6675466171073751,-0.0814933808651247,0.0620945824670628,-0.5114900972540333,-0.04171390850171558
315.749461755102,-0.5407874488406914,0.1748688412119194,-0.249567764368291,-0.2563130299979687,0.26793275709752856
316.24576363,-0.300520946299011,-0.1580588411438184,0.3477611050362805,-0.35069676455292437,-0.19515932550215992
316.74707934,0.8882006016729806,0.0808140105049048,0.3970487328912226,0.6047663138884041,-0.03207468740527254
317.24839556,0.8292434719571385,0.1237174563901599,0.2156983343413803,0.6494118897720343,0.051028891404803045
317.74971154,0.5185038030762309,-0.0516161591974783,0.0644387529360451,0.4821226120565776,-0.07261298989526425
318.251027,0.5029484884123264,-0.0633933430392176,0.0101282606859418,0.4990503841615337,-0.07187056016534954
318.75234322,-0.674002601040009,0.2670798277002485,0.5772762296255778,-0.8187608077402059,0.19019839100898178
319.25366012,-0.0231865403343116,0.1120803501054692,0.2867592108875149,-0.10446752351409669,0.06749105797832643
319.7499633693878,-0.4116592694141577,0.5134356441036612,0.2604727034267519,-0.44611897957516977,0.4843515820455258
320.246266348,-0.2585358224919836,-0.1324010978618027,0.4570518904925926,-0.37592321156618164,-0.1952783615782576
320.7475827,0.5461522389575341,0.3944056091543374,0.0250027771527714,0.4940884337341328,0.36972501439983585
321.24889914,0.1706274140477432,0.1193456516832715,0.4870608226063851,-0.04956661752892008,0.022590719831317628
321.75021606,-0.4095202487446015,0.3790466883960512,1.163737262904702,-0.919314393511986,0.1624892168572158
322.2515334,-0.01594755624327,0.7541801446262132,0.9120123455136518,-0.48064895431952803,0.5620342661871464
322.75285042,1.0564257435441051,-0.2397292529921585,0.6495434655974864,0.6339880252172047,-0.4067080786493607
323.2541679,0.1176857095099955,-0.317516406241616,0.9377387457849744,-0.30416853881832695,-0.4962960912076911
323.7504719346939,-0.6656130558787643,0.2709395439751875,-0.1616223786035295,-0.4154333203034431,0.3494324537894677
324.246774844,0.8397248778359295,-0.4973637666155702,-0.9450931956019376,1.326376336987963,-0.31090191281812624
324.74809218,-0.7596382932809103,0.2992748285479684,0.2616759764428402,-0.7237136274838966,0.2925114192706548
325.249409972,1.0033865130668422,0.3923734781374148,0.1032542829372717,0.8366102258174011,0.3282672046980878
325.75072752,-0.2480999986101565,0.2427514041237426,0.2309053701447336,-0.2730676712528519,0.2181324031137084
326.25204557,-0.0204207285295605,0.3098894901793363,0.3192659424482513,-0.13397594124597956,0.25359552061528096
326.7533632,-0.1980845543638284,-0.0900882079438102,0.6818975174971007,-0.4488541709920967,-0.20444505413166936
327.24966726326534,-1.0352074399730613,0.2024207476691104,1.155803171631671,-1.4281884230456816,0.02316655947421132
327.74597176000003,-0.389314474388018,-0.0065554452663708,0.7038975958723057,-0.6274929360338073,-0.1179370008625511
328.247292362,-0.9563378536473672,0.1961244936411332,0.571948355143345,-1.048083393405093,0.13623638161353194
328.58317534117646,0.5119768316301139,0.9789103353626558,-0.1575788370859435,0.5208340822609216,0.9805551974506495
