Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2,temp_Linear Accelerometer_X_mean,temp_Linear Accelerometer_X_max,temp_Linear Accelerometer_X_min,temp_Linear Accelerometer_X_std,temp_Linear Accelerometer_X_median,temp_Linear Accelerometer_X_sum,temp_Linear Accelerometer_X_skew,temp_Linear Accelerometer_X_kurt,temp_Linear Accelerometer_X_exp_avg,Linear Accelerometer_X_lag1,Linear Accelerometer_X_lag2,temp_Linear Accelerometer_Y_mean,temp_Linear Accelerometer_Y_max,temp_Linear Accelerometer_Y_min,temp_Linear Accelerometer_Y_std,temp_Linear Accelerometer_Y_median,temp_Linear Accelerometer_Y_sum,temp_Linear Accelerometer_Y_skew,temp_Linear Accelerometer_Y_kurt,temp_Linear Accelerometer_Y_exp_avg,Linear Accelerometer_Y_lag1,Linear Accelerometer_Y_lag2,temp_Linear Accelerometer_Z_mean,temp_Linear Accelerometer_Z_max,temp_Linear Accelerometer_Z_min,temp_Linear Accelerometer_Z_std,temp_Linear Accelerometer_Z_median,temp_Linear Accelerometer_Z_sum,temp_Linear Accelerometer_Z_skew,temp_Linear Accelerometer_Z_kurt,temp_Linear Accelerometer_Z_exp_avg,Linear Accelerometer_Z_lag1,Linear Accelerometer_Z_lag2,Linear Accelerometer_X_fft,temp_Linear Accelerometer_X_highest_freq,temp_Linear Accelerometer_X_power_spectrum_entropy,temp_Linear Accelerometer_X_spectral_energy,Linear Accelerometer_Y_fft,temp_Linear Accelerometer_Y_highest_freq,temp_Linear Accelerometer_Y_power_spectrum_entropy,temp_Linear Accelerometer_Y_spectral_energy,Linear Accelerometer_Z_fft,temp_Linear Accelerometer_Z_highest_freq,temp_Linear Accelerometer_Z_power_spectrum_entropy,temp_Linear Accelerometer_Z_spectral_energy
279.75020999000003,-0.1675659205868139,-0.5263589512100738,0.1989063376865585,-0.1322528546645084,-0.5299676362429627,-0.12933090115987175,0.1362381812476162,-0.4514628692185222,0.18457486715683954,-0.1420552973812215,-1.2933090115987176,-0.1965501041672069,-0.6623584933346106,-0.11166637495510405,-0.3044683849049037,0.1362381812476162,-0.04605408320088973,0.4312247642678528,-0.5263589512100738,0.3310391319484278,-0.08374268907192245,-0.46054083200889734,0.18414257227339637,-1.264983278199327,-0.06514288613106396,0.4027426627818272,0.0912409496320866,-0.03122942537492538,0.1989063376865585,-0.2856999740296727,0.17030266571499003,0.010673809934807751,-0.3122942537492538,-0.34712833269465154,-1.3131969257778973,-0.013202694575734919,-0.2856999740296727,0.0802550993434429,11.917382703315115,18.138807725675772,2.069727208885236,1362.2645264901473,3.1153184098047255,6.565131266350175,1.929438673336644,178.33465200587696,12.673596366231996,12.673596366231996,1.9747395884516445,544.8531501874309
280.25152002,0.4184440066715983,0.1889633610583506,-0.0314498172555778,0.4319715661482347,0.18749640525795852,-0.06632800282076394,0.4184440066715983,-0.4514628692185222,0.24949034694887182,-0.0685888471407078,-0.6632800282076394,0.4260366317857669,0.39460220000309626,-0.015282669204794513,-0.1675659205868139,-0.3044683849049037,-0.02917746248965659,0.4312247642678528,-0.5263589512100738,0.3389981860565789,-0.048220791228888754,-0.2917746248965659,0.029855470184689634,-1.5321574520335477,-0.01894175027844313,-0.5263589512100738,0.4027426627818272,-0.014207699004258301,0.1989063376865585,-0.2856999740296727,0.1595412325634502,0.010673809934807751,-0.142076990042583,-0.654663090512629,-0.3900161332473238,-0.01652035324479726,0.1989063376865585,-0.2856999740296727,10.894580451699062,18.138807725675772,2.0670466229630025,1350.9583864102217,3.448472111586372,6.565131266350175,1.9161578756708462,155.99006434505355,5.599274034941811,12.673596366231996,1.964832787639721,537.9431186611797
280.75282961,-0.1812170386143498,0.1914688081515492,-0.4914359968629445,0.1745565887813976,0.3171054776086889,-0.039303419760346715,0.4184440066715983,-0.3044683849049037,0.2154520424390653,-0.0685888471407078,-0.39303419760346714,0.9607002772077735,1.0184358794203965,-0.04545255455198638,0.4184440066715983,-0.1675659205868139,0.020356325365917326,0.4312247642678528,-0.5263589512100738,0.3304830248192027,0.14010215534521858,0.20356325365917327,-0.41342569339605767,-1.1686449547705797,0.01931471489064639,0.1889633610583506,-0.5263589512100738,-0.07779643221650809,0.1989063376865585,-0.4914359968629445,0.20849181524009017,-0.0194094949275629,-0.7779643221650808,-0.8370457319922688,0.21287481139924833,-0.10286865208446039,-0.0314498172555778,0.1989063376865585,7.238111055952101,18.138807725675772,2.026290414908021,1258.3632497059714,5.579790934309897,6.565131266350175,1.956671923731035,179.46942255437156,3.731559743062447,12.673596366231996,1.8955064485994013,492.5033809209012
281.2541389,-0.0286621225445243,-0.7572475778766693,0.4066495211756408,-0.11018343696677338,-0.8061660489294874,-0.05036014956916043,0.4184440066715983,-0.3044683849049037,0.2113384447885293,-0.0726033983600767,-0.5036014956916043,1.1881038757815978,1.7827391289940289,-0.04239974873244782,-0.1812170386143498,0.4184440066715983,-0.09849090884853488,0.4027426627818272,-0.7572475778766693,0.3767668852945476,-0.048220791228888754,-0.9849090884853489,-0.4536660502617878,-0.9047334636951625,-0.12187842924886556,0.1914688081515492,0.1889633610583506,-0.04000315934586035,0.4066495211756408,-0.4914359968629445,0.25825892114983845,-0.0194094949275629,-0.4000315934586035,-0.08654736294141681,0.1163824874876117,-0.010228984218987436,-0.4914359968629445,-0.0314498172555778,7.401589970015387,18.138807725675772,2.057200918066307,1286.1414319704202,4.820684865807285,6.565131266350175,1.9595350396407565,182.6028506568878,3.1960313253217847,12.673596366231996,1.899656926475954,493.5112862893007
281.7504356959184,0.301454483520123,0.4234014451013013,-0.0023828719432582,0.30097365531219333,0.4160986133752987,-0.008560233799585214,0.4184440066715983,-0.3044683849049037,0.23661883539792572,-0.0246475713251554,-0.08560233799585215,0.6359769739401072,-0.45415210070805756,0.020119202586201423,-0.0286621225445243,-0.1812170386143498,-0.03738251112941834,0.4234014451013013,-0.7572475778766693,0.408881087498811,0.14010215534521858,-0.3738251112941834,-0.6297747693552546,-0.9570751732772906,-0.022736633912471577,-0.7572475778766693,0.1914688081515492,-0.014694262559858312,0.4066495211756408,-0.4914359968629445,0.24695077430808277,-0.0048760222714031,-0.14694262559858312,-0.3920596372415882,0.9924501471775226,-0.008802418350673028,0.4066495211756408,-0.4914359968629445,16.027006052677606,18.138807725675772,2.047661395824058,1409.1356614560405,5.344390561064978,6.565131266350175,2.0761314940354367,210.50756914724872,15.189101967763747,15.189101967763747,1.8538892995772667,707.740540858663
282.2467322,-0.2773084348647436,0.3262035993009615,-0.2136000904276618,-0.06513208678796337,0.39484412336230357,-0.010799030718912011,0.4184440066715983,-0.3044683849049037,0.23929952616310132,-0.0246475713251554,-0.10799030718912012,0.6047427285604965,-0.4887837269066771,-0.03395854967760677,0.301454483520123,-0.0286621225445243,0.018762424888860093,0.4234014451013013,-0.7572475778766693,0.4171565319208708,0.1902160846049499,0.18762424888860094,-0.9943514339915224,-0.4756669443528421,0.04070704485360717,0.4234014451013013,-0.7572475778766693,-0.044098795731932074,0.4066495211756408,-0.4914359968629445,0.2518217848307217,-0.0194094949275629,-0.4409879573193207,-0.005590577828760068,0.5070410422042448,-0.046038358728307346,-0.0023828719432582,0.4066495211756408,9.066107710866254,18.138807725675772,2.039181565708792,1236.843828357987,2.6223852980306903,6.565131266350175,2.0761735146604763,210.51414255598056,3.7793159042300877,15.189101967763747,1.7849035078281028,670.7488517767873
282.748042254,-0.4542919404709082,-0.4222558543835972,0.2811683178064114,-0.42500748374762376,-0.4312960397984828,-0.05780101906526923,0.4184440066715983,-0.4542919404709082,0.2767407090838019,-0.0981140215656691,-0.5780101906526923,0.4629658271796768,-0.5945802496334563,-0.11038280254911612,-0.2773084348647436,0.301454483520123,-0.04573810318126368,0.4234014451013013,-0.7572475778766693,0.431722569585495,0.14010215534521858,-0.4573810318126368,-0.4948764929080114,-1.473399727317687,-0.04346802773497545,0.3262035993009615,0.4234014451013013,-0.006495864710660937,0.4066495211756408,-0.4914359968629445,0.2707622967685507,-0.0048760222714031,-0.06495864710660937,-0.2873134135683663,-0.23628771345235272,0.013453764278005154,-0.2136000904276618,-0.0023828719432582,13.314893484274583,16.027006052677606,2.109301870129238,1085.1138711465294,3.93937918143327,6.565131266350175,2.0955743207957744,183.13656714166675,4.680816317943277,15.189101967763747,1.7064802348110066,609.085113939604
283.24935234000003,0.3057194988583264,0.2735251357079098,0.0145530540231939,0.30637097687035364,0.26600202115736044,-0.025165767168857944,0.4184440066715983,-0.4542919404709082,0.29988588398463517,-0.0981140215656691,-0.25165767168857944,0.20107324476723834,-1.4297875607245882,-0.03472783865685383,-0.4542919404709082,-0.2773084348647436,0.019168357826364557,0.4234014451013013,-0.7572475778766693,0.4253744727060151,0.1902160846049499,0.19168357826364557,-0.9710461943011836,-0.6523023295367142,0.014167092891003694,-0.4222558543835972,0.3262035993009615,-0.004303642048386745,0.4066495211756408,-0.4914359968629445,0.27084317481065023,0.006085091039967849,-0.04303642048386745,-0.3173443892736283,-0.22580504700602436,0.013653635140766743,0.2811683178064114,-0.2136000904276618,7.8439451502025435,16.027006052677606,2.0888838482359797,1029.7253875609472,4.267276231709992,6.565131266350175,2.14613907400042,196.28428634875303,4.330990507110543,15.189101967763747,1.7113657766535322,610.7242902991646
283.750662592,-0.268957556037018,0.1807501776484917,-0.3688419485463254,0.03578347756328088,0.2851847859305015,-0.06568534089732136,0.4184440066715983,-0.4542919404709082,0.30301241887328645,-0.17439147960058185,-0.6568534089732136,0.606368585644935,-1.1759107256141001,-0.07731505999870186,0.3057194988583264,-0.4542919404709082,0.028119280628005068,0.4234014451013013,-0.7572475778766693,0.42799325203490324,0.1902160846049499,0.28119280628005067,-1.024958941650973,-0.6078745691844699,0.04445492648327424,0.2735251357079098,-0.4222558543835972,-0.04921334683736357,0.4066495211756408,-0.4914359968629445,0.2916949335616648,-0.016916344599418,-0.49213346837363575,0.05391431278610422,-0.9793764071216832,-0.055891016438704554,0.0145530540231939,0.2811683178064114,14.466782849927839,16.027006052677606,2.154460405261415,1225.9639128062884,0.7518171524156713,6.565131266350175,2.073702470703083,188.80418561331743,11.01209454756696,15.189101967763747,1.712751316516759,635.5445076912283
284.25197316000003,-0.0003404741996317,-0.6334484230495896,0.1508055049576685,0.041928008983798594,-0.6327595622410144,-0.03527254982679416,0.4184440066715983,-0.4542919404709082,0.29142408289375143,-0.0981140215656691,-0.35272549826794164,0.3666605347700922,-1.1088904683014553,-0.06331968076250728,-0.268957556037018,0.3057194988583264,-0.07549982795513661,0.4234014451013013,-0.7572475778766693,0.45197885466074367,0.18485676935342116,-0.7549982795513661,-0.5084741608768405,-1.7984942667730068,-0.07880022797724648,0.1807501776484917,0.2735251357079098,-0.005562798938629457,0.4066495211756408,-0.4914359968629445,0.28495639457914496,0.006085091039967849,-0.05562798938629457,-0.39417812587953355,-0.5988725200621856,-0.018309830730273084,-0.3688419485463254,0.0145530540231939,8.642556511388445,16.027006052677606,2.1565229015618543,1229.744364592412,6.060830105052403,6.060830105052403,2.0924024100872134,182.4368986312183,7.348998173808372,15.189101967763747,1.7951145627325227,677.0446368703142
284.75328357,0.1611643845310115,0.3077919061610618,-0.1390564778585796,0.26479937074087423,0.3391211536142901,-0.002399519315011625,0.4184440066715983,-0.4542919404709082,0.2933771817031478,-0.014501298372078,-0.02399519315011625,-0.008329036980874742,-1.3016649482897675,-0.022504396163685682,-0.0003404741996317,-0.268957556037018,0.007915257781976947,0.4234014451013013,-0.7572475778766693,0.4362239237260085,0.1902160846049499,0.07915257781976948,-1.0448113831310235,-0.7080744680621051,-0.008510749043008609,-0.6334484230495896,0.1807501776484917,-0.03935908049314327,0.4066495211756408,-0.4914359968629445,0.2779672980993991,-0.016916344599418,-0.39359080493143267,-0.03689432873146406,-0.46344145397674147,-0.04026376657178336,0.1508055049576685,-0.3688419485463254,4.478820607607398,16.027006052677606,2.08729251929698,1107.7801881302664,9.509776528986777,9.509776528986777,1.9498774646898471,263.1675394680178,0.9910613987088286,15.189101967763747,1.6458500305967108,517.4067947121562
285.24958138979594,-0.1746716277938247,-0.0717592890072245,-0.143326764506044,0.01237986167921036,-0.013628334298597132,-0.061711082761553925,0.3057194988583264,-0.4542919404709082,0.25647640721189513,-0.1016668751691745,-0.6171108276155393,0.21622685356275956,-0.9987108036498397,-0.05017116555098368,0.1611643845310115,-0.0003404741996317,-0.018157007224580562,0.4234014451013013,-0.7572475778766693,0.4319714229692362,0.18610949290002043,-0.18157007224580562,-0.860427665909087,-0.9388379818305462,-0.02001048358195695,0.3077919061610618,-0.6334484230495896,-0.050546775218189885,0.4066495211756408,-0.4914359968629445,0.27985858473632286,-0.0707196749009189,-0.5054677521818989,0.10672403616785697,-0.5550218336789641,-0.05900249346892166,-0.1390564778585796,0.1508055049576685,5.907193859328623,16.027006052677606,2.038380443627307,1023.9832442034128,6.53616205206885,9.509776528986777,1.99510851679372,293.99699393453375,4.288954398201033,15.189101967763747,1.6101970142584885,504.4500548236305
285.74587884,-0.420089135011879,-0.3560505590622755,0.1210435994048648,-0.31513409959934724,-0.33460228322901586,-0.08559829240130684,0.3057194988583264,-0.4542919404709082,0.2789799861626094,-0.1016668751691745,-0.8559829240130684,0.20646238744596207,-1.3414324350498386,-0.11742897818023737,-0.1746716277938247,0.1611643845310115,-0.07290894394596303,0.4234014451013013,-0.7572475778766693,0.43711746660652573,0.05449544432063359,-0.7290894394596303,-0.4374235196346866,-1.559620934344529,-0.08110867912383306,-0.0717592890072245,0.3077919061610618,0.010701184408591037,0.4066495211756408,-0.3688419485463254,0.23627532724248332,0.006085091039967849,0.10701184408591037,0.1366692895847307,-0.5007894122468406,-0.0262668402191423,-0.143326764506044,-0.1390564778585796,12.261558306943675,16.027006052677606,2.070045472494156,1121.9388046596964,5.094896941113818,9.509776528986777,1.989204082055625,288.82090190449776,17.491517514939503,17.491517514939503,1.605871222037097,796.4787016830217
286.24718948000003,-0.0034949495185347,0.3235942205818496,0.1611263990270044,-0.03587314775836843,0.299487129365409,-0.08308157509870788,0.3057194988583264,-0.4542919404709082,0.27966336647404444,-0.0890832886561797,-0.8308157509870788,0.173547281548643,-1.3801521523043239,-0.09671370024174597,-0.420089135011879,-0.1746716277938247,0.03517523589988886,0.4234014451013013,-0.6334484230495896,0.3788459978486543,0.22713765667820074,0.35175235899888857,-0.7961606449740893,-1.020741248713376,-0.007526333722799837,-0.3560505590622755,-0.0717592890072245,-0.013851127806272604,0.2811683178064114,-0.3688419485463254,0.20062645550190603,0.006085091039967849,-0.13851127806272603,-0.3243842121074881,-0.6240360228706818,0.007804657825611648,0.1210435994048648,-0.143326764506044,13.774259028345893,16.027006052677606,2.098039493936264,1256.8854823554325,2.9622147441687017,9.509776528986777,1.940993424876381,274.35661551964483,13.262607544096921,17.491517514939503,1.7481809456582174,962.1608443193202
286.748500092,-0.1278756179662506,0.1784833949159012,-0.3987279515004836,0.17058712894589628,0.2821910918807558,-0.12601458524734524,0.3057194988583264,-0.4542919404709082,0.24486061323456046,-0.15127362288003765,-1.2601458524734523,0.3847868784402168,-0.5714847036968074,-0.10237950346438318,-0.0034949495185347,-0.420089135011879,0.010683430881348849,0.3262035993009615,-0.6334484230495896,0.3583198082056,0.17961678628219646,0.10683430881348849,-0.8519716359860601,-0.9087913640995698,0.02629361693878217,0.3235942205818496,-0.3560505590622755,-0.053485635761995144,0.2811683178064114,-0.3987279515004836,0.23441380271761764,-0.062251711917692854,-0.5348563576199514,-0.1773484470850881,-1.286970157336017,-0.06611036205186022,0.1611263990270044,0.1210435994048648,11.812547201392139,14.466782849927839,2.12729284873373,1139.556830727985,7.620863650517526,9.509776528986777,1.9387432609419104,303.87166783022366,12.762105011582106,17.491517514939503,1.7627639522583627,894.3233500588448
287.24981026,-0.1883023670336876,-0.6087459107204832,0.241616660215039,-0.16661436426572457,-0.6183630520497471,-0.11711397846423963,0.3057194988583264,-0.4542919404709082,0.2403257534725134,-0.15127362288003765,-1.1711397846423963,0.3002628881643223,-0.39831046815513865,-0.11800184229516579,-0.1278756179662506,-0.0034949495185347,-0.08281152012079562,0.3235942205818496,-0.6334484230495896,0.38762301825087836,0.05336205295433835,-0.8281152012079562,-0.39068428623994833,-1.7922305727148415,-0.08916811536290245,0.1784833949159012,0.3235942205818496,-0.007963960697725068,0.2811683178064114,-0.3987279515004836,0.24387496241409148,0.06779832671402934,-0.07963960697725067,-0.5811154435765691,-1.0378607800170765,-0.01015999436696944,-0.3987279515004836,0.1611263990270044,1.0203716350808123,14.466782849927839,2.0192207013922574,1058.4036799766338,4.044788009618481,9.509776528986777,1.9802040675626296,313.3550732216496,7.7061052840265285,17.491517514939503,1.8358724273347469,939.4241800033798
287.751121168,0.0402999945511107,0.2488775423621361,0.0474147771098389,0.06740452212725123,0.248339077835153,-0.06765478496203775,0.3057194988583264,-0.420089135011879,0.21250784891591043,-0.06568528374239266,-0.6765478496203775,0.15523112007536322,-0.08250907193396831,-0.08921969014129733,-0.1883023670336876,-0.1278756179662506,-0.015698180446222294,0.3235942205818496,-0.6334484230495896,0.380353287964146,0.17961678628219646,-0.15698180446222293,-0.8920044766045654,-0.9837975675146323,-0.027705268503804524,-0.6087459107204832,0.1784833949159012,-0.03133931476738232,0.241616660215039,-0.3987279515004836,0.22342789888005826,0.0309839155665164,-0.3133931476738232,-0.6606535144694324,-0.8280534894919269,0.0003081459015411691,0.241616660215039,-0.3987279515004836,12.301610624190875,14.466782849927839,2.023438566194812,1032.446915428262,4.304769010355773,9.509776528986777,1.9891406373579323,316.3674011190592,10.164435735925014,17.491517514939503,1.91532426597434,1020.8298924308052
288.25243278,-0.3819148960237558,0.2818511463942611,-0.4443945207403254,-0.025978861847771262,0.40549257261465216,-0.13641822445024596,0.1611643845310115,-0.420089135011879,0.18812030079519582,-0.15127362288003765,-1.3641822445024596,-0.07105941842464239,-0.8716910315625915,-0.1424370003017443,0.0402999945511107,-0.1883023670336876,-0.014865579377587163,0.3235942205818496,-0.6334484230495896,0.38106519652691484,0.17961678628219646,-0.14865579377587163,-0.8898111640266247,-0.9879310911138884,0.028577716023116505,0.2488775423621361,-0.6087459107204832,-0.07723407224373426,0.241616660215039,-0.4443945207403254,0.25749335266751744,-0.04582085037437035,-0.7723407224373425,-0.32945650553781836,-1.6495957854561556,-0.08054688439698003,0.0474147771098389,0.241616660215039,10.010418421478363,14.466782849927839,2.043359419694381,1071.1279168819492,3.710867395729941,9.509776528986777,1.975023648904932,311.9282915100336,8.878835507056516,17.491517514939503,1.9834808616003583,1080.9061336194911
288.753743752,-0.1817157310541538,-0.7445366114276163,0.3550792309755496,-0.21209428330414642,-0.7751903751833067,-0.12769404195195955,0.1611643845310115,-0.420089135011879,0.18325067961853767,-0.15127362288003765,-1.2769404195195955,-0.20510441126903478,-0.5124086641196638,-0.1495785877112733,-0.3819148960237558,0.0402999945511107,-0.10739425828519797,0.3235942205818496,-0.7445366114276163,0.43658203791231853,0.05336205295433835,-1.0739425828519797,-0.4446083865412445,-1.8260538985146744,-0.1119885253315622,0.2818511463942611,0.2488775423621361,-0.004841954291546752,0.3550792309755496,-0.4443945207403254,0.2679508435877026,0.08422918825735184,-0.04841954291546752,-0.5705655689757386,-0.7757460264872995,-0.0013421361474291876,-0.4443945207403254,0.0474147771098389,11.195343551285617,13.774259028345893,2.061755054384058,987.1758280862955,7.056210912550602,9.509776528986777,2.0954526106731697,361.1531749217654,19.79957292004868,19.79957292004868,1.907596228966547,1351.6629951112623
289.25004195714286,0.160668810327617,0.4307857036450557,0.0392010070111059,0.1597687663625633,0.4216051758059802,-0.11159311349923469,0.1611643845310115,-0.420089135011879,0.201816503182435,-0.15127362288003765,-1.1159311349923469,-0.08317839152290515,-0.8962381253147791,-0.09316996988602051,-0.1817157310541538,-0.3819148960237558,-0.0009708456157334344,0.4307857036450557,-0.7445366114276163,0.42361934458559913,0.21368046863901866,-0.009708456157334344,-0.9000392525107473,-0.7857508433094458,-0.01330230188126802,-0.7445366114276163,0.2818511463942611,-0.01600240408620301,0.3550792309755496,-0.4443945207403254,0.26302661159992363,0.0433078920604724,-0.16002404086203012,-0.4721209280008279,-0.6750356538388941,0.006029344426849919,0.3550792309755496,-0.4443945207403254,14.174797440606309,14.174797440606309,2.062435808945062,1113.4069275159718,7.113133431863153,9.509776528986777,2.0969491091747128,375.01618057894524,14.199748637192226,19.79957292004868,1.963310274526824,1499.2880823120659
289.746339968,-0.2432960526863518,0.2404739031734506,-0.3295344736674332,0.03191590160059271,0.33390543855865445,-0.152039157220971,0.160668810327617,-0.420089135011879,0.18048062239552085,-0.17819367942398925,-1.52039157220971,0.20633131555054054,-0.3394018393770014,-0.12046562130426255,0.160668810327617,-0.1817157310541538,-0.007702645914494552,0.4307857036450557,-0.7445366114276163,0.41867358015054357,0.2094786490446759,-0.07702645914494552,-0.901082488834356,-0.749378101915662,0.032838826310499,0.4307857036450557,-0.7445366114276163,-0.03505020366708837,0.3550792309755496,-0.4443945207403254,0.27932037610815486,0.0433078920604724,-0.35050203667088375,-0.3226132633823017,-1.3129669159171473,-0.054982258863019745,0.0392010070111059,0.3550792309755496,4.541348679856179,14.174797440606309,2.0634182258379976,1113.9709413128746,8.297827699154263,8.297827699154263,2.1319887925834866,353.4342754725292,9.160046124699111,19.79957292004868,2.062586446055042,1582.2123246226702
290.2476505,-0.1930113809342361,-0.5962781724260448,0.2590933248737409,-0.1808592574920076,-0.6096426245408254,-0.15387313253501217,0.160668810327617,-0.420089135011879,0.18082900310628788,-0.1850090490439207,-1.5387313253501216,0.2418318935054327,-0.3554110419287037,-0.1336557594188032,-0.2432960526863518,0.160668810327617,-0.06015453425637658,0.4307857036450557,-0.7445366114276163,0.45854770640243575,0.2094786490446759,-0.6015453425637658,-0.5481661024405277,-1.8007935733145675,-0.08154608255069076,0.2404739031734506,0.4307857036450557,0.0051918052708901236,0.3550792309755496,-0.4443945207403254,0.29074258593862407,0.08422918825735184,0.051918052708901236,-0.6577953680168325,-1.1910890958635885,0.002122392725482196,-0.3295344736674332,0.0392010070111059,10.313153163084136,14.174797440606309,2.109999532966368,1185.437130186417,4.75603540409515,8.297827699154263,2.1177277939242782,333.3327338666308,4.743117012942047,19.79957292004868,2.0685059956928105,1586.3143537912827
290.748961848,0.1764839768670152,0.275686218468064,0.0860703198317308,0.15919074542605655,0.25951446343081414,-0.09421582134712272,0.1764839768670152,-0.3819148960237558,0.1816489493671604,-0.1547956745102022,-0.9421582134712272,0.23043388527879263,-0.8183927490298899,-0.0772667164577453,-0.1930113809342361,-0.2432960526863518,0.0030191434966573725,0.4307857036450557,-0.7445366114276163,0.4567663406440921,0.24467572276779337,0.030191434966573727,-0.9839644836365893,-1.1064423503048129,-0.016594755092735343,-0.5962781724260448,0.2404739031734506,0.001694477313576724,0.3550792309755496,-0.4443945207403254,0.28940142140279074,0.06674254847078485,0.01694477313576724,-0.6275413304839746,-1.1859872321115685,0.01738565219934558,0.2590933248737409,-0.3295344736674332,12.160088796136282,14.174797440606309,2.1100787785516064,1182.9590776017567,1.612275908101335,8.297827699154263,2.0315982098777496,309.9741926299038,6.630814566937381,19.79957292004868,2.0360401274663054,1324.328870636956
291.25027306,0.0032059203506025,0.1989579582273454,-0.5446487982512387,0.35760406780762616,0.3263800035331865,-0.093545734360209,0.1764839768670152,-0.3819148960237558,0.18203274926968427,-0.1547956745102022,-0.9354573436020901,0.21927306032968694,-0.8487853358672679,-0.06263532794713661,0.1764839768670152,-0.1930113809342361,-0.009444482738793048,0.4307857036450557,-0.7445366114276163,0.44867578356129434,0.21971593070039802,-0.09444482738793047,-0.9730509782702081,-1.0948195533111469,0.022596647329097524,0.275686218468064,-0.5962781724260448,-0.06888304241424759,0.3550792309755496,-0.5446487982512387,0.32948431400429745,0.0433078920604724,-0.6888304241424759,-0.25728614560634583,-1.7161913994056743,-0.08480242970076066,0.0860703198317308,0.2590933248737409,13.72751168583512,14.174797440606309,2.110380208824484,1181.6734429065284,2.3441014743873216,8.297827699154263,2.0129520180434897,306.6942881615582,10.658226375472022,19.79957292004868,2.028064810163818,1262.0299012390271
291.751584644,-0.0019840745507618,-0.8574704599949127,0.1185392981974367,0.07415730872140756,-0.8445601812591795,-0.08095658001866013,0.1764839768670152,-0.3819148960237558,0.1837399807785209,-0.0918499028024578,-0.8095658001866013,-0.02607196711594585,-1.0076717391649959,-0.051607827329613915,0.0032059203506025,0.1764839768670152,-0.11303986822987444,0.4307857036450557,-0.8574704599949127,0.5151376041344051,0.21971593070039802,-1.1303986822987444,-0.5038633352713764,-1.9902262132256239,-0.1374155540025407,0.1989579582273454,0.275686218468064,-0.01715631744445555,0.3550792309755496,-0.5446487982512387,0.3120918930776625,0.06674254847078485,-0.1715631744445555,-0.7365535656725425,-0.8827335121903529,-0.04783120644654295,-0.5446487982512387,0.0860703198317308,6.253471519142675,14.174797440606309,2.065153616876819,1081.2430775621397,2.6690032701713746,8.297827699154263,1.959223818088148,255.7403038379644,4.349136161454533,19.79957292004868,1.9408695044394437,1118.0735622632496
292.25289648,0.1447278850798391,0.3914719338906726,0.0402890744833811,0.14864368361750638,0.38379814466260503,-0.04765355480730746,0.1764839768670152,-0.3819148960237558,0.1921119088630553,0.0006109228999203499,-0.4765355480730746,-0.4307160347225543,-1.0439659575986089,-0.015910425073349728,-0.0019840745507618,0.0032059203506025,-0.013018083768758848,0.4307857036450557,-0.8574704599949127,0.5052023648433013,0.24467572276779337,-0.13018083768758848,-1.01787222034113,-0.9837702174529598,-0.041254192567411016,-0.8574704599949127,0.1989579582273454,-0.03728907601762134,0.3550792309755496,-0.5446487982512387,0.29979537223700503,0.04385192579661,-0.3728907601762134,-0.6670452123110577,-0.735404631308543,-0.031809337186556756,0.1185392981974367,-0.5446487982512387,10.903632770944364,14.174797440606309,2.1784994106883855,1199.0911268920738,2.7105149171964023,8.297827699154263,1.918319371104312,246.72688491155517,11.528792109561362,19.79957292004868,1.9760604687710046,1191.6025511202324
292.754208276,-0.2743185876985217,0.0040086222421132,-0.24004989635926,-0.024988700510393688,0.08574719010135091,-0.0791154130322707,0.1764839768670152,-0.3819148960237558,0.20163376999021873,-0.0918499028024578,-0.791154130322707,0.009044409127242267,-1.562445610540653,-0.06289372736883554,0.1447278850798391,-0.0019840745507618,-0.03750497578076114,0.4307857036450557,-0.8574704599949127,0.49696516487760095,0.21971593070039802,-0.3750497578076114,-0.9047116059262164,-1.081369220658664,-0.03302458987477025,0.3914719338906726,-0.8574704599949127,-0.06603554336453124,0.3550792309755496,-0.5446487982512387,0.30451582710449754,0.0397450407472435,-0.6603554336453124,-0.3253221675924728,-1.210370298876848,-0.06967125703613916,0.0402890744833811,0.1185392981974367,17.764071665739852,17.764071665739852,2.123670928038643,1363.3237450884096,7.6512303300138935,8.297827699154263,1.9273181312467047,286.73717424196025,9.119111550997928,19.79957292004868,1.9663331484292264,1171.4449927700264
