Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2
284.24696004000003,0.2091543350160283,-7.667112778515741,6.935894669262572,0.7328559473454894,0.21589013039083138
284.74827046,1.5206549849893676,-6.765047504280423,6.377209852260928,0.4431923488343732,0.9063568604443235
285.2495814,1.3381365807644363,-7.272036887290458,6.266085304485107,0.11524205063036908,0.679334086696489
285.75089194,0.081610495048926,-7.523632442965416,6.791808457105659,0.8146448999240774,0.030444373560444937
286.25220254,1.5534142324105673,-6.757440061568207,6.559386650710787,0.5318579560718792,1.0470452686169054
286.753513178,1.4513626284968582,-6.924280049350159,6.134436902656807,0.23314219241142498,0.6944720055382749
287.2498102408163,0.0720814842019996,-7.518273695036742,7.139048231758588,1.0110586403740316,0.24257723029951084
287.746108068,1.5990015163147395,-6.858289533656103,6.49635595578889,0.4059984329501134,1.0394693660116792
288.24741964000003,1.2729648231552702,-6.798432577419917,6.007416850900913,0.3357617435219904,0.47987753014921264
288.748730668,0.2465989073092044,-7.676815406801023,7.239788457553105,0.8732272807430399,0.43656903133590497
289.25004196000003,1.4789436494679902,-6.746215256631224,6.478484464082075,0.5307906079980935,0.9385953430424347
289.751353088,1.2220965036930398,-6.941883581974948,6.121690723765976,0.32158439045888976,0.5082909891388061
290.25266358,0.0740740985441551,-7.583568104222184,7.093304263659953,0.93981632895128,0.21323532183895377
290.753974962,1.4941672758916107,-6.893351221343396,6.470427899606326,0.4167164317397658,0.9408163917856713
291.2502730612245,1.361406072373304,-6.815131245529307,6.048474634584188,0.30485964665767273,0.5738129407548449
291.746571544,0.0927421971051992,-7.93561620527432,6.866338742297335,0.5626415246507521,0.07359792463356385
292.24788338,1.3501155397624105,-6.892295690919712,6.372120860283554,0.4317896029769763,0.767163444027922
292.749195136,1.2702166293699892,-7.134831201726313,6.209355858440135,0.21201654872839582,0.595065922409332
293.25050738000004,0.0082197833783366,-7.526315069165742,6.853894318423551,0.8808765485026817,0.012732654349973949
293.751819296,1.1537131202654751,-6.911720514621712,6.347765940158484,0.49724352774499914,0.5990504459352026
294.25313174,1.1464007734372488,-7.11789968579741,6.188700891413698,0.2707447748629246,0.48662433013689643
294.7494306673469,0.1392663546415637,-7.734113369111053,6.694818761093615,0.588295564248333,0.007425501483961483
295.24572944,1.181182308659284,-7.385104474547444,5.97516762689846,-0.047573486725321246,0.37053829834915586
295.747041728,1.2923357042099417,-7.403124100331692,5.935770179658189,-0.13366486550326373,0.4312031744131888
296.24835438,0.2834836495761198,-7.627334933324233,6.915600646712246,0.7146923061050705,0.26185875955003723
296.749666676,1.072189786300504,-6.785557839147746,6.072386673517348,0.47419705532562184,0.3657876802232334
297.25097854,1.4027176277396862,-7.518836648110575,6.275419643078119,-0.08204610744037,0.7277379799004535
297.752291084,0.453383424335844,-7.321050348218439,6.828866825492908,0.8014244889933682,0.34800615933980694
298.25360414,1.128111695228532,-6.986735038524642,6.1064145436679045,0.32615888136530513,0.4244727092027434
298.74990372653065,1.4785276066981068,-7.344138233673386,6.214488714298584,-0.028883646921762374,0.7532932456384565
299.24620286000004,0.3187923748622573,-7.274607236207474,6.9960394095030605,0.9875851372601825,0.35076735644358337
299.747515738,0.994197602529463,-6.90269168143953,6.137247432500293,0.4643143824623963,0.3427780566201548
300.24882952,1.4947872683581067,-7.5729034187527695,6.507818301030272,-0.03699138300717708,0.9442154764964661
300.75014252,0.5700476834366817,-7.227274326973619,6.6628452657571104,0.722042711391863,0.33635707863267683
301.2514546,0.575696281134932,-6.91445746929292,5.968922236677288,0.5613314070968072,-0.08808866403126014
301.752767728,1.5170714640967633,-7.603016276588005,6.134180987176162,-0.27095506269364567,0.7245336232026265
302.25408112,0.0575586786993369,-8.011644793591296,6.713814626982368,0.44349275565237267,-0.052321054844711945
302.75038128367345,1.1409065705453405,-7.459598477752578,6.612405250304482,0.2647918222571213,0.739613064332068
303.24668188,1.2729728789338577,-6.907554650593354,5.924787708767583,0.21490898783873202,0.42436294762826865
303.747995348,-0.0080569870455832,-7.879519744270194,6.7094450192991175,0.5640233641621406,-0.10188340679001717
304.24930832,1.2568663444900157,-7.472119023467862,5.887101063764769,-0.19148680735755041,0.3708821128297535
304.75062196,0.5908007522680722,-6.985582480722331,6.4331119724615,0.7562560588935063,0.21467294589730734
305.25193574,0.5790920921857118,-7.634414257718181,6.344030744670266,0.26120108365155525,0.12956590859070882
305.75324957,-0.3435838779144088,-7.274913584540612,6.378586349507078,0.96363972399119,-0.552373031654048
306.24955077959186,-0.3109799853616571,-7.135544541101555,6.595093815485146,1.1628301698884294,-0.38610457814958865
306.7458516,-0.1215050181928484,-6.755906335159228,7.450748142572691,1.8022828017525847,0.31274599764025623
307.24716578,-0.5964060163007955,-7.479550034669646,6.590355850454432,1.0544564149233842,-0.6206720488165112
307.74847978,0.4968486383611614,-6.987730399577861,6.410586736302946,0.7866527279882234,0.12760161478387388
308.24979376,0.2927618803372835,-7.29304190964569,6.802418087898052,0.8820108350895226,0.20773183054691913
308.75110789,0.3201259122574585,-7.3297911018362365,6.467737738508497,0.6621515651788445,0.01639180452229727
309.2524216,0.7491798146265087,-7.361345560041716,6.453166351260324,0.4308538876896806,0.3385775414814267
309.753735858,1.0324533017848254,-6.575202671464365,6.213800479617452,0.7161251310970052,0.4307459972109431
310.2500369938776,-0.2045997014177941,-7.594023203067738,6.918870223746001,0.9687986460941533,-0.11313789571441779
310.74633828000003,0.5016252493643201,-6.966452056927999,6.261136508995853,0.7182399776019599,0.03754231206246761
311.24765344,1.1087157363537268,-7.521117475754036,6.428883358113313,0.13755124380915307,0.5968730001753553
311.74896804,-0.7123200537788478,-7.289651966073956,6.820183654217169,1.3658045692508523,-0.559494178864175
312.25028232,-0.6254044957789966,-7.544783904858238,6.13040250358273,0.7733008832330253,-0.9356738361529988
312.75159702,-0.670504785507212,-7.833608038069524,6.23420220290244,0.6494063971844972,-0.9138372783216733
313.2529119,-0.7364278570775032,-7.312836855590016,6.373743333144591,1.1189876722296044,-0.8608905087966128
313.75422682,-0.247806867510992,-8.528017541614934,8.087991973040523,0.9717077860514729,0.5634744297996948
314.2505284408163,-0.3389194543817033,-5.860696871362364,5.630293834107116,1.5416537801686134,-0.9783752274654147
314.74683048,1.13886080039967,-7.8420717574696015,6.243392845266429,-0.20085743628634622,0.4932727319588013
315.24814632,-0.4868735753669177,-7.512923991439469,6.429682587161839,0.8926912093182986,-0.6383402976372574
315.74946172,1.361408610905324,-7.268697294244235,5.7559604514055005,-0.1698440633132292,0.375217450504727
316.2507768,-0.9289119868371146,-7.346249769249832,6.976548845699119,1.512775341087106,-0.6302179813004889
316.7520925,-0.6841432582872362,-8.260227166383862,5.469669663005712,-0.05594646203578835,-1.4203518513144582
317.25340872,-0.7983547918500209,-8.46576359918954,4.526017470870567,-0.6570663533251708,-2.111186848733105
317.7497115530612,-0.8622937218905719,-8.758705887789311,4.374150804602175,-0.9135604337536956,-2.2655725619718945
318.246013912,-0.7526595466405758,-8.656522106500592,4.566262873209451,-0.7896716785748805,-2.0561785656610296
318.74733006,-1.1939844576740484,-8.59401184416625,4.753020625597094,-0.437710317792388,-2.2781567183820477
319.24864694,-0.6484016816493327,-8.658288839960525,4.635941487048824,-0.8020774272036517,-1.9314567616547418
319.7499634,-1.0517055922377552,-8.036519724589622,5.018969692996558,0.028247564120861046,-1.9829632235172823
320.25127938,-1.883738774986132,-6.88075911659892,7.33240119042488,2.4783306353369463,-1.1308699971049534
320.75259600000004,-3.299674488535668,-4.7243097748197584,7.427616766062017,4.697756183546379,-2.101837639485063
321.25391246,-2.108066530685408,-6.596919261052355,7.188321829472439,2.70339298264328,-1.3870060630449492
321.7502159734694,-0.8634889076251966,-8.717591686124935,4.594224605071073,-0.7650598187883064,-2.1262255963951606
322.24652025,0.3481046949756681,-8.784194930416692,3.1577956510077843,-2.158777607574535,-2.09712602114029
322.74783724,1.1032256211649842,-9.693451646862016,3.245631708830641,-3.0994344120481547,-1.48440987360287
323.249154772,-1.2005926857347182,-9.654454744956196,3.618139237078237,-1.7889013300680827,-3.032482118108062
323.75047190000004,-2.0589317374468514,-9.0339953659647,2.7244807853922675,-1.4378576940709222,-4.242986998137595
324.251788024,-1.3329013713943123,-9.649203349639292,1.8050144609208263,-2.7058538823329186,-4.280159139778267
324.75310536,-2.9528162236223703,-8.940057148200394,2.891338996528315,-0.8623362718305345,-4.82713783591076
325.2494100122449,-1.6200275828683308,-8.627060004497809,2.5953253356299544,-1.4302345002256027,-3.9721963603047254
325.7457143,-2.756928618064159,-8.904158172973018,2.724836138150778,-1.0195108909169806,-4.7794864036177245
326.24703237,-2.762194501147105,-8.867905889844028,2.4275300550240213,-1.152910397395221,-4.97026899670958
326.74835002,-2.812216906858259,-9.318490452781855,2.704220495934041,-1.2935421550402966,-4.84795789332302
327.249667248,-3.574781163841452,-9.053341389081226,2.988341188599074,-0.5967651555848548,-5.251096063766383
327.75098491999995,-3.2677590333112105,-9.15552829206734,2.6717883278893044,-0.9836887223627535,-5.216350934212636
328.25230552200003,-3.828081047562749,-8.964290457948552,2.5992040935000102,-0.6267029055055455,-5.690410742448437
328.5831753375,-2.8085655607719606,-8.031476164172759,1.927541420101664,-0.8191047483805449,-5.296551452404682
