Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
639.252101164,-4.2747693366512864,5.323775897146907,-1.4575764889815863,4.7066176086813165,-0.355699155371175,-5.156570038409079,-4.273093492344462,-6.743117970037543,0.9089498954506051,-5.064812928389565,-51.56570038409079,-0.7565670518710648,-0.6630618821920626,-5.138328199633139,-5.724959395769654,-6.476220256302106,5.913983992265102,8.988740942440419,4.173358837485283,1.4436574644092743,5.434208894791235,59.13983992265102,1.3631216999739617,1.4022465191934361,5.914575851961096,5.166268339687659,7.862673018766121,-4.60631381288164,-0.6008028790356089,-7.280131242901026,2.818496216101307,-5.855225756979648,-46.063138128816405,0.43919527162460364,-1.9877228554438757,-4.423577022648314,-7.088909737571477,-6.25779121472981,46.75431546642622,74.9187623730107,2.076919156404095,20437.386927377775,70.94162045568639,74.23400171516835,1.9804460817241534,22852.199506392964,28.098764605219966,89.59652687769425,1.899273141267229,30359.987656282403
639.75345596,-4.339748456041971,5.030239455024709,-6.665119719804458,-0.4662991866940942,-0.9592238362695458,-5.0720199677931115,-4.273093492344462,-6.743117970037543,0.944610270771588,-4.69623326721374,-50.72019967793111,-0.920920240947427,-0.6419468685780737,-4.993131882616563,-4.2747693366512864,-5.724959395769654,5.794334495502982,8.988740942440419,4.173358837485283,1.4642917675846694,5.3013259240418344,57.943344955029815,1.5815939683197584,1.8474383957537708,5.75378741615448,5.323775897146907,5.166268339687659,-4.57211392138783,-0.6008028790356089,-7.280131242901026,2.788038137901198,-5.855225756979648,-45.721139213878295,0.4405014520683021,-1.974111795109055,-4.831130240313067,-1.4575764889815863,-7.088909737571477,61.934869805127235,74.9187623730107,2.0676875095513125,21982.802941482838,60.20552180130385,74.23400171516835,2.0442032178984104,25837.402178177108,62.8473476647363,89.59652687769425,2.0305877511957524,34266.42932708107
640.2497970795919,-6.354737346799588,8.347856973411258,-5.741891150149036,0.1432421120397951,2.9571516539635745,-5.2801843532386235,-4.2747693366512864,-6.743117970037543,0.977772600260288,-5.0736672452855585,-52.801843532386236,-0.4079408446775034,-1.6540124441806061,-5.240696512468022,-4.339748456041971,-4.2747693366512864,6.101232597750431,8.988740942440419,4.173358837485283,1.6536245881877418,5.434208894791235,61.01232597750431,0.9089428119477607,-0.7653763390847453,6.225436426564802,5.030239455024709,5.323775897146907,-5.086222748499173,-1.3075912051413574,-7.280131242901026,2.4246969669586393,-5.9998411824394235,-50.86222748499173,0.8522076709064123,-1.1619923461993698,-4.996723133010516,-6.665119719804458,-1.4575764889815863,11.74338897083076,74.9187623730107,1.9683394166609158,20194.338151468583,21.17178724948647,74.23400171516835,1.9808302978835386,24451.328440525864,50.68056712554616,89.59652687769425,2.0172328640299395,32279.240513126006
640.74613828,-4.877084539402453,6.259954947287346,-2.002538395790938,4.074395822511642,0.7062893282512919,-5.338606163142573,-4.2747693366512864,-6.743117970037543,0.9284344672908597,-5.0736672452855585,-53.386061631425726,-0.39583757484110527,-1.5107119439859267,-5.174585244637918,-6.354737346799588,-4.339748456041971,6.225486039501923,8.988740942440419,4.173358837485283,1.609224227025368,5.550995991884765,62.25486039501923,0.7386489804956126,-0.8280415148331924,6.231712521241628,8.347856973411258,5.030239455024709,-4.560431422695919,-1.3075912051413574,-7.280131242901026,2.4704851324227404,-5.597275724689261,-45.60431422695919,0.3589759660316152,-2.0107694385353034,-4.452325908061501,-5.741891150149036,-6.665119719804458,52.43510591036673,74.9187623730107,2.035500683284195,22404.210295847945,43.59011173304409,74.23400171516835,2.031863702661291,25707.40343213127,70.3868305938674,89.59652687769425,2.1039278625741433,36829.40455788417
641.24749284,-4.436299721737611,4.538983290781084,-7.617039974559231,-1.3847259768103086,-1.3616840254028997,-5.107924338312579,-4.2747693366512864,-6.476220256302106,0.821061473940732,-4.910730616989966,-51.07924338312579,-0.7771681600785101,-0.8366284180265617,-5.040351513201499,-4.877084539402453,-6.354737346799588,5.78051027433599,8.347856973411258,4.173358837485283,1.3554459316479097,5.434208894791235,57.805102743359896,1.071997005225584,0.30645317423473173,5.9239435702488015,6.259954947287346,8.347856973411258,-4.776869390228894,-1.3075912051413574,-7.617039974559231,2.645919303359248,-5.9998411824394235,-47.76869390228894,0.3909197416701693,-2.0616568451473225,-5.027728465606542,-2.002538395790938,-5.741891150149036,47.62176169004349,74.9187623730107,2.055418845557235,23315.02173432974,55.41276031402806,74.23400171516835,2.0769552794247894,27801.746219313,60.00553209925001,89.59652687769425,2.1324168727674637,38739.908121778004
641.7488476020001,-4.602014056756561,5.603224677638111,-1.09365136793572,5.036989045357641,0.0933974074379984,-5.047829964388871,-4.2747693366512864,-6.476220256302106,0.8352031032456185,-4.739549298079507,-50.47829964388871,-0.9776196643876942,-0.6574799652560098,-4.960653793847874,-4.436299721737611,-4.877084539402453,5.785097732966404,8.347856973411258,4.173358837485283,1.3546841505736882,5.434208894791235,57.85097732966404,1.0614171193722735,0.2940868607081382,5.865631044319585,4.538983290781084,6.259954947287346,-4.651224049756464,-1.09365136793572,-7.617039974559231,2.7993459873858333,-5.9998411824394235,-46.51224049756464,0.3875347392952558,-2.123665488406392,-4.3124417205754835,-7.617039974559231,-2.002538395790938,44.381065882892244,61.934869805127235,2.107289713575899,19671.87978772772,51.719123823134325,70.94162045568639,2.0988937059392603,24965.926977698087,25.1390411471425,89.59652687769425,2.060891120687429,34606.92028049571
642.250202614,-6.4352751859343496,7.948673149909434,-5.883842400975593,0.026396068796783467,2.6814339480998317,-5.246548498997306,-4.2747693366512864,-6.476220256302106,0.9097315525214761,-4.910730616989966,-52.46548498997306,-0.4553688422830253,-1.776644584103548,-5.228766774227234,-4.602014056756561,-4.436299721737611,6.162629164208819,8.347856973411258,4.538983290781084,1.381407447825666,5.573933285036837,61.62629164208819,0.7019890160389666,-1.2436798283277273,6.244365972608648,5.603224677638111,4.538983290781084,-4.511595165563921,-1.09365136793572,-7.617039974559231,2.6861842894175885,-5.8128667755623145,-45.11595165563921,0.360255546760137,-2.06616806760692,-4.598150935193685,-1.09365136793572,-7.617039974559231,44.96920977140288,61.934869805127235,2.1156133768439425,18428.21974622285,53.12134585332194,70.94162045568639,2.1173294171991186,23114.50257164459,68.09300938895232,89.59652687769425,2.0802711002044907,32425.966803151823
642.7515578,-5.444432017490026,5.198735971289042,-7.663313313379834,-1.5165967545285444,-0.22878652354342055,-5.296554031288561,-4.2747693366512864,-6.476220256302106,0.9050075526870613,-5.16075827844624,-52.96554031288561,-0.26172088114297726,-1.8518329207613848,-5.2679786366386505,-6.4352751859343496,-4.602014056756561,6.128038572094168,8.347856973411258,4.538983290781084,1.4027669308599777,5.46350028739251,61.28038572094167,0.7297141246307441,-1.281588286259531,6.054251426914174,7.948673149909434,5.603224677638111,-5.1471673763877686,-1.09365136793572,-7.663313313379834,2.594190943961324,-6.070816807852701,-51.47167376387768,0.8284021839583599,-1.1980850891695636,-5.155453185772984,-5.883842400975593,-1.09365136793572,28.90636023650776,61.934869805127235,2.0871670018629014,17483.20289472145,20.553061713358694,70.94162045568639,2.056742238146435,21750.836623704163,70.72868485990669,70.72868485990669,2.133202596904795,29400.976036618427
643.2529134380001,-4.664015016111289,5.081062805783073,-1.3853024624891574,4.780227335640218,-0.30222511058864043,-5.115333507269479,-4.2747693366512864,-6.4352751859343496,0.8199886485536699,-4.770549777756871,-51.153335072694794,-0.7183198749616954,-1.0889943675625255,-5.158167069270039,-5.444432017490026,-6.4352751859343496,5.849877550795862,8.347856973411258,4.538983290781084,1.291995081466109,5.261255934217974,58.49877550795862,1.3451362181942694,0.564095351860252,5.877308041253974,5.198735971289042,7.948673149909434,-4.659918501163704,-1.09365136793572,-7.663313313379834,2.810940284350003,-5.8128667755623145,-46.59918501163703,0.33538045811009226,-2.0872527264198624,-4.469971236085015,-7.663313313379834,-5.883842400975593,10.863027406021299,61.934869805127235,2.0068847866352417,16545.79997334198,32.31941095934649,70.94162045568639,2.0477476513383275,21529.541408904915,71.49544848241936,71.49544848241936,2.150063116489431,32965.60367195867
643.754268926,-4.274281263194361,4.51590912777877,-6.645776099482382,-0.4085841302279194,-1.402174428226811,-4.97026569401195,-4.274281263194361,-6.4352751859343496,0.8284329854686728,-4.633014536433925,-49.702656940119496,-1.1600226702722682,-0.1382593267292016,-4.997460559074461,-4.664015016111289,-5.444432017490026,5.784841629604974,8.347856973411258,4.51590912777877,1.3454910340523278,5.261255934217974,57.848416296049734,1.255267695627356,0.3797267902662175,5.629780966076663,5.081062805783073,5.198735971289042,-4.615605137354794,-1.09365136793572,-7.663313313379834,2.7716112997430202,-5.8128667755623145,-46.15605137354794,0.3322981367477403,-2.0643155086634044,-4.865572120339081,-1.3853024624891574,-7.663313313379834,33.70291769584529,61.934869805127235,2.0525860544069428,17258.452339452768,18.1365892366577,70.94162045568639,2.033337393672449,21368.98848409509,63.977004313673646,71.49544848241936,2.1730884174658875,35338.651782670466
644.2506108,-7.93756172416089,8.944821416454934,-5.010364754908982,0.7683852468188146,4.454532380468631,-5.33654493276291,-4.274281263194361,-7.93756172416089,1.2090508969503795,-4.770549777756871,-53.3654493276291,-1.278065127621621,0.9472306933298863,-5.532024407271993,-4.274281263194361,-4.664015016111289,6.146946181535776,8.944821416454934,4.51590912777877,1.658473484288754,5.400980324463577,61.46946181535776,0.8007589611327608,-1.085556694394882,6.232515593418167,4.51590912777877,5.081062805783073,-4.970883963947533,-1.09365136793572,-7.663313313379834,2.5398364456796396,-5.8128667755623145,-49.70883963947533,0.6926723596066888,-1.2571142671004765,-4.891898053897245,-6.645776099482382,-1.3853024624891574,37.73562908905793,61.934869805127235,2.0437963610561414,16496.46402746562,23.016079307888322,60.20552180130385,2.024223896092129,16866.014877923437,53.27499970771132,71.49544848241936,2.2215311971548237,37387.33680418755
644.74695274,-5.2527100251900825,5.123930556218095,-2.061084464242969,4.080411701168132,0.038743233135694055,-5.427841089677721,-4.274281263194361,-7.93756172416089,1.1588457780528847,-5.064897282296268,-54.27841089677721,-1.2437031286391032,1.1160343047654055,-5.48123997416619,-7.93756172416089,-4.274281263194361,6.1563152916551145,8.944821416454934,4.51590912777877,1.6517148643208064,5.400980324463577,61.56315291655115,0.7992798324975819,-1.0743340590120833,6.030954677563608,8.944821416454934,4.51590912777877,-4.510480438391385,-1.09365136793572,-7.663313313379834,2.6147807812475676,-5.376127952529009,-45.104804383913844,0.19611744840606576,-1.8838788925485268,-4.377204673960104,-5.010364754908982,-6.645776099482382,11.705126572936864,52.43510591036673,1.994679564793138,12797.545917776031,24.64014383666366,55.41276031402806,2.011481980639608,13848.446710847638,58.35832107821033,71.49544848241936,2.2201857944103494,36843.2413347628
645.24830764,-3.069089532481136,4.725687435158315,-7.514530162317147,-1.241641330456119,-2.0447302297211083,-5.099276308245876,-3.069089532481136,-7.93756172416089,1.321250918928988,-4.770549777756871,-50.99276308245876,-0.9548537255136819,1.8084937506745473,-5.042667166587089,-5.2527100251900825,-7.93756172416089,5.794098337829821,8.944821416454934,4.51590912777877,1.5086891971248158,5.161333263753569,57.940983378298206,1.4242372906299898,1.0186463684147284,5.793633360762645,5.123930556218095,8.944821416454934,-4.687744339608195,-1.09365136793572,-7.663313313379834,2.7634001660972283,-5.447103577942287,-46.87744339608195,0.24092833817017045,-2.0261881203238814,-4.94762749002502,-2.061084464242969,-5.010364754908982,8.426501926532694,52.43510591036673,1.9798149737363175,12730.644667973664,27.466799489113992,55.41276031402806,2.03629909976144,14154.627209685314,19.275208290829205,71.49544848241936,2.1513353838692777,34646.25510525066
645.749663,-5.060789481914754,6.441950859751759,-1.417336840219443,4.6377866784494675,1.0083265455603456,-5.117646802497106,-3.069089532481136,-7.93756172416089,1.3190936795982806,-4.862402249013021,-51.17646802497106,-0.9079778976652746,1.7668640812829963,-5.045962133010301,-3.069089532481136,-5.2527100251900825,5.812297929076261,8.944821416454934,4.51590912777877,1.5160132695131685,5.161333263753569,58.122979290762615,1.3654828473353653,0.8164501659855341,5.911509269669757,4.725687435158315,5.123930556218095,-4.629224184051045,-1.09365136793572,-7.663313313379834,2.831929308344755,-5.447103577942287,-46.29224184051046,0.24186094161910512,-2.066768146157423,-4.305756462787643,-7.514530162317147,-2.061084464242969,50.823045578018295,50.823045578018295,1.9854173630719059,12564.186297967612,57.08654118996037,57.08654118996037,2.0121683431657944,15513.402553819087,21.992744903612586,71.49544848241936,2.0810522170662678,30175.630012596248
646.25101864,-6.379417122975366,9.005559713467994,-4.724065647440661,1.1109792026396157,3.5699925979526625,-5.311958542620881,-3.069089532481136,-7.93756172416089,1.3503223151729438,-5.156749753552418,-53.119585426208815,-0.43382305978383107,0.7361549134393174,-5.28840849482213,-5.060789481914754,-3.069089532481136,6.258955571344953,9.005559713467994,4.51590912777877,1.740537154049788,5.400980324463577,62.58955571344953,0.8285397604723793,-1.0838428082059275,6.474063895814891,6.441950859751759,4.725687435158315,-4.339926751339189,-1.09365136793572,-7.663313313379834,2.6336167384751654,-4.867215201174821,-43.39926751339189,0.08973933655168469,-1.8670563341065853,-4.3818126781791005,-1.417336840219443,-7.514530162317147,72.90674060230862,72.90674060230862,1.859212273453177,15611.746936756634,68.31625043531052,68.31625043531052,1.959312249445646,17109.93862173923,97.91663185218236,97.91663185218236,2.009817569660171,36162.63292335793
646.7523743400001,-3.852681424461125,4.398844147152271,-7.68568744356036,-1.4203683712044697,-1.8349928175692565,-5.237025279391338,-3.069089532481136,-7.93756172416089,1.4134139831108457,-5.156749753552418,-52.37025279391338,-0.44204743657340584,0.23708565523089625,-5.027367209301947,-6.379417122975366,-5.060789481914754,6.13851751829637,9.005559713467994,4.398844147152271,1.830306729633614,5.161333263753569,61.38517518296369,0.8202663992310859,-1.1596156627810024,6.096751214239868,9.005559713467994,6.441950859751759,-4.9991303589016525,-1.3853024624891574,-7.68568744356036,2.5545982704195813,-5.447103577942287,-49.991303589016525,0.4928354718459803,-1.4687271072017727,-4.982517180975693,-4.724065647440661,-1.417336840219443,14.183996493492412,72.90674060230862,1.745194531289139,13843.253684382418,26.32361870700281,68.31625043531052,1.9116362199410888,15128.003754538197,42.505177527374705,97.91663185218236,2.0550504827661253,37337.35165019385
647.25373042,-3.781649999965485,5.426454587142924,-1.4550204873637729,4.721455183198117,-0.5770009260707436,-4.971662760794451,-3.069089532481136,-7.93756172416089,1.4125545610525068,-4.862402249013021,-49.71662760794451,-0.9198511660769271,1.048705751163983,-4.800873171240772,-3.852681424461125,-6.379417122975366,5.886295662019718,9.005559713467994,4.398844147152271,1.723833456776071,5.161333263753569,58.862956620197174,1.364264649439943,0.4441666625098283,5.974879100222242,4.398844147152271,9.005559713467994,-4.5562481675404705,-1.3853024624891574,-7.68568744356036,2.7598370309971645,-4.867215201174821,-45.562481675404705,0.0820461188853947,-2.028468081741898,-4.341154145773525,-7.68568744356036,-4.724065647440661,27.41187818913476,72.90674060230862,1.6900394012296547,12572.434922773944,47.0016552093454,68.31625043531052,1.9173607819088063,14515.281961688135,59.14003446054527,97.91663185218236,2.0503336476020935,36198.237398544385
647.7500728693877,-5.687720357397476,6.485287839101538,-6.302396644674918,-0.2593261848995496,1.0396115229941199,-4.995991594785197,-3.069089532481136,-7.93756172416089,1.4236534488380037,-4.862402249013021,-49.95991594785197,-0.8470002898233117,0.7995298552646172,-4.962118114178354,-3.781649999965485,-3.852681424461125,6.014950848800967,9.005559713467994,4.398844147152271,1.7148031247326323,5.27519257168051,60.14950848800967,1.1188688549831887,-0.05072681488809293,6.067680689109386,5.426454587142924,4.398844147152271,-4.420156500669979,-1.3853024624891574,-7.68568744356036,2.619590197059296,-4.867215201174821,-44.20156500669979,0.09154338299206839,-1.9430042171166997,-4.6977436910283235,-1.4550204873637729,-7.68568744356036,13.217988261246735,72.90674060230862,1.6023462142108473,11911.572474325643,8.713019275087841,68.31625043531052,1.8627870721066606,14168.77032078306,57.768517889409225,97.91663185218236,2.045793101121985,34532.89219567138
648.246415308,-6.6123286051180274,7.911838258564672,-6.599376993955628,-0.6912548871360471,2.7043001067344186,-5.19082295368587,-3.069089532481136,-7.93756172416089,1.5042106301818188,-5.156749753552418,-51.9082295368587,-0.4031567738248733,-0.45209020523275356,-5.262156385258295,-5.687720357397476,-3.781649999965485,6.298028394079127,9.005559713467994,4.398844147152271,1.7760647451710743,5.934202723447342,62.980283940791274,0.5931191099666402,-1.2402316394267565,6.402982065373983,6.485287839101538,5.426454587142924,-4.941563953816626,-1.417336840219443,-7.68568744356036,2.4626156105537573,-5.656380699791949,-49.41563953816626,0.561159408545013,-1.4265566533214051,-5.04349520065147,-6.302396644674918,-1.4550204873637729,24.738231063262948,72.90674060230862,1.681723877546888,12405.547186041062,26.71007853570701,68.31625043531052,1.8409775898119893,13837.654291407569,90.19728043722048,97.91663185218236,2.0181651672141037,37556.84244023971
648.7477713200001,-4.716771729229675,5.344831942250994,-1.0695810122461706,5.074467845488278,-0.037506071406722796,-5.235072000289401,-3.069089532481136,-7.93756172416089,1.4805758148366923,-5.156749753552418,-52.350720002894015,-0.3390521491815691,-0.3018539931743623,-5.162995538707636,-6.6123286051180274,-5.687720357397476,6.380920675526349,9.005559713467994,4.398844147152271,1.7014234858748878,5.934202723447342,63.80920675526349,0.6269766574712776,-1.1207558143927632,6.210591133897076,7.911838258564672,6.485287839101538,-4.383944445093005,-1.0695810122461706,-7.68568744356036,2.6574590726517866,-4.867215201174821,-43.839444450930046,0.11308935802436826,-1.9169513507888847,-4.320965348214142,-6.599376993955628,-6.302396644674918,26.21899218036219,72.90674060230862,1.6471862215235094,11957.096075782032,62.14859740037188,68.31625043531052,1.9068487490227959,17371.166581101832,42.39869282833502,97.91663185218236,1.9841318122567644,35261.4345128394
649.249127176,-3.8123914670302623,4.1906752768018585,-7.715417740783551,-1.4339037031558348,-2.0257008843287556,-4.822554974576339,-3.069089532481136,-6.6123286051180274,1.1901357960971461,-4.888780605572215,-48.22554974576339,-0.14698785409235374,-1.1532169233562277,-4.917431162039023,-4.716771729229675,-6.6123286051180274,5.905506061561042,9.005559713467994,4.1906752768018585,1.564074957359845,5.385643264696959,59.05506061561042,0.992751426223727,0.22017299754464048,5.843333705334309,5.344831942250994,7.911838258564672,-4.654449743680463,-1.0695810122461706,-7.715417740783551,2.8583868654867413,-5.513231146057789,-46.544497436804626,0.22850656733566793,-2.097108537087553,-4.938138510499489,-1.0695810122461706,-6.599376993955628,58.09293761193683,72.90674060230862,1.6563630221528531,13907.907773419463,48.90996634300631,68.31625043531052,1.9745097399061642,19233.611482068838,71.3989151587239,97.91663185218236,1.9989236078248713,37521.0140048254
649.7504832,-5.96922543375511,6.738919788567801,-2.2089625782744537,3.792177550516659,1.7358540944911436,-4.894206515432842,-3.069089532481136,-6.6123286051180274,1.2394572853417072,-4.888780605572215,-48.94206515432842,-0.017246389389792574,-1.519837197413126,-5.10866648416922,-3.8123914670302623,-4.716771729229675,6.067004984796013,9.005559713467994,4.1906752768018585,1.5577716776755344,5.934202723447342,60.67004984796012,0.6533399242609385,-0.2542117597870711,6.006167538649489,4.1906752768018585,5.344831942250994,-4.66923755508361,-1.0695810122461706,-7.715417740783551,2.8438248200657257,-5.513231146057789,-46.692375550836104,0.2345246222528822,-2.07507586703187,-4.441924704640392,-7.715417740783551,-1.0695810122461706,18.557980094570123,72.90674060230862,1.6922203512974252,14115.29641052145,35.480606600967015,68.31625043531052,2.0102135593691095,19885.34823854995,73.79099307912938,97.91663185218236,2.007909503128721,39560.431025362035
650.251839664,-6.295347032796204,8.08234625507216,-5.044913061438723,0.85883112008898,2.767230457769152,-5.216832265464348,-3.781649999965485,-6.6123286051180274,1.1263292523248676,-5.374254919656115,-52.16832265464348,0.22549635723904596,-1.7624897130552861,-5.32442658391958,-5.96922543375511,-3.8123914670302623,6.402670866787398,9.005559713467994,4.1906752768018585,1.5977632011066125,6.463619349426649,64.02670866787398,0.16569984252085246,-0.9472721570543301,6.383654577999065,6.738919788567801,4.1906752768018585,-4.422275844995768,-1.0695810122461706,-7.715417740783551,2.6712792954312885,-4.884489354439692,-44.22275844995768,0.10263315651820995,-1.8722844935048895,-4.551558951330997,-2.2089625782744537,-7.715417740783551,21.80382629639111,72.90674060230862,1.7584788162002536,14519.697316966789,44.25587428634398,68.31625043531052,2.052438446146028,21089.50557322344,9.020720232342914,97.91663185218236,1.9840401160236818,39270.270764217385
650.75319602,-4.065799638676173,4.37604562851486,-7.408272735714804,-1.1506603084538698,-1.7003196769494329,-5.117333281140491,-3.781649999965485,-6.6123286051180274,1.1841116942718644,-5.2022460433135755,-51.173332811404904,0.005392473830359799,-2.1211984165287983,-5.095585321148051,-6.295347032796204,-5.96922543375511,6.1960803436637075,9.005559713467994,4.1906752768018585,1.7209330711178754,5.955871213122231,61.96080343663708,0.3583519495702075,-1.2991262490052609,6.018634769001937,8.08234625507216,6.738919788567801,-5.021369434545304,-1.0695810122461706,-7.715417740783551,2.593131641393453,-5.673654853056821,-50.213694345453035,0.5675029764727987,-1.3821720734882292,-5.070961457582598,-5.044913061438723,-2.2089625782744537,4.028453637542859,72.90674060230862,1.577687501095285,11952.943793851295,41.93302238558009,68.31625043531052,2.048188949351312,19589.010754579955,26.459452194829783,97.91663185218236,1.9962034860840054,39486.69254627249
651.2495384102041,-4.340190710187271,5.302322184988089,-1.278885993450099,4.883649541670083,-0.3183124916391966,-4.913410639861681,-3.781649999965485,-6.6123286051180274,1.1162603766400034,-4.528481219708473,-49.13410639861681,-0.4394866246764966,-1.7271848607831128,-4.958240846427909,-4.065799638676173,-6.295347032796204,5.8257565908157165,8.08234625507216,4.1906752768018585,1.4216081744518163,5.385643264696959,58.25756590815717,0.5305874407012697,-1.0466674957398356,5.8883961173630555,4.37604562851486,8.08234625507216,-4.676851469146248,-1.0695810122461706,-7.715417740783551,2.8528709100869114,-5.673654853056821,-46.768514691462485,0.2842679086333357,-2.062532086212193,-4.381493191376689,-7.408272735714804,-5.044913061438723,16.302364986869424,58.09293761193683,1.705318954722101,6903.3180727640865,22.054448236554215,62.14859740037188,2.046039303664855,15408.29936805874,29.403129357506767,90.19728043722048,1.9788518031541282,30763.569769010952
651.7458811399999,-5.562955817463928,5.905640048300602,-6.547663131421827,-0.45847974634498456,0.4880023116004528,-5.084438079161961,-3.781649999965485,-6.6123286051180274,1.0655511706527105,-5.139863773346802,-50.844380791619606,-0.06609708598016686,-1.749266953070337,-5.068189022979912,-4.340190710187271,-4.065799638676173,5.97643618093055,8.08234625507216,4.1906752768018585,1.330496443318158,5.6660473177217625,59.764361809305505,0.39187216619770027,-0.7670230539572392,5.891531377533518,5.302322184988089,4.37604562851486,-4.563049037932395,-1.0695810122461706,-7.715417740783551,2.7399753504133946,-5.673654853056821,-45.63049037932395,0.30472915245221943,-2.03329151946609,-4.775342271384895,-1.278885993450099,-7.408272735714804,22.622276638818086,58.09293761193683,1.7618886333397488,7213.899716559896,43.92026973251805,62.14859740037188,2.082947702279614,16644.356559604214,54.09296626024136,90.19728043722048,2.0003937099569127,31882.928651208924
652.24723764,-6.164208723975033,7.9203700639934365,-6.805100995319614,-0.8792403343333355,2.4200599381827868,-5.322693951562917,-3.8123914670302623,-6.6123286051180274,1.0066215737296937,-5.625338087430702,-53.22693951562916,0.35509379730265916,-1.5495994396317683,-5.267465332251751,-5.562955817463928,-4.340190710187271,6.225827728615601,8.08234625507216,4.1906752768018585,1.4447769846660954,6.1954639437010695,62.258277286156016,-0.0024425212730655593,-1.4098493398786072,6.260411138708048,5.905640048300602,5.302322184988089,-5.098057088727979,-1.0695810122461706,-7.715417740783551,2.5835334041272144,-6.425029888048373,-50.98057088727979,0.8198171223533802,-1.1975791939231395,-5.144389312100298,-6.547663131421827,-1.278885993450099,36.091769261565986,58.09293761193683,1.7787123054116234,7765.104459134053,58.81443295022439,62.14859740037188,2.064244585561425,17894.338490442467,98.57145347487102,98.57145347487102,1.9522388083978974,38101.71641536311
652.7485942999999,-4.951040513077019,4.970093775377959,-1.3206801717302694,4.841057836672041,-0.20843196980937062,-5.249025967130871,-3.8123914670302623,-6.6123286051180274,1.003892159788397,-5.256998165270474,-52.490259671308706,0.09598951577035625,-1.6266572561076218,-5.209933546947254,-6.164208723975033,-5.562955817463928,6.074308322243243,8.08234625507216,4.1906752768018585,1.4931842085546903,5.625235995275798,60.74308322243243,0.2964298776721796,-1.595192628091652,6.025807981738941,7.9203700639934365,5.905640048300602,-4.599885441433514,-1.0695810122461706,-7.715417740783551,2.796986401221027,-5.796288096430275,-45.99885441433514,0.32352123787375825,-2.072050624495929,-4.449169468396656,-6.805100995319614,-6.547663131421827,23.0277223629833,58.09293761193683,1.8392354075593609,8120.665242686237,13.64933130670468,62.14859740037188,2.081940504021337,18004.726030674607,57.19603337323576,98.57145347487102,1.9513875625617643,38035.90098985641
653.249950952,-4.263910366511028,4.27954852890545,-6.8145735868374695,-0.5599547254677129,-1.6077270870869693,-5.01418414327017,-3.8123914670302623,-6.295347032796204,0.9207814952444354,-4.833906121153348,-50.1418414327017,-0.23419423333102543,-1.6698344424097726,-5.037929332322485,-4.951040513077019,-6.164208723975033,5.7110793492773215,8.08234625507216,4.1906752768018585,1.4372692203921384,5.323577063619542,57.11079349277321,0.7418335645307607,-0.7782295545504435,5.708306263041942,4.970093775377959,7.9203700639934365,-4.621405100721698,-1.0695810122461706,-7.715417740783551,2.8148503515179173,-5.796288096430275,-46.21405100721698,0.32820533214112557,-2.08590823235731,-4.879242944476804,-1.3206801717302694,-6.805100995319614,2.035226941192967,58.09293761193683,1.7038142542011463,7512.827315249007,31.672132497291763,62.14859740037188,2.0973689449803805,18294.421712216972,38.779022534545454,98.57145347487102,1.9270315229633161,31404.1641803206
653.75130772,-7.496861392237086,8.957112358094866,-4.496943352516887,1.2966805034652165,4.23477040379759,-5.292193109570912,-3.8123914670302623,-7.496861392237086,1.198744221765132,-5.256998165270474,-52.92193109570911,-0.45505645785632504,-0.6989432715019532,-5.485007888670594,-4.263910366511028,-4.951040513077019,6.072307390861709,8.957112358094866,4.1906752768018585,1.754024624744483,5.603981116644345,60.72307390861709,0.5052702938475145,-1.3321877857954239,6.298998280324292,4.27954852890545,4.970093775377959,-4.964141334748769,-1.278885993450099,-7.715417740783551,2.528411834050632,-5.796288096430275,-49.64141334748769,0.5796520074718057,-1.4511083882200206,-4.8097339277568185,-6.8145735868374695,-1.3206801717302694,10.196699986684056,58.09293761193683,1.5934161959530262,6929.364454913557,46.85234808720637,58.81443295022439,2.1307642919371785,16627.116074668214,31.48721081160753,98.57145347487102,1.895711766843304,30597.959471463702
