Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2,pca1,pca2,pca3,X_fft,X_dominant_freq,X_spectral_energy,X_spectral_entropy,Y_fft,Y_dominant_freq,Y_spectral_energy,Y_spectral_entropy,Z_fft,Z_dominant_freq,Z_spectral_energy,Z_spectral_entropy
234.2478889,0.1179947545524582,0.0505216773567358,0.3173599600349249,-0.0023790056527653175,0.08118436742673794,-0.03816038497931995,-0.023790056527653175,0.754826024627893,-1.378375043352617,-0.0511710248331908,-0.0652737115948741,0.015101425699422369,0.06822594090390177,0.0046148560998501,0.1510142569942237,0.4363379938690573,-0.5865953184632465,0.0987987544735022,-0.0595380875082475,0.033939896549259156,0.1933948066522056,0.07400056063160525,0.3393989654925916,-1.0163273846092915,1.194679041603161,0.1069585398281176,0.0920448358512415,-0.0487603718818159,0.3343587174712706,0.03022863751626206,3.09622670884874,258,18851.435241792966,-5554.660908342117,8.975267006778381,422,24531.645686649746,-6586.4796862810035,6.342719778784811,422,22895.273975476743,-6400.504877409615
234.7478889,-0.0868352240398899,-0.0489014144908232,-0.6664245787151838,-0.0085475535442094,0.08534371684712924,-0.057142658325262094,-0.08547553544209399,0.7893621718265896,-1.4095436674488409,0.1179947545524582,-0.0511710248331908,0.009859454284417599,0.07116524058711839,0.0038168354345178,0.09859454284417599,0.5608179790434203,-0.8309305881740282,0.0505216773567358,0.0987987544735022,-0.037489713399381765,0.2936188719043073,0.07400056063160525,-0.37489713399381763,-1.2430553195295782,1.1614761251401384,0.3173599600349249,0.1069585398281176,0.0770568983248038,-0.6654564778578689,0.09512763375767921,0.5372724423289508,258,18851.435241792966,-5554.660908342117,1.8494585564614658,422,24531.645686649746,-6586.4796862810035,0.8208696942055169,422,22895.273975476743,-6400.504877409615
235.2478889,-0.0687832781929057,-0.0216590501391828,0.2292411417341024,-0.01586540067155081,0.08722720588307632,-0.06419400170610376,-0.15865400671550808,1.00855601657477,-1.1561967360048406,-0.0868352240398899,0.1179947545524582,-0.005879220912213941,0.05602971892227043,-0.00986839590531145,-0.05879220912213941,0.6339977706053536,-0.5693397490049514,-0.0489014144908232,0.0505216773567358,-0.026911901491647894,0.30185151652094494,0.07400056063160525,-0.26911901491647894,-1.2007919190104495,0.950926623313875,-0.6664245787151838,0.3173599600349249,-0.0034379249927628374,0.19724623502919217,-0.1341096113589203,6.364283382829698,258,18851.435241792966,-5554.660908342117,3.6029811252321347,422,24531.645686649746,-6586.4796862810035,6.542942226336194,422,22895.273975476743,-6400.504877409615
235.7478889,0.1573492530981468,-0.0765066563890257,-0.1924027076585849,0.007868200252465752,0.0992954060370136,-0.057142658325262094,0.07868200252465751,0.5430971441535285,-1.9569909478056704,-0.0687832781929057,-0.0868352240398899,-0.014101027805164082,0.060029506999034914,-0.035280232315003,-0.14101027805164082,0.8055023541604093,-0.588556176596635,-0.0216590501391828,-0.0489014144908232,-0.010205244190195029,0.2855853082763741,0.07400056063160525,-0.10205244190195029,-1.4452498648241165,2.377506656177631,0.2292411417341024,-0.6664245787151838,-0.12327960146597017,-0.1734697991453687,0.14897220002446188,4.625655171814066,258,18851.435241792966,-5554.660908342117,2.999825295740617,422,24531.645686649746,-6586.4796862810035,8.569766991989297,422,22895.273975476743,-6400.504877409615
236.2476889,-0.1761912906199632,-0.0624023829941069,0.0389694830155803,-0.003439499627797227,0.11367445729629085,-0.058222368214032455,-0.03439499627797227,0.18059149180552875,-1.4892563687094058,0.1573492530981468,-0.0687832781929057,-0.014526869758454769,0.060390675064872855,-0.035280232315003,-0.1452686975845477,0.8003932439132591,-0.6150186167651585,-0.0765066563890257,-0.0216590501391828,-0.008882530174094018,0.28580085214621853,0.07400056063160525,-0.08882530174094018,-1.4589068224021746,2.3995921382556427,-0.1924027076585849,0.2292411417341024,0.03795233568520257,-0.014330812426317022,-0.18816332287048185,4.675287856874326,258,18851.435241792966,-5554.660908342117,2.191054152505666,422,24531.645686649746,-6586.4796862810035,10.370992404135494,422,22895.273975476743,-6400.504877409615
236.7478889,0.0497543820778127,0.0233945148765477,0.0768216539388941,-0.010079947119204648,0.1076939113570267,-0.058222368214032455,-0.10079947119204648,0.270442620613415,-1.0604626431793922,-0.1761912906199632,0.1573492530981468,-0.012379644103655992,0.061413583849183315,-0.035280232315003,-0.12379644103655991,0.6599191923363017,-0.9858507039200849,-0.0624023829941069,-0.0765066563890257,-0.006795993321401507,0.28640234763839084,0.0844332448950678,-0.06795993321401507,-1.4749445942801591,2.4112530559604557,0.0389694830155803,-0.1924027076585849,-0.010933652372101938,0.0857221986176537,0.029655171962674948,6.0640004178582485,258,18851.435241792966,-5554.660908342117,6.702758171323895,422,24531.645686649746,-6586.4796862810035,3.4852790085373906,422,22895.273975476743,-6400.504877409615
237.2478889,-0.0156813841621895,-0.0371991675852974,0.251159706144718,-0.021071611049818858,0.10128252827527318,-0.058222368214032455,-0.21071611049818859,0.5820983068851061,-0.13564607315304553,0.0497543820778127,-0.1761912906199632,-0.02024047084288763,0.05873623558373429,-0.043050291038060295,-0.2024047084288763,1.1423948024811603,0.271358046720665,0.0233945148765477,-0.0624023829941069,0.0025500765189188923,0.29379618594695506,0.0844332448950678,0.025500765189188923,-1.4160727040307028,2.1364096327243525,0.0768216539388941,0.0389694830155803,-0.04655069985741517,0.22470033389010247,-0.10362533729972845,9.88007395875282,258,18851.435241792966,-5554.660908342117,8.232570583394248,422,24531.645686649746,-6586.4796862810035,6.922322938905622,422,22895.273975476743,-6400.504877409615
237.7478889,-0.0259781151518283,-0.0210886323839366,0.0167746660928827,-0.016481563886642348,0.09975269112168933,-0.03857456999250955,-0.16481563886642348,0.45493865616211826,-0.04301328126894991,-0.0156813841621895,0.0497543820778127,-0.01545804447838341,0.05622623618532982,-0.0294291088622401,-0.1545804447838341,1.0725958147882475,0.3700497795039744,-0.0371991675852974,0.0233945148765477,0.02705027002666933,0.2824077727181261,0.0844332448950678,0.2705027002666933,-1.8448164503495428,4.065723396659374,0.251159706144718,0.0768216539388941,-0.002893307809675779,0.0033697682195891984,-0.03722705544538888,5.176392212102334,258,18851.435241792966,-5554.660908342117,4.23896796912445,422,24531.645686649746,-6586.4796862810035,9.659127706132129,422,22895.273975476743,-6400.504877409615
238.2476889,0.1324374037326735,-0.1018469508796819,0.3151058584025838,0.0032895476461124117,0.10823976020369834,-0.0208297496570089,0.03289547646112412,0.03708372700230841,-0.9053652362250132,-0.0259781151518283,-0.0156813841621895,-0.01968893081552685,0.06127669094981821,-0.0294291088622401,-0.1968893081552685,0.7505382772730574,0.07234732749937578,-0.0210886323839366,-0.0371991675852974,0.04935637228180356,0.2965661734764585,0.09189009688350586,0.4935637228180356,-1.7498451224118037,3.5262898097117312,0.0167746660928827,0.251159706144718,-0.18515156679528808,0.2989056797583558,-0.029524136705202073,9.948441892327464,258,18851.435241792966,-5554.660908342117,7.207509545648545,422,24531.645686649746,-6586.4796862810035,4.36053282627185,422,22895.273975476743,-6400.504877409615
238.7478889,-0.1080351088330835,-0.0744355020212284,0.4540704162995379,-0.0023968607538768574,0.11281572190529215,-0.0208297496570089,-0.023968607538768574,0.10411625305145211,-1.231393723007246,0.1324374037326735,-0.0259781151518283,-0.03701235646499991,0.04684530145434548,-0.043050291038060295,-0.37012356464999907,0.6676705180254857,-0.04994254531098414,-0.1018469508796819,-0.0210886323839366,0.08406755992894559,0.3231769792912965,0.15303139783649825,0.8406755992894559,-1.4847208413579847,2.6410920627689802,0.3151058584025838,0.0167746660928827,-0.05136925423445252,0.39121155056067924,-0.2563974146402717,2.1971336466846583,258,18851.435241792966,-5554.660908342117,7.238059156902752,422,24531.645686649746,-6586.4796862810035,10.349828393069288,422,22895.273975476743,-6400.504877409615
239.2476889,0.1366950647922477,0.072865682335748,0.1707423150929776,-0.0005268297298979096,0.1151636210580714,-0.0208297496570089,-0.005268297298979097,0.12299920922206857,-1.2891077951836674,-0.1080351088330835,0.1324374037326735,-0.03477795596709869,0.051759477170723905,-0.043050291038060295,-0.3477795596709869,0.9899168585237554,0.8953402276128445,-0.0744355020212284,-0.1018469508796819,0.06940579543475087,0.3146298946291814,0.12378198451593586,0.6940579543475087,-1.4878628518001984,2.904929548385635,0.4540704162995379,0.3151058584025838,-0.024143247400946373,0.20367444745688057,0.09850241522768517,3.259627540072256,258,18851.435241792966,-5554.660908342117,12.44608863738562,422,24531.645686649746,-6586.4796862810035,1.4490410615594977,422,22895.273975476743,-6400.504877409615
239.7478889,0.0225848705012501,-0.007723981898783,0.1400392639206884,0.010415179724216092,0.11118136963594903,0.0034517431695302997,0.10415179724216092,-0.1674682898234892,-0.9176735211064785,0.1366950647922477,-0.1080351088330835,-0.03066021270789467,0.052147524314956416,-0.0294291088622401,-0.3066021270789467,0.6933384945534407,0.33819312799426626,0.072865682335748,-0.0744355020212284,0.1500521796983381,0.17932964362689663,0.155390789506833,1.5005217969833808,-0.2446415225334764,0.6578043410887814,0.1707423150929776,0.4540704162995379,-0.029807796248096655,0.1332853852655078,-0.025883277615298916,2.4828123060853087,258,18851.435241792966,-5554.660908342117,2.9110395045189463,422,24531.645686649746,-6586.4796862810035,8.623396000388057,422,22895.273975476743,-6400.504877409615
240.2478889,-0.005633849233061,0.0950362538812465,0.4375743173674904,0.01673012262020056,0.10792902150300021,0.00847551063409455,0.1673012262020056,-0.3483379549949459,-0.4616613978333091,0.0225848705012501,0.1366950647922477,-0.018990682305851735,0.06568534422784585,-0.029143899984617,-0.18990682305851736,0.6458316180068269,-0.6498963817168689,-0.007723981898783,0.072865682335748,0.17088549726167687,0.200413435589959,0.155390789506833,1.7088549726167688,-0.16510589205673074,-0.23631243372880714,0.1400392639206884,0.1707423150929776,0.040667969158041425,0.4354567329507324,-0.08595584505765416,1.5243632550926733,258,18851.435241792966,-5554.660908342117,2.461484705394709,422,24531.645686649746,-6586.4796862810035,6.073051442209696,422,22895.273975476743,-6400.504877409615
240.7478889,0.0925653524596048,-0.0477761891234946,0.26342102698726,0.010251732556346363,0.1002195423355827,0.00847551063409455,0.10251732556346363,-0.5157678555548224,-0.1568488953059359,-0.005633849233061,0.0225848705012501,-0.016117635579298628,0.06348145325828819,-0.029143899984617,-0.16117635579298628,0.6359603326781099,-0.4531652781332762,0.0950362538812465,-0.007723981898783,0.21646787072626136,0.15538371257613823,0.2109510106188478,2.1646787072626137,0.31495904760099364,-1.0895458361814414,0.4375743173674904,0.1400392639206884,-0.11314574751567527,0.2547980562473473,-0.022146529631773312,1.9505843142255035,258,18851.435241792966,-5554.660908342117,4.217356288818257,422,24531.645686649746,-6586.4796862810035,7.749864929280499,422,22895.273975476743,-6400.504877409615
241.2478889,0.1364240591052399,0.0037058351972869,0.3987448284878827,0.04151326752886667,0.0828527672714547,0.0361696262895314,0.4151326752886667,-0.329216810620818,-0.7494704838190215,0.0925653524596048,-0.005633849233061,-0.009506813760159247,0.06153834998437199,-0.0144063071413598,-0.09506813760159248,0.3572919817016752,-0.38365772987531194,-0.0477761891234946,0.0950362538812465,0.25244540527349163,0.1513172770393625,0.257290366565989,2.5244540527349164,-0.1022913329091615,-1.199910193985757,0.26342102698726,0.4375743173674904,-0.10658064885754163,0.40431642137752277,-6.318301533309186e-05,5.30205357832215,258,18851.435241792966,-5554.660908342117,15.771031611990699,422,24531.645686649746,-6586.4796862810035,10.912305740716505,422,22895.273975476743,-6400.504877409615
241.7478889,-0.3191281596349357,0.1170769118089052,0.9231057565869242,0.004625013357591834,0.14069988528011199,0.00847551063409455,0.04625013357591834,-1.397966740115219,2.3889664730026032,0.1364240591052399,0.0925653524596048,-0.00013857406692349832,0.07314067091158878,-0.0144063071413598,-0.0013857406692349833,0.43691189015270976,-0.9535403812646744,0.0037058351972869,-0.0477761891234946,0.3370738155382946,0.24796823083411468,0.2892634426949219,3.370738155382946,1.4388740184465476,3.230562516528219,0.3987448284878827,0.26342102698726,0.17146483553181374,0.8423355146071894,-0.4756314646584761,8.395522130596577,258,18851.435241792966,-5554.660908342117,12.634266824750494,422,24531.645686649746,-6586.4796862810035,8.078560894114574,422,22895.273975476743,-6400.504877409615
242.2478889,0.1549239286141499,0.238775766386462,-0.15529821192076,0.021685544635225772,0.14811216332857918,0.05757511148042745,0.21685544635225773,-1.4869937128776662,2.2911045797212526,-0.3191281596349357,0.1364240591052399,0.027458919330252442,0.10340662870265908,-0.0020090733507480496,0.2745891933025244,0.8467529026948941,0.45277057662833897,0.1170769118089052,0.0037058351972869,0.2964280237317468,0.2928637086963534,0.2892634426949219,2.9642802373174684,0.7410635370259738,1.7119994917423784,0.9231057565869242,0.3987448284878827,0.14123808427630338,-0.0639145204745916,0.28613512052017237,3.5662160475424582,258,18851.435241792966,-5554.660908342117,16.335061235319987,422,24531.645686649746,-6586.4796862810035,2.5615896826488176,422,22895.273975476743,-6400.504877409615
242.7478889,0.0426245777497249,-0.0782328170583279,0.075103271120231,0.02854581392538109,0.1472454119371938,0.06759496510466485,0.2854581392538109,-1.6831532346850253,2.9136269340137426,0.1549239286141499,-0.3191281596349357,0.021744500862813314,0.1078701432876213,-0.0020090733507480496,0.21744500862813315,0.8268103592274596,0.14192212963903575,0.238775766386462,0.1170769118089052,0.30226088423448166,0.2872012051015141,0.2892634426949219,3.0226088423448165,0.7742563188337909,1.980603503086975,-0.15529821192076,0.9231057565869242,-0.09315653875575979,0.05862985415857435,-0.024078461563454452,4.781720179710261,258,18851.435241792966,-5554.660908342117,2.6012737708652325,422,24531.645686649746,-6586.4796862810035,8.544681126048655,422,22895.273975476743,-6400.504877409615
243.2478889,-0.0139064830044603,0.1181152474312419,-0.1467496949690012,0.013911425251667714,0.14298328720999554,0.0326047241254875,0.13911425251667714,-1.5098123581320342,2.6636942173811726,0.0426245777497249,0.1549239286141499,0.0437407206939057,0.10214251878722579,0.03828575876651745,0.437407206939057,0.5151124884121976,-0.30860112195547934,-0.0782328170583279,0.238775766386462,0.25607532889732315,0.32015191560034056,0.2170816710401188,2.5607532889732316,0.7209438418066834,1.0055542754028255,0.075103271120231,-0.15529821192076,0.12597400380852172,-0.11700631303759279,0.08592519250997788,8.549811853745108,258,18851.435241792966,-5554.660908342117,8.440690383109091,422,24531.645686649746,-6586.4796862810035,3.6551182661417894,422,22895.273975476743,-6400.504877409615
243.7476889,-0.034978454530093,-0.1670392694887227,0.3435601678500719,0.021217090681966762,0.13783384501653578,0.0326047241254875,0.2121709068196676,-1.794414353826677,4.204770184208203,-0.0139064830044603,0.0426245777497249,0.03448034394715627,0.11714325805470625,0.03828575876651745,0.34480343947156267,-0.027893635698503668,-0.03528430242831604,0.1181152474312419,-0.0782328170583279,0.24502430405237652,0.3144140109390536,0.2170816710401188,2.450243040523765,0.8613128197513626,1.5492414691351613,-0.1467496949690012,0.075103271120231,-0.15624369992949982,0.2781812015801918,-0.20791300117585082,5.9014389346000735,258,18851.435241792966,-5554.660908342117,7.355901259589418,422,24531.645686649746,-6586.4796862810035,6.187427651786919,422,22895.273975476743,-6400.504877409615
244.2478889,-0.0253048841092139,0.1864365777634154,-0.0526312654655909,0.005017095791820603,0.1321565791769708,0.00847551063409455,0.05017095791820603,-1.672227717597244,4.1803313841317316,-0.034978454530093,-0.0139064830044603,0.04583743348992301,0.12641655751813977,0.0493710445392667,0.4583743348992301,-0.1227657994603446,-0.7380341926600222,-0.1670392694887227,0.1181152474312419,0.22268694599651973,0.3279222436637475,0.20173014545397422,2.2268694599651973,0.9128197522314803,1.120986275192696,0.3435601678500719,-0.1467496949690012,0.17990264057228952,-0.013413810818281436,0.08188760424037925,5.663822737424922,258,18851.435241792966,-5554.660908342117,5.069786872423385,422,24531.645686649746,-6586.4796862810035,2.5217092926887497,422,22895.273975476743,-6400.504877409615
244.7478889,0.0662024424381892,-0.1132474202349802,0.1355963181784447,0.009378852985514512,0.1335136378617298,0.01849536425833195,0.09378852985514512,-1.7312603082266809,4.191687056390271,-0.0253048841092139,-0.034978454530093,0.03528508965630328,0.1354646161241776,0.0493710445392667,0.3528508965630328,-0.02336077600180303,-1.281256717938381,0.1864365777634154,-0.1670392694887227,0.22224265142229532,0.328049648195335,0.19950867258285235,2.222426514222953,0.916457671892012,1.1204939187989973,-0.0526312654655909,0.3435601678500719,-0.14145995326351643,0.11248803247492102,-0.038480671692794816,6.201434641248217,258,18851.435241792966,-5554.660908342117,4.169287193991581,422,24531.645686649746,-6586.4796862810035,1.8058178591158505,422,22895.273975476743,-6400.504877409615
245.2478889,-0.0704553562622903,0.1583126846431612,-0.0671926134019003,0.0028967022825915818,0.13587615293045469,0.0143590473726323,0.028967022825915817,-1.491450068595307,3.1655664723527477,0.0662024424381892,-0.0253048841092139,0.04161273273249476,0.13996870953024335,0.06039137350309605,0.41612732732494756,-0.10732342861848464,-1.526857681499023,-0.1132474202349802,0.1864365777634154,0.17176595834535627,0.3300631632910134,0.10534979464933786,1.7176595834535626,1.3460236398370764,2.0950668119950615,0.1355963181784447,-0.0526312654655909,0.18110397127209255,-0.04267067639711509,0.03515277809692129,5.535618541590267,258,18851.435241792966,-5554.660908342117,6.050106025941058,422,24531.645686649746,-6586.4796862810035,3.7096778047173595,422,22895.273975476743,-6400.504877409615
245.7478889,-0.0076468404651301,-0.1077073015362333,0.0733453705547405,-0.007124517009881909,0.13217303957928694,-0.0107766617347952,-0.07124517009881909,-1.3788649383959382,3.2714551344801057,-0.0704553562622903,0.0662024424381892,0.03561962149122089,0.145399096851845,0.06039137350309605,0.3561962149122089,-0.059234056089559985,-1.747844837407251,0.1583126846431612,-0.1132474202349802,0.15275839270210428,0.3296712690665429,0.07422432083748576,1.527583927021043,1.5606259878431061,2.652530099926132,-0.0671926134019003,0.1355963181784447,-0.09178048432428002,0.04025294566974467,-0.0793907264561894,2.3571594740224753,258,18851.435241792966,-5554.660908342117,9.082284400622749,422,24531.645686649746,-6586.4796862810035,1.6118921157673023,422,22895.273975476743,-6400.504877409615
246.2476889,-0.0611863087443853,0.2265030534436277,-0.1897398021181748,-0.02688555379484443,0.12276396023686598,-0.0196056835568371,-0.2688555379484443,-1.3453186531293289,3.819093410723918,-0.0076468404651301,-0.0704553562622903,0.05789934331585496,0.15660360826000336,0.11759607962007354,0.5789934331585496,-0.33222110126030874,-1.8745873457823465,-0.1077073015362333,0.1583126846431612,0.09390992964149855,0.3333854262045172,0.010357052544574797,0.9390992964149856,1.9722432527701248,4.343487650547039,0.0733453705547405,-0.0671926134019003,0.2469473012091408,-0.14139916194665694,0.11045880139645514,2.0605301722466476,258,18851.435241792966,-5554.660908342117,8.88699861645704,422,24531.645686649746,-6586.4796862810035,4.578940831660737,422,22895.273975476743,-6400.504877409615
246.7478889,0.087547660862596,-0.1994859657455288,0.0931233515034247,0.01378202825490874,0.07210301815862274,-0.0107766617347952,0.1378202825490874,0.7985803818593746,-0.09642681286530268,-0.0611863087443853,-0.0076468404651301,0.026243055560411566,0.17430695091762477,0.019941215186457,0.26243055560411566,-0.004169832134884557,-2.0945522810332298,0.2265030534436277,-0.1077073015362333,0.010911689133148604,0.16460741229994222,0.010357052544574797,0.10911689133148604,0.7003080664424647,0.3040957076531977,-0.1897398021181748,0.0733453705547405,-0.2211789870407855,0.055745128799135915,-0.04951591140913822,5.402825368433614,258,18851.435241792966,-5554.660908342117,8.99905504044885,422,24531.645686649746,-6586.4796862810035,5.9266892176046975,422,22895.273975476743,-6400.504877409615
247.2478889,0.0396277842468344,0.1129821529446017,-0.2090903377636371,0.0022524138181771918,0.05396218225492476,-0.0107766617347952,0.022524138181771916,0.2498724863695454,-1.2252659409646545,0.087547660862596,-0.0611863087443853,0.013663694216225536,0.16132001762179687,0.017374667943136905,0.13663694216225536,-0.008195245208305411,-1.9946880409248162,-0.1994859657455288,0.2265030534436277,0.005532476548860893,0.17138203037101477,0.010357052544574797,0.05532476548860893,0.5711347434577158,0.11294804572761206,0.0931233515034247,-0.1897398021181748,0.10031482429018451,-0.1672256563776523,0.14591057601403806,2.259965990343254,258,18851.435241792966,-5554.660908342117,2.7061716065854373,422,24531.645686649746,-6586.4796862810035,2.075363362942213,422,22895.273975476743,-6400.504877409615
247.7478889,0.1067344342100007,-0.0377397905479418,0.2525564864580963,0.00866339946420477,0.062434701549814245,-0.0107766617347952,0.08663399464204771,0.38810999867642926,-1.3030647702729528,0.0396277842468344,0.087547660862596,0.017712996867264148,0.15925197145521044,0.03762118119832995,0.17712996867264147,-0.08187598447778376,-1.8868731725868604,0.1129821529446017,-0.1994859657455288,0.023277798082647422,0.18778770657248822,0.010357052544574797,0.23277798082647422,0.3876891562418144,-0.9369232178189684,-0.2090903377636371,0.0931233515034247,-0.11087398923318832,0.24957145179638004,-0.002472889014295247,4.539821762577376,258,18851.435241792966,-5554.660908342117,2.1389339463357735,422,24531.645686649746,-6586.4796862810035,4.232385701431058,422,22895.273975476743,-6400.504877409615
248.2478889,-0.0185329040656644,0.2298533489535031,-0.2303969283957019,0.008200757358084362,0.06263733938970097,-0.01308987226539725,0.08200757358084362,0.4071829665189117,-1.3198258400278537,0.1067344342100007,0.0396277842468344,0.028886807019490267,0.17059539216231362,0.03762118119832995,0.2888680701949027,-0.07385377120312349,-2.0014090911689864,-0.0377397905479418,0.1129821529446017,0.014913074739977352,0.19779895437096875,0.010357052544574797,0.14913074739977353,0.28568500675560726,-1.04905760376038,0.2525564864580963,-0.2090903377636371,0.23186004914000552,-0.17106769441207026,0.15919987580180753,6.325862297285934,258,18851.435241792966,-5554.660908342117,3.949813111004746,422,24531.645686649746,-6586.4796862810035,5.273877257001469,422,22895.273975476743,-6400.504877409615
248.7478889,-0.0304626351766852,-0.2413637525401715,-0.0274302853828342,0.00865233929342514,0.06230685791838429,-0.01308987226539725,0.0865233929342514,0.3995565562764779,-1.292053811373928,-0.0185329040656644,0.1067344342100007,0.021454358714345388,0.1813593777410059,0.03762118119832995,0.21454358714345387,-0.19214111720602337,-1.7993906363922991,0.2298533489535031,-0.0377397905479418,-0.022185970583313255,0.16060320110619647,-0.04003077542421255,-0.22185970583313255,0.22438711537259667,-0.9044168547323288,-0.2303969283957019,0.2525564864580963,-0.1825625669410443,-0.09177255202805305,-0.13294650715583187,2.49556495071378,258,18851.435241792966,-5554.660908342117,5.1702260502814035,422,24531.645686649746,-6586.4796862810035,2.2979674775223846,422,22895.273975476743,-6400.504877409615
249.2478889,0.0364784417009425,0.1066729279387783,-0.0972743259077676,0.014830671874440782,0.06162501468299673,0.0144158006179062,0.14830671874440782,0.07162765738856135,-1.3298074187816553,-0.0304626351766852,-0.0185329040656644,0.013477993731881674,0.17493740563299054,0.034466568695418254,0.13477993731881674,-0.14341896874994384,-1.6313671809252728,-0.2413637525401715,0.2298533489535031,-0.026650276627530924,0.16215648775533492,-0.047311449392367255,-0.2665027662753092,0.30839884641738213,-0.9799491628488443,-0.0274302853828342,-0.2303969283957019,0.08485002776824103,-0.06287001774595599,0.10818411394425041,1.136028507011531,258,18851.435241792966,-5554.660908342117,2.3516821447482585,422,24531.645686649746,-6586.4796862810035,3.188535980892319,422,22895.273975476743,-6400.504877409615
249.7478889,0.0895781744607223,-0.1256205797664417,0.2548221807036758,0.01716824507669409,0.0641805350895156,0.0144158006179062,0.17168245076694091,0.07493942134410346,-1.5020891913232712,0.0364784417009425,-0.0304626351766852,0.012240677778735526,0.17597399937456987,0.034466568695418254,0.12240677778735526,-0.1312567352762337,-1.6744886847866798,0.1066729279387783,-0.2413637525401715,-0.014727690375007813,0.17892700087241034,-0.047311449392367255,-0.14727690375007813,0.4164031367786441,-1.110876825928241,-0.0972743259077676,-0.0274302853828342,-0.17664873674373552,0.22759054316484104,-0.059156449049999386,2.4878569358014757,258,18851.435241792966,-5554.660908342117,8.670259450445275,422,24531.645686649746,-6586.4796862810035,2.6291765509026095,422,22895.273975476743,-6400.504877409615
250.2476889,-0.0648163939982469,0.1056589318790984,-0.1445365692341662,0.01773214130309843,0.06334445121931223,0.0144158006179062,0.1773214130309843,0.11106770300944281,-1.5431420451879312,0.0895781744607223,0.0364784417009425,0.006975302502329243,0.17185728360237207,0.0339595706655783,0.06975302502329243,-0.08895978259421067,-1.5328846007791077,-0.1256205797664417,0.1066729279387783,-0.0224620859582344,0.18307054284037777,-0.06235230564530091,-0.224620859582344,0.5010548881996072,-1.2276695413809817,0.2548221807036758,-0.0972743259077676,0.14168530498712384,-0.12769391112739653,0.03702931310900877,6.457883325062796,258,18851.435241792966,-5554.660908342117,8.523782108496361,422,24531.645686649746,-6586.4796862810035,2.2283117821512275,422,22895.273975476743,-6400.504877409615
250.7478889,-0.0290595481365277,-0.1319612950672098,0.1595152029528943,0.01559087053595867,0.06464621204209425,0.00897276881763905,0.1559087053595867,0.184489490490943,-1.6814516098519003,-0.0648163939982469,0.0895781744607223,0.004549903149231593,0.17381560670229737,0.0339595706655783,0.04549903149231593,-0.06469665492994897,-1.6174701999494465,0.1056589318790984,-0.1256205797664417,-0.01384510271841902,0.18997881573634046,-0.06235230564530091,-0.1384510271841902,0.38239261858196966,-1.6198235720299954,-0.1445365692341662,0.2548221807036758,-0.11024791082691535,0.11240824637801183,-0.13346999240550317,3.65298426083004,258,18851.435241792966,-5554.660908342117,2.980594141458766,422,24531.645686649746,-6586.4796862810035,3.361544541399213,422,22895.273975476743,-6400.504877409615
251.2478889,-0.0452329772655371,0.1551436596554488,-0.205938458247064,0.017186203683843493,0.06270880578526675,0.00897276881763905,0.17186203683843493,0.23486662178655288,-1.6799000765696692,-0.0290595481365277,-0.0648163939982469,-0.002586036229586297,0.16492855303785836,0.0339595706655783,-0.02586036229586297,-0.1461389560545227,-1.6076358844776233,-0.1319612950672098,0.1056589318790984,-0.01546496833130794,0.1917064382424705,-0.06235230564530091,-0.1546496833130794,0.3713823348849167,-1.6323078724714521,0.1595152029528943,-0.1445365692341662,0.17987990161969886,-0.17064378804224545,0.09446555018503008,2.883271891497457,258,18851.435241792966,-5554.660908342117,6.64164979642183,422,24531.645686649746,-6586.4796862810035,3.057608008248295,422,22895.273975476743,-6400.504877409615
251.7478889,0.02048714118943,-0.1177481710473737,0.1262768120825314,0.010480151716526892,0.05773695053077997,0.0009771185618827997,0.10480151716526892,0.48730632606616786,-0.9236149956598473,-0.0452329772655371,-0.0290595481365277,0.0055877432402292124,0.15586228850731956,0.0339595706655783,0.05587743240229212,-0.14602123735790298,-1.3895406042118599,0.1551436596554488,-0.1319612950672098,-0.01214962227339727,0.1940651723542736,-0.06235230564530091,-0.1214962227339727,0.3237171328918579,-1.7590199616375912,-0.205938458247064,0.1595152029528943,-0.12049857481724074,0.09370951781727084,-0.07596382418689887,5.043646016868619,258,18851.435241792966,-5554.660908342117,7.595570373815871,422,24531.645686649746,-6586.4796862810035,1.1172842052221876,422,22895.273975476743,-6400.504877409615
252.2478889,-0.0021831169056837,0.0916827548316151,0.0031562891562451,0.006299061601275083,0.05689948042518243,-0.01035801048567405,0.06299061601275083,0.7650490793872613,-0.44286814616348685,0.02048714118943,-0.0452329772655371,0.003457803428930552,0.1543700108173803,0.02697148214183665,0.03457803428930552,-0.12122336128878466,-1.3165827475956284,-0.1177481710473737,0.1551436596554488,0.009075040418590951,0.18132088882881486,-0.01213699811329455,0.09075040418590952,0.13374521636021586,-1.5175104655769975,0.1262768120825314,-0.205938458247064,0.08171094491171854,0.02172259086152945,0.040066813839116505,5.620273254873966,258,18851.435241792966,-5554.660908342117,9.94350245101218,422,24531.645686649746,-6586.4796862810035,8.721008261301753,422,22895.273975476743,-6400.504877409615
