Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
88,44.249489059999995,-0.5936928217682,-1.302491365468,-1.325791923394
89,44.750787885,0.16230108226287998,-0.429753381841,-0.30158628559028
90,45.25208673,-0.8183287159046,-0.24893849382812,-0.2166993089746
91,45.753386115000005,-0.2660059841706,-0.6929502641904,-0.666207906476
92,46.24967247959184,-0.819242590877551,-0.47094449802165306,-0.26141038424367347
93,46.7459588024,-0.41075829483779996,0.0065010747080000006,-0.236078735806
94,47.24725845,-0.5456097824885999,-0.226592072858,0.06000265352493998
95,47.748557309999995,0.27527172331960004,-0.1229918309824,-0.2056469838152
96,48.24985609,0.09416445360226,0.1436447695792,-0.091598463449
97,48.751155255,0.25699161321058,-0.299809258326106,-0.596517223526
98,49.25245456,-0.304894469164,-0.6805930978365999,-0.5345305512353999
99,49.753753905,-0.3570328171678,0.369865778146,0.3905363286366
100,50.25004025938775,-0.12248362506816328,-0.2587466195165306,-0.4773608147608163
101,50.7463259708,0.016577413667400006,-0.35480720976306,-0.21252686450820002
102,51.24762458,0.04943547735800002,-0.039191804958799994,-0.279150273548
103,51.748923780000005,0.0442605089249,-0.2106515104112,0.0004777525955999906
104,52.250223,0.2517256261222,-0.45640409020782,0.15812338779196003
105,52.75152204,-0.23612951473660002,0.784135545778,0.15075270346459999
106,53.252821110000006,0.06802116989220001,-0.003962470955600026,-0.34208946894614
107,53.754120050000004,-0.16742854586499997,-0.23947153588,0.47761920372249
108,54.25040599489796,-0.060225457573877546,0.2854652089261224,-0.014810042614489798
109,54.746691631599994,0.1766098518786,-0.08522335523059998,0.21060828780899998
110,55.24799027,0.16893561896578,-0.013046763658200006,-0.14556196639379998
111,55.74928928839999,-0.5350533815153,0.23805406557079997,-0.319845339124
112,56.25058835,-0.08646985189795998,-0.46121755331000003,0.10020794465789999
113,56.7518874116,0.1986851733736,0.26614973801200004,-0.6584523467698
114,57.25318653,0.0472894072106,-0.502299271929,0.6814589301234
115,57.74947219204081,0.2099430104710204,0.2620948068032653,-0.06598147308367347
116,58.24575787,-0.14568729412060002,0.49010454112159996,-0.236102966673
117,58.747056885,-0.32203244339599996,-0.658554743192,0.2557974532088
118,59.24835588,0.32056681208022,0.60702337196,-0.0812308530864
119,59.7496563176,-0.0010421676898000065,-0.06594457064400004,-0.1042807758956
120,60.25095677,-0.10464012023000001,-0.49667789914,0.21419466588859998
121,60.7522540116,-0.03913150914636001,0.45913566394,0.02177445805101999
122,61.25355128,-0.08136593905339998,0.16230130519751998,0.2153620624474
123,61.74983669714286,0.0648522209789796,0.08825437665546937,0.08828381562567346
124,62.24612228,-0.5531677310918,0.08879414456060003,0.2646446412608
125,62.747420598400005,-0.6546703574817999,0.26452024767800003,0.6795601052774001
126,63.24871908,-0.3177539107148,0.24699560428919998,0.068255296777
127,63.7500175702,-0.1157612766454,-0.03133193082199997,-0.07072625996679999
128,64.25131599000001,0.6445023406661999,0.010746281894319993,0.38813782412740006
129,64.7526139064,0.35371054254539996,0.12166477032820001,-0.50369916547056
130,65.25391169000001,-0.14203945970200002,-0.340441407821,-0.16162915607680003
131,65.75019667612246,0.2570453165608163,0.20259827773061223,0.4270062522855102
132,66.24648164999999,0.2705620132914,0.11737526454080001,-0.2978650942198
133,66.74778078499999,0.0992537958156,-0.30067114956640006,-0.21128206243607997
134,67.24908008,-0.0961138443012,0.23625247989960002,0.38739693515818
135,67.75037706500001,-0.037628192916799995,0.31366851595199996,-0.10198761485220001
136,68.25167383,0.1597856430218,-0.19916412906848,-0.11623087089274002
137,68.75297219480001,0.224598694141,-0.06441753520659999,0.25469940456719997
138,69.25427061,-0.21676650302658002,0.3574768378956,-0.28537393876239997
139,69.75055520142857,-0.19206350299365305,-0.32606507641081633,-0.0926109162702143
140,70.2468397,0.029432955099999995,0.028769669264400013,0.3543678149252
141,70.7481375604,0.4728131421962,-0.010738563561199987,-0.4414255119018
142,71.24943539,-0.15151029428879997,-0.3018466854502,-0.1318061693924
143,71.75073320999999,-0.253712967732,0.334679093756,0.44635002519102
144,72.25203103,-0.180454350144,0.03610412418899998,-0.023793127422399998
145,72.7533291364,-0.2725280840306,-0.175132669124,0.13348807412556002
146,73.24961431367348,-0.19716356009183672,0.28363396833408167,-0.08665923239136734
147,73.74589899280001,-0.0063945615274000065,-0.3724478150094,0.08423664930880001
148,74.24719658,-0.0545755501,0.395537814739,0.1705426632784
149,74.7484939376,-0.3976717301494,0.1483080878086,0.01742645679239999
150,75.2497913,-0.4126558557912,-0.47590502232188003,0.3569222178196
151,75.7510889424,0.3182849853497,0.46564051586399996,-0.22310238435600002
152,76.25238680000001,0.05490464785700001,-0.16881594545320003,-0.19690835506999999
153,76.7536839772,0.1354945398694,0.006586713036459999,0.380331826350846
154,77.24996830346939,-0.024228758434897947,0.2837931438598776,-0.32262755799142856
155,77.74625274,-0.21803421146252,-0.2781846292808,-0.2312466318584
156,78.24755018,0.14464693010920002,0.059194942537179995,0.3607867128028
157,78.7488473304,0.11156621069419997,-0.005528589182599988,-0.14193066998520001
158,79.2501444,-0.01628357876120001,-0.058042362764000016,0.0826935223048
159,79.7514415224,0.1516086985452,0.3215461772372,-0.4013891351548
160,80.25273864,0.11740666355130001,-0.511811931569,0.061921662902600004
161,80.75403567000001,0.327062564178148,0.14748127981439998,-0.052350800038199995
162,81.25031967857143,-0.040138468037551014,0.17900619455289793,-0.2712537660789796
163,81.7466041764,-0.13156407665254,-0.5282548165864001,0.18672117225840001
164,82.24790173,0.2429933759032,0.2645908000796,-0.06512335263718
165,82.74919874359999,-0.2058076901214,0.23067374510396,-0.12720520588540002
166,83.25049577,-0.2143908182506,-0.27162138700766003,0.35766487269240005
167,83.75179230719999,0.16585110306180004,0.40311491750468,-0.09054938514500002
168,84.2530887,-0.2267318694516,0.09141044614039999,-0.08835961457159999
169,84.74937236,-0.17477446543959185,-0.38051527931020407,0.2684418042289592
170,85.24565593999999,0.3144934725318,0.2423431502874,-0.0902742853464
171,85.746952805,-0.2647697658412,0.06866094149880002,-0.0879097765968
172,86.24824975,-0.08827264057581999,-0.39850352247163,0.417666298294
173,86.74954651,0.1798999646798,0.13470699648040002,0.04308710297454
174,87.25084321,-0.3882640348586,0.54776727925624,-0.250102382081
175,87.7521398846,-0.20395222339540403,-0.49727273630859997,0.22693454415908001
176,88.25343658,0.20717848942,0.1503339609686,0.1953328228606
177,88.74972040040817,-0.038345876156000006,0.23813295287387756,0.1515685050929388
178,89.24600453,0.03582275292999999,0.1705540186072,-0.2227780860866
179,89.747300865,-0.1301497394334,-0.0651212944302,-0.2293958595162
180,90.24859724,-0.47632269016039996,-0.32179240347400007,0.1884312372394
181,90.74989364,-0.15905884395924,0.3452515379085,0.19839070611264004
182,91.25119014,-0.9536129362379999,0.2599351417196,0.4560031642124
183,91.75248666499999,-1.4133106118698,0.06589635454600001,0.5493451095172
184,92.25378337000001,-1.569511473114,-0.06710641244639998,1.14730372433964
185,92.75006643612245,-1.680539163577551,0.25616373733032655,1.0325721688169387
186,93.24634945,-1.01807458073632,0.365276029619,0.9907959339692001
187,93.74764587,-1.09248565653558,-0.054589804122800005,0.957196593124
188,94.24894245,-0.524225976836,0.318849792212,0.291500891098
189,94.750239074,0.586102969916,-0.01793084939,-0.3224939172476
190,95.25153596,1.1865076190914001,-0.6505954196388001,-0.2242209800754
191,95.752832496,1.5799029710068,-0.5147945728884,-0.7995003211239999
192,96.25412919,2.081477739128,-0.48066459742039996,-0.9285952652674
193,96.75041302591836,1.5567869717755103,-0.9774622746224491,-0.7790168564922448
194,97.24669675999999,2.44598663375812,-0.7310564867631,-0.8856186394952
195,97.74799355200001,2.410445738174,-1.8102471303286,-0.6789957788178479
196,98.24929046999999,2.2504064254272,-0.2713872409894,-0.8327808833899999
197,98.75058659,1.7081836364966,-0.25622031212179996,-0.497079626286
198,99.25188265999999,0.550818844667548,-0.024009380837600017,-0.3808900600596
199,99.75317912,-0.17296984836419999,-0.021962925513999986,-0.47471079861
200,100.24946280816326,-0.06570614973632653,-0.17310677170636735,-0.41369224967838775
201,100.745746496,-0.001295111423200015,-0.25615242590408,-0.08728758610720001
202,101.24704322,-0.01435050269964,-0.1269994189748,-0.1414793936552
203,101.748339942,0.08000078302314,-0.1502246998766,-0.11802007208719999
204,102.24963666,-0.045849742863599996,0.0799080724834,-0.10846397925234
205,102.75093360000001,-0.08069529485092,-0.1277641529556,0.005049398163000005
206,103.25223068,-0.4276503342392,0.0331171442606,0.16429351005089998
207,103.75352766,-0.6237211400248,0.0999039128296,0.25960733518128
208,104.24981173469388,-0.020319148971938775,0.02143670401653061,-0.016624970600816327
209,104.74609576200001,0.44006647863738,-0.29618198478654,-0.12257968411519998
210,105.24739276,-0.300360621511,-0.1907973130008,0.81589695466932
211,105.7486899,-0.6856109677936141,0.6355431080196,0.891595885464
212,106.24998697999999,-0.40049425053912,-0.07615193815999997,0.930588616088
213,106.751283912,0.20917314059040001,0.36067103150519997,-0.10512368715458001
214,107.25258078,-0.10963413643459997,-0.07419046616679999,0.264651880183
215,107.75387826800001,-0.04300131264679999,0.4236179451719,-0.0344798612732
216,108.25016292040817,-0.24024469531551024,-0.02710818105122446,0.5711329940448979
217,108.74644708800001,-0.26779636015119995,0.18168558522219996,-0.16885032705300002
218,109.24774422,-0.05250655264192,0.3039646288176,0.1414064671756
219,109.74904163400001,-0.05787892328299998,0.21516795828756,-0.19746098716319999
220,110.25033922,-0.04827613015462001,-0.4772350650158,0.1473429814858
221,110.75163654600001,-0.0729656507212,0.14326991630180003,-0.028311949195399987
222,111.25293364,-0.14848090524160001,0.32520144711222004,0.029801410466800002
223,111.75423116,-0.47255314809080007,-0.30380173714059994,0.23118306091861998
224,112.25051560204082,-0.44072880821571436,0.19394902866081634,0.1817690040222449
225,112.746800264,-0.114158049706,0.3422924724984,0.059714339052000034
226,113.24809800000001,-0.01704837731160001,-0.91005743993582,0.7229910362592
227,113.7493954,0.7038967617211401,0.678836161552,0.350928646407
228,114.25069251999999,-0.2017254728168,-0.040941280174187966,0.09287636649339998
229,114.75199035199999,0.14796912369499998,0.6774128556974,0.60565055105288
230,115.25328802,-0.22926152264040003,-0.2866010179408,0.4755089670227
231,115.74957277142857,0.22515519052865307,0.9482991553,0.29069961255122445
232,116.24585744,-0.28878360447760004,-0.20220458762699997,0.08225526182500001
233,116.74715496799999,0.26986214691702,0.45028024284759993,0.3790197228796
234,117.24845254,-0.17077661346299997,-0.27691407612172,0.08956112390562002
235,117.74975009600001,0.2989694577166,0.727128420868,0.15306107895399998
236,118.25104784,0.05303313903240001,-0.683615967952,-0.38533739381320004
237,118.752345572,0.8723578692824,0.39438522329000003,-0.45597420298860003
238,119.25364327999999,0.8149511068566,-1.3478422998211999,0.22406661357380003
239,119.74992794285716,0.8770351282004082,0.541735353667347,-0.6876051266167347
240,120.24621256,-0.009897786940899999,-0.70696847263,-0.5571461079496001
241,120.747509944,0.5209247419,0.16335082191119998,0.38790110550128
242,121.24880730000001,-0.026497619603599993,-0.94432151549,-0.09068518091939998
243,121.75010501599999,0.6901304693224,0.800205729214,0.09111941849679997
244,122.25140268,-0.5532085402660001,-0.21416083386680002,-0.1041125398506
245,122.752700616,-0.3972368951418,-0.0167175871422,0.3380909791498
246,123.25399868000001,0.09957081651699999,0.3739913396142,0.06291725666659997
247,123.75028331020408,-0.6405809536795918,0.07206303079061226,-0.4503738859361225
248,124.24656798,-0.5232512280254,-0.33619477393380004,0.198134060116
249,124.74786549599999,-0.44945116506104,0.2235708866346,-0.2056504687304
250,125.2491627,-0.835060011108,-0.30645646659600007,0.27540333097360004
251,125.750460542,-0.46288418904399997,0.482956717564,-0.17637817289746002
252,126.2517585,-0.007386101526799995,-0.4743389624818001,0.30851825325128
253,126.753055924,-0.4553359081368,0.320340446342,0.09121071693780002
254,127.25435324,-0.5869704569945999,-0.09199354216999998,-0.13269702778066
255,127.75063817142856,-0.3568898091934898,-0.4638535915448979,0.14583381847346938
256,128.24692328,-0.332094685434,0.30154505103066,-0.0380621111292
257,128.74822079199998,-0.4355055250502,0.2039191198836,0.2045648512746
258,129.24951844,-0.23056832656479997,-0.393069950603666,-0.034382668858
259,129.750816098,-0.24635507259404002,-0.18602710774000003,-0.11541693847220001
260,130.25211358,0.161633974271,0.09874975432399999,0.32061956895835
261,130.753411436,-0.14018566047086,0.14479943098480003,-0.38238515803691997
262,131.2496965,-0.43341696201510205,-0.31793094308163267,-0.10411928081440815
263,131.745981356,-0.045821435774000004,0.250998795316,0.5918635298924
264,132.24727918,-0.181301246911856,0.1580237277962,-0.36356559034299996
265,132.74857675200002,-0.44402796867059996,-0.3142590028218,0.11377975308880002
266,133.24987422,-0.1825551642996,0.38009495564920004,0.4865467091944
267,133.75117188800002,-0.12707225881466003,-0.01209242784999999,-0.25956808867937997
268,134.2524697,-0.48891356268514,-0.21636666080379996,-0.059280171572599995
269,134.75376734600002,-0.014759499364799988,0.5207010676432,0.27551963210902003
270,135.25005184693876,-0.22532012751508163,-0.3910385371102041,0.07545739913285712
271,135.746336476,-0.26779432295554,-0.0036455985597999875,-0.1269230075496
272,136.24763398,-0.114325707724,0.351992453678,-0.10900423857089998
273,136.74893147999998,-0.3333418771876,-0.6176102120244,0.27708034749980004
274,137.25022914,0.20938793301,0.32642390112,0.270031119788
275,137.751526636,-0.44684171316160004,0.28408276250619996,-0.4076958015722
276,138.25282438,-0.257913578064,-0.11454806560200001,0.3444562113224
277,138.754121804,-0.0618774280262,0.08900988345,-0.2274217926772
278,139.25040639183672,-0.4066232001308163,-0.3778924212183673,0.056661858593612224
279,139.746690804,0.15862380488099997,0.4635034754974,-0.020682104616400028
280,140.24798822,-0.2400137814864,-0.6818501088400001,0.09760264755216
281,140.74928536,0.4337400514798,0.510921704696,-0.04595789882294
282,141.25058224,-0.34481363994319997,-0.27718557402960003,-0.04381259042310001
283,141.751879408,-0.07935356125419998,0.33781369251599996,0.3522321545028
284,142.25317646,-0.11109251623839998,0.12668083925760001,-0.020298527237
285,142.7494606346939,-0.3402375901028571,0.0007239926051224565,0.06358047502973468
286,143.24574484000001,-0.0677264881604,0.253704816578,-0.23357661873300004
287,143.74704187999998,-0.31143957261480004,-0.4769278289562,0.257797914282
288,144.2483388,0.1257472685982,0.45337612142,-0.16662247938600003
289,144.74963586,-0.3016495447654,-0.27668279529559997,0.1004688824888
290,145.25093292,0.10631153397280001,0.3725563860798,0.22886720103199998
291,145.752229928,-0.1718370661426,-0.6201969500696,0.29497162292519996
292,146.25352686,0.03882621799116,0.588905294781,-0.1418587259242
293,146.7498108632653,-0.034469819990612244,0.11812239574999998,-0.20231243246408162
294,147.24609482,-0.1835355919538,-0.5699439088584,0.15440646476160003
295,147.74739202,0.4803829547298,0.2916240217596,-0.1919200486484
296,148.24868954,-0.1311164751312,-0.005988192060999999,-0.27121136856768
297,148.74998632,-0.1803942803088,-0.1637690382272,0.3558160649538
298,149.25128286,-0.19948126665794,0.4005907211904,-0.14562944324440003
299,149.75258006,-0.4173733067544,-0.17664685245599998,0.1270528391486
300,150.25387754,-0.036878343079999994,0.1952758943332,0.34369291585444
301,150.75016125918367,0.23268694311459184,-0.03381084430744896,-0.2275869147017347
302,151.24644464,-0.516372849744,-0.1752932219192,0.1885849839558
303,151.747741612,-0.8827457435772,0.781274117331,0.633049685479
304,152.24903876,-2.080278634473,-0.518420981024,1.389534707492
305,152.75033564,-0.76328192189488,0.7418789227965399,0.49797756553974
306,153.25163264,1.0190562194582,-0.1421238971948,-0.5197972635588
307,153.75292937,1.1655206092116002,-0.9376460066679999,-0.6501009323724
308,154.25422588,0.9091096333081999,-0.37831128589339996,-0.594663995313612
309,154.7505096653061,0.3039585245244898,-0.3197445107326531,-0.2894338812736735
310,155.24679328,-0.2224590753332,-0.3628384657934,0.004140998109939993
311,155.74809045199999,0.235129809084,-0.08625729506420003,0.160107523486
312,156.24938803999999,-0.03711641574140002,0.42205825897579996,-0.33433677438478
313,156.750684996,-0.2711629871922,-0.3651989866438,0.37296649811594
314,157.25198204,-0.41764759453294,0.450772800672,0.0542800888206
315,157.753278828,-1.2661102293004,-0.05314204524240004,0.3748340169636
316,158.24956249795918,-1.2766275769142856,0.3715170230516326,1.2474396949343611
317,158.74584653600002,-1.0279940612792,0.42253525142786,0.319924545501
318,159.24714364,-0.874288984601,-0.12992937693579998,0.503126489144
319,159.748440592,-0.1021766045184,0.5206433205258,-0.0786963890438
320,160.24973749999998,-0.24473110638786,-0.475299367736,0.19157926116332
321,160.751034492,0.0843555141076,0.2021896187062,0.3026920759598
322,161.2523314,-0.36446028818534,0.3529878954048,-0.19815260749459998
323,161.75362842,-0.3005803404484,-0.43568393205038,0.46147091316344
324,162.2499124979592,-0.07351706884183673,0.49671431098163266,-0.15752579165959182
325,162.746196528,-0.49528859842312,-0.1661706300218,-0.15812165693664
326,163.2474934,0.1588108485692,-0.002820006779800002,0.3865918437432
327,163.74879053200002,-0.1026324448956,-0.15688479547165998,-0.0755382259992
328,164.25008775999999,0.1907958319396,0.18559381741034003,0.05249809135900001
329,164.75138468400002,0.1323886547898,0.20438473364379997,-0.3236840010996
330,165.25268128,0.11087825786534002,-0.45376091493720005,0.2218931100094
331,165.753978628,0.2224661926042,0.2610930658402,-0.2218716623976
332,166.25026325510203,-0.1338786976118367,-0.2827586521191837,-0.2424497612705918
333,166.746547296,0.1440605932318,0.2845722797186,0.30795683872308
334,167.24784412,-0.13066181630999998,-0.32519141331019996,-0.023247512010599988
335,167.7491415,0.28733634071248004,0.080921254639,-0.033013999416599986
336,168.25043938,0.1964639641776,0.24670982757231996,-0.3389269906688
337,168.75173636399998,0.255992800368,-0.39596248630060005,0.2226861912098
338,169.25303314,0.16969372525716,0.1853685242032,-0.32016085491760005
339,169.75433041200003,-0.434566129294,0.13782552701728001,-0.09163500260639994
340,170.25061472040818,0.028701973124489806,0.07997628248571431,-0.0148118683220408
341,170.746899052,-0.2729531817458,-0.5420348678416,0.270554843094
342,171.24819642,0.49625113131959997,0.3515220451916,-0.14974429258199998
343,171.74949357000003,-0.20146285221260002,-0.25547557562719997,-0.1425652098568
344,172.25079046,0.2253150251642,0.2292685305554,-0.025232711875600014
345,172.75208793599998,0.0878948331418,-0.4262697978756,-0.04978776664559999
346,173.25338576,0.156047660545,0.365398704184,-0.1360518443774
347,173.74967008163267,-0.02374375508042858,0.11855997032061223,-0.27794307622551023
348,174.24595452000003,0.07582925547599999,-0.49522536883,0.4462995403126
349,174.74725196,0.2376627198034,0.3310640994746,-0.2630634723134
350,175.2485494,-0.3529824604066,-0.2022598203882,0.16969330848096
351,175.749846916,0.07452190153819999,0.4591968257546,-0.2701817206214
352,176.25114438,-0.2080201285958,-0.68136339825958,0.1925232941688
353,176.75244195399998,0.3609257479162,0.37144119345459997,-0.24328231837099998
354,177.25373958,-0.145797236048,-0.27916074010064,-0.10357071348060001
355,177.75002423265303,-0.06851406982000002,0.16992341618102041,0.3333172347623061
356,178.24630865999998,-0.1657713491686,-0.0639131776942,-0.06406259756399998
357,178.74760648,-0.05558743705620001,0.14233570667780002,-0.002836718192000003
358,179.24890434,-0.04790839394781999,0.3206719015262,-0.3638395324032
359,179.75020226,-0.142745583172,-0.6604034106558,0.4635764019768
360,180.25150026,0.360113824747,0.4366702286544,-0.39183650384240004
361,180.752798288,-0.10434566296851999,-0.5122008766906,-0.1485988231064
362,181.2540965,0.051050878074539986,0.306564464698134,-0.06473162428460001
363,181.75038148571429,-0.04769955145306122,-0.5040281753967346,0.15608888011020405
364,182.24666625999998,0.07140675397559999,0.13253332910800003,-0.0579049532366
365,182.747964552,-0.05083465548339999,0.1940103814332,-0.24611287360359999
366,183.24926299999998,-0.030673282209759997,-0.278430995892,0.3710797185682
367,183.750561548,-0.11895649711716,0.3153691201806,-0.2762841321622
368,184.25186046,-0.11640589996780001,-0.244069376984,0.009381565131160001
369,184.753158856,0.10874583002466,0.33933847089850006,-0.23769999333119998
370,185.24944436938776,-0.04539053442040817,-0.625934316392449,0.14943217110714285
371,185.745730044,0.24982851235399997,0.193895577235,-0.020985189166000017
372,186.24702876,-0.11599704682699999,0.21456226857300004,-0.3147728678046
373,186.74832744799997,-0.20816947556919999,-0.2549375732972,0.4022416474658
374,187.24962582,-0.17419637327680002,0.22492360489943997,-0.071571942754348
375,187.75092468,-0.2570708444828,-0.2788538196336,0.04625188510599997
376,188.2522236,-0.00884741559034,0.5081274139042,-0.02750316234340002
377,188.753522632,-0.19781397785080002,-0.3033549514088,0.020741407101499992
378,189.24980886122447,0.0727068147790204,-0.033320453828571454,-0.03167286359734695
379,189.746095024,0.147216436091,0.22701757475120002,-0.19145714796465998
380,190.24739436,-0.09486091695959999,-0.6695643252640001,0.19717929162522002
381,190.748693548,0.41256509163079996,0.53903109468374,-0.25784461016399995
382,191.2499924,-0.24948892801200004,0.03544471033758001,-0.320744980048
383,191.75129148200003,-0.3345402556346,-0.5023560834674,0.425531586918
384,192.25259119999998,0.1768254472106,0.2960204730568,-0.22544346913306001
385,192.75389045600002,-0.318687122126,-0.1538176268098,-0.03329322731263999
386,193.25017670816328,-0.13553708908489795,0.043559537097530625,0.28066626781306125
387,193.74646342,-0.13690468779352,0.1733434211318,-0.24983118822116002
388,194.24776348,-0.34161060025940004,-0.410355127024,-0.08502036327040001
389,194.74906278999998,0.05947685801293999,0.12630178772371994,0.27967667500506
