Time_interval,Time,Acceleration_x,Acceleration_y,Acceleration_z
218,109.25275718,1.271366180417,-7.23671317762,6.09178007806
219,109.75405459400001,1.2608610259478,-7.30562986462,5.806081191980001
220,110.2503391877551,0.33334456154591835,-7.982367927142858,6.455637677285714
221,110.746623552,1.3942037384084,-7.48516651628,5.86737273568
222,111.24792068000001,1.142648849454,-7.29910044254,5.913348129240001
223,111.7492182,0.1829854797216,-7.9353254059000005,6.299709686259999
224,112.2505156,1.4515255370694,-7.41261239324,5.902944763120001
225,112.75181325199999,1.3354479217319801,-7.21180497418,6.00070646668
226,113.25311096,0.029826974473400006,-8.81540227674,6.68384387514
227,113.74939536938776,1.338055254839796,-7.059231477367347,6.127797994795919
228,114.24567956000001,1.2209270691114,-7.81348477444,5.81979267886
229,114.746977324,0.904922204598,-7.08131532902,6.43044482128
230,115.24827506,0.5891328918326,-8.01666625672,6.38033203114
231,115.749572792,1.370570883158,-6.81655490108,5.95850921638
232,116.25087044,1.279545172112614,-7.961056896520001,5.93300525202
233,116.75216794800001,1.0053932739338,-7.0333820067,6.34636167294
234,117.2534655,0.5133215423102,-8.05916288446,6.18812872008
235,117.7497501,1.1248404740789797,-6.774752645836735,6.083636767367346
236,118.24603486,0.9702283996222001,-8.06170459904,5.92184146732
237,118.74733257199999,1.3565749877203999,-6.877484198019999,5.964906912280001
238,119.24863028,0.5172224304255999,-8.49112261934,6.86816457832
239,119.749927964,1.1990814972062,-6.683760049159999,5.8409167511
240,120.25122554,1.3833632812634,-7.898843271,5.7747154175
241,120.75252294399999,1.53219877629,-7.0251012269,6.74585093088
242,121.25382026,0.03249442749900002,-8.38475381476,6.388699630900001
243,121.75010500612244,1.696932435304898,-6.863741062734694,5.855126243142857
244,122.2463897,1.156165740982,-7.753381759819999,5.7719551575
245,122.747687644,0.34510135804680003,-7.515861685260001,6.53679266968
246,123.24898572000001,1.8618672271708,-6.88763309322,6.21928193668
247,123.750283304,1.51865194707074,-7.189106176499999,5.76129732056
248,124.25158098,0.689157888766,-7.4876842803,6.60144322818
249,124.752878444,0.9487959686364,-7.20448220202,5.94560904248
250,125.25417568,1.3091925201391001,-7.70738540944,6.252533789006
251,125.75046054489796,1.631347391549796,-6.610315003793877,6.073983372306122
252,126.2467455,0.92539363404312,-7.606842489760001,6.8502198944199995
253,126.748042976,0.7218828369354,-6.98456851504,6.442168441820001
254,127.24934026000001,1.92694290161878,-7.3893447784,5.86997731938
255,127.75063817,0.24810905460784,-7.636606594800001,6.729699517799999
256,128.2519362,1.7654617034879998,-6.9974746764999995,6.15231719058
257,128.753233812,1.4083583038512,-6.936293902559999,6.32510886838
258,129.24951844081633,0.47292471122130614,-7.681554696204081,6.502071729346938
259,129.745803104,1.8239061677114001,-7.53235139462,5.9660834655
260,130.24710068000002,1.2424253631332,-7.1109357329,6.73826171266
261,130.748398456,0.7299211212365999,-7.08942546368,6.06951537784
262,131.2496965,1.5923466979902,-7.7175462798600005,6.007741836579999
263,131.75099434199998,1.0175869170557,-6.99099016116,6.889525158720001
264,132.25229216,0.8111062957866,-7.095736340319999,6.126495886300001
265,132.753589724,1.6463573822409001,-7.7097894105,6.0541273773399995
