Time (s),X,Y,Z,pca1,pca2,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,temp_X_exp_avg,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,temp_Y_exp_avg,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,temp_Z_exp_avg,Z_lag1,Z_lag2,X_fft,temp_X_highest_freq,temp_X_power_spectrum_entropy,temp_X_spectral_energy,Y_fft,temp_Y_highest_freq,temp_Y_power_spectrum_entropy,temp_Y_spectral_energy,Z_fft,temp_Z_highest_freq,temp_Z_power_spectrum_entropy,temp_Z_spectral_energy
812.2464607000001,2.9196959654382333,2.586739531745124,8.948229110900124,3.6835036691583785,0.7141638733215263,3.987558154945904,4.993211629720838,2.194589643996506,1.0522363137660808,4.599762634250005,39.87558154945904,-0.6341115206092256,-1.4872526854187471,3.3714037773423735,3.02229371960736,2.194589643996506,3.5762588374594904,4.438932577826218,2.586739531745124,0.5817001655756059,3.7655251525982143,35.762588374594905,-0.6247163429151358,-0.373266846089034,3.1807475494115,2.7473674469587737,3.092678665461493,7.842482969972268,9.27226982409929,7.04300227855282,0.7319226895039126,7.645964202573911,78.42482969972268,1.1483598353926658,0.5616040098025051,8.214316545647465,9.27226982409929,8.020731728757516,29.56164883808956,39.14586097243994,1.7996301558043053,4978.4754378813495,18.15700218581719,25.03674729697516,1.9978753255829624,2577.4699108564264,1.1554834344380995,31.511879539512233,2.0098711204181536,5134.854268623881
812.7464607000001,2.074780769010932,2.308354918269023,9.053242573031278,2.7988690090325283,0.8333110655017006,3.7020622923074833,4.993211629720838,2.074780769010932,1.1508810297876377,3.800117941849184,37.02062292307483,-0.2470157508210801,-1.897789444212051,3.1356541394639295,2.9196959654382333,3.02229371960736,3.418497711916479,4.438932577826218,2.308354918269023,0.6918695871435836,3.7143857986005777,34.18497711916479,-0.3669754361293796,-1.0493742586297319,3.0221307073855948,2.586739531745124,2.7473674469587737,7.998509017969786,9.27226982409929,7.04300227855282,0.811154464506058,7.707746056540402,79.98509017969786,0.5854433130999428,-1.1615228562395405,8.36684855062634,8.948229110900124,9.27226982409929,13.931840265674847,39.14586097243994,1.8551822597963525,5121.856267859911,3.93423206647433,25.03674729697516,1.935404752728208,2496.2508579753585,20.883876534718556,31.511879539512233,2.0127975100327773,5165.402781315745
813.2464607000001,2.362025800295359,2.595573176473905,9.16331317385419,3.1433443819610654,0.9216844803113757,3.4693396625449395,4.993211629720838,2.074780769010932,1.1642976025678347,3.056128216363256,34.693396625449395,0.22566537721899368,-1.9290501568946976,2.9949944414332803,2.074780769010932,2.9196959654382333,3.3025252514109824,4.438932577826218,2.308354918269023,0.7255209713420159,3.383076240566886,33.02525251410982,0.07028769970682033,-1.499413171895488,2.9445747926743784,2.308354918269023,2.586739531745124,8.161049184725147,9.27226982409929,7.04300227855282,0.8693656488954155,7.877969974970184,81.61049184725148,0.12005940687948975,-1.8004973314601453,8.511660300304131,9.053242573031278,8.948229110900124,4.555203868203966,39.14586097243994,1.749584956308925,4821.51793158803,5.25129294638786,25.03674729697516,1.8856878201701452,2429.95446357691,30.140804193742277,31.511879539512233,2.010865140662518,5205.922828184052
813.7464607000001,3.2348528108956303,2.1518094855909387,8.66362081227273,3.85350050455965,0.2690503098918211,3.2935037806624194,4.809047695385456,2.074780769010932,1.0340812295508566,3.056128216363256,32.935037806624194,0.5204866587972752,-1.2808420392384525,3.0386050540627982,2.362025800295359,2.074780769010932,3.073812942187454,3.97432588084802,2.1518094855909387,0.6869463893837672,2.920023056210133,30.73812942187454,0.10097359994701838,-1.843818942617002,2.800435645931935,2.595573176473905,2.308354918269023,8.319154612779862,9.27226982409929,7.04300227855282,0.7917385811200098,8.342176270515123,83.19154612779862,-0.2143959325840464,-1.5689197171197276,8.539289484298422,9.16331317385419,9.053242573031278,33.60613899731618,39.14586097243994,1.849807905498492,5852.4874865868915,5.5184714875019125,25.03674729697516,1.7857077779019495,2231.8534438236675,4.092597208895782,31.511879539512233,1.9638338292282649,5108.681787928749
814.2464607000001,3.328242707631341,2.45985007207052,9.73766852234026,3.8112362568378666,0.22514903983842016,3.1545764995959185,4.809047695385456,2.074780769010932,0.9070284433655482,3.056128216363256,31.545764995959185,0.8131953462134157,0.0069323792110413,3.091266445620715,3.2348528108956303,2.362025800295359,2.9524505678272783,3.97432588084802,2.1518094855909387,0.676356830590414,2.671470311716339,29.52450567827278,0.5860137621525783,-1.3912680284617314,2.7385109961389498,2.1518094855909387,2.595573176473905,8.531757013688901,9.73766852234026,7.04300227855282,0.8628932719804321,8.805924961586427,85.31757013688902,-0.4167461153178889,-0.9585572354818339,8.75717658212421,8.66362081227273,9.16331317385419,34.297515514809675,34.297515514809675,1.8766564200878952,5496.408625801906,8.896421300276184,23.30672403822313,1.769135149319734,1684.1610405630825,15.251467735487976,31.511879539512233,1.9977196166962248,5229.9863840012795
814.7462607,2.752516332533663,2.83814446292542,6.851563015830443,4.122652631117538,1.5231018528416227,2.9788008157913635,4.809047695385456,2.074780769010932,0.7759634425610324,2.9709948425227966,29.788008157913634,1.4043889010207624,3.1459972653805104,3.029675515968524,3.328242707631341,3.2348528108956303,2.838832426035018,3.832053977187433,2.1518094855909387,0.5731853461519637,2.671470311716339,28.38832426035018,0.9288787945097701,-0.137375306405715,2.756626171918308,2.45985007207052,2.1518094855909387,8.443392493153661,9.73766852234026,6.851563015830443,0.9894859606080753,8.805924961586427,84.43392493153661,-0.5480637305644402,-1.0629652073662297,8.410701388252615,9.73766852234026,8.66362081227273,28.994088778315046,34.297515514809675,1.8887312099142672,5797.008971935814,7.145632450498141,23.30672403822313,1.713032448842796,1309.2156961764488,21.75005653378881,31.511879539512233,1.9900542973202855,4975.527865351383
815.2464607000001,3.205767875772931,3.183390404082387,8.461619303042115,4.289803500972377,1.215366319650256,2.818472833830111,3.328242707631341,2.074780769010932,0.4550620428732292,2.9709948425227966,28.18472833830111,-0.6739512066495005,-1.1421701627832204,3.061692308660234,2.752516332533663,3.328242707631341,2.7795962140765016,3.832053977187433,2.1518094855909387,0.49020229522633574,2.671470311716339,27.795962140765017,1.019079043809092,1.25757852673521,2.834219668675413,2.83814446292542,2.45985007207052,8.585254195602591,9.73766852234026,6.851563015830443,0.8595692870654735,8.805924961586427,85.8525419560259,-0.8605746335069188,0.446348612781037,8.419959190941615,6.851563015830443,9.73766852234026,30.17783038735079,34.297515514809675,2.0231597203283496,6700.358914742055,7.42310255148381,18.15700218581719,1.8954355232282842,821.1147622724061,25.530988091105836,31.511879539512233,2.0054507145356837,4640.800513281872
815.7462607,2.958009743745321,2.76932534412282,8.630418629233546,3.8645964061403433,0.9315951472416815,2.805277536892728,3.328242707631341,2.074780769010932,0.44817603211179585,2.938852854591777,28.05277536892728,-0.6217335709543165,-1.093723950806525,3.042840933221159,3.205767875772931,2.752516332533663,2.67332335077004,3.183390404082387,2.1518094855909387,0.3235537985645777,2.671470311716339,26.7332335077004,0.04476653624215121,-0.48874807378635204,2.8224207005749413,3.183390404082387,2.83814446292542,8.68026766933615,9.73766852234026,6.851563015830443,0.7987856900018087,8.805924961586427,86.80267669336149,-1.318757801591125,2.5371052673700945,8.458224543358329,8.461619303042115,6.851563015830443,9.55270411189383,34.297515514809675,1.9580255327720724,6386.522542819736,9.162084578400393,18.15700218581719,1.9432053435462393,872.3269027753026,11.9916446165707,30.140804193742277,1.9804545244999312,3791.601501779271
816.2464607000001,2.330486020822525,2.247487293830162,9.140033801678868,2.9806966020979924,0.6437197491174087,2.8188671745753298,3.328242707631341,2.074780769010932,0.42926245539607827,2.938852854591777,28.188671745753297,-0.6143817408415017,-0.939718207089899,2.9133218582395894,2.958009743745321,3.205767875772931,2.5888042136069074,3.183390404082387,2.1518094855909387,0.31202317703305893,2.591156354109515,25.888042136069075,0.4030768594238603,-0.03239443067472233,2.717887353894072,2.76932534412282,3.183390404082387,8.792197876628284,9.73766852234026,6.851563015830443,0.774140436114995,9.000735841965701,87.92197876628285,-1.88017645744791,4.829064510627622,8.582189863052971,8.630418629233546,8.461619303042115,8.015320462649594,34.297515514809675,1.8540257802753533,5344.980443732213,19.84253784711199,19.84253784711199,1.8356399562101973,1180.716746774262,35.30789170831232,35.30789170831232,1.912807954178225,4448.55112935601
816.7464607000001,2.593532767794018,1.6289766173866516,9.13852907273058,2.9650275642257875,-0.004844239237170367,2.7759910793939957,3.328242707631341,2.074780769010932,0.4280973332718029,2.836106148985948,27.759910793939955,-0.27759226616206595,-1.1901316498443866,2.8551783872494854,2.330486020822525,2.958009743745321,2.476965130649695,3.183390404082387,1.6289766173866516,0.4278204553028811,2.523294801907822,24.76965130649695,-0.4139962672470182,0.9088645808975672,2.5199035836199952,2.247487293830162,2.76932534412282,8.778823801491415,9.73766852234026,6.851563015830443,0.7660380246757559,9.000735841965701,87.78823801491414,-1.8963421697385885,4.986912399058271,8.683342446630718,9.140033801678868,8.630418629233546,29.323538915958487,34.297515514809675,1.9714395413273076,6161.157369787869,31.937543013886604,31.937543013886604,1.5515712830201138,2086.170097854956,27.209501299020488,35.30789170831232,1.9348545978683123,4850.996169099668
817.2464607000001,2.3041085613378014,0.9092987942805524,9.876000875498812,2.248088428109514,-0.6718157968572318,2.7144323389839524,3.328242707631341,2.074780769010932,0.4488916192078268,2.6730245501638406,27.144323389839524,0.11116581940673101,-1.5967052729597349,2.754983873447361,2.593532767794018,2.330486020822525,2.309221056903238,3.183390404082387,0.9092987942805524,0.6507619173842554,2.3841024951697714,23.092210569032382,-1.0694973992999917,1.4653036819703626,2.227066349194642,1.6289766173866516,2.247487293830162,8.871600977951283,9.876000875498812,6.851563015830443,0.8413185171301801,9.09588582288093,88.71600977951283,-1.539968099995729,3.625536131773441,8.900189433697644,9.13852907273058,9.140033801678868,27.346186326392495,34.297515514809675,1.9704534726906697,6035.080194359122,12.675012566211468,31.937543013886604,1.50145270655481,1917.1493130328045,6.684916632978859,35.30789170831232,1.9671740326255023,4894.349137522284
817.7464607000001,3.3359216803153338,1.901286240033244,8.804943932120517,3.8094045359881235,-0.026214114233708674,2.840546430114393,3.3359216803153338,2.3041085613378014,0.42577777233855096,2.855263038139492,28.405464301143926,-0.11370165936391907,-1.910985872799677,2.8606089292415375,2.3041085613378014,2.593532767794018,2.26851418907966,3.183390404082387,0.9092987942805524,0.6634304143194965,2.353668682950341,22.6851418907966,-0.8112673126801849,0.7083850565215032,2.1678336020743876,0.9092987942805524,1.6289766173866516,8.846771113860205,9.876000875498812,6.851563015830443,0.8390229699267935,8.97173650242555,88.46771113860206,-1.4431088854433842,3.4338222034260264,8.88287206977453,9.876000875498812,9.13852907273058,8.785250745129394,34.297515514809675,1.933945484998246,5918.16465182564,12.626686278120923,31.937543013886604,1.6251733950230152,2061.104337446017,20.879963883100555,35.30789170831232,1.9671589786710433,4894.1857301645
818.2464607000001,2.8423879788130977,2.5219361467913,9.451876886873178,3.472212234591567,0.569375838919526,2.8885826479661665,3.3359216803153338,2.3041085613378014,0.3915108936532337,2.9001988612792093,28.885826479661663,-0.3553222067094017,-1.3335240408664362,2.8572960291636393,3.3359216803153338,2.3041085613378014,2.2611504861113993,3.183390404082387,0.9092987942805524,0.6597955994934468,2.353668682950341,22.611504861113993,-0.7919418392364066,0.7550862705564256,2.232215882932008,1.901286240033244,0.9092987942805524,8.875627485162104,9.876000875498812,6.851563015830443,0.8559116722162563,8.97173650242555,88.75627485162104,-1.4437881711102065,3.1812369281919595,8.986327491065193,8.804943932120517,9.876000875498812,9.661126933063212,34.297515514809675,1.967773562007863,5990.7521431615005,16.26659666325149,31.937543013886604,1.7509952380870897,2298.130426842138,28.539004834250292,35.30789170831232,1.9718421203776435,4800.192449648349
818.7462607,3.0427058863509355,2.640673660784267,9.022075061713847,3.797030711907481,0.6862803674926514,2.8693679555116973,3.3359216803153338,2.3041085613378014,0.37707734565503137,2.9001988612792093,28.693679555116972,-0.30450321333807484,-1.1234705090291652,2.8910069122886024,2.8423879788130977,3.3359216803153338,2.310036903630732,3.183390404082387,0.9092987942805524,0.6688427539446578,2.4908931094309104,23.10036903630732,-1.008889493659887,0.9079500824659874,2.3064809334506005,2.5219361467913,1.901286240033244,8.911472910106216,9.876000875498812,6.851563015830443,0.8535490765138145,9.080302067222213,89.11472910106217,-1.6105675638055983,3.6685620893728745,8.992827049364948,9.451876886873178,8.804943932120517,10.493803899790151,34.297515514809675,1.8941860752914335,4971.499485141815,13.339869466387071,31.937543013886604,1.8399112422005155,2445.629016664013,25.301097662675797,35.30789170831232,2.0876202780477464,5423.588640670346
819.2464607000001,3.076248899121739,2.4349281711235697,9.515134818996811,3.629627861906619,0.3731287493563349,2.8441685746607366,3.3359216803153338,2.3041085613378014,0.3504868867731789,2.9001988612792093,28.441685746607366,-0.3921999310946597,-0.8838108502491083,2.924687273530991,3.0427058863509355,2.8423879788130977,2.307544713536037,3.183390404082387,0.9092987942805524,0.668268691693675,2.478432158957435,23.07544713536037,-0.9981649193312507,0.9021560685301608,2.3298349766638675,2.640673660784267,2.5219361467913,8.889219539771872,9.876000875498812,6.851563015830443,0.8322506713602678,9.080302067222213,88.89219539771872,-1.719989791083982,4.071225389005654,9.087792098388922,9.022075061713847,9.451876886873178,21.74743164062067,30.17783038735079,1.9172338866933367,4268.130697616673,11.993778632915236,31.937543013886604,1.872791406512425,2510.333430607379,29.566624208571806,35.30789170831232,2.120892849048473,6065.16663967462
819.7464607000001,2.5436827246272453,2.3301880962736576,9.138066783641213,3.2032434136833086,0.6182618754578639,2.823285213870095,3.3359216803153338,2.3041085613378014,0.36256799901748793,2.9001988612792093,28.23285213870095,-0.21484580723896038,-1.3366896028186497,2.855413719184855,3.076248899121739,3.0427058863509355,2.256749076870861,3.183390404082387,0.9092987942805524,0.6422548871289603,2.3825581336986135,22.56749076870861,-0.9054688398533491,1.1787335497510125,2.329899180229284,2.4349281711235697,2.640673660784267,9.117869916552948,9.876000875498812,8.461619303042115,0.42437424691676856,9.138297928185896,91.17869916552948,0.1922003093307155,-0.17180950066658848,9.096932950252974,9.515134818996811,9.022075061713847,17.89782432636704,30.17783038735079,1.910301184155865,3747.805629149355,15.082957215712316,31.937543013886604,1.947009541900059,2686.7689658607756,10.702436957612898,35.30789170831232,2.06140241358033,5706.643837283289
820.2462607,3.172462415402654,2.4601793434349237,9.300640132355484,3.7747157981842365,0.4040600793540259,2.819954667833067,3.3359216803153338,2.3041085613378014,0.3587974964685185,2.9001988612792093,28.19954667833067,-0.22711588199359778,-1.3088143934579115,2.9130589366790005,2.5436827246272453,3.076248899121739,2.1844279708061145,2.76932534412282,0.9092987942805524,0.5620239576351608,2.3825581336986135,21.844279708061144,-1.4816394145098144,2.067545367913904,2.3535864826303095,2.3301880962736576,2.4349281711235697,9.201771999484285,9.876000875498812,8.630418629233546,0.3579549943567644,9.139281437204724,92.01771999484285,0.29773715851061405,0.35011362576252786,9.133970619726156,9.138066783641213,9.515134818996811,18.22992430595964,29.323538915958487,1.9388237858085529,3169.43432246266,3.0634906143305387,31.937543013886604,1.9025571664194139,2641.051489115021,10.381340669115271,35.30789170831232,1.9873774973102165,5162.584718463328
820.7464607000001,2.531284986344204,2.136392213288325,8.695500926944995,3.2168425100022757,0.5672640483926159,2.7772821920929553,3.3359216803153338,2.3041085613378014,0.36586007805300075,2.7179603733035576,27.77282192092955,0.1496889349930786,-1.5069576004316525,2.8436454911635827,3.172462415402654,2.5436827246272453,2.121134657722665,2.640673660784267,0.9092987942805524,0.5231295168375003,2.28883769505191,21.21134657722665,-1.5753567545230396,2.4840320247394296,2.3140966154772213,2.4601793434349237,2.3301880962736576,9.20828022925543,9.876000875498812,8.695500926944995,0.34683139619997655,9.139281437204724,92.0828022925543,0.4458647879696086,0.30807367338721087,9.054248857402309,9.300640132355484,9.138066783641213,44.07655764430836,44.07655764430836,1.808839724334509,5020.923100385304,6.4469817326339856,31.937543013886604,1.8724064406283683,2598.6712687541753,23.697294130455635,35.30789170831232,2.0473864066743284,5580.346926958526
821.2464607000001,3.906357847616932,3.3869282396937064,8.511227390338245,4.980658698098715,1.0594453009885858,2.934869374772396,3.906357847616932,2.3041085613378014,0.4751058579356665,2.9425469325820166,29.348693747723964,0.7534345484859271,0.5534268794021925,3.036865919609646,2.531284986344204,3.172462415402654,2.2350787523090196,3.3869282396937064,0.9092987942805524,0.6599171883296723,2.3825581336986135,22.350787523090197,-0.46023838627511127,1.4554071261706087,2.5091569107893097,2.136392213288325,2.4601793434349237,9.145399588121368,9.876000875498812,8.511227390338245,0.4115436376999086,9.138297928185896,91.45399588121369,0.17056983573085813,-0.3114218859632,8.955517681572477,8.695500926944995,9.300640132355484,15.817225397373896,44.07655764430836,1.870936368391276,5206.862357537665,12.073708400812711,31.937543013886604,1.83219330377105,2350.7193950879587,38.379419523418235,38.379419523418235,2.023441626171732,5806.679553027152
821.7462607,4.638153136802742,3.471155072040188,8.57951551183986,5.646792989598685,0.7825967357098373,3.139331411673269,4.638153136802742,2.3041085613378014,0.6990587191676837,3.059477392736337,31.39331411673269,1.130170213418355,1.2825317115562993,3.3280090500083905,3.906357847616932,2.531284986344204,2.4192965977743732,3.471155072040188,0.9092987942805524,0.7257623565327858,2.4475537572792465,24.192965977743732,-0.5535101646116077,1.4667222534593165,2.684065667380378,3.3869282396937064,2.136392213288325,9.089498232032296,9.876000875498812,8.511227390338245,0.4488555148947315,9.08007092267753,90.89498232032297,0.32287606679614905,-0.8719775161794173,8.887153650712001,8.511227390338245,8.695500926944995,7.390921029285551,44.07655764430836,1.7499407842180679,4401.618136643069,7.957832205358271,16.26659666325149,2.1203291482224125,1394.039834732739,36.07063311356588,38.379419523418235,2.003603250709795,6367.413165299231
822.2464607000001,2.85442646449014,2.819587461378215,8.183290478331461,3.8967406299982397,1.1320648783826108,3.1943632019885024,4.638153136802742,2.531284986344204,0.6456208446443177,3.059477392736337,31.943632019885026,1.4029364214109823,1.947445587428159,3.2419031253687085,4.638153136802742,3.906357847616932,2.6103254644841396,3.471155072040188,1.901286240033244,0.5006438202959359,2.491057745113112,26.103254644841396,0.6874536439606067,-0.08119934043446163,2.7087059935618027,3.471155072040188,3.3869282396937064,8.920227192315561,9.515134818996811,8.183290478331461,0.43834799659663887,8.913509496917182,89.2022719231556,-0.15467189595078673,-0.9842085928515653,8.759178528460994,8.57951551183986,8.511227390338245,11.017124229354767,44.07655764430836,1.6511206035707526,3775.1812563303283,4.518273695020896,16.26659666325149,2.0433765754402002,1253.7986883622382,2.389936012111128,38.379419523418235,1.981116418129962,6328.436849051339
822.7462607,2.6280670756132243,2.755233035849246,9.42010222721409,3.38368785929417,0.8742308493244355,3.1235777415182917,4.638153136802742,2.531284986344204,0.6668319096189769,2.9485661754205377,31.235777415182916,1.586610414770238,2.223562420273313,3.1302965708677113,2.85442646449014,4.638153136802742,2.6957201440657395,3.471155072040188,2.136392213288325,0.4347588325887194,2.5813049037877835,26.957201440657396,0.9102625126022252,0.025107755124409437,2.7171654557958833,2.819587461378215,3.471155072040188,8.981743021824919,9.515134818996811,8.183290478331461,0.4628514931876032,9.08007092267753,89.81743021824919,-0.45594191512417376,-1.172114108135547,8.879346473688829,8.183290478331461,8.57951551183986,8.489190378913761,44.07655764430836,1.6480383283702031,3770.0669789649737,26.4452333763238,26.4452333763238,1.8307249554139635,1793.7158503243813,17.91942932015301,38.379419523418235,1.9657707197571543,6213.569904451714
823.2464607000001,2.6254310324322376,2.199956181161425,8.608350074827584,3.3460033585695115,0.6004861241386417,3.1018820468802053,4.638153136802742,2.531284986344204,0.6803886626725112,2.9485661754205377,31.018820468802055,1.5685647302404155,2.074683829523105,3.0385028366067157,2.6280670756132243,2.85442646449014,2.663522147502752,3.471155072040188,2.136392213288325,0.4602355800148393,2.5504265021095955,26.63522147502752,0.8640123784404188,-0.25231497053683377,2.6231274058623453,2.755233035849246,2.819587461378215,8.897390340620358,9.515134818996811,8.183290478331461,0.44413789603531734,8.858787994329422,88.97390340620359,-0.04156753856272353,-1.2462033847886096,8.830074401168602,9.42010222721409,8.183290478331461,27.73541681425253,44.07655764430836,1.7597562707639962,4445.982951208536,15.229592176056961,26.4452333763238,1.8281588509368185,1761.0541611684923,18.86278075732888,38.379419523418235,1.9350146332539393,5754.8996054214085
823.7464607000001,2.3834246436422237,2.7562535104152137,9.677821886030024,3.1077104357553402,0.9224763989182976,3.0359539226093344,4.638153136802742,2.3834246436422237,0.7176793339363047,2.7412467700516823,30.359539226093343,1.5428405465887765,1.8524031927076325,2.919397710613172,2.6254310324322376,2.6280670756132243,2.6750801324658466,3.471155072040188,2.136392213288325,0.46104859760267825,2.6077061896420846,26.750801324658468,0.7665663028960035,-0.4089110069496082,2.647332152144685,2.199956181161425,2.755233035849246,8.962965023051977,9.677821886030024,8.183290478331461,0.5083582468089894,8.916783855293104,89.62965023051977,-0.013944169848390498,-1.5110273108853411,8.984210307507041,8.608350074827584,9.42010222721409,9.107942333010856,44.07655764430836,1.7470286320181583,4418.817644462737,14.174625701171745,26.4452333763238,1.83341878828564,1784.0220575565647,17.129310405360684,38.379419523418235,1.8984577688952327,5408.167337448348
824.2464607000001,3.036766166576641,2.529833798791353,8.667841603501676,3.829265432445834,0.6815621175305606,3.0320056493548244,4.638153136802742,2.3834246436422237,0.7175416149932835,2.7412467700516823,30.320056493548243,1.5643390893609963,1.9109050975162316,2.940737429879257,2.3834246436422237,2.6254310324322376,2.684570695232625,3.471155072040188,2.136392213288325,0.4565103271626815,2.6425334173202994,26.845706952326253,0.7274298638352026,-0.36490422067101747,2.6259688151713516,2.7562535104152137,2.199956181161425,8.878235701502463,9.677821886030024,8.183290478331461,0.4756596278151569,8.681671265223336,88.78235701502463,0.4083743652304131,-0.9323072197289898,8.926688724960611,9.677821886030024,8.608350074827584,23.722832152519892,44.07655764430836,1.7551617111609423,4508.639626835899,13.450837235961956,26.4452333763238,1.8451394059180148,1821.096354009531,18.350556055222548,38.379419523418235,1.868139489848529,4870.72497789331
824.7462607,2.0828033512088204,1.9860018739074925,9.249880342158866,2.6306384747093463,0.5051110512957842,2.9859177120129816,4.638153136802742,2.0828033512088204,0.7655846326342467,2.7412467700516823,29.859177120129818,1.2853183851630774,1.4068488333096687,2.7847494155755412,3.036766166576641,2.3834246436422237,2.6501520729960086,3.471155072040188,1.9860018739074925,0.4973462984650084,2.6425334173202994,26.501520729960088,0.4879069092447644,-0.5690868446713486,2.5096111894870137,2.529833798791353,2.7562535104152137,8.889417057354228,9.677821886030024,8.183290478331461,0.48369251645781886,8.681671265223336,88.89417057354228,0.34313053312739406,-1.1513200994409831,8.985450837178476,8.667841603501676,9.677821886030024,26.003993647043647,44.07655764430836,1.7923282732167625,4864.515196813891,9.426373744321335,26.4452333763238,1.7962481560396122,1682.4572776061539,12.913472369792354,38.379419523418235,1.8860405326290413,4922.940589707021
825.2462607,1.5461543721324085,2.1606396586478698,8.908468349752388,2.304829784064528,0.9824911147301219,2.8232869076859575,4.638153136802742,1.5461543721324085,0.8849802402610286,2.626749054022731,28.232869076859576,0.9305209165461781,1.081795402230139,2.559550316767699,2.0828033512088204,3.036766166576641,2.620198104517303,3.471155072040188,1.9860018739074925,0.5186242944259604,2.6425334173202994,26.20198104517303,0.5371764216908598,-0.8257996240534246,2.446161820243533,1.9860018739074925,2.529833798791353,8.85019987909392,9.677821886030024,8.183290478331461,0.46206116934127306,8.681671265223336,88.5019987909392,0.6148464337351034,-0.405015069773481,8.971454021282824,9.249880342158866,8.667841603501676,50.62089826691765,50.62089826691765,1.7121114007636822,7094.660397962499,5.0440148431517855,26.4452333763238,1.8228810959384005,1698.5143885999978,15.900051820693504,38.379419523418235,1.927938932062284,5067.980003519533
825.7464607000001,1.6629832150010444,1.9110548429113785,9.655001300978832,2.13478190574796,0.5314076446392351,2.736456730551642,4.638153136802742,1.5461543721324085,0.9565188603270031,2.626749054022731,27.364567305516417,0.8344545498799163,0.4826059719262566,2.396538116446489,1.5461543721324085,2.0828033512088204,2.5976643674796085,3.471155072040188,1.9110548429113785,0.5461459675625809,2.6425334173202994,25.976643674796087,0.407313633193387,-0.9107070281209515,2.348869642546777,2.1606396586478698,1.9860018739074925,8.946149916497301,9.677821886030024,8.183290478331461,0.5220913270483654,8.788154976627032,89.46149916497302,0.24076647611868598,-1.3736507010398427,9.095735344863916,8.908468349752388,9.249880342158866,25.345527548940428,50.62089826691765,1.7258896205651506,5794.313230924559,21.747467975069885,26.4452333763238,1.8914938019410887,2129.903178465772,9.785902734991959,38.379419523418235,1.8408002668679173,4602.182146752929
826.2464607000001,3.013665516214338,3.0150138822378763,8.585421355166796,4.0232096730001805,1.1278067835241834,2.6471874974113825,4.638153136802742,1.5461543721324085,0.8732341609553721,2.626749054022731,26.471874974113824,1.1520096360698884,2.5183959814538324,2.508743098222461,1.6629832150010444,1.5461543721324085,2.560472931734026,3.471155072040188,1.9110548429113785,0.49686683768526485,2.6425334173202994,25.604729317340258,0.3478177942156453,-0.517874463448232,2.469986777036068,1.9110548429113785,2.1606396586478698,8.953569312980157,9.677821886030024,8.183290478331461,0.5157121506302836,8.788154976627032,89.53569312980157,0.23163260069384398,-1.3057129737960718,9.002950983100803,9.655001300978832,8.908468349752388,15.642449625666233,50.62089826691765,1.7245340814368975,5788.814841944735,9.8810188157588,26.4452333763238,1.8691565649227204,2081.7632767552955,22.444684052769762,36.07063311356588,1.9402612493143274,3632.96614602705
826.7464607000001,4.37115153112832,2.228919893726544,12.02939715581546,4.110638132293736,-1.0118500709770593,2.62048733684394,4.37115153112832,1.5461543721324085,0.8071775190477104,2.626749054022731,26.2048733684394,0.8515989000333887,1.6811095678377481,2.847362813296254,3.013665516214338,1.6629832150010444,2.436249413902661,3.0150138822378763,1.9110548429113785,0.38703438291672543,2.379376846258949,24.362494139026612,0.08879057534710745,-1.5902643554196898,2.4261564346161544,3.0150138822378763,1.9110548429113785,9.298557477377717,12.02939715581546,8.183290478331461,1.0813707113165203,9.079174345955627,92.98557477377717,1.9855870783411687,4.89665888893001,9.553213923594376,8.585421355166796,9.655001300978832,12.06234157668722,50.62089826691765,1.7612858591257254,5879.689212596277,11.60354256165604,26.4452333763238,1.909443720097006,2153.078383326822,5.35139512412786,22.444684052769762,2.0477722997304384,2360.5130025881135
827.2462607,3.7594674726923767,2.570458473423173,8.725858445013666,4.472176246695197,0.37404555861388356,2.710991437664164,4.37115153112832,1.5461543721324085,0.8834564843125384,2.626749054022731,27.10991437664164,0.5588962922066566,-0.025941800160578867,3.0132000240955485,4.37115153112832,3.013665516214338,2.411336515107157,3.0150138822378763,1.9110548429113785,0.3671236560961491,2.379376846258949,24.11336515107157,0.20761188655210197,-1.1649118436497257,2.4523931689447034,2.228919893726544,3.0150138822378763,9.352814274045937,12.02939715581546,8.585421355166796,1.0316647409944808,9.079174345955627,93.52814274045937,2.2409205038693387,5.758689272381436,9.40278565476152,12.02939715581546,8.585421355166796,33.74800471869218,50.62089826691765,1.8638182691911764,6897.2400088041095,12.984019661207325,26.4452333763238,1.9983322315372891,2301.2483527063223,12.308197754603047,22.444684052769762,2.1408463899025425,2506.292940412543
