Time (s),X,Y,Z,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
561.748978748,-4.617709959434746,5.55011475705137,-0.8236627715561329,-4.607217338465494,1.17541046259683,-4.638905201165871,-46.072173384654945,0.20497298661876145,-0.21345683686483038,-3.167805945867782,-5.793047743465823,5.83559723606277,1.4234762797059606,5.392733945071313,58.3559723606277,0.8236359695332177,-0.37118813091374897,4.103299600150562,7.767376796323504,-4.95997842089153,2.8472527749678216,-5.512023988544649,-49.5997842089153,0.24057664686191937,-1.8474003366374443,-8.209133082571624,-4.651483528944267
562.25029682,-6.357632531157999,8.619466218462204,-5.740729684808421,-4.774509997620504,1.3001020611931915,-4.638905201165871,-47.74509997620503,0.2980300943309662,-0.8203053469841726,-4.617709959434746,-3.167805945867782,6.102268693152049,1.67536487451204,5.392733945071313,61.02268693152049,0.5398639024075612,-1.4475838581795746,5.55011475705137,4.103299600150562,-4.7544156281401415,2.6895600689816757,-5.196106606876343,-47.54415628140141,0.15769084358592203,-1.6226389176430496,-0.8236627715561329,-8.209133082571624
562.7516152000001,-3.349411732336299,4.657102554139903,-8.129120640341679,-4.656970180868557,1.3760970236845205,-4.638905201165871,-46.56970180868557,0.08358816402382384,-1.4157687233501914,-6.357632531157999,-4.617709959434746,6.064909058166706,1.7058042449168114,5.392733945071313,60.64909058166706,0.543594556798755,-1.5008977020110474,8.619466218462204,5.55011475705137,-5.401066596678287,2.64052611157352,-6.056647066476726,-54.010665966782874,0.5924943259542834,-1.0457431622163291,-5.740729684808421,-0.8236627715561329
563.2529336,-3.5910572965779317,5.103849090588855,-1.4441743316282445,-4.619183154806093,1.4020332932673056,-4.638905201165871,-46.191831548060925,0.022555991936534417,-1.5782959186317183,-3.349411732336299,-6.357632531157999,6.087872859774586,1.6894612655103924,5.392733945071313,60.878728597745855,0.5316028420990899,-1.4680561353601287,4.657102554139903,8.619466218462204,-4.843179417941245,2.841462868498639,-5.196106606876343,-48.43179417941245,0.12959386394234698,-1.7030460417419004,-8.129120640341679,-5.740729684808421
563.75425225,-5.030235161734973,6.044511445020131,-6.861751003309704,-4.475336812026957,1.2575379342496646,-4.638905201165871,-44.75336812026957,0.037230562881384634,-1.2734135612713071,-3.5910572965779317,-3.349411732336299,5.8474989798690995,1.4735149625415453,5.392733945071313,58.474989798691,0.8481278479967232,-0.2600092786021437,5.103849090588855,4.657102554139903,-4.892098073457713,2.8747344500275878,-5.196106606876343,-48.92098073457713,0.16179446706463851,-1.7735220413615893,-1.4441743316282445,-8.129120640341679
564.2505578591837,-5.777181985680799,7.18894880302294,-7.056926178510733,-4.587044966305338,1.3236519786074576,-4.82397256058486,-45.87044966305338,0.21747859305041847,-1.6061144305933048,-5.030235161734973,-3.5910572965779317,6.042858546862268,1.5123318488589739,5.79731310103575,60.42858546862268,0.403211708906604,-1.0583944016152043,6.044511445020131,5.103849090588855,-5.358643090273479,2.8014601533716936,-6.301240344059062,-53.58643090273479,0.6428846657962157,-1.2106722740239222,-6.861751003309704,-1.4441743316282445
564.74686334,-4.149722656645103,5.620268308699691,-1.9135749815985383,-4.743356079449669,1.140841612025474,-4.82397256058486,-47.43356079449669,0.11607505326060921,-1.5669880639118081,-5.777181985680799,-5.030235161734973,6.149467620553153,1.4311256295338222,5.832389876859911,61.49467620553153,0.34864770756645236,-0.7305121266058643,7.18894880302294,6.044511445020131,-4.760081697786979,2.8375453935058967,-5.196106606876343,-47.60081697786979,0.1628376665731715,-1.7774983694635706,-7.056926178510733,-6.861751003309704
565.24818232,-3.2133479441936466,4.335107207475844,-7.632026425334462,-4.50471529570951,1.1903167860808843,-4.383716308039925,-45.0471529570951,-0.3141322079128812,-1.544035667544713,-4.149722656645103,-5.777181985680799,5.8990044780935005,1.5136856010512103,5.58519153287553,58.99004478093501,0.6690886582402823,-0.6430681868447665,5.620268308699691,7.18894880302294,-5.246258262860381,2.874987486529868,-6.301240344059062,-52.462582628603805,0.6129252491533953,-1.428425082302415,-1.9135749815985383,-7.056926178510733
565.749500816,-6.294983854109233,8.347390880483903,-3.560719738317262,-4.554908906773852,1.2592658130112255,-4.383716308039925,-45.549089067738514,-0.36610458526512357,-1.5657428577863735,-3.2133479441936466,-4.149722656645103,5.95700588650954,1.6017815120659833,5.58519153287553,59.570058865095405,0.7043961365185528,-0.7799328076602734,4.335107207475844,5.620268308699691,-5.1371818837976795,2.920393504654423,-6.301240344059062,-51.3718188379768,0.47017355127814425,-1.708263144296611,-7.632026425334462,-1.9135749815985383
566.2508192,-5.108479489054738,6.674578596140576,-3.895452212168548,-4.748976261092547,1.1679763066308453,-4.82397256058486,-47.48976261092547,-0.07680495742147413,-1.421973743076503,-6.294983854109233,-3.2133479441936466,6.214133786108542,1.4722949637127734,5.832389876859911,62.14133786108542,0.5380466417541481,-0.8409790320400005,8.347390880483903,4.335107207475844,-4.705813796757373,2.728501993215673,-4.818090948488484,-47.05813796757373,0.18946789540686598,-1.711869292190192,-3.560719738317262,-7.632026425334462
566.752137804,-3.2043324488637936,4.168673348970048,-8.042563443627003,-4.607638510035452,1.2669494395605942,-4.589978909190038,-46.076385100354514,-0.22890304142583834,-1.736515434209156,-5.108479489054738,-6.294983854109233,6.075989645300409,1.6007297375509213,5.832389876859911,60.759896453004096,0.4632916587287977,-1.0968200551803962,6.674578596140576,8.347390880483903,-5.427703863964459,2.5353951494551885,-6.301240344059062,-54.277038639644594,0.5207299160752111,-1.3980088563755646,-3.895452212168548,-3.560719738317262
567.25345638,-4.456093191089121,5.480319073337403,-2.127681096319752,-4.4174845760285635,1.1078181592247502,-4.302907923867112,-44.174845760285635,-0.44525339545897324,-1.1145454592528452,-3.2043324488637936,-5.108479489054738,5.7620749307879295,1.3317134787902196,5.550293691018547,57.620749307879294,0.7266638115782361,-0.05101411772986759,4.168673348970048,6.674578596140576,-5.066399005115592,2.7353815530543146,-5.378601607739126,-50.66399005115592,0.16022296193727045,-2.0453623809727888,-8.042563443627003,-3.895452212168548
567.7497617061224,-6.082239562999145,8.17056066959895,-6.154941263367629,-4.690767359094848,1.1512864513316816,-4.743164176412047,-46.907673590948484,-0.01879915654077605,-1.4812080650068356,-4.456093191089121,-3.2043324488637936,6.113420742333834,1.4646405669923213,5.832389876859911,61.13420742333834,0.30472164971719834,-1.0280674489857644,5.480319073337403,4.168673348970048,-4.868981067418188,2.5550762584614457,-5.025196737768089,-48.68981067418188,0.13467797106967502,-1.9052768579372683,-2.127681096319752,-8.042563443627003
568.2460669,-4.061478923439488,5.25025182946385,-7.8763325236627155,-4.737809521781005,1.110238037545992,-4.743164176412047,-47.37809521781004,0.02835144145952409,-1.2356819649482895,-6.082239562999145,-4.456093191089121,6.128061016221334,1.454121735323397,5.832389876859911,61.28061016221334,0.2910563154090909,-0.9744396263825946,8.17056066959895,5.480319073337403,-5.512196886621635,2.4021593961847536,-6.508346133338666,-55.12196886621635,0.51782149361732,-1.5740802827617348,-6.154941263367629,-2.127681096319752
568.7473856060001,-4.1071496645935,5.226685704522555,-1.2239924344995847,-4.6455009720668565,1.1215399590239874,-4.302907923867112,-46.45500972066856,-0.2547589731112878,-1.2862322558928712,-4.061478923439488,-6.082239562999145,6.046278442171576,1.4820722436196285,5.550293691018547,60.46278442171576,0.4508409368051228,-1.0708530737267392,5.25025182946385,8.17056066959895,-4.948421029740622,2.694073677607921,-5.025196737768089,-49.48421029740622,0.14716311934314683,-1.9181270941866901,-7.8763325236627155,-6.154941263367629
569.2487044,-4.028381571246644,4.805881792546191,-7.494839717438151,-4.470620930623441,1.0601347433505082,-4.128436160619302,-44.706209306234406,-0.7301308278088426,-0.33861902090137824,-4.1071496645935,-4.061478923439488,5.807971741123901,1.4694606219426578,5.365285451400627,58.07971741123901,0.9277782313507372,-0.2919117665028616,5.226685704522555,5.25025182946385,-4.9922123836333645,2.7353970698424988,-5.025196737768089,-49.92212383633365,0.15219867111344565,-1.9619983517920505,-1.2239924344995847,-7.8763325236627155
569.750023176,-6.090355136497817,8.569069969100928,-6.168151008768371,-4.664684178608712,1.1670917711122308,-4.28162142784131,-46.64684178608712,-0.29144769145564303,-1.4393089713859202,-4.028381571246644,-4.1071496645935,6.102851907164025,1.70465761950788,5.365285451400627,61.02851907164025,0.5288066919112806,-1.531797853916388,4.805881792546191,5.226685704522555,-5.417669986350348,2.5262237045111458,-6.161546136068,-54.17669986350348,0.5660311237928962,-1.2793239272968744,-7.494839717438151,-1.2239924344995847
570.251342044,-4.354194692087937,6.026658863979032,-1.7785836646996085,-4.778768853398142,1.060335510082472,-4.405143941588529,-47.78768853398142,-0.33610474626955267,-1.2113831352569389,-6.090355136497817,-4.028381571246644,6.272007072814343,1.589810182716048,5.753488968658218,62.72007072814343,0.44213778068992415,-1.3913620682924486,8.569069969100928,4.805881792546191,-4.832325710286862,2.6320577385058854,-5.025196737768089,-48.323257102868624,0.10100155670748236,-1.7838079701335212,-6.168151008768371,-7.494839717438151
570.752660882,-3.214873719078658,3.859105199655253,-8.01281910024291,-4.470757839895084,1.017456237871447,-4.230672178340718,-44.707578398950844,-0.5901841761596324,-0.48329016082166276,-4.354194692087937,-6.090355136497817,5.823178504731478,1.5722550831596853,5.365285451400627,58.23178504731479,0.7384700854267434,-0.35926689124572114,6.026658863979032,8.569069969100928,-5.277535646479427,2.766184476699868,-6.161546136068,-52.77535646479427,0.47175170008264444,-1.7023716748805278,-1.7785836646996085,-6.168151008768371
571.253979986,-6.109672115341372,7.346899637133184,-3.296003238512733,-4.570877102523747,1.1301950272611916,-4.230672178340718,-45.708771025237475,-0.4960085233195746,-1.232407144110449,-3.214873719078658,-4.354194692087937,5.89041060883074,1.6261582823791647,5.365285451400627,58.904106088307394,0.6066302747184997,-0.887275530778482,3.859105199655253,6.026658863979032,-5.217590749113845,2.8056762145780656,-6.161546136068,-52.17590749113845,0.40430187688650443,-1.8659582125263827,-8.01281910024291,-1.7785836646996085
571.7502854959184,-5.59751028840587,7.812208427970087,-4.128407274494593,-4.810194886477955,1.0598673180876999,-4.405143941588529,-48.10194886477955,-0.1626375677604294,-1.5704626068504801,-6.109672115341372,-3.214873719078658,6.254764116730743,1.6055774216641379,5.753488968658218,62.54764116730743,0.17248323161285664,-1.406214646543601,7.346899637133184,3.859105199655253,-4.826175132200605,2.635656343608741,-5.141674268931111,-48.26175132200605,0.1070664307992984,-1.8059304288401528,-3.296003238512733,-8.01281910024291
572.24659088,-3.9425382959229127,4.455597594487493,-7.756894998219776,-4.758839396961335,1.0909188111646044,-4.230672178340718,-47.58839396961335,-0.26069202728665974,-1.736577750711167,-5.59751028840587,-6.109672115341372,6.152291968845752,1.6909280604719106,5.638455346721441,61.52291968845752,0.22126351758561671,-1.6439582716490786,7.812208427970087,7.346899637133184,-5.3890965223906075,2.596121106799,-6.161546136068,-53.89096522390607,0.5835257598399543,-1.311997708087328,-4.128407274494593,-3.296003238512733
572.747909544,-4.081587260865515,5.996083560025573,-0.9928987184960374,-4.5587741667479715,1.0009970677029587,-4.094368462729507,-45.58774166747971,-0.734064997319346,-0.8407534935869444,-3.9425382959229127,-5.59751028840587,5.934844257888414,1.535190787989918,5.623167694744712,59.34844257888414,0.5150365469681201,-0.8030108765948414,4.455597594487493,7.812208427970087,-4.872892267903448,2.9199309704680094,-5.148279141631482,-48.72892267903448,0.21601205457673311,-1.9376338980423569,-7.756894998219776,-4.128407274494593
573.2492278999999,-6.130510149659764,7.824622620827972,-5.6727843416569455,-4.765677289369998,1.096100085931143,-4.230672178340718,-47.65677289369999,-0.2643602591527725,-1.7287563230288525,-4.081587260865515,-3.9425382959229127,6.192281337024826,1.6210817297443134,6.011371212002302,61.922813370248264,0.06684005137510715,-1.4641852113446754,5.996083560025573,4.455597594487493,-4.652537449702871,2.7460594666900136,-4.900595808075769,-46.525374497028714,0.1363476957037286,-1.7246285415383613,-0.9928987184960374,-7.756894998219776
573.75054696,-4.51816575062273,5.790051091353637,-7.891033522074062,-4.806778897972921,1.076188154363256,-4.436180221355333,-48.067788979729215,-0.16614264079897145,-1.617193284955169,-6.130510149659764,-4.081587260865515,6.248617875707935,1.5933483248846556,6.011371212002302,62.48617875707935,-0.03358282789735787,-1.294549719136027,7.824622620827972,5.996083560025573,-5.319241558460319,2.6279602473428407,-5.920467675212658,-53.19241558460319,0.5612686012219517,-1.223503547869276,-5.6727843416569455,-0.9928987184960374
574.25186652,-4.274371138659312,5.461654273602167,-0.9576195460299836,-4.831377854714189,1.0590946358681008,-4.436180221355333,-48.31377854714189,-0.12469735485479047,-1.5114667797971326,-4.51816575062273,-6.130510149659764,6.3141951238135325,1.539972961898502,6.011371212002302,63.14195123813533,-0.10132108867831323,-0.9974795885478284,5.790051091353637,7.824622620827972,-4.665519541319502,2.8318146915901194,-4.900595808075769,-46.65519541319502,0.13626047507265027,-1.70813462466794,-7.891033522074062,-5.6727843416569455
574.753185098,-4.563048967706163,4.8226066244038215,-7.364579178862576,-4.6786472378350235,0.9631454956290068,-4.436180221355333,-46.78647237835023,-0.45278836594971933,-0.6870797537740708,-4.274371138659312,-4.51816575062273,5.939548789343822,1.3776157920581316,5.893067325689605,59.395487893438215,0.12088791147865346,-1.0646062859498728,5.461654273602167,5.790051091353637,-4.785162358328923,2.9260600660459204,-4.900595808075769,-47.851623583289225,0.18674337422377732,-1.8599780107096227,-0.9576195460299836,-7.891033522074062
575.2494901367346,-6.435553735807503,8.302443589135489,-6.131370559952457,-4.88678314220698,1.1003579545383744,-4.540607359164447,-48.8678314220698,-0.15382693841106573,-1.3860175465431115,-4.563048967706163,-4.274371138659312,6.167127261859468,1.5683746538306453,5.893067325689605,61.67127261859468,0.008469232738802668,-1.5223669891878953,4.8226066244038215,5.461654273602167,-5.220441047854207,2.7474135978035394,-5.902077450804701,-52.20441047854207,0.6268787095525938,-1.1228081526054798,-7.364579178862576,-0.9576195460299836
575.745795668,-4.473880730218098,5.856610645710963,-1.767442833503637,-5.012683843320923,0.9494902767224358,-4.540607359164447,-50.12683843320924,-0.4858061201901609,-1.715574921028063,-6.435553735807503,-4.563048967706163,6.366877806465039,1.3543609982237323,5.926347102868268,63.66877806465039,0.14130596642857515,-1.5021296824049344,8.302443589135489,4.8226066244038215,-4.59590342118028,2.7519666161188403,-4.900595808075769,-45.9590342118028,0.17596695712083768,-1.6982308561491364,-6.131370559952457,-7.364579178862576
576.24711438,-3.4878885059285443,3.4553007783287377,-8.141143171797689,-4.7505054823796415,0.9745670658661458,-4.4960232404204135,-47.505054823796414,-0.755104704830287,-0.6053969028955574,-4.473880730218098,-6.435553735807503,5.977717920584594,1.5815262409031186,5.8233308685323,59.77717920584594,0.13252673821569078,-0.85514522888998,5.856610645710963,8.302443589135489,-5.0804174145087755,2.919119513621275,-5.902077450804701,-50.80417414508776,0.5151471255380264,-1.5757938055445584,-1.767442833503637,-6.131370559952457
576.748433264,-5.989161845690905,7.03390051848992,-2.679610913023285,-4.789670638108144,1.0192340284931907,-4.4960232404204135,-47.896706381081444,-0.6855179490080119,-1.0291552285711347,-3.4878885059285443,-4.473880730218098,5.899887129636577,1.4981698907600924,5.8233308685323,58.99887129636577,0.14457945281437068,-0.433943910209775,3.4553007783287377,5.856610645710963,-4.9355377783616445,3.006270780929322,-5.902077450804701,-49.35537778361645,0.3570816652732707,-1.9315543113566211,-8.141143171797689,-1.767442833503637
577.2497524,-5.512245095705233,7.462162478216331,-4.497044341755156,-4.946641318086376,0.99485480467215,-4.540607359164447,-49.46641318086376,-0.2789863584803085,-1.3180297246587698,-5.989161845690905,-3.4878885059285443,6.20054361800946,1.4776635445358643,5.926347102868268,62.005436180094605,-0.33019076718474355,-0.2084581140264236,7.03390051848992,3.4553007783287377,-4.609552712715184,2.8383980884388653,-5.084914341706051,-46.09552712715183,0.12838932636080014,-1.7708481191228553,-2.679610913023285,-8.141143171797689
577.7510712139999,-3.4035926844129447,4.7754457537871,-8.073354286437528,-4.87884186044112,1.0798321701290543,-4.540607359164447,-48.7884186044112,-0.12010568115506398,-1.3415268214153804,-5.512245095705233,-5.989161845690905,6.078479837385614,1.5452978964714266,5.8233308685323,60.78479837385614,-0.10041937749473216,-0.851220095304451,7.462162478216331,7.03390051848992,-5.317598269509332,2.7164720482301488,-5.902077450804701,-53.17598269509332,0.5327741748536985,-1.3244128927822811,-4.497044341755156,-2.679610913023285
578.25238994,-3.8511372269721744,5.251979302937273,-1.4663549680924164,-4.65090456817236,1.0254693698313326,-4.4960232404204135,-46.509045681723606,-0.596664806891156,-0.6717380729517443,-3.4035926844129447,-5.512245095705233,5.821215505596544,1.4323155087215307,5.625852682477902,58.21215505596544,0.2771627337857225,-0.14091501258569292,4.7754457537871,7.462162478216331,-4.89695533215288,2.9692778117980083,-5.314207450853807,-48.96955332152879,0.17604700129923248,-2.0038574493435433,-8.073354286437528,-4.497044341755156
578.753708794,-5.765162613478137,7.184591164228387,-6.738479036228726,-4.775604254457901,1.0818060072760793,-4.518464848962131,-47.75604254457902,-0.22585226419690477,-1.4531078810131852,-3.8511372269721744,-3.4035926844129447,5.960669512884019,1.4954411171240598,5.659132459656565,59.60669512884019,-0.0020520703344410964,-0.7568370906881517,5.251979302937273,4.7754457537871,-4.781699883568345,2.860523721934519,-5.314207450853807,-47.81699883568346,0.16792320532426172,-1.9140611484191443,-1.4663549680924164,-8.073354286437528
579.2500143979591,-5.063100925068543,6.148042812323324,-7.627624044615477,-4.854477233098825,1.0698882791129618,-4.813074946387353,-48.54477233098825,0.026548838617096553,-1.3835344530330873,-5.765162613478137,-3.8511372269721744,6.029308366756135,1.485712580053602,6.002326729017144,60.29308366756135,-0.16993565189881485,-0.6406180117010898,7.184591164228387,5.251979302937273,-5.448700333426895,2.638816266079256,-6.4349247980905915,-54.48700333426895,0.5872888335736636,-1.4865349435921809,-6.738479036228726,-1.4663549680924164
579.74632027,-4.421884737426351,4.8324114451814,-1.157462239065259,-4.840360810070843,1.0750794010728784,-4.768490827643321,-48.40360810070843,-0.016794666784332522,-1.4363136182885279,-5.063100925068543,-5.765162613478137,6.030288848833893,1.4848307186415297,6.002326729017144,60.30288848833893,-0.1709124078066856,-0.6341758917489747,6.148042812323324,7.184591164228387,-4.827988639447163,2.85893267063079,-5.314207450853807,-48.27988639447163,0.14490599912372384,-1.9630781299473712,-7.627624044615477,-6.738479036228726
580.24763968,-4.038638062927283,5.165132671282309,-7.294125792044364,-4.600669242782821,0.9384242043730172,-4.447882733822224,-46.00669242782821,-0.23741595931048143,-1.441877757750033,-4.421884737426351,-5.063100925068543,5.716557757048575,1.2668436909345593,5.554294974324118,57.165577570485745,-0.17098568532972902,-0.555258396491741,4.8324114451814,6.148042812323324,-4.944264162656355,2.9403191850270898,-5.617761688991941,-49.44264162656354,0.21173371594641724,-2.081668992225893,-1.157462239065259,-7.627624044615477
580.74895844,-6.906795135393776,8.167170060605711,-3.801213212273325,-4.84396068330039,1.1849047754303756,-4.742492831247446,-48.43960683300389,-0.3600353962802108,-1.033258794480123,-4.038638062927283,-4.421884737426351,5.947613698538049,1.4868330925192548,5.700011057630299,59.47613698538049,-0.07197145171807641,-0.949872275528118,5.165132671282309,4.8324114451814,-5.147641200533323,2.761039291261356,-5.617761688991941,-51.47641200533323,0.330790685159978,-1.7226314202749482,-7.294125792044364,-1.157462239065259
581.250277,-5.512136597126966,6.531429501070678,-3.332354137252903,-5.046385492420231,1.097156081757809,-5.287618761097754,-50.46385492420231,-0.0465360529791959,-0.7788490751741749,-6.906795135393776,-4.038638062927283,6.255226570812243,1.2054973253230887,6.339736156697001,62.552265708122434,0.12812941435608566,-1.4535547984247361,8.167170060605711,5.165132671282309,-4.666762297078844,2.5955476746681025,-4.149128777014241,-46.667622970788436,-0.04483161240341139,-1.6775488904748086,-3.801213212273325,-7.294125792044364
581.7515958079999,-3.655466729017852,5.014160442485008,-7.912413640175041,-4.813015980752926,1.1222486194136894,-4.742492831247446,-48.13015980752926,-0.4890086845896092,-0.5549966037932903,-5.512136597126966,-6.906795135393776,6.0532525632117515,1.229498146619961,5.700011057630299,60.53252563211752,0.5648261482804983,-1.2173087071560913,6.531429501070678,8.167170060605711,-5.190042569794019,2.6766286664578307,-5.617761688991941,-51.90042569794019,0.39815678592166215,-1.5445090029593165,-3.332354137252903,-3.801213212273325
582.25291456,-4.486990235763007,5.421380594581084,-0.9562343971402189,-4.710490494758703,1.0978379941401544,-4.454437486594679,-47.10490494758704,-0.8341747897454505,0.14547334740286796,-3.655466729017852,-5.512136597126966,5.849174374848228,1.1354268506876795,5.336679948759178,58.49174374848228,1.109946269120234,0.3276231242890465,5.014160442485008,6.531429501070678,-4.835961575332526,2.9938867483091682,-5.269846124251025,-48.35961575332526,0.22977970337828346,-2.017653219050843,-7.912413640175041,-3.332354137252903
582.754233528,-4.678593546911537,5.407463451240559,-7.14777693235333,-4.837990581008563,0.998760741066277,-4.582791891337272,-48.379905810085624,-0.9374313510393671,0.6230530960636155,-4.486990235763007,-3.655466729017852,5.912376144593573,1.08551155123195,5.414422022910822,59.12376144593573,1.176658257172611,0.5735142835410311,5.421380594581084,5.014160442485008,-4.743403839924106,2.895366606810752,-5.269846124251025,-47.43403839924106,0.2575722902993721,-2.001397417647054,-0.9562343971402189,-7.912413640175041
583.250539155102,-5.893544836333258,8.686528768066132,-5.390141817773947,-5.042231341944671,0.9832417765478619,-4.870847235990039,-50.42231341944671,-0.5033847420003854,-0.1575983495814636,-4.678593546911537,-4.486990235763007,6.25583109110646,1.3615841973284206,5.784711703452205,62.558310911064595,0.8185642592957453,-0.6622882218216221,5.407463451240559,5.421380594581084,-5.135782524892258,2.6580682306676073,-6.064310427001336,-51.35782524892259,0.628666531939873,-1.2259356080735293,-7.14777693235333,-0.9562343971402189
583.746844952,-5.41426948676847,6.066887014954115,-3.34906808564582,-5.007142029273704,0.9605756190689163,-4.870847235990039,-50.071420292737045,-0.6257831828434934,0.31413284405913394,-5.893544836333258,-4.678593546911537,6.144060676179032,1.322177583957929,5.7441338047676,61.44060676179032,1.1632576333410853,0.2767932996118126,8.686528768066132,5.407463451240559,-4.796841429833968,2.6470705441367604,-4.595677515023636,-47.96841429833968,0.22699190912311293,-1.5344096812626467,-5.390141817773947,-7.14777693235333
584.248163866,-2.756446607185392,3.8769423153267737,-8.317359886697494,-4.77647659748539,1.194188834421669,-4.582791891337272,-47.764765974853894,-0.13019881407280956,0.07794172125993372,-5.41426948676847,-5.893544836333258,5.916950626479377,1.5039725961468702,5.414422022910822,59.16950626479377,0.8856782260811221,0.11566618705350404,6.066887014954115,8.686528768066132,-4.8658150140421705,2.7365019972892117,-4.595677515023636,-48.658150140421704,0.1580087983399865,-1.5179963381783368,-3.34906808564582,-5.390141817773947
584.749482412,-4.063819590413387,5.940949366895304,-1.4634790713295078,-4.740670082784093,1.2112484976656022,-4.582791891337272,-47.40670082784093,-0.21086287178843585,-0.11227297144546051,-2.756446607185392,-5.41426948676847,6.027804418650767,1.4552154174642205,5.681164980738194,60.27804418650767,0.7489357545592784,0.24899456618231344,3.8769423153267737,6.066887014954115,-4.896416697268595,2.6917700406102716,-4.595677515023636,-48.96416697268595,0.12596241705090025,-1.547375018738366,-8.317359886697494,-3.34906808564582
585.2508007,-5.25591161976825,6.917717812072218,-6.728786267890059,-4.862397438468189,1.1938991070896776,-4.967252583339894,-48.623974384681894,0.12422270673734005,0.07717413607738319,-4.063819590413387,-2.756446607185392,6.203062932729758,1.4452779447236461,6.0039181909247095,62.03062932729758,0.3692377764011807,-0.0750553385816478,5.940949366895304,3.8769423153267737,-4.839882744853165,2.641280035348079,-4.595677515023636,-48.39882744853165,0.11057309733001333,-1.445634324036886,-1.4634790713295078,-8.317359886697494
585.75211896,-4.786779484276417,6.918917704094106,-7.67987475724084,-4.650395873356453,0.9548278027936054,-4.7326865155939775,-46.50395873356453,0.7583851459499198,0.22458800278368685,-5.25591161976825,-4.063819590413387,6.078237697078598,1.3037711492649042,6.0039181909247095,60.78237697078598,0.41137374041501956,1.1350983600327578,6.917717812072218,5.940949366895304,-5.227748899349916,2.754179868261458,-6.059464042832003,-52.27748899349916,0.4697807287573012,-1.4681267458278218,-6.728786267890059,-1.4634790713295078
586.25343708,-4.177818215549522,5.275900443588125,-1.5087247240857289,-4.5169640351987095,0.9133550611893109,-4.582791891337272,-45.16964035198709,0.4501747242710299,0.2884860761090816,-4.786779484276417,-5.25591161976825,5.952684791330343,1.3156789469325756,5.681164980738194,59.52684791330343,0.7221930113605597,1.2923856517771688,6.918917704094106,6.917717812072218,-5.045385958033199,2.94723255895327,-6.059464042832003,-50.45385958033199,0.3931420436283166,-1.8316848919266333,-7.67987475724084,-6.728786267890059
586.7497419795918,-3.880224720739429,4.367997725392343,-8.05560731528696,-4.539439834370867,0.8923231191507368,-4.582791891337272,-45.39439834370867,0.5027177024873651,0.6795388316088113,-4.177818215549522,-4.786779484276417,5.8880685196210765,1.3811328820329616,5.681164980738194,58.88068519621076,0.6336784183958145,0.7906029198276323,5.275900443588125,6.918917704094106,-5.059705325544391,2.9630155858072103,-6.059464042832003,-50.5970532554439,0.385205791366904,-1.8320807784149362,-1.5087247240857289,-7.67987475724084
587.24604704,-6.169077181816326,7.647543138300221,-4.140124901428898,-4.707648528976199,1.0293574163376975,-4.7326865155939775,-47.07648528976199,0.3952057886938281,-0.04437772243910233,-3.880224720739429,-4.177818215549522,6.110684773992991,1.4738508023310246,6.0039181909247095,61.106847739929904,0.19095685131079854,-0.39370184956152443,4.367997725392343,5.275900443588125,-5.378094375973258,2.62485112545997,-6.059464042832003,-53.78094375973258,0.4867591558564723,-1.3713086999513675,-8.05560731528696,-1.5087247240857289
587.747364898,-4.8408271328742,6.776081399146759,-4.172917844887217,-4.723871887572465,1.0301267769894902,-4.8138033085753085,-47.23871887572465,0.45308150237322786,-0.01520469896116897,-6.169077181816326,-3.880224720739429,6.24754656878361,1.4648111982643393,6.421484207050437,62.4754656878361,-0.12860688643426824,-0.3252237249755799,7.647543138300221,4.367997725392343,-5.0806084672266465,2.5700040280805654,-4.781529831330582,-50.806084672266465,0.14203478410029113,-1.4098848027843134,-4.140124901428898,-8.05560731528696
588.24868252,-3.2670928323041157,4.75667200845669,-8.100963523636802,-4.461226687169551,1.0335857748578032,-4.4822988499129695,-44.61226687169551,0.06300682300402079,-0.44023435318338094,-4.8408271328742,-6.169077181816326,5.854560892822666,1.249032602997379,6.0039181909247095,58.545608928226656,-0.25462568518089573,-1.1681145358219815,6.776081399146759,7.647543138300221,-5.351690637812932,2.7433994459173494,-5.450852056388638,-53.51690637812932,0.3035135416636478,-1.6893370405213202,-4.172917844887217,-4.140124901428898
588.750000156,-4.218101119456865,5.223862897387867,-1.4809425955083415,-4.34160985043839,0.9787993537100106,-4.197959667503193,-43.416098504383896,-0.2562846798511641,0.33382465873376993,-3.2670928323041157,-4.8408271328742,5.7702584810660404,1.2614969328002497,5.608424905241715,57.702584810660404,-0.014154836870388822,-1.336763009342809,4.75667200845669,6.776081399146759,-5.164878088799185,2.950694244384662,-5.450852056388638,-51.64878088799185,0.27627408052927954,-1.9163555420477063,-8.100963523636802,-4.172917844887217
