Time (s),Linear Accelerometer_X,Linear Accelerometer_Y,Linear Accelerometer_Z,pca1,pca2,temp_Linear Accelerometer_X_mean,temp_Linear Accelerometer_X_max,temp_Linear Accelerometer_X_min,temp_Linear Accelerometer_X_std,temp_Linear Accelerometer_X_median,temp_Linear Accelerometer_X_sum,temp_Linear Accelerometer_X_skew,temp_Linear Accelerometer_X_kurt,temp_Linear Accelerometer_X_exp_avg,Linear Accelerometer_X_lag1,Linear Accelerometer_X_lag2,temp_Linear Accelerometer_Y_mean,temp_Linear Accelerometer_Y_max,temp_Linear Accelerometer_Y_min,temp_Linear Accelerometer_Y_std,temp_Linear Accelerometer_Y_median,temp_Linear Accelerometer_Y_sum,temp_Linear Accelerometer_Y_skew,temp_Linear Accelerometer_Y_kurt,temp_Linear Accelerometer_Y_exp_avg,Linear Accelerometer_Y_lag1,Linear Accelerometer_Y_lag2,temp_Linear Accelerometer_Z_mean,temp_Linear Accelerometer_Z_max,temp_Linear Accelerometer_Z_min,temp_Linear Accelerometer_Z_std,temp_Linear Accelerometer_Z_median,temp_Linear Accelerometer_Z_sum,temp_Linear Accelerometer_Z_skew,temp_Linear Accelerometer_Z_kurt,temp_Linear Accelerometer_Z_exp_avg,Linear Accelerometer_Z_lag1,Linear Accelerometer_Z_lag2,Linear Accelerometer_X_fft,temp_Linear Accelerometer_X_highest_freq,temp_Linear Accelerometer_X_power_spectrum_entropy,temp_Linear Accelerometer_X_spectral_energy,Linear Accelerometer_Y_fft,temp_Linear Accelerometer_Y_highest_freq,temp_Linear Accelerometer_Y_power_spectrum_entropy,temp_Linear Accelerometer_Y_spectral_energy,Linear Accelerometer_Z_fft,temp_Linear Accelerometer_Z_highest_freq,temp_Linear Accelerometer_Z_power_spectrum_entropy,temp_Linear Accelerometer_Z_spectral_energy
707.251170842,0.9782957337495192,-1.8057082659303432,3.1655020572071773,3.659566657182776,0.21706848198478318,0.23749542334831975,1.2813227933848563,-1.549288203762535,1.1677705054488796,0.8552099243665403,2.3749542334831975,-0.9421215332124728,-1.226605969692786,0.3029598263500707,0.9007228893467534,-1.4290312575830004,-0.4093071580468372,1.8689718134717224,-1.8057082659303432,1.5396044594243856,-1.2305386138506664,-4.093071580468372,0.9016104553238594,-1.272510298719973,-0.5597930038577669,-0.6436109474700173,1.588788245172199,0.549761395640234,3.1655020572071773,-1.8573225694890911,2.1320227520797537,-0.2503789509348455,5.49761395640234,0.23110718521665116,-2.0190685353732336,0.5540684843974342,-1.8573225694890911,-0.3235641482006388,41.88992918659117,42.48401184787588,2.054510824609587,9868.795767461537,41.646996759605145,61.31274114189042,2.109731774595946,15225.898463323354,30.93287087882126,67.33672461704322,1.859891361510058,11707.727460547065
707.7525522000001,-0.8948986081852931,1.164165544595497,-0.69233744866464,-1.5039246752894024,0.9048105833964699,0.08969246172567906,1.2813227933848563,-1.549288203762535,1.2118666369223676,0.8552099243665403,0.8969246172567906,-0.49963371712769694,-2.0493955746297248,0.08516738370727725,0.9782957337495192,0.9007228893467534,-0.16937245391111444,1.8689718134717224,-1.8057082659303432,1.5829472625257865,-0.9347533392048099,-1.6937245391111444,0.41245149942818127,-2.062840347427529,-0.24634599504808247,-1.8057082659303432,-0.6436109474700173,0.21471767791019264,3.1655020572071773,-1.8573225694890911,2.0244303786830438,-0.3897659711296504,2.1471767791019265,0.7079061439222104,-1.2989319594564392,0.32744922384069336,3.1655020572071773,-1.8573225694890911,29.06531368071707,42.48401184787588,2.0482041465218184,9642.332180745128,27.420220502626805,46.78820199349278,2.163711405039181,12218.514729403567,37.29271476255256,67.33672461704322,1.8602404329546443,10920.590645508195
708.253933778,0.0042367418737945,0.0106542431893856,-1.7085668803016127,-1.5131410797235463,-0.8755151612083074,0.245044956289312,1.2813227933848563,-1.4290312575830004,1.0696462444144557,0.8552099243665403,2.45044956289312,-0.7759131414791196,-1.3107114055437468,0.07045272155573493,-0.8948986081852931,0.9782957337495192,-0.3548806925880575,1.8689718134717224,-1.8057082659303432,1.4180622884646235,-0.9347533392048099,-3.548806925880575,0.6571336257177547,-1.392428921519762,-0.19961867900490646,1.164165544595497,-1.8057082659303432,0.08945776928589759,3.1655020572071773,-1.8573225694890911,2.1075833782287026,-0.5079507984326393,0.8945776928589759,0.7494733701816098,-1.3636474650655113,-0.04273552236699868,-0.69233744866464,3.1655020572071773,25.73490234783325,41.88992918659117,2.050273139011727,8499.726116907184,33.07092904534843,46.78820199349278,2.1615269601806943,11799.874962946149,45.37265748308338,67.33672461704322,1.8993013339732754,12334.101758654066
708.7503016795919,0.9953074369780092,-1.643965801573508,3.3873046988031734,3.774098429852627,0.43617859439447804,0.22540912687652798,1.2813227933848563,-1.4290312575830004,1.0519946680450618,0.8552099243665403,2.2540912687652797,-0.7964386970733295,-1.2864471379790423,0.2386081243597848,0.0042367418737945,-0.8948986081852931,-0.3534740143042712,1.8689718134717224,-1.8057082659303432,1.4166322216713336,-0.9347533392048099,-3.534740143042712,0.6588655055845516,-1.391275139848052,-0.4622272467446522,0.0106542431893856,1.164165544595497,0.5889593757614936,3.3873046988031734,-1.8573225694890911,2.247901787442282,-0.2503789509348455,5.889593757614936,0.2675146512730191,-2.0606769177934665,0.5809081542093963,-1.7085668803016127,-0.69233744866464,32.18932975691296,41.88992918659117,2.1319950694875263,9422.359620954268,53.048443942405214,53.048443942405214,2.1266332575287357,13447.56633381757,53.49749275982626,67.33672461704322,1.977890792151025,14973.005029059239
709.246669104,0.7001280304113567,-0.1542834327162687,-0.8023830959088106,-0.45812527631492556,-0.8340803109037715,0.2144522339790309,1.2813227933848563,-1.4290312575830004,1.045785205558845,0.800425459879055,2.144522339790309,-0.7826502309771329,-1.2781287412503437,0.3225208345509797,0.9953074369780092,0.0042367418737945,-0.2463127844819378,1.8689718134717224,-1.8057082659303432,1.3834475297307571,-0.39894719009314306,-2.463127844819378,0.45155057317828823,-1.4231484326471708,-0.40623746237585523,-1.643965801573508,0.0106542431893856,0.22992033801304895,3.3873046988031734,-1.8573225694890911,2.141870778574724,-0.5079507984326393,2.2992033801304896,0.7560106639269408,-1.3148116280345603,0.32940065418790415,3.3873046988031734,-1.7085668803016127,27.667151027534466,41.88992918659117,2.1604210947978597,9813.136883842091,49.31360960345135,53.048443942405214,2.1203246587606923,13690.262580155299,43.50540384872097,67.33672461704322,1.993969483776909,15712.068819566937
709.74805104,-1.1006852670449758,1.7060089459544567,-1.5335448419887423,-2.513670374205208,0.8809215160216146,0.2355923604542352,1.2813227933848563,-1.4290312575830004,1.013124828285709,0.800425459879055,2.355923604542352,-0.7677534721127202,-1.2735807002471822,0.06375608880626046,0.7001280304113567,0.9953074369780092,-0.26260907123366445,1.7060089459544567,-1.8057082659303432,1.3564585887457268,-0.39894719009314306,-2.6260907123366444,0.41150562696114973,-1.5087557593480199,-0.022192660861253044,-0.1542834327162687,-1.643965801573508,0.09428522918107993,3.3873046988031734,-1.8573225694890911,2.2123037921528432,-0.7473602722867253,0.9428522918107993,0.8468287979574337,-1.3120867755439645,-0.009316708753304315,-0.8023830959088106,3.3873046988031734,37.17084385203772,41.88992918659117,2.161061891300185,10277.535731690043,12.203572796027364,53.048443942405214,2.0371062962175124,11908.215612830034,36.80198002243897,67.33672461704322,2.0415539312817783,16579.222890832923
710.249433612,0.9362010966430556,-1.797276123552214,3.4397057950846124,3.8675798853295467,0.39974329088517657,0.2010801907800551,0.9953074369780092,-1.4290312575830004,0.9788421064089032,0.800425459879055,2.010801907800551,-0.8374250877914494,-1.248270379096178,0.22238245386749594,-1.1006852670449758,0.7001280304113567,-0.2966495332065858,1.7060089459544567,-1.8057082659303432,1.393523583498681,-0.39894719009314306,-2.9664953320658585,0.3730720809079065,-1.5445415674835934,-0.344935108623246,1.7060089459544567,-0.1542834327162687,0.6161747755259034,3.4397057950846124,-1.8573225694890911,2.3334960944224816,-0.5079507984326393,6.161747755259034,0.3485262810930276,-2.1472633721365875,0.6177782919444987,-1.5335448419887423,-0.8023830959088106,21.803246872272787,41.88992918659117,2.1353853501320597,9512.128717654437,40.78500920086942,53.048443942405214,2.1284250308980615,13455.703744295723,19.452880816912817,67.33672461704322,2.0029234905279707,16079.973285524147
710.75081594,1.353112850567144,-1.2525647465374292,-1.5513584805090324,-0.35473684120413984,-2.298461005697241,0.24433896467563637,1.353112850567144,-1.4290312575830004,1.0227442312734385,0.800425459879055,2.443389646756364,-0.7427102693868832,-1.2715140602166197,0.4279697987219774,0.9362010966430556,-1.1006852670449758,-0.28277923388682413,1.7060089459544567,-1.8057082659303432,1.3820609740884413,-0.39894719009314306,-2.8277923388682416,0.36784341912546287,-1.510989630886904,-0.5099586791530974,-1.797276123552214,1.7060089459544567,0.15234350860323953,3.4397057950846124,-1.8573225694890911,2.2471930953421135,-0.7473602722867253,1.5234350860323953,0.8672311699079085,-1.3015935316739362,0.2233897878620385,3.4397057950846124,-1.5335448419887423,41.9358352795813,41.9358352795813,2.127167208308829,9726.727621040558,38.494129872398446,53.048443942405214,2.1348435522371307,13836.793148684541,20.38594418019951,53.49749275982626,2.0438296501214492,11961.325523490843
711.25219881,-1.619015995977998,2.3394721640148277,-0.3209750160736537,-1.9774967239746954,2.241866727596119,0.22534049083613664,1.353112850567144,-1.619015995977998,1.05842473369081,0.800425459879055,2.2534049083613663,-0.811753685211032,-1.0271812978127137,0.055790563321981845,1.353112850567144,0.9362010966430556,-0.2077108420025613,2.3394721640148277,-1.8057082659303432,1.509522284823526,-0.39894719009314306,-2.077108420025613,0.5590128435567333,-1.0840918237743078,0.008119655968343575,-1.2525647465374292,-1.797276123552214,0.15260242181593803,3.4397057950846124,-1.8573225694890911,2.247132318890423,-0.7473602722867253,1.5260242181593804,0.8668908810541021,-1.3019023533599474,0.12441436896463992,-1.5513584805090324,3.4397057950846124,43.33046688750131,43.33046688750131,2.113640080817995,10577.31390431141,41.01746453424348,53.048443942405214,2.158497307076691,14790.73319219179,52.895583146401634,53.49749275982626,2.0595440846329445,14208.882078292354
711.75358144,0.4499442435977924,-0.9723110309524332,2.188584910981408,2.296765806015531,0.47126618811869003,0.18026262626124057,1.353112850567144,-1.619015995977998,1.03582235578986,0.5750361370045746,1.8026262626124057,-0.7398343874371389,-0.9921644358796772,0.12745486882667467,-1.619015995977998,1.353112850567144,-0.24058085035080284,2.3394721640148277,-1.8057082659303432,1.523581961034845,-0.563297231834351,-2.4058085035080286,0.6102952180461539,-1.1129387269505198,-0.1701404689263431,2.3394721640148277,-1.2525647465374292,0.557193169862988,3.4397057950846124,-1.7085668803016127,2.208944504581313,-0.5066562323691468,5.5719316986298795,0.4306282126632256,-1.9720621954787119,0.4997181038767796,-0.3209750160736537,-1.5513584805090324,21.340985642959186,43.33046688750131,2.1888517967801637,11012.102537992154,14.084244667386686,53.048443942405214,2.0954911856304728,14000.937220066577,27.368487506992984,53.49749275982626,2.128936599655446,14856.332868457648
712.2499507795918,1.0990089528507383,-2.019126215377639,-1.632695407120617,-0.15638905135700984,-2.6967386563185913,0.19233394817136248,1.353112850567144,-1.619015995977998,1.046801073038671,0.5750361370045746,1.923339481713625,-0.7276835476738588,-1.0234242764512977,0.30410106592195896,0.4499442435977924,-1.619015995977998,-0.26192264529553244,2.3394721640148277,-2.019126215377639,1.549220699945699,-0.563297231834351,-2.6192264529553246,0.5652212091639327,-1.1228093910048844,-0.5063196955538514,-0.9723110309524332,2.3394721640148277,0.07737342343020856,3.4397057950846124,-1.7085668803016127,2.097749832982853,-0.7473602722867253,0.7737342343020857,0.9521725305649912,-0.9448698869780036,0.11200655642270746,2.188584910981408,-0.3209750160736537,29.456120392639892,43.33046688750131,2.1960758423033178,10124.999399320226,28.90538633446224,53.048443942405214,2.0761940533933254,13101.986240116534,29.538058610176986,53.49749275982626,2.125189850413073,14771.98727411007
712.74631976,-0.7754706707060496,-0.68512012881006,2.6556571769853576,2.140274532678464,1.5633832890439592,0.20427674191928685,1.353112850567144,-1.619015995977998,1.0336170161206706,0.5750361370045746,2.0427674191928684,-0.7515863010992979,-0.8973999365644677,0.1078152956259574,1.0990089528507383,0.4499442435977924,-0.4468512126360881,2.3394721640148277,-2.019126215377639,1.4683379049789682,-0.8287155798812467,-4.468512126360881,1.0083642985659764,0.06472834269714411,-0.5388288652367984,-2.019126215377639,-0.9723110309524332,0.4121728859952084,3.4397057950846124,-1.7085668803016127,2.224589219057046,-0.5616790559912321,4.121728859952084,0.45128512576602187,-1.9595983955635852,0.5744884874340984,-1.632695407120617,2.188584910981408,30.025255296858063,43.33046688750131,2.1975106629995906,10181.722895603252,49.4639005470426,53.048443942405214,2.0922804437943245,14796.79520503158,15.118789269145562,53.49749275982626,2.053278028660449,13609.818488713794
713.2477023199999,-1.6401192408693217,1.1689304234710771,-0.527035378026178,-1.619282477184401,1.3940410421942993,0.03984114364497522,1.353112850567144,-1.6401192408693217,1.1882137435868476,0.5750361370045746,0.3984114364497522,-0.490887535090272,-1.755051103107623,-0.20999098373682062,-0.7754706707060496,1.0990089528507383,-0.331023594607919,2.3394721640148277,-2.019126215377639,1.5517525758986375,-0.8287155798812467,-3.31023594607919,0.7270867455630878,-0.9605214468980208,-0.228327176380821,-0.68512012881006,-2.019126215377639,0.5303260362227518,3.4397057950846124,-1.632695407120617,2.1287489304406524,-0.4240051970499158,5.303260362227518,0.4320465955600053,-1.895004849691629,0.3742114209867754,2.6556571769853576,-1.632695407120617,20.40511205217643,43.33046688750131,2.17926595973068,9935.806294612616,18.93687403924667,53.048443942405214,2.042967730486056,14061.714055487404,9.782375221540612,53.49749275982626,1.9504680073283702,11646.835306611603
713.7490854,0.42037751538305,-1.6426776194247972,-1.5007502204692866,-0.44685388171770807,-2.0257485061040104,-0.01765184851452071,1.353112850567144,-1.6401192408693217,1.150145148090426,0.4351608794904212,-0.17651848514520707,-0.42823110143877013,-1.660893268368465,-0.09537852935138959,-1.6401192408693217,-0.7754706707060496,-0.330894776393048,2.3394721640148277,-2.019126215377639,1.5516315208091924,-0.8287155798812467,-3.3089477639304796,0.7271930443689886,-0.9602849442914655,-0.48548180238881666,1.1689304234710771,-0.68512012881006,0.04152054429550582,3.4397057950846124,-1.632695407120617,1.9538504341810687,-0.6647092369674943,0.41520544295505823,0.9284293700521081,-0.9242270716470229,0.03330930435840046,-0.527035378026178,2.6556571769853576,38.65566400194526,43.33046688750131,2.175293419752141,10393.91370384462,5.9698718794032155,49.4639005470426,1.9435421689835393,11283.216021033382,58.81704580752517,58.81704580752517,1.9202385470182088,12244.298452548453
714.250468116,0.5145469890765564,-2.395639475883752,2.706432590204997,3.3957463178922267,-0.17244573615212744,-0.03620995264800074,1.353112850567144,-1.6401192408693217,1.138717034938672,0.4351608794904212,-0.3620995264800074,-0.4007391412908226,-1.6199678575578602,0.015517019453691508,0.42037751538305,-1.6401192408693217,-0.5550303807097963,2.3394721640148277,-2.395639475883752,1.6798695320851929,-1.1124378887449313,-5.550303807097963,0.8186310043663066,-0.9056807758232414,-0.832783197569714,-1.6426776194247972,1.1689304234710771,0.39240211290688654,3.4397057950846124,-1.632695407120617,2.0953967478715905,-0.4240051970499158,3.9240211290688656,0.4130089912949892,-1.9592960578107355,0.5193317199668726,-1.5007502204692866,-0.527035378026178,24.929814010242982,43.33046688750131,2.167893750985715,10249.938084449524,37.632067589395774,49.4639005470426,1.9642354441970935,10267.556439964626,38.36608270355412,58.81704580752517,1.918463695427735,11823.534590524105
714.75185134,-1.7408215686650512,0.8545145480908972,-1.0089482395443805,-1.9063734402973385,0.9750328952562017,-0.10022358281000829,1.353112850567144,-1.7408215686650512,1.2202779277675606,0.4351608794904212,-1.002235828100083,-0.41511312695636765,-1.741939491502433,-0.30381726929517083,0.5145469890765564,0.42037751538305,-0.6401798204961523,2.3394721640148277,-2.395639475883752,1.5705508093262919,-1.1124378887449313,-6.401798204961523,0.8912693128314912,-0.3720255427049324,-0.5260017892677846,-2.395639475883752,-1.6426776194247972,0.44486177315132275,3.4397057950846124,-1.632695407120617,2.0478492445770042,-0.4240051970499158,4.448617731513227,0.4173908533266086,-1.9282713751767666,0.24146263641937196,2.706432590204997,-1.5007502204692866,29.184938433598106,43.33046688750131,2.1661369878016896,9720.027083149867,40.21973142282446,49.4639005470426,2.0531191886529148,11736.256046700819,15.01904235833409,58.81704580752517,1.8297226797262944,10694.720490313539
715.2532352400001,-0.9002603651853847,-0.5359096333960464,-1.826182737271932,-1.662914498189706,-0.8120854505025239,-0.2838697289928523,1.353112850567144,-1.7408215686650512,1.1846390756431675,-0.17754657766149978,-2.8386972899285228,-0.002994741502770306,-1.784878163971788,-0.412261468547937,-1.7408215686650512,0.5145469890765564,-0.5140431714805355,2.3394721640148277,-2.395639475883752,1.5170352840400485,-0.8287155798812467,-5.140431714805355,0.7380338008847765,-0.32306937229225696,-0.5278032154729231,0.8545145480908972,-2.395639475883752,-0.08172708008433169,2.706432590204997,-1.826182737271932,1.8606681298729795,-0.7679918087852793,-0.8172708008433169,0.8175437972569733,-1.2856898546888442,-0.13447288606995605,-1.0089482395443805,2.706432590204997,34.45156895216167,43.33046688750131,2.1907687083772456,10431.556112242144,45.29017849348735,49.4639005470426,2.046997300652387,12124.03933915776,54.39413225968681,58.81704580752517,1.8813536491108156,13275.027542520827
715.7496050000001,0.2493767438495863,-1.8976218382891208,3.022287233567245,3.3396275156312654,0.46183500825071516,-0.39424333966460806,1.0990089528507383,-1.7408215686650512,1.0600390009363432,-0.26304696342823164,-3.9424333966460807,-0.10595994092196112,-1.7796614118814422,-0.2919636117483873,-0.9002603651853847,-1.7408215686650512,-0.5785488806557046,2.3394721640148277,-2.395639475883752,1.564886592357543,-0.8287155798812467,-5.785488806557046,0.7456622426295918,-0.49651706394854755,-0.7768611468940498,-0.5359096333960464,0.8545145480908972,0.37563749132329605,3.022287233567245,-1.826182737271932,2.015000355670657,-0.4240051970499158,3.7563749132329605,0.3378890145884726,-2.04692668313977,0.43948349931862596,-1.826182737271932,-1.0089482395443805,51.26978863996216,51.26978863996216,2.1457931599250673,11301.533058832361,24.698826277416075,49.4639005470426,2.016236108255299,11252.273324006663,31.56915660228795,58.81704580752517,1.9276424136733379,13856.052470982397
716.2459742960001,0.7785566606617996,-1.7284770928295663,-1.3218805634021698,-0.14036909507408502,-2.167692378897281,-0.15448607400062833,1.0990089528507383,-1.7408215686650512,1.0227251432803908,0.33487712961631816,-1.5448607400062833,-0.5670125479261252,-1.2754255974336353,-0.09732356221926239,0.2493767438495863,-0.9002603651853847,-0.985343806340144,1.1689304234710771,-2.395639475883752,1.2107159214857048,-1.3074943251886153,-9.85343806340144,0.8593136125118838,-0.3444941184929756,-0.9498822279732346,-1.8976218382891208,-0.5359096333960464,0.27554693659044444,3.022287233567245,-1.826182737271932,2.0773421926791626,-0.7679918087852793,2.7554693659044442,0.41866206342899215,-2.1159838538287956,0.11923548791484492,3.022287233567245,-1.826182737271932,21.251506428346474,51.26978863996216,2.126737877402908,9875.630223617565,47.34314150618546,49.4639005470426,2.004796156247507,11811.21397486344,30.028664739275253,58.81704580752517,1.917820295198346,11959.830460608302
716.74735792,-2.3184528618728306,1.9705673590018031,0.3542989408723156,-1.486482670725837,2.7585370081951726,-0.43132578454769066,1.0990089528507383,-2.3184528618728306,1.2002182424276504,-0.26304696342823164,-4.313257845476906,-0.3005782668881999,-1.5006494626192695,-0.5011652530653657,0.7785566606617996,0.2493767438495863,-0.6910559673447204,1.9705673590018031,-2.395639475883752,1.5298396802426257,-1.1638988741174285,-6.910559673447204,0.6965291221434046,-1.0116758202395941,-0.4188913939777731,-1.7284770928295663,-1.8976218382891208,0.09211833957953519,3.022287233567245,-1.826182737271932,1.9677449686285924,-0.7679918087852793,0.9211833957953519,0.7156614696703147,-1.4559383938692665,0.16197429754347595,-1.3218805634021698,3.022287233567245,31.940770644398317,51.26978863996216,2.154922163934133,10440.405384762633,20.35380890585457,49.4639005470426,2.034919318217375,12027.125563988675,42.92705904232031,58.81704580752517,1.9496878500526453,13053.528750210724
717.248741786,0.2829553473639231,-0.5778229297493516,1.7132580634593493,1.6688638740553232,0.5404984523834585,-0.512931145096372,0.7785566606617996,-2.3184528618728306,1.1088729635344408,-0.26304696342823164,-5.129311450963721,-0.43257232791319117,-1.4614019270849548,-0.3585978711691314,-2.3184528618728306,0.7785566606617996,-0.5469256387818917,1.9705673590018031,-2.395639475883752,1.4569755830402886,-0.6314715292797057,-5.469256387818917,0.5392880163603682,-0.8959377426160263,-0.44778803684533275,1.9705673590018031,-1.7284770928295663,0.4267136866375318,3.022287233567245,-1.826182737271932,1.9258981579995618,-0.08636821857693117,4.267136866375318,0.2871512393112364,-1.899191873946551,0.44402589134636206,0.3542989408723156,-1.3218805634021698,26.241399147095315,51.26978863996216,2.147328211660729,10261.35338537411,24.2528193447542,49.4639005470426,2.018399238053155,11779.803451013444,4.787401252813843,58.81704580752517,1.8366112410486148,12203.951054507916
717.750125504,0.9957396910981438,-1.6262260897984049,-1.318933205535703,-0.11199897887474229,-2.2156177562277937,-0.3358101089159528,0.9957396910981438,-2.3184528618728306,1.1999923758192579,0.2661660456067547,-3.358101089159528,-0.6218398329916082,-1.3769768063063295,-0.11235467802962676,0.2829553473639231,-2.3184528618728306,-0.6410362348807261,1.9705673590018031,-2.395639475883752,1.496745519440608,-1.1020245097738783,-6.410362348807261,0.6815970420226655,-0.965828191065545,-0.6620495010186186,-0.5778229297493516,1.9705673590018031,0.02925464838542575,3.022287233567245,-1.826182737271932,1.8221205763548682,-0.7679918087852793,0.2925464838542575,0.7951052996360968,-1.0743711754417267,0.1234878737314411,1.7132580634593493,0.3542989408723156,17.239334270591794,51.26978863996216,2.102962305069552,9657.03207582581,32.43252679064084,47.34314150618546,2.0378798546748276,10384.99478771136,35.778685787549755,58.81704580752517,1.9227297066265232,13255.487622227301
718.251509412,0.4443526751412705,-1.4119366929405777,2.4574125681132037,2.7173815193292046,0.3475071682370617,-0.12736291731489355,0.9957396910981438,-2.3184528618728306,1.1270790497410357,0.3516664313734865,-1.2736291731489355,-1.1915133684020045,0.10535364936254663,-0.01113515927128178,0.9957396910981438,0.2829553473639231,-0.8991229465218916,1.9705673590018031,-2.395639475883752,1.366847347988307,-1.5190813913694914,-8.991229465218916,1.2649877730810553,0.940639977976338,-0.7983926268226111,-1.6262260897984049,-0.5778229297493516,0.32769944299936393,3.022287233567245,-1.826182737271932,1.9600711406678961,-0.32732464933603245,3.276994429993639,0.33010095926248856,-1.9786888289896305,0.5478378181644888,-1.318933205535703,1.7132580634593493,50.94983927739161,51.26978863996216,2.096771446917626,11836.549600355971,5.0805093253652265,47.34314150618546,1.96810031974037,10052.201164338187,18.92625241252225,58.81704580752517,1.9657820782570652,13517.995787634794
718.75289318,-1.442019706037925,1.076986883928326,-0.7689183929296558,-1.7102787572347875,1.0944869607199244,-0.313602639456991,0.9957396910981438,-2.3184528618728306,1.1791812229383842,0.2661660456067547,-3.1360263945699103,-0.6490919000589904,-1.2423532233288488,-0.271295985956126,0.4443526751412705,0.9957396910981438,-0.6271564961865793,1.9705673590018031,-2.395639475883752,1.4691994820933516,-0.9948798113449646,-6.271564961865793,0.6715794933205121,-0.8717916526993983,-0.4574145339588044,-1.4119366929405777,-1.6262260897984049,0.40088262575332695,3.022287233567245,-1.826182737271932,1.8968598206325502,-0.2073097260286701,4.008826257533269,0.31701522885619343,-1.9064263186395733,0.3084275979655534,2.4574125681132037,-1.318933205535703,72.60862808193977,72.60862808193977,1.9414931338489558,15614.302112866135,56.86583246328624,56.86583246328624,2.0309225985662165,13250.284695824237,43.7459567233826,54.39413225968681,2.0168275372875755,11972.259639754346
719.2542762960001,-0.6593632865364978,-0.3880088995475179,-1.4541435216309675,-1.3433288654527653,-0.6347210140478755,-0.43099366701829644,0.9957396910981438,-2.3184528618728306,1.1455288586055772,-0.20499327134345574,-4.309936670182965,-0.37850570834860614,-1.2877131329128997,-0.34185367697073904,-1.442019706037925,0.4443526751412705,-0.4263934385529559,1.9705673590018031,-1.8976218382891208,1.3313954890367221,-0.556866281572699,-4.263934385529559,0.6585136170159295,-0.7700057781431399,-0.4447953277022068,1.076986883928326,-1.4119366929405777,-0.015174985430269405,3.022287233567245,-1.826182737271932,1.7881466700603006,-0.8889333162370181,-0.15174985430269405,0.8156847282806395,-1.0604967940763232,-0.012039878324723141,-0.7689183929296558,2.4574125681132037,7.582847989876129,72.60862808193977,1.8657445241292574,15050.306069918397,39.942313343724074,56.86583246328624,2.032939131021183,13429.500580019621,24.938697756348176,54.39413225968681,1.9853054908637233,11122.241983520873
719.7506463673469,-0.3500520272694386,-1.9130968263711363,3.4309663675187405,3.482865117516405,0.9991114506610912,-0.29191671287873516,0.9957396910981438,-2.3184528618728306,1.0492116468234236,-0.05033764170992616,-2.9191671287873517,-0.7226332351324823,-0.13898758264034936,-0.34334428611595713,-0.6593632865364978,-1.442019706037925,-0.7031545759991593,1.9705673590018031,-1.9130968263711363,1.3231746317576474,-0.9948798113449646,-7.031545759991593,1.1449303064859129,0.4611970699359986,-0.7117592365511031,-0.3880088995475179,1.076986883928326,0.42881647527604266,3.4309663675187405,-1.826182737271932,2.0465210967487977,-0.2073097260286701,4.2881647527604265,0.3954258385146614,-1.784399639234639,0.6139612572831793,-1.4541435216309675,-0.7689183929296558,22.109682938588197,72.60862808193977,1.8349555360412568,14687.383518190383,36.63308833319103,56.86583246328624,2.0295083154874014,13153.856945122863,21.18460021655082,54.39413225968681,2.0155971390546505,11345.457636494526
720.247016956,0.931805221126516,-1.585131892436419,-1.9542409392199516,-0.6756998857170436,-2.515327979037567,-0.10871015424754513,0.9957396910981438,-2.3184528618728306,1.0903298511958155,0.2661660456067547,-1.0871015424754513,-1.06013991985129,0.3727210156605056,-0.1114989211627802,-0.3500520272694386,-0.6593632865364978,-0.8080768019031966,1.9705673590018031,-1.9130968263711363,1.3497714348132284,-1.4985342926884984,-8.080768019031966,1.3317130244237292,0.7129961025058356,-0.8705542648938878,-1.9130968263711363,-0.3880088995475179,0.4160106550812407,3.4309663675187405,-1.9542409392199516,2.0625372372887623,-0.2073097260286701,4.160106550812407,0.3768561912670163,-1.7714813983016948,0.1470154033735191,3.4309663675187405,-1.4541435216309675,36.270077295079474,72.60862808193977,1.8404478034128058,14815.991421915873,30.083826033763714,56.86583246328624,2.0163533160728635,12007.693265980679,37.126293038652555,43.7459567233826,2.0820946788967865,9765.097647002125
720.74840108,-1.8233972966417795,0.4782349429253822,1.046393652311027,-0.06831708546238527,1.942834159235417,-0.3159875582966817,0.9957396910981438,-2.3184528618728306,1.2056192142117028,-0.03354833995275777,-3.159875582966817,-0.5355901648129884,-1.2249637096930581,-0.422753171249871,0.931805221126516,-0.3500520272694386,-0.5704911237817463,1.9705673590018031,-1.9130968263711363,1.345773891782316,-0.9948798113449646,-5.704911237817463,0.8689243481387348,-0.47199715924888913,-0.6253198634722023,-1.585131892436419,-1.9130968263711363,0.2184212969556189,3.4309663675187405,-1.9542409392199516,1.8708532893371168,-0.2073097260286701,2.184212969556189,0.5324698824084622,-1.143506424796472,0.3105387213621569,-1.9542409392199516,3.4309663675187405,23.153243502247758,72.60862808193977,1.773463490422618,12723.472879403856,10.300435839913593,56.86583246328624,1.9474076917389107,11503.760224990878,33.405546840920756,43.7459567233826,2.083888393978207,9884.416558163295
