Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_max,temp_X_min,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_max,temp_Y_min,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_max,temp_Z_min,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
234.2504071,0.4519950771672931,0.5944958856763927,10.025950234725592,0.28684086754827526,0.21734891335605644,0.6202624406161288,0.06507602554781863,1.581292201506019,-1.3679784731763776,0.9004257270952453,-0.028276194942099,0.6507602554781864,0.3432701206195656,-0.12804102723136473,-0.1435877262740928,0.0870353363898948,-0.070144015943819,0.6373206949420406,-1.0468953567971488,0.5821425329619491,-0.10865037956446577,-0.70144015943819,-0.175069398937257,-1.007203725185435,-0.6928336524932154,0.6198218667855009,9.543744617918339,10.755526352601848,8.268833059073167,0.869977021221667,9.511235771423213,95.43744617918338,-0.022819581608971996,-1.704442168355529,8.665402863975055,10.14981511903444
234.7504071,0.6851503884335457,-0.6024529235032018,9.425110265321225,1.1112091134842506,-0.5090942349678493,-0.18020858768386283,-0.024538155759428682,1.3276246191208907,-1.3679784731763776,0.7675481974364985,-0.028276194942099,-0.24538155759428681,-0.0031552490025661952,0.24278498449182503,0.4519950771672931,-0.1435877262740928,-0.0949773002159429,0.6373206949420406,-1.0468953567971488,0.6006064348028113,-0.10865037956446577,-0.9497730021594291,-0.08627622370955781,-1.3172539160522345,0.5944958856763927,-0.6928336524932154,9.590413681391643,10.755526352601848,8.268833059073167,0.8473113628840505,9.725530250023407,95.90413681391644,-0.18607415226800128,-1.4319694853355323,10.025950234725592,8.665402863975055
235.2504071,1.6827912496104267,0.1062160578733736,9.77443357707936,1.5975184618238962,0.4825621853377353,0.4519674566083225,0.1912992352688706,1.6827912496104267,-1.3679784731763776,0.9157781680602067,0.16570851871699843,1.912992352688706,0.012737780248920761,-0.13453731773805241,0.6851503884335457,0.4519950771672931,0.020333841251109326,0.6373206949420406,-0.6928336524932154,0.4997685012048029,0.08932829055337566,0.20333841251109327,-0.06322500657744441,-1.4446070845772492,-0.6024529235032018,0.5944958856763927,9.492304403839395,10.487605616046698,8.268833059073167,0.7484465684950373,9.599771921200293,94.92304403839394,-0.29717232271540095,-1.2926899653434778,9.425110265321225,10.025950234725592
235.7504071,0.1962971892901576,-0.1071665081303064,10.189206029690189,0.42524304832380766,-0.5339392192215375,0.5924243813887617,0.07816649228579729,1.6827912496104267,-1.3679784731763776,0.8252034297385635,0.1416662628400262,0.781664922857973,0.17244713888913946,1.1798822612056432,1.6827912496104267,0.6851503884335457,0.0023731381147409163,0.6373206949420406,-0.6928336524932154,0.5009138712151922,-0.00047522512846639997,0.023731381147409164,0.06928450517405955,-1.4696417889337394,0.1062160578733736,-0.6024529235032018,9.611572875996329,10.487605616046698,8.268833059073167,0.7556580433734297,9.900191905902476,96.11572875996329,-0.7379133847816267,-0.8527602167627499,9.77443357707936,9.425110265321225
236.2504071,-0.1885368200624267,0.6067178511477769,9.127556995642353,-0.2545821227226984,0.14175754553679543,-0.3382196878330195,0.19611065759719237,1.6827912496104267,-0.7826664096162996,0.6641062028894754,0.1416662628400262,1.9611065759719237,1.082212884047037,2.3342103725234815,0.1962971892901576,1.6827912496104267,0.09201905146574953,0.6373206949420406,-0.6928336524932154,0.5225759016743755,0.12279746821468185,0.9201905146574952,-0.3502103455223499,-1.5186881668807106,-0.1071665081303064,0.1062160578733736,9.504110921007072,10.487605616046698,8.268833059073167,0.7385533657763315,9.599771921200293,95.04110921007073,-0.3505816653489858,-1.138505609306815,10.189206029690189,9.77443357707936
236.7504071,-2.120175577941128,-0.042552389003715,9.812383883010504,-1.589185892525807,-1.5257923708974421,-0.09351975899078191,-0.04034507030133063,1.6827912496104267,-2.120175577941128,0.9873124101539,-0.028276194942099,-0.4034507030133063,-0.5468939973097232,2.132044120817287,-0.1885368200624267,0.1962971892901576,0.07382592470977903,0.6373206949420406,-0.6928336524932154,0.5239091076654743,0.0318318344348293,0.7382592470977902,-0.2197202576319967,-1.6085288407673113,0.6067178511477769,-0.1071665081303064,9.592629764359858,10.487605616046698,8.268833059073167,0.714375762344601,9.793408730044932,95.92629764359857,-0.770390974500217,-0.34939697782538764,9.127556995642353,10.189206029690189
237.2504071,-0.407419203553632,0.2255501075122081,9.613217520716516,-0.25435288484206653,-0.40744817737344396,0.018764224380078076,-0.0028203496950638673,1.6827912496104267,-2.120175577941128,0.9627907098712747,-0.028276194942099,-0.028203496950638673,-0.6800327929657289,2.8931206854923537,-2.120175577941128,-0.1885368200624267,0.03264886596679577,0.6198218667855009,-0.6928336524932154,0.4897692367901698,0.0318318344348293,0.3264886596679577,-0.16023690421917366,-1.3122721736466356,-0.042552389003715,0.6067178511477769,9.50519095482684,10.189206029690189,8.268833059073167,0.6425626813274584,9.693825548897937,95.0519095482684,-0.9201133714817842,-0.07122587351618291,9.812383883010504,9.127556995642353
237.7504071,0.0692981014934943,0.6870877143737347,10.087009659494212,-0.0899991698187112,0.09002549172797858,0.6434746750331737,0.03128480145535336,1.6827912496104267,-2.120175577941128,0.9582355327400858,0.07816671894169455,0.3128480145535336,-0.8201786639114993,3.198836588697875,-0.407419203553632,-2.120175577941128,0.13948840102385468,0.6870877143737347,-0.6928336524932154,0.5057061625822267,0.16588308269279084,1.394884010238547,-0.573723406528568,-0.9305511191120169,0.2255501075122081,-0.042552389003715,9.687008614868944,10.189206029690189,8.665402863975055,0.4938889594713291,9.793408730044932,96.87008614868944,-1.0702448813850598,0.5780124960116767,9.613217520716516,9.812383883010504
238.2504071,0.774010294303794,1.6756005833805896,8.975033110526645,0.024636437658081822,1.544126220346207,-0.11988537164980961,0.09998229724674328,1.6827912496104267,-2.120175577941128,0.9868737171353269,0.13279764539182595,0.9998229724674328,-0.9531575058161564,2.7911119901434236,0.0692981014934943,-0.407419203553632,0.24506627268336353,1.6756005833805896,-0.6928336524932154,0.6927483136412712,0.16588308269279084,2.4506627268336354,0.6683731096138612,0.9396538756194447,0.6870877143737347,0.2255501075122081,9.569530414018166,10.189206029690189,8.665402863975055,0.5109951859224534,9.693825548897937,95.69530414018166,-0.5661743068369456,-0.8196240705224856,10.087009659494212,9.613217520716516
238.7504071,-1.346324835025113,1.0144428929643972,9.861002009626738,-1.4689558410669858,-0.27784312462010163,0.28938379817762083,-0.020291413628358734,1.6827912496104267,-2.120175577941128,1.0879694599154428,0.13279764539182595,-0.20291413628358734,-0.619669732854872,0.5940012853070981,0.774010294303794,0.0692981014934943,0.4157939272291248,1.6756005833805896,-0.6024529235032018,0.6446279571623104,0.4100229965943004,4.157939272291248,0.4744281194837025,0.5389611613118197,1.6756005833805896,0.6870877143737347,9.689090328583333,10.189206029690189,8.975033110526645,0.40477813578889804,9.793408730044932,96.89090328583333,-0.6828780911113921,-0.5510467952967397,8.975033110526645,10.087009659494212
239.2504071,-0.3054047170362222,-0.123011510738683,9.93790796783477,0.006994614544236943,-0.7301161128263831,0.2735365376757066,-0.09603139304871025,1.6827912496104267,-2.120175577941128,1.077753194430402,-0.0596193592844662,-0.9603139304871026,-0.3877019139968434,0.5472331812252135,-1.346324835025113,0.774010294303794,0.34404318758761726,1.6756005833805896,-0.6024529235032018,0.6622186658026555,0.16588308269279084,3.4404318758761727,0.7681525949203761,0.5199056943797556,1.0144428929643972,1.6756005833805896,9.68028610189425,10.189206029690189,8.975033110526645,0.39752966766647774,9.793408730044932,96.80286101894251,-0.6883031243066698,-0.4477395932760676,9.861002009626738,8.975033110526645
239.7504071,-1.1923318918777843,-0.0929823979751759,10.656396561150524,-0.7807902512478286,-1.3263953234131636,0.8459118761221092,-0.2837796210798432,1.6827912496104267,-2.120175577941128,1.0900103653772804,-0.24697076854932443,-2.8377962107984325,0.08581272435921897,0.23820224669591283,-0.3054047170362222,-1.346324835025113,0.39499024014041983,1.6756005833805896,-0.123011510738683,0.5977720212520005,0.16588308269279084,3.949902401404198,1.2209461787772964,0.9300303166403765,-0.123011510738683,1.0144428929643972,9.80341473147718,10.656396561150524,8.975033110526645,0.4897095348769049,9.836692946318621,98.0341473147718,-0.2135978842193684,0.3633655777022012,9.93790796783477,9.861002009626738
240.2504071,-0.3975991385092861,0.6817287769956666,8.858726700853966,-0.468162685913605,0.16989231878950006,-0.6124371142450169,-0.49181865989181456,0.774010294303794,-2.120175577941128,0.8436596763882349,-0.35150192777275413,-4.918186598918146,-0.6288417804895207,0.27271523209015264,-1.1923318918777843,-0.3054047170362222,0.4525415120526491,1.6756005833805896,-0.123011510738683,0.5945763641929387,0.4161339793299925,4.525415120526491,0.9079921820252252,0.3808406959227578,-0.0929823979751759,-0.123011510738683,9.711844043854644,10.656396561150524,8.858726700853966,0.5740772805622861,9.836692946318621,97.11844043854643,-0.14767426287655286,-0.6981148143754561,10.656396561150524,9.93790796783477
240.7504071,-1.69788847045777,0.7927597310735673,9.860141784317705,-1.6566876197024305,-0.6352767047783816,0.19069656963343995,-0.6812372258666073,0.774010294303794,-2.120175577941128,0.8836893547178731,-0.402509171031459,-6.812372258666072,-0.14837570354167523,-0.5768560416556322,-0.3975991385092861,-1.1923318918777843,0.5425341359730365,1.6756005833805896,-0.123011510738683,0.5679571698257145,0.6442233140717217,5.425341359730365,0.6048040420866666,0.25253144818538587,0.6817287769956666,-0.0929823979751759,9.678937619317391,10.656396561150524,8.858726700853966,0.5527076726913961,9.836262833664104,96.78937619317392,-0.028714829000558512,-0.27434594632851933,8.858726700853966,10.656396561150524
241.2504071,-0.1688096976306914,-0.6276775526341067,9.37407497276646,0.3923811482978284,-0.9380194385137353,-0.35852919171169084,-0.6792645136234338,0.774010294303794,-2.120175577941128,0.8849325929541904,-0.402509171031459,-6.792645136234338,-0.15311469858110965,-0.5923018601379465,-1.69788847045777,-0.3975991385092861,0.41909459559484813,1.6756005833805896,-0.6276775526341067,0.6762708831344708,0.4536394422539374,4.190945955948481,0.3314623968357428,-0.11297923880080266,0.7927597310735673,0.6817287769956666,9.703589417029804,10.656396561150524,8.858726700853966,0.5304312158633738,9.836262833664104,97.03589417029804,-0.07727270921586121,0.21883920213835545,9.860141784317705,8.858726700853966
241.7504071,-1.6046084699615537,-0.8148883705396631,10.5172127673212,-0.7614844766226121,-2.094269840238567,0.4987975548938728,-0.6277078028254763,0.774010294303794,-1.69788847045777,0.8028703399282775,-0.402509171031459,-6.277078028254763,0.14402457320907963,-0.7950133192559115,-0.1688096976306914,-1.69788847045777,0.3418609974412533,1.6756005833805896,-0.8148883705396631,0.7721561803635735,0.4536394422539374,3.418609974412533,0.06197338203784254,-0.5360716714558015,-0.6276775526341067,0.7927597310735673,9.774072305460873,10.656396561150524,8.858726700853966,0.5899796434865036,9.860571896972221,97.74072305460874,-0.14312305823474278,-0.6330928768052944,9.37407497276646,9.860141784317705
242.2504071,0.6154874165176045,-0.0182911206461775,8.546875688131486,0.7654580292336941,0.16716109073137853,-0.9154152500230754,-0.5254171408183528,0.774010294303794,-1.69788847045777,0.8940407979578954,-0.35150192777275413,-5.254171408183527,0.04452782085121194,-1.4057237573109391,-1.6046084699615537,-0.1688096976306914,0.3174768746254148,1.6756005833805896,-0.8148883705396631,0.7800471476103059,0.3317188281747445,3.174768746254148,0.16416888303803567,-0.6570967868843697,-0.8148883705396631,-0.6276775526341067,9.667438122202372,10.656396561150524,8.546875688131486,0.7070370572540062,9.860571896972221,96.67438122202371,-0.2374325178163716,-1.0564912870155037,10.5172127673212,9.37407497276646
242.7504071,-0.7863102315795379,0.048743644002481,11.14117188155144,-0.5130071657834772,-1.1325064985666287,1.4032684169598646,-0.610977974125656,0.774010294303794,-1.69788847045777,0.8714580986373226,-0.591954685044412,-6.10977974125656,0.36970510517571303,-1.020858280695279,0.6154874165176045,-1.6046084699615537,0.2536424675882894,1.6756005833805896,-0.8148883705396631,0.7725224939996204,0.015226261678151748,2.536424675882894,0.4586054083693657,-0.3621399759862943,-0.0182911206461775,-0.8148883705396631,9.772854344408094,11.14117188155144,8.546875688131486,0.8422085860978233,9.860571896972221,97.72854344408094,0.11441119044532952,-0.9511184324021852,8.546875688131486,10.5172127673212
243.2504071,0.5177643606840702,0.301647515893738,8.640471948239675,0.5158085066392957,0.3610393545970405,-0.771341930607127,-0.6366025674876282,0.6154874165176045,-1.69788847045777,0.8289386464349082,-0.591954685044412,-6.3660256748762825,0.24838925643414503,-1.1992842029446433,-0.7863102315795379,0.6154874165176045,0.11624716083960425,1.0144428929643972,-0.8148883705396631,0.5927978793679377,0.015226261678151748,1.1624716083960425,-0.015448913533481734,-0.7562618005022185,0.048743644002481,-0.0182911206461775,9.739398228179395,11.14117188155144,8.546875688131486,0.8830764264937658,9.860571896972221,97.39398228179395,0.05096456509662745,-1.0961817515026755,11.14117188155144,8.546875688131486
243.7504071,-0.3130338802333678,1.9445404714261336,9.502335838666164,-1.0544738020813147,1.0967905578197163,0.28932577605034204,-0.5332734720084538,0.6154874165176045,-1.69788847045777,0.7943184006560796,-0.35531650937132697,-5.332734720084538,-0.10011387006648924,-0.8663152963368798,0.5177643606840702,-0.7863102315795379,0.20925691868577792,1.9445404714261336,-0.8148883705396631,0.7896607314980508,0.015226261678151748,2.092569186857779,1.0688999630048175,1.7496899694189918,0.301647515893738,0.048743644002481,9.703531611083339,11.14117188155144,8.546875688131486,0.8848705322689417,9.681238811491934,97.03531611083339,0.19971599813894805,-1.089842863627448,8.640471948239675,11.14117188155144
244.2504071,-0.6774642891751221,0.9675990739639668,8.566912157098365,-0.8504128539186555,0.3443313537299708,-0.8744636192829471,-0.5704794292223438,0.6154874165176045,-1.69788847045777,0.7911664724617464,-0.5375317138422041,-5.704794292223438,0.07102034874833771,-0.8169824445469663,-0.3130338802333678,0.5177643606840702,0.3183179771560429,1.9445404714261336,-0.8148883705396631,0.813621124518419,0.1751955799481095,3.183179771560429,0.5931281479171544,0.5099267485943224,1.9445404714261336,0.301647515893738,9.566432030009697,11.14117188155144,8.546875688131486,0.9484473443574721,9.438205405716312,95.66432030009697,0.4673119013262737,-1.250624226760779,9.502335838666164,8.640471948239675
244.7504071,-0.3112069993148137,0.94434897997702,10.369599499030269,-0.5530722319875047,0.0439779257298345,0.9159952590066087,-0.48236693996604674,0.6154874165176045,-1.69788847045777,0.7627714878650076,-0.35531650937132697,-4.823669399660467,-0.27536472205841056,-0.31368944719526226,-0.6774642891751221,-0.3130338802333678,0.42205111495126246,1.9445404714261336,-0.8148883705396631,0.8214455542588781,0.49168814644470227,4.220511149512625,0.1789009244680978,0.057192209401657736,0.9675990739639668,1.9445404714261336,9.537752323797672,11.14117188155144,8.546875688131486,0.9155933919129815,9.438205405716312,95.37752323797673,0.49638837108786316,-1.0057965868233312,8.566912157098365,9.502335838666164
245.2504071,-0.5701089291828348,0.0075885676766553,9.155728336651032,-0.2746672603431175,-0.5517449369122436,-0.4931315702347021,-0.4996179190334016,0.6154874165176045,-1.69788847045777,0.762592085369823,-0.4415714047081013,-4.996179190334016,-0.19111470379707607,-0.34310178198858005,-0.3112069993148137,-0.6774642891751221,0.3546370940193614,1.9445404714261336,-0.8148883705396631,0.825419448943756,0.1751955799481095,3.5463709401936137,0.4614498785051813,0.1430542360593492,0.94434897997702,0.9675990739639668,9.56745248737738,11.14117188155144,8.546875688131486,0.8957211164944869,9.438205405716312,95.6745248737738,0.4555047719352939,-0.8727366995784764,10.369599499030269,8.566912157098365
245.7504071,-0.4460801916920668,0.7718567050772585,10.25265584215324,-0.5783179130794536,-0.13599736229371073,0.7469043571433076,-0.3744370911568313,0.6154874165176045,-1.6046084699615537,0.6363290357090458,-0.3795570359627173,-3.7443709115683133,-0.149708526399892,0.8850686477614848,-0.5701089291828348,-0.3112069993148137,0.35254679141973044,1.9445404714261336,-0.8148883705396631,0.8242122478365438,0.1751955799481095,3.5254679141973044,0.4701452615704931,0.17369654393229692,0.0075885676766553,0.94434897997702,9.606703893160933,11.14117188155144,8.546875688131486,0.9182880661015053,9.438205405716312,96.06703893160933,0.31554677064469216,-1.2420564201355921,9.155728336651032,10.369599499030269
246.2504071,0.4157701681296191,-0.64737499808411,8.911880947589795,0.9113852219231913,-0.547839282052716,-0.7247793013129549,-0.31597910458080025,0.6154874165176045,-1.6046084699615537,0.6824956899247749,-0.3795570359627173,-3.1597910458080025,-0.23163643328087855,0.03710463248113933,-0.4460801916920668,-0.5701089291828348,0.3505770468747301,1.9445404714261336,-0.8148883705396631,0.8268344914906205,0.1751955799481095,3.5057704687473015,0.46038703423091,0.15925608693429286,0.7718567050772585,0.0075885676766553,9.560484490643267,11.14117188155144,8.546875688131486,0.9426073254835553,9.329032087658598,95.60484490643267,0.4222469562991726,-1.3841122716816276,10.25265584215324,9.155728336651032
246.7504071,0.1981439278016036,0.1449389877592198,10.579845792268372,0.2911048805513553,-0.42343374752734375,1.0236499700083002,-0.13570386480448451,0.6154874165176045,-0.7863102315795379,0.523977155061113,-0.31212043977409076,-1.357038648044845,0.33848478261259135,-1.6817819438764217,0.4157701681296191,-0.4460801916920668,0.44655978270461844,1.9445404714261336,-0.64737499808411,0.7260814159476545,0.2232932518264789,4.465597827046184,0.7521724768157905,0.9465925653976187,-0.64737499808411,0.7718567050772585,9.566747793137983,11.14117188155144,8.546875688131486,0.9498510590129174,9.329032087658598,95.66747793137984,0.41767106937423487,-1.4261981715642627,8.911880947589795,10.25265584215324
247.2504071,0.1751849694709366,-0.4044448159997409,9.00694294903458,0.5787042618158016,-0.48880150407347767,-0.6162849933831378,-0.1797341095091513,0.5177643606840702,-0.7863102315795379,0.46950865959221666,-0.31212043977409076,-1.797341095091513,0.2947881648386634,-1.5351678039580616,0.1981439278016036,0.4157701681296191,0.4079444131692621,1.9445404714261336,-0.64737499808411,0.7628862592001332,0.2232932518264789,4.079444131692621,0.677103748815788,0.4910952223926565,0.1449389877592198,-0.64737499808411,9.612754519228293,11.14117188155144,8.566912157098365,0.9050493831356139,9.329032087658598,96.12754519228292,0.45788519016326007,-1.301881616478129,10.579845792268372,8.911880947589795
247.7504071,0.6818508807249084,0.3204058464529782,10.256289474158905,0.6211209054965401,0.04379064366434715,0.818124990140424,-0.03291799827870669,0.6818508807249084,-0.6774642891751221,0.48794237265060186,-0.06801101492193856,-0.32917998278706684,0.12791799272932336,-1.6618666305599485,0.1751849694709366,0.1981439278016036,0.4351106334143117,1.9445404714261336,-0.64737499808411,0.7534525549581047,0.3110266811733581,4.351106334143117,0.5824143586815292,0.5790389708814487,-0.4044448159997409,0.1449389877592198,9.52426627848904,10.579845792268372,8.566912157098365,0.7725718514231714,9.329032087658598,95.2426627848904,0.17259134862211697,-1.8877093807222889,9.00694294903458,10.579845792268372
248.2504071,0.4343325334877859,-0.9136788989560648,9.378953693090034,1.0566180863097059,-0.8797130204446311,-0.32705261691234355,-0.041261180998335104,0.6818508807249084,-0.6774642891751221,0.47809410315397344,-0.06801101492193856,-0.412611809983351,0.11884474360436713,-1.6099445529796508,0.6818508807249084,0.1751849694709366,0.31357799192933156,1.9445404714261336,-0.9136788989560648,0.8668548348667338,0.23267241710609898,3.1357799192933156,0.38932843069322853,-0.14248567934384074,0.3204058464529782,-0.4044448159997409,9.598114452974077,10.579845792268372,8.566912157098365,0.7115939222032557,9.4406447658781,95.98114452974076,0.09505405191205021,-1.6412060587122153,10.256289474158905,9.00694294903458
248.7504071,0.5227011862818317,0.6778777168806234,9.629288177660744,0.311012665558574,0.4231077891795807,0.2647744937644916,0.04231232565318485,0.6818508807249084,-0.6774642891751221,0.4979417173340064,0.18666444863627007,0.4231232565318485,-0.3064030474792897,-1.6904908741244127,0.4343325334877859,0.6818508807249084,0.1869117164747805,0.9675990739639668,-0.9136788989560648,0.6729015091613373,0.23267241710609898,1.8691171647478049,-0.4080905391623154,-1.1977248300587615,-0.9136788989560648,0.3204058464529782,9.610809686873534,10.579845792268372,8.566912157098365,0.7108273551576666,9.50412093537539,96.10809686873533,0.02873122893449013,-1.6366047053454744,9.378953693090034,10.256289474158905
249.2504071,-0.5764041431805323,-0.2686961474824102,9.608193271256594,-0.1453997913345606,-0.9004323885634369,-0.11523691148105364,0.05241834025264384,0.6818508807249084,-0.5764041431805323,0.4824962824261364,0.18666444863627007,0.5241834025264384,-0.24711556223495637,-1.7980656708545415,0.5227011862818317,0.4343325334877859,0.06328219433014279,0.94434897997702,-0.9136788989560648,0.6254270680799309,0.07626377771793755,0.6328219433014278,-0.08007575811012542,-1.1613925328546557,0.6778777168806234,-0.9136788989560648,9.714937798289357,10.579845792268372,8.911880947589795,0.6100398818159065,9.618740724458668,97.14937798289357,0.09438826314772227,-1.6749951947359965,9.629288177660744,9.378953693090034
249.7504071,0.3781973424889919,0.4161673596284925,9.36656679834665,0.325656458605344,0.2015286370644389,-0.06550483314802058,0.12135877443302441,0.6818508807249084,-0.5764041431805323,0.4739438198150756,0.2881706351452977,1.213587744330244,-0.702655942216804,-1.244406711163467,-0.5764041431805323,0.5227011862818317,0.010464032295290027,0.7718567050772585,-0.9136788989560648,0.5618207339726053,0.07626377771793755,0.10464032295290027,-0.25802452842463663,-1.0018317480283463,-0.2686961474824102,0.6778777168806234,9.614634528220995,10.579845792268372,8.911880947589795,0.5716944471358554,9.493573482173314,96.14634528220995,0.5401338893224541,-0.999388188468367,9.608193271256594,9.629288177660744
250.2504071,-0.7095554673051917,-0.0242116581439732,10.007271801654923,-0.3915713863714434,-0.86498121668104,0.30298357376241114,0.1074141206207887,0.6818508807249084,-0.7095554673051917,0.49799052393352916,0.2881706351452977,1.074141206207887,-0.7740251043804511,-1.065392290437212,0.3781973424889919,-0.5764041431805323,0.007284009713227177,0.7718567050772585,-0.9136788989560648,0.5619288056791631,0.0603636648076233,0.07284009713227177,-0.23668635063879653,-1.0131920787583495,0.4161673596284925,-0.2686961474824102,9.699788874721383,10.579845792268372,8.911880947589795,0.5590236902675375,9.618740724458668,96.99788874721384,0.12652153482022327,-1.1279176171987417,9.36656679834665,9.608193271256594
250.7504071,0.9025163849245108,-0.0441553423462914,9.209295356829186,1.0143939225589302,0.1175481977596331,-0.23908405451913062,0.24227377828244645,0.9025163849245108,-0.7095554673051917,0.5137997276977291,0.3969837553093055,2.4227377828244645,-1.0258182324996026,0.3777222211531789,-0.7095554673051917,0.3781973424889919,-0.0743171950291278,0.6778777168806234,-0.9136788989560648,0.4936668780281054,-0.034183500245132295,-0.743171950291278,-0.23906312669040522,-0.5833193779799924,-0.0242116581439732,0.4161673596284925,9.595452826188978,10.579845792268372,8.911880947589795,0.5414619381007565,9.493573482173314,95.95452826188979,0.6206776337478922,-0.4696873291872445,10.007271801654923,9.36656679834665
251.2504071,-0.2450180639479657,-0.7841093836351716,10.733083609101577,0.3856289309098543,-1.4536479962797406,0.9108268278734464,0.176194955074688,0.9025163849245108,-0.7095554673051917,0.5312040490024558,0.2881706351452977,1.7619495507468799,-0.5711565499540768,-0.6881632204091197,0.9025163849245108,-0.7095554673051917,-0.08799063358423395,0.6778777168806234,-0.9136788989560648,0.512824743108956,-0.034183500245132295,-0.8799063358423396,-0.2877054119609907,-0.7098507760755801,-0.0441553423462914,-0.0242116581439732,9.777573092340155,10.733083609101577,9.00694294903458,0.5900927088456678,9.618740724458668,97.77573092340155,0.4924344931688569,-1.07184278377361,9.209295356829186,10.007271801654923
251.7504071,1.2341442661293804,-0.1092381792745008,9.359736991501787,1.3299143543100116,0.18841016515641096,-0.059442880446233914,0.2797949889074657,1.2341442661293804,-0.7095554673051917,0.6281405533039767,0.4062649379883889,2.7979498890746566,-0.30658910117021165,-0.7199425661515875,-0.2450180639479657,0.9025163849245108,-0.11340835028760601,0.6778777168806234,-0.9136788989560648,0.5062539548023774,-0.0766967608103961,-1.13408350287606,-0.12413869088163137,-0.5964017445241849,-0.7841093836351716,-0.0441553423462914,9.655562212263499,10.733083609101577,9.00694294903458,0.5287263121920962,9.493573482173314,96.55562212263499,1.0132294539981288,0.49426427355763686,10.733083609101577,9.209295356829186
252.2504071,-0.2150424251783294,-0.5723178016428361,10.602008261529848,0.3046640777360559,-1.2292051704760754,0.8333344388321731,0.24077224944253905,1.2341442661293804,-0.7095554673051917,0.6471937766323129,0.4062649379883889,2.4077224944253905,-0.11538244637620702,-1.139864055258815,1.2341442661293804,-0.2450180639479657,-0.13019564885191554,0.6778777168806234,-0.9136788989560648,0.519584783693833,-0.0766967608103961,-1.3019564885191552,-0.06490527114713784,-0.8801471191933012,-0.1092381792745008,-0.7841093836351716,9.815068743513025,10.733083609101577,9.209295356829186,0.5514217441472888,9.618740724458668,98.15068743513025,0.7031524434938634,-1.057314805740808,9.359736991501787,10.733083609101577
252.7504071,0.4701827297880019,-0.2936840161214592,9.50861068600146,0.7668753606118204,-0.3797222219838936,-0.06523554052799518,0.2196054343488484,1.2341442661293804,-0.7095554673051917,0.634502125862008,0.4062649379883889,2.196054343488484,-0.03738751486947049,-0.9442906433618877,-0.2150424251783294,1.2341442661293804,-0.19160463510935927,0.6778777168806234,-0.9136788989560648,0.4961732705579209,-0.1889671633784555,-1.9160463510935926,0.28322415367601217,-0.28619553975143425,-0.5723178016428361,-0.1092381792745008,9.74030086469728,10.733083609101577,9.209295356829186,0.5354055482738689,9.558401978629027,97.40300864697281,1.1918457524003234,0.09165134181032286,10.602008261529848,9.359736991501787
253.2504071,0.3235551590339064,0.1272745492003089,10.211447194723354,0.41365251860738383,-0.28195959478693355,0.6820000373356709,0.20852769690346046,1.2341442661293804,-0.7095554673051917,0.6312955976929996,0.3508762507614491,2.0852769690346045,0.023005543138502234,-0.8786394179929913,0.4701827297880019,-0.2150424251783294,-0.08750929029372191,0.6778777168806234,-0.7841093836351716,0.4330288049565218,-0.0766967608103961,-0.8750929029372191,0.20474470161900832,0.02614300300749,-0.2936840161214592,-0.5723178016428361,9.823550214860612,10.733083609101577,9.209295356829186,0.53769409445895,9.618740724458668,98.23550214860612,0.7265305803490277,-0.889990040644502,9.50861068600146,10.602008261529848
253.7504071,0.65010785493239,0.0263594507682907,9.965344894208124,0.7495590311205648,-0.14185527734433334,0.47004613269087514,0.2212683637685163,1.2341442661293804,-0.7095554673051917,0.6395720786079517,0.3508762507614491,2.212683637685163,-0.023340559250258464,-1.0191916142845636,0.3235551590339064,0.4701827297880019,-0.15266111690495515,0.4161673596284925,-0.7841093836351716,0.34517736626432904,-0.0766967608103961,-1.5266111690495516,-0.3878314182349889,0.3168339478782869,0.1272745492003089,-0.2936840161214592,9.85715588651535,10.733083609101577,9.209295356829186,0.5346971139777095,9.78676908273236,98.5715588651535,0.5120344480103083,-1.0635989505629102,10.211447194723354,9.50861068600146
254.2504071,-0.4980888765445372,0.6200762462666677,9.721706668521946,-0.5364971609409138,-0.15188760448622585,0.19405016221464422,0.22909989043211582,1.2341442661293804,-0.7095554673051917,0.6291133157392297,0.3508762507614491,2.290998904321158,0.004259208983018173,-0.9859892555683639,0.65010785493239,0.3235551590339064,-0.06378387753004738,0.6200762462666677,-0.7841093836351716,0.41859473837563255,-0.034183500245132295,-0.6378387753004738,-0.15027166163287298,0.011734390804047987,0.0263594507682907,0.1272745492003089,9.868507226241885,10.733083609101577,9.209295356829186,0.5300088690020506,9.843525781365035,98.68507226241886,0.45749147259081446,-1.0228406910006025,9.965344894208124,10.211447194723354
