Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z,pca1,pca2,temp_Accelerometer_X_mean,temp_Accelerometer_X_max,temp_Accelerometer_X_min,temp_Accelerometer_X_std,temp_Accelerometer_X_median,temp_Accelerometer_X_sum,temp_Accelerometer_X_skew,temp_Accelerometer_X_kurt,temp_Accelerometer_X_exp_avg,Accelerometer_X_lag1,Accelerometer_X_lag2,temp_Accelerometer_Y_mean,temp_Accelerometer_Y_max,temp_Accelerometer_Y_min,temp_Accelerometer_Y_std,temp_Accelerometer_Y_median,temp_Accelerometer_Y_sum,temp_Accelerometer_Y_skew,temp_Accelerometer_Y_kurt,temp_Accelerometer_Y_exp_avg,Accelerometer_Y_lag1,Accelerometer_Y_lag2,temp_Accelerometer_Z_mean,temp_Accelerometer_Z_max,temp_Accelerometer_Z_min,temp_Accelerometer_Z_std,temp_Accelerometer_Z_median,temp_Accelerometer_Z_sum,temp_Accelerometer_Z_skew,temp_Accelerometer_Z_kurt,temp_Accelerometer_Z_exp_avg,Accelerometer_Z_lag1,Accelerometer_Z_lag2
564.74586488,-0.3802005697248725,-1.351173601323862,9.698192295484857,-0.26904080415932125,-0.739713061411804,-0.3617575549811326,-0.2466794890365605,-0.450766830112854,0.06285597744843123,-0.36950750639563495,-3.6175755498113262,0.5370987615957656,-0.4006496779334263,-0.3593929383033546,-0.3544953977352061,-0.4111380535527678,-0.5630039119292671,-0.0222612625097132,-1.373365301335603,0.6591132793836098,-0.09551940191354766,-5.630039119292671,-0.4939680346841124,-2.224456361700508,-0.7584811542967731,-1.373365301335603,-1.3684974407194963,9.80868840043109,10.26111636890374,9.517472626265024,0.23769929513406565,9.744641233898635,98.08688400431089,0.9638128803022027,0.06494715066708778,9.807862557786837,9.93313133999202,9.623623123212871
565.24732868,-0.2540332356927944,-1.3203650855224227,9.633039572141705,-0.14185659550640914,-0.7243969666407376,-0.362492929646756,-0.2540332356927944,-0.450766830112854,0.06138586975896669,-0.36950750639563495,-3.62492929646756,0.457095938797222,-0.6025986278452236,-0.3402366287377982,-0.3802005697248725,-0.3544953977352061,-0.6928142942305381,-0.0239751389157927,-1.373365301335603,0.6685439249569379,-0.6608963206997666,-6.928142942305381,-0.010474115091189415,-2.5354587930954104,-0.860641869065073,-1.351173601323862,-1.373365301335603,9.792883340414019,10.26111636890374,9.517472626265024,0.2441660200651666,9.69336035440536,97.92883340414018,1.0807059581500391,0.06531663832342208,9.776076560396811,9.698192295484857,9.93313133999202
565.74879262,-0.0784035315827876,-1.316944680290172,9.708194304293617,0.03476735553452669,-0.7334092321230373,-0.340760462076081,-0.0784035315827876,-0.450766830112854,0.10823856446058316,-0.36950750639563495,-3.40760462076081,1.797836631196844,3.6255133994402207,-0.2926306110732508,-0.2540332356927944,-0.3802005697248725,-0.8221112483679761,-0.031646875239787,-1.373365301335603,0.6495788991510039,-1.264960017865453,-8.22111248367976,0.47115259670155496,-2.25558817368401,-0.9436060165605455,-1.3203650855224227,-1.351173601323862,9.78450011880551,10.26111636890374,9.517472626265024,0.2456334493244461,9.69336035440536,97.84500118805511,1.183799474543181,0.20431052325799065,9.763734332014412,9.633039572141705,9.698192295484857
566.25025582,-0.2315216993113948,-1.3247196653566706,9.981691289374508,-0.1130432179734217,-0.7121186656239906,-0.3226657805217644,-0.0784035315827876,-0.450766830112854,0.1100288694338128,-0.35665492040080177,-3.2266578052176444,1.2629824781445027,1.666418509956886,-0.2815198998438224,-0.0784035315827876,-0.2540332356927944,-0.9514185273796644,-0.0551053399805862,-1.373365301335603,0.6016784197918488,-1.3186548829062974,-9.514185273796643,1.0166845821366761,-1.2280144236532433,-1.01289940725075,-1.316944680290172,-1.3203650855224227,9.818935520181261,10.26111636890374,9.517472626265024,0.24684489270686616,9.703193299889236,98.18935520181262,0.7397857481791709,-0.7018019479686289,9.803362869716247,9.708194304293617,9.633039572141705
566.7517188,-0.2225400614170528,-1.3029110540861937,9.656061847280798,-0.10843733129162397,-0.7087582833500394,-0.30903834235683,-0.0784035315827876,-0.450766830112854,0.1134404063291118,-0.3303804387009188,-3.0903834235682996,0.7995319924424907,0.33186383510220147,-0.270796292857137,-0.2315216993113948,-0.0784035315827876,-1.0734874810014543,-0.0551053399805862,-1.373365301335603,0.5246361223841821,-1.3186548829062974,-10.734874810014542,1.750219729016397,1.3578361176286668,-1.065628797584467,-1.3247196653566706,-1.316944680290172,9.758430068018967,10.14436586881842,9.517472626265024,0.19515988955859379,9.69336035440536,97.58430068018967,1.0047593030883115,0.12958477980754424,9.776580865637074,9.981691289374508,9.708194304293617
567.25318262,-0.1498308117015933,-1.2907060536947583,9.80530912259821,-0.03200976218759764,-0.6954219430373849,-0.2933948755603261,-0.0784035315827876,-0.450766830112854,0.12414628495302185,-0.3042643167140002,-2.9339487556032613,0.42762525734207624,-1.0187937980609563,-0.2488025690106745,-0.2225400614170528,-0.2315216993113948,-1.1970475523728714,-0.1088172859587994,-1.373365301335603,0.3850827268973609,-1.3186548829062974,-11.970475523728714,3.0812929466585253,9.613156495771563,-1.1065519350590654,-1.3029110540861937,-1.3247196653566706,9.770108138946203,10.14436586881842,9.517472626265024,0.19400288470257798,9.703193299889236,97.70108138946203,0.8052644906937515,-0.11320791186593634,9.781804185084553,9.656061847280798,9.981691289374508
567.7496319489795,0.0627596294032734,-1.287028217377694,9.72614962143853,0.17841976718140887,-0.715923052280654,-0.24701705614280473,0.0627596294032734,-0.450766830112854,0.16071536336567135,-0.2427774675020946,-2.470170561428047,0.6348019905118104,-0.08531011157658545,-0.19215489657177487,-0.1498308117015933,-0.2225400614170528,-1.314868645514761,-1.2129753554407336,-1.373365301335603,0.04670434959037318,-1.3186548829062974,-13.148686455147608,0.9432588416024248,1.6459524654269353,-1.1393658045715434,-1.2907060536947583,-1.3029110540861937,9.790975838463554,10.14436586881842,9.623623123212871,0.17400099412826484,9.717171962866074,97.90975838463554,1.0868491827137454,0.23317303777591697,9.771685173512548,9.80530912259821,9.656061847280798
568.246081514,-0.2451679992761356,-1.2903125088856684,9.858821450250929,-0.1258367931974757,-0.6832302443805102,-0.22645717305913288,0.0627596294032734,-0.4111380535527678,0.14403981428377724,-0.2383448492937652,-2.264571730591329,0.7355882225662396,0.479065593287283,-0.2017936425180223,0.0627596294032734,-0.1498308117015933,-1.3226023608592543,-1.287028217377694,-1.373365301335603,0.032066466024456224,-1.3186548829062974,-13.226023608592543,-0.5553835891808333,-1.1152699697817812,-1.166810659901384,-1.287028217377694,-1.2907060536947583,9.762421396606804,9.981691289374508,9.623623123212871,0.12651397182643828,9.717171962866074,97.62421396606804,0.6842950094285369,-0.8826900989759981,9.787528132919526,9.72614962143853,9.80530912259821
568.7475460320001,-0.3757584724781023,-1.2374017572873208,9.44818331851192,-0.2589510052328153,-0.6404423510528288,-0.22291921495166633,0.0627596294032734,-0.3802005697248725,0.13935800890062972,-0.2383448492937652,-2.2291921495166633,0.8694774157285069,0.627952728413557,-0.2334236116016732,-0.2451679992761356,0.0627596294032734,-1.3094927925160367,-1.2374017572873208,-1.373365301335603,0.03754774865549668,-1.3099278671881829,-13.094927925160366,0.16202120597391834,0.850086796710337,-1.1796454048806453,-1.2903125088856684,-1.287028217377694,9.74487741613671,9.981691289374508,9.44818331851192,0.15650870125828248,9.717171962866074,97.4487741613671,-0.2435257392949405,0.2284109094447478,9.725829075754506,9.858821450250929,9.72614962143853
569.249010132,-0.4195631292726681,-1.2662680104083797,9.93247441631136,-0.29577999621673934,-0.6390411890138848,-0.22942598810541254,0.0627596294032734,-0.4195631292726681,0.14746715189702675,-0.2383448492937652,-2.2942598810541255,0.6686964671752623,0.33650363291460855,-0.2672671602691268,-0.3757584724781023,-0.2451679992761356,-1.2987830634233144,-1.2374017572873208,-1.351173601323862,0.03219765742828175,-1.2968085538904761,-12.987830634233143,0.37880615553833985,0.46431646315287417,-1.1953949695220514,-1.2374017572873208,-1.2903125088856684,9.744811723768644,9.981691289374508,9.44818331851192,0.15642101791096552,9.717171962866074,97.44811723768643,-0.2448863561676345,0.23165494284514665,9.76340095585575,9.44818331851192,9.858821450250929
569.750474212,-0.1723260252609439,-1.2500900546949358,9.741709297087828,-0.05187961446920611,-0.6563506902974445,-0.2086385336590197,0.0627596294032734,-0.4195631292726681,0.13821291814053283,-0.2270308803642238,-2.086385336590197,0.4335772639728687,0.739938557583245,-0.2500051357221844,-0.4195631292726681,-0.3757584724781023,-1.2886747087604218,-1.2374017572873208,-1.3247196653566706,0.029692226054092198,-1.2905092812902135,-12.886747087604217,0.5270740151584683,-0.7574141492746129,-1.2053395304625758,-1.2662680104083797,-1.2374017572873208,9.74916342392894,9.981691289374508,9.44818331851192,0.15558302342896266,9.73392945926318,97.4916342392894,-0.3500480815006184,0.3814945438389036,9.759457017897946,9.93247441631136,9.44818331851192
570.251938238,-0.1221447880238298,-1.2492784793650238,9.98146117209138,0.002831877370261124,-0.6473732878503645,-0.1954496888921232,0.0627596294032734,-0.4195631292726681,0.13968469631706315,-0.19743304333899836,-1.954496888921232,0.10251813415641006,0.3927962812350318,-0.22675779977702903,-0.1723260252609439,-0.4195631292726681,-1.281566048144682,-1.2374017572873208,-1.3247196653566706,0.02977155045077109,-1.2886703631316812,-12.81566048144682,0.09790617447134657,-1.2323807842667525,-1.213328430263021,-1.2500900546949358,-1.2662680104083797,9.784005583923909,9.981691289374508,9.44818331851192,0.16539260642146064,9.77350920984302,97.84005583923908,-0.6614685356918915,0.5021327273146525,9.799821409569478,9.741709297087828,9.93247441631136
570.75340226,-0.1705769364098318,-1.218787194642011,9.56223644458064,-0.05073997351476396,-0.6350285786608252,-0.2046670293748276,0.0627596294032734,-0.4195631292726681,0.13402967610285835,-0.19743304333899836,-2.046670293748276,0.28278119011890895,1.183179353341984,-0.21654309734662952,-0.1221447880238298,-0.1723260252609439,-1.2717502995798657,-1.218787194642011,-1.3247196653566706,0.03283486389314494,-1.2766481138930368,-12.717502995798657,0.059312025712799823,-0.7991227743446038,-1.2143209328773827,-1.2492784793650238,-1.2500900546949358,9.76940979795261,9.981691289374508,9.44818331851192,0.1787289256246989,9.77350920984302,97.6940979795261,-0.4719035880050692,-0.5996922625150088,9.756624143207869,9.98146117209138,9.741709297087828
571.2498515612245,-0.1073145427335596,-1.216767451683635,9.815488299344413,0.017369406930189978,-0.6253503862103916,-0.1922463137170441,0.0627596294032734,-0.4195631292726681,0.13698709520302155,-0.17145148083538786,-1.922463137170441,-0.025294703173105962,0.6942284727978573,-0.19668336014425317,-0.1705769364098318,-0.1221447880238298,-1.2609550782125623,-1.216767451683635,-1.3029110540861937,0.031189646412844368,-1.2581790325516578,-12.609550782125623,0.154879216564751,-1.4789104539119893,-1.2147657544785195,-1.218787194642011,-1.2492784793650238,9.7527894989496,9.98146117209138,9.44818331851192,0.16390841378829327,9.77350920984302,97.527894989496,-0.5287684598803213,-0.12353587958670482,9.767326717050876,9.56223644458064,9.98146117209138
571.746301,-0.0312726614074849,-1.227302984142639,9.747051843075456,0.09075622572662863,-0.646619017477669,-0.17311957371608733,0.0627596294032734,-0.4195631292726681,0.1453828898793268,-0.16020387405571254,-1.7311957371608733,-0.32788600819475133,0.02252701302391356,-0.16660868764665893,-0.1073145427335596,-0.1705769364098318,-1.2533942712182067,-1.216767451683635,-1.2907060536947583,0.028974409954585625,-1.2496842670299797,-12.533942712182068,-0.170742756817356,-1.5936418393825231,-1.2170452507810867,-1.216767451683635,-1.218787194642011,9.761888498529066,9.98146117209138,9.44818331851192,0.16043083561995244,9.776180482836832,97.61888498529066,-0.7464087964904716,0.45337332036081585,9.763640376328071,9.815488299344413,9.56223644458064
572.247764892,-0.1010883675646287,-1.2123828461154833,9.815731140563086,0.02397884392818354,-0.6215614173177463,-0.16824532930239086,0.0627596294032734,-0.4195631292726681,0.14705789021274043,-0.1463608622168308,-1.6824532930239087,-0.42538374716701344,-0.08472899127136,-0.15469590217719886,-0.0312726614074849,-0.1073145427335596,-1.2455619504602793,-1.2123828461154833,-1.2903125088856684,0.028346983540827788,-1.2433401183261723,-12.455619504602794,-0.5104418943464878,-1.0672311972059774,-1.2161975408418861,-1.227302984142639,-1.216767451683635,9.762930700325553,9.98146117209138,9.44818331851192,0.16077772607625077,9.781270071209935,97.62930700325553,-0.763416116027635,0.4443395628822283,9.7731114243708,9.747051843075456,9.815488299344413
572.7492287,-0.3579577805406921,-1.2230583942794917,9.786038874465415,-0.23330441724179246,-0.6097137366420733,-0.21031707029678742,-0.0312726614074849,-0.4195631292726681,0.13315046500091762,-0.17145148083538786,-2.103170702967874,-0.471376086587821,-1.2212941820646468,-0.19165260733419764,-0.1010883675646287,-0.0312726614074849,-1.239164968150459,-1.2123828461154833,-1.2903125088856684,0.02496599510616543,-1.23235237071498,-12.39164968150459,-0.9933130131626756,0.39867156543729315,-1.2174449687396325,-1.2123828461154833,-1.227302984142639,9.768919625628243,9.98146117209138,9.44818331851192,0.16037032231176737,9.800763586904914,97.68919625628243,-0.9072715697801016,0.6891530711963318,9.775461869842548,9.815731140563086,9.747051843075456
573.250692946,-1.338720919856421,-1.424488968458271,9.877180756707856,-1.2265519429844507,-0.7132306520979642,-0.31967236235481594,-0.0312726614074849,-1.338720919856421,0.3818167504632665,-0.17145148083538786,-3.1967236235481593,-2.49828413937086,6.877218710382331,-0.40021048233823825,-0.3579577805406921,-0.1010883675646287,-1.2525826141077192,-1.2123828461154833,-1.424488968458271,0.06283867363800728,-1.23235237071498,-12.525826141077193,-2.735875589620321,7.980388186716253,-1.2550893323248393,-1.2230583942794917,-1.2123828461154833,9.770755556273937,9.98146117209138,9.44818331851192,0.1616141462882134,9.800763586904914,97.70755556273936,-0.9112449319049528,0.6227261866224458,9.793956212908967,9.786038874465415,9.815731140563086
573.75215714,-2.208172604321316,-2.171077831239955,9.563918669484885,-2.167430215261936,-1.3908528819068415,-0.5029137755391373,-0.0312726614074849,-2.208172604321316,0.7102088609470888,-0.17145148083538786,-5.029137755391373,-2.008052236019455,3.458368673219413,-0.7289308681533433,-1.338720919856421,-0.3579577805406921,-1.3459502215029828,-1.2123828461154833,-2.171077831239955,0.2966041496890889,-1.2382907317538314,-13.459502215029827,-2.9267087026461236,8.775862029169144,-1.4216326957639511,-1.424488968458271,-1.2230583942794917,9.782329091371231,9.98146117209138,9.56223644458064,0.13842822951484013,9.800763586904914,97.82329091371231,-0.4703419819363621,-0.3032230281603603,9.752131205013677,9.877180756707856,9.786038874465415
574.2536217339999,-2.351327565028265,-2.371491422685052,9.536822735526716,-2.3290520985931535,-1.5781441879778162,-0.6960902191146969,-0.0312726614074849,-2.351327565028265,0.9174895978172274,-0.17145148083538786,-6.960902191146969,-1.2646631469870153,-0.14467032021832743,-1.0239120857669655,-2.208172604321316,-1.338720919856421,-1.4564725627306498,-1.2123828461154833,-2.371491422685052,0.43652667170233644,-1.2382907317538314,-14.5647256273065,-1.7478531299233733,1.5583635860734222,-1.5943342824768785,-2.171077831239955,-1.424488968458271,9.742763923292767,9.98146117209138,9.536822735526716,0.14702120007650848,9.766545358770436,97.42763923292767,-0.15101079476843404,-0.8280475693857952,9.712984210561501,9.563918669484885,9.877180756707856
574.7500718591837,-2.968496348833446,-1.9298511838632149,9.90564809458683,-2.8952954310962924,-1.0614905698169432,-0.9757072514719471,-0.0312726614074849,-2.968496348833446,1.139382303350893,-0.26426735847526195,-9.757072514719471,-0.8348514898826817,-1.137663528776287,-1.377472860869962,-2.351327565028265,-2.208172604321316,-1.524448675647478,-1.2123828461154833,-2.371491422685052,0.45341737897599116,-1.2382907317538314,-15.24448675647478,-1.1639772941159992,-0.38547565626083674,-1.6553373554562123,-2.371491422685052,-2.171077831239955,9.759157803042667,9.98146117209138,9.536822735526716,0.1557703607296502,9.800763586904914,97.59157803042667,-0.36445165815660874,-1.1816767093643088,9.748014007657016,9.536822735526716,9.563918669484885
575.246522022,-3.413151856842643,-1.457299166652468,9.83779828904088,-3.2954609348712034,-0.5537015425530375,-1.3048079583538286,-0.0312726614074849,-3.413151856842643,1.325528107386479,-0.8483393501985566,-13.048079583538286,-0.4785816763311947,-1.615253950680304,-1.7475963146831768,-2.968496348833446,-2.351327565028265,-1.5452507443762222,-1.2123828461154833,-2.371491422685052,0.4440656902130223,-1.3258959763004552,-15.452507443762222,-1.095830942631012,-0.4223570288814784,-1.6193304120373495,-1.9298511838632149,-2.371491422685052,9.744791514737617,9.90564809458683,9.536822735526716,0.1386767958189907,9.800763586904914,97.44791514737616,-0.6732896425511515,-1.296407379069662,9.764338422454081,9.90564809458683,9.536822735526716
575.74798709,-3.779715362248557,-1.197967483409938,9.79838006733902,-3.637100086247117,-0.2636738733475563,-1.665721800937701,-0.0312726614074849,-3.779715362248557,1.4662621222486671,-1.7734467620888683,-16.65721800937701,-0.14200772444319018,-1.7683148598591143,-2.1170725051496095,-3.413151856842643,-2.968496348833446,-1.543168773253015,-1.197967483409938,-2.371491422685052,0.4458117319407433,-1.3258959763004552,-15.43168773253015,-1.0894043251833623,-0.4340308529921652,-1.5427189704687292,-1.457299166652468,-1.9298511838632149,9.768405877013455,9.90564809458683,9.536822735526716,0.12340100916233492,9.806934183341717,97.68405877013456,-1.2218581570857263,0.5114851584743799,9.77052781243316,9.83779828904088,9.90564809458683
576.249451832,-3.605668976752341,-1.1708742491196191,9.977504668214152,-3.457827583494002,-0.2434222693349674,-2.0155572443395795,-0.0312726614074849,-3.779715362248557,1.4704585448158094,-2.2797500846747907,-20.155572443395794,0.2858181866108075,-1.658366615530541,-2.387726409077379,-3.779715362248557,-3.413151856842643,-1.5385794529966135,-1.1708742491196191,-2.371491422685052,0.4497638484554808,-1.3258959763004552,-15.385794529966134,-1.0735161118967367,-0.4599436942033134,-1.4751108393143455,-1.197967483409938,-1.457299166652468,9.78460751390043,9.977504668214152,9.536822735526716,0.13981372574942152,9.807055603951053,97.8460751390043,-0.8175159666637759,0.13023956444868137,9.808159968029704,9.79838006733902,9.83779828904088
576.75091668,-3.210728349996244,-1.1616533710401555,9.747182516018713,-3.068305536908395,-0.283603421913737,-2.333502813198455,-0.1010883675646287,-3.779715362248557,1.3308472575502457,-2.6599119569308556,-23.33502813198455,0.7394142284262952,-0.8497526038675005,-2.5373631256080817,-3.605668976752341,-3.779715362248557,-1.532014491686365,-1.1616533710401555,-2.371491422685052,0.45525779246783277,-1.3237736813688814,-15.320144916863649,-1.0547687952811016,-0.495830470022456,-1.4181185723554017,-1.1708742491196191,-1.197967483409938,9.784620581194755,9.977504668214152,9.536822735526716,0.13980983176332415,9.807055603951053,97.84620581194756,-0.8179067671515955,0.13120220472929642,9.79707315857316,9.977504668214152,9.79838006733902
577.2523815440001,-3.0941576137646387,-1.1446048658607046,9.779569467400416,-2.950046246433849,-0.27583235437659415,-2.632809737818456,-0.3579577805406921,-3.779715362248557,1.0872730886466,-3.0313269812990424,-26.32809737818456,1.1675167738925927,0.7816156830186897,-2.638598487091092,-3.210728349996244,-3.605668976752341,-1.525236693660887,-1.1446048658607046,-2.371491422685052,0.46101329967504373,-1.3237736813688814,-15.25236693660887,-1.0347597663125505,-0.5327148271696716,-1.368388807538184,-1.1616533710401555,-1.1708742491196191,9.781004413878488,9.977504668214152,9.536822735526716,0.13938275905854916,9.792209470902218,97.81004413878489,-0.7296842997553402,0.05877497687826556,9.793890669269024,9.747182516018713,9.977504668214152
577.7538465,-3.311758357008403,-1.1478323016433187,9.82437106528051,-3.166092559512299,-0.25625860737956385,-2.928189795465227,-1.338720919856421,-3.779715362248557,0.7492952940427439,-3.1524429818804416,-29.281897954652273,1.1406021716464174,0.910941880609211,-2.760991190712421,-3.0941576137646387,-3.210728349996244,-1.5177140843972698,-1.1446048658607046,-2.371491422685052,0.4670659977504051,-1.3112282259341046,-15.1771408439727,-1.0197912444584576,-0.571241954750973,-1.3282876246482083,-1.1446048658607046,-1.1616533710401555,9.784837632959997,9.977504668214152,9.536822735526716,0.1400620365251357,9.811375566309763,97.84837632959997,-0.8176614936343385,0.10791115704934841,9.79943255945293,9.779569467400416,9.747182516018713
578.2502969040817,-2.887602835614252,-1.1263406416616786,9.889099139080368,-2.7405889468664903,-0.2711382898913807,-3.0830779870410105,-2.208172604321316,-3.779715362248557,0.5042401781069629,-3.1524429818804416,-30.830779870410105,0.5846634838679895,-0.29052317891630103,-2.784011489785481,-3.311758357008403,-3.0941576137646387,-1.4878992517176104,-1.1263406416616786,-2.371491422685052,0.48292497959493796,-1.1844208662647786,-14.878992517176105,-1.0815029945582362,-0.5737649078152184,-1.2915699913779302,-1.1478323016433187,-1.1446048658607046,9.78602947119725,9.977504668214152,9.536822735526716,0.14098280866484472,9.811375566309763,97.86029471197249,-0.8163015974895561,0.06050923835687679,9.815735573930645,9.82437106528051,9.779569467400416
578.7467474399999,-2.564119546709384,-1.1108752611487949,9.772397274724687,-2.4194055155489624,-0.29232063524138574,-3.118672681279817,-2.351327565028265,-3.779715362248557,0.444661172686709,-3.1524429818804416,-31.18672681279817,0.31631149240291306,-0.4268100275650128,-2.7440311364989176,-2.887602835614252,-3.311758357008403,-1.3818789947084946,-1.1108752611487949,-2.371491422685052,0.4297234242619078,-1.1662638100798874,-13.818789947084946,-1.8291276605970084,2.512938881369493,-1.2587164040635417,-1.1263406416616786,-1.1478323016433187,9.806877331721228,9.977504668214152,9.536822735526716,0.11803561925223856,9.811375566309763,98.06877331721229,-1.135732740726831,2.7699731717897285,9.807855883165924,9.889099139080368,9.82437106528051
579.248212664,-2.766355760259555,-1.1256521588841588,9.91722009844506,-2.6192745138549633,-0.28029857667149216,-3.1601755008029464,-2.564119546709384,-3.779715362248557,0.3797068857208543,-3.1524429818804416,-31.601755008029464,-0.11565115051599062,-0.6800855183414168,-2.7480901590008515,-2.564119546709384,-2.887602835614252,-1.2572950683284054,-1.1108752611487949,-1.9298511838632149,0.25670300151959313,-1.1547428363417371,-12.572950683284054,-2.4638439483436434,6.100843701081459,-1.2345229049400175,-1.1108752611487949,-1.1263406416616786,9.844917068013064,9.977504668214152,9.747182516018713,0.0746603364737003,9.831084677160694,98.44917068013063,0.4389274401985794,-0.8567335837935021,9.827740285943948,9.772397274724687,9.889099139080368
579.74967802,-2.821542964162481,-1.342770490269096,9.589265327536234,-2.7007470322336773,-0.5085848680120326,-3.1454801623358497,-2.564119546709384,-3.779715362248557,0.3906358690106929,-3.1524429818804416,-31.454801623358495,-0.17329056229742681,-0.9378272734608757,-2.761445214484784,-2.766355760259555,-2.564119546709384,-1.1985869989689935,-1.1108752611487949,-1.457299166652468,0.11233670817684434,-1.1547428363417371,-11.985869989689935,-1.813850420092682,2.5739714966071228,-1.254204284090759,-1.1256521588841588,-1.1108752611487949,9.813278791308004,9.977504668214152,9.589265327536234,0.10636793683184403,9.811375566309763,98.13278791308004,-0.6504399408406036,1.490023695035518,9.78438120259709,9.91722009844506,9.772397274724687
580.251143652,-1.9264438206925236,-2.558343929207629,9.612297294905982,-1.921931015491531,-1.7996420931438455,-2.9968093587208378,-1.9264438206925236,-3.779715362248557,0.5340348331493122,-2.9908802246894455,-29.968093587208376,0.5277251690002247,0.6966129754291666,-2.6096267792498273,-2.821542964162481,-2.766355760259555,-1.3086914752245093,-1.1108752611487949,-2.558343929207629,0.44401611466572133,-1.1547428363417371,-13.086914752245093,-3.0397381023643124,9.388963656897358,-1.491320583202917,-1.342770490269096,-1.1256521588841588,9.790728691894515,9.977504668214152,9.589265327536234,0.12316859636021567,9.788974767369718,97.90728691894515,-0.32838071316630835,-0.32534075753080216,9.753093219380524,9.589265327536234,9.91722009844506
580.7526094,-0.6423687511693889,-3.4589351680762523,9.494633733180295,-0.7294313783991764,-2.8215358806886934,-2.6830746976129207,-0.6423687511693889,-3.605668976752341,0.8506790239093198,-2.8545728998883666,-26.83074697612921,1.7307890495708784,3.4376134782562127,-2.25194350141702,-1.9264438206925236,-2.821542964162481,-1.534788243691141,-1.1108752611487949,-3.4589351680762523,0.8079083721369233,-1.1547428363417371,-15.34788243691141,-2.043510125640927,3.3332243668982255,-1.8490686895435235,-2.558343929207629,-1.342770490269096,9.760354058478642,9.977504668214152,9.494633733180295,0.1545322784125668,9.775983371062551,97.60354058478642,-0.39566626074137473,-0.7250405799686936,9.706100585525936,9.612297294905982,9.589265327536234
581.25407506,0.340951341677924,-3.651212016812557,9.747402497989269,0.23657208386926332,-3.0912045153764005,-2.2884126657698944,0.340951341677924,-3.311758357008403,1.213299692944705,-2.793949362211018,-22.884126657698943,1.5404038261051474,1.4683927797805336,-1.7805080753997575,-0.6423687511693889,-1.9264438206925236,-1.7828220204604346,-1.1108752611487949,-3.651212016812557,1.033121058181604,-1.1547428363417371,-17.828220204604346,-1.2578495524931461,-0.21422639936904173,-2.1767311126833477,-3.4589351680762523,-2.558343929207629,9.737343841456154,9.91722009844506,9.494633733180295,0.13442911406669183,9.759899886356978,97.37343841456153,-0.5377403381446941,-0.4397356576037806,9.713610024155633,9.494633733180295,9.612297294905982
581.7505261,0.4900147779861888,-3.7324411138452502,9.722252833848064,0.3769424612099154,-3.187268210709738,-1.9183383529716511,0.4900147779861888,-3.311758357008403,1.4433105530540067,-2.6652376534844695,-19.18338352971651,0.9571850554268038,-0.8051753942402782,-1.3676857384204946,0.340951341677924,-0.6423687511693889,-2.039900794740944,-1.1108752611487949,-3.7324411138452502,1.171908284434543,-1.2453013959562074,-20.39900794740944,-0.6846758818180158,-1.7095018765177328,-2.459587476530966,-3.651212016812557,-3.4589351680762523,9.734850873239088,9.91722009844506,9.494633733180295,0.13445753995922025,9.759899886356978,97.34850873239088,-0.4681127875542565,-0.501610936789257,9.715181444099711,9.747402497989269,9.494633733180295
582.246977196,1.1733823210986307,-4.949262661382496,9.607780022899377,0.9421791800671331,-4.467119713171356,-1.4915843594853242,1.1733823210986307,-3.311758357008403,1.6701065919365783,-2.245281683700954,-14.915843594853241,0.565991046871283,-1.5463318565536066,-0.9056733639624718,0.4900147779861888,0.340951341677924,-2.4203665742931237,-1.1108752611487949,-4.949262661382496,1.4366477501010175,-1.9505572097383626,-24.203665742931236,-0.5398218681522287,-1.2730281653030988,-2.9122556919585167,-3.7324411138452502,-3.651212016812557,9.717671928788985,9.91722009844506,9.494633733180295,0.13900661754234148,9.734827665918665,97.17671928788984,-0.06830241702840821,-1.0633459397089966,9.695653912972377,9.722252833848064,9.747402497989269
582.7484431400001,0.9716872746036856,-4.382428598296856,9.648340899993762,0.7947392537617197,-3.8825322456446525,-1.0632397963241151,1.1733823210986307,-2.887602835614252,1.7004309051930482,-1.2844062859309562,-10.632397963241152,0.1619621086969526,-2.0788210441328228,-0.5643350660413522,1.1733823210986307,0.4900147779861888,-2.743826203958477,-1.1108752611487949,-4.949262661382496,1.4817292229602554,-3.0086395486419404,-27.43826203958477,-0.0694192977520505,-1.7390624311738436,-3.1795598567473053,-4.949262661382496,-3.7324411138452502,9.70006891226031,9.91722009844506,9.494633733180295,0.13508391688204088,9.685296866920913,97.0006891226031,0.33009294314625,-0.6661231365803785,9.687051546976264,9.607780022899377,9.722252833848064
583.249909044,1.0785308136329017,-3.94559496403259,9.606183463523289,0.940781447079948,-3.460519297833583,-0.6666264313993999,1.1733823210986307,-2.821542964162481,1.690136306278267,-0.15070870474573242,-6.666264313993999,-0.27568703213020446,-2.005693265085931,-0.26563217882785145,0.9716872746036856,1.1733823210986307,-3.0257516361955683,-1.1108752611487949,-4.949262661382496,1.4060528884710637,-3.555073592444405,-30.257516361955684,0.38370083574110775,-1.391939889413802,-3.3188389671628116,-4.382428598296856,-4.949262661382496,9.671777344704601,9.91722009844506,9.494633733180295,0.11986423073492107,9.630319097449872,96.71777344704601,0.7643651654899617,0.7886538609577646,9.672348259075722,9.648340899993762,9.607780022899377
