Time_interval,Time,Acceleration_x,Acceleration_z,Acceleration_y
838,419.25049830408165,-3.5780858628281633,5.387251234979592,-7.297034921367347
839,419.746793278,-5.126736895740001,6.6081762268,-5.9305204192600005
840,420.24810146000004,-4.219650192204,5.2919183991,-7.0231852112399995
841,420.749409178,-3.827028652932,5.49977615664,-7.2211994381
842,421.25071714,-4.47818955682,5.20623956908,-6.67209031674
843,421.75202592,-4.88983952638,6.094393643219999,-6.2156534822200005
844,422.25333472,-3.84656901852,4.90509280698,-7.52131035476
845,422.7496305489796,-4.465238977510204,5.5207949580612246,-7.147196512142857
846,423.24592638,-4.72320604244,5.65226705026,-6.0354013183
847,423.747234972,-4.524575097632,5.70575681764,-7.03552554926
848,424.24854378000003,-4.03601506348,4.452981976219999,-7.4054303285000005
849,424.74985334999997,-3.7845769318348,5.175867727679999,-6.92837536934
850,425.25116293599996,-5.1773825775199995,6.585537304760001,-6.21838979184
851,425.75247232000004,-4.0412302185,4.49340092468,-7.83246231094
852,426.25378178,-4.4237627380382,5.08418638004,-7.0829529235
853,426.7500776673469,-4.200329655212244,5.497736785265306,-6.804427670755103
854,427.24637376,-4.90639210514,5.62008996286,-6.47344739686
855,427.747683596,-3.668017318724,5.0432584899799995,-7.4845288421
856,428.24899339999996,-4.25230927734,5.06971148078,-7.576877801739999
857,428.750303452,-4.7228647522,5.208436999540001,-6.32788409726
858,429.25161354000005,-4.39420520334806,5.559995928959999,-7.229085040779999
859,429.752923286,-4.12374462888,4.33227897942,-7.480936312720001
860,430.25423328,-3.8441320862020003,5.17395171202,-7.4699341919
861,430.7505304857143,-4.918053467387755,6.570561956244898,-5.77787464377551
862,431.24682776000003,-4.11528122868,4.1993344391,-7.83786307968
863,431.748137948,-3.9928807616519997,5.178675888080001,-7.46581176468
864,432.24944826,-4.7819438964800005,6.1552151642199995,-6.10991336982
865,432.750758684,-4.4210174468600005,5.3348191864,-7.163745913740001
866,433.25206916,-4.059591036992,5.31002175296,-6.85861144404
867,433.753379668,-4.075467022698,5.51037711192,-7.34251615908
868,434.24967715510206,-5.151485390204082,5.509794364326531,-6.132310040469387
869,434.745975232,-4.0036583495698,4.89257583612,-7.662032720979999
870,435.24728634,-4.52589834594,5.12225521546,-7.1512019987999995
871,435.748597296,-4.7156198180799995,5.457593875,-6.1652892151200005
872,436.24990826,-4.7064828186,5.79900989686,-6.8701883697
873,436.751218828,-4.27655885014,4.23179593514,-7.6006124451
874,437.25252958,-3.7980339477616,4.71691911614,-7.118444119099999
875,437.753840788,-5.54538032218,6.3029429627399995,-6.31970510558
876,438.2501389020408,-4.283095298244898,4.689750674469388,-7.5222858972244895
877,438.74643721,-4.1946881011538,4.60335627129,-7.27378508598
878,439.24774864,-4.110305575532,4.92003473504,-7.65508117696
879,439.749059678,-4.6289410674932,4.63610816343,-6.3967049836
880,440.25037076,-5.3054801972079995,6.14286285096,-6.633234118640001
881,440.75168172400004,-4.364462054428,4.6911876251,-7.50486854538
882,441.25299270000005,-3.555268780472,4.96489045712,-7.58047033102
883,441.75430424,-4.06673717646,5.33382525326,-7.18617227784
884,442.25060271632657,-4.900023613714286,5.291138856877551,-6.170248494122449
885,442.746900724,-4.9338659728994,5.37866001892,-6.88706128238
886,443.2482119,-4.0537771270416,4.54847140502,-7.52040922884
887,443.74952351599995,-4.0810084990838,5.600576541100001,-7.21556515488
888,444.25083512,-4.210037182654,5.075576284806,-7.01086283586
889,444.75214654,-5.34859653626,5.0190238861,-6.55204595038
890,445.25345802,-4.293111428763,4.97805408318,-7.7435771485
891,445.7497564306122,-3.659128558122449,4.839864022428571,-6.857151704244898
892,446.24605486,-5.117587921182,4.3790447295799995,-6.289114718626
893,446.74736618000003,-4.55425238354,6.50126854246,-9.582494100834
894,447.24867758,-4.267323056082001,5.26452835668878,-6.937266879123601
895,447.749989294,-3.2362431974249,4.2471450165398,-6.5635001308574
896,448.25130094,-5.6039804625,6.0563547454222,-2.911023495494
897,448.752612964,-6.486799630956,7.336648361647081,-6.254889889649999
898,449.25392496,-2.921690313698,4.893375173742,-7.359607617026
899,449.7502233571429,-5.0523028656518365,5.781830702791837,-1.6408694271612245
900,450.24652182,-5.9049116724542,7.322200405848,-6.6488586270639995
901,450.747833716,-3.0968710234788,5.442466332880801,-7.646022014935999
902,451.2491457,-4.9185917359906,5.0730196017444005,-1.935615866092
903,451.750457272,-5.2792966457742,6.6040867307802,-8.7760940183218
904,452.25176888000004,-5.474963754394,5.788447860482,-3.136478659352
905,452.75308094,-3.5886912781860003,4.582438769758,-7.8530594784000005
906,453.24937989591837,-5.665620323336734,6.668061246152653,-3.647523099905306
907,453.74567832,-5.4165462342162005,7.2146550477448,-5.278641009668
908,454.24698992,-3.421189599658,4.6406646879,-7.669044140626
909,454.74830220999996,-5.083716357469,5.3964430390696,-2.223140954584
910,455.249614492,-5.979076446410001,7.821376364132,-6.35368444503
911,455.750926472,-3.5296660219619995,4.7337561034722,-7.9312089664
912,456.25223851199996,-4.207690063528,5.193396276952,-2.11364365541422
913,456.753550198,-5.8873771366114,6.668991760988,-6.932494802904
914,457.2498488265306,-4.403619157481632,6.444371309906122,-7.304684320146938
915,457.74614821,-4.153023742689999,4.8656797669458,-2.12255312805
916,458.24746078,-4.89339912451,5.8601307954,-6.787626058922
917,458.74877293,-5.534743441703999,7.422177501648,-6.962767849726
918,459.25008514,-4.3136217776078,5.117417276059999,-2.4102608367846
919,459.751397414,-4.102503799182,4.827116958586,-7.5341746036220005
920,460.252709754,-6.248989160083999,7.998407226932,-5.9885068358788
921,460.75402192200005,-4.879304434530599,5.382752508623001,-2.5530818388992
922,461.25032097959183,-3.7070717170040814,4.42109607951,-7.971232919612245
923,461.74662017,-5.758944213823799,7.4643118834754,-3.901516754204
924,462.24793239999997,-5.792812783568,6.184437395974,-4.2374511749020005
925,462.74924488,-2.6675218596706,4.108302740558,-8.246061227228001
926,463.25055714,-6.434791781696,7.2669622740188,-3.072959747286
927,463.75186969000004,-5.934606921536,6.2731638884278,-4.142413806212
928,464.25318206,-3.3901651154500003,4.0793080349654005,-7.893017386378
929,464.74948136734696,-5.507304643908163,6.3386238658124485,-2.5326964957632656
930,465.24578076,-6.255518582334,7.185325039838,-5.357431164692
931,465.747093144,-3.9483753111940003,4.61828323079496,-7.75018740214
932,466.24840556000004,-5.63932196977884,5.650883926353999,-2.1996308440458
933,466.749718012,-5.724860092268,7.283335226648001,-5.876285202056
934,467.25103068,-4.0092716767756,4.428768328832,-7.70760395488
935,467.75234296,-4.5686075316382,5.2465447542448,-2.6572262694360003
936,468.253655332,-6.3846460600679995,7.760414135447999,-5.772988009617656
937,468.7499551326531,-3.8654454385959185,4.945544259386531,-7.7778228733897965
938,469.24625502000004,-4.1688967342858,4.960621334864,-1.846030160569
939,469.747567768,-6.0824365081680005,7.085794015542,-6.518288150388
940,470.24888054,-4.500214755227,5.883841488895319,-7.382950076524001
941,470.750192964,-4.117508596914,4.8968359769642005,-1.694593075546
942,471.25150535200004,-5.103089071474,5.9775017210872,-6.84004106155
943,471.752818482,-4.8796636869814,6.8985154633066,-7.387623358043999
944,472.25413163999997,-3.8222865143068,5.082210488984,-1.9265596984848
945,472.7504311816326,-4.171671902292653,5.185281437433877,-7.1609006673183675
946,473.24673064,-5.611225396871999,7.566058300586,-6.761631115837999
947,473.748043472,-4.1108085301978,5.349662320292,-1.8936042297244
948,474.2493563,-3.8739560667118003,4.911017486644,-7.319832330372
949,474.750669304,-5.7081338744300005,7.5821139126578,-6.791452102838
950,475.25198237999996,-3.94648623992,5.584913113188,-1.874833264166
951,475.75329544400006,-3.480101092374,4.30462548522538,-7.95392572612
952,476.2495954489796,-6.349331191083674,8.153168867240817,-5.756151450261224
953,476.745895134,-4.4555506350446,5.799554763490001,-2.4443479522836
954,477.24720804,-2.9310219082574003,3.8005247679376,-8.158529251160001
955,477.748521026,-5.990566552916,8.02727020562412,-3.72747367879
956,478.24983406,-4.8057144651728,6.236448238947999,-4.477066891522
957,478.751146894,-2.670066568126,3.870013265732,-7.990746157632
958,479.25245978,-5.588861902131999,6.5513064886337995,-2.7353308501094
959,479.75377246999994,-6.262497070184001,7.654033355876001,-4.598383611862
960,480.25007199183676,-3.3823663330313267,4.632077749006939,-7.837405093318368
961,480.74637209599996,-4.798499469078,5.5496853698476,-2.0737396362833
962,481.24768537999995,-6.37323977936,7.942977493477,-5.8678277895022
963,481.748998182,-3.3732293331344,4.641188598736,-7.7380326784
964,482.25031102,-4.212522015849999,5.4366584104128,-1.825325216638
965,482.75162413799995,-6.042194192464,7.61203070058,-6.6286656188899995
966,483.25293726,-3.5492692565879995,5.5104998564662,-7.48142130456
967,483.75425005600005,-3.732338561972,4.9979656771359995,-1.4936599182099999
968,484.2505497428572,-5.239294626881633,6.919587174763061,-7.195689548244897
969,484.746849592,-4.9561067227852,6.6562981563772,-7.0428872405508
970,485.24816262,-3.8134249418658,5.491923486327639,-1.6813516113372
971,485.749475876,-3.7981087919788,5.1421099274282,-7.4001972106239995
972,486.25078922200004,-5.69035684221,8.222060137997401,-5.59918443609
973,486.752102592,-4.9983788174348005,5.550379925707801,-2.25781484964
974,487.25341608,-2.60180551763228,4.5178181490916,-7.9978683469292005
975,487.7497164653061,-5.602332542471428,7.962297419279591,-4.676828566661224
976,488.24601693999995,-5.3270084290240005,6.041236184340001,-3.641022454602
977,488.74732996,-2.949403683544,3.9896804166918,-8.0951869723866
978,489.24864292,-5.880515405346,6.853402276438779,-3.6553027588819997
979,489.749956564,-5.3747501496006,7.290211926045999,-5.0714239195288
980,490.25127026,-2.9887328981092,3.9355260313258005,-7.742472445560001
981,490.75258414800004,-5.476727087322001,6.375272552782,-2.7166796357424
982,491.25389814000005,-6.1006087187230005,7.4130854094066,-5.242006192062
983,491.75019848163265,-3.5287282986510204,4.020846769278265,-7.925357908979592
984,492.24649877999997,-4.0733743747782,5.6578354707784,-2.3090024048471802
985,492.74781248200003,-6.1070962279989995,7.975256368634,-6.174153780980601
986,493.24912623999995,-3.5207775055479997,4.424789602702,-7.8291032959899995
987,493.750439764,-4.2382864379388,5.2864906860233996,-2.089950924692
988,494.25175329999996,-6.30259269084,7.50963762794,-6.463912225358
989,494.753066988,-4.1353215543060005,4.7465993958544,-7.6823604492260005
990,495.24936748163265,-4.3051331436757145,4.969109540986122,-1.7459570188122449
991,495.745668452,-5.9473753694266,6.755233419952,-6.6743865417396
992,496.24698266,-4.6572472045938005,5.6017800383792,-7.318937191664
993,496.74829656,-3.8951430084060004,4.8570487158088005,-1.3670861297799999
994,497.24961054,-5.7164745301166,6.682149399008,-6.432492562704
995,497.750924502,-4.25780884077246,5.965649368294001,-7.646650708332
996,498.25223854,-3.8217147035974603,4.9341863063208,-1.8155206054694
997,498.75355251599996,-5.2665401733278,6.360058191040121,-6.86985905444
998,499.24985326734696,-5.108335325175714,7.162003475974408,-6.945153397857917
999,499.74615422000005,-3.8728573514240003,5.126054315309,-1.92344916689
1000,500.2474684,-5.5550891329451995,6.166450799754,-7.202030300993999
1001,500.748782334,-4.780803268202,6.739474191215001,-7.327933483639999
1002,501.25009632399997,-4.302703482386001,4.6047064638352,-2.016938754246
1003,501.751410508,-5.93169098518,7.223651339709201,-7.17661016217
1004,502.25272470000004,-4.813489297778,5.467491293432,-7.234150506866
1005,502.754039004,-4.115772207686,4.515060882605,-1.2126432952919999
1006,503.2503402469388,-5.003684580177551,6.436999903916327,-7.358352309144898
1007,503.74664151999997,-5.1001102662224,6.97771277115374,-7.258633593546
1008,504.24795606,-4.3079455809736,5.0259155550824,-2.17225577088118
1009,504.7492702,-4.399926306286,5.058649484242,-7.156722518673
1010,505.25058418000003,-6.3158970246822,8.100375183129,-5.501102398662
1011,505.75189836,-5.4299134368713995,5.562208328296,-2.8022267395038
1012,506.25321234,-3.2281570128073995,4.5783223296978,-8.0939116237
1013,506.74951338367345,-5.498301936516326,5.5843760060061225,-2.1201543816159183
1014,507.24581438,-6.649011309776,7.770425317394,-6.02930299986574
1015,507.74712877999997,-3.542709896916,5.106612744108,-7.915294061482
1016,508.24844332,-4.9211693750886,4.7699628110802,-1.570067028796
1017,508.74975767999996,-5.6429414428344,6.9820507505605995,-7.110268121314
1018,509.25107214,-4.531320071422,6.268149316302,-7.383234485002
1019,509.75238618000003,-4.42281071797672,4.8504803743592,-1.6833604339274002
1020,510.25370018,-3.6794655119734,4.472199014406,-8.05119046347
1021,510.75000147142856,-6.217351563255306,8.247402498876285,-5.438643343991225
1022,511.2463029,-4.8564290041742,5.89867863476208,-2.8199618589762
1023,511.74761736,-3.0007259583735997,4.41725127846384,-7.96059286184
1024,512.24893198,-4.559832778923,5.958117032052001,-2.6923582122756198
1025,512.75024602,-5.9226467923412,8.226347222895999,-5.647908114498
1026,513.25155988,-3.348548657293,4.6793951474814,-7.973945095898
1027,513.75287452,-3.8852964843398,5.23995545691218,-1.732808605941
1028,514.25418936,-5.018712533494,6.943895095688,-6.93554246515
1029,514.7504907367347,-4.308670685115102,6.1733186405244895,-7.517489748228571
1030,515.2467921799999,-4.31588806450407,5.218684689255,-1.369687719748
1031,515.748106782,-4.0024159331338005,4.5789779662924,-7.47720307646
1032,516.24942142,-6.1968106656251996,7.97725321678628,-6.5351311251726
1033,516.750735912,-4.440189578208,5.5514037962580005,-1.6566350097426
1034,517.25205032,-3.6079801668380003,4.021363531648,-7.934286566344
1035,517.753365444,-5.7906303221622,8.334413497541,-4.6568550200468
1036,518.2496676938775,-5.195637452720408,5.713487109546939,-3.754064810627551
1037,518.745969652,-3.821029129096,4.6794280790362,-8.06843161005712
1038,519.2472850199999,-4.583986550864,5.44301718772,-2.129804049636
1039,519.748600064,-6.647885650596001,7.880230975162,-5.9468275088632
1040,520.24991512,-3.3661909700759995,4.6877687346698,-7.9432529209098
1041,520.751230402,-4.3452779480178,5.192809497452,-1.995395553608
1042,521.25254574,-6.532469659118,7.958596014318,-6.2617995203520005
1043,521.75386111,-3.7443795227148002,5.342857470517799,-7.382010030978
1044,522.2501632326531,-4.492763372882041,4.975393412156878,-1.5853135276506123
1045,522.746465984,-5.2542477357436,7.061742031819801,-7.058314160302
1046,523.24778208,-4.98807723977228,6.58376499042,-6.871266128402
1047,523.749098,-4.593345089782,5.028744671654,-1.3302447418425998
1048,524.250414,-3.484486971965,4.629806268224,-8.164415011766
1049,524.751730034,-6.231535455278,7.68632121287986,-5.651635363737601
1050,525.253046062,-5.398921884313999,5.2272408966246,-2.4707021484819998
1051,525.7493494142857,-3.893479997034694,4.343059377568253,-8.111805902508163
1052,526.2456530200001,-4.545531518592,5.645569976542,-2.634009549058
1053,526.746969072,-6.5034929168536,8.023375305096,-6.15650847506
1054,527.24828524,-3.0691337036701998,4.9389853267548,-7.939699309944
1055,527.749601972,-4.3441403136584,5.3221435455728,-1.0864826476996
1056,528.25091876,-5.495590859965801,6.952615960714001,-6.92018440197862
1057,528.752235368,-5.1003318052542,6.744572589092001,-6.8999704371902
1058,529.25355224,-4.887447500768,5.4289703979536,-1.63161603699836
1059,529.7498560897959,-3.07966519078449,4.183692823382858,-8.619840256148573
1060,530.24616016,-5.911851242272,7.75841429436,-3.959099011176
1061,530.74747706,-5.1274404328288,6.506360952562,-4.114646548562
1062,531.248793842,-3.49366588456662,4.0452538514712,-8.0372245054482
1063,531.750111406,-4.7154821043456,5.7701409299826,-1.91435707397328
1064,532.251429306,-6.107150115965001,7.6795522891886,-6.114835135098
1065,532.7527466380001,-3.7955431273968,5.398122545979399,-7.9330082247366995
1066,533.2540640999999,-4.1114911104546,5.0462013702042,-1.459482989496
1067,533.7503680836735,-4.243886017964898,5.615923667618368,-7.156483322871429
1068,534.24667192,-5.663484722852001,7.3612242551008,-6.6645819306944
1069,534.747989344,-5.063361685029,5.7801850433816,-1.971211843964
1070,535.24930668,-2.584250024417,4.3336800662142005,-8.24850414738
1071,535.750624422,-5.6864529599399996,6.9350065797684,-3.269983035232
1072,536.2519423,-5.30784527938024,7.527387716442,-4.542447931073042
1073,536.753259932,-3.288981527714,4.5340653626836005,-8.09174712515
1074,537.2495644040816,-4.335877374210204,5.292220281530612,-2.1247153052697962
1075,537.7458690899999,-5.88664066778,7.7160344239339995,-6.262368338554
1076,538.24718719,-3.9919586790559998,5.4431758578254,-7.6741126007239995
1077,538.748504932,-4.150434127528,4.8476602388845995,-1.885281536897
1078,539.2498225200001,-6.0387753019620005,6.848483505118,-6.251009958046
1079,539.751140416,-5.080845328042,6.18868256820256,-7.337591400086
1080,540.25245852,-3.7698774995612,4.751260702604,-1.784972131354
1081,540.753776332,-5.729057363764,6.736157089154,-6.56635020412
1082,541.2500808918368,-5.020593296028572,5.9923113738571425,-7.321938236786939
1083,541.746385496,-4.004472656322,4.923202148082,-1.750980816632
1084,542.2477031999999,-5.5151881073114,6.18504812612,-6.536119070541201
1085,542.74902128,-5.461653432788,6.5066393738579995,-7.246206436124001
1086,543.25033956,-3.82631314062,4.693522769156,-1.7637372894480001
1087,543.7516575,-5.950979873710599,7.3590477812574,-6.2407083801839995
1088,544.25297546,-4.2549647549344005,5.61913494889,-7.3587723541062
1089,544.7542933919999,-3.63651383079,4.9402606751608,-2.0355690124646
1090,545.2505980857143,-6.285117785506123,7.394213449470204,-6.292391435755102
1091,545.746902972,-4.1355580626094,5.526483617854,-7.668783682483999
1092,546.24822108,-3.7563127073639997,5.035118417168,-1.7740837738052
1093,546.749539032,-5.2825808168072,7.019041827188,-6.3508433534472
1094,547.25085686,-4.563658823038,5.720716708385799,-7.3944761077596
1095,547.752174888,-3.8584602905328,4.9336983214079995,-1.75754317015
1096,548.2534929,-5.20459598687,7.21884333795496,-6.437150875734
1097,548.7497978795918,-4.5100050697095915,5.96038185307347,-7.461396192020408
1098,549.246103,-3.7101996001927002,5.427054382533999,-1.3720498077144
1099,549.74742101,-4.2861718599118,5.4570011080156,-6.9621092192292
1100,550.24873888,-5.143537957705999,7.387814959545199,-7.068049914832
1101,550.750056916,-4.102437936494,5.4040202819158605,-1.488004678344
1102,551.251374924,-3.9650236908594003,4.650987222568,-7.310626473914
1103,551.752693218,-6.300763494604,8.0700183104162,-6.1690943023522005
1104,552.25401188,-4.71223984692266,5.4051519285286,-2.2672602079652
1105,552.750316922449,-3.450899328189796,3.9087665760367347,-7.891567971042858
1106,553.24662196,-6.1850481262552,7.95950013397,-3.840003671224
1107,553.747939954,-4.917241543138,6.54764210804,-3.6416960539
1108,554.249257766,-2.997585488904,3.6455191041384,-8.0459064514714
1109,554.75057596,-5.794713830516,7.432871264528,-2.6239115478898
1110,555.251894164,-5.155216671837,7.112172162226,-4.2584584900752
1111,555.753212362,-3.196970864944,4.2991169402830005,-8.02001329692
1112,556.2495173734694,-3.921664245100612,5.588894161166327,-1.8105400646
1113,556.745822332,-6.0841968472331995,7.90389975579,-6.048603863556
1114,557.247140144,-4.60844269398,5.84007550034,-7.567408493269999
1115,557.748458694,-4.5525339568434,5.1168215147291995,-1.8448655822853999
1116,558.24977758,-4.1115899049318,5.0498837126968,-6.934359924271999
1117,558.75109576,-6.2123932619894005,7.9845490441311995,-6.390157598656081
1118,559.25241384,-4.688259713528399,5.454079184068,-2.412712738138
1119,559.7537321,-2.70636907650858,4.642520828148,-7.92851157532
1120,560.2500372061224,-5.729451869873469,7.059561403002245,-3.073436307322245
1121,560.746342312,-5.53001926601,7.401343826174,-4.4309627655552
1122,561.24766054,-3.2158436186284,4.121544204826,-8.191445800912
1123,561.748978748,-4.854941097994,5.783918279603999,-0.85629133302322
1124,562.25029682,-6.0720421240454,8.331374816934,-5.69316200869
1125,562.7516152000001,-3.431371425988,4.7930238556886,-8.036434149236001
1126,563.2529336,-3.653686120648,5.137544421823,-1.51964588013772
1127,563.75425225,-5.104310531521,6.239367169266,-6.9262647586518
1128,564.2505578591837,-5.4971166462581635,6.76671222292898,-6.8231631996444895
1129,564.74686334,-4.222024255384,5.7606297088956,-2.16223261405
1130,565.24818232,-3.3182097475276,4.540397195466,-7.491734857023999
1131,565.749500816,-6.253791174274199,8.3902144595708,-3.84157839659
1132,566.2508192,-4.987762893913921,6.33328785956,-3.754127252196
1133,566.752137804,-3.3377710694864,4.2564646361774,-7.954766976956
1134,567.25345638,-4.624884503399,5.6376544374758,-2.1706361388952
1135,567.7497617061224,-5.877784227468367,8.03171632744898,-6.115291349538776
1136,568.2460669,-4.0996896512372,5.2715038514162,-7.73619450049
1137,568.7473856060001,-4.126696490374,5.2405122983800005,-1.416249893214
1138,569.2487044,-4.0974323454994,5.006252444264,-7.3367142242012005
1139,569.750023176,-5.820113012555799,8.1491138305812,-6.172947290255401
1140,570.251342044,-4.4939188478080005,6.150086828254,-1.8841618653388
1141,570.752660882,-3.2692465669778,3.999598791576,-8.00114653024
1142,571.253979986,-6.085085998484,7.524355022978,-3.54805677792002
1143,571.7502854959184,-5.474626679661224,7.457467626665307,-3.9686787225067346
1144,572.24659088,-4.1519340086942,4.5530458922848,-7.6033427674042
1145,572.747909544,-4.1072489318473995,6.149763501024,-0.9855954437228001
1146,573.2492278999999,-6.038209478595999,7.75422899799,-5.7567348081906005
1147,573.75054696,-4.46967825606384,5.714393856636,-7.765099392754
1148,574.25186652,-4.295955514626,5.450301040556,-1.1314012390419999
1149,574.753185098,-4.6670937283736,5.073830914134,-7.24274862668
1150,575.2494901367346,-6.185244859810204,7.861443880668571,-6.147205595863878
1151,575.745795668,-4.5824118255204,5.990491707954,-1.88951772769
1152,576.24711438,-3.540581323225,3.5132331937754,-8.061749505506
1153,576.748433264,-6.1276335205796,7.312171261748,-2.9803054230096
1154,577.2497524,-5.2887030851772,7.027457326973,-4.2540217161658
1155,577.7510712139999,-3.4819243010820005,4.913181985154,-7.95191989738
1156,578.25238994,-3.9465610840173,5.4094210505980005,-1.5698305205642
1157,578.753708794,-5.836488958428,7.197306124878001,-6.723607186618
1158,579.2500143979591,-4.836537266863266,5.927667230208775,-7.416901983011632
1159,579.74632027,-4.402764404156,4.8936775450758,-1.37613630976
1160,580.24763968,-4.1995380156438,5.317473257774,-7.150564324780801
1161,580.74895844,-6.8381340276934,8.0861367917754,-4.17602191774
1162,581.250277,-5.3927846466214,6.323884414458,-3.1893696715880004
1163,581.7515958079999,-3.7892532073656002,5.1536808654624,-7.7046670623438
1164,582.25291456,-4.5048101990068,5.4498100616728005,-1.08003106387
1165,582.754233528,-4.72488555002,5.6638589446652,-7.045171490304
1166,583.250539155102,-5.65246298969796,8.318339678772858,-5.572950785208164
1167,583.746844952,-5.473173477248,6.054399811040001,-3.283838223245
1168,584.248163866,-2.827458270382,4.023168777342,-8.3042392459
1169,584.749482412,-4.1817879272530005,6.0194295315658,-1.4474929229840001
1170,585.2508007,-5.2612621490796005,6.932946862464,-6.80807653179986
1171,585.75211896,-4.5880760468199995,6.673500384673,-7.43960126987
1172,586.25343708,-4.2291614137139995,5.39256909499702,-1.6694812957971998
1173,586.7497419795918,-3.968040254570408,4.51819212637551,-7.975253130771429
1174,587.24604704,-6.130202178932,7.8301571045162,-4.461873486366
1175,587.747364898,-4.689241672035,6.262401269585999,-3.9351997100261
1176,588.24868252,-3.4036191376267997,4.9082542327084004,-8.003906790092
1177,588.750000156,-4.322782727088,5.3412677767178005,-1.5894756683272002
1178,589.25131764,-5.7100708466206,6.849974404916001,-6.6797154599528
1179,589.752635262,-4.495316940358,6.7709716919896,-7.215939376992001
1180,590.2539528000001,-4.461858517808199,5.570405282298,-1.3342623871132
1181,590.7502572285714,-3.266372848697551,4.432842061643061,-8.46859355053347
1182,591.24656152,-5.9624909361578,7.4085797795363995,-3.3380584717239996
1183,591.747879292,-5.28160783999734,7.255870340228,-4.379329137954
1184,592.24919748,-3.069570795038,4.5306584473568,-8.07900562102
1185,592.750515062,-4.2758762694174,5.4867891638901005,-1.6879379150100002
1186,593.2518321599999,-6.135444278174,7.6401661923135995,-5.9714812408684
1187,593.753150212,-4.597108264359401,5.8093354247256,-7.5731056455562
1188,594.2494554387755,-4.230563721897959,5.461930632414286,-1.3445101990591837
1189,594.745760266,-4.1122515291442,4.6925527864008,-7.215598086458
1190,595.24707834,-6.29040204132014,8.2312180939006,-5.791908664053199
1191,595.7483967339999,-4.745889871334,6.263170669523401,-2.2373015076374
1192,596.2497155039999,-3.199731124859,3.7814514314051597,-7.994955404646
1193,596.751034006,-4.93174937454754,6.62437853414584,-2.379134564172
1194,597.252352626,-5.814397897479999,7.604468426719199,-5.119994915958
1195,597.753671096,-3.4704252135581997,4.60936477665582,-8.002155432450001
1196,598.2499758979592,-3.879445915877551,5.478689659408163,-1.1186574131816327
1197,598.74628192,-5.984962206974,7.5586397276176,-5.719788638338
1198,599.2476018,-4.432510547008,5.312856857033999,-7.8272711061108
1199,599.7489212199999,-3.9507284178827002,5.1982881043433995,-1.2445419617456
1200,600.25024094,-4.816420202657,5.926526724752,-6.950556243834
1201,600.7515605,-5.5068923583738005,7.02246371144,-6.7950146941859995
1202,601.2528801,-4.264305331538,5.4093971009862,-1.412393911794
1203,601.75419999,-3.6167938386359997,4.205911761406,-7.952156405562
1204,602.250506522449,-6.4300622901,8.639553344272654,-4.549715349070612
1205,602.74681392,-4.38781648863484,6.48741036042536,-2.8169141968639995
1206,603.2481352039999,-3.0034622683539998,3.8309684600062,-8.17894679226
1207,603.7494560060001,-4.5402505003596,6.6726441650412,-1.9971948119854
1208,604.2507768400001,-5.9156293854206,7.8594631625022,-5.578195083348
1209,604.7520981800001,-3.5465748600355997,4.8955007537302,-7.97558269044
1210,605.25341996,-4.05403459172138,5.101292807136,-1.43127265327372
1211,605.7497284816327,-4.965254292567347,6.445739892634694,-6.920573898881632
1212,606.24603676,-5.7903489072156,7.4846964935698,-6.485440456978999
1213,606.747359214,-4.863036264070001,5.3461476283126,-1.273854007056
1214,607.248682184,-3.015123019462,4.289339272938,-8.129824941689
1215,607.7500051080001,-5.99842521037,7.9936112003318,-3.451522521878
1216,608.25132824,-5.0491442506644,6.7526258422002,-4.033721832263001
1217,608.75265186,-3.436906915398,4.9251510958592,-7.736853131016
1218,609.25397592,-4.0520137939804,5.729850714003684,-1.9850670318580002
1219,609.7502868938775,-5.585298577099388,7.38449895772449,-6.33440508791449
1220,610.246598248,-4.598557251168,6.547103228577201,-7.49647699575
1221,610.747922914,-4.243396810958,5.69622763375604,-1.1438583344166
1222,611.24924748,-3.7968783509499997,4.328482873532,-7.900920950485999
1223,611.750572934,-5.71436990627,7.605707849189801,-3.5523169189582
1224,612.25189884,-5.2699500821230005,7.326349777458001,-4.23464301462
1225,612.753224748,-3.621458138932,4.9511370575726,-7.891873763877999
1226,613.2495374959184,-4.367027902528571,5.274691426424489,-1.511098470862245
1227,613.745850864,-5.2403536285264,6.469336944246001,-6.835912646644
1228,614.2471777200001,-5.1057235933,7.4733081759446,-6.9679141480672
1229,614.748505112,-4.2892494600214,5.5336926267376,-1.89796915283
1230,615.24983308,-3.160850976534,4.404934890686,-8.099336343164
1231,615.751160928,-6.150514938295999,8.1748782528876,-3.8494550171024002
1232,616.2524889,-5.0664243168898,6.654720437674,-3.8701419982279996
1233,616.753817688,-4.0191840636802,4.3737128174092,-7.843359649508
1234,617.2501339020408,-4.485401131744898,5.701954968541633,-0.6197143585714285
1235,617.746449808,-5.8192957121780005,7.752678222598,-6.217207251482
1236,618.247779368,-4.569739178534,5.87424644160108,-7.6159285950352
1237,618.749109098,-4.2767654201902,5.617027331245801,-0.75058415223394
1238,619.2504390199999,-3.17064960001208,4.314756418,-8.207267898336001
1239,619.7517694080001,-6.807570584112,8.4983046841358,-4.48942519246316
1240,620.25309984,-4.7995532773096,6.0802480591179995,-3.3510634275948004
1241,620.7494176020408,-3.3514327003714284,4.368384265838776,-7.9669347153877546
1242,621.24573574,-4.3469454806417795,6.0654049254518,-2.0506935608236
