Time (s),X,Y,Z,pca1,pca2,pca3,temp_X_mean,temp_X_std,temp_X_median,temp_X_sum,temp_X_skew,temp_X_kurt,X_lag1,X_lag2,temp_Y_mean,temp_Y_std,temp_Y_median,temp_Y_sum,temp_Y_skew,temp_Y_kurt,Y_lag1,Y_lag2,temp_Z_mean,temp_Z_std,temp_Z_median,temp_Z_sum,temp_Z_skew,temp_Z_kurt,Z_lag1,Z_lag2
431.7521651804348,0.123335431539165,-0.0532333042915861,0.0439255201010989,-0.06743835011846107,0.12763373294911984,0.007215135334742965,0.042975455290278984,0.29992106993362305,-0.008013879994549947,0.42975455290278985,0.6756996672665116,-0.647440478860519,-0.0729006435331768,0.0568728835440769,0.13472012498690714,0.19063874445498633,0.0594955602427821,1.3472012498690713,0.6762620610295559,-1.3131331003925968,0.0849799033284558,0.0340112171571084,-0.07752297589756779,0.11971794662802701,-0.0678005238568331,-0.7752297589756779,-0.4952164203403186,-0.7602176776712604,-0.0400764402632343,0.0165151063298416
432.24967556,-0.0997121954215029,-0.0109790756597352,-0.1031063192629104,0.029426392487889495,-0.10700503594505859,-0.08614382400206416,0.05568322518602015,0.28974037829627886,-0.008013879994549947,0.5568322518602015,0.6803794910516444,-0.4619836154658249,0.123335431539165,-0.0729006435331768,0.09149856705853412,0.1658459020800014,0.02274813905113985,0.9149856705853413,1.2187142180085864,0.3158386788572035,-0.0532333042915861,0.0849799033284558,-0.06006463522863971,0.09805402351350077,-0.0678005238568331,-0.6006463522863971,-0.3977655254689551,-0.10591589858861385,0.0439255201010989,-0.0400764402632343
432.7471859173913,-0.0196738319582362,-0.0157135445565476,0.0353776655246328,-0.04469909681113156,-0.017734680924466256,0.02404957151203863,-0.00404455788799762,0.22438773307195684,-0.0462872377457065,-0.0404455788799762,0.7361527358493145,0.43966415060957126,-0.0997121954215029,0.123335431539165,0.08877870650836225,0.1675185125533734,0.0217338130009663,0.8877870650836225,1.2221892520053876,0.2795682661444608,-0.0109790756597352,-0.0532333042915861,-0.046974407931133236,0.10147227666312467,-0.024773789382919,-0.46974407931133233,-0.7241514832408894,-0.09014327022596191,-0.1031063192629104,0.0439255201010989
433.2501633934782,-0.1109145885867194,0.0796500641107418,-0.0453658558871238,0.07077736531948524,-0.12009419124510452,0.012810037764049915,0.013576771356853543,0.20583936993913374,-0.0462872377457065,0.13576771356853543,0.9735581060868437,1.0340936560116774,-0.0196738319582362,-0.0997121954215029,0.0559684418809574,0.12478241095189711,0.0217338130009663,0.559684418809574,1.648402332157648,3.2436532390830197,-0.0157135445565476,-0.0109790756597352,-0.03638457299055923,0.0946774559262604,-0.024773789382919,-0.3638457299055923,-1.1272762567701362,1.5908164416837687,0.0353776655246328,-0.1031063192629104
433.7531408456522,0.1342746411024217,-0.100010098862583,-0.0508943242865599,-0.05193918177459061,0.13517088849953568,-0.09767292295962687,-0.01763434163513432,0.14863513334492895,-0.0462872377457065,-0.1763434163513432,0.031207958999151183,-0.654474764210733,-0.1109145885867194,-0.0196738319582362,0.05332153617385198,0.12807219685260013,0.0217338130009663,0.5332153617385198,1.4948440265904783,2.935151048593323,0.0796500641107418,-0.0157135445565476,-0.017008761276276152,0.0612419545815926,-0.024773789382919,-0.17008761276276152,0.06510834424601251,-0.9881762324576425,-0.0453658558871238,0.0353776655246328
434.25065113777777,-0.1489726673971627,-0.0144361927841761,0.0790937575930721,-0.07981707284693593,-0.1436320162452113,0.06338792299546751,-0.005743211298954077,0.12997543140097279,-0.0462872377457065,-0.05743211298954076,0.5505227299933942,-1.2246792197313496,0.1342746411024217,-0.1109145885867194,0.01650114191341552,0.07332436056019245,-0.0007613334074555002,0.1650114191341552,0.3600821934207638,0.02873003286059626,-0.100010098862583,0.0796500641107418,-0.0172150054350052,0.060877018391192715,-0.024773789382919,-0.172150054350052,0.04305182404953194,-1.0264715410839962,-0.0508943242865599,-0.0453658558871238
434.7481613847826,-0.0493193287044741,-0.091110080985478,0.0734026326839715,-0.13077681012797873,-0.03988024505109872,0.013580924515655022,-0.03237095980722702,0.10395251258117957,-0.06110998611882545,-0.3237095980722702,0.6841659659383458,-0.9989245317823402,-0.1489726673971627,0.1342746411024217,0.0064444929303853,0.08090278240384755,-0.01270763422195565,0.064444929303853,0.4101283504885668,-0.5709974850250258,-0.0144361927841761,-0.100010098862583,-5.993959698154111e-05,0.059696028198790885,0.00352198391361895,-0.0005993959698154111,-0.23303621548414516,-0.9021868572829617,0.0790937575930721,-0.0508943242865599
435.25113875,-0.0504950213618378,-0.051025425402943,-0.0248567732848339,-0.042886080473003955,-0.050196357290438885,-0.0450012416846402,-0.023750532077744635,0.09772756089434616,-0.04990717503315595,-0.23750532077744635,0.6597616106659394,-0.8038670298040239,-0.0493193287044741,-0.1489726673971627,-0.013786653794674308,0.06423746401571795,-0.01507486867036185,-0.13786653794674308,0.3521314450786843,-0.8533982931954606,-0.091110080985478,-0.0144361927841761,-0.0015985030752045611,0.06016198741244262,-0.004170833477496151,-0.01598503075204561,-0.1409321990798294,-1.0316340601260063,0.0734026326839715,0.0790937575930721
435.7486489488889,0.0134491550903589,0.0484668684160397,0.002908048406523,0.029344762190281988,0.008963376920684569,0.03272449904059284,-0.028092904923116436,0.09466385264879609,-0.04990717503315595,-0.28092904923116435,0.8206929889418431,-0.22128666540795244,-0.0504950213618378,-0.0493193287044741,-0.01234108866878118,0.06558119142908155,-0.01507486867036185,-0.12341088668781179,0.31328258650414487,-1.063936905543289,-0.051025425402943,-0.091110080985478,-0.0029592088675364217,0.0598599045204534,-0.010974362439155451,-0.029592088675364215,-0.061606249484958,-0.981074687611381,-0.0248567732848339,0.0734026326839715
436.2461591108696,0.0722471444144644,-0.0336309774812139,-0.0174820668111131,-0.021561433232759785,0.07139840341733564,-0.03148954445480512,-0.013578126128352314,0.09809565004056446,-0.03449658033135515,-0.13578126128352314,0.34004559133589846,-1.1139284686513224,0.0134491550903589,-0.0504950213618378,-0.02420217674974815,0.05605856441753613,-0.024672261018880752,-0.2420217674974815,0.5738666338513045,0.04883663875475668,0.0484668684160397,-0.051025425402943,-0.0006997715223243016,0.05871877183091386,-0.007287009202295051,-0.006997715223243016,-0.17666449993423855,-0.7210688789179355,0.002908048406523,-0.0248567732848339
436.7491363869565,-0.0779583868260377,0.0719185872284527,-0.004641493521989,0.0446095215177456,-0.08405783158205618,0.04146288042096821,-0.03370750796487258,0.08689226060348092,-0.04990717503315595,-0.33707507964872585,0.7754310729850583,0.11058367292749237,0.0722471444144644,0.0134491550903589,-0.011686987597744272,0.0624616852400944,-0.01507486867036185,-0.11686987597744272,0.17240392882914138,-0.9722622844395745,-0.0336309774812139,0.0484668684160397,-0.005556472884633091,0.056587486373460186,-0.011061780166551051,-0.055564728846330916,0.0571769561467276,-0.2848884470588128,-0.0174820668111131,0.002908048406523
437.2521136282609,0.2189940305287223,0.1255902477404801,-0.0990377627714469,0.1685407894737726,0.20186119899169278,-0.012047770310909896,-0.0018368853698500665,0.11416190623646351,-0.03449658033135515,-0.018368853698500665,0.798009589798973,0.037367259240701244,-0.0779583868260377,0.0722471444144644,0.0019699447422772604,0.0760793294314769,-0.01507486867036185,0.019699447422772604,0.23016465121534377,-1.1376285933548382,0.0719185872284527,-0.0336309774812139,-0.005149617235486741,0.05581757612664419,-0.011061780166551051,-0.051496172354867406,0.12118811385780531,-0.38170696816638994,-0.004641493521989,-0.0174820668111131
437.7496237022223,-0.0520268925975899,0.068743023147966,-0.0317424758564557,0.059504094249077905,-0.05984928835341116,0.01678317253087656,-0.005072191433785437,0.11517748411740612,-0.04990717503315595,-0.05072191433785436,0.8714764413105742,0.03734732107957076,0.2189940305287223,-0.0779583868260377,0.01041560151272862,0.07854597119863883,0.0170153378159318,0.1041560151272862,-0.10887652979288419,-1.4707906175707923,0.1255902477404801,0.0719185872284527,-0.011861631373595591,0.05442081340575694,-0.0211694200479735,-0.11861631373595591,0.5223080241247091,0.2109577523765037,-0.0990377627714469,-0.004641493521989
438.2471337347826,-0.0450339944515964,-0.1445966876921927,0.0434616127113793,-0.15770534969271852,-0.034194468021661005,-0.04135696368673762,0.001515867979726864,0.11022854189039004,-0.04717666157803525,0.015158679797268641,0.8861240776601492,0.32108398270595223,-0.0520268925975899,0.2189940305287223,-0.012009073667564828,0.08802270208918601,-0.024033585132695,-0.12009073667564829,0.07482347491564362,-1.1592087717606319,0.068743023147966,0.1255902477404801,-0.00297888451374528,0.05558149246703628,-0.011061780166551051,-0.0297888451374528,0.05267359767342039,-0.32732682766416793,-0.0317424758564557,-0.0990377627714469
438.7501108804348,0.1040144060225165,0.2151196947059547,-0.0732819306061168,0.21747846429169584,0.08336970048302689,0.06187156126511617,-0.0015101555282636555,0.10653245374203539,-0.04717666157803525,-0.015101555282636556,0.9430538095151103,0.8218119492627289,-0.0450339944515964,-0.0520268925975899,0.01950390568928894,0.10731292924888053,0.0170153378159318,0.19503905689288942,0.2983297194702985,-0.20202959331249204,-0.1445966876921927,0.068743023147966,-0.00521764514570097,0.05811887164667185,-0.011061780166551051,-0.05217645145700971,0.022599431594419912,-0.6289471473623358,0.0434616127113793,-0.0317424758564557
439.2530880000001,0.0919934503472798,0.1020060921215432,-0.0301281661676976,0.09905310602873121,0.08153065504819142,0.03405986799854479,0.02258645624618059,0.09622527862472348,-0.01579241968061875,0.22586456246180592,0.9461283539253137,0.1684158738336881,0.1040144060225165,-0.0450339944515964,0.03114813417986087,0.10951579437895635,0.05860494578200285,0.3114813417986087,-0.056186651995081084,-0.5526809992307469,0.2151196947059547,-0.1445966876921927,-0.016139837521777937,0.050243194935730456,-0.0211694200479735,-0.1613983752177794,0.19123172115460962,0.2859075120783824,-0.0732819306061168,0.0434616127113793
439.7505979311111,-0.0141050110943153,-0.0532278785837068,-0.0328742941870975,-0.03691865295387485,-0.014358702846823706,-0.053569591670842485,0.026107888007196472,0.09391814122912508,-0.0003279280019781996,0.2610788800719647,0.930953332494959,0.32205040578992544,0.0919934503472798,0.1040144060225165,0.03493635442003799,0.10539455878568728,0.05860494578200285,0.34936354420037996,-0.052360559499161005,-0.2336910121579179,0.1020060921215432,0.2151196947059547,-0.026767530208884845,0.03923167270199539,-0.02749246972626575,-0.26767530208884843,-0.21699836735204928,0.9409823332726808,-0.0301281661676976,-0.0732819306061168
440.2481078456522,-0.1906565250821998,-0.0228143377241503,0.1003975863753763,-0.10241446476520313,-0.18317380364600833,0.07707716521590376,0.012091737635160273,0.11476538173986849,-0.0003279280019781996,0.12091737635160274,0.07618463354208928,0.3677780872274334,-0.0141050110943153,0.0919934503472798,0.03775746318791726,0.10319250914925049,0.05860494578200285,0.3775746318791726,-0.10238990552240257,0.05322471881406342,-0.0532278785837068,0.1020060921215432,-0.014242094242863823,0.05622432027102126,-0.02380511648940535,-0.14242094242863823,0.6824437125640164,1.0778399209530158,-0.0328742941870975,-0.0301281661676976
440.7510848630435,0.2384871407253109,-0.0620701787691925,-0.1433786052459469,0.0405007372317551,0.23031380802585755,-0.15473176168796457,0.03459553619865548,0.13528926296947752,0.029071066660074554,0.34595536198655474,0.06719400862028874,-0.5883187739825563,-0.1906565250821998,-0.0141050110943153,0.02670375846939404,0.10773798894591814,0.02296434271190785,0.2670375846939404,0.1856491501076944,-0.486173758312879,-0.0228143377241503,-0.0532278785837068,-0.028870759608110808,0.068874039849663,-0.030935321012076647,-0.2887075960811081,0.26343112294710164,0.5785014704914033,0.1003975863753763,-0.0328742941870975
441.24859469555554,0.0822555555607761,0.0956996636215414,-0.0586083741116386,0.1089084865590496,0.07033124093971459,0.0071681503505729004,0.035596377313286645,0.13563532770239042,0.0340752722332304,0.3559637731328664,0.042064297821180874,-0.6270153752107319,0.2384871407253109,-0.1906565250821998,0.03963682257966957,0.10745271903479049,0.07033080518820935,0.39636822579669573,-0.2052849569241299,-0.4455719170522521,-0.0620701787691925,-0.0228143377241503,-0.03298339033816336,0.06934469968084161,-0.0323083850217766,-0.3298339033816336,0.46922617953309603,0.5870044524488723,-0.1433786052459469,0.1003975863753763
441.7461044869565,0.099353891095064,-0.0925572982896373,-0.054391025413722,-0.0470060873352011,0.0996890845306151,-0.0956889616212123,0.053327605105396816,0.13063896424163826,0.08712450295402796,0.5332760510539681,-0.3580111636589538,-0.05031618307584144,0.0822555555607761,0.2384871407253109,0.023189234027860574,0.1143302832555264,0.02296434271190785,0.23189234027860575,0.1553687442616885,-1.0169317550774595,0.0956996636215414,-0.0620701787691925,-0.037958343527336666,0.0688683998624107,-0.04363265980040975,-0.37958343527336663,0.7365952909567957,0.9933892014854148,-0.0586083741116386,-0.1433786052459469
442.2490813934783,-0.1467222764498799,-0.113413685250977,0.1285014702749172,-0.18880170430776416,-0.13174718210546457,0.048426934735959035,0.016755974407536595,0.13029820484901541,0.0340752722332304,0.16755974407536595,-0.06569899505965654,-0.42083127950715643,0.099353891095064,0.0822555555607761,-0.0007111592712851361,0.11552047676647831,-0.03802110815392855,-0.007111592712851361,0.6123735309340967,-0.5718708588074668,-0.0925572982896373,0.0956996636215414,-0.015204420222700252,0.08265488652277171,-0.0323083850217766,-0.15204420222700252,0.5552743716548225,-0.11054227783131003,-0.054391025413722,-0.0586083741116386
442.75205825434784,0.0279890152810856,0.0136429836396229,-0.0143422234159857,0.0116214242617953,0.024514746551860235,-0.0014181510982684228,0.024757565195404146,0.12804228622014807,0.05512228542093085,0.24757565195404146,-0.282292257386148,-0.09063234622527919,-0.1467222764498799,0.099353891095064,-0.006221163222119446,0.11312892424083051,-0.03802110815392855,-0.06221163222119446,0.8029873937774522,-0.056139602744715536,-0.113413685250977,-0.0925572982896373,-0.01346439497865325,0.08245094946931211,-0.03150123017739755,-0.1346439497865325,0.48137368702216876,-0.13800669679800187,0.1285014702749172,-0.054391025413722
443.2495679444445,0.1460162564574791,0.1163263098300872,-0.1525613865134685,0.1842412216443187,0.12620620261766377,-0.06007039316495932,0.043862590286311696,0.13069737399203682,0.08712450295402796,0.438625902863117,-0.6858721757352015,0.09583961290161978,0.0279890152810856,-0.1467222764498799,0.01987113653010854,0.10762351963854809,-0.004585677042263699,0.1987113653010854,0.5039384240935548,-0.8079378933851906,0.0136429836396229,-0.113413685250977,-0.033066694901138026,0.090337842873614,-0.04363265980040975,-0.3306669490113803,0.6521232102991945,0.09805102447305154,-0.0143422234159857,0.1285014702749172
443.7470775847826,0.1296412651852547,0.1649920247794633,-0.0970594715339672,0.19180248758992205,0.1105029404503857,0.013503987781785588,0.046425276202585505,0.1322498891643016,0.08712450295402796,0.4642527620258551,-0.7098461369701192,0.0025399709913779744,0.1460162564574791,0.0279890152810856,0.014858369537459398,0.09828088557339083,-0.004585677042263699,0.14858369537459398,0.2113549032487251,-1.5863284518826266,0.1163263098300872,0.0136429836396229,-0.03544444899392307,0.09181479294308527,-0.04363265980040975,-0.3544444899392307,0.6829416720116862,-0.033916163750113526,-0.1525613865134685,-0.0143422234159857
444.2500543260869,0.1203160788820487,0.0918282879617334,-0.0303096131913953,0.09333492338161382,0.1103708465591425,0.027630431904902844,0.04925753905606241,0.13363028339113392,0.09080472332792006,0.49257539056062405,-0.7495940571530021,-0.062081008567035766,0.1296412651852547,0.1460162564574791,0.01384058912147842,0.09732618480752975,-0.004585677042263699,0.1384058912147842,0.2258385300102739,-1.518083248550253,0.1649920247794633,0.1163263098300872,-0.035462593696292836,0.09181364351044205,-0.04363265980040975,-0.3546259369629284,0.6837057493632451,-0.03285202868338288,-0.0970594715339672,-0.1525613865134685
444.75303102826086,-0.0376936838919688,-0.025248749960636,0.0254890809445773,-0.048655322745448856,-0.03572883937769602,0.010859505222386795,0.04689867177629705,0.1350734506419528,0.09080472332792006,0.4689867177629705,-0.6830400831777775,-0.2936306556067966,0.1203160788820487,0.1296412651852547,0.0166385019837855,0.09557021278644032,-0.004585677042263699,0.166385019837855,0.16719546577838265,-1.3926530786692848,0.0918282879617334,0.1649920247794633,-0.02962625618312536,0.09382932803971732,-0.04235031930255865,-0.2962625618312536,0.44506147710652405,-0.5719274667793931,-0.0303096131913953,-0.0970594715339672
445.2505405466666,-0.2515543129038999,-0.2935927264574102,0.1618154969321343,-0.3653848873966822,-0.222364146498561,-0.023482816644853324,0.04080889299412705,0.14775143995116993,0.09080472332792006,0.4080889299412705,-0.9346793226420931,0.39949771053037814,-0.0376936838919688,0.1203160788820487,-0.01043933688954049,0.1372579830129399,-0.005802883160506549,-0.1043933688954049,-0.7934666082925054,0.6016806216733305,-0.025248749960636,0.0918282879617334,-0.02348446512744956,0.1046698589916113,-0.04235031930255865,-0.2348446512744956,0.6838362532692659,-0.27660727651609157,0.0254890809445773,-0.0303096131913953
445.74805003043474,-0.1623723290023508,-0.1954047947335799,0.1780150243633815,-0.28547214758710215,-0.13876605953643895,0.04346518370030473,0.0007229460213608735,0.14244354825983765,0.05512228542093085,0.007229460213608735,-0.7311285026825969,-1.0000846462561022,-0.2515543129038999,-0.0376936838919688,-0.023772798485979234,0.1488199694962716,-0.005802883160506549,-0.23772798485979232,-0.5464069217999269,-0.6487602862177358,-0.2935927264574102,-0.025248749960636,0.008654897833483277,0.1127928619426286,-0.0223259183036905,0.08654897833483277,0.40447589623735053,-1.0778705595488387,0.1618154969321343,0.0254890809445773
446.25102660869567,-0.0378332069145042,-0.2918973155186156,0.119977849151146,-0.3212207308561792,-0.012472056305365985,-0.061229499768348204,-0.011285930226167157,0.13984450070278337,-0.004852334305441602,-0.11285930226167157,-0.48018764314370527,-1.1150162214783026,-0.1623723290023508,-0.2515543129038999,-0.06253249639999493,0.16395134627075422,-0.05890302412513665,-0.6253249639999493,-0.16498910669098066,-1.2449782174787305,-0.1954047947335799,-0.2935927264574102,0.026513520159761737,0.11507447596629883,0.0055734287642957995,0.2651352015976174,-0.0527894205292663,-1.3968853927745803,0.1780150243633815,0.1618154969321343
446.7485360244444,0.0102793753231464,-0.0737114599601126,0.0374526467213745,-0.09093071797123131,0.015941213570847605,-0.007475493109891833,-0.020193381803358914,0.13475855973503056,-0.013707154284411202,-0.20193381803358915,-0.3646567826908627,-0.9020806654156946,-0.0378332069145042,-0.1623723290023508,-0.06064791256704246,0.16367595337925303,-0.0494801049603743,-0.6064791256704246,-0.20819027896652195,-1.2108375607516102,-0.2918973155186156,-0.1954047947335799,0.035697887373271384,0.11150974454410187,0.0314708638329759,0.35697887373271386,-0.31447946373829694,-0.9799066119421705,0.119977849151146,0.1780150243633815
447.2460454086957,0.197687078154143,0.0456912418626195,-0.0779497185291943,0.08898433869570249,0.18717241370588708,-0.03920571014717519,0.014247553657043374,0.1426103386051517,0.019134195302116,0.14247553657043374,-0.6405793161375766,-0.267313506714694,0.0102793753231464,-0.0378332069145042,-0.04473741985568282,0.16569741855635775,-0.005802883160506549,-0.44737419855682814,-0.5207765434578405,-1.1204825576536446,-0.0737114599601126,-0.2918973155186156,0.015052768492860236,0.11153020126441796,0.0055734287642957995,0.15052768492860236,0.16168958693054883,-1.0699607992586095,0.0374526467213745,0.119977849151146
447.74902186739126,-0.0385948405126631,0.1898858811939585,-0.198463727593309,0.2538029319263017,-0.06539343729923082,-0.052996566285009386,0.007589168077668504,0.1434493824635132,-0.013707154284411202,0.07589168077668504,-0.46226929801206385,-0.5180228258676927,0.197687078154143,0.0102793753231464,-0.027113130100249256,0.18124090065603246,0.01022124595099175,-0.27113130100249255,-0.4672201004499126,-1.3060438300407269,0.0456912418626195,-0.0737114599601126,-0.003359381924872093,0.1305058652867867,-0.0024102661234090012,-0.03359381924872093,0.027231068158456218,-1.2435542616391193,-0.0779497185291943,0.0374526467213745
448.2519982934783,-0.0060178609995447,0.1904279670558036,-0.3703545420163686,0.3533657905019435,-0.044501293088041786,-0.19532984080930355,-0.007614243668033875,0.13495315364903165,-0.021855772445756753,-0.07614243668033875,-0.28077649589657433,-0.05131880534811373,-0.0385948405126631,0.197687078154143,-0.019702964377677615,0.1891015385974951,0.01022124595099175,-0.19702964377677615,-0.40754233951163427,-1.3875294099893303,0.1898858811939585,0.0456912418626195,-0.0251386974751621,0.17028304912286252,-0.0024102661234090012,-0.251386974751621,-0.8021623306697535,0.47074419297537823,-0.198463727593309,-0.0779497185291943
448.74950752666666,0.1174088071955218,0.155132543956893,-0.2030591321934598,0.24187314190940598,0.09185631138880433,-0.07938305787662328,-0.008837489467007168,0.13361965438935716,-0.021855772445756753,-0.08837489467007167,-0.29170398070206244,0.02894209456959881,-0.0060178609995447,-0.0385948405126631,-0.020688912459934643,0.18805437219594573,0.01022124595099175,-0.2068891245993464,-0.41469439458055773,-1.3752336586594194,0.1904279670558036,0.1898858811939585,-0.03573866354111136,0.1783649012279012,-0.0024102661234090012,-0.3573866354111136,-0.6035877648085681,-0.4003633328115477,-0.3703545420163686,-0.198463727593309
449.24701672826086,0.1303731191379362,0.2518939052763285,-0.3378404932997022,0.39817288295995,0.08954587345894545,-0.13649612603345612,-0.007831785441418418,0.1347329635807127,-0.021855772445756753,-0.07831785441418418,-0.2816622158767106,-0.036639606554293734,0.1174088071955218,-0.0060178609995447,-0.004682350728475138,0.20476522981420628,0.01022124595099175,-0.046823507284751376,-0.3104333181232698,-1.484767647536302,0.155132543956893,0.1904279670558036,-0.06649175155194205,0.2022388188487728,-0.0262303187923085,-0.6649175155194205,-0.30190312425222804,-1.4316433338424355,-0.2030591321934598,-0.3703545420163686
449.7499930239131,-0.0036183639076504,0.0711232568443207,-0.1010667469264097,0.10463427211290298,-0.016443327779047338,-0.04008593467462391,-0.0044242534429865775,0.13432409003596973,-0.00481811245359755,-0.044242534429865775,-0.37786446855751216,0.06812235490866923,0.1303731191379362,0.1174088071955218,0.004954849952020536,0.20595413487805836,0.0584072493534701,0.04954849952020536,-0.4736401110892703,-1.4326336314248245,0.2518939052763285,0.155132543956893,-0.07914733433904075,0.19978827060602075,-0.089508232727802,-0.7914733433904075,-0.08952574444221208,-1.3789221587620035,-0.3378404932997022,-0.2030591321934598
450.2529692782609,-0.0152292380132861,0.0187493628284359,0.0186989477671836,-0.006571635716474044,-0.016632055251742224,0.029590957069398405,0.0192082540460748,0.10319624119776524,-0.00481811245359755,0.19208254046074802,0.19852791779245962,0.2243288529861291,-0.0036183639076504,0.1303731191379362,0.03618905888060515,0.1773439301946403,0.0584072493534701,0.36189058880605146,-0.7472102504089577,-0.3456265630352609,0.0711232568443207,0.2518939052763285,-0.09345898925553583,0.18520281730788576,-0.089508232727802,-0.9345898925553583,-0.10737790273994886,-1.0613285050391705,-0.1010667469264097,-0.3378404932997022
450.7504783622222,0.2254449298147075,-0.1533415274472696,-0.1546383488098481,-0.029579519298178904,0.22241613380160175,-0.2151778084290275,0.057989979927780634,0.10020368891212322,0.003330505707748,0.5798997992778063,0.7223553742107901,-1.2142922186785055,-0.0152292380132861,-0.0036183639076504,0.04039538560923618,0.17164790333327135,0.0584072493534701,0.4039538560923618,-0.7618468004079937,-0.0771332543276004,0.0187493628284359,0.0711232568443207,-0.12672432657285876,0.159052646471315,-0.12785254786812889,-1.2672432657285877,-0.07102801980452404,-0.7738834537575612,0.0186989477671836,-0.1010667469264097
451.247987397826,0.1665196319639385,-0.0327759157897198,-0.0983808322742119,0.03294239355444651,0.15979369600734664,-0.09966760842109884,0.0784252638156249,0.09932416479112344,0.0638440912593341,0.784252638156249,0.2639913601373567,-1.8242790467583703,0.2254449298147075,-0.0152292380132861,0.06630752558212576,0.13054936682862728,0.0584072493534701,0.6630752558212576,-0.22091079542462255,-0.9334160725726791,-0.1533415274472696,0.0187493628284359,-0.14856019471539456,0.13451684650071805,-0.12785254786812889,-1.4856019471539457,-0.35819859840789187,-0.5166470200732469,-0.1546383488098481,0.0186989477671836
451.7509635086957,0.3412043158860311,-0.1778071034102926,-0.0971561281377713,-0.07140860905959988,0.3430929388735663,-0.18370652736899423,0.11151775787191338,0.12571813440436466,0.123890963166729,1.1151775787191338,0.40823985164561455,-0.7146847065231441,0.1665196319639385,0.2254449298147075,0.05589796123710775,0.1461700988162221,0.0584072493534701,0.5589796123710775,-0.41469794260066223,-0.9034854340152029,-0.0327759157897198,-0.1533415274472696,-0.16202107220130915,0.11976026357635762,-0.12785254786812889,-1.6202107220130915,-0.593568260232545,-0.08629327361794432,-0.0983808322742119,-0.1546383488098481
452.2539395956521,-0.194074296959153,-0.0618625520787904,-0.1055219944618426,-0.01969311530709303,-0.1978660137550654,-0.11496615095783164,0.07234162036058378,0.15378885184922694,0.0568952216439357,0.7234162036058378,0.08708661966749608,0.02605971200354316,0.3412043158860311,0.1665196319639385,0.04514258184296676,0.15088548255342243,0.0449363098363783,0.4514258184296676,-0.1751955002103657,-1.370726449223739,-0.1778071034102926,-0.0327759157897198,-0.16477829979457398,0.11791278171411544,-0.13008017163584534,-1.6477829979457397,-0.5692641480363012,0.051567755410035075,-0.0971561281377713,-0.0983808322742119
452.7514485222222,-0.3338893827347944,-0.2410355913294325,0.0996819114952107,-0.29478113747054163,-0.31187000449342706,-0.043625073150422446,0.04281216613837065,0.19912473517764614,0.0568952216439357,0.42812166138370644,-0.5544876914001842,0.1962803862686826,-0.194074296959153,0.3412043158860311,0.0020504345906276642,0.16575613015428564,-0.00701327648064195,0.020504345906276644,0.059901712328910624,-1.1973427786240787,-0.0618625520787904,-0.1778071034102926,-0.13496373588572202,0.14339000039625777,-0.10329437069412614,-1.3496373588572201,-0.23560812171036463,-0.012462634024626393,-0.1055219944618426,-0.0971561281377713
453.24895746739134,-0.3285266496571378,-0.3031289737360807,0.1828828787453943,-0.39200094714207273,-0.29698437671408207,-0.009957957307620802,0.010561287272611342,0.2314118248505829,0.0568952216439357,0.10561287272611342,-0.3994685168972956,-0.9857740430197391,-0.3338893827347944,-0.194074296959153,-0.04730525948856077,0.17656109528121083,-0.0473192339342551,-0.4730525948856077,0.24227761580131935,-0.7420148115716658,-0.2410355913294325,-0.0618625520787904,-0.07963999380954571,0.14909232947377943,-0.09972378960031081,-0.7963999380954572,0.22024703987622918,0.3368593581187603,0.0996819114952107,-0.1055219944618426
453.7519335608696,-0.1624929012478667,-0.1975824874003517,0.1233271508469867,-0.25668188857093355,-0.14240869486660174,-0.0029392620608060392,-0.017428883571727512,0.23396575179997403,-0.00942380096046825,-0.1742888357172751,-0.004956016440026498,-1.2468404831833446,-0.3285266496571378,-0.3338893827347944,-0.08257676262428523,0.1665752332306487,-0.10760203976303,-0.8257676262428524,0.7444706508812918,0.32783905614216025,-0.3031289737360807,-0.2410355913294325,-0.04700136550550107,0.15469226867349112,-0.0977684802059916,-0.4700136550550107,-0.22282381951378238,0.020553895242252502,0.1828828787453943,0.0996819114952107
454.2494425244444,-0.0620852636020137,-0.0782622188905556,0.0480803059576756,-0.10718129349781542,-0.05510931949556214,0.00014277837966142392,-0.0366747218457225,0.22830401137802536,-0.038657250807649896,-0.366747218457225,0.27289562970193865,-0.905759874457825,-0.1624929012478667,-0.3285266496571378,-0.11559237504097367,0.11877778313671983,-0.11580187316891259,-1.1559237504097366,0.02434297725412896,-0.8904763401402614,-0.1975824874003517,-0.3031289737360807,-0.008409285579763287,0.11781667564877528,-0.03922859018529385,-0.08409285579763287,0.38079324234155787,-1.467899800033479,0.1233271508469867,0.1828828787453943
454.7469515108696,-0.0122160774188945,-0.0553507764827422,0.048230212390633,-0.08387085619630517,-0.006911126219141315,0.012203046760296283,-0.03753449319684691,0.22818184875737055,-0.038657250807649896,-0.3753449319684691,0.2872127292085157,-0.8918333601949406,-0.0620852636020137,-0.1624929012478667,-0.12823977837367995,0.10227425591015758,-0.11580187316891259,-1.2823977837367995,-0.31223294151679204,-0.8869355472146475,-0.0782622188905556,-0.1975824874003517,0.006520410351940983,0.11417364500782726,0.0333896268624296,0.06520410351940983,0.016144164199926262,-1.3803896404671607,0.0480803059576756,0.1233271508469867
