Time (s),Accelerometer_X,Accelerometer_Y,Accelerometer_Z
441.24728000000005,0.26881052290341945,1.2718457305417872,9.598913539503616
441.74728000000005,0.30238835436377387,1.247035933113209,9.587073785244032
442.24728000000005,0.3138731708780858,1.232206769353204,9.59988119662481
442.74728000000005,0.3295368864352918,1.2294252971243353,9.593967065350384
443.24728000000005,0.30726834270074305,1.248854499088239,9.57822045492394
443.74708,0.3344754077622378,1.2397493581596803,9.60045437164494
444.24728000000005,0.37527368052263127,1.2483391847185885,9.638824345212699
444.74688000000003,0.2902273730454535,1.2381564895798547,9.556667599653359
445.24708,0.3456769417345649,1.2244201687887952,9.591190850058634
445.74728000000005,0.35061294559334877,1.215783042300348,9.601387425972018
446.24708,0.3742801959221599,1.2132382492991867,9.614411451906081
446.74708,0.41985602533137034,1.2187320139298878,9.604252393817204
447.24728000000005,0.4073336985901142,1.184659045408506,9.597371746850827
447.74728000000005,0.44941915333908583,1.117009358832384,9.61048395512249
448.24728000000005,0.4669187543185211,0.11379159303838261,9.727746136715282
448.74728000000005,0.4363824298834931,-0.24452230842244166,9.753742720149901
449.24728000000005,0.5600408199700393,-0.3918296911840776,9.709362785313928
449.74728000000005,0.5445161117373557,-0.3066587516508232,9.823619953993159
450.24708,0.4770331090538306,0.44834749126556944,9.58412080824181
450.74728000000005,0.5721822745452444,0.2692028855441198,9.792914250966035
451.24728000000005,0.7446325366096663,0.19438687503338672,9.7910831344626
451.74728000000005,0.6929458483687122,0.3615579941945966,9.820241422393607
452.24728000000005,0.7431129475655287,0.41909524300246986,9.514003644191833
452.74728000000005,0.6802401661146601,0.3376193965797075,9.722253096369489
453.24728000000005,0.5242823858090963,0.39864450875986984,9.522074906017977
453.74728000000005,0.49666667504355316,0.48303051847995093,9.814603349522512
454.24708,1.5503413240717046,0.7819492875775089,9.263002059612123
454.74728000000005,0.5315200824691194,0.7364087326569302,9.624966908425261
455.24728000000005,-0.02610636198676506,0.6081667919268869,9.97736856259629
455.74728000000005,0.057334861650077895,0.4062890813800068,9.606208981006302
456.24728000000005,0.08636718200462902,0.5000848959576722,9.552930606158496
456.74728000000005,0.10254039050766166,0.4892317309013374,9.514821518932267
457.24728000000005,0.10898431969606479,0.40559673193455653,9.67160252484553
457.74728000000005,0.18367087582396305,0.5233444577902856,9.285179545357035
458.24728000000005,-0.07459367050713078,0.27261599671175396,10.145911223368214
458.74728000000005,0.18711510846920812,0.5061616360310152,9.86413589731989
459.24708,0.45950271638450746,0.8304748116043241,9.016190989875556
459.74728000000005,0.30607613235796066,0.7367141705411764,9.843294182375217
460.24728000000005,0.20075693113149612,0.5238553857276671,9.830266012748995
460.74708,0.3337765851516814,0.5747268078027896,9.653712092703586
461.24708,0.11020564582925692,0.6490653238669997,9.65224768814877
461.74708,0.28039931160772613,0.6228232169704269,9.61227232547842
462.24728000000005,0.22846079922971468,0.6895319466159998,9.771121669428657
462.74728000000005,0.15750284916675725,0.636260958178242,9.654851743584837
463.24728000000005,-0.03546533473644962,0.6869425676672595,9.536782303850687
463.74728000000005,0.0005931996854819609,0.8043038322024758,9.665265386004119
464.24728000000005,0.21944867111709968,0.5676146887344128,9.69996253131091
464.74728000000005,0.3590485691183909,0.7458198235586708,9.879339459634128
465.24728000000005,0.3175564966429619,0.8610219691355294,9.658959744024719
465.74728000000005,0.13330821678498542,0.7105754123145281,9.853441746209798
466.24728000000005,-0.04712108797998375,1.1991322402395226,9.346927836929051
466.74728000000005,-0.12675136010393306,1.212138802573719,9.6869036470511
467.24728000000005,0.19546524513098537,1.02405325810317,9.674203542317708
467.74708,0.804092563441783,1.5890714235730041,9.465596571379963
468.24728000000005,1.4117814588583455,1.4439483234601567,9.4302772014688
468.74728000000005,1.3388587299366932,1.2370983253769818,9.886132387511596
469.24728000000005,1.3188194774797406,1.2685697924109425,9.539379966735003
469.74728000000005,1.1547116914109947,1.3791753366271045,9.439363500669181
470.24728000000005,1.2665841154802373,1.2978973693847504,9.5522554587199
470.74728000000005,1.322494949466322,1.153183889633369,9.626020390897754
471.24728000000005,0.5210249463300602,1.6488707442282011,9.341004552130288
471.74708,0.40271125318904827,1.5491011981937661,9.68126067205636
472.24708,0.38002289299635067,1.7161700802259756,9.533132101599952
472.74728000000005,0.5053648482938717,1.5695294268035096,9.390625190157982
473.24728000000005,-0.023085573917101972,1.7626899126395579,9.392692060207665
473.74728000000005,-0.4963231986034709,1.9401541833846705,9.53260317843387
474.24728000000005,-0.5979883707669176,2.27038602307312,9.306098151888769
474.74728000000005,-0.4250244336763813,2.1786907692574498,9.465004746373376
475.24688000000003,-0.3024943526631601,2.2068604342366727,9.392751488199801
475.74728000000005,-0.2877761337147916,2.132794544856575,9.512985113646511
476.24728000000005,-0.22711952234134739,2.220532331315988,9.429671791952511
476.74708,-0.2965032808597446,2.197918094301441,9.360970648016243
477.24728000000005,-0.3542077415927814,2.2341063930565475,9.377458220142186
477.74728000000005,-0.48615813403828406,2.2494741871000334,9.388631231523291
478.24728000000005,-0.5270389767265362,2.176042729768187,9.50431707809412
478.74728000000005,-0.5583629514291324,2.3028727758160694,9.34911678988171
479.24708,-0.6136538445238889,2.213997825025165,9.556980691823505
479.74728000000005,-0.4575309535863238,2.301122558462439,9.322712803365713
480.24728000000005,-0.49731442310753127,2.2803369944024734,9.365956801499358
480.74728000000005,-0.4722853150361279,2.292562692273674,9.43059848458277
481.24708,-0.30879055913198994,2.547773013775782,9.068668043101686
481.74708,-0.4277577132616507,2.7283683846292566,9.537911226362933
482.24728000000005,-0.1585410646596863,2.7453127042204795,9.18629850004428
482.74728000000005,-0.2783673898412394,3.171306597413816,8.954251212841086
483.24708,-0.2664160430069489,3.5492416885831575,9.393527114756578
483.74688000000003,-0.3208875998615283,2.8472581418968677,8.797059018877922
484.24728000000005,-0.37722175321696416,3.05846394517391,9.680683913097162
484.74728000000005,0.016381928656778122,2.8109402729191455,9.113637695498904
485.24728000000005,-0.053342242790582535,2.7445202527914967,9.596891076388022
485.74708,0.15918268559018092,2.4210018898444665,9.133076181943618
486.24728000000005,-0.02338836721030687,2.5490927372270717,9.439471139717995
486.74728000000005,0.16604359816761807,2.531645446297027,9.546517307268326
487.24728000000005,-0.055363277598570425,2.4336697636839473,9.49811971379722
487.74728000000005,0.10171644575087199,2.7582320386967307,9.553838851195577
488.24708,0.10409312297864268,2.857562741455238,9.279277560912183
488.74728000000005,0.020943627665421304,2.9870640915449433,9.620517234454974
489.24728000000005,0.04504675087662439,2.8647488614542578,9.340677364697534
489.74728000000005,0.060922869827706186,2.94335344688676,9.39614084311744
490.24728000000005,0.013483780052392987,2.0862713962313433,9.508092007187361
490.74728000000005,0.07585807346997146,1.010660044824205,9.616217143652788
491.24728000000005,0.0011674533599581375,0.9902075247865072,9.644521156278309
491.74728000000005,0.05799570634912432,1.0451797452474876,9.61721555070774
492.24728000000005,0.04835761144771155,1.0091570996917048,9.622424162822112
492.74728000000005,0.09700098668090985,1.011187959812051,9.640870315188442
493.24708,0.13221040664354264,0.9668669398984453,9.62652916392897
493.74708,0.19295822096799775,0.9250444410349669,9.648483770780224
494.24728000000005,0.14691891818180494,0.9439135236481897,9.619274464874199
494.74728000000005,0.18509006648913573,0.961575379597412,9.644319020491308
495.24728000000005,0.20442085351043737,0.9502138533682363,9.630911681003305
495.74728000000005,0.18385923683082322,0.9913831054248099,9.597199271133487
496.24728000000005,0.10962618213417265,0.9824226465125063,9.710831528978808
496.74728000000005,0.021541776444191543,1.1415560725870675,9.56320317591221
497.24708,-0.026684707998248857,1.2015426037823642,9.573606946344109
497.74728000000005,0.019644807749735215,1.265025532891656,9.55032349223813
498.24708,0.04098680641858626,1.2266632717131023,9.6239183702243
498.74728000000005,-0.24184767419766673,1.7235807606553175,9.45305208263619
499.24728000000005,-0.3108213951753982,1.7171465721138761,9.48643576634912
499.74728000000005,-0.14463328883917695,1.4990120194475267,9.703410612392327
500.24728000000005,-0.06038463448914394,1.3929113850293107,9.549665808875295
500.74708,-0.2368468314395591,1.436508448305404,9.56883328058674
501.24728000000005,-0.22784246872097125,1.4611508107817561,9.550673541165912
501.74728000000005,-0.20704328074968673,1.375829929342216,9.567269166962747
502.24708,-0.24116149068832268,1.3412082820265967,9.559193863018624
502.74708,-0.22994441391187892,1.4141200406878673,9.552012694273023
503.24728000000005,-0.2580374313425874,1.117070247549482,9.577010981477395
503.74728000000005,-0.2367926480718581,1.2438946037841232,9.624262144421918
504.24728000000005,-0.1831435589232239,1.2008249401973015,9.613852960433448
504.74728000000005,-0.15004916556816358,1.2210226820276366,9.601690513393438
505.24728000000005,-0.10241106745218632,1.232342103791627,9.60526730062276
505.74708,-0.1388066448402613,1.222894893926225,9.611558104240185
506.24728000000005,-0.13776795805778788,1.2950622849357507,9.622506831544104
506.74728000000005,0.859389600162796,1.5363772296936526,9.483331765970547
507.24728000000005,0.6023820744014422,1.8703164674581378,9.50076607926812
507.74728000000005,0.14393354347032886,1.7775092638933154,9.466011517721428
508.24728000000005,0.18343996979982055,1.5724364494116312,9.566673714799084
508.74728000000005,0.17009789643645454,1.365095078414086,9.670399125128789
509.24728000000005,0.49060597996383104,1.4324753822953071,9.424360302207884
509.74728000000005,0.47083337548129733,1.3755995427554573,9.57610978187717
510.24728000000005,0.8233262437708906,1.1129536288512356,9.618078820118452
510.74728000000005,0.8048077586458546,1.126994169508173,9.531433997901853
511.24728000000005,0.9068934288204078,1.047474458270882,9.612834146059557
511.74708,0.8687137993799756,1.0650269565053647,9.575341955397361
512.24728,0.7707507246551201,0.6925681839084217,9.617394706982713
512.74728,0.8141922551927151,0.6505140155942634,9.647132123104825
513.24728,0.7866684387613896,0.8596512085129164,9.61081494195633
513.74728,0.8047298043196153,0.867929454908956,9.610064530010355
514.24728,0.8817942945494633,0.8850865081173964,9.600484325498432
514.74728,0.885667437845846,0.9348028481254125,9.594490122821666
515.24728,0.7295824176500532,0.8677598219957083,9.597104879309063
515.74728,0.8497711391664048,0.5585605719192273,9.647614767209948
516.24728,0.5411475216768237,0.6262182002691354,9.728312757710643
516.74728,-0.269368617548427,0.3993964893267497,9.824557323111538
517.24708,-0.8866639855064524,-1.0527798110796684,9.655801507710441
517.74728,-2.71467367951645,-1.1255873850768758,9.393073585445322
518.24728,-0.980733524714585,0.6553626431791503,9.492694285010405
518.74728,-1.0968207073431997,0.2597471487400665,9.616364532609142
519.24728,-0.03844267739443445,0.5545590980729501,9.87240073011299
519.74728,0.5225037221038945,0.16266633241882433,9.840115997790313
520.24728,0.6268931435860344,0.1565776403320633,9.415356742641368
520.74728,0.8020551302165935,0.17537188694462258,9.401056544663016
521.24708,0.36626045832956516,-0.5763399034638758,9.745361535641853
521.74728,-0.025735047467375188,-0.08722577130439443,9.949925618756472
522.24728,0.2766316311628428,0.3672408924735678,9.74419939951894
522.74708,-0.10945675386499275,0.5568748122223691,9.647014349369254
523.24728,0.3763608368233507,0.6759009294637973,9.423147001308742
523.74728,0.41315912367392654,0.4132764387849697,9.862990262831707
524.24728,0.4498661553059185,0.48221552748468066,9.969445536424283
524.74728,0.28951140915499773,0.8337127350681545,9.331838065556846
525.24728,0.4320884113479005,0.8683261718702369,9.63008238124571
525.74728,0.4188407985928297,0.8258005809916267,9.259982752262955
526.24728,0.2329948284918374,0.4399286217250786,10.31719568816236
526.74728,0.21088610744533526,1.0058870264290027,9.621226755426763
527.24728,0.29533600618714595,1.0075572941908726,9.12834688465606
527.74728,0.3150400437587503,0.6199304018412425,9.266058194479887
528.24708,-0.005797019351089117,0.7367704624512155,10.576835150497645
528.74728,0.6450298109778432,0.9213923313229497,9.28219769008929
529.24708,0.36567913858461365,0.5186880396347207,9.865345736511376
529.74728,0.3766459839533195,0.7243261732076259,10.567398584458205
530.24708,0.24828176200308846,1.797393086134088,8.398811875969173
530.74728,0.2937931746449259,1.9964266867675184,10.595332031933546
531.24728,0.5555088775011211,1.3079542836862603,9.400602273318038
531.74728,-0.37299577207450413,1.31646957251447,9.591826966525966
532.24708,-0.5621066064952797,1.3598903066212054,9.68502571189987
532.74728,-0.22940725274844834,1.5089541821736956,8.92923228549743
533.24728,-0.17086588315353396,1.2752073361520073,9.738121452300739
533.74728,-0.11976697933503395,1.3215347738858583,9.48926021494452
534.24728,-0.06342085083407002,0.928737803938668,9.734417671919346
534.74728,0.2244622582264667,1.216084655473975,9.58164461886656
535.24728,0.21560453498465107,1.2036707979993175,9.632982487216786
535.74708,0.34057729664571895,1.1276432592636036,9.733701490089906
536.24728,0.4289404067094682,1.1545971955511742,9.20665641412291
536.74708,0.29037641907799305,1.2028227293631222,10.139244887074412
537.24728,0.3551437101322214,1.4236114263321,9.45981166200163
537.74728,0.35371092329395337,1.390569189520481,9.491869222161824
538.24728,0.44906662962706884,1.5718269031549184,9.347145916534494
538.74728,0.11164034657137133,1.8167329650922432,9.477155285264532
539.24728,-0.06251137421262366,1.9589766351234794,9.563583053269156
539.74728,0.0634193896758396,1.9072209643790856,9.373295262748654
540.24728,0.005685067892951594,2.116875067049858,9.498592871170064
540.74728,0.01156984341374374,2.2222496130148466,9.661794765628322
541.24728,-0.007643049100778672,2.4769516835489678,8.944461506208365
541.74728,0.005218404130012014,2.392955008295168,9.733479719778895
542.24728,-0.2764887301002527,2.6314162457481296,9.66487410416995
542.74728,-0.21425217361265708,3.1117387246239714,9.22557006221821
543.24728,0.037975861906767515,3.0334512142040726,8.806738388938049
543.74708,0.14737947013928263,2.611195213859891,9.711775208712034
544.24708,0.007232424599409862,2.5746563628147343,9.432726923087676
544.74728,0.07539711405463184,2.5628786987680896,9.407723265050075
545.24708,0.09799564803019944,2.1542090582741737,9.815487298929455
545.74728,-0.2149170527883916,2.228132637155153,9.85187540642272
546.24688,0.21248211717636348,2.727385152459677,9.384393265995623
546.74708,-0.1642162954955758,3.043449905580726,9.202730607477246
547.24728,-0.12362875744245878,2.8036987117614847,9.4371368993386
547.74728,-0.040758924995746605,2.799606508571428,9.409168003041257
548.24708,-0.11287897828234555,2.5845077138429247,9.42674930805568
548.74728,0.01477686838907745,2.7582265092912963,9.308214073538013
549.24728,-0.0750757015409734,2.599704936217006,9.474731036321003
549.74728,-0.04939172531647338,1.9592905424656875,9.514586649219916
550.24728,0.09847755379946747,1.2432829178473868,9.627278355538516
550.74728,-0.05272011768650788,1.2289124529579982,9.559848539564733
551.24728,0.010962518016675813,1.1119901381514716,9.62568272727592
551.74728,-0.023035304262038706,1.0908102378776634,9.59498069568544
552.24728,0.051135885304785196,1.1316188921264745,9.647878550260561
552.74728,0.051304768526233176,1.124484989897656,9.597818386379219
553.24728,0.07988829143349839,1.0944831134784783,9.633156427041751
553.74728,0.09055709473613886,1.0918069187666426,9.606313503582387
554.24728,0.1486859906677787,1.0771928373126292,9.678904248355218
554.74728,0.0026557596556748765,1.1512191860927377,9.535513416489637
555.24728,0.015489086375522897,1.1450795389170498,9.630674274564305
555.74728,0.03683157109125057,1.176412658197125,9.606485625351684
556.24728,-0.002712978098880994,1.1152758261713505,9.599088043679602
556.74728,0.053724627419281336,1.1170475084097022,9.655080111889742
557.24728,-0.005385449191033328,1.1072888562122654,9.587899438258615
557.74708,0.016185328973434755,1.1493365812880567,9.614088653242822
558.24728,-0.01570006282429014,1.135164790462901,9.606355812014103
558.74708,0.007106223875635836,1.1520292185847911,9.602074727392816
559.24728,0.007659263415037479,1.0778973726366115,9.642910498579647
559.74728,0.038518594354494964,1.0613292802440453,9.593463911645527
560.24728,0.039810808748025554,1.086510795244031,9.658745213380625
560.74728,-0.03689179843799495,1.0575650817575062,9.620439759137646
561.24728,0.020963936546843177,1.0873371892659096,9.632040647039243
561.74728,-0.05571392257963377,1.0488066603433608,9.595337428227708
562.24728,-0.05143892797836923,1.0525034235756572,9.614897765095522
562.74728,-0.1443762172210034,1.0335231810326642,9.62206478037084
563.24728,-0.06591808278425626,0.9949630183192311,9.667569588256418
563.74728,-0.05295987617015567,0.9859201211495164,9.584478642351383
564.24728,-0.050753514562228395,0.9887350954851647,9.601354952953958
564.74728,-0.018533350306799787,1.0034710539519338,9.661503017072047
565.24728,-0.04022976520393713,0.9799551684933693,9.617928060748323
565.74728,-0.05156149649455365,0.9768141359684148,9.612841541760828
566.24728,-0.06479647463169105,0.9323795267271344,9.668805837713027
566.74708,-0.03699724321453318,0.9385623780484448,9.627753126855062
567.24728,-0.07952883191106024,0.9412988753614622,9.598901712682174
567.74728,-0.06800869868547185,0.9537330963540144,9.638306918378687
568.24728,-0.08384929702167215,0.9558289385067004,9.550315503655808
568.74708,-0.12198045770041897,0.545604888869065,9.701871754100537
569.24728,-0.00804951706884583,-0.18177709824235144,9.649279737276343
569.74728,-0.06838132329180248,-0.47459213034335285,9.796506655300478
570.24728,0.0013139687917898652,-0.5896349936229051,9.68367361485095
570.74728,-0.012034261701873517,-0.15905082006450105,9.669780364531077
571.24688,-0.04631001606162868,0.07964958389650423,9.84666067389579
571.74728,-0.017737818432122535,0.11334292090681525,9.700474196567825
572.24728,-0.029334853267802427,0.10360619452846652,9.739446363154714
572.74708,0.04023036405276911,0.0977094001137755,9.768565989294402
573.24708,0.02689958223753655,0.09314728290589613,9.463824944018741
573.74728,0.0488630000384965,0.027630836914225614,10.012840132447684
574.24728,0.003147864966023919,0.4157891710202895,9.23545569190815
574.74728,0.02304837344686063,0.15915367611421932,9.652509990407935
575.24728,-0.02796857859475894,0.27782629162034617,9.543109804995225
575.74728,0.11658757467058428,0.2715874869223155,9.88253533707807
576.24728,0.05196499194016396,0.2802673798874837,9.67265472336655
576.74728,0.4590880019026167,0.23004540432998208,9.563701910451982
577.24728,0.607772153202162,0.029044063284835647,9.697676424080447
577.74708,0.5657900606991609,-0.10546513026901443,9.554410610069645
578.24728,0.22244327270561054,-0.33286923133841934,9.64033805403889
578.74728,0.5132718569330433,0.10968643808819575,9.721788808458125
579.24728,0.3419420991435222,-0.01814251423806083,9.627995737075722
579.74728,0.4133158611972148,0.005966741807072193,9.42607483569169
580.24728,0.37743823674848415,0.15527317402393936,9.978245700443164
580.74728,0.3520079883092215,0.5405424240206989,9.53411745464093
581.24728,0.3361131153153273,0.286582347919576,9.886560842900305
581.74708,0.05714110694960897,0.6926049526451667,9.51876845280417
582.24728,-0.02749024915348272,0.7990358104220628,9.693386191172294
582.74728,-0.020140547736117075,0.7121825976715699,9.601452302383946
583.24728,-0.08251602470534083,0.4936707923631549,9.687486282105208
583.74728,-0.09784123432781465,0.6312822703942307,9.537983371281783
584.24728,-0.2454989319501466,0.7674452273597062,9.615481420985358
584.74728,0.07633891959483391,0.6912457157931496,9.57852156573958
585.24728,-0.07611969285869652,0.5377104449040594,9.782024430250077
585.74728,-0.1323612493695142,0.4756241620212391,9.532085151186568
586.24708,-0.19593275379122313,0.7589401338315485,10.07159569255937
586.74728,0.004873863840893624,0.9515601820267389,10.049157507208506
587.24728,-0.055808963595046876,1.0362601948311134,9.841294666828311
587.74708,-0.10280481148754124,1.3096620395250904,9.499453783406752
588.24728,0.10801662648655165,1.1414296380126112,9.337340433419996
588.74728,0.09688862365827211,1.1716523944281176,9.644171585736933
589.24728,-0.057072968769833456,1.1253397878692442,9.717885502104373
589.74728,0.016065605121498783,1.6963318850241722,9.294353964311743
590.24728,0.07064263287930675,1.6212435123479383,10.095875661393318
590.74728,0.05947844368180693,1.8230868654112218,9.549906423062573
591.24728,-0.02934071974646571,1.8606670700020986,9.342448053054138
591.74728,-0.0757464080527253,2.1457025007677784,9.636760376105139
592.24728,0.01770559930737352,2.839151174439977,9.473002900158036
592.74728,0.5210958760882941,2.8388516043158565,9.071003253668675
593.24728,0.2241905102092489,2.421961451426455,9.649549911420989
593.74728,0.7052380786754209,2.572749191480895,9.132736971171083
594.24728,1.4279076763324503,2.2458033579525356,9.280212467732811
594.74728,2.3939640770379067,1.7147774295564624,9.601105557209673
595.24728,2.759714238019343,1.8130481853884797,9.033620316469895
595.74708,2.830800899429282,2.043373339067889,9.371712475519343
596.24728,2.3118226634474444,1.7893936289180457,9.503159350314597
596.74728,1.5727276489917952,1.1446832960252677,9.978176088667755
597.24708,1.6816626376618182,1.3180987569971097,9.752609948187846
597.74708,1.91786154045256,0.969271815451216,9.914775178558337
598.24728,2.0415612717821587,0.991470141391054,9.586006243452202
598.74728,3.157160013811158,0.9887239806753498,8.584292116313641
599.24728,3.164206304789188,1.53765374994219,8.998688005714357
599.74708,1.5412433820221585,-1.5429209532444728,9.948808371933557
600.24728,0.7005336920709192,0.09363043736636127,9.298750257051546
600.74708,0.44982136966120384,-0.3385559955296097,9.767614949390946
601.24728,0.747744556892387,0.3973404893734317,9.825850063301171
601.7272800000001,0.5739685217583184,0.28088784548686474,9.483909292811184
